"","16154.Aligned.sortedByCoord.out.bam"
"100500880",0
"4602",54
"693126",0
"54806",2660
"100131814",0
"27115",238
"113115",50
"9774",2600
"9053",102
"4217",1855
"101928461",0
"101928429",0
"5191",235
"340146",1
"100294720",0
"53832",19
"116379",2
"3459",2575
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",1243
"64065",60
"57221",110
"59351",5
"23593",500
"57224",718
"100423001",0
"441172",13
"100507462",0
"25901",418
"345930",58
"85021",1238
"58527",52
"51696",253
"167838",125
"10370",636
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",0
"51534",394
"57211",437
"153910",0
"3097",1952
"100507489",0
"51390",131
"134637",187
"8504",896
"2519",664
"285740",1
"9749",1259
"84946",474
"153918",5
"5325",765
"57061",3
"83443",96
"8676",62
"100189313",0
"7402",28439
"100189422",0
"7957",167
"100507557",0
"84085",645
"257218",1609
"2911",21
"10981",144
"101928661",0
"79747",22
"729176",28
"729178",0
"134957",2395
"389432",18
"23328",2704
"10090",216
"100128176",0
"23118",8610
"387082",40
"340152",45
"85313",1208
"116254",739
"645958",68
"11104",258
"9113",1722
"348995",420
"5110",249
"84918",260
"100652739",0
"135250",24
"353091",37
"80328",49
"80329",6
"646024",1
"154064",25
"79465",7
"81706",10
"389434",1
"57480",1131
"105378056",0
"25902",1154
"102723831",0
"9590",2395
"57621",190
"55005",425
"79624",190
"80129",214
"2099",156
"23345",23209
"100505475",0
"80177",151
"7432",19
"26271",89
"54516",296
"26575",47
"4988",6
"26034",48
"154043",256
"101928868",0
"22828",2882
"100422821",0
"26230",203
"51106",311
"49861",116
"50508",1
"100302259",0
"57492",3256
"100616154",0
"729515",87
"79683",152
"100500899",0
"51429",2667
"8871",698
"100874300",0
"84947",162
"404672",242
"56995",631
"57583",906
"102465694",0
"6993",191
"94120",271
"100500851",0
"7430",1248
"101409257",0
"202459",24
"100130967",2
"83861",229
"117289",294
"105378081",0
"101929122",0
"84624",766
"102724053",0
"6648",4521
"9589",1295
"100129518",0
"39",113
"6950",1300
"677806",522
"677812",20
"29074",287
"154197",23
"4142",0
"3482",5131
"100271873",1
"729603",25
"6580",26
"6582",8
"6581",830
"80350",162
"4018",966
"5340",182
"4216",1610
"56895",202
"79992",31
"5071",187
"135138",2
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",3605
"105378105",0
"105378107",0
"168090",1
"10846",213
"90632",0
"441177",0
"6862",3
"101929297",0
"285800",0
"113402",218
"100289495",0
"51660",89
"6196",1312
"100874353",0
"100302141",0
"100861523",0
"8635",1323
"100500857",0
"11116",397
"1235",22
"2853",0
"401285",3
"102724205",0
"54346",1
"83887",2
"105378160",0
"6953",2
"401286",0
"441178",0
"26238",2
"653483",23
"4301",3348
"100128124",0
"100505879",0
"3834",1
"79981",13
"101929420",0
"168002",2
"64094",1118
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",4
"101929523",0
"7058",7154
"105378148",0
"253769",583
"387263",59
"55274",976
"6991",23
"55780",743
"401288",0
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",264
"84498",5102
"100616430",0
"105378161",0
"5689",754
"6908",944
"5134",374
"101929692",1
"102723872",411
"105375112",76
"100507642",0
"56975",468
"100288524",0
"442497",0
"5154",175
"441307",0
"5575",181
"101926963",0
"54919",220
"23353",2376
"102723743",1
"51608",99
"11033",94
"90639",35
"84310",43
"54905",3
"442907",0
"115330",74
"2852",60
"90637",55
"101927021",0
"340260",2
"79778",335
"26173",1116
"7975",38
"100128653",6
"202915",9
"84262",26
"114796",31
"260341",0
"105375303",0
"392617",43
"101927125",0
"8379",416
"100616160",0
"29960",117
"4521",51
"29886",132
"102465503",0
"8662",1430
"55501",77
"101927181",0
"402635",4
"3955",215
"100616116",0
"221927",104
"23288",317
"80727",435
"155185",4
"2768",158
"84433",183
"100129603",2
"221935",1431
"105375131",2
"221937",320
"9907",211
"100616465",0
"55698",72
"56903",33
"221938",4
"441191",210
"100533952",0
"57786",401
"389458",0
"645700",39
"26100",673
"222962",3
"84629",1929
"80028",74
"693174",1
"221946",0
"60",103371
"6624",159
"54476",1173
"100874342",1
"102466203",0
"401303",45
"654231",14
"51622",3422
"222967",118
"5395",1295
"7965",108
"27102",1470
"100310846",57
"84132",502
"9265",670
"84792",47
"5879",1889
"221955",319
"11014",1276
"392862",25
"55146",235
"79034",216
"54753",66
"100131017",5
"7559",611
"441194",466
"728194",107
"221960",3298
"100500886",0
"100131257",15
"56913",190
"101927354",0
"340267",285
"101927391",0
"54468",708
"6119",79
"729852",205
"100505921",0
"113263",267
"3382",576
"100505938",0
"30010",2
"168741",0
"4697",956
"9678",1904
"221981",959
"54664",419
"221806",46
"102725191",0
"85477",78
"10124",223
"2115",237
"1607",79
"392636",114
"4223",461
"101927524",0
"729920",86
"100506025",0
"25928",15
"100506049",2
"57037",160
"28969",251
"27075",179
"10551",8
"155465",1
"196",3692
"102659288",0
"101927630",0
"23161",1926
"221823",2
"9734",671
"100302140",0
"7291",69
"222894",4
"221830",102
"100422967",0
"256130",5
"101927668",0
"346389",35
"100874041",0
"101927769",0
"101927811",0
"3696",544
"340273",384
"221833",3
"222901",684
"104355138",0
"6671",369
"100302122",14
"8701",148
"55536",94
"9771",1012
"256227",73
"100506178",0
"401312",0
"3569",4
"54543",711
"692210",17
"84668",1178
"100775104",0
"55975",943
"11097",340
"10457",5844
"115416",110
"10643",31
"256355",6
"29896",799
"1197",205
"90693",169
"340277",118
"56164",33
"4852",1
"51678",406
"1687",325
"26031",1157
"54205",389
"136895",159
"64111",0
"646588",0
"406940",0
"9603",555
"3181",7598
"11335",604
"29887",103
"105375304",0
"101930332",0
"441204",0
"9808",2
"100506289",0
"285941",8
"8935",490
"3198",10
"100506311",0
"3199",17
"3200",1
"105375205",0
"285943",0
"3201",7
"100133311",0
"3202",5
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",24
"3207",2
"221883",0
"3209",3
"100316868",0
"101410536",0
"2128",0
"11112",420
"790953",0
"8887",2593
"221895",92
"100128081",5
"9586",353
"9865",7
"100506497",0
"54504",798
"101928168",0
"1124",233
"102724484",5
"222171",1
"646762",1
"100616354",9
"100271874",0
"442524",28
"101928208",159
"644150",34
"9805",319
"55033",76
"84725",214
"222166",98
"223082",94
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",421
"101928268",0
"79017",153
"401320",7
"2617",2813
"1395",33
"100526825",7
"11185",76
"84182",1
"358",2251
"2692",15
"117",58
"63974",8
"223075",17
"5137",220
"10842",8
"100130673",0
"23658",112
"23080",495
"100129460",111
"441208",2
"693134",0
"100500830",0
"401321",45
"102724668",42
"25948",732
"441212",121
"11328",2077
"51251",1159
"6100",205
"27241",2210
"55025",38
"168667",111
"404744",0
"387129",0
"23333",430
"100302152",0
"554236",1523
"57057",24
"401324",0
"64224",717
"101930085",0
"100506725",0
"101928545",0
"989",3554
"101928618",0
"80820",254
"23366",32
"54443",172
"313",1151
"100874264",2
"9844",2072
"100302113",19
"100861514",0
"353345",27
"51314",89
"6424",2491
"54749",51
"83930",377
"6967",197
"6969",9
"6972",1
"445347",34
"6966",0
"6968",0
"6970",0
"6971",0
"6983",3
"6982",33
"100506776",1
"6978",30
"6977",66
"6976",90
"6974",89
"273",284
"340286",1
"27072",1933
"11281",36
"100689074",0
"100861520",0
"57002",160
"5898",334
"349114",1078
"105375305",0
"8621",1973
"136647",275
"79783",263
"101928744",0
"101928773",0
"3624",166
"285954",0
"2737",3441
"101928795",0
"79020",125
"5683",607
"64983",148
"23072",68
"100500829",0
"100506895",0
"9263",400
"55744",156
"644",540
"100534592",0
"64951",0
"55665",327
"51619",98
"84820",6700
"285955",20325
"401331",2059
"255031",130
"28988",1158
"102466985",0
"5224",509
"27434",145
"102465504",0
"165",34236
"100616346",0
"5425",242
"58498",1
"2645",1
"10652",744
"816",25
"23386",202
"29881",15
"54606",646
"222068",218
"4967",1840
"83637",1373
"5478",12566
"94239",389
"101929301",0
"5814",85
"100616393",0
"64005",406
"101928927",0
"285958",26
"677798",0
"83605",1149
"23148",193
"9238",127
"654319",452
"677796",18
"677795",3
"10268",124
"107",95
"641977",339
"3484",0
"3486",400
"730338",0
"64759",2991
"101929086",0
"401335",1
"84847",0
"168507",464
"80099",12
"3364",313
"256979",5
"136288",4
"7378",212
"154664",47
"105375274",59
"168448",120
"375567",3
"11055",1
"100130988",3
"10320",463
"63979",141
"1644",1
"100129427",0
"2887",1622
"23242",56
"101928675",160
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",8
"285878",0
"23480",179
"100996654",0
"1956",2347
"100507500",4
"102725541",0
"55915",94
"81552",261
"360132",869
"101060341",960
"346288",9
"349075",84
"51373",64
"2631",675
"5723",37
"908",1204
"677803",146
"25870",455
"5260",96
"51142",437
"389493",0
"650226",2
"100240728",0
"222029",0
"101928401",0
"401357",26
"101928468",1
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",4
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",27
"105375302",8
"102724134",0
"643955",9
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",0
"100996365",0
"102724777",0
"105375316",27
"100506050",0
"442319",332
"730291",3
"168417",6
"728927",547
"649395",11
"340252",1172
"100128885",0
"641746",24
"51427",675
"102465505",0
"7697",400
"10793",708
"441239",0
"51351",1738
"2086",659
"643180",108
"168374",809
"101929322",81
"441242",8
"644619",203
"643253",121
"677807",666
"154807",163
"2990",1428
"435",627
"27297",205
"8460",633
"285908",21
"100289098",0
"493754",171
"154881",140
"100996437",0
"27342",539
"729156",0
"644794",5
"55069",601
"51119",1117
"55253",925
"100616310",0
"5382",1303
"64940",231
"101929736",0
"102723427",0
"100507468",0
"26053",1155
"64409",148
"100500836",0
"100500920",0
"83698",14
"441250",695
"100616331",0
"155370",260
"441251",10114
"9883",3767
"260294",38
"378108",148
"100101148",464
"442578",6677
"100101440",3325
"728524",4111
"100996746",4331
"100093631",19958
"654816",1309
"55695",242
"135892",61
"8468",287
"8326",2
"9031",3459
"9275",221
"26608",197
"51085",107
"155382",3
"84277",14
"114049",279
"6804",34
"100422948",0
"171022",0
"83451",57
"1365",1
"1364",0
"155368",14
"135886",0
"2006",4076
"3984",414
"7458",577
"693175",20
"7462",94
"5982",140
"7461",275
"9569",196
"2969",20089
"101926943",2
"653361",1517
"84163",4821
"442582",5261
"5383",3515
"729438",549
"81554",1014
"389524",5476
"654817",1328
"2970",19318
"5380",1846
"54441",6157
"541473",543
"375593",128
"155400",343
"100101267",3724
"442590",23465
"5387",1544
"3092",1501
"10344",3
"6369",0
"57414",295
"5447",202
"100616270",0
"677801",127
"83862",289
"51657",260
"4191",617
"101927160",0
"222183",12
"3315",1010
"7532",485
"136853",9
"7784",358
"113878",793
"619190",67
"105375355",78
"105375354",864
"102723555",16101
"100133091",96
"22932",1102
"441263",3238
"102723849",4552
"100132832",3009
"100505767",16740
"57639",341
"10875",1069
"54103",687
"101927243",0
"5782",4106
"100505854",0
"222194",583
"85025",27
"57157",860
"9863",421
"399670",0
"100874021",1
"100505881",3
"2770",183
"101927269",0
"346562",6
"948",3819
"10512",1544
"105369146",0
"100128317",0
"3082",547
"781",1945
"101927356",2
"27445",387
"9723",329
"10371",156
"101927378",0
"223117",154
"2913",11
"222223",728
"105375383",0
"101927420",0
"9988",3156
"79161",246
"11257",0
"54677",393
"5244",355
"5243",720
"154661",137
"55972",211
"10926",231
"53616",418
"6717",1126
"102723885",4
"79689",2378
"219578",13
"219557",0
"100874100",0
"442523",1
"26872",209
"261729",221
"79846",310
"101927446",0
"85865",266
"101409256",0
"9069",155
"102723899",0
"5218",1051
"8321",204
"7978",163
"10142",15076
"1595",257
"613126",0
"401387",7
"889",2445
"100302218",0
"54467",1780
"105375396",0
"57798",426
"30816",176
"5189",1572
"84060",159
"84849",0
"257415",846
"1021",199
"100873745",1
"101927497",0
"54809",2619
"219285",1212
"253012",1
"55610",935
"799",3
"724023",0
"574442",0
"100616206",0
"7980",10
"2792",0
"2791",129
"10282",121
"1278",161493
"64921",817
"8910",518
"23089",56
"55607",183
"5444",8
"5446",153
"5445",1330
"51666",0
"5166",2108
"1780",192
"10165",1455
"693176",8
"401388",6
"100506136",0
"7979",752
"285987",0
"1750",6
"1749",8
"57001",33
"6863",6
"440",275
"100847066",0
"100847017",0
"389538",417
"4951",10
"22853",533
"168620",13
"25851",530
"25798",476
"55971",138
"4885",19
"222865",13
"8295",4823
"100500819",1
"101927550",4
"57154",725
"402569",15
"84176",11
"10552",1221
"10095",1197
"11333",479
"8896",106
"26024",0
"100526740",0
"10898",201
"9551",161
"100189190",0
"285989",1190
"84124",353
"23660",352
"221786",105
"79027",996
"100289187",24
"221785",279
"1577",758
"100861540",118
"1551",0
"1576",321
"64816",29
"81392",29
"89122",539
"349149",16
"563",72
"646282",0
"7586",1437
"7589",24
"7551",289
"10980",426
"4176",871
"407014",1
"407050",0
"406900",3
"9179",530
"6878",339
"245812",75
"255374",9
"389541",182
"55262",131
"100616439",0
"79690",47
"221914",15
"10734",859
"352954",491
"79037",140
"441272",7666
"5379",1010
"101752399",115
"101735302",66
"101752334",0
"102466747",2
"29990",3
"29992",373
"55063",274
"56257",334
"221908",45
"402573",5
"81628",304
"222950",7
"3268",418
"100316904",8
"4034",729
"101927655",0
"26261",9
"100129845",1
"5118",1227
"64598",102
"7036",17
"51412",5
"2783",678
"64599",802
"10248",37
"2056",0
"7455",105
"2050",590
"56996",338
"7205",191
"102466755",0
"51593",1541
"402682",6
"43",3
"4584",1346
"10071",9932
"102724094",0
"140453",21
"81844",332
"5054",4959
"1174",108
"100616117",0
"7425",0
"375607",0
"346606",1
"8985",863
"10467",137
"24146",99
"51024",407
"101927721",0
"101927746",0
"64792",74
"136227",1
"100506527",0
"93408",0
"1523",1400
"10603",27
"100422858",0
"729597",27539
"100630923",0
"100289561",347
"79706",10
"100313829",0
"105375433",4
"80228",90
"54784",3
"222229",136
"100847073",0
"100616367",0
"5439",5783
"100271927",7390
"548644",13412
"441273",31366
"102724229",293
"10156",7627
"246721",3254
"100134938",327
"100310812",32244
"222234",324
"222235",153
"10234",209
"58160",1
"83787",339
"222236",199
"100129424",46
"349152",1193
"9512",1114
"27000",643
"5701",922
"375611",74
"101927870",0
"5649",2718
"5001",252
"375612",0
"645591",0
"102724284",0
"723809",0
"100216546",6
"100216545",2
"55904",9131
"6733",1099
"54517",261
"60561",429
"100130771",17
"222255",693
"222256",70
"6856",441
"10135",4855
"168455",23
"5294",633
"5577",363
"26959",1279
"10466",3397
"2845",150
"11062",51
"55973",436
"286002",0
"5172",31
"79872",658
"1811",25
"1738",1058
"3912",18051
"22798",11
"4897",194
"50640",604
"168451",283
"4189",308
"154907",5
"442720",1
"83943",83
"54674",400
"9732",3535
"100506413",2
"11179",413
"3475",1152
"286006",28
"100996249",0
"101928012",0
"64418",485
"154743",138
"101928036",0
"54329",15
"401397",136
"5506",9
"93986",746
"100500896",0
"29969",510
"102724386",0
"104355291",0
"100506489",0
"22797",321
"26136",392
"102724434",0
"858",303
"857",1903
"100996266",0
"4233",792
"830",1467
"93653",0
"7982",314
"338069",69
"102466616",0
"93654",2
"93655",4
"7472",58
"136991",1
"1080",10
"83992",530
"51691",265
"56311",1
"3751",83
"23554",278
"54556",370
"79974",1684
"51384",5
"10447",814
"5803",151
"10157",2540
"389549",3
"154860",0
"93664",1256
"168433",31
"378925",41
"50833",1
"6561",1
"154865",15
"4698",353
"142685",2
"102724555",0
"442721",47
"8976",903
"26062",0
"23553",0
"6677",2
"730130",1
"101928211",0
"2861",2
"154872",0
"25913",457
"401398",0
"101928283",0
"101928254",2
"2918",15
"693177",0
"101928333",0
"168850",626
"100506682",0
"79571",265
"381",240
"29999",8
"5078",12
"27044",3504
"27099",1
"64101",186
"693178",1
"406917",0
"3952",2
"157247",2
"55131",1392
"401399",3
"3614",1010
"29923",30
"55798",872
"402483",18475
"346653",78
"84691",9
"813",1994
"611",31
"100189276",0
"64753",177
"2318",1863
"9296",113
"100130705",8
"375616",143
"3663",184
"23534",1434
"286016",127
"407835",130
"340348",132
"6608",111
"23382",518
"57464",72
"100287482",5
"105375620",0
"4899",242
"406958",0
"407053",0
"406959",0
"7328",696
"51530",113
"23008",506
"84928",484
"136263",1
"1358",8
"51200",2
"93979",0
"101928632",0
"1357",3
"95681",341
"4232",87
"317751",0
"442904",2
"26958",143
"53844",2
"114960",2
"136259",0
"407021",2
"407024",0
"378805",6
"100506860",1
"4289",3380
"100506881",0
"5420",1699
"101928782",0
"91584",343
"286023",0
"100506937",0
"54927",384
"100500804",857
"60412",2563
"102465139",0
"101928861",1
"136332",83
"84912",209
"231",1288
"57016",43
"441282",23
"669",90
"800",29511
"340351",161
"55281",66
"78996",85
"29062",672
"102465254",0
"346673",20
"4850",881
"23165",1833
"647087",238
"26266",197
"389558",18
"136319",0
"767558",0
"1129",1
"349160",0
"574443",0
"5764",67
"9162",81
"64764",774
"100130880",95
"6718",6
"100616226",0
"8805",825
"136306",1
"50617",13
"155006",1
"57670",145
"92092",81
"56829",1162
"79989",160
"254048",2225
"51631",250
"154791",12
"100189406",0
"100996928",0
"100129148",0
"346689",12
"154790",1
"28996",2255
"101928984",0
"6916",1230
"64761",670
"80853",2255
"100134229",0
"84255",563
"401409",6
"23608",1456
"27147",274
"90956",142
"100134713",10
"4708",123
"673",1668
"51650",156
"100507421",12
"55750",293
"57189",208
"285962",0
"494551",32
"6742",255
"50831",61
"50832",59
"54429",114
"136242",33
"130075",5
"23601",145
"5726",0
"8972",328
"93432",50
"100289017",0
"136541",2
"207147",0
"28620",2
"28619",5
"28617",11
"28614",5
"28606",6
"28616",2
"28605",2
"28596",0
"28603",1
"28595",0
"28586",4
"28585",0
"28582",4
"28584",2
"28581",10
"28602",19
"28594",7
"28611",9
"28601",3
"28610",1
"28592",8
"28609",3
"28599",4
"28591",3
"28608",2
"28589",6
"28574",0
"28583",0
"28580",4
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",6
"28567",14
"28563",8
"100463482",7
"28562",2
"28560",0
"28559",1
"5644",22
"28558",0
"5645",13
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",89
"28636",0
"28629",1
"28628",6
"28626",0
"28625",0
"28624",0
"28623",0
"28622",3
"28638",264
"28557",1
"2051",154
"55503",29
"56302",11
"135927",2
"3792",74
"135924",9
"346517",5
"89883",12
"5304",2
"259285",20
"259286",9
"373156",1049
"135932",11
"835",858
"1180",19
"9715",21
"7791",1557
"100507507",0
"102465538",0
"2041",65
"285965",0
"338398",6
"259287",2
"441294",3500
"101928422",380
"285966",1597
"340307",3533
"653691",629
"154761",556
"9747",1416
"26211",1
"135948",3
"135946",0
"393046",2
"392138",10
"346525",4
"442361",13
"135941",7
"100128553",4547
"445328",2009
"101928605",205
"402317",862
"101928492",0
"401428",1534
"401427",368
"728377",2010
"100142659",4460
"441295",1100
"346528",874
"7984",3394
"135935",6
"27010",177
"26047",17
"101928700",0
"100313895",2
"202865",3
"8454",1198
"2146",267
"6090",0
"6086",0
"6085",10
"6084",1
"102723099",0
"9601",1079
"136051",127
"155054",24
"57541",228
"8427",193
"7988",130
"100289678",473
"155060",208
