"","14058.Aligned.sortedByCoord.out.bam"
"388719",0
"353299",57
"6041",603
"6004",57
"284648",0
"85397",13
"80896",886
"1660",4144
"81626",28
"3915",12222
"3918",103
"23057",60
"284649",0
"9887",2508
"4688",1433
"10092",612
"23179",1146
"403314",39
"23127",127
"116461",117
"102724846",0
"81563",354
"80267",1758
"116496",6311
"101929069",0
"6045",543
"81627",935
"54823",660
"10625",2341
"100288079",0
"101929093",0
"83872",5303
"10216",1836
"7175",12710
"54953",781
"10896",63
"102724919",1
"5132",51
"5743",198
"103752588",0
"5321",502
"104169671",0
"101929766",0
"339479",21
"101929120",1
"440704",2
"64407",159
"431704",5
"5996",779
"6003",12
"100616345",36
"5997",672
"102724954",0
"51377",760
"6738",1268
"51022",78
"79577",4875
"100302163",0
"8707",136
"101929184",1
"343450",1336
"100616363",0
"3075",20725
"10878",251
"3078",5360
"10877",17
"3080",22
"81494",18
"2165",36
"259266",773
"360023",1240
"23418",91
"163486",660
"388722",2
"56956",18
"140609",1908
"127124",2
"5788",9393
"100131234",2
"406955",1
"406995",2
"102800316",0
"104266961",0
"400800",1
"2494",71
"554279",1
"23528",632
"9928",118
"83479",432
"101929224",0
"23271",3083
"2848",0
"55765",8
"23046",397
"779",124
"647219",0
"252839",69
"91156",2699
"5317",38
"7139",86
"3898",28
"7135",12
"23612",38
"1465",6461
"376693",312
"89796",1703
"100873949",0
"100847050",0
"100302158",2
"55705",2096
"102466724",0
"149345",350
"25802",37380
"10440",351
"6051",638
"102465443",2
"1999",9
"9283",5
"127829",889
"5778",167
"148713",5
"59352",758
"29089",34
"4660",5224
"127833",144
"10765",1727
"100506696",0
"641515",2
"148709",6
"5877",21
"59349",679
"51094",787
"51706",221
"100506747",2
"92703",710
"8497",109
"4656",4
"134",6
"4608",15
"1116",290
"1118",158
"100506775",0
"730227",0
"7832",214
"2331",1002
"5549",5524
"26254",54
"493",7189
"677843",78
"84719",2
"54900",91
"9877",16255
"100381270",1752
"6635",253
"284573",9
"9580",1030
"55224",201
"101929441",0
"5972",110
"3814",9
"127845",15
"22874",180
"127841",0
"84919",953
"5287",719
"100189122",0
"100189425",0
"4194",2574
"10446",32
"23114",5843
"6900",55
"388730",11
"5929",559
"25778",517
"9911",38
"81788",30
"55220",17
"284576",0
"93273",3
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",918
"284578",0
"148808",25
"2005",1766
"85414",19
"64710",3085
"8934",387
"254428",372
"148811",109
"284581",10
"115019",29
"103021296",0
"103021295",1
"338382",0
"1510",10
"440712",28
"553",1
"729533",288
"23380",7522
"9641",204
"102466202",0
"83593",272
"1939",1057
"8444",222
"9261",2151
"3586",58
"29949",4
"50604",10
"11009",15
"9214",211
"5284",12
"83953",20
"79098",11
"5208",285
"55432",232
"725",29
"722",22
"1604",786
"1380",78
"1378",6913
"1379",298
"4179",4826
"407026",14
"407025",16
"148696",42
"947",1004
"105372883",0
"5362",1973
"642587",6
"406988",1
"57172",5
"3914",161
"100422894",1
"50486",0
"3290",93
"80342",370
"148304",39
"3664",98
"27042",769
"255928",41
"574036",20
"56256",50
"105373474",0
"55733",106
"3756",21
"55758",1755
"7188",2309
"84791",0
"343035",1
"7779",407
"4751",57
"9926",796
"102723727",0
"25896",719
"51514",71
"100131205",2618
"100422947",0
"101929541",0
"5525",1273
"692157",40
"55248",155
"29937",451
"101929565",0
"467",208
"149647",11
"55509",17
"25936",408
"128387",172
"149643",4
"642946",0
"28982",242
"79805",37
"90806",788
"26750",1402
"100505832",0
"100861504",0
"5629",22
"105372911",0
"56950",422
"5784",2046
"1063",325
"3776",106
"101929612",0
"51133",1658
"7399",267
"102723833",0
"2104",30
"55105",481
"128153",37
"103752555",1
"100885798",0
"101929631",0
"51018",247
"728463",0
"7042",119
"103611157",0
"643723",0
"127018",370
"102723886",2
"55532",16
"2058",3908
"10380",375
"55699",2037
"406997",15
"406969",5
"25782",3134
"100302234",0
"677818",1
"6791",196
"4139",979
"79762",11
"54996",272
"64757",126
"101929730",0
"100873924",0
"105373280",0
"3142",116
"400804",10
"11221",247
"101929771",0
"100189378",0
"79802",23
"9015",172
"100506161",0
"375056",3531
"64853",2357
"148362",1540
"400823",26
"84976",1112
"7100",595
"55061",20
"164127",8
"388743",30
"824",8820
"7159",1783
"105369195",1010
"441124",56
"23219",300
"8560",968
"101927143",1
"101927164",0
"4931",931
"100313769",34
"29097",331
"80232",3560
"100616468",0
"149111",41
"127602",228
"3930",1771
"55740",7576
"6726",912
"2052",2094
"9725",2232
"10637",15
"29920",177
"102466270",0
"7044",23
"163859",511
"3020",1546
"64746",1045
"83881",5
"286826",189
"142",2908
"375057",34
"3707",500
"100506443",1
"5664",333
"56997",1023
"105379282",2
"8476",5553
"339500",299
"100130093",3
"65094",45
"116841",113
"105373289",0
"339501",2
"7483",6
"100847072",0
"101060022",26
"89780",1
"100506571",2
"375",485
"100500810",0
"79169",85
"128308",40
"2987",363
"57165",24
"574432",3
"200205",12
"574407",13
"84033",1486
"101927401",0
"81559",36
"102465444",0
"51127",105
"8290",10
"92815",18
"128312",26
"100616308",0
"149603",116
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",579
"574029",9
"100169768",0
"105373132",1
"5867",379
"10638",0
"126731",155
"58",126
"55746",1153
"101927478",0
"23456",771
"27097",407
"9816",122
"101927532",0
"2590",1456
"79605",26
"101927553",0
"22796",499
"183",463
"10753",34
"84886",917
"101927604",0
"79573",1248
"64801",133
"375061",3
"100302132",0
"440730",6
"149373",3
"128061",203
"8443",1726
"149371",400
"83932",193
"54583",1396
"645339",1
"100303453",0
"7257",290
"100287814",0
"27185",108
"27184",1
"104472714",0
"101927660",0
"57568",870
"101927683",0
"54627",56
"84284",192
"80003",1514
"101927736",0
"84451",31
"3775",17
"100616390",0
"148641",9
"100616380",0
"101927765",0
"388753",54
"6894",836
"100506795",0
"359948",749
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",868
"677802",128
"23029",717
"51742",4712
"100616224",0
"9453",301
"6905",841
"148789",1311
"2786",8
"1130",11207
"100302139",0
"4811",4639
"7107",606
"56605",648
"128178",160
"3964",951
"100287902",3
"55127",1737
"88",349
"4548",8984
"645745",5
"6262",16137
"100616141",0
"100130331",869
"57829",11
"339535",0
"105373226",0
"1131",39
"100506915",0
"100873984",0
"645884",1
"56776",66
"64388",2
"6000",63
"100422856",0
"2271",859
"8564",152
"23596",92
"1122",619
"128025",40
"9156",72
"441925",0
"440738",5
"200150",62
"731275",4557
"9859",5619
"10806",2784
"100616343",0
"10000",4065
"339529",1
"10472",342
"440742",0
"200159",15
"159",1463
"257044",173
"51029",323
"116228",0
"284702",65
"3192",14482
"101928068",1
"84288",300
"55083",54
"64754",224
"105373268",4
"255654",0
"64216",206
"163882",961
"51097",838
"100130097",46
"149134",0
"25909",7362
"57116",15
"100533111",0
"93474",68
"79862",141
"388759",2
"7678",271
"100500849",1
"317705",7
"84838",281
"114548",612
"127623",2
"441932",2
"148823",12
"148824",0
"81472",3
"81470",14
"81469",3
"441933",9
"343169",1
"26188",7
"284532",6
"391189",13
"25893",34
"343171",8
"343172",39
"284521",14
"391190",12
"391191",3
"26247",24
"81466",21
"26246",7
"391192",39
"388762",16
"127059",30
"391194",25
"127062",21
"26245",8
"391195",41
"127064",29
"391196",20
"127066",4
"127074",36
"254879",4
"26696",2
"401992",59
"343173",42
"401993",81
"391211",17
"343563",77
"127068",41
"127069",4
"127077",8
"403244",53
"403239",13
"401994",6
"101928226",0
"646627",3
"80851",242
"100422879",0
"79894",334
"55657",450
"267002",202
"100189199",0
"100189409",0
"102723376",0
"347688",82
"10771",2955
"22982",2094
"100847086",0
"414235",190
"105376339",0
"23185",1262
"101927762",0
"105376341",0
"23560",507
"91734",32
"55853",24
"102723422",0
"3422",245
"22884",502
"399706",0
"105",23
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2278
"10531",2850
"100507034",9
"105376353",0
"105376501",0
"1316",9376
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",161
"389932",1
"1645",960
"1646",743
"8644",666
"340811",12
"1109",147
"114131",7
"79861",13
"10276",3792
"51806",1
"100132159",1
"810",1
"79754",58
"54906",3582
"2665",4307
"100189342",0
"54522",133
"84893",1333
"3601",232
"3559",116
"84991",1628
"5209",1365
"100422989",0
"100628560",0
"399715",11
"5588",339
"439949",0
"101928150",2
"100652997",0
"100507127",0
"57713",770
"80760",1528
"3698",107
"22944",440
"509",1642
"83860",629
"2625",141
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1566
"439950",0
"414196",34
"9712",465
"79746",49
"254427",5
"219731",0
"26019",2598
"55526",879
"55176",415
"100616488",0
"11164",575
"8872",789
"57118",463
"100616151",0
"100616320",0
"100313841",0
"83643",353
"10133",5157
"55388",59
"221044",1
"5264",778
"22929",443
"222389",285
"8559",778
"55691",1707
"101928453",0
"100422843",0
"100302116",3
"83641",554
"441549",21
"51182",467
"79723",130
"64421",1538
"644890",3
"105376432",45
"55301",15
"414149",15
"221060",1
"10557",163
"9397",392
"100192204",54
"221061",152
"8516",19787
"80013",1587
"9317",277
"389941",28
"101928701",0
"6251",2331
"8029",1605
"1787",282
"100507347",0
"7431",161302
"338596",60
"100128098",0
"9200",258
"102723166",0
"8027",973
"653567",278
"4360",25869
"574445",22
"221074",26
"100129213",0
"783",1504
"221078",562
"221079",179
"340895",243
"101928834",0
"84898",8236
"100616383",0
"10529",290
"387638",6
"100128511",0
"100302741",0
"399726",10
"100302129",0
"387640",31
"8028",2897
"64215",855
"340900",7
"100189083",0
"100130992",2
"23412",264
"100532731",0
"648",0
"9576",10
"100499489",0
"5305",1956
"219681",48
"22921",172
"256297",5
"256815",14
"387642",0
"100616217",0
"220213",192
"56243",1111
"693188",9
"57584",5354
"56952",162
"219670",22
"79896",95
"101929025",0
"100128811",0
"57512",39
"101929052",0
"101929073",0
"53904",526
"2572",25
"54518",1735
"645528",0
"731789",0
"23590",342
"10006",2295
"387644",0
"22852",3097
"10730",3802
"84930",1168
"91452",2079
"387646",530
"101060171",8
"101929180",0
"374308",13
"22931",4669
"283078",130
"101929202",0
"55130",110
"143098",2132
"102465880",0
"220906",3
"51322",5834
"25805",61
"101929218",0
"100507605",0
"283080",5
"84569",6
"102724316",40
"6840",11776
"693189",44
"100126327",14
"102724333",0
"57608",1623
"101929256",0
"101929279",0
"55149",1091
"729668",12
"102466227",0
"1326",1146
"119180",3
"645954",264
"220929",1319
"220930",1
"6935",10186
"100505502",150
"94134",1730
"3799",9731
"80314",1745
"102031319",0
"101929431",0
"79741",1015
"3688",35462
"8829",2002
"100505583",0
"56288",1669
"100505601",0
"8453",1286
"100500890",0
"1390",178
"219771",1116
"219770",13
"8325",38
"100616500",0
"102578074",0
"91074",398
"101929520",0
"100288485",0
"57209",957
"100419868",1
"219749",1040
"7581",2304
"7587",763
"100129055",3
"158160",320
"285961",64
"399744",1762
"399746",11
"101929373",14
"441666",10
"414194",17
"84856",2
"100129482",498
"7582",1538
"101929397",0
"9790",2474
"101929445",0
"104266963",0
"100847014",0
"5979",72
"55454",1432
"221002",41
"53828",8
"3185",1254
"642819",124
"8187",108
"220992",83
"414201",0
"7580",103
"414197",0
"414208",0
"10151",90
"414260",7
"100506835",0
"283033",0
"100130539",0
"6387",1754
"220980",0
"643236",7
"83937",1137
"11067",237
"220979",20
"7570",207
"100133308",2
"338579",4
"100422988",0
"105378283",0
"79290",8
"240",1460
"102724323",0
"220972",423
"93550",403
"253725",27505
"119016",19341
"728407",1488
"100287932",770
"8031",3848
"4477",1
"653268",13540
"100996567",11
"105378577",0
"195977",26
"100132929",64
"728113",89
"643650",0
"728643",116
"5540",9
"9721",1
"83849",50
"414241",1147
"414212",113
"399761",1260
"728798",266
"26095",498
"2662",24
"2658",3
"5949",24
"118738",8
"653145",107
"100133093",67
"642517",17041
"642826",1447
"1517",2
"439965",1282
"102724593",0
"102724488",50
"100996758",9
"644054",62
"414224",15992
"143162",323
"5599",405
"58504",232
"57705",1344
"474354",31
"100422895",0
"196740",172
"100506733",1
"170370",6
"170371",133
"100506769",0
"118461",25
"644168",4
"2074",2032
"267004",0
"101243544",0
"1103",43
"6572",1
"282966",6
"55753",20
"8505",4301
"100652748",605
"414189",15234
"100421577",918
"387680",27346
"56624",319
"259230",335
"104355295",18
"653308",224
"29974",23
"5592",5141
"102724719",1
"693190",70
"23283",1228
"100506939",0
"22943",6
"101928687",0
"4153",3
"65217",254
"100302192",0
"100463289",1
"11130",39
"100500834",0
"253430",263
"55847",60
"7321",355
"7019",465
"80114",1032
"728640",215
"100507008",0
"84457",25
"220965",923
"220963",71
"100507027",0
"8030",2402
"283025",10
"288",3187
"983",63
"9886",309
"100507058",0
"219623",14
"101928781",0
"219621",21
"84159",3549
"219790",84
"283045",0
"22891",179
"84890",27
"1959",276
"29982",125
"221037",8829
"100302150",5
"84989",0
"221035",1505
"305",28
"101928887",0
"101928913",0
"29119",749
"101928961",0
"347731",55
"102466814",0
"100189279",0
"56521",28
"23411",994
"26091",2870
"84665",177
"220202",0
"64081",213
"3189",2306
"55680",1455
"1763",225
"8034",530
"80312",553
"55749",4669
"692211",7
"100302273",0
"219736",163
"79009",1268
"9188",1619
"26128",1227
"5552",1342
"9559",1147
"6832",525
"101928994",0
"80201",89
"3098",7034
"6865",13
"23555",179
"50674",0
"219738",13
"1305",261
"55506",92
"84883",142
"219743",51
"56681",1226
"5464",1308
"64106",5
"55222",19
"1979",425
"4838",76
"27143",368
"5551",146
"140766",20
"219793",16
"8879",578
"5092",472
"219699",220
"728978",0
"55315",608
"64072",1647
"102723377",0
"414152",17
"64115",334
"102465689",0
"5660",38081
"9469",328
"9806",293
"51008",1696
"119504",419
"54541",395
"54788",544
"10367",651
"90550",408
"100616286",0
"170392",7
"84647",5
"5033",1517
"25961",201
"11319",1084
"317662",858
"23234",381
"414245",27
"51021",454
"118491",142
"310",2362
"118490",143
"5532",2478
"159195",880
"58529",301
"79933",33
"729092",16057
"729096",450
"2749",286
"9632",1616
"170384",318
"118487",81
"23053",1908
"100507331",1
"8509",982
"818",2883
"5328",226
"414236",4
"7414",21498
"26985",1100
"132",1046
"102723439",25
"23522",8547
"338599",1
"51207",15
"142891",521
"7417",1149
"118881",18
"84858",86
"253264",0
"100131213",14
"101929234",0
"83938",205
"693191",0
"3778",11783
"101929328",18
"101929310",0
"101929286",0
"9231",1979
"100128292",0
"11128",1758
"6229",17546
"100132987",0
"414243",1
"283050",1
"57178",1373
"10105",149
"219654",74
"143244",352
"729238",13
"653509",14
"650623",10
"101060691",7
"729262",3837
"642361",0
"100288974",3
"8512",0
"6441",14
"219347",0
"80195",84
"219348",196
"311",2612
"439990",1
"4143",45
"143241",5
"84332",5
"84293",157
"81619",931
"101929574",0
"102723703",1
"387694",18
"10718",72
"101929590",0
"27069",1440
"387695",2
"92211",79
"340745",8
"26103",3
"5995",35
"170425",0
"54462",2431
"105378578",1
"101929624",0
"101929646",0
"101929662",1
"101929684",0
"100507470",0
"2894",133
"442911",2
"23063",3042
"94233",15
"11155",3536
"657",2524
"79812",375
"6623",432
"10974",1254
"119385",16086
"643161",36
"2746",5718
"54537",2837
"728118",3462
"728190",0
"439994",0
"728130",2503
"728218",0
"9562",246
"100616296",0
"9060",1241
"84896",919
"142913",0
"100144748",3
"5728",12121
"55328",111
"142910",13
"8513",24
"643414",12
"643418",20
"340654",21
"118932",67
"57559",179
"100132116",196
"59",63889
"355",3168
"100302740",2
"100616192",0
"100616128",0
"9023",15
"3988",2609
"3433",274
"3437",138
"439996",29
"3434",248
"24138",604
"387700",106
"101926906",0
"53354",146
"406901",0
"283011",0
"9585",588
"105378423",1
"643529",0
"101926924",0
"101926942",0
"3363",33
"10556",447
"27063",171
"100874184",0
"119369",13
"84333",2224
"100188947",0
"143279",1182
"5507",1846
"100507633",0
"80351",2207
"143282",12
"9044",5569
"22849",381
"54708",275
"100507674",0
"3416",1810
"3832",175
"3087",119
"54536",882
"340665",1
"1592",9
"26509",11579
"55165",51
"338557",46
"5950",12
"5146",202
"118924",592
"9211",110
"159371",14
"266971",335
"51196",6810
"101927049",0
"100128054",17
"64318",584
"23232",804
"3070",193
"1562",18
"1557",52
"1559",48
"1558",60
"142827",47
"9124",2046
"10580",17092
"5832",1102
"26123",662
"953",4407
"728558",60
"100127889",179
"387707",218
"54619",201
"100422892",0
"9849",2056
"29760",597
"1791",21
"93377",5
"7093",20
"56889",4655
"118788",1049
"728658",6632
"693192",0
"102723665",1
"84458",679
"26148",593
"6585",62
"100505540",0
"100533184",0
"84986",12
"10023",13
"23401",7
"23223",248
"644215",8
"5223",1275
"51013",358
"84287",252
"64210",1461
"80019",25
"26287",7
"112817",54
"414157",20
"118812",80
"55361",340
"60370",58
"83742",122
"118813",456
"6425",11
"100505561",0
"401647",11
"55118",577
"27291",590
"84171",152
"84795",146
"100302133",0
"3257",996
"100616482",0
"101927278",0
"60495",410
"102465253",0
"26507",36
"2805",143
"101927324",0
"159296",2
"81894",559
"57089",186
"1355",858
"51076",391
"1244",304
"23268",1242
"100188954",0
"1369",39
"10613",574
"1147",1367
"55280",680
"677800",1155
"282991",132
"9033",25
"6319",264
"90271",0
"7479",5
"25956",546
"4714",458
"55662",660
"5076",27
"55719",1459
"57715",96
"693193",2
"84545",336
"56652",118
"84445",194
"79955",65
"81855",633
"81621",42
"100038246",3
"3195",1
"101927396",0
"10660",1
"399806",9
"101927419",0
"8945",626
"27343",175
"25911",94
"100422900",0
"100423033",0
"6468",806
"2253",12
"10360",37
"10724",9177
"100289509",1
"30819",37
"79591",1849
"79803",389
"8861",2153
"23082",593
"9221",916
"83401",2
"5309",5
"8729",3235
"4791",381
"5662",24
"79176",11
"79004",253
"574447",0
"100505761",0
"79946",0
"79847",86
"10121",1209
"51684",492
"81603",577
"403",192
"118980",59
"54838",335
"1586",50
"102724307",1
"100528007",0
"119032",16
"57412",0
"54805",1042
"22978",2053
"729020",95
"9118",9
"84108",192
"6877",182
"84833",419
"100302174",0
"22984",1172
"51063",428
"255022",5
"119395",3
"102724341",0
"9148",6
"9644",1643
"100505839",0
"79991",417
"9748",3130
"1308",192
"100126326",1
"119392",75
"80217",115
"693194",6
"9446",679
"100616323",0
"119391",24
"85450",97
"101927472",0
"159686",74
"100505869",0
"101927523",1
"22986",37
"100505890",0
"101927549",0
"114815",263
"103695365",0
"7511",827
"100505933",10
"120",2303
"105378479",0
"4601",1119
"10285",479
"1847",49
"9126",3522
"282996",219
"282997",1
"27250",2143
"100616113",0
"92482",382
"8036",2367
"644511",135
"100313921",16
"150",4
"57678",511
"6975",16
"102466189",0
"102465427",0
"390003",0
"51703",564
"64429",706
"143187",890
"100422909",0
"103344931",0
