"","14916.Aligned.sortedByCoord.out.bam"
"777",59
"127665",1
"400799",0
"2752",24438
"127670",10
"388719",0
"353299",17
"6041",606
"6004",210
"284648",0
"85397",5
"80896",1273
"1660",5279
"81626",13
"3915",11069
"3918",109
"23057",78
"284649",0
"9887",2731
"4688",1867
"10092",674
"23179",2283
"403314",51
"23127",67
"116461",140
"102724846",0
"81563",242
"80267",2086
"116496",5526
"101929069",0
"6045",643
"81627",1033
"54823",383
"10625",3233
"100288079",0
"101929093",0
"83872",3258
"10216",1554
"7175",13009
"54953",654
"10896",91
"102724919",1
"5132",53
"5743",887
"103752588",0
"5321",615
"104169671",0
"101929766",0
"339479",11
"101929120",1
"440704",0
"64407",252
"431704",2
"5996",2252
"6003",17
"100616345",47
"5997",1608
"102724954",0
"51377",912
"6738",1239
"51022",96
"79577",4792
"100302163",0
"8707",136
"101929184",0
"343450",1405
"100616363",0
"3075",30763
"10878",191
"3078",7156
"10877",46
"3080",18
"81494",23
"2165",20
"259266",1328
"360023",1201
"23418",47
"163486",774
"388722",3
"56956",31
"140609",1828
"127124",3
"5788",20051
"100131234",0
"406955",1
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",64
"554279",2
"23528",857
"9928",143
"83479",558
"101929224",0
"23271",2486
"2848",4
"55765",8
"23046",657
"779",90
"647219",0
"252839",82
"91156",2331
"5317",50
"7139",57
"3898",18
"7135",9
"23612",41
"1465",6547
"376693",297
"89796",3397
"100873949",2
"100847050",1
"100302158",2
"55705",2365
"102466724",0
"149345",234
"25802",16824
"10440",717
"6051",788
"102465443",0
"1999",15
"9283",5
"127829",1218
"5778",274
"148713",1
"59352",301
"29089",62
"4660",3649
"127833",88
"10765",1599
"100506696",0
"641515",5
"148709",1
"5877",44
"59349",655
"51094",811
"51706",201
"100506747",4
"92703",839
"8497",122
"4656",8
"134",9
"4608",16
"1116",982
"1118",57
"100506775",0
"730227",0
"7832",299
"2331",1123
"5549",2700
"26254",28
"493",7646
"677843",58
"84719",0
"54900",151
"9877",14757
"100381270",2000
"6635",401
"284573",5
"9580",416
"55224",151
"101929441",0
"5972",28
"3814",4
"127845",7
"22874",130
"127841",0
"84919",1319
"5287",638
"100189122",0
"100189425",0
"4194",2743
"10446",38
"23114",2921
"6900",50
"388730",42
"5929",680
"25778",479
"9911",62
"81788",51
"55220",20
"284576",0
"93273",6
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",1091
"284578",0
"148808",23
"2005",2039
"85414",14
"64710",3253
"8934",528
"254428",354
"148811",40
"284581",1
"115019",20
"103021296",0
"103021295",2
"338382",2
"1510",5
"440712",13
"553",6
"729533",327
"23380",8143
"9641",514
"102466202",0
"83593",560
"1939",793
"8444",217
"9261",3965
"3586",127
"29949",8
"50604",1
"11009",27
"9214",266
"5284",11
"83953",10
"79098",12
"5208",361
"55432",253
"725",20
"722",9
"1604",883
"1380",43
"1378",15959
"1379",620
"4179",4469
"407026",9
"407025",8
"148696",33
"947",553
"105372883",0
"5362",1621
"642587",2
"406988",0
"57172",12
"3914",300
"100422894",1
"50486",10
"3290",265
"80342",540
"148304",57
"3664",80
"27042",1129
"255928",51
"574036",17
"56256",61
"105373474",0
"55733",82
"3756",25
"55758",1319
"7188",2300
"84791",0
"343035",2
"7779",533
"4751",54
"9926",966
"102723727",0
"25896",851
"51514",113
"100131205",2450
"100422947",0
"101929541",0
"5525",915
"692157",22
"55248",160
"29937",329
"101929565",0
"467",828
"149647",4
"55509",64
"25936",538
"128387",184
"149643",6
"642946",0
"28982",307
"79805",8
"90806",772
"26750",1330
"100505832",0
"100861504",0
"5629",7
"105372911",0
"56950",343
"5784",1382
"1063",489
"3776",57
"101929612",0
"51133",1402
"7399",166
"102723833",0
"2104",33
"55105",663
"128153",22
"103752555",0
"100885798",0
"101929631",0
"51018",515
"728463",0
"7042",87
"103611157",0
"643723",0
"127018",273
"102723886",0
"55532",13
"2058",4808
"10380",334
"55699",2027
"406997",15
"406969",6
"25782",3201
"100302234",0
"677818",0
"6791",171
"4139",626
"79762",9
"54996",233
"64757",74
"101929730",0
"100873924",0
"105373280",1
"3142",82
"400804",3
"11221",279
"101929771",0
"100189378",0
"79802",15
"9015",222
"100506161",0
"375056",3174
"64853",2215
"148362",1497
"400823",17
"84976",801
"7100",659
"55061",18
"164127",6
"388743",20
"824",7104
"7159",1925
"105369195",1050
"441124",35
"23219",338
"8560",1388
"101927143",0
"101927164",0
"4931",1235
"100313769",16
"29097",551
"80232",3649
"100616468",0
"149111",11
"127602",239
"3930",1961
"55740",8052
"6726",1170
"2052",1609
"9725",1739
"10637",8
"29920",225
"102466270",0
"7044",8
"163859",742
"3020",1776
"64746",1228
"83881",3
"286826",149
"142",3883
"375057",12
"3707",535
"100506443",1
"5664",396
"56997",699
"105379282",1
"8476",4894
"339500",374
"100130093",0
"65094",32
"116841",132
"105373289",1
"339501",2
"7483",0
"100847072",0
"101060022",37
"89780",6
"100506571",1
"375",660
"100500810",0
"79169",68
"128308",31
"2987",467
"57165",11
"574432",8
"200205",17
"574407",5
"84033",1184
"101927401",0
"81559",66
"102465444",0
"51127",43
"8290",9
"92815",22
"128312",35
"100616308",0
"149603",137
"100129094",4
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",702
"574029",2
"100169768",0
"105373132",0
"5867",316
"10638",0
"126731",152
"58",382
"55746",1196
"101927478",0
"23456",862
"27097",415
"9816",197
"101927532",0
"2590",2222
"79605",11
"101927553",0
"22796",505
"183",166
"10753",34
"84886",801
"101927604",0
"79573",1295
"64801",183
"375061",3
"100302132",0
"440730",7
"149373",3
"128061",354
"8443",1567
"149371",467
"83932",205
"54583",1518
"645339",1
"100303453",7
"7257",355
"100287814",0
"27185",206
"27184",1
"104472714",0
"101927660",3
"57568",1283
"101927683",0
"54627",83
"84284",271
"80003",1495
"101927736",0
"84451",50
"3775",24
"100616390",0
"148641",8
"100616380",0
"101927765",0
"388753",120
"6894",1160
"100506795",0
"359948",716
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",741
"677802",99
"23029",936
"51742",4302
"100616224",0
"9453",328
"6905",848
"148789",957
"2786",2
"1130",9581
"100302139",0
"4811",4027
"7107",826
"56605",642
"128178",241
"3964",1279
"100287902",3
"55127",2742
"88",169
"4548",7744
"645745",2
"6262",8071
"100616141",0
"100130331",1371
"57829",3
"339535",1
"105373226",0
"1131",29
"100506915",0
"100873984",0
"645884",0
"56776",26
"64388",0
"6000",63
"100422856",0
"2271",1040
"8564",183
"23596",143
"1122",618
"128025",48
"9156",152
"441925",0
"440738",5
"200150",21
"731275",3765
"9859",6728
"10806",2942
"100616343",0
"10000",3062
"339529",0
"10472",241
"440742",0
"200159",4
"159",1666
"257044",136
"51029",367
"116228",0
"284702",75
"3192",16957
"101928068",2
"84288",276
"55083",260
"64754",245
"105373268",1
"255654",0
"64216",278
"163882",806
"51097",996
"100130097",26
"149134",0
"25909",6684
"57116",20
"100533111",0
"93474",73
"79862",163
"388759",0
"7678",382
"100500849",0
"317705",8
"84838",211
"114548",1396
"127623",13
"441932",2
"148823",11
"148824",0
"81472",4
"81470",6
"81469",8
"441933",5
"343169",1
"26188",3
"284532",10
"391189",11
"25893",31
"343171",20
"343172",53
"284521",12
"391190",27
"391191",2
"26247",26
"81466",57
"26246",37
"391192",36
"388762",16
"127059",32
"391194",22
"127062",37
"26245",11
"391195",61
"127064",53
"391196",16
"127066",2
"127074",43
"254879",8
"26696",7
"401992",54
"343173",35
"401993",109
"391211",3
"343563",102
"127068",38
"127069",2
"127077",5
"403244",35
"403239",9
"401994",10
"101928226",0
"646627",10
"80851",250
"100422879",0
"79894",414
"55657",394
"267002",181
"100189199",0
"100189409",0
"102723376",0
"347688",52
"10771",2525
"22982",1254
"100847086",0
"414235",162
"105376339",0
"23185",1363
"101927762",0
"105376341",0
"23560",906
"91734",53
"55853",18
"102723422",0
"3422",436
"22884",643
"399706",0
"105",10
"642394",0
"282980",0
"102465944",0
"399708",1
"105376351",0
"101927824",0
"5214",2972
"10531",3424
"100507034",6
"105376353",0
"105376501",0
"1316",15495
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",109
"389932",0
"1645",442
"1646",442
"8644",460
"340811",15
"1109",74
"114131",9
"79861",4
"10276",2676
"51806",5
"100132159",0
"810",0
"79754",60
"54906",4583
"2665",5091
"100189342",0
"54522",103
"84893",1300
"3601",353
"3559",379
"84991",2191
"5209",1886
"100422989",0
"100628560",0
"399715",12
"5588",534
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",958
"80760",982
"3698",39
"22944",405
"509",1542
"83860",577
"2625",292
"105376502",0
"399717",1
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1479
"439950",0
"414196",51
"9712",525
"79746",41
"254427",8
"219731",1
"26019",2781
"55526",618
"55176",424
"100616488",0
"11164",761
"8872",1161
"57118",562
"100616151",0
"100616320",1
"100313841",0
"83643",273
"10133",4897
"55388",88
"221044",4
"5264",550
"22929",462
"222389",202
"8559",679
"55691",2115
"101928453",0
"100422843",0
"100302116",14
"83641",872
"441549",14
"51182",574
"79723",105
"64421",1620
"644890",6
"105376432",38
"55301",9
"414149",2
"221060",0
"10557",157
"9397",350
"100192204",89
"221061",180
"8516",8577
"80013",1417
"9317",307
"389941",26
"101928701",0
"6251",2578
"8029",1503
"1787",238
"100507347",0
"7431",112293
"338596",26
"100128098",0
"9200",307
"102723166",0
"8027",971
"653567",318
"4360",29180
"574445",23
"221074",17
"100129213",0
"783",1216
"221078",646
"221079",240
"340895",147
"101928834",0
"84898",4960
"100616383",0
"10529",210
"387638",5
"100128511",0
"100302741",0
"399726",8
"100302129",0
"387640",20
"8028",2150
"64215",850
"340900",6
"100189083",0
"100130992",1
"23412",238
"100532731",0
"648",0
"9576",9
"100499489",0
"5305",2035
"219681",23
"22921",153
"256297",6
"256815",6
"387642",0
"100616217",0
"220213",235
"56243",956
"693188",2
"57584",4622
"56952",158
"219670",20
"79896",100
"101929025",0
"100128811",0
"57512",18
"101929052",0
"101929073",0
"53904",263
"2572",18
"54518",2295
"645528",0
"731789",0
"23590",688
"10006",2551
"387644",1
"22852",2303
"10730",4525
"84930",1085
"91452",2292
"387646",620
"101060171",6
"101929180",0
"374308",6
"22931",4751
"283078",100
"101929202",0
"55130",89
"143098",1618
"102465880",0
"220906",9
"51322",4931
"25805",70
"101929218",0
"100507605",0
"283080",4
"84569",6
"102724316",44
"6840",9427
"693189",32
"100126327",16
"102724333",0
"57608",1677
"101929256",1
"101929279",1
"55149",1276
"729668",12
"102466227",0
"1326",2087
"119180",5
"645954",268
"220929",1055
"220930",2
"6935",8338
"100505502",136
"94134",1420
"3799",11289
"80314",1802
"102031319",0
"101929431",0
"79741",947
"3688",44878
"8829",3199
"100505583",0
"56288",1262
"100505601",0
"8453",1509
"100500890",0
"1390",217
"219771",1145
"219770",4
"8325",36
"100616500",0
"102578074",0
"91074",309
"101929520",0
"100288485",1
"57209",604
"100419868",2
"219749",773
"7581",2213
"7587",755
"100129055",0
"158160",204
"285961",27
"399744",1252
"399746",6
"101929373",6
"441666",32
"414194",4
"84856",0
"100129482",359
"7582",1156
"101929397",0
"9790",2861
"101929445",0
"104266963",0
"100847014",0
"5979",66
"55454",1772
"221002",40
"53828",6
"3185",2355
"642819",74
"8187",150
"220992",90
"414201",0
"7580",117
"414197",0
"414208",0
"10151",114
"414260",14
"100506835",0
"283033",0
"100130539",0
"6387",1511
"220980",0
"643236",7
"83937",966
"11067",337
"220979",16
"7570",216
"100133308",5
"338579",3
"100422988",0
"105378283",4
"79290",5
"240",2506
"102724323",0
"220972",323
"93550",486
"253725",22292
"119016",15022
"728407",1460
"100287932",1239
"8031",3967
"4477",5
"653268",10862
"100996567",43
"105378577",0
"195977",19
"100132929",33
"728113",72
"643650",2
"728643",99
"5540",9
"9721",3
"83849",36
"414241",1424
"414212",113
"399761",904
"728798",105
"26095",371
"2662",22
"2658",12
"5949",24
"118738",5
"653145",86
"100133093",37
"642517",9135
"642826",705
"1517",3
"439965",1561
"102724593",0
"102724488",34
"100996758",11
"644054",38
"414224",11072
"143162",122
"5599",374
"58504",269
"57705",1776
"474354",56
"100422895",0
"196740",113
"100506733",1
"170370",1
"170371",101
"100506769",0
"118461",18
"644168",23
"2074",2194
"267004",0
"101243544",0
"1103",42
"6572",1
"282966",4
"55753",9
"8505",4447
"100652748",852
"414189",13125
"100421577",862
"387680",23859
"56624",306
"259230",351
"104355295",19
"653308",262
"29974",27
"5592",2925
"102724719",0
"693190",30
"23283",1383
"100506939",0
"22943",5
"101928687",0
"4153",0
"65217",256
"100302192",0
"100463289",1
"11130",69
"100500834",0
"253430",268
"55847",97
"7321",645
"7019",571
"80114",1295
"728640",279
"100507008",0
"84457",8
"220965",330
"220963",43
"100507027",0
"8030",2367
"283025",7
"288",2917
"983",80
"9886",264
"100507058",0
"219623",10
"101928781",0
"219621",28
"84159",3924
"219790",121
"283045",0
"22891",142
"84890",26
"1959",787
"29982",158
"221037",8560
"100302150",7
"84989",0
"221035",1463
"305",26
"101928887",0
"101928913",0
"29119",299
"101928961",0
"347731",17
"102466814",0
"100189279",0
"56521",28
"23411",772
"26091",2496
"84665",95
"220202",2
"64081",164
"3189",2692
"55680",1101
"1763",276
"8034",642
"80312",368
"55749",4744
"692211",18
"100302273",1
"219736",72
"79009",1194
"9188",3636
"26128",1303
"5552",3852
"9559",1131
"6832",661
"101928994",0
"80201",172
"3098",10453
"6865",29
"23555",271
"50674",9
"219738",7
"1305",255
"55506",112
"84883",135
"219743",48
"56681",1789
"5464",2890
"64106",1
"55222",20
"1979",510
"4838",41
"27143",529
"5551",172
"140766",297
"219793",7
"8879",999
"5092",384
"219699",404
"728978",0
"55315",901
"64072",532
"102723377",0
"414152",4
"64115",400
"102465689",0
"5660",48245
"9469",692
"9806",550
"51008",1685
"119504",281
"54541",593
"54788",569
"10367",580
"90550",365
"100616286",0
"170392",7
"84647",3
"5033",2049
"25961",217
"11319",1191
"317662",672
"23234",391
"414245",20
"51021",528
"118491",119
"310",2549
"118490",111
"5532",2426
"159195",721
"58529",157
"79933",22
"729092",12752
"729096",368
"2749",410
"9632",1926
"170384",359
"118487",93
"23053",1630
"100507331",3
"8509",1155
"818",1719
"5328",582
"414236",14
"7414",19747
"26985",1338
"132",1314
"102723439",37
"23522",5708
"338599",4
"51207",5
"142891",526
"7417",1153
"118881",30
"84858",65
"253264",0
"100131213",9
"101929234",0
"83938",220
"693191",3
"3778",4939
"101929328",22
"101929310",0
"101929286",3
"9231",1694
"100128292",3
"11128",1969
"6229",19635
"100132987",0
"414243",0
"283050",1
"57178",2008
"10105",277
"219654",119
"143244",639
"729238",3
"653509",5
"650623",14
"101060691",5
"729262",3597
"642361",0
"100288974",4
"8512",0
"6441",9
"219347",2
"80195",81
"219348",181
"311",2833
"439990",0
"4143",46
"143241",1
"84332",5
"84293",180
"81619",1087
"101929574",0
"102723703",0
"387694",8
"10718",66
"101929590",0
"27069",1747
"387695",1
"92211",47
"340745",7
"26103",8
"5995",16
"170425",0
"54462",2493
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",110
"442911",1
"23063",3713
"94233",13
"11155",2137
"657",1812
"79812",296
"6623",335
"10974",965
"119385",9079
"643161",16
"2746",6621
"54537",3793
"728118",3153
"728190",1
"439994",0
"728130",2315
"728218",0
"9562",291
"100616296",0
"9060",1575
"84896",861
"142913",0
"100144748",2
"5728",10781
"55328",85
"142910",12
"8513",6
"643414",10
"643418",27
"340654",24
"118932",409
"57559",237
"100132116",112
"59",55246
"355",3312
"100302740",0
"100616192",0
"100616128",0
"9023",52
"3988",2977
"3433",750
"3437",616
"439996",19
"3434",726
"24138",798
"387700",52
"101926906",0
"53354",56
"406901",0
"283011",0
"9585",675
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",40
"10556",380
"27063",1385
"100874184",0
"119369",21
"84333",2844
"100188947",0
"143279",1018
"5507",2016
"100507633",0
"80351",2489
"143282",7
"9044",5136
"22849",341
"54708",303
"100507674",0
"3416",1950
"3832",293
"3087",115
"54536",985
"340665",4
"1592",1
"26509",14437
"55165",125
"338557",14
"5950",19
"5146",102
"118924",512
"9211",40
"159371",29
"266971",334
"51196",7505
"101927049",3
"100128054",20
"64318",903
"23232",699
"3070",318
"1562",20
"1557",32
"1559",49
"1558",58
"142827",60
"9124",2404
"10580",16282
"5832",1982
"26123",759
"953",4195
"728558",71
"100127889",103
"387707",151
"54619",270
"100422892",0
"9849",1667
"29760",534
"1791",18
"93377",10
"7093",10
"56889",5929
"118788",1987
"728658",7228
"693192",0
"102723665",0
"84458",625
"26148",604
"6585",47
"100505540",0
"100533184",0
"84986",6
"10023",17
"23401",9
"23223",798
"644215",7
"5223",1819
"51013",411
"84287",323
"64210",1419
"80019",32
"26287",6
"112817",16
"414157",9
"118812",57
"55361",356
"60370",27
"83742",76
"118813",444
"6425",10
"100505561",0
"401647",15
"55118",1042
"27291",755
"84171",134
"84795",95
"100302133",0
"3257",1069
"100616482",0
"101927278",0
"60495",343
"102465253",0
"26507",21
"2805",189
"101927324",0
"159296",10
"81894",675
"57089",386
"1355",857
"51076",513
"1244",336
"23268",1096
"100188954",0
"1369",26
"10613",830
"1147",1848
"55280",534
"677800",726
"282991",228
"9033",22
"6319",421
"90271",0
"7479",11
"25956",611
"4714",513
"55662",639
"5076",45
"55719",1571
"57715",44
"693193",0
"84545",280
"56652",275
"84445",225
"79955",54
"81855",587
"81621",27
"100038246",0
"3195",2
"101927396",0
"10660",4
"399806",0
"101927419",0
"8945",554
"27343",129
"25911",79
"100422900",0
"100423033",0
"6468",685
"2253",5
"10360",58
"10724",7940
"100289509",3
"30819",31
"79591",1945
"79803",419
"8861",1621
"23082",1132
"9221",1546
"83401",4
"5309",2
"8729",3855
"4791",822
"5662",14
"79176",17
"79004",258
"574447",0
"100505761",2
"79946",0
"79847",99
"10121",1538
"51684",569
"81603",691
"403",215
"118980",72
"54838",414
"1586",40
"102724307",2
"100528007",0
"119032",17
"57412",0
"54805",600
"22978",1881
"729020",97
"9118",5
"84108",166
"6877",218
"84833",490
"100302174",0
"22984",1984
"51063",355
"255022",4
"119395",2
"102724341",0
"9148",13
"9644",1962
"100505839",0
"79991",420
"9748",3182
"1308",237
"100126326",0
"119392",76
"80217",79
"693194",2
"9446",1098
"100616323",0
"119391",28
"85450",168
"101927472",0
"159686",49
"100505869",0
"101927523",0
"22986",20
"100505890",0
"101927549",0
"114815",121
"103695365",0
"7511",1222
"100505933",1
"120",2176
"105378479",0
"4601",639
"10285",478
"1847",170
"9126",3440
"282996",114
"282997",1
"27250",1741
"100616113",0
"92482",396
"8036",2667
"644511",160
"100313921",13
"150",228
"57678",555
"6975",14
"102466189",0
"102465427",0
"390003",0
"51703",1078
"64429",732
"143187",1035
"100422909",0
"103344931",0
"6934",1113
