"","11037.Aligned.sortedByCoord.out.bam"
"101928492",0
"401428",806
"401427",138
"728377",1252
"100142659",2321
"441295",573
"346528",535
"7984",2105
"135935",1
"27010",144
"26047",10
"101928700",0
"100313895",0
"202865",0
"8454",1368
"2146",369
"6090",0
"6086",2
"6085",5
"6084",4
"102723099",0
"9601",1118
"136051",122
"155054",32
"57541",253
"8427",199
"7988",125
"100289678",394
"155060",143
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",115
"155061",506
"100189146",0
"79970",472
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",61
"168544",44
"23145",48
"643641",525
"401431",0
"155066",15
"653857",106
"65999",17
"113763",6
"5919",115
"29803",295
"285971",26
"728743",1
"285972",0
"155038",479
"168537",820
"55303",857
"474344",285
"26157",311
"170575",12
"100527949",0
"55340",0
"28959",1058
"55365",295
"26",3
"3757",12
"4846",177
"285973",8
"11194",118
"9311",57
"1020",123
"6522",611
"10922",109
"83590",21
"116988",564
"2636",1
"136371",0
"392843",1
"10061",679
"54480",310
"768213",0
"6604",447
"51667",1282
"349136",13
"100131176",24
"155051",5
"100500835",0
"6009",752
"51422",963
"100505483",0
"168391",0
"63917",505
"58508",11532
"220832",104
"100128822",0
"7516",20
"57180",199
"101929087",0
"103724390",0
"1804",1
"101929998",0
"100132707",20
"22976",343
"202781",1
"100128264",0
"3361",0
"3638",127
"338436",0
"2020",0
"285888",2
"100506302",14
"155435",2745
"6469",0
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",6
"140545",78
"64327",729
"64434",586
"3110",1
"645249",0
"9690",1705
"10049",1000
"105375621",0
"101927914",0
"5799",21
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",468
"57488",2332
"55112",980
"154822",0
"7434",48
"441308",39
"644128",108
"169270",91
"101927595",0
"157693",0
"26260",279
"157695",33
"157697",543
"105377774",4
"619343",0
"401442",0
"105377777",0
"9228",5
"286083",0
"100507435",0
"2055",550
"100500912",0
"693181",0
"9639",1146
"9920",4
"104266957",0
"101928058",0
"9172",34
"102465695",0
"101927815",0
"64478",14
"105377792",0
"105377789",0
"100287015",0
"79648",819
"285",441
"100507530",3
"102465861",0
"55326",118
"100616348",0
"100616372",0
"389610",1
"100652791",0
"1672",0
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",6
"170949",0
"728358",6
"100287083",0
"1668",6
"724068",0
"1670",0
"349196",1
"100128890",0
"641517",0
"401447",375
"645402",461
"100131980",14
"100289462",2
"55894",0
"10407",5
"503618",1
"503841",3
"504180",1
"503614",1
"100131608",12
"441317",20
"101929400",1
"441328",15
"100133251",12
"245910",1
"245908",1
"245909",3
"140596",1
"653423",5
"414325",0
"1673",8
"100132396",25
"100132103",0
"392188",334
"645836",426
"100302186",27
"286042",104
"157285",209
"137075",0
"9258",300
"90459",200
"100616350",0
"79660",304
"101929128",0
"157273",0
"8658",1465
"693182",10
"157627",0
"406907",0
"4482",148
"101929191",0
"203074",2
"94137",120
"100422982",0
"105379238",0
"203076",2
"83595",30
"54984",153
"100302166",3
"101929229",0
"286046",59
"693183",1
"105379247",0
"66036",373
"83650",37
"157739",0
"83656",2
"83648",1
"640",240
"83655",0
"2626",0
"101929490",0
"606553",0
"252969",66
"2222",567
"1508",6125
"613210",0
"613209",0
"613211",1
"100133267",28
"728957",24
"100132923",0
"392196",208
"392197",275
"377630",486
"729689",113
"85002",425
"245940",28
"100133172",0
"649352",101
"245912",0
"389633",200
"653333",388
"100506990",170
"729732",65
"100847038",0
"91694",336
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",59
"105379290",0
"10395",1329
"157773",18
"137868",0
"494332",0
"7991",281
"4481",1420
"26281",0
"286097",206
"51201",434
"29883",369
"137492",611
"9108",134
"6542",999
"5157",184
"57509",1050
"100422850",0
"2267",1
"5108",5587
"427",2962
"101929066",9
"9",35
"10",0
"23362",340
"100128993",0
"63898",38
"55790",1330
"55174",1168
"4023",1190
"6570",2
"526",2666
"11178",34
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",15
"9046",320
"23039",1586
"10361",12
"8822",3
"2039",154
"64760",471
"79873",23
"55806",84
"80346",89
"203190",6
"6440",9
"649",1012
"9796",6
"407037",0
"661",244
"55124",36
"23516",213
"5533",1194
"10174",1698
"64236",183
"541565",85
"57805",1425
"55909",266
"80094",1
"1960",56
"157310",10
"101929237",0
"23221",491
"8795",2114
"286059",1
"254896",2
"8794",123
"8793",117
"8797",305
"389641",0
"91782",721
"203069",287
"4017",390
"100507156",0
"9583",1463
"51312",368
"4824",0
"137814",0
"6781",18
"10863",972
"101929294",0
"27299",1862
"8756",0
"101929315",0
"4741",96
"4747",7
"102465506",0
"80005",3051
"102465527",0
"2796",70
"54793",572
"157313",64
"64641",144
"100507236",0
"5520",554
"665",1228
"10687",42
"1808",2590
"148",49
"100313884",0
"81551",3
"23087",135
"2185",2974
"102465507",0
"1135",19
"2053",149
"1191",3038
"102465508",0
"51435",182
"100500871",0
"100500858",0
"55246",324
"157570",32
"55872",18
"286133",104
"100422828",0
"389643",174
"55140",1049
"5368",2
"55893",210
"157574",31
"7976",259
"100422903",0
"101929402",0
"2137",543
"55756",229
"79618",1139
"23303",2522
"1846",68
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",3507
"23484",172
"619373",25
"10671",304
"100128750",0
"11030",2764
"2961",265
"100507341",62
"2936",1816
"7993",82
"5516",917
"56154",7
"29942",14
"7486",1578
"3084",9
"100856811",0
"100874286",0
"84750",153
"84549",319
"80185",183
"692084",497
"79845",29
"78986",10
"103689844",0
"137970",1
"101929550",0
"157855",4
"100507420",10
"80139",86
"101929622",0
"102723701",1
"11160",630
"728024",135
"11212",230
"25960",835
"55290",71
"80223",619
"137362",0
"155",0
"1978",76
"9070",774
"6770",23
"27257",101
"9530",416
"23259",862
"84513",182
"54904",2404
"137994",86
"2260",2673
"389649",6
"286140",79
"6867",2843
"59339",1076
"203100",103
"83877",147
"8754",5411
"203102",125
"255926",0
"1587",1
"100130964",0
"8749",1
"2515",0
"3620",160
"169355",5
"56892",69
"79698",2
"6422",27
"100847068",0
"51125",165
"84296",17
"102723729",0
"137964",988
"157848",0
"286",197
"619554",0
"102465696",0
"7994",3260
"10947",185
"5327",99
"101929897",0
"3551",1771
"5423",250
"27121",2
"7419",1031
"6575",514
"114926",135
"1142",4
"8973",0
"55145",89
"81790",1008
"100616115",0
"84376",1633
"2339",517
"84197",224
"138050",592
"340441",1
"102724241",0
"497634",1
"105375816",0
"105375817",2
"100287846",3
"23514",1802
"1052",67
"5591",5228
"4173",323
"7336",66
"101929268",0
"101929217",0
"79645",5
"6591",362
"492307",2
"54212",1
"137902",11
"115294",969
"9705",24
"389658",0
"9821",2461
"2831",0
"4986",0
"51606",456
"8601",7
"6917",1160
"10434",300
"29088",139
"26766",1
"105375840",0
"64321",37
"100129098",0
"6101",8
"114786",16
"100133234",0
"137695",89
"96764",682
"4067",959
"6224",5316
"26795",5
"4342",0
"5324",17
"79145",58
"195814",2
"442388",0
"5179",3
"101929415",0
"100507632",0
"54928",401
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",33
"101929528",0
"137886",356
"1581",10
"6386",3291
"8439",1474
"9760",242
"105375861",0
"767",24
"100505532",0
"5862",989
"55636",1912
"105375938",1
"100130298",3
"157807",3
"444",1838
"100616484",0
"286183",3
"643763",0
"8836",32
"7274",6
"101410533",0
"253943",1346
"102724612",0
"286184",0
"102724623",0
"100130155",5
"406908",0
"401463",0
"27319",13
"9420",335
"552859",0
"286186",0
"55156",154
"9650",208
"5150",652
"85479",64
"84675",8
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",35
"137872",308
"254778",4
"4603",213
"80124",480
"100533105",0
"56260",22
"23678",0
"26255",34
"157777",6
"641638",2
"641648",20
"100129654",0
"286187",0
"10987",527
"79848",1029
"10565",3229
"102724708",0
"57094",5
"80243",1461
"286189",1
"116328",43
"100505718",1
"100505739",0
"23213",9324
"81796",86
"63978",0
"10499",2057
"101926892",0
"23471",2515
"286190",23
"51110",80
"389668",8
"2138",27
"9242",80
"100132891",143
"8989",433
"392232",137
"9312",1
"101926908",0
"7013",373
"157869",191
"100130301",3
"6129",4569
"157506",126
"101926926",7
"100128126",1
"27067",588
"55284",213
"6921",119
"54968",513
"23643",220
"56704",8
"54332",424
"100847058",0
"100847091",0
"441355",2
"100302260",0
"51050",128
"83690",103
"101805492",2
"3174",1
"101926978",0
"100192378",0
"79776",834
"100422921",0
"5828",245
"102724874",0
"5569",19
"101927003",1
"51101",336
"3574",37
"101241902",0
"11075",57
"23462",34
"101927067",0
"101927040",0
"28957",32
"7163",160
"100847056",0
"65986",817
"619279",398
"55824",568
"2171",787
"5375",3
"646480",0
"2167",280
"646486",1
"3612",240
"347051",11
"79752",183
"92421",14
"64089",100
"101927141",0
"103352670",0
"138046",0
"85444",361
"102723322",0
"1875",49
"401466",336
"377677",24
"759",39
"761",4
"100996348",0
"760",179
"101929601",117
"101929627",117
"100288527",3
"100288562",117
"85481",0
"245972",12
"157724",0
"11059",2306
"51115",426
"8895",1080
"54714",16
"168975",7
"138009",0
"4325",68
"101929709",0
"8767",293
"734",318
"4683",1494
"1666",693
"793",15
"100874052",0
"101937451",0
"169200",77
"64168",20
"100127983",78
"55529",264
"100506365",1
"51633",319
"100130742",48
"100616245",0
"115111",20
"862",457
"102724710",0
"441369",0
"286144",118
"102467005",0
"389676",1
"642924",0
"137392",234
"389677",580
"55472",69
"91147",440
"100616169",0
"54704",559
"1015",14
"2669",342
"25788",76
"100861412",0
"25962",1885
"100288748",0
"54845",2
"286148",507
"55656",1159
"9134",64
"137682",194
"94241",334
"100500907",0
"100422964",0
"79666",194
"619344",0
"157657",19
"100616530",0
"100189248",0
"100500773",0
"392255",14
"7381",2290
"51001",180
"9791",940
"102724804",2
"6383",363
"10404",588
"101927066",0
"85453",105
"92140",1637
"55353",204
"4147",271
"6156",3710
"26775",94
"203111",3
"10247",42
"10940",225
"79815",350
"6788",386
"3788",9
"105375661",0
"116039",38
"157680",11613
"693184",3
"100126309",2
"1345",124
"26166",66
"100302165",0
"105375667",0
"286151",9
"5440",179
"6674",71
"25897",2392
"100616451",0
"157567",48
"169166",21
"26986",18067
"102466854",0
"7534",2771
"441374",0
"51123",506
"105375678",0
"83955",212
"79977",2
"83988",118
"104054148",2
"100847001",0
"50484",402
"101927221",0
"51366",7173
"4956",1
"7071",399
"101927245",0
"51582",863
"100506753",6
"528",774
"157556",3
"79870",24
"100422992",0
"100499183",0
"8323",637
"115908",1850
"81034",240
"25879",314
"9699",16
"81501",125
"1807",18
"693127",1
"29967",222
"23414",748
"102723356",0
"55074",952
"137735",19
"284",282
"340419",2
"3646",3183
"9694",440
"157753",5
"7201",2
"84955",135
"56943",360
"93035",272
"9166",355
"55638",96
"100132813",1
"27012",0
"101927459",0
"101927487",0
"114788",11
"100302225",0
"7227",3242
"100859921",0
"8667",1973
"84294",58
"5885",1418
"644660",0
"100500914",0
"441376",0
"169026",3
"90390",57
"2131",1476
"401474",26
"552860",0
"4982",582
"10584",14
"101927513",0
"114569",2
"102466162",0
"4856",602
"5168",553
"6873",1716
"79075",40
"64798",501
"7373",8866
"28998",100
"27085",143
"6641",615
"101927543",0
"3037",33
"594842",0
"104266958",0
"22882",650
"79139",356
"93594",394
"100189201",0
"84985",2
"100131726",0
"100616260",0
"84933",8
"100533106",7
"11244",617
"29028",922
"693130",0
"100500863",0
"55093",149
"114907",1370
"340359",61
"312",1
"157769",1782
"654463",6
"439941",1
"157376",0
"101927588",0
"157378",237
"55039",114
"101927612",0
"11236",627
"83940",217
"102466200",0
"4715",610
"9788",1597
"100616255",0
"100616221",0
"137209",35
"157381",0
"6713",178
"9897",2123
"286053",232
"10221",285
"100130231",3
"101927657",0
"157638",14
"100750225",1
"103164619",0
"101867536",363
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",12
"100270680",0
"4609",240
"100302185",0
"5820",2
"641384",18
"100302161",2
"100302170",19
"100302175",1
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",12
"51571",830
"100847051",0
"50807",3378
"100507117",1
"29065",0
"114",1
"23167",1968
"729330",2
"10086",0
"3786",102
"93668",0
"23639",128
"137835",172
"51105",1626
"7038",285
"6503",760
"102466865",0
"8840",83
"10397",2556
"6482",143
"101927798",0
"101927822",0
"57623",259
"594840",1
"407030",1
"407033",0
"552853",0
"101927845",0
"286094",0
"10656",243
"101927915",0
"51059",8
"169044",15
"51305",6
"83696",1848
"54108",103
"27161",815
"5747",2293
"442893",1
"22898",1509
"57210",138
"731779",0
"2843",14
"11156",314
"389690",20
"100302147",0
"100616268",0
"619434",0
"203062",145
"575",70
"23237",0
"8629",184
"8000",0
"54742",1
"100288181",0
"51337",10
"57152",1
"137797",0
"66004",84
"8581",0
"2765",2
"1584",22
"1585",3
"100133669",1
"100128627",8
"4061",288
"286122",19
"101928108",0
"4062",4
"338328",91
"286128",68
"2738",67
"100507316",0
"79943",17
"116447",165
"78998",0
"114822",67
"104326051",0
"389692",2
"23144",257
"79792",472
"642475",13
"93100",91
"1936",1417
"84948",20
"65263",14
"7264",192
"9831",345
"286075",41
"286076",0
"100130274",0
"225689",7
"286077",67
"100616318",0
"100128338",1
"642574",0
"23513",301
"100126338",0
"22827",285
"340371",278
"102466748",6
"83481",580
"5339",29296
"724031",0
"84875",365
"2907",430
"375686",27
"392275",0
"26873",31
"102465509",0
"54512",37
"102465510",2
"8733",241
"1537",293
"81858",147
"84232",373
"340390",38
"51236",202
"727957",1822
"23246",427
"102465906",4
"642658",18
"3297",569
"8694",142
"102465511",0
"83482",0
"340393",2
"26233",124
"79581",103
"203054",63
"29894",785
"100126351",0
"100302196",0
"102466749",0
"55630",33
"51160",343
"4796",52
"100287098",0
"102466271",0
"50626",123
"90990",138
"8928",3
"84988",76
"2875",88
"113655",22
"9401",76
"9684",105
"441381",0
"414919",9
"80728",44
"90987",160
"80778",140
"6132",5148
"102465978",0
"340385",31
"7553",370
"28991",31
"58500",135
"7564",73
"286101",213
"286102",90
"286103",3
"65265",99
"100287596",137
"100287171",6082
"100422831",6
"654835",55
"101929127",0
"2298",49
"55871",6136
"157983",3
"81704",10380
"23189",1349
"1761",3
"105375950",0
"58524",1
"10655",5
"102800446",0
"6595",4900
"401491",0
"7436",186
"169522",19
"9933",735
"101929247",0
"5991",573
"101929302",2
"169792",401
"84850",0
"6505",167
"55064",50
"403313",36
"101929351",0
"55664",237
"50808",492
"10171",509
"406894",0
"3717",2866
"11172",1
"3641",1
"6019",31
"6013",7
"55848",52
"29126",110
"80380",247
"57589",2162
"79956",614
"2315",48
"158358",2891
"100616288",0
"26953",310
"90865",198
"89882",1
"115426",1569
"2731",41
"23081",1380
"90871",113
"5789",336
"101929407",0
"101929428",0
"105375975",0
"7306",6
"101929467",0
"286343",113
"8777",1812
"401492",9
"100113404",0
"4781",1883
"100009607",0
"340481",284
"9350",1
"158326",487
"389705",12
"158219",553
"6619",579
"11168",2223
"203238",320
"100873746",0
"100129385",0
"54796",1036
"54875",780
"6456",0
"92949",253
"100422869",0
"158297",2
"10670",392
"54801",514
"677776",129
"123",890
"55667",3936
"6194",6392
"340485",41
"25769",8
"4300",459
"100616229",0
"100616441",0
"54914",1187
"101929548",1
"574444",1
"401494",278
"3456",2
"3467",1
"3452",3
"3441",4
"3444",4
"3446",3
"3449",2
"3451",2
"3448",0
"3453",0
"3442",3
"55958",915
"3443",2
"3447",1
"3440",0
"3445",0
"3439",1
"554202",0
"338376",2
"407035",0
"4507",225
"51198",0
"1029",17
"100048912",3
"1030",17
"63951",8
"441389",0
"101929563",0
"1993",7
"100129669",1
"286319",25
"101929582",0
"100506422",1
"79886",112
"9373",751
"80173",403
"101929602",0
"64922",41
"7010",841
"158035",0
"54586",6
"79817",205
"56832",60
"203228",334
"158038",1
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",856
"23586",873
"10210",1272
"100129250",24
"4712",67
"138474",535
"401498",0
"54840",461
"3301",1501
"55234",633
"2683",1019
"101929639",0
"27290",1
"573",383
"51510",675
"4799",2200
"364",66
"360",69
"65083",346
"102465512",0
"441394",6
"441459",29
"304",3155
"11191",2418
"101243555",0
"101929688",0
"5646",15
"54926",1203
"55833",1222
"101340252",0
"100113379",0
"25853",374
"51271",403
"347240",109
"318",39
"57462",14
"84688",9
"203259",69
"27019",5
"375704",5
"1271",24
"415056",0
"138716",8
"11258",132
"138715",1
"10280",220
"2592",897
"3590",573
"10850",13
"6363",324
"6366",55
"259308",98
"23349",5
"389715",78
"101926900",0
"25822",222
"138724",344
"7415",4872
"2189",312
"84720",240
"30968",412
"80256",118
"10497",1635
"158381",8
"9853",1061
"730112",20
"7016",458
"100616214",0
"971",211
"27240",31
"6023",34436
"203260",3
"84904",13
"768",3
"7169",18769
"7094",11076
"102465513",0
"10488",310
"102466201",0
"57704",1152
"9827",415
"4882",825
"692094",0
"26206",21
"84681",109
"392307",4
"51754",49
"92973",0
"392309",2
"646962",3
"158376",2
"56656",1
"8434",632
"152007",472
"881",30
"1211",914
"10020",775
"152006",1063
"9833",96
"100616289",0
"5079",69
"100616278",0
"100616456",0
"100506710",5
"84186",908
"9380",670
"9925",244
"64425",249
"26267",205
"401505",196
"22844",2
"158234",214
"51010",262
"79269",298
"92014",257
"6461",85
"219",307
"347252",17
"100289137",2
"253650",155
"105376068",0
"158228",0
"79937",1020
"647060",223
"401507",17
"401509",1452
"389741",144
"654466",12
"554249",2
"105376047",1
"441430",1703
"100133036",1
"100132541",3
"101929959",412
"102724580",105
"105376056",21
"100132004",0
"100302167",0
"100132352",141
"595135",224
"440896",0
"653404",32
"644019",6422
"105376057",310
"100616184",0
"105376060",1
"105376066",0
"100289124",245
"728577",1158
"389730",192
"100996582",5
"103908605",13
"101927827",0
"101060026",105
"102724904",124
"727905",237
"653123",18
"26165",237
"401508",19
"100289279",527
"100132948",70
"100132874",0
"102724238",11
"387628",37
"643648",0
"103352539",0
"442421",5
"403323",34
"728673",2
"286297",105
"375719",70
"100996643",150
"100616194",0
"642236",587
"644316",0
"728747",1379
"101929583",106
"105379260",21
"100132154",0
"102724507",4
"105379443",106
"653427",33
"220869",6842
"349334",39
"101928381",1
"101928195",97
"441432",9
"441425",1633
"642929",0
"26149",1663
"728495",19
"727830",235
"643827",1145
"102723709",0
"100131997",287
"100133121",77
"84210",1755
"644249",140
"445571",7096
"286380",32
"572558",0
"5239",551
"169693",3
"101927015",0
"8395",140
"116224",190
"101927069",2
"5568",1
"2395",122
"9414",1093
"100885775",0
"9413",33
"320",38
"375743",655
"494558",0
"138255",1
"256691",154
"100507244",0
"100507299",0
"23137",2505
"687",225
"80036",54
"406987",0
"23670",1642
"51104",122
"138241",105
"138240",0
"9615",0
"100507540",0
"7763",1309
"117531",19
"101927258",0
"216",776
"301",4434
"101927358",0
"103752585",0
"6096",27
"140803",120
"55071",15
"101927380",1
"138199",169
"54981",129
"26578",704
"5125",666
"55312",81
"653162",2649
"2650",327
"158471",4402
"50652",0
"442425",0
"100286938",0
