"","12223.Aligned.sortedByCoord.out.bam"
"777",82
"127665",7
"400799",0
"2752",30290
"127670",7
"388719",0
"353299",11
"6041",749
"6004",78
"284648",0
"85397",6
"80896",5518
"1660",4913
"81626",5
"3915",8394
"3918",169
"23057",24
"284649",0
"9887",3361
"4688",5042
"10092",684
"23179",2625
"403314",19
"23127",17
"116461",99
"102724846",0
"81563",813
"80267",1441
"116496",2557
"101929069",0
"6045",835
"81627",875
"54823",639
"10625",4254
"100288079",0
"101929093",0
"83872",9947
"10216",3244
"7175",12612
"54953",696
"10896",96
"102724919",1
"5132",54
"5743",63
"103752588",0
"5321",380
"104169671",0
"101929766",0
"339479",6
"101929120",0
"440704",0
"64407",282
"431704",0
"5996",417
"6003",16
"100616345",35
"5997",710
"102724954",0
"51377",846
"6738",1111
"51022",55
"79577",4256
"100302163",0
"8707",134
"101929184",0
"343450",601
"100616363",0
"3075",18056
"10878",252
"3078",5262
"10877",7
"3080",6
"81494",9
"2165",8
"259266",2731
"360023",1040
"23418",26
"163486",887
"388722",2
"56956",7
"140609",1205
"127124",0
"5788",25157
"100131234",1
"406955",1
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",125
"554279",2
"23528",743
"9928",272
"83479",473
"101929224",0
"23271",2108
"2848",2
"55765",4
"23046",683
"779",27
"647219",0
"252839",101
"91156",4143
"5317",29
"7139",56
"3898",32
"7135",8
"23612",37
"1465",1115
"376693",384
"89796",2728
"100873949",2
"100847050",0
"100302158",0
"55705",3065
"102466724",0
"149345",159
"25802",6195
"10440",449
"6051",1196
"102465443",2
"1999",9
"9283",7
"127829",1026
"5778",347
"148713",9
"59352",57
"29089",67
"4660",1456
"127833",28
"10765",2058
"100506696",0
"641515",2
"148709",0
"5877",25
"59349",765
"51094",1156
"51706",321
"100506747",3
"92703",875
"8497",88
"4656",1
"134",13
"4608",17
"1116",5837
"1118",15495
"100506775",0
"730227",2
"7832",186
"2331",571
"5549",1610
"26254",21
"493",4840
"677843",16
"84719",0
"54900",236
"9877",19844
"100381270",1556
"6635",317
"284573",7
"9580",509
"55224",88
"101929441",0
"5972",23
"3814",0
"127845",1
"22874",94
"127841",0
"84919",817
"5287",985
"100189122",0
"100189425",0
"4194",2939
"10446",94
"23114",1105
"6900",28
"388730",27
"5929",543
"25778",395
"9911",21
"81788",74
"55220",8
"284576",0
"93273",4
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",382
"284578",0
"148808",17
"2005",2117
"85414",31
"64710",2537
"8934",579
"254428",232
"148811",116
"284581",8
"115019",7
"103021296",0
"103021295",1
"338382",0
"1510",6
"440712",35
"553",2
"729533",576
"23380",13270
"9641",864
"102466202",0
"83593",593
"1939",899
"8444",121
"9261",3206
"3586",62
"29949",0
"50604",2
"11009",37
"9214",577
"5284",14
"83953",17
"79098",2
"5208",687
"55432",191
"725",23
"722",18
"1604",1414
"1380",21
"1378",44810
"1379",1596
"4179",5712
"407026",3
"407025",2
"148696",23
"947",1705
"105372883",1
"5362",915
"642587",1
"406988",0
"57172",20
"3914",201
"100422894",4
"50486",4
"3290",311
"80342",999
"148304",31
"3664",64
"27042",1093
"255928",36
"574036",0
"56256",21
"105373474",0
"55733",179
"3756",14
"55758",2204
"7188",2137
"84791",0
"343035",1
"7779",458
"4751",72
"9926",761
"102723727",0
"25896",612
"51514",75
"100131205",3153
"100422947",0
"101929541",0
"5525",908
"692157",55
"55248",227
"29937",362
"101929565",0
"467",131
"149647",7
"55509",18
"25936",607
"128387",281
"149643",2
"642946",0
"28982",450
"79805",107
"90806",959
"26750",1121
"100505832",0
"100861504",0
"5629",28
"105372911",0
"56950",537
"5784",908
"1063",967
"3776",49
"101929612",0
"51133",1527
"7399",97
"102723833",0
"2104",18
"55105",524
"128153",24
"103752555",0
"100885798",0
"101929631",0
"51018",271
"728463",0
"7042",76
"103611157",0
"643723",0
"127018",393
"102723886",0
"55532",4
"2058",3539
"10380",282
"55699",2181
"406997",20
"406969",4
"25782",2941
"100302234",0
"677818",0
"6791",245
"4139",258
"79762",8
"54996",129
"64757",70
"101929730",0
"100873924",0
"105373280",1
"3142",168
"400804",2
"11221",367
"101929771",0
"100189378",0
"79802",3
"9015",170
"100506161",0
"375056",3300
"64853",1718
"148362",2141
"400823",90
"84976",1572
"7100",1381
"55061",36
"164127",3
"388743",13
"824",7805
"7159",1576
"105369195",2491
"441124",49
"23219",322
"8560",856
"101927143",0
"101927164",0
"4931",953
"100313769",29
"29097",468
"80232",5207
"100616468",0
"149111",56
"127602",308
"3930",1372
"55740",2559
"6726",814
"2052",3409
"9725",2848
"10637",4
"29920",191
"102466270",0
"7044",4
"163859",434
"3020",1847
"64746",1014
"83881",1
"286826",195
"142",4165
"375057",22
"3707",946
"100506443",0
"5664",531
"56997",1819
"105379282",2
"8476",4114
"339500",679
"100130093",3
"65094",56
"116841",155
"105373289",0
"339501",1
"7483",3
"100847072",0
"101060022",49
"89780",3
"100506571",0
"375",560
"100500810",0
"79169",61
"128308",27
"2987",469
"57165",14
"574432",11
"200205",12
"574407",9
"84033",2567
"101927401",3
"81559",59
"102465444",1
"51127",138
"8290",16
"92815",38
"128312",81
"100616308",0
"149603",190
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",1123
"574029",2
"100169768",0
"105373132",0
"5867",376
"10638",0
"126731",222
"58",56
"55746",1225
"101927478",0
"23456",638
"27097",307
"9816",119
"101927532",0
"2590",1522
"79605",65
"101927553",0
"22796",661
"183",220
"10753",30
"84886",187
"101927604",0
"79573",1167
"64801",178
"375061",4
"100302132",0
"440730",1
"149373",8
"128061",191
"8443",1705
"149371",282
"83932",162
"54583",1531
"645339",0
"100303453",1
"7257",405
"100287814",0
"27185",300
"27184",1
"104472714",0
"101927660",0
"57568",1444
"101927683",0
"54627",147
"84284",237
"80003",2572
"101927736",0
"84451",50
"3775",26
"100616390",0
"148641",5
"100616380",0
"101927765",0
"388753",107
"6894",1840
"100506795",0
"359948",680
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",765
"677802",72
"23029",744
"51742",4283
"100616224",0
"9453",217
"6905",1002
"148789",743
"2786",14
"1130",14461
"100302139",0
"4811",6057
"7107",1311
"56605",623
"128178",163
"3964",1604
"100287902",0
"55127",1901
"88",93
"4548",9624
"645745",3
"6262",3646
"100616141",0
"100130331",706
"57829",6
"339535",0
"105373226",0
"1131",7
"100506915",0
"100873984",0
"645884",0
"56776",57
"64388",0
"6000",47
"100422856",0
"2271",869
"8564",593
"23596",94
"1122",413
"128025",30
"9156",125
"441925",0
"440738",4
"200150",5
"731275",9810
"9859",8539
"10806",3238
"100616343",0
"10000",1849
"339529",0
"10472",288
"440742",0
"200159",4
"159",1327
"257044",227
"51029",282
"116228",0
"284702",101
"3192",14317
"101928068",0
"84288",238
"55083",284
"64754",276
"105373268",1
"255654",0
"64216",196
"163882",857
"51097",743
"100130097",46
"149134",0
"25909",5156
"57116",23
"100533111",0
"93474",51
"79862",141
"388759",0
"7678",525
"100500849",1
"317705",8
"84838",354
"114548",1220
"127623",6
"441932",0
"148823",10
"148824",0
"81472",1
"81470",2
"81469",5
"441933",8
"343169",2
"26188",1
"284532",0
"391189",7
"25893",20
"343171",8
"343172",19
"284521",5
"391190",23
"391191",0
"26247",22
"81466",41
"26246",14
"391192",54
"388762",6
"127059",26
"391194",22
"127062",26
"26245",3
"391195",23
"127064",23
"391196",7
"127066",0
"127074",30
"254879",1
"26696",4
"401992",36
"343173",30
"401993",78
"391211",2
"343563",73
"127068",26
"127069",0
"127077",8
"403244",34
"403239",5
"401994",2
"101928226",0
"646627",5
"80851",252
"100422879",0
"79894",671
"55657",414
"267002",227
"100189199",0
"100189409",0
"102723376",0
"347688",33
"10771",2237
"22982",1426
"100847086",0
"414235",149
"105376339",0
"23185",1667
"101927762",0
"105376341",0
"23560",669
"91734",28
"55853",28
"102723422",0
"3422",255
"22884",905
"399706",0
"105",3
"642394",0
"282980",1
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1713
"10531",2117
"100507034",18
"105376353",0
"105376501",0
"1316",9656
"102464829",0
"101927964",0
"100652988",0
"100507059",1
"100216001",0
"338588",0
"83592",152
"389932",0
"1645",788
"1646",1117
"8644",840
"340811",8
"1109",171
"114131",1
"79861",14
"10276",1331
"51806",0
"100132159",1
"810",0
"79754",38
"54906",3936
"2665",5029
"100189342",0
"54522",128
"84893",1341
"3601",410
"3559",270
"84991",2823
"5209",2131
"100422989",0
"100628560",0
"399715",8
"5588",549
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",1562
"80760",425
"3698",43
"22944",357
"509",1945
"83860",653
"2625",400
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",3483
"439950",1
"414196",141
"9712",689
"79746",106
"254427",15
"219731",0
"26019",2615
"55526",860
"55176",362
"100616488",0
"11164",671
"8872",832
"57118",852
"100616151",0
"100616320",0
"100313841",0
"83643",55
"10133",4487
"55388",57
"221044",1
"5264",594
"22929",492
"222389",85
"8559",825
"55691",1802
"101928453",0
"100422843",0
"100302116",5
"83641",511
"441549",18
"51182",509
"79723",111
"64421",2245
"644890",8
"105376432",131
"55301",9
"414149",4
"221060",2
"10557",191
"9397",372
"100192204",81
"221061",290
"8516",1659
"80013",1227
"9317",358
"389941",43
"101928701",0
"6251",1312
"8029",1151
"1787",152
"100507347",0
"7431",122075
"338596",56
"100128098",0
"9200",45
"102723166",0
"8027",1213
"653567",672
"4360",87442
"574445",59
"221074",6
"100129213",0
"783",950
"221078",682
"221079",209
"340895",83
"101928834",0
"84898",11755
"100616383",0
"10529",498
"387638",13
"100128511",0
"100302741",0
"399726",4
"100302129",0
"387640",20
"8028",2527
"64215",782
"340900",0
"100189083",0
"100130992",1
"23412",337
"100532731",0
"648",0
"9576",7
"100499489",0
"5305",1718
"219681",9
"22921",126
"256297",0
"256815",7
"387642",0
"100616217",0
"220213",232
"56243",3279
"693188",4
"57584",5264
"56952",95
"219670",6
"79896",86
"101929025",0
"100128811",0
"57512",18
"101929052",0
"101929073",0
"53904",106
"2572",3
"54518",4302
"645528",1
"731789",0
"23590",613
"10006",3366
"387644",0
"22852",2899
"10730",3145
"84930",1801
"91452",2828
"387646",1121
"101060171",4
"101929180",0
"374308",8
"22931",4891
"283078",26
"101929202",0
"55130",37
"143098",520
"102465880",0
"220906",11
"51322",5914
"25805",45
"101929218",0
"100507605",0
"283080",13
"84569",0
"102724316",33
"6840",4757
"693189",27
"100126327",11
"102724333",0
"57608",2203
"101929256",0
"101929279",3
"55149",1219
"729668",8
"102466227",0
"1326",1759
"119180",2
"645954",125
"220929",1883
"220930",2
"6935",9182
"100505502",156
"94134",1972
"3799",5704
"80314",1743
"102031319",0
"101929431",0
"79741",800
"3688",12517
"8829",3644
"100505583",0
"56288",1112
"100505601",0
"8453",1243
"100500890",0
"1390",244
"219771",1728
"219770",4
"8325",25
"100616500",0
"102578074",0
"91074",111
"101929520",0
"100288485",2
"57209",574
"100419868",3
"219749",730
"7581",3183
"7587",774
"100129055",2
"158160",334
"285961",64
"399744",3523
"399746",3
"101929373",6
"441666",13
"414194",0
"84856",0
"100129482",565
"7582",1494
"101929397",0
"9790",2695
"101929445",0
"104266963",0
"100847014",0
"5979",95
"55454",3528
"221002",68
"53828",2
"3185",1716
"642819",82
"8187",99
"220992",88
"414201",0
"7580",109
"414197",0
"414208",0
"10151",125
"414260",11
"100506835",0
"283033",0
"100130539",0
"6387",3904
"220980",3
"643236",8
"83937",2684
"11067",296
"220979",27
"7570",267
"100133308",0
"338579",6
"100422988",0
"105378283",1
"79290",5
"240",5075
"102724323",0
"220972",472
"93550",409
"253725",52128
"119016",26430
"728407",1872
"100287932",874
"8031",8020
"4477",3
"653268",18879
"100996567",38
"105378577",1
"195977",6
"100132929",21
"728113",41
"643650",1
"728643",169
"5540",6
"9721",1
"83849",56
"414241",1636
"414212",90
"399761",1393
"728798",290
"26095",326
"2662",35
"2658",5
"5949",16
"118738",2
"653145",61
"100133093",21
"642517",21121
"642826",1318
"1517",0
"439965",1830
"102724593",0
"102724488",55
"100996758",6
"644054",21
"414224",20583
"143162",368
"5599",431
"58504",298
"57705",4772
"474354",144
"100422895",0
"196740",100
"100506733",0
"170370",4
"170371",221
"100506769",0
"118461",3
"644168",2
"2074",1723
"267004",0
"101243544",0
"1103",7
"6572",1
"282966",1
"55753",2
"8505",5155
"100652748",730
"414189",22484
"100421577",2106
"387680",53168
"56624",203
"259230",345
"104355295",36
"653308",170
"29974",19
"5592",1130
"102724719",0
"693190",11
"23283",785
"100506939",0
"22943",15
"101928687",1
"4153",0
"65217",195
"100302192",0
"100463289",0
"11130",60
"100500834",0
"253430",361
"55847",75
"7321",690
"7019",528
"80114",1224
"728640",237
"100507008",0
"84457",20
"220965",602
"220963",28
"100507027",0
"8030",2107
"283025",0
"288",1734
"983",114
"9886",405
"100507058",0
"219623",3
"101928781",0
"219621",15
"84159",3678
"219790",128
"283045",0
"22891",67
"84890",20
"1959",616
"29982",199
"221037",10780
"100302150",4
"84989",0
"221035",927
"305",22
"101928887",0
"101928913",0
"29119",85
"101928961",0
"347731",11
"102466814",0
"100189279",0
"56521",21
"23411",1005
"26091",2547
"84665",32
"220202",1
"64081",192
"3189",2476
"55680",1098
"1763",184
"8034",415
"80312",608
"55749",5600
"692211",18
"100302273",0
"219736",99
"79009",1213
"9188",2420
"26128",1120
"5552",2866
"9559",980
"6832",668
"101928994",0
"80201",63
"3098",5498
"6865",9
"23555",289
"50674",2
"219738",1
"1305",140
"55506",147
"84883",168
"219743",69
"56681",1067
"5464",1497
"64106",5
"55222",34
"1979",594
"4838",65
"27143",286
"5551",198
"140766",89
"219793",0
"8879",1291
"5092",431
"219699",255
"728978",0
"55315",3500
"64072",1860
"102723377",0
"414152",16
"64115",416
"102465689",0
"5660",81968
"9469",127
"9806",558
"51008",1603
"119504",279
"54541",486
"54788",635
"10367",566
"90550",343
"100616286",0
"170392",5
"84647",0
"5033",1271
"25961",257
"11319",1366
"317662",714
"23234",394
"414245",22
"51021",444
"118491",199
"310",1894
"118490",218
"5532",1917
"159195",1019
"58529",26
"79933",17
"729092",21511
"729096",454
"2749",311
"9632",2244
"170384",361
"118487",77
"23053",1854
"100507331",7
"8509",1257
"818",1145
"5328",258
"414236",3
"7414",8801
"26985",1217
"132",1692
"102723439",26
"23522",8251
"338599",0
"51207",2
"142891",523
"7417",1078
"118881",34
"84858",68
"253264",0
"100131213",4
"101929234",0
"83938",258
"693191",2
"3778",7183
"101929328",12
"101929310",0
"101929286",5
"9231",1194
"100128292",0
"11128",1824
"6229",28343
"100132987",1
"414243",0
"283050",1
"57178",2644
"10105",154
"219654",45
"143244",372
"729238",4
"653509",8
"650623",10
"101060691",2
"729262",3439
"642361",0
"100288974",1
"8512",0
"6441",5
"219347",0
"80195",86
"219348",90
"311",2813
"439990",0
"4143",21
"143241",2
"84332",2
"84293",382
"81619",1871
"101929574",0
"102723703",0
"387694",10
"10718",16
"101929590",2
"27069",1514
"387695",2
"92211",94
"340745",2
"26103",0
"5995",3
"170425",0
"54462",2206
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",96
"442911",0
"23063",3380
"94233",7
"11155",612
"657",1823
"79812",319
"6623",89
"10974",180
"119385",8968
"643161",6
"2746",5971
"54537",4214
"728118",2862
"728190",0
"439994",0
"728130",2029
"728218",0
"9562",284
"100616296",0
"9060",2093
"84896",700
"142913",0
"100144748",3
"5728",9997
"55328",76
"142910",5
"8513",11
"643414",1
"643418",28
"340654",7
"118932",118
"57559",239
"100132116",45
"59",8728
"355",2369
"100302740",0
"100616192",0
"100616128",0
"9023",11
"3988",4238
"3433",397
"3437",211
"439996",10
"3434",284
"24138",431
"387700",19
"101926906",0
"53354",58
"406901",0
"283011",1
"9585",1015
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",40
"10556",444
"27063",26
"100874184",0
"119369",14
"84333",1341
"100188947",0
"143279",1050
"5507",203
"100507633",0
"80351",2522
"143282",21
"9044",7302
"22849",383
"54708",225
"100507674",0
"3416",1635
"3832",533
"3087",187
"54536",926
"340665",2
"1592",0
"26509",11515
"55165",168
"338557",38
"5950",23
"5146",75
"118924",462
"9211",35
"159371",20
"266971",258
"51196",2724
"101927049",0
"100128054",14
"64318",565
"23232",868
"3070",419
"1562",16
"1557",15
"1559",16
"1558",18
"142827",29
"9124",1133
"10580",2547
"5832",894
"26123",614
"953",4019
"728558",125
"100127889",129
"387707",143
"54619",229
"100422892",0
"9849",1837
"29760",1303
"1791",6
"93377",1
"7093",5
"56889",4208
"118788",2754
"728658",11316
"693192",0
"102723665",0
"84458",780
"26148",663
"6585",30
"100505540",0
"100533184",0
"84986",12
"10023",39
"23401",13
"23223",320
"644215",9
"5223",1408
"51013",295
"84287",320
"64210",1752
"80019",59
"26287",1
"112817",9
"414157",0
"118812",71
"55361",660
"60370",54
"83742",106
"118813",594
"6425",2
"100505561",0
"401647",4
"55118",74
"27291",980
"84171",83
"84795",169
"100302133",0
"3257",1475
"100616482",0
"101927278",0
"60495",134
"102465253",0
"26507",11
"2805",193
"101927324",1
"159296",3
"81894",551
"57089",388
"1355",1184
"51076",631
"1244",367
"23268",951
"100188954",0
"1369",6
"10613",766
"1147",1724
"55280",728
"677800",701
"282991",232
"9033",29
"6319",694
"90271",0
"7479",2
"25956",853
"4714",367
"55662",790
"5076",12
"55719",2170
"57715",100
"693193",0
"84545",321
"56652",168
"84445",154
"79955",90
"81855",768
"81621",14
"100038246",1
"3195",1
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",613
"27343",174
"25911",79
"100422900",0
"100423033",0
"6468",695
"2253",0
"10360",22
"10724",8656
"100289509",4
"30819",28
"79591",2104
"79803",476
"8861",2457
"23082",841
"9221",1073
"83401",3
"5309",1
"8729",3900
"4791",608
"5662",25
"79176",16
"79004",245
"574447",0
"100505761",5
"79946",1
"79847",156
"10121",1209
"51684",732
"81603",584
"403",99
"118980",94
"54838",467
"1586",161
"102724307",4
"100528007",0
"119032",12
"57412",1
"54805",600
"22978",2042
"729020",166
"9118",2
"84108",118
"6877",181
"84833",238
"100302174",0
"22984",1557
"51063",394
"255022",4
"119395",2
"102724341",0
"9148",13
"9644",1412
"100505839",1
"79991",420
"9748",2894
"1308",152
"100126326",0
"119392",68
"80217",60
"693194",0
"9446",1417
"100616323",0
"119391",8
"85450",118
"101927472",1
"159686",39
"100505869",0
"101927523",0
"22986",9
"100505890",0
"101927549",0
"114815",106
"103695365",0
"7511",1426
"100505933",7
"120",3581
"105378479",1
"4601",707
"10285",419
"1847",45
"9126",4035
"282996",116
"282997",3
"27250",4077
"100616113",0
"92482",280
"8036",2478
"644511",154
"100313921",5
"150",30
"57678",589
"6975",3
"102466189",0
"102465427",0
"390003",0
"51703",1257
"64429",702
"143187",1131
"100422909",0
"103344931",0
"6934",1455
"3026",11
"4892",24
"840",242
"79949",0
"100616162",0
"9937",327
"374354",1739
"153",5
"55088",1663
"100302224",0
"56165",90
"340706",13
