"","14912.Aligned.sortedByCoord.out.bam"
"105369216",1
"102724156",0
"645961",77
"10927",375
"158046",1
"286238",0
"100423015",0
"286223",76
"1903",272
"53358",13
"1164",106
"100422936",0
"79048",2842
"10507",2785
"10912",75
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",1
"6850",1302
"100129316",1
"549",462
"4783",992
"100500821",0
"100500902",0
"4920",226
"10558",1283
"100128076",0
"158314",0
"3376",4208
"100500918",0
"100124534",0
"55035",1588
"401541",89
"4969",834
"4958",201
"54829",973
"1842",528
"100616351",0
"64768",309
"100128361",47
"23299",950
"101929748",0
"138649",110
"83744",657
"642943",89
"89846",802
"101927954",1
"203328",88
"84270",335
"4814",197
"65268",63
"445577",651
"158293",210
"23196",6019
"5253",1062
"100847045",0
"101929519",0
"100422927",0
"56033",13
"138639",333
"406881",11
"406888",9
"158257",1
"406886",17
"169841",130
"54754",416
"100132077",1
"728026",531
"105376153",0
"84641",1362
"101928099",0
"8789",0
"2203",6702
"84909",1368
"100313780",0
"102466518",0
"407011",4
"407019",31
"100422842",0
"407012",0
"2176",599
"5727",248
"100507346",1
"100128782",0
"375748",1445
"100188953",9
"158435",0
"158434",0
"3293",28
"11046",392
"195828",23
"22927",611
"8555",261
"195827",181
"441455",28
"22869",374
"158431",305
"100132781",0
"441454",460
"441457",416
"84278",527
"1515",2
"340508",0
"57653",0
"100499484",11
"100499483",0
"100302223",0
"286359",0
"23424",1256
"7111",233
"158427",215
"4686",1746
"7507",586
"2304",10
"51531",431
"55363",25
"10541",5576
"54187",724
"9830",410
"7464",82
"55357",499
"102465514",0
"9568",1
"203286",143
"79695",383
"1306",11714
"7046",2718
"85365",758
"10952",590
"100996569",0
"101928438",0
"8013",3980
"441461",0
"55014",429
"23071",1541
"27130",1401
"54881",466
"91283",224
"100526694",0
"8577",0
"347273",23
"54886",0
"570",8
"54534",122
"7743",513
"229",12
"101928470",0
"84302",83
"56254",1670
"116443",49
"5535",0
"414319",0
"1539",4
"101928496",0
"101928523",0
"101928550",0
"10592",722
"138805",0
"138804",0
"138803",2
"138802",1
"138799",10
"392376",5
"286362",3
"286365",17
"25934",360
"55335",109
"19",11405
"23446",1170
"83856",413
"26134",2278
"2218",479
"6887",1
"55151",191
"102465995",0
"100996590",0
"105376204",0
"58499",895
"340512",0
"105376336",0
"5887",2296
"101928720",0
"9314",2551
"10880",0
"10881",2
"8518",2404
"54942",88
"8727",546
"23731",994
"407036",3
"23732",1
"54566",11
"5774",209
"100500898",0
"114299",83
"445815",13
"11217",13
"100189025",0
"401546",3
"7295",2316
"255220",6
"79987",892
"4593",16
"1902",262
"102465800",0
"26248",1
"23392",5849
"158399",231
"22949",377
"652972",0
"548645",161
"552891",0
"2790",0
"158401",430
"7357",2229
"100616114",0
"64420",747
"9991",2917
"84263",470
"158405",99
"58493",103
"401548",537
"57864",51
"169834",32
"7539",75
"100128385",55
"286333",55
"1318",271
"23307",3728
"1317",538
"246184",272
"9128",887
"138065",1
"114987",16
"54836",5
"81932",14
"210",302
"54107",279
"257169",14
"5998",681
"114991",497
"259",4
"113220",0
"85301",2105
"619556",4
"5004",118
"5005",124
"80709",4117
"25861",149
"9550",578
"203197",127
"100505478",1
"9966",26
"944",129
"3371",98160
"50514",13
"101928748",0
"101928775",0
"58483",0
"5069",523
"493913",0
"23245",68
"100128505",0
"22954",304
"100124538",0
"101928797",0
"7099",1325
"1620",7
"406939",0
"55755",3170
"1955",450
"26190",950
"100288842",0
"5711",329
"253039",13
"26147",472
"7185",1156
"727",433
"11064",3634
"51552",699
"105376337",2
"2934",15938
"57000",83
"2040",3440
"2681",264
"153090",763
"158135",123
"100616312",0
"4702",288
"254956",2
"26468",17
"92400",287
"92399",484
"5742",475
"26740",0
"347168",5
"26219",1
"138883",1
"138881",2
"138882",1
"158131",2
"347169",2
"26737",0
"26735",4
"254973",52
"392390",46
"392391",3
"392392",15
"5082",222
"54542",2887
"692206",1
"10773",118
"57684",87
"23637",2898
"2844",102
"81571",14
"693185",0
"55342",471
"286204",18
"57706",1336
"693186",20
"102465688",0
"100505588",0
"9355",1
"10783",1183
"5695",318
"100129034",113
"347088",0
"2516",4
"2649",27
"100379345",0
"406954",3
"406956",4
"169611",112
"401551",8
"11224",4187
"81873",231
"2800",926
"286205",192
"5537",960
"10244",213
"3309",6111
"26130",3684
"79109",1937
"51145",0
"5090",412
"101929116",0
"89853",349
"641373",0
"4010",4
"23099",421
"403341",205
"9649",179
"23452",590
"84253",416
"29988",49
"7633",246
"6136",9082
"26783",157
"90678",906
"64855",3058
"6812",696
"100500872",0
"286207",49
"138428",32
"158248",79
"27433",55
"10044",622
"100616250",0
"100422910",0
"1025",761
"2356",359
"2022",3954
"102723566",20
"203",643
"100616429",0
"30815",565
"27090",81
"138429",7
"8818",59
"399665",774
"203245",16
"114789",797
"100289019",2
"80142",330
"389791",2
"3934",0
"79095",14
"25792",1247
"1759",479
"406978",0
"100422893",0
"2801",1644
"375757",66
"26995",258
"51117",114
"100189109",0
"10999",295
"81605",109
"407003",0
"100616335",0
"51148",867
"4957",1769
"2733",978
"6709",23230
"89891",87
"6418",7153
"29941",134
"84885",69
"100506100",0
"10444",466
"54662",324
"2021",4
"51490",199
"883",73
"56262",666
"254295",149
"22845",241
"23511",3158
"56904",427
"84895",246
"57171",76
"1384",431
"5524",709
"389792",68
"101929331",0
"414318",3
"100506119",0
"100506190",1
"28989",46
"375759",5
"140459",131
"51450",59
"9536",26
"27348",273
"1861",785
"51759",1389
"10868",779
"102466750",0
"23048",3878
"57720",1471
"23413",495
"256158",57
"445",1190
"100272217",1
"8939",1229
"102465515",0
"59335",0
"23404",423
"25",1549
"347148",3
"84929",7
"10319",31
"83543",120
"8021",3531
"286336",157
"84814",7
"84726",4976
"26786",53
"692093",99
"10585",1067
"83549",195
"642515",1
"2889",5719
"9442",313
"84628",57
"23064",17166
"7270",551
"389799",2
"56751",1
"64794",611
"9329",440
"158067",15
"11092",18
"7248",1524
"8328",4
"100846992",0
"9328",529
"102465528",0
"100996574",0
"1056",82
"1057",56
"5900",4231
"26301",199
"101928193",0
"29989",2
"28",22
"6838",180
"6837",106
"6130",8151
"26820",25
"26814",17
"26815",37
"26813",2
"6834",672
"6835",116
"6836",1466
"169436",19
"57109",414
"11093",97
"11094",37
"11182",180
"389827",0
"9719",125
"642968",0
"1621",11
"138948",1
"1757",145
"7410",995
"266655",0
"8019",471
"11091",606
"100151684",0
"6256",541
"100616236",0
"1289",24949
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",27
"2219",1137
"10439",147
"401557",0
"157927",0
"100506599",0
"9858",75
"138162",7
"51116",47
"101928525",0
"3933",0
"29991",0
"5047",1
"100130954",0
"102723971",0
"360203",0
"392399",1
"402381",0
"57582",28
"157922",1296
"10422",331
"138151",229
"90120",23
"8022",0
"169714",178
"100188917",0
"101928722",0
"399693",0
"26102",0
"26086",210
"728489",32
"64170",248
"6621",471
"10807",278
"23203",728
"56623",310
"9919",3185
"158055",0
"4851",4470
"100616242",0
"100616301",0
"101928483",0
"51162",144
"406913",4
"10555",122
"138311",28
"84973",6
"677824",0
"677804",0
"414332",7
"158062",2
"100128593",0
"102465431",0
"138307",0
"389812",0
"85014",130
"84960",11
"100131193",1
"55684",1050
"100422860",0
"389813",65
"29085",355
"158056",180
"8721",1993
"7186",519
"100616480",0
"54461",1181
"733",6
"286256",1
"101928638",0
"5730",131
"401562",4
"286257",235
"9022",11
"20",2165
"401563",9
"2529",93
"56654",222
"954",5
"89958",5
"91373",191
"100289341",0
"11253",1250
"29952",867
"2902",13
"389816",0
"100500811",0
"100505993",0
"29882",348
"8636",238
"286262",56
"94107",14
"27158",249
"727800",5
"375791",1
"643596",2
"142680",20
"10383",2724
"401565",16
"100129722",0
"441476",4
"25920",439
"54863",30
"441478",12
"54932",115
"10811",13
"377841",3
"26012",684
"102466223",0
"375775",239
"64975",50
"92715",195
"116225",74
"92714",269
"85026",33
"79813",2229
"643210",0
"693187",0
"100133077",0
"774",7
"101928786",0
"643224",18
"101928932",1
"100132403",1121
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",146
"8225",491
"283981",0
"28227",218
"6473",6
"64109",64
"1438",5134
"100500894",0
"3563",1338
"293",4094
"105373102",1
"751580",0
"80161",32
"8623",777
"286530",203
"8227",824
"438",16
"207063",587
"9189",607
"102464837",0
"401577",1
"100359394",0
"4267",6973
"7499",131
"8908",12
"414",195
"415",18
"347527",2
"416",0
"100129464",1
"25878",3694
"5613",1060
"100873944",0
"389906",170
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",304
"105373156",0
"100616373",0
"51481",28
"8226",125
"412",667
"100616467",0
"26609",34
"8228",111
"723779",0
"51480",6
"425054",35
"3730",351
"171482",15
"171483",9
"6907",561
"4935",6
"357",27
"100288814",1
"55841",1418
"1183",39
"4281",404
"3052",431
"395",167
"265",46
"100847063",0
"10943",1322
"9758",1
"5634",255
"51284",129
"349408",0
"51311",518
"7114",25877
"171484",3
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",59
"102466519",0
"170082",43
"9367",157
"6399",149
"8481",2089
"2824",99
"54960",110
"286480",122
"2742",2
"2187",50
"158747",550
"140462",5
"140456",4
"5277",311
"100532742",0
"2277",0
"8544",26
"59272",5
"660",91
"104798195",0
"57393",6
"340591",211
"11238",402
"8551",0
"8233",1735
"8905",1588
"2925",8
"645864",0
"56474",419
"100616428",0
"795",0
"94056",1252
"55787",399
"5931",1031
"9185",101
"4810",1383
"100616249",0
"100873920",0
"6322",287
"10742",79
"139105",2
"10389",30
"6792",697
"6247",1
"100189191",0
"5475",6
"100874004",0
"100132163",6
"5256",1735
"10149",125
"5160",2124
"389840",5
"30011",2886
"256643",606
"729609",0
"256714",52
"100500809",0
"1964",753
"100158262",65
"100874078",0
"6197",5564
"22866",87
"257240",1
"23676",0
"51360",766
"404281",42
"6611",2137
"5251",81
"100873942",0
"100873065",0
"158506",3
"168400",1
"139411",18
"10549",556
"23597",1397
"6303",6341
"79135",160
"254158",10
"80311",275
"1968",6012
"100873922",0
"7543",3828
"170067",9
"100130302",10
"5165",573
"9468",9
"100874088",0
"5422",1305
"677773",5
"170302",1
"286514",0
"158809",0
"347541",0
"139538",0
"139420",5
"347442",2
"139422",0
"139425",1
"102465140",0
"11141",37
"100847047",0
"4113",1
"4114",2
"4115",0
"4112",1
"190",1
"80231",87
"2710",11658
"257397",1003
"53940",0
"1756",6562
"100500915",0
"100302239",0
"158724",3
"83604",243
"170062",5
"139604",0
"286464",5
"101928627",0
"105373154",1
"442444",7
"441490",0
"5638",78
"347404",11
"7504",7
"1536",22356
"6990",133
"94122",1
"25763",1
"100616252",0
"8406",198
"6103",2063
"5009",2
"7102",153
"100874211",0
"58526",57
"286442",0
"101927449",0
"100500822",0
"100616251",0
"54880",3117
"101927476",0
"10159",3353
"347411",0
"159013",184
"9282",2617
"100873985",5
"100132831",1
"8239",13382
"1654",18695
"60506",0
"8573",2683
"2857",81
"27197",163
"80316",19
"101927501",0
"4128",813
"4129",144
"4693",76
"80258",37
"139341",100
"63904",0
"7403",4423
"79742",146
"101927528",1
"392452",0
"407006",5
"407007",0
"401585",0
"101927574",0
"55634",371
"641339",437
"401588",0
"56548",31
"84679",524
"6102",1030
"724087",11
"9767",98
"9104",29
"54539",151
"8241",2023
"7317",9533
"8552",14
"5127",1353
"8237",1565
"7712",8
"100124540",0
"7592",1051
"203414",7
"369",932
"6853",103
"7076",13589
"100616147",0
"5199",289
"2002",395
"8409",453
"100133957",0
"392459",0
"347344",472
"7569",192
"389852",81
"100874120",0
"57232",148
"280657",5
"729201",82
"6758",2
"6756",4
"280660",0
"10214",2
"6759",3
"548313",3
"92745",144
"24140",466
"64840",187
"10682",189
"4943",249
"5935",3963
"64743",311
"7454",1779
"6839",71
"392465",3
"2623",11
"10013",893
"3266",0
"27344",0
"10245",65
"10084",885
"7355",187
"11040",528
"55593",859
"3750",35
"56850",2184
"7030",822
"90060",23
"11230",71
"11152",556
"27238",294
"79917",7
"5355",2669
"4007",61
"6855",14
"100873921",0
"778",65
"28952",431
"50943",243
"89801",51
"102724473",21
"729396",18
"645037",22
"729428",25
"729422",19
"100132399",20
"729431",19
"729408",24
"645073",23
"729442",17
"729447",26
"2543",22
"8712",1
"9506",1
"158572",1
"389856",35
"1184",463
"693124",0
"406964",0
"574502",2
"574030",0
"574503",0
"100422911",0
"724030",0
"574504",0
"8852",0
"85417",15
"139189",0
"57477",1783
"9210",1
"101926971",0
"170685",41
"340602",5
"55190",30
"102723426",0
"441495",0
"389857",0
"23708",193
"9500",1957
"81557",701
"101340250",0
"728239",698
"100124541",0
"100129860",1
"102466880",0
"9502",1
"653220",12
"653067",12
"280659",0
"280658",3
"6757",9
"727837",9
"494197",0
"170627",0
"170626",4
"727866",1142
"29057",1142
"54328",31
"64061",5322
"102723508",1012
"8242",4930
"102465539",0
"102466759",1
"23096",291
"8243",5778
"102465516",0
"158787",14
"3028",461
"10075",20312
"407054",9
"406889",2
"23133",1196
"54954",254
"65267",94
"90121",208
"2245",226
"54552",1364
"347365",4
"10916",1070
"677799",55
"7216",359
"5207",14
"27301",222
"212",25
"389860",7
"203569",6
"90736",138
"100463488",12
"90737",3
"139793",0
"100421746",1
"100847061",0
"100616155",0
"28986",112
"158880",15
"139628",0
"10325",203
"11279",138
"105377210",1
"29978",1146
"550643",0
"442454",513
"169981",33
"474343",450
"158584",341
"54466",393
"158586",454
"7789",395
"139886",30
"92249",1
"23229",393
"100874355",1
"100302115",0
"139285",237
"105373237",1
"142689",5
"55613",124
"55906",55
"340554",40
"81887",767
"83957",7
"4478",17202
"407008",4
"11326",1660
"9843",747
"60401",33
"367",160
"4983",216
"286451",237
"9754",750
"1947",150
"105373242",0
"64219",382
"100996279",0
"27112",1
"1896",32
"100500887",0
"158835",0
"139562",0
"3476",376
"347516",8
"158833",15
"5030",7
"407",49
"347517",13
"51248",237
"24137",384
"54857",10
"105373244",0
"1741",292
"100873930",1
"56159",18
"84889",0
"29934",220
"4303",111
"158830",104
"3561",1400
"9968",2870
"54413",182
"2705",2
"9203",436
"4841",4063
"26548",142
"6872",5079
"27160",0
"8473",8216
"93953",664
"2833",53
"101059915",1
"441501",0
"100130361",5
"100132994",5
"100132741",0
"340527",630
"441502",408
"340526",265
"392490",80
"5303",327
"54821",102
"6191",16870
"4435",1
"55869",389
"5255",447
"101928259",0
"653687",0
"728656",3
"100132304",5
"63947",3
"100129407",5
"203429",0
"101928345",0
"645974",7
"340529",7
"645996",0
"4674",51
"1046",0
"139201",93
"53344",52
"9383",1
"7503",102895
"554203",1
"100302692",721
"693122",197
"100126317",1
"100500807",0
"664614",13
"442919",0
"389874",0
"6567",235
"51132",2362
"340533",40
"22",1082
"139596",265
"646127",78
"158866",35
"286495",365
"139599",5
"105373256",0
"51260",644
"57692",64
"101928469",0
"494333",0
"442899",0
"8823",6
"546",12099
"84061",1029
"1349",1067
"538",1173
"441531",723
"5230",10657
"51616",454
"10800",75
"203430",2
"2846",10
"100422932",0
"27334",337
"84636",387
"9452",449
"50945",6
"101060146",0
"169966",0
"254065",3908
"79366",199
"6451",1348
"5456",3
"1538",0
"27330",33
"100302191",0
"139324",160
"100131816",3
"139322",270
"340562",1
"101928128",0
"7552",148
"79983",9
"100302171",0
"1121",976
"494323",6
"117154",0
"56062",17
"53336",0
"90316",4
"102724167",0
"140886",30
"27328",122
"4675",99
"286499",10
"100313772",0
"643486",0
"1730",2591
"29935",40
"10824",0
"105373297",0
"442459",1
"57526",35
"64102",2
"7105",65
"27286",614
"94121",198
"1478",278
"27035",6
"402415",62
"392509",22
"79979",665
"59353",3
"2491",101
"1821",35
"54457",25
"1678",42
"695",1695
"100529097",0
"6173",25
"2717",960
"3188",0
"100131755",303
"51309",161
"54470",137
"51566",140
"100873747",0
"9823",192
"55998",48
"84460",422
"140597",60
"158931",136
"340542",6
"100996631",1
"56001",54
"728343",54
"100996648",1
"11013",11
"55999",0
"64860",129
"100528062",0
"9737",570
"114928",0
"80823",14
"100287765",0
"282808",41
"55859",26
"56000",7
"56271",142
"90843",119
"340543",143
"84707",78
"56849",28
"51186",614
"27018",307
"142684",30
"79921",1646
"85012",716
"9338",126
"9643",938
"340544",0
"441509",2
"203562",3
"5354",94
"51209",28
"286527",21
"767811",10
"158983",0
"286436",0
"100101478",11
"401612",14
"644353",22
"286437",1
"139231",491
"80712",0
"26280",4
"56157",0
"203447",77
"6906",2
"139221",3
"55086",131
"100616144",0
"79589",6
"54885",364
"92129",1
"9075",2
"79710",487
"55285",271
"54830",9
"139212",0
"100874122",0
"84443",43
"5631",1033
"1831",865
"11043",238
"101928335",0
"56156",2
"340547",45
"5716",99
"115201",272
"1288",62
"1287",898
"8471",12
"101928358",0
"102464835",41
"2986",2
"55916",63
"23630",7
"2182",2636
"105373311",3
"84187",189
"724022",1
"100616491",0
"101928589",0
"9949",107
"692226",4
"57529",3
"6998",3
"91851",491
"5063",238
"827",5
"1641",4
"401613",0
"79868",2582
"7224",11
"100329135",0
"340595",0
"340596",2
"154796",165
"100423009",0
"101928437",0
"3358",0
"677816",0
"100313838",0
"100302144",0
"100302251",0
"100302153",0
"100302222",0
"554212",0
"3598",1
"57631",172
"139804",7
"51213",0
"105373314",0
"101927352",1
"5358",5410
"642776",0
"186",2
"11254",4
"203413",0
"100126447",0
"90293",119
"54521",1263
"100302214",1
"139818",6835
"3597",1655
"101928242",0
"170261",11
"101928287",0
"79836",314
"57481",3
"10857",219
"101928336",0
"203427",249
"100303728",1
"292",1030
"63932",396
"7319",485
"55922",388
"23157",1694
"768218",1
"347454",2
"6170",4395
"26779",18
"65109",637
"7737",123
"4694",2046
"158798",3
"79576",400
"727940",58
"158800",3
"104797536",0
"84528",59
"158801",11
"10009",439
"55026",42
"23439",11
"3920",1758
"8450",1663
"28985",214
"29071",86
"643311",5
"100507170",34
"255313",34
"728036",34
"728042",34
"728049",34
"653282",34
"728062",2
"728072",34
"728075",34
"728082",34
"728090",34
"728096",2
"2747",1338
"100500869",0
"2892",87
"57187",4330
"331",3941
"101928402",0
"10735",4401
"4068",357
"10178",635
"100129520",1
"101928495",0
"340578",3
"139170",1
"100130613",7
"139741",1
"6594",1577
"4952",859
"8862",44
"7512",199
"54440",579
"51114",395
"10813",1131
"63035",510
"2000",1361
"9131",949
"9363",37
"55609",359
"9016",156
"139760",0
"51634",309
"55855",714
"10495",387
"104266960",0
"158763",3
"3547",9
"347468",1
"286467",0
"51765",389
"90167",7
"57826",293
"101928578",1
"55796",155
"90161",0
"100874102",0
"83844",3
"51270",1
"2239",394
"2719",158
"574031",0
"407049",0
"406981",0
"574032",0
"574033",0
"406899",0
"347475",5
"84295",376
"3251",646
"100126302",0
"554214",0
"574505",0
"664617",0
"84848",0
"574506",0
"494336",0
"100506757",0
"10761",0
"159090",736
"159091",130
"56180",86
"644538",2
"441518",152
"8933",228
"26071",215
"644596",0
"100129515",0
"100287728",2
"54967",2
"7626",328
"203523",209
"100506790",0
"399668",0
"100874118",0
"203522",1199
"644717",1
