"","11028.Aligned.sortedByCoord.out.bam"
"84181",4199
"11122",22
"101927159",0
"6431",3396
"26013",408
"10110",38
"51098",586
"4605",26
"149699",2
"84969",57
"57158",1802
"51526",374
"100505783",2
"78997",30
"128486",97
"140902",1
"3172",12
"101927219",0
"100500813",0
"101927242",1
"140834",1
"79183",120
"10955",2443
"11142",597
"100",741
"79015",1
"8839",379
"60598",18
"140730",57
"7529",1021
"80336",451
"10953",141
"100505826",0
"6789",1330
"3787",10
"149708",7
"128488",0
"5266",3
"6406",2
"6407",8
"6590",28
"8785",2
"11317",1
"6385",279
"90196",66
"767557",0
"27296",16
"55861",16
"51604",2422
"102465487",0
"10406",4
"10816",3
"140870",0
"100526773",4
"57119",1
"90199",2
"259240",0
"140832",0
"259239",0
"280664",5
"164237",1
"100500897",0
"391253",19
"140686",9
"116092",321
"11065",20
"7125",23
"90203",189
"10005",115
"140831",68
"90204",153
"128497",29
"140825",17
"5476",4899
"5360",4039
"63935",537
"63925",626
"4318",1956
"57468",28
"57727",662
"958",1078
"64405",13
"51006",558
"63916",1076
"100130934",0
"7686",2
"55713",135
"128506",2
"64849",37
"112858",81
"81031",373
"2139",174
"100500814",0
"23613",2669
"100131496",18
"8202",5144
"55959",2585
"101927457",0
"101060004",0
"284749",0
"57580",2546
"10564",10346
"102723483",0
"1434",2074
"6780",2551
"55661",1064
"57169",3525
"441951",7
"26765",2
"100113393",4
"692057",18
"3745",224
"5740",5865
"105372715",0
"9334",729
"23315",772
"9825",82
"55905",552
"6615",57
"100887755",0
"7335",15
"387522",0
"387521",60
"101927541",0
"101927559",1
"1051",25
"100506115",46
"284751",0
"101927586",0
"5770",1351
"693230",5
"140876",117
"100302146",0
"100506175",0
"84612",126
"55653",25
"23394",3152
"101927631",0
"8813",1288
"27304",46
"3755",5
"4773",912
"100422889",0
"10079",1563
"57167",40
"101927678",1
"55734",331
"101927700",0
"128553",733
"101927770",1
"7764",1153
"391257",2
"8537",71
"100616225",0
"1591",23
"5203",236
"55816",108
"101927796",0
"102723578",0
"140689",1
"4159",5
"116151",126
"6790",129
"1477",425
"57091",108
"51507",1585
"140687",111
"200232",21
"388799",13
"105372682",0
"7022",12
"655",24
"102723590",0
"100422883",0
"23626",1
"8480",353
"100462983",4
"55544",102
"140690",25
"5105",14
"81030",121
"56937",336
"100616353",0
"128602",0
"140731",3
"55370",273
"57403",687
"9217",6039
"164284",20
"149773",0
"79160",2
"100534593",25
"8675",322
"79716",6
"407022",1
"100126296",0
"149775",0
"2778",22273
"101927932",0
"51497",928
"1522",1911
"81027",158
"100533975",0
"514",7
"51012",5
"128611",107
"1908",8
"116154",36
"100506384",0
"10388",383
"63939",223
"5509",6
"60437",90
"284756",5
"729296",0
"284757",0
"693231",2
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",13
"100302168",0
"6874",420
"105372704",0
"100422838",0
"149986",537
"5688",566
"26039",262
"26164",408
"11255",5
"105369209",4
"9885",975
"11047",795
"3911",5706
"100616340",0
"101928158",1
"6227",263
"81928",39
"140893",2
"140628",0
"253868",17
"128826",9
"406904",0
"406923",0
"28231",194
"101928465",3
"100127888",2
"4923",5
"100652730",0
"55257",87
"101409261",0
"11054",1193
"1299",146
"10732",144
"100132911",2
"11083",3264
"54994",434
"63910",206
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",1
"406909",0
"54915",327
"79444",2
"100423014",0
"128414",10
"100192386",3
"55738",1144
"100422945",0
"57642",5
"1137",38
"100130587",0
"102723788",3
"3785",42
"1917",12
"79144",408
"5753",19
"6725",1
"79025",7
"85441",250
"26205",127
"50861",71
"100533107",0
"51750",4
"8771",0
"10139",594
"84619",188
"54923",26
"56731",230
"140685",54
"101928604",1
"100128998",0
"140701",28
"7165",660
"80331",1228
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",563
"100302137",0
"693232",0
"100113386",3
"57473",611
"140700",12
"24148",5500
"284739",2
"6919",232
"54345",172
"10287",58
"102466741",0
"4987",17
"198437",0
"2832",1
"4661",15
"55251",652
"140849",257
"102724184",0
"102723996",67
"102724023",576
"102724159",382
"102724200",306
"102724219",10
"102724334",797
"102724385",0
"102724398",0
"102724428",476
"102724441",10
"102724560",285
"102724594",1306
"102724652",1
"102466252",0
"102724843",10
"102724951",10
"102723360",7
"102723553",44
"102723451",80
"102723475",12
"102465433",0
"100500862",1
"100500815",1
"103504727",0
"103504739",0
"103504733",0
"103504731",1
"103504728",1
"105372731",3
"100132288",206
"101927345",88
"441058",2
"85319",243
"105378260",42
"7179",55
"149992",10
"100423018",0
"102724188",0
"317754",53
"100423008",0
"103504736",0
"54055",0
"391267",96
"149998",21
"54033",35
"150000",4
"6782",330
"64092",503
"100874190",0
"388813",4
"8204",1197
"29761",3596
"388815",68
"407055",3
"406885",2
"406912",5
"100505929",2
"100189284",0
"1525",10
"10950",241
"246312",0
"54149",176
"140578",42
"54075",0
"5651",15
"101927797",0
"100422920",0
"387486",0
"4685",291
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",9
"406947",0
"282566",0
"54148",380
"58494",843
"522",463
"2551",914
"351",18538
"105372811",0
"100996571",9
"116159",126
"9510",4726
"11096",217
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",2
"118421",1
"29104",62
"26046",2625
"10069",164
"10600",2223
"10694",2206
"56911",333
"193629",0
"571",1719
"100874322",0
"2897",107
"100379661",7
"642976",0
"26285",0
"266919",0
"9073",1
"643803",0
"100131902",1
"388818",0
"643812",3
"337963",0
"337959",0
"100422891",0
"140258",6
"337960",0
"284827",1
"254950",0
"337882",0
"337969",6
"337970",1
"337971",0
"337972",0
"337973",7
"337974",2
"100288287",0
"337968",7
"337967",0
"337979",1
"337966",0
"337975",6
"100151643",0
"337976",1
"337985",1
"100288323",0
"337978",0
"337977",1
"337879",2
"337878",0
"337880",6
"728299",0
"7074",474
"150051",0
"6647",4316
"57466",2595
"30811",23
"100551499",0
"54069",68
"56246",27
"9875",1520
"677846",6
"84996",2
"59271",462
"140290",28
"56683",371
"8867",1519
"100506215",88
"94104",1974
"54067",49
"56245",54
"102724502",0
"10215",5
"101930746",0
"116448",3
"101928107",0
"728409",6
"3455",1106
"100288432",15
"3588",774
"3454",1082
"3460",2475
"757",428
"54943",25
"2618",1757
"6651",23764
"102465248",0
"29980",326
"9946",742
"6453",4393
"539",745
"100506334",0
"400863",0
"6526",902
"64968",240
"114036",2
"9992",18
"54065",75
"101928147",76
"3753",12
"101928182",6
"1827",461
"54102",121
"54064",0
"100506385",0
"861",1185
"80215",21
"100506403",0
"768219",0
"101928269",0
"100996609",0
"54093",387
"100133286",3
"873",107
"100506428",0
"874",56
"9980",1386
"23515",2797
"8208",118
"23562",9
"6493",2
"3141",666
"53820",4
"51227",350
"7267",11678
"257203",0
"10311",480
"1859",2616
"3763",21
"10281",9
"84677",0
"259234",0
"3772",50
"102724678",0
"2078",1290
"400866",0
"2114",2394
"101928398",1
"400867",0
"101928435",0
"8624",387
"54014",4889
"103091865",4
"100874093",0
"3150",2845
"7485",123
"150082",106
"6450",578
"102466972",0
"114041",3
"10317",1
"150084",11
"5121",46
"1826",25
"100616148",0
"100506492",2
"100874326",0
"284835",0
"100423023",0
"25825",1880
"191585",450
"54097",21
"4600",390
"4599",741
"7113",5
"54090",0
"150135",1
"54089",0
"54101",50
"102465488",0
"63977",396
"25966",606
"49854",687
"150142",0
"89766",13
"150147",0
"9619",733
"7033",17
"7032",1
"7031",0
"64699",40
"53347",180
"89765",9
"54020",269
"5152",225
"10785",97
"4731",1644
"105372818",54
"100847013",0
"5316",220
"875",296
"7307",1303
"1409",1
"105372843",0
"100126693",0
"150094",474
"284836",0
"114038",1
"11077",18
"102464825",0
"23076",825
"8566",1262
"105372824",11
"1476",3856
"8568",348
"284837",0
"56894",551
"7109",2847
"5822",344
"8209",549
"23308",65
"29947",2
"326",8
"5211",2018
"755",48
"7226",654
"101928607",0
"100861510",0
"81543",12
"54084",11
"54082",0
"114043",5
"386677",9
"386679",4
"386682",4
"386672",17
"386680",1
"386674",17
"386675",23
"386681",10
"386676",8
"353333",6
"386678",22
"386684",1
"386683",0
"353323",1
"353332",0
"386685",13
"7327",464
"101928689",0
"6612",289
"754",1430
"3689",5439
"100505746",8
"84536",7
"85395",183
"727699",0
"378825",0
"105372836",2
"728039",0
"104",3076
"23275",375
"642852",2
"388830",0
"80781",11030
"100874236",1
"378832",19
"102465489",0
"6573",48
"100129027",0
"54039",24
"101928796",0
"1291",20511
"1292",32575
"10841",20
"84221",26
"4047",1057
"114044",19
"8888",2061
"54059",116
"54058",23
"5116",6118
"23181",2284
"100862692",0
"6285",191
"3275",1615
"105379419",10
"102723780",208
"105379427",12
"102723769",0
"81061",41
"23784",145
"100852406",0
"503637",6
"101929839",29
"150160",9
"387590",52
"23783",5
"150165",16
"27437",0
"128954",5
"100130418",18
"23765",2331
"27439",8
"100996342",2
"27440",137
"100130717",4
"51816",847
"27442",0
"27443",123
"83733",9
"101929372",4
"529",885
"23786",651
"637",69
"100423025",0
"200298",0
"57553",2842
"693233",6
"100192420",1
"55670",647
"51807",156
"11274",180
"100996415",20
"729461",20
"105369191",16
"653203",0
"100996401",1
"728229",51
"728233",2911
"85376",520
"642643",20
"105372867",0
"2679",117
"102724123",1
"8214",72
"5625",242
"26220",0
"105372855",0
"25787",9
"26222",0
"9993",401
"25786",2
"8220",114
"23617",0
"2928",1
"100652736",0
"6576",255
"8218",733
"7290",928
"64976",247
"128977",59
"7353",692
"8318",28
"7122",77
"150185",0
"5413",0
"100526833",15
"2812",0
"6899",127
"54584",13
"79680",37
"10587",291
"1312",454
"100616414",3
"421",196
"128989",289
"406961",1
"54487",1095
"100500860",0
"100302197",0
"27037",269
"102465490",0
"5902",661
"29801",319
"388849",17
"284865",0
"150197",0
"65078",18
"100302118",4
"85359",121
"101927859",13
"105377189",0
"373856",82
"7625",83
"91179",330
"84861",345
"51586",3475
"266697",179
"84222",55
"5297",7078
"3053",184
"9342",774
"1399",858
"101928891",0
"150209",59
"8216",995
"80764",108
"439931",16
"113691",3
"9127",44
"6545",1
"693234",0
"440799",1
"400891",4
"400892",49
"642633",25
"728441",119
"29797",433
"105369215",0
"100996335",24
"440804",512
"23119",85
"645426",53
"375133",3529
"150221",503
"7332",841
"150223",14
"164592",24
"23753",87
"100126318",2
"406920",0
"23759",1212
"29799",79
"5594",1245
"9647",256
"8940",339
"649179",0
"28763",4
"28784",5
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",10
"28785",1
"28761",0
"28758",0
"28778",33
"28766",0
"28770",0
"28772",4
"28762",0
"7441",0
"96610",478
"28779",2
"28820",4
"28821",53
"28773",2
"28780",4
"28822",355
"28775",168
"28781",31
"28823",209
"28776",3
"28767",0
"84089",0
"28825",561
"28768",0
"28783",7
"28826",3
"28777",0
"140883",18
"129025",3
"23532",6
"648691",0
"28810",22
"28811",3
"28787",0
"28788",0
"28789",0
"25812",458
"91227",171
"28790",0
"28812",10
"28791",5
"28792",0
"84090",0
"28793",10
"28813",314
"28795",0
"28796",471
"28769",0
"28797",4
"28814",18
"28798",0
"28799",1
"28800",0
"28815",537
"28801",0
"28802",0
"28816",358
"28803",3
"28804",66
"723778",0
"28817",1390
"28805",0
"28806",0
"28818",26
"28807",0
"28786",0
"28808",0
"28809",75
"100847006",0
"100423062",574
"28833",0
"3537",0
"28832",16
"3538",20109
"28831",12
"3539",18496
"28830",2
"3540",2
"28829",2
"3541",847
"28827",2
"28834",986
"27156",3
"2781",100
"9609",89
"613",2867
"26226",81
"649264",1
"150244",1
"101929374",0
"388882",2
"101978785",0
"3543",34
"51233",158
"91316",467
"266747",247
"7621",480
"29802",3
"150248",8
"400916",202
"4320",138
"6598",1263
"91319",25
"66035",125
"284889",22
"4282",0
"100652871",1
"653689",404
"100037417",329
"1652",238
"2953",354
"25774",0
"102725204",0
"23523",5331
"56241",862
"2687",870
"29774",681
"101730217",3
"23384",2
"135",0
"646023",14
"51733",49
"83606",178
"6634",1959
"2678",368
"388886",49
"644165",32
"646074",428
"440822",7
"7152",5
"129049",353
"255349",2
"85379",1602
"100128531",0
"1417",45
"1415",51
"91353",28
"100652901",1
"91355",102
"1416",152
"102466198",0
"157",1023
"84700",866
"23544",17
"57168",17
"89781",939
"402055",195
"24144",975
"8459",88
"100313914",1
"1414",24
"1413",7
"440823",4
"102724827",2
"101929539",1
"284898",0
"4330",396
"23760",3026
"284900",1
"100423034",0
"100422998",0
"23331",2375
"102466081",0
"11200",221
"150274",119
"150275",502
"7494",745
"84133",167
"100874123",0
"25770",15
"83999",232
"129080",9
"25807",21
"2130",4702
"10634",124
"10633",3
"162",2026
"100500833",0
"100113380",0
"5988",0
"10740",1
"4744",265
"8563",1296
"8508",212
"4771",1686
"164633",2
"55954",68
"29796",289
"84164",988
"8897",1969
"102466742",0
"101929664",3
"150280",4
"3976",33
"5008",3
"652968",60
"83874",121
"10291",3106
"550631",12
"85371",14
"200312",50
"23541",326
"51537",54
"266629",4
"376844",0
"284904",8
"730005",10
"9514",20
"23481",1082
"6948",1121
"339665",12
"150290",78
"101929728",0
"23762",62
"100422912",0
"150291",2
"22880",1874
"55000",21
"6525",6530
"140606",560
"27124",72
"50487",2
"100500901",0
"91445",207
"3985",578
"113791",361
"23598",185
"101929760",0
"54944",9
"4733",850
"56478",1656
"100873756",0
"9814",860
"23761",319
"102465666",0
"253143",2699
"9681",1996
"25775",2
"7533",2038
"6523",64
"23782",0
"150297",10
"10739",6
"6527",86
"10738",0
"10737",4
"339666",0
"51493",731
"254240",5
"25793",2463
"8224",26
"7078",3941
"9215",1285
"100616295",0
"100506195",0
"91464",32
"104310353",1
"10042",864
"10043",901
"105377197",0
"100500826",0
"102464824",0
"3162",449
"4174",413
"23551",26
"4151",1
"80830",441
"80831",12
"23543",2236
"80833",697
"80832",305
"23780",836
"8542",338
"4627",79562
"102465491",0
"25828",297
"80020",215
"8664",2557
"10369",8
"11020",163
"5816",9
"4689",558
"1439",1019
"100506241",0
"339669",0
"7263",19
"4357",185
"79734",152
"164656",70
"3560",100
"114904",61
"6753",11
"5880",714
"27128",948
"114794",19
"100506271",0
"4242",134
"29775",113
"11135",116
"3957",44
"26088",642
"23616",240
"101927051",0
"57026",32
"3956",1007
"79159",241
"11078",5351
"102724378",1
"3005",1079
"23464",28
"8484",1
"129138",92
"724028",0
"724029",0
"51386",5221
"85377",437
"84645",89
"5435",188
"102465492",0
"6663",110
"105369188",22
"100616146",0
"9463",961
"23539",29
"80115",34
"8398",695
"23764",33
"25829",1002
"1454",0
"102800317",1
"400927",1
"3761",0
"11015",212
"10521",17868
"11144",61
"646851",64
"25776",267
"56993",198
"9929",207
"9567",851
"25777",2566
"10126",10
"23467",56
"23466",201
"200315",64
"9582",158
"100874530",0
"27350",200
"140564",373
"200316",290
"60489",409
"164668",30
"23492",186
"5155",94
"6122",13395
"116938",4
"116937",12
"116936",1
"26807",1
"9145",97
"10454",225
"100506472",0
"4248",53
"104502417",0
"54471",234
"468",3039
"91582",99
"8911",90
"150350",14
"9402",204
"113828",3
"100130899",0
"23112",5408
"158",1349
"27352",628
"57591",1213
"101927257",1
"2847",75
"10478",122
"100616283",0
"6767",6976
"63929",851
"150353",37
"9978",543
"100302237",0
"2033",14332
"101927279",0
"83746",418
"150356",14
"5905",424
"102466758",0
"23264",1690
"7008",317
"100996598",0
"10766",723
"84844",94
"50",1597
"171568",109
"27254",155
"5372",222
"27351",294
"2547",3700
"4809",251
"79640",22
"150365",135
"79879",104
"6721",3051
"407039",2
"440829",0
"100616259",0
"115650",5
"79019",8
"339674",0
"105373094",0
"55964",31
"164684",17
"4668",671
"150368",19
"91689",75
"4700",756
"100132273",1
"1565",293
"1564",199
"6942",2668
"388906",1
"102723775",0
"150372",200
"94009",211
"27341",447
"253190",289
"91695",317
"84271",915
"267010",0
"1727",4869
"267020",28
"53947",521
"26286",1590
"11252",1854
"100506679",0
"25809",196
"638",1
"27349",51
"706",117
"23170",178
"80274",147
"758",3
"100874197",0
"64800",178
"25830",5
"105373057",0
"150379",3
"80339",22
"25813",654
"29780",650
"7235",0
"64098",1013
"85352",8
"101927526",0
"84247",34
"388910",10
"414351",0
"55615",27
"553158",0
"23779",0
"112885",7
"100506714",1
"10762",1544
"23313",458
"100302149",7
"7380",7
"55007",468
"27127",70
"26150",19
"2192",12499
"25814",2011
"100616253",0
"105373071",1
"7477",2
"730668",0
"100271722",0
"55267",13
"150381",3
"400931",187
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",687
"150383",21
"10343",60
"55020",479
"150384",1
"51512",16
"55687",733
"9620",192
"23151",363
"64781",783
"25771",1417
"642757",70
"101927722",0
"400932",0
"284930",0
"100422916",0
"25817",11
"284933",2
"100616415",0
"100128946",0
"348645",111
"100500882",0
"23774",947
"105373090",0
"105373091",1
"9889",133
"79087",499
"79174",260
"415116",68
"102465493",0
"400935",0
"164714",9
"23209",31
"54456",39
"56666",5
"80305",324
"83642",258
"85378",1507
"83933",266
"6300",78
"5600",29
"23654",4373
"414918",119
"9701",1258
"6305",1651
"79924",2
"55586",4
"91289",360
"29781",330
"9997",0
"1890",1096
"440836",67
"113730",5
"644186",1
"1375",4
"386593",0
"1120",0
"100144603",0
"23542",8
"105373099",1
"410",269
"85358",2294
"49",17
"284942",796
"11158",1219
"102723448",0
"10752",746
"101927193",0
"101927215",0
"27255",42
"152330",1213
"100873976",0
"100873975",1
"3568",12
"51095",557
"51185",1430
"57633",104
"285362",475
"6419",778
"100996539",0
"3708",13091
"100126791",1
"100507582",21
"8553",1987
"55207",751
"9695",675
"100616334",0
"101927347",0
"2917",83
"100873937",0
"101927394",0
"100288428",1
"29995",837
"29931",0
"51066",10
"859",31
"5021",7
"56852",144
"9901",225
"101927416",0
"100288831",0
"25917",709
"440944",0
"55209",7113
"375323",5
"64419",962
"151835",9
"7862",855
"4968",552
"8536",306
"10474",392
"10093",267
"100526693",0
"26140",280
"285367",142
"63924",13
"84522",146
"132014",187
"84818",408
"78987",658
"285368",92
"100874032",0
"55831",847
"442075",30
"401052",8
"152302",19
"2177",767
"115795",0
"55845",785
"7428",392
"3656",95
"9797",1131
"100126793",17
"84657",1
"51738",30
"6396",1038
"491",67
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",9
"6529",312
"100874090",0
"3269",121
"10533",1527
"9686",408
"132001",475
"101929530",57
"6854",39
"7079",190
"5468",519
"80746",816
"100129480",37
"23609",392
"5894",2566
"55287",29
"23066",263
"6161",20167
"619563",0
"105376955",0
"9922",2001
"23225",704
"100874101",0
"79885",149
"2199",2894
"285375",0
"7476",3
"100132526",5
"348825",3
"131474",77
"79188",1457
"7508",1855
"27258",372
"101927565",3
"6533",727
"80852",207
"51244",723
"84077",25
"152273",1258
"100505641",81
"7182",1463
"64432",611
"64145",696
"344875",15
"23473",2396
"100505696",210
"9467",275
"131965",196
"85403",244
"8292",371
"100422868",0
"26061",634
"686",269
"23243",1968
"100422990",0
"693148",2
"117248",475
"285381",112
"92106",769
"23180",2578
"100996597",0
"1618",21
"23228",884
"100500913",0
"9779",1714
"339862",2
"6304",1354
"101927777",0
"131096",57
"100616291",0
"151651",26
"5868",1108
"151649",51
"8850",2158
"100422901",0
"151648",25
"100874028",0
"101927829",0
"391518",1
"79750",605
"100874216",0
"100874221",0
