"","14919.Aligned.sortedByCoord.out.bam"
"3304",52720
"50854",1004
"26801",17
"26797",10
"4758",564
"80736",8
"10919",526
"717",2762
"221527",23
"102060414",0
"629",2398
"7936",289
"100302242",0
"6499",1012
"1797",225
"8859",114
"720",9305
"1590",26
"7146",486
"721",9218
"1589",25
"7148",1254
"1388",1129
"63943",27
"80863",16
"100507547",0
"9374",31
"100532746",6
"80864",0
"10554",306
"102466190",0
"6048",324
"102465500",0
"177",270
"5089",672
"63940",121
"4855",340
"101929163",2
"10665",76
"414764",0
"56244",8
"3122",64004
"3127",23301
"3128",8561
"3123",51206
"3117",28051
"3119",11928
"3118",7693
"100616218",0
"3120",223
"3112",270
"6891",634
"5696",249
"100507463",20
"6890",1067
"5698",704
"100294145",0
"3109",1113
"3108",2897
"105375109",0
"6046",5314
"3111",196
"3113",14183
"3115",12013
"3116",226
"1302",21
"6257",407
"7922",810
"7923",102
"407002",0
"6015",424
"414765",0
"6293",711
"6222",13404
"8705",49
"9277",496
"102466754",1
"10471",76
"102465501",0
"5863",652
"6892",1874
"9278",229
"1616",544
"3833",88
"5252",1016
"51596",255
"8831",1238
"100847012",0
"221504",45
"578",150
"449520",1
"401253",0
"3710",3318
"84300",101
"100500873",0
"117283",3
"221496",572
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",1
"3159",574
"102465502",0
"221491",62
"11165",22
"100529239",0
"6204",1926
"29993",15
"25803",3
"64771",947
"6631",301
"54887",1005
"6882",418
"23294",1271
"6954",1
"222663",755
"7629",637
"50619",736
"5467",426
"2178",254
"4736",4767
"102465668",0
"7005",158
"7287",10
"2289",1851
"100847048",0
"105375110",0
"285847",0
"221481",15
"389383",0
"340204",1
"1208",0
"222662",0
"6732",745
"116369",13
"1432",1276
"5603",257
"27154",614
"285848",4
"389384",0
"51513",73
"222659",5
"222658",871
"11329",1239
"6428",1685
"100500885",0
"101154753",78
"1026",907
"105375039",1
"401258",7
"57699",243
"51645",104
"221477",1145
"221476",135
"23787",1260
"221472",772
"5292",484
"221468",4
"55633",369
"9025",395
"23070",1813
"154467",151
"100505530",18
"100616413",0
"266727",71
"60685",856
"114781",580
"2739",561
"1769",118
"100131047",0
"2740",2
"55776",78
"8645",31
"89822",5
"83795",0
"221458",17
"23500",1222
"100505635",2
"4337",1626
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",32
"222642",24
"10930",17
"221443",139
"4800",453
"221442",3
"340205",72
"54209",483
"79865",4
"340206",6
"285852",8
"221438",0
"105375057",0
"54210",412
"9436",0
"103106903",2
"101060264",0
"116113",292
"100616178",0
"4188",17
"7942",123
"5225",3
"10817",45
"29964",40
"100188893",339
"25862",77
"9477",45
"705",146
"896",286
"129685",360
"647024",35
"2978",1
"2979",53
"55173",342
"55809",694
"23304",4612
"5961",26
"442211",0
"6903",88
"23506",1908
"401261",2
"285855",733
"441150",2
"171558",13
"10695",946
"27232",31
"5190",489
"4201",236
"5528",1156
"116138",1297
"88745",258
"9820",1462
"51069",115
"89953",273
"5754",154
"6722",879
"23113",1580
"10591",118
"84630",14
"10864",3
"401262",7
"24149",1483
"89845",598
"102466746",0
"65989",28
"93643",343
"221424",1
"25844",445
"9533",402
"57510",891
"5429",1148
"54676",665
"9587",78
"221421",33
"55168",86
"7422",2815
"100132354",0
"101929705",0
"221416",2
"64928",49
"55362",699
"11131",35
"2030",2193
"3326",17028
"347734",152
"100616124",0
"4794",203
"441151",0
"202500",3
"57505",503
"221409",2
"988",1568
"100616352",0
"8464",144
"693171",0
"860",811
"53405",83
"22875",298
"59084",56
"10231",642
"101926915",2
"101926898",0
"51302",51
"9481",399
"221400",85
"7941",1588
"100287718",1
"4224",0
"221395",1449
"101926962",0
"266977",1
"27242",204
"23607",1799
"222611",0
"221393",0
"221391",1
"442213",41
"4594",752
"55166",116
"389396",0
"135398",10
"6005",21
"7180",6
"10321",0
"5232",1
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",0
"245915",0
"83741",4
"7021",1
"5314",11
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",1
"4172",1038
"85315",131
"114327",1385
"9697",751
"401264",0
"730101",1
"28978",138
"730152",0
"2939",0
"2938",0
"221357",0
"2940",0
"2941",136
"125050",359
"22858",711
"26268",892
"105375092",0
"8521",2
"60481",952
"100847075",0
"647190",0
"2729",1391
"101927136",0
"101927171",0
"401265",1
"55227",198
"101927189",0
"100874282",0
"90523",94
"27283",0
"222584",2
"3062",0
"389400",0
"54511",14
"653",14
"81578",501
"667",26473
"101930010",0
"221336",58
"57691",697
"26036",2778
"101927211",1
"9532",73
"51715",479
"100506188",0
"5558",356
"100422884",0
"100189249",0
"100189085",0
"375513",1843
"100463487",898
"202559",10
"51557",0
"7803",572
"23469",4913
"346007",757
"441155",3866
"442229",47
"102723883",0
"101928280",0
"101928307",1
"577",293
"55788",2513
"1310",145
"1297",16
"101928353",0
"57579",1143
"135154",42
"60682",606
"135152",0
"79627",1030
"407032",0
"407029",1
"79940",1
"102724000",0
"22999",5
"56479",65
"100507381",0
"100423005",0
"100873997",0
"100129128",3
"80759",9
"340168",0
"154288",0
"441161",2
"55510",162
"115004",195
"25821",1140
"1915",110571
"26503",809
"135228",2005
"101928489",0
"101928516",0
"1303",5440
"1347",492
"55754",1832
"100506804",0
"27145",629
"101928540",0
"100616389",0
"26054",5350
"4646",2457
"3617",9
"3351",113
"101928601",0
"134728",39
"55023",5048
"9324",741
"100288198",0
"80078",0
"167691",406
"105377866",0
"83699",63
"89758",0
"6785",51
"7272",69
"594",902
"55603",353
"101928770",0
"25998",2030
"7162",45
"90025",107
"23033",2133
"5238",637
"112611",61
"4199",753
"167681",67
"9892",6
"105378158",0
"134701",1
"51167",636
"112609",54
"22832",899
"9096",510
"102724201",0
"4907",917
"57231",2100
"10492",3285
"387066",7
"26799",44
"692088",24
"3354",0
"1081",0
"101928870",0
"23036",5110
"375519",16
"57150",53
"206412",128
"63914",9
"154313",10
"10559",888
"57038",2333
"23595",830
"55122",301
"101928911",0
"81833",0
"1268",125
"101928936",0
"8732",673
"10957",4565
"135295",60
"135293",197
"2569",0
"2570",76
"51465",1956
"58528",286
"22881",383
"57226",80
"101929057",1
"23195",5566
"9994",1349
"84694",0
"60468",105
"100616109",0
"6885",1216
"100616174",0
"101929083",0
"102724665",0
"2045",14
"643432",0
"101927288",0
"79694",779
"10690",0
"23376",1001
"9457",1119
"81491",61
"29078",235
"114792",11
"253714",303
"101927314",0
"100302164",0
"5454",4
"26235",751
"100616347",0
"84553",20
"51805",55
"25957",4100
"101927365",1
"85015",536
"100130890",14
"892",592
"59336",1
"84539",0
"728012",0
"6492",24
"10973",5754
"2898",89
"57531",1062
"100113403",0
"389421",0
"11149",94
"154442",3
"64208",26
"5550",1035
"639",1414
"9474",409
"202",2674
"101927405",0
"84816",94
"55278",490
"100422737",0
"693172",0
"100133941",34
"51250",251
"57673",21
"57107",151
"55084",830
"256380",352
"11231",4410
"28962",849
"7101",1
"8724",920
"246269",144
"2309",2146
"387111",0
"84071",458
"101929716",0
"27244",675
"285753",406
"100996634",6
"221262",1
"8763",1422
"285755",17
"6610",169
"64780",3377
"9841",869
"221264",612
"9896",2515
"2830",0
"8936",67
"51362",1261
"728464",49
"8528",42
"85413",9
"23097",534
"262",687
"112495",265
"84154",467
"442245",58
"117247",29
"91749",449
"5980",4062
"643749",63
"10758",257
"2534",1167
"102724646",0
"8838",7
"51175",222
"619208",49
"3910",7467
"101927640",0
"442247",0
"101927686",0
"4082",368
"285758",0
"285759",0
"3066",1092
"101927768",0
"222537",5
"2444",147
"728402",592
"221294",912
"1300",692
"23270",121
"7259",1114
"29940",1723
"441168",256
"100128327",4
"254228",70
"221301",0
"51389",751
"345895",87
"221302",223
"3841",824
"221303",11
"222545",0
"222546",0
"245806",0
"6098",2
"285761",399
"57120",440
"101927919",0
"116150",1221
"222553",23
"102724896",0
"387119",1200
"23629",24
"5350",1774
"100287632",0
"254394",410
"25842",433
"79632",136
"693128",0
"4121",2121
"285762",0
"100422951",0
"221322",484
"2697",1014
"3298",342
"57515",2325
"5570",16
"2173",2
"10924",268
"134829",1
"10345",106
"101927990",0
"154215",17
"7955",48
"154214",487
"7164",115
"51020",406
"643623",0
"23493",383
"100189269",0
"135112",1491
"104355145",0
"135114",100
"60487",719
"387103",40
"693173",0
"84870",178
"81847",846
"55862",447
"387104",73
"9729",0
"352999",2
"387357",441
"5796",1292
"101928140",0
"3908",7977
"93663",2370
"253582",5
"84456",559
"154075",282
"105378159",0
"114801",176
"100507203",8
"2037",5176
"9465",237
"383",69
"9439",2522
"5169",82
"79541",451
"643854",1783
"100616455",0
"5167",308
"1490",900
"100616191",0
"100507254",0
"26002",216
"8417",1006
"134860",0
"83551",0
"319100",0
"9038",0
"9287",0
"9288",0
"134864",1
"8876",229
"55350",25
"8875",460
"116843",266
"6206",4886
"594837",15
"594838",44
"594839",84
"285735",0
"2070",61
"100507308",0
"154089",0
"6943",1
"9519",161
"154091",42
"387065",0
"6446",1607
"101928231",0
"154092",0
"101928304",0
"64577",21
"10767",1213
"100500880",0
"4602",148
"693126",0
"54806",1659
"100131814",0
"27115",199
"113115",52
"9774",2657
"9053",81
"4217",2537
"101928461",2
"101928429",2
"5191",351
"340146",0
"100294720",0
"53832",5
"116379",1
"3459",2869
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",3090
"64065",77
"57221",74
"59351",0
"23593",431
"57224",251
"100423001",0
"441172",10
"100507462",1
"25901",500
"345930",70
"85021",1511
"58527",77
"51696",354
"167838",185
"10370",826
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",1
"51534",632
"57211",356
"153910",0
"3097",2668
"100507489",0
"51390",239
"134637",155
"8504",1002
"2519",581
"285740",1
"9749",1136
"84946",822
"153918",2
"5325",489
"57061",2
"83443",179
"8676",202
"100189313",0
"7402",24570
"100189422",0
"7957",149
"100507557",0
"84085",842
"257218",1893
"2911",4
"10981",265
"101928661",0
"79747",9
"729176",21
"729178",3
"134957",2574
"389432",26
"23328",1883
"10090",182
"100128176",0
"23118",10261
"387082",45
"340152",70
"85313",1259
"116254",772
"645958",108
"11104",268
"9113",1835
"348995",466
"5110",415
"84918",337
"100652739",0
"135250",16
"353091",13
"80328",21
"80329",3
"646024",3
"154064",10
"79465",6
"81706",5
"389434",1
"57480",722
"105378056",0
"25902",1570
"102723831",0
"9590",2169
"57621",209
"55005",341
"79624",273
"80129",284
"2099",295
"23345",22281
"100505475",0
"80177",124
"7432",11
"26271",96
"54516",250
"26575",23
"4988",0
"26034",137
"154043",170
"101928868",0
"22828",3627
"100422821",0
"26230",173
"51106",326
"49861",71
"50508",0
"100302259",0
"57492",3631
"100616154",0
"729515",93
"79683",363
"100500899",0
"51429",3057
"8871",1045
"100874300",0
"84947",140
"404672",344
"56995",930
"57583",1194
"102465694",0
"6993",358
"94120",360
"100500851",0
"7430",2283
"101409257",2
"202459",16
"100130967",6
"83861",244
"117289",780
"105378081",0
"101929122",0
"84624",411
"102724053",0
"6648",6270
"9589",1530
"100129518",1
"39",182
"6950",1461
"677806",568
"677812",8
"29074",454
"154197",14
"4142",34
"3482",9550
"100271873",0
"729603",26
"6580",26
"6582",2
"6581",894
"80350",120
"4018",51
"5340",112
"4216",1616
"56895",141
"79992",16
"5071",138
"135138",4
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",2896
"105378105",0
"105378107",0
"168090",1
"10846",174
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",330
"100289495",0
"51660",142
"6196",685
"100874353",0
"100302141",0
"100861523",0
"8635",2313
"100500857",0
"11116",476
"1235",105
"2853",0
"401285",0
"102724205",0
"54346",0
"83887",8
"105378160",0
"6953",0
"401286",0
"441178",0
"26238",5
"653483",9
"4301",3948
"100128124",0
"100505879",0
"3834",0
"79981",5
"101929420",0
"168002",0
"64094",764
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",1
"101929523",0
"7058",6278
"105378148",0
"253769",505
"387263",81
"55274",975
"6991",13
"55780",759
"401288",1
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",173
"84498",4865
"100616430",0
"105378161",0
"5689",1128
"6908",1136
"5134",312
"101929692",0
"102723872",824
"105375112",112
"100507642",0
"56975",636
"100288524",0
"442497",0
"5154",161
"441307",0
"5575",133
"101926963",0
"54919",320
"23353",2121
"102723743",8
"51608",155
"11033",149
"90639",35
"84310",58
"54905",2
"442907",0
"115330",43
"2852",67
"90637",61
"101927021",0
"340260",0
"79778",517
"26173",1323
"7975",57
"100128653",6
"202915",4
"84262",38
"114796",14
"260341",1
"105375303",0
"392617",32
"101927125",0
"8379",504
"100616160",0
"29960",199
"4521",81
"29886",168
"102465503",0
"8662",1847
"55501",124
"101927181",0
"402635",0
"3955",309
"100616116",0
"221927",137
"23288",382
"80727",753
"155185",40
"2768",287
"84433",737
"100129603",1
"221935",1486
"105375131",0
"221937",451
"9907",293
"100616465",0
"55698",35
"56903",12
"221938",0
"441191",218
"100533952",0
"57786",448
"389458",0
"645700",73
"26100",889
"222962",4
"84629",2528
"80028",98
"693174",0
"221946",2
"60",199384
"6624",357
"54476",1313
"100874342",0
"102466203",0
"401303",79
"654231",9
"51622",3484
"222967",55
"5395",1315
"7965",110
"27102",1542
"100310846",70
"84132",660
"9265",442
"84792",66
"5879",2384
"221955",253
"11014",1274
"392862",34
"55146",343
"79034",277
"54753",67
"100131017",6
"7559",732
"441194",488
"728194",70
"221960",3674
"100500886",0
"100131257",5
"56913",443
"101927354",0
"340267",156
"101927391",0
"54468",817
"6119",108
"729852",362
"100505921",0
"113263",621
"3382",258
"100505938",0
"30010",0
"168741",0
"4697",1527
"9678",1911
"221981",264
"54664",578
"221806",51
"102725191",0
"85477",44
"10124",203
"2115",185
"1607",29
"392636",26
"4223",258
"101927524",0
"729920",38
"100506025",0
"25928",2
"100506049",0
"57037",238
"28969",290
"27075",160
"10551",5
"155465",0
"196",4767
"102659288",0
"101927630",0
"23161",1715
"221823",3
"9734",738
"100302140",0
"7291",44
"222894",1
"221830",83
"100422967",0
"256130",0
"101927668",0
"346389",48
"100874041",0
"101927769",0
"101927811",0
"3696",233
"340273",77
"221833",1
"222901",790
"104355138",0
"6671",609
"100302122",8
"8701",38
"55536",50
"9771",618
"256227",31
"100506178",0
"401312",0
"3569",18
"54543",1152
"692210",13
"84668",1042
"100775104",1
"55975",1142
"11097",436
"10457",16471
"115416",111
"10643",81
"256355",8
"29896",954
"1197",196
"90693",225
"340277",126
"56164",30
"4852",0
"51678",305
"1687",319
"26031",1803
"54205",729
"136895",159
"64111",0
"646588",0
"406940",0
"9603",1171
"3181",9409
"11335",704
"29887",792
"105375304",0
"101930332",0
"441204",0
"9808",0
"100506289",0
"285941",11
"8935",762
"3198",2
"100506311",1
"3199",27
"3200",3
"105375205",0
"285943",0
"3201",6
"100133311",0
"3202",4
"3203",2
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",10
"3207",0
"221883",0
"3209",1
"100316868",0
"101410536",0
"2128",0
"11112",445
"790953",1
"8887",3732
"221895",109
"100128081",4
"9586",264
"9865",6
"100506497",0
"54504",2968
"101928168",0
"1124",356
"102724484",0
"222171",1
"646762",2
"100616354",0
"100271874",0
"442524",7
"101928208",68
"644150",53
"9805",397
"55033",70
"84725",370
"222166",99
"223082",218
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",434
"101928268",2
"79017",129
"401320",11
"2617",3246
"1395",12
"100526825",9
"11185",159
"84182",1
"358",2160
"2692",0
"117",39
"63974",1
"223075",6
"5137",263
"10842",0
"100130673",0
"23658",131
"23080",704
"100129460",107
"441208",1
"693134",0
"100500830",0
"401321",16
"102724668",66
"25948",987
"441212",93
"11328",1744
"51251",1202
"6100",215
"27241",2440
"55025",18
"168667",95
"404744",0
"387129",0
"23333",452
"100302152",0
"554236",759
"57057",59
"401324",0
"64224",1005
"101930085",0
"100506725",0
"101928545",0
"989",4576
"101928618",0
"80820",156
"23366",12
"54443",175
"313",2613
"100874264",4
"9844",1862
"100302113",4
"100861514",0
"353345",126
"51314",223
"6424",339
"54749",84
"83930",709
"6967",427
"6969",16
"6972",0
"445347",67
"6966",0
"6968",0
"6970",0
"6971",1
"6983",15
"6982",80
"100506776",0
"6978",186
"6977",354
"6976",313
"6974",371
"273",138
"340286",5
"27072",2070
"11281",5
"100689074",0
"100861520",0
"57002",162
"5898",574
"349114",882
"105375305",0
"8621",2384
"136647",264
"79783",172
"101928744",0
"101928773",0
"3624",378
"285954",0
"2737",1664
"101928795",0
"79020",97
"5683",953
"64983",219
"23072",3
"100500829",0
"100506895",0
"9263",645
"55744",183
"644",976
"100534592",0
"64951",0
"55665",356
"51619",101
"84820",4858
"285955",11662
"401331",1740
"255031",100
"28988",1856
"102466985",0
"5224",678
"27434",170
"102465504",0
"165",31175
"100616346",0
"5425",199
"58498",0
"2645",2
"10652",803
"816",14
"23386",244
"29881",29
"54606",696
"222068",348
"4967",3298
"83637",2208
"5478",17614
"94239",494
"101929301",0
"5814",108
"100616393",0
"64005",1032
"101928927",0
"285958",20
"677798",0
"83605",1762
"23148",503
"9238",159
"654319",428
"677796",22
"677795",1
"10268",107
"107",158
"641977",335
"3484",0
"3486",124
"730338",0
"64759",5486
"101929086",0
"401335",0
"84847",0
"168507",242
"80099",3
"3364",285
"256979",1
"136288",8
"7378",320
"154664",27
"105375274",53
"168448",123
"375567",0
"11055",0
"100130988",0
"10320",1115
"63979",137
"1644",0
"100129427",0
"2887",623
"23242",30
"101928675",130
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",2
"285878",0
"23480",242
"100996654",0
"1956",1326
"100507500",1
"102725541",0
"55915",130
"81552",368
"360132",602
"101060341",552
"346288",0
"349075",70
"51373",80
"2631",1020
"5723",72
"908",1615
"677803",212
"25870",652
"5260",151
"51142",623
"389493",0
"650226",0
"100240728",0
"222029",0
"101928401",0
"401357",22
"101928468",1
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",2
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",7
"105375302",0
"102724134",0
"643955",0
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",2
"100996365",1
"102724777",2
"105375316",22
"100506050",0
"442319",249
"730291",1
"168417",1
"728927",647
"649395",14
"340252",1049
"100128885",0
"641746",6
"51427",836
"102465505",0
"7697",351
"10793",533
"441239",0
"51351",1656
"2086",471
"643180",139
"168374",705
"101929322",105
"441242",4
"644619",287
"643253",139
"677807",837
"154807",174
"2990",1796
"435",694
"27297",230
"8460",354
"285908",16
"100289098",0
"493754",210
"154881",275
"100996437",0
"27342",572
"729156",1
"644794",1
"55069",968
"51119",1341
"55253",1022
"100616310",0
"5382",1464
"64940",263
"101929736",0
"102723427",0
"100507468",0
"26053",570
"64409",116
"100500836",0
"100500920",0
"83698",0
"441250",719
"100616331",0
"155370",309
"441251",5348
"9883",3926
"260294",47
"378108",106
"100101148",398
"442578",5827
"100101440",2839
"728524",2786
"100996746",2943
"100093631",21513
"654816",8095
"55695",290
"135892",40
"8468",284
"8326",0
"9031",3427
"9275",229
"26608",211
"51085",4
"155382",1
"84277",10
"114049",414
"6804",52
"100422948",0
"171022",0
"83451",54
