"","14930.Aligned.sortedByCoord.out.bam"
"100033419",1036
"100033420",836
"100033421",1147
"100033422",1
"100033423",1
"100033424",0
"100033425",23
"100033426",311
"100033427",1265
"100033428",886
"100033429",1387
"100033430",662
"727708",1558
"100033431",618
"100033432",903
"100033433",680
"100033434",158
"100033435",741
"100033436",11
"100033438",42
"100033439",22
"100033820",5
"100033821",12
"100873856",0
"3653",4
"145624",0
"338433",45
"100033437",0
"100033440",1
"100033441",0
"100033442",72
"100033443",34
"100033444",0
"100033445",0
"100033446",20
"100033447",30
"100033448",9
"100033449",32
"100033450",14
"100033451",25
"100033453",41
"100033454",14
"100033455",24
"100033456",24
"100033458",32
"100033460",21
"100033603",0
"100033799",9
"347745",1
"100033800",0
"100036563",0
"100033801",12
"100033802",9
"100036564",0
"100036565",0
"100033803",10
"100033804",3
"100033805",12
"100033806",4
"100033807",10
"100033808",12
"100033809",18
"100033810",10
"100033811",0
"100033812",8
"100033813",7
"100033814",0
"100033815",23
"100033816",50
"100033817",9
"100033818",11
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",1
"7337",3977
"57194",453
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",5
"2558",4
"2567",0
"101928869",0
"4948",9
"8924",18549
"645202",1791
"100132565",79
"100616228",0
"100616382",0
"283768",79
"100996738",35
"440248",2038
"653720",3077
"440253",53
"100289656",25
"646278",278
"728310",8
"321",141
"23359",9
"56160",137
"7082",5083
"653073",3325
"89837",334
"653075",2781
"26082",0
"89832",59
"101059918",5043
"101060569",135
"728498",3513
"101927579",86
"100288380",348
"89839",376
"100288637",21
"105370748",1
"390561",19
"22909",365
"54893",1066
"4308",9
"406993",0
"102725022",0
"283710",16
"51621",80
"105370939",0
"161725",26
"105370940",0
"1139",27
"653125",2902
"89838",340
"728047",5732
"100653133",137
"100288615",137
"100996255",1
"101928042",58
"643699",5644
"9824",459
"6447",21
"26585",18
"100131315",0
"342184",1621
"100652857",0
"101928134",0
"6263",1666
"57099",174
"1133",13
"56851",287
"161779",61
"79768",206
"51234",254
"9990",2501
"55505",890
"256646",13
"254531",207
"23015",12962
"100302160",0
"440270",12857
"100422845",0
"57369",0
"101928174",0
"70",4656
"9716",1665
"54989",560
"723972",165
"89978",138
"100500904",0
"100507466",0
"100616293",0
"84529",97
"161635",2
"145845",0
"4212",201
"102466875",0
"145942",1
"101928227",0
"161742",1705
"283742",364
"10125",431
"400359",5
"400360",1
"7057",13639
"161835",34
"105370941",0
"11245",105
"440275",1739
"6727",798
"100131089",0
"90427",41
"701",165
"56924",1
"644809",0
"100131244",0
"5330",1836
"100505573",1
"388115",77
"644844",0
"85455",21
"90417",77
"3712",331
"22893",59
"113189",121
"90416",36
"359821",0
"27079",38
"100189229",0
"57082",145
"100505648",0
"5888",68
"55177",156
"2644",7
"55192",167
"643338",77
"84936",216
"54866",3
"6692",112
"171177",1
"57617",142
"105370943",0
"54567",73
"79094",7
"54617",1491
"161829",1
"11261",555
"729082",1
"11339",41
"51203",179
"51103",333
"23168",1140
"3706",1
"4058",7
"26015",170
"7301",36
"23269",2329
"693211",0
"23005",463
"100137047",7
"8681",0
"100137049",1
"51332",130
"100423013",0
"30844",282
"101928363",0
"101928388",0
"123745",5
"283748",0
"255189",10
"23339",1341
"693212",0
"25963",771
"2595",1382
"825",2564
"64397",7883
"8773",983
"255252",101
"55142",138
"57519",2773
"146059",681
"146057",2022
"197131",2945
"80021",323
"23582",549
"2038",27
"9333",5
"116179",0
"9836",67
"161823",79
"146050",217
"27229",142
"7158",2365
"4130",2156
"9677",2878
"1159",2
"161497",69
"117155",296
"548596",3
"440278",57
"2923",8459
"80237",28
"10169",554
"100529067",0
"100302254",0
"619189",398
"25764",0
"4236",422
"79968",167
"84978",29
"728758",21
"113201",2184
"51496",726
"645212",1
"8669",607
"80208",6307
"197135",58
"567",20055
"100419583",0
"140691",18
"145645",0
"6652",60
"50506",40
"405753",3
"90527",3
"53905",199
"90525",57
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",68
"2628",404
"79029",72
"84419",180
"100126311",0
"105376714",12
"7782",228
"283651",128
"26258",304
"58472",958
"80031",180
"101928442",0
"283652",9
"50804",411
"399697",1
"6557",62
"1854",258
"2200",33905
"22995",1043
"399694",134
"23741",378
"9728",2592
"9318",989
"2585",364
"100306975",1
"100616332",0
"196951",82
"2252",407
"56986",270
"79895",660
"11001",0
"3067",125
"2553",204
"55056",1
"100129387",1
"100616396",0
"9101",1973
"373509",37
"54822",3204
"84888",1507
"23431",597
"100132724",15
"388121",47
"105370815",0
"1588",127
"100616369",0
"102465855",0
"102466250",0
"342035",744
"23312",5546
"29106",4
"256586",100
"29767",432
"29766",1062
"100422556",0
"123169",457
"5597",413
"10017",0
"10681",96
"100129973",0
"55930",1056
"100302202",3
"4644",5596
"10776",824
"56204",1590
"3175",0
"256764",0
"105370828",0
"440279",259
"51187",569
"5873",360
"9488",344
"9236",5
"100533483",0
"693213",28
"145788",23
"161582",5
"26108",169
"283659",123
"4734",999
"64864",893
"374618",118
"55329",139
"54816",2340
"145783",26
"6938",3135
"283663",0
"101928611",0
"84952",442
"145781",4
"100820829",0
"81488",0
"8854",144
"366",154
"101928635",0
"3990",40
"101928694",11
"101928668",0
"102",3460
"664618",66
"54629",582
"79811",3934
"54778",1328
"9133",55
"4643",5959
"100313886",0
"92483",106
"145773",10
"9245",0
"2958",183
"663",1169
"27023",0
"302",10546
"79664",860
"101928784",1
"6095",489
"100996876",0
"101928850",0
"100506530",0
"54832",13822
"145741",0
"388125",2
"105370849",2
"102465869",0
"102464834",0
"83660",854
"197003",12
"406965",5
"7168",16431
"114294",446
"51065",488
"51762",641
"83464",109
"771",661
"102723344",0
"9960",703
"100130855",1
"283807",24
"8925",7967
"494334",0
"23604",133
"101928988",12
"84191",301
"6642",1711
"79856",8
"5479",1732
"53944",507
"9768",15
"9325",578
"23060",1312
"4947",156
"348093",111
"100302184",3
"80119",38
"80301",824
"348094",107
"51324",1720
"123263",236
"123264",41
"51285",109
"390594",0
"390595",5
"10081",227
"10845",588
"8483",1383
"54956",129
"26831",13
"26832",21
"9543",1
"57722",108
"54878",1098
"51495",164
"100873754",0
"81556",245
"9187",1753
"10260",2191
"100616379",0
"100189317",0
"8766",428
"84465",43
"100422905",0
"115752",705
"54962",64
"692149",21
"5604",868
"10302",69
"100616149",0
"6124",13148
"595100",4
"595099",4
"595097",159
"595098",1
"55055",176
"197021",14
"102723165",1
"4091",23
"102723481",3
"4088",978
"79719",389
"64799",70
"100506686",4
"145853",17
"5607",494
"390598",11
"101929076",0
"26827",1
"8554",2097
"91860",62
"54982",190
"10116",825
"22801",758
"10391",72
"8125",3166
"100422971",0
"80035",1
"79400",0
"246777",13
"283673",0
"26035",231
"54852",115
"9493",139
"6176",2610
"145837",0
"104472713",0
"414926",0
"7090",440
"693214",0
"104548972",0
"104548973",0
"55075",6742
"55323",131
"54839",182
"56906",4
"196993",0
"79875",184
"101929196",0
"101929173",0
"10002",0
"4649",2772
"123228",13
"196996",6
"5315",8951
"56965",1158
"60677",48
"3073",3356
"80072",0
"338949",0
"25820",1081
"693215",68
"55889",260
"646670",3
"123346",1
"585",1042
"83440",332
"100287559",1
"4756",829
"10021",1
"283677",27
"27020",574
"101241892",5
"80381",617
"388135",11
"101929221",0
"161514",0
"100287616",1
"4016",177
"9399",19
"5371",620
"342096",257
"732265",3
"283731",0
"57611",11
"3671",152
"64220",40
"80125",0
"1583",2
"729739",10
"8482",32
"102465530",0
"84993",206
"440288",0
"10620",94
"1198",407
"102723750",0
"80153",257
"1543",3
"1544",1
"1445",230
"100616183",0
"79748",4
"594855",2
"25989",256
"102465531",0
"10066",419
"4351",323
"57184",86
"9377",420
"54913",7
"192683",7
"60490",44
"56905",263
"105376731",1
"653641",276
"653643",276
"54939",76
"79661",81
"693216",1
"4123",1131
"25942",1221
"5780",509
"10073",255
"55272",72
"257364",54
"1464",1402
"161753",4
"100128285",0
"100423035",0
"92912",1316
"26263",160
"692224",0
"145957",8
"123591",6
"101929439",0
"2108",1308
"7302",11
"64843",2
"49855",1833
"100500855",0
"5955",244
"9051",262
"10099",648
"79834",3036
"81698",1
"10363",354
"84894",57
"253044",0
"101929478",0
"645752",173
"440292",23
"91450",0
"23102",1676
"646892",2
"10518",29
"105370945",0
"3419",374
"23205",13
"55466",311
"80349",312
"1381",4
"3658",1086
"123688",106
"5685",585
"1138",18
"1136",3
"1143",0
"646938",6
"11173",238
"100189013",0
"10933",5120
"1512",1796
"5923",21
"729911",0
"406960",0
"390616",1
"23423",151
"23251",23
"100189155",0
"10588",2
"100528021",0
"400410",22
"283687",12
"597",265
"54469",296
"2184",334
"100996492",0
"283688",0
"9915",122
"101929586",0
"100847042",0
"58489",9
"57214",1828
"693132",6
"23184",475
"100616181",0
"59274",10
"161502",1
"3603",890
"80765",48
"101929655",0
"342125",9
"84206",29
"101929690",4
"79631",769
"283726",9
"390660",16
"647042",4853
"100134869",3
"440295",4851
"102724034",21
"80154",60
"642402",9400
"6218",15858
"64506",62
"283692",0
"8120",27
"338963",0
"283693",1
"100505616",0
"123722",135
"677778",0
"123720",347
"9455",163
"83640",119
"123207",104
"53339",939
"100616404",0
"53346",768
"50810",497
"105370929",0
"646",15
"6457",0
"57188",78
"648809",49
"440299",51
"100505679",115
"440300",140
"388152",1
"643707",10737
"103171574",29
"102724135",60
"374650",13172
"388165",99
"100506874",1
"54993",100
"54581",58
"84942",263
"4828",8
"23478",655
"9640",1082
"57538",839
"9154",17
"5151",1031
"642423",1
"101929479",62
"100133220",8420
"102465803",0
"11214",8321
"101929679",0
"64410",21
"100302121",0
"100847084",0
"123624",121
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",856
"283738",0
"26589",70
"64963",152
"55070",74
"101929743",0
"64782",70
"100302235",0
"407044",0
"100616238",0
"3669",74
"176",63259
"145864",280
"4240",2678
"105376732",1
"11057",724
"6017",7
"55215",551
"5428",1120
"102466983",0
"100189264",0
"407051",0
"254559",0
"105371031",0
"51458",0
"283761",0
"90381",95
"374654",129
"5346",123
"8800",19
"56964",4
"55897",0
"145873",0
"290",2448
"10239",18
"100526783",0
"100847059",0
"100846993",0
"348110",13
"374655",141
"100422841",0
"3418",1634
"10509",207
"10519",144
"390637",13
"440307",22
"51335",558
"23766",11
"342132",14
"8826",10166
"64784",967
"101926895",0
"101929765",0
"641",184
"5045",471
"2242",253
"4122",561
"55898",254
"374659",35
"91433",18
"9055",135
"100507118",2
"26276",520
"101926911",0
"9899",28
"105370971",0
"101926928",0
"28232",292
"8128",2
"104613533",0
"145858",0
"100144604",0
"400451",27
"728619",14
"100507217",1
"1106",5501
"100422995",0
"56963",162
"105370980",0
"101927153",0
"101927129",0
"101927112",0
"55784",175
"440311",71
"400456",0
"145820",1
"644192",0
"7026",1549
"100302258",0
"100652749",0
"145946",0
"101927286",0
"101927310",0
"91948",3
"91947",331
"101927332",0
"283777",0
"104472848",0
"3480",2562
"100616432",0
"145814",0
"104564224",0
"23336",7251
"64927",182
"123355",80
"7190",136
"4205",1761
"145748",86
"196968",134
"170691",75
"388182",0
"102723320",0
"204219",0
"441733",16
"102723335",0
"55180",326
"140460",67
"105369201",0
"220",169
"101927751",0
"79705",669
"105371026",0
"22856",1740
"55829",141
"6627",354
"5046",114
"100507472",0
"102723394",0
"80213",112
"123283",601
"100128108",55
"105376734",365
"101927628",604
"390648",0
"390649",0
"390651",4
"26682",3
"100124412",5
"100422834",4
"374666",3532
"102465910",0
"100288486",83
"100287029",74
"103504738",4
"100132169",0
"51728",9
"79622",47
"64285",229
"4350",50
"105376746",0
"8131",251
"3050",1
"3042",0
"3040",10776
"3039",10270
"3049",0
"55692",1049
"83986",177
"8786",52
"398",4
"64714",1
"8312",296
"10573",113
"58986",257
"100134368",0
"4833",57
"26063",9
"9727",467
"64493",0
"6650",179
"100847028",0
"100423037",0
"146325",0
"283948",1
"9091",69
"57799",37
"117166",2
"84326",16
"64717",0
"84331",17
"197335",124
"89941",346
"9028",2
"105371184",0
"10273",13
"339123",123
"84219",114
"146330",6
"79006",4
"65990",9
"124093",22
"84264",12
"64428",70
"10232",0
"724032",0
"113000",17
"63922",44
"51764",0
"388199",0
"64788",302
"101929387",0
"30812",0
"146336",0
"6755",1
"390664",0
"8912",818
"25823",17
"64499",300
"7177",294
"23430",41
"7329",646
"8938",30
"115939",39
"84572",773
"64718",159
"283951",14
"105371045",0
"645811",13
"1186",1382
"390667",0
"9894",85
"9742",343
"79652",57
"57585",328
"90861",213
"23162",929
"100423012",0
"4832",18
"65993",82
"197342",8
"90864",108
"10101",45
"3483",4
"3029",354
"81889",44
"254528",6
"64735",0
"64711",0
"51734",76
"6123",92
"4716",315
"6187",1328
"574042",346
"26784",59
"735301",0
"677844",1
"146310",0
"10607",97
"124056",7
"2671",44
"9143",0
"90850",96
"283869",0
"9351",180
"4913",39
"7249",1767
"5310",7274
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",29
"100507303",1
"26788",19
"84231",321
"57524",1
"64223",50
"283870",6
"283871",18
"1877",79
"1775",10
"1632",165
"10921",651
"100500812",0
"100126328",0
"100616241",0
"21",414
"650655",0
"899",30
"102465459",0
"80178",1
"102465460",0
"729652",0
"4917",4
"57465",154
"527",223
"51005",61
"752014",1
"100422974",0
"5170",1513
"652276",84
"645644",83
"100507321",5
"54442",265
"83886",3
"100128788",0
"23524",24975
"6923",174
"260429",0
"360226",0
"10942",16
"124220",1
"124221",0
"64063",4
"114984",66
"84256",201
"79412",3
"124222",12
"9088",7
"283875",0
"101929613",0
"9080",2
"9074",2
"51330",9
"54985",24
"79228",133
"146439",2
"100128770",0
"64386",36
"100507419",8
"9235",624
"84891",2
"81854",0
"7755",56
"100507458",0
"7760",25
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",0
"100189062",0
"100189020",0
"100189270",0
"26184",0
"7752",101
"4210",102
"283876",0
"10127",188
"91151",19
"7627",122
"4993",0
"100463285",9
"54925",90
"7727",67
"146434",57
"79903",198
"102465134",0
"646174",0
"23059",283
"197358",209
"84464",682
"1773",134
"10131",522
"1387",9343
"102724927",0
"115",604
"6345",328
"100507501",0
"105371063",0
"7023",53
"84662",335
"101926896",0
"51025",0
"100529144",0
"79585",0
"114990",92
"9093",273
"57407",131
"3163",183
"29965",65
"342346",25
"124402",3
"23295",484
"102466731",0
"84309",9
"124401",69
"146562",12
"26048",47
"124404",1
"440335",0
"79641",106
"84656",808
"29855",969
"5493",831
"9717",1
"51172",124
"100507589",0
"146556",14
"56052",260
"196483",155
"54715",61
"101926950",0
"102465867",0
"283953",0
"79091",228
"18",190
"25880",28
"5373",531
"23589",62
"101929989",0
"7874",3673
"29035",922
"104355218",0
"104266959",0
"2903",66
"80063",250
"2013",151
"146279",0
"4682",92
"780776",12
"4261",3885
"28955",42
"23274",807
"8651",11
"7142",0
"58531",0
"5620",0
"5619",0
"100313773",0
"116028",0
"400499",5
"101927131",0
"9516",2086
"8303",14
"51061",611
"29066",1252
"400500",0
"26156",1862
"2935",1682
"608",7
"92017",4681
"101929304",0
"55313",359
"100616195",0
"729993",5
"2072",271
"101927311",1
"101927348",0
"57496",1271
"100189086",0
"574455",0
"100126355",5
"5073",1320
"51283",525
"8399",2
"105371095",0
"642778",26899
"100652777",107
"105376747",0
"642799",27545
"730013",1
"23420",10360
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",942
"102466268",0
"102465461",2
"9284",34100
"23042",2803
"100302243",0
"123803",495
"54700",1609
"100505915",4
"353511",20419
"102465985",3
"105369154",882
"100500852",0
"100288332",34668
"255027",13
"89927",179
"9665",2338
"102465252",0
"54820",612
"619553",0
"4629",70256
"123811",182
"4363",1375
"368",43
"408050",9613
"100422886",0
"100846994",0
"100422956",0
"339044",38130
"102466812",0
"102465908",0
"102465683",1
"101059938",28541
"64131",295
"101059953",28470
"102465684",1
"105376752",37930
"102466259",2
"100422836",0
"103504726",0
"100423006",0
"102723728",3325
"103504740",0
"103504729",0
"283820",10004
"653190",8
"6210",3731
"23204",491
"23049",46684
"79905",54
"102723385",0
"10229",101
"162073",71
"51760",86
"728276",0
"79838",0
"51573",234
"9738",740
"57020",1502
"400506",241
"124152",143
"51704",124
"124274",0
"2813",0
"7369",0
"204474",0
"54988",57
"123876",4
"348158",7
"116285",27
"55623",348
"6296",37
"112479",193
"81691",82
"123879",195
"57149",32
"55567",45
"57146",97
"7783",4
"257629",0
"1428",24
"400508",33
"100652781",1263
"23117",156517
"100190986",54
"100271836",58993
"100500917",0
"387254",690
"101927814",0
"51108",518
"10261",364
"146183",63
"730092",1281
"440345",132654
"7385",1376
"255762",6
"730094",67
"146177",7
"100288072",2
"100189032",0
"29904",1026
"100189291",0
"55718",466
"1039",269
"105371130",0
"100131998",471
"641298",59779
"100132247",172962
"653786",72
"9956",41
"57478",337
"6340",18
"6338",84
"91949",608
"23062",854
"124454",53
"56061",409
"4706",283
"79728",601
"84516",224
"5347",48
"10595",0
"63928",3
"5579",374
"102466247",0
"10368",1
"5930",2052
"400511",3
"27327",3027
"115584",5
"55114",1238
"554206",0
"102723510",0
"51451",261
"100506655",0
"343",1
"342357",134
"9951",0
"100422923",0
"162083",0
"79831",38
"197370",216
"400512",2
"3566",800
"50615",66
"283888",1
"2975",1652
"23247",784
"146395",1
"23214",1520
"388228",3
"728741",3445
"728689",12438
"102465520",0
"1201",710
"55911",356
"246778",10
"26471",116
"112869",130
"6799",312
"105371164",0
"6817",779
"728734",4753
"8663",13230
"102465907",0
"100507607",4649
"11273",1872
"7284",1210
"100616256",0
"25970",297
"487",4086
"100289092",0
"79874",57
"930",13
"84901",206
"100616487",0
"83985",185
"27040",48
"653390",1716
"105371162",18
"440352",1206
"728888",69628
"552900",11186
"606724",177
"79008",182
"100526831",0
"445329",0
"388242",136
"440354",38608
"100847041",0
"81893",240
"6693",161
"23475",15
"283897",27
"653808",0
"3835",205
"4150",2423
"112476",60
"79447",200
"9961",1354
"10423",236
"440356",0
"26470",42
"253982",38
"253980",103
"124446",236
"9344",688
"8479",161
"283899",256
"8448",23
"146378",2
"83723",2
"226",5129
"5531",193
"6911",8
"83719",244
"79153",46
"5595",468
"11151",631
"654483",857
"548593",182
"100526830",0
"6818",0
"613038",137
"613037",103831
"595101",36842
"10421",363
"26000",510
"105371169",0
"29895",994
"1731",155
"197407",39
"105379472",0
"51333",4
"79077",41
"22928",131
"3683",1188
"100616405",0
"79724",84
"65988",56
"92595",61
"146542",32
"146540",77
"115509",64
"78994",223
"64319",455
"730183",2
"10847",4128
"677813",5
"100862671",4
"5261",217
"90835",1
"9810",559
"23361",134
"9274",63
"100616231",0
"101928736",0
"100313837",0
"1489",5
"283932",0
"54620",67
"9739",574
"93129",70
"80270",118
"112755",27
"6810",775
"79759",37
"9726",180
"339105",10
"79001",300
"10295",350
"84148",270
"5652",15
"146547",32
"2521",6144
"29108",42
"100652740",0
"493829",27
"260434",2
"3684",2084
"3687",4474
"3681",387
"1339",57
"283933",1
"79798",84
"7041",410
"6524",9
"64755",208
"51327",7
"440359",319
"100132341",0
"124411",190
"10308",906
"102725101",18
"105371190",16
