"","12898.Aligned.sortedByCoord.out.bam"
"51439",155
"9972",2627
"63971",2228
"378884",12
"7172",513
"221656",534
"7913",2067
"255488",332
"693125",7
"100189287",0
"101928519",0
"3400",110
"154141",285
"105375105",0
"1871",221
"54901",674
"100874531",0
"6659",59
"401237",0
"729177",12
"5617",8
"154150",2
"140767",9
"51473",14
"353219",0
"57380",181
"2822",60
"7915",149
"9856",28
"51567",518
"55856",112
"81688",1047
"51053",55
"101928603",18
"9750",462
"8418",1386
"101928663",2
"105375106",0
"55604",3170
"10590",9
"221613",0
"255626",2
"387319",0
"10050",8
"6568",8
"10786",51
"10246",10
"10475",563
"3024",20
"8350",45
"8359",15
"8366",72
"8358",70
"8335",11
"3018",29
"8352",132
"3006",604
"3077",168
"8364",108
"3010",8
"8347",917
"8334",665
"3008",959
"3017",376
"8344",304
"8360",103
"8351",218
"3013",0
"8343",166
"8367",604
"8339",98
"3012",156
"8353",19
"3007",187
"8361",67
"8369",0
"8968",93
"8345",240
"8355",39
"8346",156
"8365",89
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",1846
"10385",602
"11119",2401
"54718",138
"10384",2055
"11120",1484
"285819",0
"696",10
"100189288",0
"493812",5
"100189319",0
"7231",0
"100189227",0
"10473",47
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",46
"79692",1478
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",3096
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",189
"8969",311
"85236",1499
"8294",39
"85235",80
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",1
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",3
"100189310",0
"10279",6
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",14
"105375107",0
"387316",1
"100189345",0
"100189182",0
"7754",42
"346157",71
"7738",217
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",1
"7212",0
"100189214",0
"100189074",0
"8340",161
"8329",182
"8357",73
"8331",274
"8342",76
"8363",428
"8362",428
"8330",59
"8341",200
"8332",102
"3009",54
"8354",86
"8368",20
"8356",8
"8336",163
"8348",96
"100189315",0
"100189314",0
"81697",3
"26212",2
"7718",8
"221584",2
"100129195",0
"80345",140
"7745",648
"651302",0
"7746",190
"100189159",0
"222699",1
"387032",207
"222698",9
"7741",310
"84547",285
"64288",59
"80317",172
"9753",202
"222696",36
"100189344",0
"100189118",0
"100189035",0
"257202",6
"2880",0
"100189348",0
"100189034",0
"114821",20
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",2
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",172
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",74
"100129636",0
"26692",1
"442184",1
"442186",14
"26707",7
"101929006",0
"442191",7
"81696",7
"81797",3
"26529",2
"26531",1
"442194",6
"26716",13
"116511",2
"105375007",0
"100507362",1
"10537",201
"692092",0
"7932",12
"2550",1633
"4340",80
"346171",270
"3134",2074
"285830",26
"340198",0
"54435",11
"554223",1
"3135",3247
"3136",5869
"80868",3
"3105",12429
"10255",6
"80862",2
"3137",228
"100507399",6
"30834",35
"6992",91
"80352",49
"11074",18
"104533120",0
"135644",3
"10107",10
"89870",7
"7726",193
"414778",0
"3139",66
"414777",9
"56658",78
"202658",0
"79897",3
"105375108",0
"3133",7827
"2794",302
"80742",54
"23",1599
"100126314",0
"5514",880
"28973",244
"79969",169
"221545",151
"8449",615
"170954",692
"11270",65
"9656",1828
"203068",2798
"10211",1388
"8870",125
"401247",35
"780",144
"100616237",0
"2968",156
"57176",217
"389376",0
"135656",295
"394263",263
"100507679",53
"285834",0
"29113",4
"170679",22
"1041",64
"170680",0
"54535",80
"6941",18
"5460",95
"100130889",0
"253018",14
"3107",12558
"3106",13821
"102465537",0
"100507436",366
"10866",8
"352961",0
"4277",91
"401250",0
"100532737",0
"7919",1
"692233",0
"692199",23
"534",13
"4795",31
"4049",22
"7124",29
"4050",21
"7940",254
"259197",11
"199",655
"7916",2161
"677820",23
"102466745",0
"7917",1017
"55937",46
"57827",59
"7918",73
"1460",536
"58496",120
"80741",19
"7920",275
"100616230",0
"259215",6
"79136",1
"58530",7
"80740",6
"80739",7
"23564",203
"1192",1206
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",16
"7407",549
"57819",100
"3305",114
"3303",9667
"3304",9503
"50854",686
"26801",8
"26797",12
"4758",322
"80736",23
"10919",281
"717",1240
"221527",12
"102060414",0
"629",1097
"7936",216
"100302242",0
"6499",539
"1797",179
"8859",89
"720",5235
"1590",49
"7146",363
"721",5318
"1589",62
"7148",815
"1388",762
"63943",37
"80863",30
"100507547",0
"9374",18
"100532746",8
"80864",2
"10554",166
"102466190",0
"6048",185
"102465500",0
"177",144
"5089",319
"63940",61
"4855",460
"101929163",3
"10665",77
"414764",0
"56244",11
"3122",13014
"3127",4124
"3128",1735
"3123",8117
"3117",2350
"3119",865
"3118",1298
"100616218",0
"3120",230
"3112",42
"6891",251
"5696",101
"100507463",20
"6890",420
"5698",226
"100294145",5
"3109",396
"3108",1507
"105375109",0
"6046",4007
"3111",62
"3113",4487
"3115",2692
"3116",58
"1302",58
"6257",203
"7922",436
"7923",34
"407002",2
"6015",233
"414765",2
"6293",431
"6222",6268
"8705",32
"9277",365
"102466754",0
"10471",25
"102465501",0
"5863",398
"6892",736
"9278",105
"1616",341
"3833",53
"5252",454
"51596",114
"8831",889
"100847012",3
"221504",20
"578",57
"449520",2
"401253",2
"3710",2041
"84300",47
"100500873",0
"117283",17
"221496",310
"4295",2
"100507584",1
"102466816",0
"100302123",1
"2914",6
"3159",397
"102465502",0
"221491",43
"11165",10
"100529239",0
"6204",1963
"29993",12
"25803",1
"64771",472
"6631",239
"54887",626
"6882",303
"23294",1878
"6954",17
"222663",727
"7629",448
"50619",279
"5467",233
"2178",132
"4736",2745
"102465668",0
"7005",260
"7287",38
"2289",8747
"100847048",3
"105375110",2
"285847",0
"221481",22
"389383",0
"340204",20
"1208",3
"222662",11
"6732",579
"116369",22
"1432",748
"5603",174
"27154",479
"285848",13
"389384",23
"51513",36
"222659",7
"222658",655
"11329",802
"6428",895
"100500885",0
"101154753",21
"1026",604
"105375039",3
"401258",8
"57699",93
"51645",68
"221477",707
"221476",61
"23787",704
"221472",656
"5292",107
"221468",14
"55633",243
"9025",281
"23070",1025
"154467",68
"100505530",5
"100616413",0
"266727",120
"60685",812
"114781",402
"2739",413
"1769",123
"100131047",1
"2740",5
"55776",71
"8645",22
"89822",14
"83795",4
"221458",26
"23500",989
"100505635",1
"4337",2110
"401260",1
"732253",0
"57497",4
"101929535",0
"101929555",0
"222643",17
"222642",9
"10930",25
"221443",93
"4800",234
"221442",6
"340205",79
"54209",456
"79865",5
"340206",1
"285852",6
"221438",0
"105375057",0
"54210",137
"9436",4
"103106903",8
"101060264",0
"116113",235
"100616178",0
"4188",17
"7942",59
"5225",11
"10817",49
"29964",28
"100188893",232
"25862",64
"9477",26
"705",111
"896",212
"129685",291
"647024",62
"2978",10
"2979",47
"55173",277
"55809",352
"23304",3115
"5961",22
"442211",1
"6903",37
"23506",1631
"401261",2
"285855",435
"441150",2
"171558",10
"10695",563
"27232",39
"5190",537
"4201",149
"5528",698
"116138",757
"88745",189
"9820",868
"51069",89
"89953",165
"5754",60
"6722",667
"23113",803
"10591",71
"84630",13
"10864",5
"401262",7
"24149",1070
"89845",305
"102466746",0
"65989",26
"93643",168
"221424",5
"25844",287
"9533",253
"57510",660
"5429",871
"54676",450
"9587",38
"221421",34
"55168",94
"7422",645
"100132354",0
"101929705",3
"221416",2
"64928",23
"55362",467
"11131",27
"2030",1775
"3326",12279
"347734",103
"100616124",0
"4794",46
"441151",0
"202500",6
"57505",282
"221409",7
"988",1216
"100616352",0
"8464",127
"693171",0
"860",822
"53405",109
"22875",325
"59084",65
"10231",529
"101926915",9
"101926898",0
"51302",66
"9481",412
"221400",113
"7941",294
"100287718",3
"4224",24
"221395",1418
"101926962",0
"266977",12
"27242",226
"23607",1720
"222611",8
"221393",13
"221391",8
"442213",30
"4594",586
"55166",73
"389396",2
"135398",4
"6005",36
"7180",4
"10321",5
"5232",11
"101927020",0
"101927048",0
"167",4
"403339",0
"245928",1
"245927",0
"245913",4
"245915",3
"83741",10
"7021",29
"5314",179
"101927082",0
"406989",0
"442890",0
"3605",4
"112744",8
"4172",684
"85315",43
"114327",1241
"9697",441
"401264",0
"730101",2
"28978",67
"730152",2
"2939",5
"2938",9
"221357",18
"2940",11
"2941",137
"125050",696
"22858",715
"26268",630
"105375092",0
"8521",16
"60481",540
"100847075",0
"647190",5
"2729",2797
"101927136",0
"101927171",0
"401265",7
"55227",222
"101927189",1
"100874282",0
"90523",134
"27283",10
"222584",20
"3062",6
"389400",11
"54511",29
"653",47
"81578",932
"667",28081
"101930010",0
"221336",52
"57691",442
"26036",1985
"101927211",0
"9532",48
"51715",465
"100506188",0
"5558",241
"100422884",0
"100189249",0
"100189085",0
"375513",736
"100463487",653
"202559",14
"51557",9
"7803",512
"23469",4276
"346007",653
"441155",3680
"442229",61
"102723883",0
"101928280",0
"101928307",0
"577",263
"55788",1669
"1310",101
"1297",127
"101928353",0
"57579",807
"135154",25
"60682",462
"135152",3
"79627",1084
"407032",4
"407029",0
"79940",10
"102724000",0
"22999",127
"56479",55
"100507381",0
"100423005",0
"100873997",0
"100129128",4
"80759",11
"340168",0
"154288",6
"441161",2
"55510",47
"115004",78
"25821",608
"1915",65033
"26503",773
"135228",1736
"101928489",0
"101928516",0
"1303",3681
"1347",316
"55754",972
"100506804",0
"27145",687
"101928540",0
"100616389",0
"26054",4568
"4646",3127
"3617",38
"3351",126
"101928601",0
"134728",44
"55023",3994
"9324",471
"100288198",1
"80078",0
"167691",433
"105377866",1
"83699",59
"89758",2
"6785",31
"7272",64
"594",504
"55603",330
"101928770",0
"25998",1359
"7162",39
"90025",64
"23033",1262
"5238",404
"112611",44
"4199",208
"167681",53
"9892",47
"105378158",0
"134701",3
"51167",445
"112609",35
"22832",922
"9096",340
"102724201",0
"4907",695
"57231",1411
"10492",2882
"387066",8
"26799",11
"692088",38
"3354",2
"1081",0
"101928870",0
"23036",3767
"375519",8
"57150",37
"206412",69
"63914",3
"154313",18
"10559",654
"57038",1945
"23595",690
"55122",266
"101928911",0
"81833",6
"1268",138
"101928936",0
"8732",497
"10957",3479
"135295",34
"135293",271
"2569",61
"2570",47
"51465",1003
"58528",168
"22881",352
"57226",52
"101929057",2
"23195",4465
"9994",1232
"84694",5
"60468",46
"100616109",0
"6885",1058
"100616174",0
"101929083",0
"102724665",0
"2045",36
"643432",0
"101927288",3
"79694",286
"10690",7
"23376",752
"9457",757
"81491",54
"29078",184
"114792",13
"253714",239
"101927314",0
"100302164",0
"5454",7
"26235",493
"100616347",0
"84553",25
"51805",43
"25957",3967
"101927365",0
"85015",496
"100130890",12
"892",461
"59336",11
"84539",3
"728012",0
"6492",14
"10973",4777
"2898",132
"57531",932
"100113403",0
"389421",10
"11149",106
"154442",5
"64208",23
"5550",763
"639",546
"9474",266
"202",1362
"101927405",0
"84816",70
"55278",342
"100422737",0
"693172",4
"100133941",7
"51250",221
"57673",18
"57107",127
"55084",943
"256380",373
"11231",4600
"28962",581
"7101",25
"8724",777
"246269",119
"2309",2595
"387111",1
"84071",398
"101929716",0
"27244",1254
"285753",396
"100996634",14
"221262",0
"8763",987
"285755",17
"6610",130
"64780",2300
"9841",661
"221264",389
"9896",1339
"2830",8
"8936",95
"51362",951
"728464",52
"8528",26
"85413",21
"23097",456
"262",444
"112495",235
"84154",482
"442245",37
"117247",341
"91749",253
"5980",4220
"643749",73
"10758",260
"2534",573
"102724646",0
"8838",38
"51175",248
"619208",45
"3910",5190
"101927640",0
"442247",6
"101927686",0
"4082",132
"285758",2
"285759",1
"3066",859
"101927768",0
"222537",3
"2444",145
"728402",306
"221294",662
"1300",397
"23270",105
"7259",662
"29940",1594
"441168",79
"100128327",14
"254228",60
"221301",8
"51389",971
"345895",96
"221302",179
"3841",463
"221303",10
"222545",9
"222546",42
"245806",2
"6098",49
"285761",293
"57120",507
"101927919",0
"116150",915
"222553",38
"102724896",0
"387119",645
"23629",13
"5350",1486
"100287632",0
"254394",361
"25842",233
"79632",167
"693128",0
"4121",1217
"285762",0
"100422951",0
"221322",340
"2697",932
"3298",215
"57515",1766
"5570",4
"2173",17
"10924",217
"134829",10
"10345",136
"101927990",3
"154215",20
"7955",76
"154214",484
"7164",94
"51020",318
"643623",0
"23493",226
"100189269",0
"135112",1213
"104355145",0
"135114",56
"60487",544
"387103",23
"693173",0
"84870",111
"81847",639
"55862",261
"387104",58
"9729",0
"352999",4
"387357",201
"5796",1273
"101928140",1
"3908",9513
"93663",1525
"253582",10
"84456",451
"154075",213
"105378159",0
"114801",115
"100507203",13
"2037",5067
"9465",168
"383",40
"9439",1856
"5169",58
"79541",459
"643854",2614
"100616455",0
"5167",240
"1490",940
"100616191",0
"100507254",0
"26002",132
"8417",838
"134860",6
"83551",1
"319100",10
"9038",2
"9287",7
"9288",7
"134864",11
"8876",164
"55350",29
"8875",199
"116843",201
"6206",2107
"594837",7
"594838",18
"594839",39
"285735",0
"2070",167
"100507308",1
"154089",0
"6943",16
"9519",98
"154091",30
"387065",0
"6446",713
"101928231",0
"154092",0
"101928304",0
"64577",25
"10767",980
"100500880",0
"4602",54
"693126",3
"54806",1672
"100131814",0
"27115",110
"113115",43
"9774",2515
"9053",135
"4217",2046
"101928461",0
"101928429",2
"5191",199
"340146",2
"100294720",0
"53832",18
"116379",13
"3459",2405
"167826",2
"102723649",0
"100507406",0
"100130476",0
"7128",1248
"64065",54
"57221",66
"59351",3
"23593",409
"57224",368
"100423001",0
"441172",13
"100507462",6
"25901",287
"345930",67
"85021",1151
"58527",36
"51696",197
"167838",159
"10370",421
"645434",1
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",3
"51534",375
"57211",454
"153910",0
"3097",1982
"100507489",0
"51390",157
"134637",155
"8504",704
"2519",434
"285740",4
"9749",987
"84946",696
"153918",9
"5325",430
"57061",2
"83443",73
"8676",51
"100189313",0
"7402",21785
"100189422",0
"7957",184
"100507557",0
"84085",688
"257218",1308
"2911",63
"10981",108
"101928661",0
"79747",49
"729176",14
"729178",0
"134957",1765
"389432",11
"23328",1876
"10090",115
"100128176",0
"23118",10104
"387082",27
"340152",31
"85313",1138
"116254",617
"645958",71
"11104",208
"9113",1538
"348995",254
"5110",297
"84918",223
"100652739",1
"135250",16
"353091",37
"80328",50
"80329",4
"646024",6
"154064",36
"79465",12
"81706",7
"389434",6
"57480",695
"105378056",0
"25902",2242
"102723831",0
"9590",2534
"57621",180
"55005",279
"79624",211
"80129",125
"2099",102
"23345",20824
"100505475",3
"80177",100
"7432",12
"26271",51
"54516",242
"26575",25
"4988",10
"26034",106
"154043",183
"101928868",0
"22828",2643
"100422821",0
"26230",154
"51106",214
"49861",55
"50508",8
"100302259",0
"57492",2438
"100616154",0
"729515",59
"79683",342
"100500899",0
"51429",2577
"8871",622
"100874300",4
"84947",144
"404672",275
"56995",661
"57583",762
"102465694",0
"6993",284
"94120",264
"100500851",0
"7430",1265
"101409257",1
"202459",3
"100130967",6
"83861",212
"117289",236
"105378081",0
"101929122",0
"84624",284
"102724053",0
"6648",2981
"9589",1041
"100129518",5
"39",73
"6950",1161
"677806",45
"677812",5
"29074",285
"154197",23
"4142",2
"3482",4602
"100271873",0
"729603",28
"6580",16
"6582",14
"6581",756
"80350",129
"4018",4727
"5340",124
"4216",1368
"56895",99
"79992",20
"5071",116
"135138",8
"101929239",0
"729658",2
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",2527
"105378105",0
"105378107",0
"168090",7
"10846",175
"90632",0
"441177",3
"6862",20
"101929297",0
"285800",0
"113402",159
"100289495",0
"51660",105
"6196",575
"100874353",0
"100302141",0
"100861523",0
"8635",952
"100500857",0
"11116",371
"1235",24
"2853",5
"401285",65
"102724205",0
"54346",13
"83887",14
"105378160",1
"6953",59
"401286",0
"441178",0
"26238",3
"653483",21
"4301",1952
"100128124",0
"100505879",0
"3834",1
"79981",12
"101929420",2
"168002",8
"64094",892
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",3
"101929523",0
"7058",5886
"105378148",0
"253769",284
"387263",73
"55274",715
"6991",11
"55780",508
"401288",0
"80069",1
"100131532",0
"105378152",2
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",135
"84498",4927
"100616430",0
"105378161",0
"5689",692
"6908",1188
"5134",245
"101929692",0
"102723872",323
"105375112",39
"100507642",0
"56975",446
"100288524",0
"442497",0
"5154",194
"441307",0
"5575",121
"101926963",0
"54919",213
"23353",1465
"102723743",2
"51608",55
"11033",101
"90639",31
"84310",26
"54905",3
"442907",0
"115330",24
"2852",64
"90637",29
"101927021",0
"340260",3
"79778",262
"26173",834
"7975",36
"100128653",5
"202915",8
"84262",12
"114796",18
"260341",2
"105375303",0
"392617",25
"101927125",0
"8379",335
"100616160",0
"29960",98
"4521",36
"29886",94
"102465503",0
"8662",1205
"55501",71
"101927181",1
"402635",0
"3955",98
"100616116",0
"221927",41
"23288",232
"80727",487
"155185",13
"2768",137
"84433",258
"100129603",3
"221935",747
"105375131",0
"221937",251
"9907",115
"100616465",0
"55698",21
"56903",27
"221938",3
"441191",168
"100533952",0
"57786",358
"389458",0
"645700",19
"26100",518
"222962",6
"84629",1435
"80028",50
"693174",3
"221946",1
"60",146384
"6624",178
"54476",961
"100874342",0
"102466203",0
"401303",25
"654231",13
"51622",3028
"222967",140
"5395",1164
"7965",92
"27102",1006
"100310846",32
"84132",621
"9265",604
"84792",42
"5879",1716
"221955",212
"11014",1028
"392862",29
"55146",202
"79034",185
"54753",60
"100131017",10
"7559",612
"441194",371
"728194",142
"221960",2945
"100500886",0
"100131257",11
"56913",207
"101927354",0
"340267",248
"101927391",1
"54468",714
"6119",63
"729852",190
"100505921",0
"113263",258
"3382",263
"100505938",0
"30010",8
"168741",0
"4697",1228
"9678",1822
"221981",394
"54664",416
"221806",66
"102725191",0
"85477",367
"10124",133
"2115",225
"1607",48
"392636",73
"4223",227
"101927524",0
"729920",47
"100506025",0
"25928",3
"100506049",3
"57037",176
"28969",230
"27075",38
"10551",11
"155465",4
"196",3093
"102659288",0
"101927630",0
"23161",1417
"221823",4
"9734",541
"100302140",0
"7291",17
"222894",2
"221830",98
"100422967",0
"256130",8
"101927668",0
"346389",114
"100874041",0
"101927769",0
"101927811",0
"3696",313
"340273",139
"221833",17
"222901",479
"104355138",0
"6671",446
"100302122",22
"8701",157
"55536",54
"9771",857
"256227",55
"100506178",0
"401312",2
"3569",3
"54543",483
"692210",17
"84668",998
"100775104",0
"55975",934
"11097",319
"10457",5826
"115416",75
"10643",52
"256355",8
"29896",904
"1197",130
"90693",128
"340277",78
"56164",36
"4852",3
"51678",252
"1687",323
"26031",1006
"54205",380
"136895",150
"64111",3
"646588",0
"406940",0
"9603",474
"3181",7110
"11335",492
"29887",180
"105375304",0
"101930332",0
"441204",0
"9808",0
"100506289",0
"285941",4
"8935",581
"3198",9
"100506311",0
"3199",53
"3200",10
"105375205",0
"285943",0
"3201",26
"100133311",3
"3202",4
"3203",5
"3204",0
"100534589",0
"3205",1
"100874323",0
"442920",0
"3206",29
"3207",27
"221883",0
"3209",15
"100316868",1
"101410536",0
"2128",3
"11112",307
"790953",1
"8887",2996
"221895",83
"100128081",4
"9586",554
"9865",2
"100506497",0
"54504",737
"101928168",0
"1124",126
"102724484",0
"222171",0
"646762",4
"100616354",0
"100271874",0
"442524",19
"101928208",154
"644150",108
"9805",317
"55033",76
"84725",218
"222166",102
"223082",102
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",283
"101928268",0
"79017",108
"401320",6
"2617",2524
"1395",13
"100526825",8
"11185",101
"84182",0
"358",899
"2692",43
"117",32
"63974",18
"223075",28
"5137",144
"10842",8
"100130673",0
"23658",77
"23080",440
"100129460",71
"441208",3
"693134",0
"100500830",0
"401321",20
"102724668",27
"25948",622
"441212",139
"11328",916
"51251",932
"6100",271
"27241",1613
"55025",2
"168667",90
"404744",1
"387129",10
"23333",324
"100302152",0
"554236",1282
"57057",31
"401324",0
"64224",787
"101930085",0
"100506725",1
"101928545",0
"989",4232
"101928618",1
"80820",139
"23366",44
"54443",222
"313",1278
"100874264",3
"9844",1298
"100302113",7
"100861514",2
"353345",12
"51314",128
"6424",474
"54749",47
"83930",380
"6967",299
"6969",10
"6972",1
"445347",45
"6966",0
"6968",0
"6970",0
"6971",1
"6983",20
"6982",52
"100506776",1
"6978",65
"6977",142
"6976",128
"6974",103
"273",97
"340286",3
"27072",1677
"11281",62
"100689074",0
"100861520",0
"57002",164
"5898",261
"349114",1053
"105375305",0
"8621",1925
"136647",210
"79783",157
"101928744",0
"101928773",0
"3624",238
"285954",0
"2737",1536
"101928795",0
"79020",90
"5683",380
"64983",208
"23072",31
"100500829",0
"100506895",0
"9263",317
"55744",93
"644",507
"100534592",0
"64951",0
"55665",253
"51619",93
"84820",4512
"285955",14984
"401331",904
"255031",64
"28988",867
"102466985",0
"5224",375
"27434",115
"102465504",0
"165",35474
"100616346",0
"5425",192
"58498",5
"2645",10
"10652",773
"816",60
"23386",172
"29881",89
"54606",481
"222068",176
"4967",1835
"83637",996
"5478",10973
"94239",283
"101929301",0
"5814",83
"100616393",0
"64005",265
"101928927",0
"285958",13
"677798",0
"83605",653
"23148",420
"9238",78
"654319",35
"677796",2
"677795",1
"10268",39
"107",118
"641977",271
"3484",0
"3486",125
"730338",2
"64759",2816
"101929086",1
"401335",4
"84847",0
"168507",189
"80099",11
"3364",226
"256979",14
"136288",5
"7378",211
"154664",98
"105375274",37
"168448",84
"375567",1
"11055",8
"100130988",4
"10320",547
"63979",98
"1644",33
"100129427",1
"2887",696
"23242",50
"101928675",181
"285877",4
"401337",0
"3262",1
"102723605",0
"222008",10
"285878",0
"23480",161
"100996654",0
"1956",1495
"100507500",2
"102725541",0
"55915",90
"81552",188
"360132",310
"101060341",1133
"346288",16
"349075",86
"51373",44
"2631",451
"5723",46
"908",1277
"677803",17
"25870",379
"5260",135
"51142",274
"389493",0
"650226",9
"100240728",0
"222029",0
"101928401",0
"401357",46
"101928468",1
"101928587",9
"100130849",0
"100287294",3
"100422917",0
"90827",49
"642006",10
"105375297",0
"100653233",0
"100422939",0
"441234",56
"105375302",8
"102724134",0
"643955",49
"100287704",0
"100287834",0
"100422848",0
"402269",2
"100996414",8
"100996365",6
"102724777",2
"105375316",34
"100506050",0
"442319",538
"730291",23
"168417",29
"728927",463
"649395",19
"340252",1357
"100128885",0
"641746",16
"51427",793
"102465505",0
"7697",385
"10793",668
"441239",0
"51351",2395
"2086",464
"643180",84
"168374",861
"101929322",83
"441242",15
"644619",185
"643253",61
"677807",360
"154807",219
"2990",1224
"435",438
"27297",154
"8460",310
"285908",20
"100289098",0
"493754",131
"154881",128
"100996437",0
"27342",455
"729156",1
"644794",1
"55069",492
"51119",1535
"55253",717
"100616310",0
"5382",1262
"64940",190
"101929736",0
"102723427",0
"100507468",0
"26053",852
"64409",81
"100500836",0
"100500920",0
"83698",5
"441250",494
"100616331",0
"155370",279
"441251",7523
"9883",3412
"260294",21
"378108",77
"100101148",265
"442578",3869
"100101440",2659
"728524",2637
"100996746",2928
"100093631",15519
"654816",1042
"55695",129
"135892",51
"8468",207
"8326",4
"9031",2910
"9275",195
"26608",155
"51085",44
"155382",3
"84277",15
"114049",279
"6804",51
"100422948",0
"171022",0
"83451",53
"1365",1
"1364",1
"155368",15
"135886",3
"2006",6261
"3984",425
"7458",551
"693175",5
"7462",137
"5982",159
"7461",279
"9569",165
"2969",16104
"101926943",1
"653361",1593
"84163",3676
"442582",2969
"5383",3100
"729438",267
"81554",773
"389524",3962
"654817",1439
"2970",15225
"5380",1202
"54441",3583
"541473",330
"375593",95
"155400",218
"100101267",3553
"442590",15524
"5387",1313
"3092",1346
"10344",6
"6369",2
"57414",216
"5447",204
"100616270",0
"677801",20
"83862",212
"51657",186
"4191",550
"101927160",0
"222183",6
"3315",1730
"7532",469
"136853",21
"7784",289
"113878",555
"619190",37
"105375355",34
"105375354",736
"102723555",11775
"100133091",41
"22932",809
"441263",2711
"102723849",2752
"100132832",3126
"100505767",11479
"57639",347
"10875",620
"54103",773
"101927243",0
"5782",3968
"100505854",0
"222194",589
"85025",27
"57157",686
"9863",424
"399670",0
"100874021",0
"100505881",8
"2770",91
"101927269",0
"346562",9
"948",1907
"10512",444
"105369146",0
"100128317",3
"3082",694
"781",1659
"101927356",0
"27445",489
"9723",129
"10371",113
"101927378",0
"223117",82
"2913",15
"222223",342
"105375383",0
"101927420",0
"9988",3437
"79161",162
"11257",0
"54677",331
"5244",382
"5243",473
"154661",96
"55972",186
"10926",236
"53616",368
"6717",932
"102723885",1
"79689",603
"219578",37
"219557",1
"100874100",0
"442523",4
"26872",174
"261729",150
"79846",177
"101927446",1
"85865",304
"101409256",0
"9069",150
"102723899",0
"5218",724
"8321",88
"7978",123
"10142",13605
"1595",262
"613126",0
"401387",13
"889",2337
"100302218",0
"54467",1640
"105375396",0
"57798",356
"30816",111
"5189",1363
"84060",179
"84849",0
"257415",893
"1021",294
"100873745",0
"101927497",0
"54809",2625
"219285",1583
"253012",3
"55610",868
"799",8
"724023",1
"574442",0
"100616206",0
"7980",20
"2792",1
"2791",71
"10282",65
"1278",61215
"64921",624
"8910",376
"23089",107
"55607",314
"5444",17
"5446",58
"5445",867
"51666",10
"5166",2132
"1780",142
"10165",1171
"693176",5
"401388",2
"100506136",4
"7979",586
"285987",0
"1750",15
"1749",15
"57001",25
"6863",1
"440",293
"100847066",0
"100847017",0
"389538",463
"4951",12
"22853",434
"168620",6
"25851",208
"25798",359
"55971",85
"4885",9
"222865",75
"8295",4207
"100500819",0
"101927550",7
"57154",673
"402569",37
"84176",15
"10552",975
"10095",1113
"11333",429
"8896",59
"26024",3
"100526740",0
"10898",153
"9551",154
"100189190",0
"285989",720
"84124",279
"23660",385
"221786",104
"79027",821
"100289187",18
"221785",175
"1577",302
"100861540",40
"1551",0
"1576",143
"64816",21
"81392",3
"89122",325
"349149",32
"563",20
"646282",1
"7586",1100
"7589",17
"7551",207
"10980",407
"4176",509
"407014",2
"407050",1
"406900",0
"9179",294
"6878",250
"245812",76
"255374",2
"389541",135
"55262",85
"100616439",0
"79690",69
"221914",8
"10734",609
"352954",320
"79037",98
"441272",4220
"5379",682
"101752399",133
"101735302",22
"101752334",0
"102466747",0
"29990",0
"29992",446
"55063",144
"56257",250
"221908",42
"402573",15
"81628",172
"222950",9
"3268",190
"100316904",7
"4034",562
