"","16649.Aligned.sortedByCoord.out.bam"
"474344",184
"26157",124
"170575",13
"100527949",0
"55340",0
"28959",312
"55365",79
"26",1
"3757",3
"4846",426
"285973",12
"11194",144
"9311",51
"1020",117
"6522",765
"10922",134
"83590",33
"116988",574
"2636",2
"136371",0
"392843",0
"10061",941
"54480",214
"768213",0
"6604",1384
"51667",1619
"349136",9
"100131176",4
"155051",10
"100500835",0
"6009",1387
"51422",2337
"100505483",0
"168391",4
"63917",598
"58508",15534
"220832",32
"100128822",0
"7516",2
"57180",305
"101929087",0
"103724390",0
"1804",3
"101929998",0
"100132707",36
"22976",427
"202781",0
"100128264",0
"3361",0
"3638",164
"338436",0
"2020",2
"285888",0
"100506302",7
"155435",3154
"6469",0
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",10
"140545",56
"64327",919
"64434",947
"3110",0
"645249",0
"9690",2262
"10049",2237
"105375621",0
"101927914",0
"5799",32
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",381
"57488",4972
"55112",2266
"154822",0
"7434",261
"441308",87
"644128",438
"169270",220
"101927595",3
"157693",0
"26260",548
"157695",33
"157697",691
"105377774",12
"619343",0
"401442",0
"105377777",0
"9228",0
"286083",0
"100507435",0
"2055",333
"100500912",0
"693181",0
"9639",3103
"9920",0
"104266957",0
"101928058",0
"9172",118
"102465695",0
"101927815",0
"64478",13
"105377792",0
"105377789",0
"100287015",0
"79648",984
"285",519
"100507530",2
"102465861",0
"55326",120
"100616348",0
"100616372",0
"389610",6
"100652791",0
"1672",1
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",3
"170949",0
"728358",3
"100287083",0
"1668",0
"724068",0
"1670",0
"349196",2
"100128890",1
"641517",0
"401447",1666
"645402",1798
"100131980",43
"100289462",13
"55894",0
"10407",7
"503618",0
"503841",0
"504180",8
"503614",2
"100131608",9
"441317",142
"101929400",6
"441328",83
"100133251",9
"245910",2
"245908",8
"245909",0
"140596",0
"653423",5
"414325",0
"1673",17
"100132396",58
"100132103",1
"392188",1543
"645836",1770
"100302186",32
"286042",123
"157285",73
"137075",0
"9258",334
"90459",187
"100616350",0
"79660",824
"101929128",0
"157273",0
"8658",2182
"693182",4
"157627",0
"406907",0
"4482",194
"101929191",0
"203074",0
"94137",115
"100422982",0
"105379238",2
"203076",0
"83595",28
"54984",171
"100302166",1
"101929229",0
"286046",28
"693183",1
"105379247",0
"66036",496
"83650",65
"157739",0
"83656",1
"83648",1
"640",16
"83655",0
"2626",2
"101929490",0
"606553",0
"252969",137
"2222",1067
"1508",1641
"613210",0
"613209",0
"613211",0
"100133267",88
"728957",60
"100132923",0
"392196",1102
"392197",1753
"377630",2500
"729689",595
"85002",1217
"245940",88
"100133172",0
"649352",164
"245912",0
"389633",976
"653333",1182
"100506990",205
"729732",83
"100847038",0
"91694",949
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",84
"105379290",0
"10395",3104
"157773",36
"137868",2
"494332",0
"7991",270
"4481",617
"26281",2
"286097",526
"51201",875
"29883",622
"137492",1035
"9108",438
"6542",7369
"5157",404
"57509",5622
"100422850",0
"2267",6
"5108",9879
"427",3951
"101929066",8
"9",40
"10",1
"23362",464
"100128993",0
"63898",85
"55790",2618
"55174",1298
"4023",446
"6570",4
"526",2039
"11178",3
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",50
"9046",76
"23039",2834
"10361",10
"8822",5
"2039",1255
"64760",566
"79873",19
"55806",351
"80346",58
"203190",204
"6440",9
"649",1171
"9796",15
"407037",0
"661",342
"55124",124
"23516",280
"5533",1290
"10174",4229
"64236",327
"541565",71
"57805",1855
"55909",314
"80094",0
"1960",28
"157310",59
"101929237",0
"23221",773
"8795",1820
"286059",0
"254896",0
"8794",101
"8793",97
"8797",129
"389641",1
"91782",668
"203069",597
"4017",265
"100507156",0
"9583",1151
"51312",451
"4824",2
"137814",0
"6781",42
"10863",376
"101929294",0
"27299",173
"8756",1
"101929315",0
"4741",100
"4747",7
"102465506",0
"80005",4181
"102465527",0
"2796",186
"54793",1556
"157313",9
"64641",225
"100507236",0
"5520",731
"665",1655
"10687",117
"1808",4587
"148",237
"100313884",0
"81551",10
"23087",111
"2185",1393
"102465507",0
"1135",9
"2053",695
"1191",18713
"102465508",0
"51435",498
"100500871",0
"100500858",0
"55246",545
"157570",12
"55872",1
"286133",347
"100422828",0
"389643",19
"55140",1401
"5368",0
"55893",304
"157574",392
"7976",1820
"100422903",0
"101929402",0
"2137",1400
"55756",255
"79618",1372
"23303",2538
"1846",8
"619351",0
"101929450",1
"101929470",0
"286135",0
"100422876",0
"51669",3871
"23484",145
"619373",15
"10671",663
"100128750",1
"11030",17318
"2961",242
"100507341",59
"2936",1214
"7993",79
"5516",2532
"56154",8
"29942",23
"7486",2701
"3084",24
"100856811",0
"100874286",0
"84750",342
"84549",584
"80185",273
"692084",263
"79845",25
"78986",74
"103689844",0
"137970",0
"101929550",0
"157855",1
"100507420",19
"80139",262
"101929622",0
"102723701",1
"11160",1646
"728024",250
"11212",668
"25960",2110
"55290",117
"80223",783
"137362",1
"155",0
"1978",51
"9070",1363
"6770",37
"27257",188
"9530",521
"23259",1568
"84513",254
"54904",3306
"137994",154
"2260",7418
"389649",1
"286140",107
"6867",9639
"59339",1129
"203100",18
"83877",211
"8754",9036
"203102",110
"255926",0
"1587",1
"100130964",0
"8749",3
"2515",2
"3620",89
"169355",4
"56892",54
"79698",28
"6422",170
"100847068",0
"51125",280
"84296",13
"102723729",0
"137964",1002
"157848",0
"286",556
"619554",0
"102465696",0
"7994",4575
"10947",183
"5327",545
"101929897",0
"3551",1828
"5423",284
"27121",9
"7419",1767
"6575",1921
"114926",333
"1142",3
"8973",1
"55145",148
"81790",1331
"100616115",0
"84376",3922
"2339",691
"84197",281
"138050",874
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",3
"100287846",24
"23514",2137
"1052",90
"5591",6964
"4173",239
"7336",182
"101929268",0
"101929217",0
"79645",3
"6591",158
"492307",0
"54212",0
"137902",68
"115294",1767
"9705",5
"389658",0
"9821",3962
"2831",0
"4986",0
"51606",644
"8601",13
"6917",2406
"10434",249
"29088",166
"26766",0
"105375840",0
"64321",77
"100129098",0
"6101",17
"114786",87
"100133234",7
"137695",157
"96764",998
"4067",351
"6224",7891
"26795",6
"4342",2
"5324",26
"79145",115
"195814",5
"442388",0
"5179",1
"101929415",0
"100507632",0
"54928",1575
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",81
"101929528",0
"137886",534
"1581",5
"6386",2702
"8439",1439
"9760",224
"105375861",0
"767",34
"100505532",0
"5862",2063
"55636",1300
"105375938",0
"100130298",1
"157807",1
"444",4232
"100616484",0
"286183",16
"643763",0
"8836",25
"7274",12
"101410533",0
"253943",2030
"102724612",0
"286184",0
"102724623",0
"100130155",1
"406908",0
"401463",0
"27319",11
"9420",411
"552859",0
"286186",1
"55156",369
"9650",350
"5150",330
"85479",8
"84675",86
"100189437",0
"100189102",0
"1392",0
"100505659",1
"100505676",0
"23212",93
"137872",863
"254778",23
"4603",583
"80124",616
"100533105",0
"56260",26
"23678",0
"26255",31
"157777",17
"641638",1
"641648",22
"100129654",0
"286187",4
"10987",743
"79848",1535
"10565",3174
"102724708",0
"57094",2
"80243",6440
"286189",1
"116328",260
"100505718",1
"100505739",0
"23213",8844
"81796",570
"63978",1
"10499",2869
"101926892",1
"23471",2519
"286190",30
"51110",70
"389668",16
"2138",37
"9242",48
"100132891",107
"8989",348
"392232",92
"9312",27
"101926908",0
"7013",769
"157869",1090
"100130301",2
"6129",9899
"157506",230
"101926926",4
"100128126",5
"27067",1063
"55284",393
"6921",186
"54968",454
"23643",113
"56704",4
"54332",632
"100847058",0
"100847091",0
"441355",2
"100302260",0
"51050",13
"83690",356
"101805492",1
"3174",1
"101926978",1
"100192378",0
"79776",1055
"100422921",0
"5828",393
"102724874",0
"5569",14
"101927003",0
"51101",581
"3574",29
"101241902",0
"11075",24
"23462",44
"101927067",0
"101927040",0
"28957",62
"7163",115
"100847056",0
"65986",2949
"619279",1485
"55824",422
"2171",239
"5375",37
"646480",0
"2167",312
"646486",2
"3612",339
"347051",24
"79752",437
"92421",35
"64089",257
"101927141",0
"103352670",0
"138046",1
"85444",1217
"102723322",0
"1875",57
"401466",608
"377677",18
"759",32
"761",4
"100996348",0
"760",58
"101929601",90
"101929627",90
"100288527",0
"100288562",90
"85481",0
"245972",3
"157724",0
"11059",2766
"51115",606
"8895",2546
"54714",32
"168975",3
"138009",1
"4325",411
"101929709",1
"8767",227
"734",492
"4683",2031
"1666",707
"793",23
"100874052",0
"101937451",0
"169200",97
"64168",146
"100127983",346
"55529",488
"100506365",1
"51633",398
"100130742",39
"100616245",0
"115111",43
"862",1155
"102724710",0
"441369",2
"286144",259
"102467005",0
"389676",0
"642924",0
"137392",363
"389677",817
"55472",129
"91147",774
"100616169",0
"54704",751
"1015",34
"2669",592
"25788",102
"100861412",0
"25962",3695
"100288748",0
"54845",0
"286148",766
"55656",1384
"9134",95
"137682",271
"94241",375
"100500907",0
"100422964",0
"79666",173
"619344",0
"157657",36
"100616530",0
"100189248",0
"100500773",0
"392255",33
"7381",6143
"51001",287
"9791",901
"102724804",45
"6383",990
"10404",1527
"101927066",0
"85453",318
"92140",2047
"55353",358
"4147",1361
"6156",5182
"26775",89
"203111",4
"10247",85
"10940",268
"79815",254
"6788",691
"3788",4
"105375661",0
"116039",75
"157680",15297
"693184",3
"100126309",6
"1345",261
"26166",92
"100302165",0
"105375667",0
"286151",2
"5440",460
"6674",97
"25897",2538
"100616451",0
"157567",141
"169166",19
"26986",23848
"102466854",0
"7534",4175
"441374",0
"51123",634
"105375678",0
"83955",441
"79977",11
"83988",581
"104054148",1
"100847001",0
"50484",517
"101927221",0
"51366",9950
"4956",3
"7071",395
"101927245",0
"51582",1245
"100506753",1
"528",1050
"157556",0
"79870",21
"100422992",0
"100499183",0
"8323",1352
"115908",489
"81034",296
"25879",372
"9699",246
"81501",10
"1807",7
"693127",0
"29967",311
"23414",1996
"102723356",0
"55074",1782
"137735",146
"284",1369
"340419",2
"3646",6638
"9694",1023
"157753",38
"7201",12
"84955",169
"56943",728
"93035",320
"9166",847
"55638",522
"100132813",8
"27012",2
"101927459",0
"101927487",0
"114788",27
"100302225",0
"7227",3239
"100859921",0
"8667",3848
"84294",98
"5885",2095
"644660",1
"100500914",0
"441376",0
"169026",2
"90390",130
"2131",2767
"401474",132
"552860",0
"4982",602
"10584",26
"101927513",0
"114569",10
"102466162",0
"4856",3615
"5168",435
"6873",2329
"79075",78
"64798",451
"7373",64334
"28998",185
"27085",211
"6641",614
"101927543",0
"3037",65
"594842",0
"104266958",0
"22882",1452
"79139",438
"93594",224
"100189201",0
"84985",0
"100131726",0
"100616260",0
"84933",7
"100533106",2
"11244",1140
"29028",1460
"693130",0
"100500863",0
"55093",219
"114907",5280
"340359",240
"312",5
"157769",1610
"654463",2
"439941",0
"157376",0
"101927588",0
"157378",170
"55039",256
"101927612",0
"11236",801
"83940",409
"102466200",0
"4715",1338
"9788",1280
"100616255",0
"100616221",0
"137209",137
"157381",0
"6713",141
"9897",2490
"286053",344
"10221",128
"100130231",0
"101927657",0
"157638",21
"100750225",1
"103164619",0
"101867536",641
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",29
"100270680",0
"4609",141
"100302185",0
"5820",1
"641384",13
"100302161",0
"100302170",3
"100302175",1
"100302281",1
"101927774",0
"728724",0
"137196",1
"100500839",0
"56169",0
"51571",322
"100847051",0
"50807",2748
"100507117",0
"29065",0
"114",8
"23167",4191
"729330",1
"10086",1
"3786",172
"93668",0
"23639",125
"137835",125
"51105",2219
"7038",241
"6503",195
"102466865",0
"8840",41
"10397",4696
"6482",133
"101927798",0
"101927822",0
"57623",297
"594840",0
"407030",1
"407033",5
"552853",0
"101927845",0
"286094",0
"10656",562
"101927915",0
"51059",39
"169044",5
"51305",0
"83696",2284
"54108",187
"27161",1177
"5747",5982
"442893",12
"22898",3487
"57210",334
"731779",0
"2843",70
"11156",1112
"389690",39
"100302147",0
"100616268",0
"619434",0
"203062",231
"575",62
"23237",0
"8629",204
"8000",0
"54742",4
"100288181",1
"51337",12
"57152",7
"137797",3
"66004",262
"8581",2
"2765",0
"1584",4
"1585",1
"100133669",1
"100128627",12
"4061",152
"286122",10
"101928108",0
"4062",1
"338328",236
"286128",108
"2738",122
"100507316",0
"79943",43
"116447",164
"78998",0
"114822",46
"104326051",0
"389692",4
"23144",249
"79792",426
"642475",7
"93100",80
"1936",2437
"84948",27
"65263",22
"7264",244
"9831",578
"286075",56
"286076",0
"100130274",0
"225689",9
"286077",9
"100616318",0
"100128338",0
"642574",0
"23513",446
"100126338",0
"22827",472
"340371",719
"102466748",24
"83481",502
"5339",48592
"724031",3
"84875",265
"2907",364
"375686",9
"392275",0
"26873",16
"102465509",0
"54512",51
"102465510",0
"8733",411
"1537",557
"81858",238
"84232",1174
"340390",28
"51236",396
"727957",1629
"23246",575
"102465906",5
"642658",28
"3297",1082
"8694",136
"102465511",0
"83482",2
"340393",7
"26233",102
"79581",90
"203054",84
"29894",1366
"100126351",0
"100302196",0
"102466749",0
"55630",40
"51160",512
"4796",29
"100287098",0
"102466271",0
"50626",210
"90990",120
"8928",4
"84988",132
"2875",115
"113655",38
"9401",68
"9684",178
"441381",0
"414919",19
"80728",64
"90987",222
"80778",372
"6132",9567
"102465978",0
"340385",48
"7553",588
"28991",54
"58500",325
"7564",166
"286101",548
"286102",160
"286103",8
"65265",155
"100287596",238
"100287171",11561
"100422831",2
"654835",109
"101929127",0
"2298",118
"55871",10571
"157983",0
"81704",2661
"23189",9605
"1761",4
"105375950",0
"58524",0
"10655",1
"102800446",0
"6595",8360
"401491",0
"7436",2319
"169522",27
"9933",1176
"101929247",0
"5991",632
"101929302",0
"169792",677
"84850",0
"6505",157
"55064",46
"403313",30
"101929351",0
"55664",663
"50808",930
"10171",1165
"406894",8
"3717",6606
"11172",5
"3641",1
"6019",14
"6013",7
"55848",84
"29126",92
"80380",126
"57589",2500
"79956",564
"2315",69
"158358",3918
"100616288",0
"26953",285
"90865",687
"89882",2
"115426",1527
"2731",35
"23081",1522
"90871",146
"5789",1599
"101929407",0
"101929428",0
"105375975",1
"7306",13
"101929467",0
"286343",409
"8777",4832
"401492",0
"100113404",5
"4781",4599
"100009607",0
"340481",354
"9350",3
"158326",3441
"389705",22
"158219",457
"6619",1072
"11168",4175
"203238",639
"100873746",0
"100129385",4
"54796",1462
"54875",1284
"6456",1
"92949",303
"100422869",0
"158297",9
"10670",626
"54801",474
"677776",93
"123",380
"55667",4478
"6194",10684
"340485",48
"25769",19
"4300",762
"100616229",0
"100616441",0
"54914",1667
"101929548",0
"574444",1
"401494",545
"3456",0
"3467",0
"3452",2
"3441",8
"3444",6
"3446",4
"3449",2
"3451",7
"3448",0
"3453",0
"3442",4
"55958",1303
"3443",1
"3447",3
"3440",5
"3445",1
"3439",3
"554202",0
"338376",1
"407035",0
"4507",371
"51198",1
"1029",13
"100048912",0
"1030",28
"63951",22
"441389",2
"101929563",0
"1993",4
"100129669",0
"286319",41
"101929582",0
"100506422",0
"79886",192
"9373",1111
"80173",732
"101929602",0
"64922",58
"7010",1857
"158035",0
"54586",10
"79817",276
"56832",58
"203228",262
"158038",4
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1319
"23586",821
"10210",2541
"100129250",43
"4712",109
"138474",965
"401498",2
"54840",835
"3301",2265
"55234",1205
"2683",839
"101929639",1
"27290",2
"573",999
"51510",1207
"4799",3067
"364",88
"360",39
"65083",459
"102465512",0
"441394",17
"441459",12
"304",3230
"11191",4417
"101243555",0
"101929688",0
"5646",7
"54926",1745
"55833",2615
"101340252",0
"100113379",0
"25853",425
"51271",707
"347240",39
"318",118
"57462",25
"84688",9
"203259",107
"27019",14
"375704",3
"1271",131
"415056",0
"138716",22
"11258",247
"138715",1
"10280",527
"2592",1363
"3590",1396
"10850",20
"6363",149
"6366",23
"259308",272
"23349",1
"389715",205
"101926900",0
"25822",1027
"138724",586
"7415",7128
"2189",297
"84720",277
"30968",757
"80256",141
"10497",4137
"158381",10
"9853",3834
"730112",67
"7016",906
"100616214",2
"971",43
"27240",15
"6023",36923
"203260",5
"84904",29
"768",77
"7169",154237
"7094",42406
"102465513",0
"10488",671
"102466201",0
"57704",2023
"9827",646
"4882",2277
"692094",0
"26206",36
"84681",263
"392307",7
"51754",286
"92973",0
"392309",7
"646962",67
"158376",26
"56656",5
"8434",1084
"152007",309
"881",10
"1211",1267
"10020",1202
"152006",2301
"9833",17
"100616289",0
"5079",4
"100616278",0
"100616456",0
"100506710",5
"84186",1161
"9380",1256
"9925",367
"64425",509
"26267",175
"401505",285
"22844",4
"158234",366
"51010",407
"79269",483
"92014",276
"6461",164
"219",1731
"347252",50
"100289137",0
"253650",49
"105376068",0
"158228",0
"79937",1196
"647060",292
"401507",8
"401509",4219
"389741",364
"654466",30
"554249",7
"105376047",0
"441430",1037
"100133036",2
"100132541",4
"101929959",537
"102724580",162
"105376056",22
"100132004",1
"100302167",1
"100132352",237
"595135",1783
"440896",0
"653404",125
"644019",10746
"105376057",352
"100616184",0
"105376060",0
"105376066",1
"100289124",896
"728577",1218
"389730",227
"100996582",9
"103908605",28
"101927827",0
"101060026",26
"102724904",167
"727905",307
"653123",11
"26165",301
"401508",11
"100289279",565
"100132948",404
"100132874",0
"102724238",25
"387628",57
"643648",0
"103352539",1
"442421",4
"403323",63
"728673",7
"286297",159
"375719",123
"100996643",202
"100616194",0
"642236",652
"644316",1
"728747",1159
"101929583",164
"105379260",22
"100132154",1
"102724507",2
"105379443",163
"653427",111
"220869",11553
"349334",136
"101928381",1
"101928195",161
"441432",19
"441425",966
"642929",0
"26149",4781
"728495",14
"727830",305
"643827",1173
"102723709",1
"100131997",1144
"100133121",430
"84210",1046
"644249",28
"445571",11765
"286380",126
"572558",1
"5239",6408
"169693",21
"101927015",0
"8395",1564
"116224",447
"101927069",2
"5568",0
"2395",145
"9414",2390
"100885775",0
"9413",110
"320",83
"375743",818
"494558",0
"138255",0
"256691",1224
"100507244",0
"100507299",0
"23137",2832
"687",643
"80036",252
"406987",0
"23670",770
"51104",166
"138241",155
"138240",8
"9615",2
"100507540",0
"7763",2472
"117531",35
"101927258",0
"216",1163
"301",5587
"101927358",0
"103752585",0
"6096",51
"140803",107
"55071",18
"101927380",2
"138199",156
"54981",242
"26578",418
"5125",1309
"55312",89
"653162",3847
"2650",151
"158471",18312
"50652",6
"442425",0
"100286938",0
"23230",13601
"9630",34
"101927422",0
"2776",992
"84131",345
"29968",49
"101927450",0
"7091",659
"101927477",0
"7088",392
"101927502",0
"347127",82
"389761",154
"389762",154
"389763",88
"158158",6
"102723989",3
"257019",144
"414328",78
"29979",2347
"105376114",17
"80318",299
"55582",534
"105376335",0
"84267",197
"3190",7284
"407043",10
"80010",91
"101927575",0
"64078",25
"4915",11069
"23287",1444
"389765",262
"60560",1206
"51280",210
"101927623",0
"389766",1
"81689",279
"79670",2029
"2619",164
"100506834",0
"440173",1
"494127",4
"401535",0
"1612",1043
"1514",1706
"392360",2
"1518",0
"392364",2
"286234",0
"441452",183
