"","16167.Aligned.sortedByCoord.out.bam"
"6641",688
"101927543",0
"3037",55
"594842",0
"104266958",0
"22882",696
"79139",374
"93594",463
"100189201",0
"84985",2
"100131726",0
"100616260",0
"84933",7
"100533106",2
"11244",652
"29028",1141
"693130",0
"100500863",0
"55093",83
"114907",1896
"340359",46
"312",5
"157769",1874
"654463",14
"439941",0
"157376",0
"101927588",0
"157378",248
"55039",131
"101927612",0
"11236",739
"83940",327
"102466200",0
"4715",538
"9788",3001
"100616255",0
"100616221",0
"137209",48
"157381",0
"6713",193
"9897",2651
"286053",266
"10221",323
"100130231",6
"101927657",0
"157638",4
"100750225",0
"103164619",0
"101867536",425
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",16
"100270680",0
"4609",342
"100302185",0
"5820",0
"641384",36
"100302161",1
"100302170",9
"100302175",2
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",21
"51571",1046
"100847051",0
"50807",4649
"100507117",0
"29065",2
"114",0
"23167",2013
"729330",0
"10086",1
"3786",122
"93668",0
"23639",128
"137835",203
"51105",1912
"7038",119
"6503",1166
"102466865",0
"8840",77
"10397",3073
"6482",196
"101927798",0
"101927822",0
"57623",257
"594840",1
"407030",0
"407033",4
"552853",0
"101927845",0
"286094",0
"10656",249
"101927915",0
"51059",0
"169044",9
"51305",5
"83696",2269
"54108",148
"27161",823
"5747",3093
"442893",3
"22898",1973
"57210",178
"731779",0
"2843",13
"11156",258
"389690",30
"100302147",0
"100616268",0
"619434",0
"203062",154
"575",51
"23237",1
"8629",181
"8000",1
"54742",1
"100288181",0
"51337",3
"57152",3
"137797",0
"66004",26
"8581",0
"2765",15
"1584",20
"1585",1
"100133669",0
"100128627",9
"4061",202
"286122",15
"101928108",0
"4062",14
"338328",205
"286128",73
"2738",68
"100507316",0
"79943",8
"116447",169
"78998",0
"114822",25
"104326051",0
"389692",0
"23144",322
"79792",450
"642475",6
"93100",131
"1936",1712
"84948",17
"65263",9
"7264",172
"9831",255
"286075",38
"286076",0
"100130274",2
"225689",7
"286077",80
"100616318",0
"100128338",1
"642574",0
"23513",301
"100126338",0
"22827",347
"340371",417
"102466748",12
"83481",540
"5339",22881
"724031",0
"84875",362
"2907",484
"375686",13
"392275",0
"26873",39
"102465509",0
"54512",30
"102465510",0
"8733",212
"1537",233
"81858",167
"84232",361
"340390",41
"51236",139
"727957",1816
"23246",451
"102465906",6
"642658",6
"3297",576
"8694",147
"102465511",0
"83482",0
"340393",4
"26233",134
"79581",72
"203054",59
"29894",1238
"100126351",0
"100302196",0
"102466749",0
"55630",18
"51160",415
"4796",41
"100287098",0
"102466271",0
"50626",112
"90990",105
"8928",2
"84988",47
"2875",78
"113655",17
"9401",67
"9684",92
"441381",0
"414919",17
"80728",51
"90987",200
"80778",167
"6132",5743
"102465978",0
"340385",33
"7553",370
"28991",37
"58500",171
"7564",102
"286101",279
"286102",104
"286103",5
"65265",108
"100287596",108
"100287171",5574
"100422831",7
"654835",10
"101929127",0
"2298",34
"55871",7580
"157983",3
"81704",10407
"23189",1218
"1761",0
"105375950",0
"58524",0
"10655",3
"102800446",0
"6595",5441
"401491",0
"7436",336
"169522",50
"9933",972
"101929247",0
"5991",711
"101929302",0
"169792",744
"84850",0
"6505",166
"55064",50
"403313",42
"101929351",0
"55664",306
"50808",680
"10171",398
"406894",4
"3717",2658
"11172",1
"3641",0
"6019",13
"6013",7
"55848",80
"29126",58
"80380",202
"57589",2118
"79956",665
"2315",69
"158358",3502
"100616288",0
"26953",280
"90865",325
"89882",0
"115426",1417
"2731",77
"23081",1304
"90871",77
"5789",573
"101929407",0
"101929428",0
"105375975",0
"7306",5
"101929467",0
"286343",160
"8777",2271
"401492",12
"100113404",0
"4781",2548
"100009607",0
"340481",260
"9350",1
"158326",566
"389705",5
"158219",657
"6619",674
"11168",2403
"203238",312
"100873746",0
"100129385",0
"54796",1644
"54875",1069
"6456",0
"92949",399
"100422869",0
"158297",4
"10670",317
"54801",579
"677776",140
"123",1407
"55667",5251
"6194",10011
"340485",36
"25769",2
"4300",654
"100616229",0
"100616441",0
"54914",1051
"101929548",0
"574444",2
"401494",357
"3456",0
"3467",0
"3452",6
"3441",6
"3444",0
"3446",0
"3449",6
"3451",0
"3448",1
"3453",0
"3442",0
"55958",943
"3443",0
"3447",0
"3440",0
"3445",1
"3439",0
"554202",0
"338376",0
"407035",0
"4507",224
"51198",0
"1029",14
"100048912",2
"1030",13
"63951",3
"441389",1
"101929563",0
"1993",9
"100129669",0
"286319",11
"101929582",0
"100506422",0
"79886",138
"9373",933
"80173",440
"101929602",0
"64922",39
"7010",1474
"158035",2
"54586",19
"79817",301
"56832",66
"203228",535
"158038",0
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",892
"23586",1256
"10210",1691
"100129250",37
"4712",67
"138474",583
"401498",1
"54840",650
"3301",2096
"55234",750
"2683",1611
"101929639",0
"27290",3
"573",505
"51510",783
"4799",2146
"364",97
"360",64
"65083",364
"102465512",0
"441394",15
"441459",13
"304",2805
"11191",2691
"101243555",0
"101929688",0
"5646",13
"54926",1206
"55833",1740
"101340252",0
"100113379",0
"25853",544
"51271",439
"347240",84
"318",41
"57462",12
"84688",9
"203259",82
"27019",6
"375704",3
"1271",16
"415056",0
"138716",17
"11258",126
"138715",0
"10280",260
"2592",788
"3590",500
"10850",3
"6363",86
"6366",38
"259308",100
"23349",7
"389715",85
"101926900",0
"25822",300
"138724",581
"7415",4822
"2189",385
"84720",290
"30968",429
"80256",100
"10497",1771
"158381",9
"9853",961
"730112",26
"7016",437
"100616214",0
"971",195
"27240",26
"6023",55644
"203260",3
"84904",21
"768",10
"7169",22993
"7094",12167
"102465513",0
"10488",250
"102466201",0
"57704",1278
"9827",368
"4882",896
"692094",0
"26206",16
"84681",113
"392307",2
"51754",75
"92973",0
"392309",1
"646962",3
"158376",3
"56656",0
"8434",688
"152007",441
"881",28
"1211",1124
"10020",970
"152006",1393
"9833",101
"100616289",0
"5079",22
"100616278",0
"100616456",0
"100506710",2
"84186",1040
"9380",653
"9925",266
"64425",227
"26267",216
"401505",163
"22844",3
"158234",258
"51010",285
"79269",299
"92014",249
"6461",131
"219",302
"347252",9
"100289137",0
"253650",56
"105376068",0
"158228",0
"79937",1752
"647060",28
"401507",1
"401509",2033
"389741",129
"654466",13
"554249",1
"105376047",0
"441430",2008
"100133036",12
"100132541",1
"101929959",343
"102724580",77
"105376056",7
"100132004",3
"100302167",0
"100132352",119
"595135",242
"440896",0
"653404",38
"644019",8190
"105376057",225
"100616184",0
"105376060",0
"105376066",0
"100289124",439
"728577",2394
"389730",37
"100996582",4
"103908605",3
"101927827",1
"101060026",127
"102724904",82
"727905",31
"653123",4
"26165",22
"401508",4
"100289279",922
"100132948",143
"100132874",0
"102724238",9
"387628",54
"643648",0
"103352539",2
"442421",6
"403323",18
"728673",5
"286297",78
"375719",92
"100996643",108
"100616194",0
"642236",569
"644316",1
"728747",2018
"101929583",74
"105379260",7
"100132154",3
"102724507",0
"105379443",77
"653427",46
"220869",9269
"349334",49
"101928381",0
"101928195",58
"441432",11
"441425",1958
"642929",0
"26149",2179
"728495",8
"727830",36
"643827",2231
"102723709",0
"100131997",431
"100133121",142
"84210",2042
"644249",152
"445571",9148
"286380",39
"572558",0
"5239",614
"169693",4
"101927015",0
"8395",87
"116224",165
"101927069",0
"5568",0
"2395",116
"9414",1428
"100885775",0
"9413",18
"320",76
"375743",729
"494558",0
"138255",0
"256691",287
"100507244",0
"100507299",0
"23137",2907
"687",326
"80036",70
"406987",0
"23670",3514
"51104",150
"138241",127
"138240",0
"9615",2
"100507540",0
"7763",2882
"117531",22
"101927258",0
"216",1732
"301",6471
"101927358",0
"103752585",0
"6096",27
"140803",100
"55071",17
"101927380",1
"138199",127
"54981",179
"26578",655
"5125",672
"55312",127
"653162",3101
"2650",369
"158471",4091
"50652",0
"442425",0
"100286938",0
"23230",10194
"9630",17
"101927422",0
"2776",703
"84131",276
"29968",61
"101927450",0
"7091",901
"101927477",0
"7088",303
"101927502",0
"347127",10
"389761",20
"389762",20
"389763",16
"158158",3
"102723989",0
"257019",171
"414328",76
"29979",1864
"105376114",3
"80318",85
"55582",552
"105376335",0
"84267",147
"3190",5536
"407043",22
"80010",55
"101927575",0
"64078",517
"4915",1863
"23287",2066
"389765",173
"60560",827
"51280",522
"101927623",0
"389766",13
"81689",205
"79670",5572
"2619",154
"100506834",0
"440173",0
"494127",12
"401535",2
"1612",2064
"1514",2061
"392360",2
"1518",1
"392364",6
"286234",0
"441452",44
"23552",26
"105369216",0
"102724156",0
"645961",45
"10927",382
"158046",1
"286238",0
"100423015",0
"286223",106
"1903",138
"53358",127
"1164",40
"100422936",0
"79048",2589
"10507",1731
"10912",8
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",0
"6850",1172
"100129316",0
"549",892
"4783",435
"100500821",0
"100500902",0
"4920",309
"10558",1112
"100128076",0
"158314",0
"3376",2643
"100500918",0
"100124534",0
"55035",1127
"401541",89
"4969",1060
"4958",467
"54829",1147
"1842",769
"100616351",0
"64768",228
"100128361",37
"23299",595
"101929748",0
"138649",77
"83744",671
"642943",38
"89846",646
"101927954",1
"203328",24
"84270",176
"4814",53
"65268",81
"445577",505
"158293",217
"23196",3558
"5253",872
"100847045",0
"101929519",0
"100422927",0
"56033",20
"138639",309
"406881",21
"406888",25
"158257",3
"406886",39
"169841",101
"54754",630
"100132077",0
"728026",302
"105376153",0
"84641",1141
"101928099",0
"8789",0
"2203",1042
"84909",1151
"100313780",0
"102466518",0
"407011",25
"407019",49
"100422842",2
"407012",0
"2176",763
"5727",436
"100507346",1
"100128782",1
"375748",1353
"100188953",12
"158435",0
"158434",0
"3293",119
"11046",789
"195828",17
"22927",564
"8555",532
"195827",214
"441455",37
"22869",446
"158431",296
"100132781",0
"441454",295
"441457",597
"84278",606
"1515",0
"340508",0
"57653",0
"100499484",34
"100499483",0
"100302223",3
"286359",0
"23424",900
"7111",387
"158427",227
"4686",1269
"7507",665
"2304",10
"51531",500
"55363",22
"10541",4724
"54187",371
"9830",495
"7464",78
"55357",498
"102465514",0
"9568",0
"203286",163
"79695",198
"1306",3185
"7046",1943
"85365",838
"10952",257
"100996569",0
"101928438",0
"8013",704
"441461",0
"55014",407
"23071",923
"27130",1339
"54881",456
"91283",68
"100526694",0
"8577",0
"347273",6
"54886",0
"570",1
"54534",97
"7743",498
"229",35
"101928470",0
"84302",50
"56254",1362
"116443",33
"5535",0
"414319",0
"1539",0
"101928496",0
"101928523",0
"101928550",0
"10592",486
"138805",2
"138804",0
"138803",2
"138802",0
"138799",11
"392376",11
"286362",11
"286365",5
"25934",284
"55335",107
"19",19371
"23446",1177
"83856",287
"26134",2480
"2218",419
"6887",0
"55151",132
"102465995",0
"100996590",0
"105376204",0
"58499",1648
"340512",0
"105376336",0
"5887",1373
"101928720",0
"9314",1340
"10880",0
"10881",4
"8518",2653
"54942",85
"8727",408
"23731",1038
"407036",2
"23732",1
"54566",16
"5774",268
"100500898",0
"114299",47
"445815",32
"11217",0
"100189025",0
"401546",4
"7295",1306
"255220",0
"79987",954
"4593",66
"1902",312
"102465800",0
"26248",1
"23392",5524
"158399",410
"22949",339
"652972",0
"548645",145
"552891",0
"2790",2
"158401",536
"7357",629
"100616114",0
"64420",566
"9991",2619
"84263",446
"158405",52
"58493",75
"401548",394
"57864",43
"169834",63
"7539",95
"100128385",27
"286333",27
"1318",178
"23307",2477
"1317",285
"246184",137
"9128",464
"138065",1
"114987",31
"54836",11
"81932",7
"210",288
"54107",100
"257169",14
"5998",444
"114991",460
"259",3
"113220",2
"85301",921
"619556",1
"5004",71
"5005",95
"80709",3486
"25861",102
"9550",211
"203197",121
"100505478",5
"9966",1
"944",112
"3371",10921
"50514",0
"101928748",0
"101928775",0
"58483",0
"5069",144
"493913",0
"23245",102
"100128505",0
"22954",407
"100124538",0
"101928797",0
"7099",2522
"1620",17
"406939",0
"55755",2600
"1955",422
"26190",773
"100288842",0
"5711",231
"253039",16
"26147",427
"7185",336
"727",1134
"11064",2943
"51552",350
"105376337",2
"2934",11712
"57000",56
"2040",3117
"2681",547
"153090",860
"158135",138
"100616312",0
"4702",190
"254956",0
"26468",14
"92400",210
"92399",331
"5742",183
"26740",1
"347168",3
"26219",0
"138883",1
"138881",7
"138882",9
"158131",12
"347169",2
"26737",1
"26735",6
"254973",97
"392390",96
"392391",10
"392392",12
"5082",226
"54542",2479
"692206",1
"10773",141
"57684",87
"23637",3070
"2844",160
"81571",6
"693185",0
"55342",481
"286204",6
"57706",931
"693186",24
"102465688",0
"100505588",0
"9355",0
"10783",438
"5695",241
"100129034",78
"347088",0
"2516",0
"2649",37
"100379345",0
"406954",1
"406956",3
"169611",166
"401551",4
"11224",3353
"81873",114
"2800",824
"286205",250
"5537",705
"10244",128
"3309",2014
"26130",2617
"79109",1384
"51145",0
"5090",363
"101929116",0
"89853",423
"641373",0
"4010",1
"23099",274
"403341",193
"9649",178
"23452",505
"84253",698
"29988",71
"7633",273
"6136",7517
"26783",335
"90678",909
"64855",706
"6812",850
"100500872",1
"286207",32
"138428",20
"158248",121
"27433",36
"10044",406
"100616250",0
"100422910",0
"1025",626
"2356",258
"2022",1847
"102723566",7
"203",453
"100616429",0
"30815",405
"27090",49
"138429",6
"8818",42
"399665",630
"203245",15
"114789",403
"100289019",3
"80142",161
"389791",4
"3934",1
"79095",9
"25792",1297
"1759",636
"406978",0
"100422893",0
"2801",1198
"375757",43
"26995",186
"51117",98
"100189109",0
"10999",230
"81605",72
"407003",0
"100616335",0
"51148",466
"4957",1158
"2733",786
"6709",16362
"89891",84
"6418",4305
"29941",129
"84885",55
"100506100",0
"10444",590
"54662",358
"2021",0
"51490",180
"883",84
"56262",407
"254295",233
"22845",336
"23511",1670
"56904",359
"84895",184
"57171",40
"1384",324
"5524",338
"389792",47
"101929331",0
"414318",4
"100506119",0
"100506190",2
"28989",20
"375759",8
"140459",88
"51450",10
"9536",3
"27348",143
"1861",657
"51759",859
"10868",394
"102466750",0
"23048",2852
"57720",923
"23413",201
"256158",52
"445",917
"100272217",0
"8939",827
"102465515",0
"59335",0
"23404",203
"25",1110
"347148",2
"84929",0
"10319",40
"83543",149
"8021",3362
"286336",160
"84814",3
"84726",4301
"26786",71
"692093",144
"10585",1094
"83549",199
"642515",0
"2889",3046
"9442",325
"84628",46
"23064",14584
"7270",485
"389799",1
"56751",2
"64794",499
"9329",415
"158067",37
"11092",42
"7248",1991
"8328",8
"100846992",0
"9328",472
"102465528",0
"100996574",1
"1056",130
"1057",95
"5900",2367
"26301",206
"101928193",2
"29989",1
"28",45
"6838",113
"6837",105
"6130",5514
"26820",27
"26814",4
"26815",15
"26813",9
"6834",623
"6835",76
"6836",916
"169436",18
"57109",325
"11093",153
"11094",19
"11182",30
"389827",0
"9719",110
"642968",0
"1621",10
"138948",2
"1757",38
"7410",621
"266655",0
"8019",501
"11091",448
"100151684",1
"6256",477
"100616236",0
"1289",10342
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",5
"2219",58
"10439",196
"401557",0
"157927",0
"100506599",0
"9858",79
"138162",18
"51116",46
"101928525",0
"3933",0
"29991",0
"5047",0
"100130954",0
"102723971",0
"360203",0
"392399",0
"402381",1
"57582",47
"157922",930
"10422",241
"138151",172
"90120",15
"8022",0
"169714",123
"100188917",0
"101928722",0
"399693",0
"26102",0
"26086",175
"728489",19
"64170",66
"6621",228
"10807",210
"23203",419
"56623",277
"9919",2346
"158055",0
"4851",2642
"100616242",0
"100616301",0
"101928483",0
"51162",139
"406913",4
"10555",89
"138311",62
"84973",3
"677824",0
"677804",0
"414332",89
"158062",44
"100128593",2
"102465431",0
"138307",1
"389812",0
"85014",82
"84960",15
"100131193",5
"55684",836
"100422860",0
"389813",66
"29085",207
"158056",99
"8721",1120
"7186",212
"100616480",0
"54461",622
"733",2
"286256",2
"101928638",1
"5730",459
"401562",1
"286257",159
"9022",14
"20",1918
"401563",5
"2529",21
"56654",202
"954",2
"89958",4
"91373",172
"100289341",1
"11253",1173
"29952",719
"2902",0
"389816",0
"100500811",0
"100505993",0
"29882",378
"8636",158
"286262",93
"94107",15
"27158",220
"727800",6
"375791",2
"643596",4
"142680",22
"10383",1125
"401565",6
"100129722",0
"441476",3
"25920",355
"54863",4
"441478",8
"54932",172
"10811",21
"377841",4
"26012",786
"102466223",0
"375775",745
"64975",29
"92715",214
"116225",61
"92714",171
"85026",27
"79813",1852
"643210",0
"693187",0
"100133077",0
"774",9
"101928786",0
"643224",10
"101928932",0
"100132403",559
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",175
"8225",324
"283981",0
"28227",216
"6473",0
"64109",31
"1438",2075
"100500894",0
"3563",618
"293",3901
"105373102",2
"751580",1
"80161",27
"8623",581
"286530",195
"8227",662
"438",13
"207063",871
"9189",624
"102464837",0
"401577",4
"100359394",0
"4267",8883
"7499",219
"8908",12
"414",223
"415",40
"347527",0
"416",2
"100129464",1
"25878",840
"5613",600
"100873944",0
"389906",45
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",943
"105373156",0
"100616373",0
"51481",18
"8226",57
"412",375
"100616467",0
"26609",32
"8228",71
"723779",0
"51480",4
"425054",27
"3730",256
"171482",2
"171483",7
"6907",661
"4935",7
"357",48
"100288814",4
"55841",1061
"1183",110
"4281",309
"3052",211
"395",473
"265",95
"100847063",0
"10943",949
"9758",0
"5634",150
"51284",177
"349408",0
"51311",516
"7114",19830
"171484",4
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",75
"102466519",0
"170082",28
"9367",180
"6399",109
"8481",2121
"2824",140
"54960",97
"286480",131
"2742",3
"2187",53
"158747",607
"140462",18
"140456",3
"5277",168
"100532742",1
"2277",4
"8544",8
"59272",6
"660",110
"104798195",0
"57393",3
"340591",157
"11238",329
"8551",0
"8233",1127
"8905",1184
"2925",14
"645864",0
"56474",524
"100616428",0
"795",2
"94056",487
"55787",281
"5931",924
"9185",225
"4810",1892
"100616249",0
"100873920",0
"6322",228
"10742",124
"139105",1
"10389",27
"6792",1316
"6247",3
"100189191",0
"5475",6
"100874004",0
"100132163",6
"5256",2055
"10149",164
"5160",1416
"389840",7
"30011",1886
"256643",606
"729609",0
"256714",1
"100500809",0
"1964",291
"100158262",24
"100874078",0
"6197",3876
"22866",87
"257240",3
"23676",1
"51360",806
"404281",33
"6611",2167
"5251",176
"100873942",0
"100873065",0
"158506",0
"168400",4
"139411",26
"10549",232
"23597",767
"6303",4403
"79135",91
"254158",4
"80311",148
"1968",4563
"100873922",0
"7543",2013
"170067",2
"100130302",7
"5165",486
"9468",10
"100874088",0
"5422",903
"677773",8
"170302",1
"286514",0
"158809",0
"347541",0
"139538",0
"139420",1
"347442",1
"139422",0
"139425",0
"102465140",0
"11141",9
"100847047",0
"4113",0
"4114",0
"4115",0
"4112",0
"190",1
"80231",69
"2710",1975
"257397",888
