"","16098.Aligned.sortedByCoord.out.bam"
"102725541",0
"55915",150
"81552",117
"360132",514
"101060341",765
"346288",81
"349075",210
"51373",157
"2631",1006
"5723",99
"908",1405
"677803",96
"25870",540
"5260",147
"51142",672
"389493",3
"650226",6
"100240728",0
"222029",0
"101928401",0
"401357",70
"101928468",7
"101928587",26
"100130849",2
"100287294",0
"100422917",0
"90827",213
"642006",7
"105375297",0
"100653233",0
"100422939",0
"441234",153
"105375302",53
"102724134",0
"643955",220
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",28
"100996365",12
"102724777",23
"105375316",35
"100506050",0
"442319",716
"730291",81
"168417",63
"728927",424
"649395",24
"340252",1568
"100128885",1
"641746",27
"51427",517
"102465505",0
"7697",367
"10793",508
"441239",0
"51351",1680
"2086",904
"643180",163
"168374",409
"101929322",173
"441242",84
"644619",361
"643253",153
"677807",565
"154807",394
"2990",816
"435",519
"27297",319
"8460",223
"285908",18
"100289098",1
"493754",279
"154881",212
"100996437",0
"27342",933
"729156",19
"644794",0
"55069",821
"51119",4335
"55253",906
"100616310",0
"5382",1428
"64940",251
"101929736",0
"102723427",1
"100507468",0
"26053",583
"64409",671
"100500836",0
"100500920",0
"83698",19
"441250",697
"100616331",0
"155370",693
"441251",7076
"9883",5120
"260294",26
"378108",177
"100101148",332
"442578",7984
"100101440",3050
"728524",5117
"100996746",5164
"100093631",22631
"654816",415
"55695",426
"135892",83
"8468",255
"8326",6
"9031",4679
"9275",540
"26608",236
"51085",61
"155382",1
"84277",13
"114049",229
"6804",63
"100422948",0
"171022",0
"83451",77
"1365",10
"1364",0
"155368",20
"135886",22
"2006",10672
"3984",142
"7458",874
"693175",27
"7462",52
"5982",152
"7461",582
"9569",218
"2969",22549
"101926943",0
"653361",427
"84163",7392
"442582",6524
"5383",2576
"729438",528
"81554",1247
"389524",8167
"654817",400
"2970",21673
"5380",2229
"54441",7787
"541473",406
"375593",186
"155400",529
"100101267",4771
"442590",15335
"5387",1567
"3092",3025
"10344",8
"6369",12
"57414",218
"5447",343
"100616270",0
"677801",113
"83862",445
"51657",210
"4191",858
"101927160",1
"222183",54
"3315",5491
"7532",634
"136853",29
"7784",383
"113878",853
"619190",49
"105375355",77
"105375354",709
"102723555",11603
"100133091",60
"22932",1326
"441263",3064
"102723849",5175
"100132832",2255
"100505767",12974
"57639",682
"10875",599
"54103",234
"101927243",0
"5782",3455
"100505854",0
"222194",903
"85025",13
"57157",772
"9863",1945
"399670",0
"100874021",0
"100505881",21
"2770",313
"101927269",0
"346562",32
"948",558
"10512",891
"105369146",0
"100128317",0
"3082",562
"781",4546
"101927356",1
"27445",2759
"9723",344
"10371",89
"101927378",1
"223117",198
"2913",76
"222223",577
"105375383",1
"101927420",0
"9988",3126
"79161",177
"11257",0
"54677",616
"5244",802
"5243",497
"154661",92
"55972",261
"10926",271
"53616",486
"6717",868
"102723885",5
"79689",430
"219578",138
"219557",12
"100874100",0
"442523",15
"26872",137
"261729",271
"79846",563
"101927446",5
"85865",539
"101409256",0
"9069",315
"102723899",1
"5218",2144
"8321",211
"7978",150
"10142",16798
"1595",660
"613126",0
"401387",47
"889",3099
"100302218",0
"54467",2367
"105375396",0
"57798",381
"30816",206
"5189",2156
"84060",237
"84849",0
"257415",1236
"1021",284
"100873745",0
"101927497",0
"54809",2079
"219285",1226
"253012",52
"55610",1157
"799",80
"724023",5
"574442",4
"100616206",0
"7980",98
"2792",9
"2791",113
"10282",147
"1278",32283
"64921",997
"8910",1305
"23089",520
"55607",1936
"5444",136
"5446",158
"5445",1246
"51666",42
"5166",2928
"1780",791
"10165",1597
"693176",14
"401388",28
"100506136",11
"7979",834
"285987",0
"1750",23
"1749",26
"57001",66
"6863",17
"440",340
"100847066",0
"100847017",0
"389538",435
"4951",44
"22853",1076
"168620",8
"25851",395
"25798",323
"55971",191
"4885",13
"222865",214
"8295",5386
"100500819",0
"101927550",1
"57154",2266
"402569",76
"84176",110
"10552",3344
"10095",505
"11333",912
"8896",113
"26024",0
"100526740",0
"10898",136
"9551",173
"100189190",0
"285989",1099
"84124",403
"23660",552
"221786",184
"79027",986
"100289187",14
"221785",244
"1577",590
"100861540",95
"1551",4
"1576",405
"64816",101
"81392",15
"89122",515
"349149",127
"563",59
"646282",1
"7586",1686
"7589",9
"7551",252
"10980",699
"4176",727
"407014",2
"407050",0
"406900",5
"9179",832
"6878",649
"245812",134
"255374",13
"389541",169
"55262",108
"100616439",0
"79690",67
"221914",43
"10734",1263
"352954",306
"79037",100
"441272",6494
"5379",744
"101752399",154
"101735302",85
"101752334",0
"102466747",0
"29990",1
"29992",110
"55063",264
"56257",433
"221908",79
"402573",29
"81628",166
"222950",19
"3268",317
"100316904",4
"4034",301
"101927655",0
"26261",24
"100129845",0
"5118",424
"64598",125
"7036",74
"51412",47
"2783",603
"64599",893
"10248",82
"2056",12
"7455",1030
"2050",162
"56996",268
"7205",360
"102466755",0
"51593",2285
"402682",0
"43",7
"4584",1915
"10071",31696
"102724094",0
"140453",202
"81844",764
"5054",3614
"1174",89
"100616117",0
"7425",10
"375607",29
"346606",30
"8985",603
"10467",147
"24146",77
"51024",664
"101927721",0
"101927746",31
"64792",134
"136227",23
"100506527",0
"93408",20
"1523",2345
"10603",27
"100422858",0
"729597",16749
"100630923",0
"100289561",557
"79706",10
"100313829",0
"105375433",1
"80228",40
"54784",18
"222229",170
"100847073",0
"100616367",0
"5439",4633
"100271927",3686
"548644",8969
"441273",17603
"102724229",289
"10156",3750
"246721",2477
"100134938",178
"100310812",18749
"222234",431
"222235",256
"10234",238
"58160",0
"83787",446
"222236",241
"100129424",24
"349152",2951
"9512",1490
"27000",773
"5701",1301
"375611",268
"101927870",0
"5649",1808
"5001",406
"375612",18
"645591",0
"102724284",0
"723809",0
"100216546",4
"100216545",1
"55904",17033
"6733",1049
"54517",506
"60561",580
"100130771",23
"222255",647
"222256",162
"6856",479
"10135",3647
"168455",79
"5294",138
"5577",295
"26959",1366
"10466",3511
"2845",153
"11062",95
"55973",787
"286002",2
"5172",368
"79872",843
"1811",406
"1738",1840
"3912",1987
"22798",231
"4897",162
"50640",685
"168451",575
"4189",384
"154907",9
"442720",0
"83943",121
"54674",599
"9732",1216
"100506413",1
"11179",398
"3475",1836
"286006",81
"100996249",0
"101928012",0
"64418",587
"154743",159
"101928036",1
"54329",35
"401397",133
"5506",92
"93986",425
"100500896",0
"29969",219
"102724386",0
"104355291",0
"100506489",0
"22797",88
"26136",504
"102724434",1
"858",1009
"857",4262
"100996266",0
"4233",799
"830",2408
"93653",0
"7982",1069
"338069",155
"102466616",0
"93654",1
"93655",1
"7472",15
"136991",50
"1080",384
"83992",1263
"51691",237
"56311",9
"3751",143
"23554",961
"54556",795
"79974",15138
"51384",48
"10447",918
"5803",607
"10157",3046
"389549",51
"154860",0
"93664",1107
"168433",55
"378925",28
"50833",7
"6561",88
"154865",43
"4698",581
"142685",40
"102724555",0
"442721",116
"8976",1617
"26062",0
"23553",39
"6677",79
"730130",16
"101928211",0
"2861",13
"154872",14
"25913",614
"401398",1
"101928283",0
"101928254",3
"2918",98
"693177",10
"101928333",0
"168850",734
"100506682",1
"79571",323
"381",193
"29999",34
"5078",46
"27044",2982
"27099",2
"64101",137
"693178",8
"406917",0
"3952",22
"157247",2
"55131",1670
"401399",36
"3614",497
"29923",25
"55798",1259
"402483",9795
"346653",105
"84691",37
"813",2553
"611",66
"100189276",0
"64753",357
"2318",14689
"9296",137
"100130705",19
"375616",85
"3663",38
"23534",2052
"286016",145
"407835",113
"340348",20
"6608",164
"23382",519
"57464",163
"100287482",2
"105375620",2
"4899",375
"406958",0
"407053",0
"406959",7
"7328",1388
"51530",231
"23008",798
"84928",437
"136263",54
"1358",52
"51200",154
"93979",37
"101928632",3
"1357",84
"95681",493
"4232",124
"317751",0
"442904",16
"26958",258
"53844",2
"114960",45
"136259",19
"407021",3
"407024",9
"378805",5
"100506860",0
"4289",4064
"100506881",0
"5420",1271
"101928782",0
"91584",367
"286023",11
"100506937",0
"54927",507
"100500804",492
"60412",2345
"102465139",0
"101928861",0
"136332",155
"84912",142
"231",633
"57016",144
"441282",153
"669",145
"800",217423
"340351",224
"55281",48
"78996",79
"29062",340
"102465254",0
"346673",66
"4850",1558
"23165",2200
"647087",181
"26266",250
"389558",29
"136319",0
"767558",0
"1129",28
"349160",3
"574443",48
"5764",54
"9162",221
"64764",997
"100130880",97
"6718",144
"100616226",0
"8805",886
"136306",71
"50617",397
"155006",4
"57670",242
"92092",98
"56829",888
"79989",259
"254048",3232
"51631",555
"154791",7
"100189406",0
"100996928",0
"100129148",0
"346689",30
"154790",27
"28996",3900
"101928984",1
"6916",411
"64761",344
"80853",1253
"100134229",0
"84255",571
"401409",29
"23608",1359
"27147",207
"90956",198
"100134713",16
"4708",221
"673",2459
"51650",146
"100507421",22
"55750",388
"57189",239
"285962",0
"494551",72
"6742",302
"50831",79
"50832",58
"54429",138
"136242",109
"130075",36
"23601",84
"5726",24
"8972",1148
"93432",223
"100289017",0
"136541",15
"207147",0
"28620",16
"28619",2
"28617",37
"28614",10
"28606",2
"28616",48
"28605",11
"28596",14
"28603",8
"28595",1
"28586",12
"28585",0
"28582",1
"28584",3
"28581",12
"28602",2
"28594",25
"28611",7
"28601",1
"28610",3
"28592",17
"28609",25
"28599",18
"28591",26
"28608",5
"28589",5
"28574",0
"28583",0
"28580",5
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",7
"28567",28
"28563",20
"100463482",23
"28562",20
"28560",1
"28559",6
"5644",134
"28558",0
"5645",67
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",33
"28636",0
"28629",0
"28628",10
"28626",0
"28625",0
"28624",0
"28623",0
"28622",0
"28638",45
"28557",7
"2051",792
"55503",69
"56302",52
"135927",5
"3792",214
"135924",32
"346517",19
"89883",21
"5304",23
"259285",52
"259286",23
"373156",669
"135932",30
"835",372
"1180",283
"9715",83
"7791",2480
"100507507",0
"102465538",5
"2041",115
"285965",1
"338398",39
"259287",33
"441294",5121
"101928422",246
"285966",1411
"340307",4850
"653691",644
"154761",401
"9747",2268
"26211",40
"135948",45
"135946",12
"393046",11
"392138",22
"346525",36
"442361",62
"135941",23
"100128553",5289
"445328",1115
"101928605",134
"402317",399
"101928492",2
"401428",607
"401427",150
"728377",1328
"100142659",5401
"441295",356
"346528",400
"7984",1816
"135935",47
"27010",106
"26047",341
"101928700",0
"100313895",9
"202865",18
"8454",2129
"2146",200
"6090",0
"6086",3
"6085",11
"6084",13
"102723099",0
"9601",815
"136051",85
"155054",75
"57541",377
"8427",262
"7988",237
"100289678",355
"155060",141
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",214
"155061",413
"100189146",0
"79970",480
"100189267",0
"100189097",0
"100189355",1
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",1
"100189379",0
"84626",122
"168544",32
"23145",222
"643641",438
"401431",0
"155066",34
"653857",65
"65999",15
"113763",12
"5919",239
"29803",340
"285971",32
"728743",1
"285972",0
"155038",292
"168537",272
"55303",283
"474344",124
"26157",67
"170575",4
"100527949",0
"55340",0
"28959",98
"55365",21
"26",16
"3757",67
"4846",286
"285973",81
"11194",126
"9311",70
"1020",140
"6522",502
"10922",91
"83590",24
"116988",421
"2636",13
"136371",5
"392843",0
"10061",810
"54480",240
"768213",0
"6604",1342
"51667",2276
"349136",24
"100131176",16
"155051",12
"100500835",0
"6009",1001
"51422",1854
"100505483",0
"168391",122
"63917",621
"58508",13535
"220832",32
"100128822",0
"7516",8
"57180",315
"101929087",6
"103724390",0
"1804",88
"101929998",1
"100132707",7
"22976",565
"202781",1
"100128264",4
"3361",6
"3638",122
"338436",4
"2020",5
"285888",11
"100506302",14
"155435",3270
"6469",25
"389602",6
"285889",0
"100506380",0
"64433",0
"129790",14
"140545",95
"64327",678
"64434",1022
"3110",29
"645249",0
"9690",1700
"10049",2318
"105375621",0
"101927914",0
"5799",104
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",388
"57488",3854
"55112",2628
"154822",0
"7434",130
"441308",2078
"644128",197
"169270",188
"101927595",0
"157693",1
"26260",510
"157695",36
"157697",469
"105377774",3
"619343",0
"401442",0
"105377777",0
"9228",70
"286083",1
"100507435",0
"2055",157
"100500912",0
"693181",2
"9639",2603
"9920",6
"104266957",0
"101928058",2
"9172",412
"102465695",0
"101927815",0
"64478",308
"105377792",1
"105377789",1
"100287015",1
"79648",1144
"285",933
"100507530",1
"102465861",0
"55326",88
"100616348",0
"100616372",0
"389610",31
"100652791",1
"1672",9
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",209
"170949",0
"728358",209
"100287083",0
"1668",209
"724068",0
"1670",4
"349196",2
"100128890",0
"641517",0
"401447",3038
"645402",3365
"100131980",621
"100289462",90
"55894",59
"10407",89
"503618",52
"503841",54
"504180",135
"503614",118
"100131608",190
"441317",891
"101929400",17
"441328",1460
"100133251",188
"245910",118
"245908",135
"245909",54
"140596",52
"653423",70
"414325",59
"1673",105
"100132396",479
"100132103",0
"392188",1347
"645836",3131
"100302186",176
"286042",206
"157285",82
"137075",7
"9258",282
"90459",150
"100616350",0
"79660",354
"101929128",0
"157273",0
"8658",2058
"693182",8
"157627",0
"406907",0
"4482",177
"101929191",0
"203074",71
"94137",334
"100422982",0
"105379238",0
"203076",48
"83595",16
"54984",188
"100302166",0
"101929229",0
"286046",41
"693183",0
"105379247",0
"66036",514
"83650",116
"157739",0
"83656",21
"83648",10
"640",102
"83655",1
"2626",37
"101929490",0
"606553",7
"252969",130
"2222",933
"1508",427
"613210",1
"613209",11
"613211",4
"100133267",120
"728957",597
"100132923",0
"392196",815
"392197",1386
"377630",3927
"729689",772
"85002",1119
"245940",120
"100133172",0
"649352",178
"245912",0
"389633",1076
"653333",996
"100506990",211
"729732",168
"100847038",0
"91694",987
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",84
"105379290",0
"10395",2795
"157773",56
"137868",30
"494332",2
"7991",588
"4481",258
"26281",30
"286097",949
"51201",762
"29883",546
"137492",1220
"9108",548
"6542",6897
"5157",215
"57509",8829
"100422850",0
"2267",40
"5108",9214
"427",2250
"101929066",22
"9",34
"10",10
"23362",335
"100128993",0
"63898",92
"55790",1414
"55174",1243
"4023",177
"6570",75
"526",1289
"11178",24
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",39
"9046",36
"23039",2269
"10361",38
"8822",19
"2039",536
"64760",387
"79873",10
"55806",243
"80346",25
"203190",189
"6440",59
"649",799
"9796",34
"407037",4
"661",356
"55124",154
"23516",249
"5533",1179
"10174",3426
"64236",352
"541565",87
"57805",1670
"55909",240
"80094",0
"1960",56
"157310",60
"101929237",4
"23221",463
"8795",1671
"286059",4
"254896",1
"8794",53
"8793",121
"8797",94
"389641",0
"91782",490
"203069",536
"4017",138
"100507156",0
"9583",966
"51312",339
"4824",12
"137814",34
"6781",64
"10863",203
"101929294",0
"27299",41
"8756",73
"101929315",0
"4741",384
"4747",74
"102465506",0
"80005",3778
"102465527",0
"2796",66
"54793",1189
"157313",169
"64641",228
"100507236",1
"5520",979
"665",1318
"10687",56
"1808",2213
"148",298
"100313884",0
"81551",80
"23087",133
"2185",611
"102465507",0
"1135",105
"2053",439
"1191",16862
"102465508",0
"51435",684
"100500871",0
"100500858",0
"55246",436
"157570",211
"55872",56
"286133",94
"100422828",0
"389643",90
"55140",1114
"5368",1
"55893",211
"157574",513
"7976",1438
"100422903",0
"101929402",0
"2137",1089
"55756",186
"79618",1204
"23303",2099
"1846",16
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",3036
"23484",149
"619373",29
"10671",676
"100128750",0
"11030",16856
"2961",239
"100507341",200
"2936",886
"7993",79
"5516",2214
"56154",348
"29942",30
"7486",2761
"3084",120
"100856811",0
"100874286",0
"84750",201
"84549",574
"80185",326
"692084",1317
"79845",30
"78986",67
"103689844",0
"137970",134
"101929550",0
"157855",145
"100507420",80
"80139",347
"101929622",2
"102723701",14
"11160",1675
"728024",197
"11212",582
"25960",1577
"55290",114
"80223",606
"137362",14
"155",29
"1978",32
"9070",1101
"6770",73
"27257",191
"9530",445
"23259",1036
"84513",245
"54904",3399
"137994",363
"2260",5733
"389649",25
"286140",164
"6867",7156
"59339",649
"203100",23
"83877",147
"8754",6539
"203102",233
"255926",0
"1587",16
"100130964",0
"8749",42
"2515",36
"3620",55
"169355",59
"56892",89
"79698",34
"6422",84
"100847068",0
"51125",222
"84296",29
"102723729",0
"137964",649
"157848",5
"286",619
"619554",0
"102465696",0
"7994",4122
"10947",186
"5327",130
"101929897",0
"3551",1169
"5423",385
"27121",29
"7419",1466
"6575",1129
"114926",312
"1142",52
"8973",59
"55145",177
"81790",1308
"100616115",0
"84376",4594
"2339",681
"84197",166
"138050",675
"340441",44
"102724241",0
"497634",12
"105375816",1
"105375817",22
"100287846",23
"23514",1971
"1052",154
"5591",5435
"4173",302
"7336",167
"101929268",1
"101929217",0
"79645",19
"6591",263
"492307",12
"54212",65
"137902",149
"115294",1653
"9705",128
"389658",15
"9821",3819
"2831",7
"4986",30
"51606",440
"8601",55
"6917",1975
"10434",211
"29088",114
"26766",0
"105375840",0
"64321",70
"100129098",0
"6101",421
"114786",144
"100133234",15
"137695",173
"96764",1179
"4067",136
"6224",4752
"26795",13
"4342",19
"5324",38
"79145",161
"195814",48
"442388",0
"5179",13
"101929415",1
"100507632",0
"54928",963
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",68
"101929528",0
"137886",409
"1581",111
"6386",1736
"8439",1157
"9760",304
"105375861",0
"767",109
"100505532",2
"5862",1915
"55636",1513
"105375938",0
"100130298",1
"157807",33
"444",3208
"100616484",0
"286183",16
"643763",0
"8836",47
"7274",53
"101410533",0
"253943",2238
"102724612",4
"286184",0
"102724623",0
"100130155",24
"406908",2
"401463",0
"27319",34
"9420",547
"552859",0
"286186",20
"55156",335
"9650",451
"5150",234
"85479",16
"84675",180
"100189437",0
"100189102",0
"1392",3
"100505659",2
"100505676",0
"23212",120
"137872",679
"254778",15
"4603",415
"80124",509
"100533105",0
"56260",10
"23678",0
"26255",68
"157777",65
"641638",1
"641648",60
"100129654",3
"286187",51
"10987",580
"79848",1790
"10565",3148
"102724708",0
"57094",47
"80243",4145
"286189",7
"116328",477
"100505718",0
"100505739",0
"23213",8443
"81796",818
"63978",28
"10499",2354
"101926892",0
"23471",1928
"286190",101
"51110",69
"389668",47
"2138",260
"9242",65
"100132891",285
"8989",977
"392232",203
"9312",48
"101926908",0
"7013",807
"157869",891
"100130301",21
"6129",6962
"157506",136
"101926926",15
"100128126",10
"27067",924
