"","14920.Aligned.sortedByCoord.out.bam"
"113878",566
"619190",45
"105375355",67
"105375354",446
"102723555",12487
"100133091",72
"22932",934
"441263",1514
"102723849",2647
"100132832",1695
"100505767",11891
"57639",332
"10875",3252
"54103",918
"101927243",0
"5782",4105
"100505854",0
"222194",705
"85025",20
"57157",834
"9863",429
"399670",0
"100874021",0
"100505881",14
"2770",131
"101927269",0
"346562",31
"948",925
"10512",1380
"105369146",0
"100128317",1
"3082",621
"781",2224
"101927356",0
"27445",782
"9723",244
"10371",142
"101927378",1
"223117",148
"2913",36
"222223",680
"105375383",3
"101927420",0
"9988",2065
"79161",372
"11257",0
"54677",390
"5244",383
"5243",664
"154661",85
"55972",239
"10926",348
"53616",418
"6717",1641
"102723885",4
"79689",3177
"219578",71
"219557",5
"100874100",0
"442523",9
"26872",264
"261729",272
"79846",258
"101927446",4
"85865",322
"101409256",0
"9069",133
"102723899",1
"5218",792
"8321",142
"7978",166
"10142",13410
"1595",685
"613126",0
"401387",18
"889",2333
"100302218",0
"54467",1515
"105375396",0
"57798",248
"30816",139
"5189",1368
"84060",213
"84849",0
"257415",1026
"1021",262
"100873745",0
"101927497",0
"54809",3863
"219285",3201
"253012",29
"55610",942
"799",51
"724023",0
"574442",1
"100616206",0
"7980",125
"2792",5
"2791",145
"10282",138
"1278",61826
"64921",687
"8910",686
"23089",123
"55607",433
"5444",36
"5446",68
"5445",784
"51666",11
"5166",3667
"1780",226
"10165",1487
"693176",11
"401388",8
"100506136",10
"7979",1091
"285987",0
"1750",15
"1749",1
"57001",71
"6863",6
"440",343
"100847066",0
"100847017",0
"389538",235
"4951",27
"22853",697
"168620",7
"25851",397
"25798",376
"55971",111
"4885",18
"222865",71
"8295",4058
"100500819",1
"101927550",0
"57154",804
"402569",50
"84176",43
"10552",1288
"10095",1275
"11333",830
"8896",153
"26024",0
"100526740",0
"10898",171
"9551",228
"100189190",0
"285989",804
"84124",395
"23660",339
"221786",134
"79027",888
"100289187",10
"221785",168
"1577",431
"100861540",66
"1551",0
"1576",191
"64816",71
"81392",26
"89122",518
"349149",48
"563",32
"646282",12
"7586",1335
"7589",13
"7551",179
"10980",599
"4176",559
"407014",1
"407050",0
"406900",0
"9179",368
"6878",273
"245812",77
"255374",8
"389541",103
"55262",99
"100616439",0
"79690",51
"221914",36
"10734",584
"352954",296
"79037",82
"441272",2750
"5379",608
"101752399",65
"101735302",44
"101752334",0
"102466747",0
"29990",0
"29992",631
"55063",202
"56257",253
"221908",58
"402573",13
"81628",224
"222950",12
"3268",312
"100316904",13
"4034",676
"101927655",0
"26261",6
"100129845",1
"5118",838
"64598",106
"7036",91
"51412",13
"2783",662
"64599",571
"10248",59
"2056",13
"7455",367
"2050",214
"56996",356
"7205",137
"102466755",0
"51593",1428
"402682",4
"43",14
"4584",1228
"10071",20641
"102724094",0
"140453",97
"81844",383
"5054",10906
"1174",82
"100616117",0
"7425",4
"375607",11
"346606",22
"8985",878
"10467",181
"24146",58
"51024",356
"101927721",0
"101927746",5
"64792",41
"136227",10
"100506527",0
"93408",17
"1523",1434
"10603",42
"100422858",0
"729597",21002
"100630923",0
"100289561",355
"79706",10
"100313829",0
"105375433",3
"80228",67
"54784",17
"222229",123
"100847073",0
"100616367",0
"5439",5318
"100271927",5644
"548644",11605
"441273",25646
"102724229",286
"10156",5871
"246721",2442
"100134938",301
"100310812",26331
"222234",292
"222235",158
"10234",132
"58160",2
"83787",355
"222236",170
"100129424",18
"349152",1109
"9512",1118
"27000",922
"5701",1203
"375611",149
"101927870",1
"5649",1586
"5001",348
"375612",13
"645591",0
"102724284",0
"723809",0
"100216546",5
"100216545",1
"55904",10283
"6733",930
"54517",700
"60561",447
"100130771",20
"222255",635
"222256",80
"6856",681
"10135",14606
"168455",34
"5294",787
"5577",318
"26959",971
"10466",3080
"2845",191
"11062",70
"55973",571
"286002",1
"5172",169
"79872",748
"1811",215
"1738",1405
"3912",8305
"22798",62
"4897",264
"50640",942
"168451",464
"4189",536
"154907",4
"442720",6
"83943",81
"54674",578
"9732",2965
"100506413",0
"11179",323
"3475",950
"286006",23
"100996249",0
"101928012",0
"64418",638
"154743",213
"101928036",0
"54329",37
"401397",230
"5506",63
"93986",329
"100500896",0
"29969",484
"102724386",0
"104355291",0
"100506489",0
"22797",746
"26136",554
"102724434",0
"858",361
"857",1797
"100996266",0
"4233",734
"830",2465
"93653",0
"7982",329
"338069",47
"102466616",0
"93654",1
"93655",3
"7472",35
"136991",25
"1080",169
"83992",542
"51691",333
"56311",12
"3751",81
"23554",384
"54556",447
"79974",3473
"51384",21
"10447",1164
"5803",502
"10157",1335
"389549",10
"154860",0
"93664",969
"168433",27
"378925",20
"50833",6
"6561",52
"154865",22
"4698",558
"142685",28
"102724555",0
"442721",131
"8976",1079
"26062",0
"23553",8
"6677",36
"730130",12
"101928211",0
"2861",16
"154872",0
"25913",525
"401398",1
"101928283",0
"101928254",4
"2918",62
"693177",1
"101928333",0
"168850",1059
"100506682",0
"79571",234
"381",212
"29999",17
"5078",46
"27044",3358
"27099",6
"64101",173
"693178",3
"406917",0
"3952",21
"157247",3
"55131",1343
"401399",9
"3614",925
"29923",43
"55798",838
"402483",6571
"346653",26
"84691",16
"813",3440
"611",80
"100189276",0
"64753",138
"2318",3337
"9296",171
"100130705",20
"375616",56
"3663",169
"23534",1623
"286016",125
"407835",118
"340348",137
"6608",61
"23382",385
"57464",101
"100287482",1
"105375620",0
"4899",317
"406958",0
"407053",0
"406959",0
"7328",802
"51530",137
"23008",506
"84928",543
"136263",6
"1358",18
"51200",36
"93979",13
"101928632",0
"1357",32
"95681",470
"4232",90
"317751",0
"442904",4
"26958",206
"53844",1
"114960",12
"136259",3
"407021",3
"407024",5
"378805",5
"100506860",0
"4289",2550
"100506881",0
"5420",823
"101928782",0
"91584",490
"286023",2
"100506937",0
"54927",427
"100500804",566
"60412",1813
"102465139",0
"101928861",0
"136332",114
"84912",220
"231",681
"57016",59
"441282",74
"669",121
"800",68189
"340351",146
"55281",58
"78996",76
"29062",270
"102465254",0
"346673",25
"4850",1151
"23165",2219
"647087",335
"26266",117
"389558",15
"136319",0
"767558",0
"1129",27
"349160",3
"574443",7
"5764",40
"9162",116
"64764",900
"100130880",88
"6718",80
"100616226",0
"8805",815
"136306",28
"50617",153
"155006",2
"57670",166
"92092",84
"56829",2103
"79989",183
"254048",1681
"51631",258
"154791",21
"100189406",0
"100996928",0
"100129148",0
"346689",17
"154790",19
"28996",2209
"101928984",0
"6916",1194
"64761",1240
"80853",1787
"100134229",0
"84255",419
"401409",24
"23608",1753
"27147",114
"90956",125
"100134713",6
"4708",154
"673",1618
"51650",236
"100507421",8
"55750",378
"57189",155
"285962",0
"494551",38
"6742",355
"50831",91
"50832",52
"54429",92
"136242",25
"130075",18
"23601",405
"5726",9
"8972",1066
"93432",123
"100289017",1
"136541",7
"207147",0
"28620",22
"28619",15
"28617",23
"28614",12
"28606",13
"28616",19
"28605",30
"28596",7
"28603",10
"28595",4
"28586",18
"28585",4
"28582",6
"28584",3
"28581",8
"28602",10
"28594",23
"28611",15
"28601",22
"28610",11
"28592",34
"28609",7
"28599",9
"28591",14
"28608",16
"28589",8
"28574",0
"28583",0
"28580",1
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",3
"28567",71
"28563",24
"100463482",11
"28562",12
"28560",8
"28559",11
"5644",76
"28558",0
"5645",38
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",179
"28636",0
"28629",1
"28628",26
"28626",1
"28625",0
"28624",0
"28623",5
"28622",5
"28638",686
"28557",11
"2051",238
"55503",43
"56302",48
"135927",11
"3792",121
"135924",22
"346517",18
"89883",18
"5304",17
"259285",24
"259286",38
"373156",1235
"135932",16
"835",693
"1180",106
"9715",48
"7791",2090
"100507507",0
"102465538",0
"2041",119
"285965",0
"338398",45
"259287",43
"441294",3902
"101928422",503
"285966",1858
"340307",3804
"653691",807
"154761",694
"9747",1210
"26211",23
"135948",31
"135946",16
"393046",15
"392138",25
"346525",25
"442361",38
"135941",31
"100128553",3954
"445328",1442
"101928605",182
"402317",561
"101928492",1
"401428",721
"401427",165
"728377",1463
"100142659",3971
"441295",456
"346528",575
"7984",2403
"135935",26
"27010",195
"26047",187
"101928700",0
"100313895",2
"202865",12
"8454",1681
"2146",446
"6090",0
"6086",5
"6085",10
"6084",9
"102723099",0
"9601",1924
"136051",116
"155054",49
"57541",305
"8427",137
"7988",83
"100289678",216
"155060",123
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",176
"155061",361
"100189146",0
"79970",248
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",66
"168544",30
"23145",99
"643641",311
"401431",0
"155066",14
"653857",70
"65999",13
"113763",6
"5919",176
"29803",214
"285971",27
"728743",1
"285972",0
"155038",888
"168537",1030
"55303",1288
"474344",418
"26157",324
"170575",27
"100527949",0
"55340",0
"28959",1527
"55365",411
"26",22
"3757",36
"4846",278
"285973",41
"11194",113
"9311",29
"1020",147
"6522",430
"10922",82
"83590",31
"116988",333
"2636",13
"136371",2
"392843",0
"10061",1013
"54480",233
"768213",0
"6604",453
"51667",2357
"349136",14
"100131176",22
"155051",7
"100500835",0
"6009",1235
"51422",1250
"100505483",0
"168391",26
"63917",410
"58508",11807
"220832",93
"100128822",0
"7516",13
"57180",180
"101929087",2
"103724390",1
"1804",63
"101929998",2
"100132707",30
"22976",456
"202781",0
"100128264",1
"3361",5
"3638",338
"338436",8
"2020",11
"285888",9
"100506302",3
"155435",2241
"6469",13
"389602",4
"285889",0
"100506380",0
"64433",0
"129790",9
"140545",116
"64327",910
"64434",696
"3110",16
"645249",0
"9690",1860
"10049",1306
"105375621",1
"101927914",0
"5799",70
"406945",4
"100506585",1
"105375612",0
"693180",0
"100847032",0
"54892",540
"57488",3232
"55112",1321
"154822",1
"7434",54
"441308",623
"644128",78
"169270",191
"101927595",0
"157693",0
"26260",340
"157695",14
"157697",670
"105377774",10
"619343",0
"401442",0
"105377777",0
"9228",41
"286083",0
"100507435",0
"2055",298
"100500912",0
"693181",2
"9639",1124
"9920",1
"104266957",0
"101928058",0
"9172",89
"102465695",0
"101927815",1
"64478",150
"105377792",0
"105377789",0
"100287015",0
"79648",836
"285",836
"100507530",0
"102465861",0
"55326",246
"100616348",0
"100616372",0
"389610",15
"100652791",0
"1672",5
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",177
"170949",1
"728358",177
"100287083",1
"1668",168
"724068",0
"1670",4
"349196",1
"100128890",0
"641517",0
"401447",580
"645402",654
"100131980",186
"100289462",52
"55894",48
"10407",116
"503618",32
"503841",22
"504180",79
"503614",52
"100131608",99
"441317",447
"101929400",14
"441328",452
"100133251",98
"245910",52
"245908",79
"245909",22
"140596",32
"653423",78
"414325",48
"1673",56
"100132396",283
"100132103",0
"392188",396
"645836",662
"100302186",64
"286042",97
"157285",135
"137075",5
"9258",217
"90459",313
"100616350",0
"79660",380
"101929128",0
"157273",0
"8658",1299
"693182",13
"157627",0
"406907",6
"4482",156
"101929191",0
"203074",23
"94137",402
"100422982",0
"105379238",0
"203076",3
"83595",25
"54984",118
"100302166",11
"101929229",0
"286046",77
"693183",1
"105379247",0
"66036",368
"83650",17
"157739",1
"83656",9
"83648",13
"640",105
"83655",0
"2626",32
"101929490",0
"606553",6
"252969",84
"2222",658
"1508",5296
"613210",2
"613209",2
"613211",2
"100133267",62
"728957",311
"100132923",0
"392196",257
"392197",404
"377630",888
"729689",315
"85002",390
"245940",62
"100133172",0
"649352",94
"245912",0
"389633",440
"653333",349
"100506990",163
"729732",135
"100847038",0
"91694",711
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",55
"105379290",0
"10395",1811
"157773",30
"137868",19
"494332",0
"7991",281
"4481",1405
"26281",17
"286097",236
"51201",373
"29883",593
"137492",913
"9108",210
"6542",1879
"5157",309
"57509",2143
"100422850",0
"2267",23
"5108",6456
"427",2920
"101929066",9
"9",33
"10",4
"23362",544
"100128993",0
"63898",100
"55790",1880
"55174",1569
"4023",415
"6570",29
"526",2730
"11178",39
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",1
"101929172",0
"2675",106
"9046",315
"23039",1400
"10361",12
"8822",9
"2039",258
"64760",362
"79873",18
"55806",85
"80346",85
"203190",59
"6440",6
"649",778
"9796",29
"407037",5
"661",209
"55124",68
"23516",632
"5533",1120
"10174",1438
"64236",151
"541565",56
"57805",1323
"55909",228
"80094",0
"1960",224
"157310",50
"101929237",1
"23221",252
"8795",2732
"286059",1
"254896",0
"8794",200
"8793",188
"8797",420
"389641",1
"91782",523
"203069",295
"4017",324
"100507156",0
"9583",1215
"51312",513
"4824",6
"137814",14
"6781",56
"10863",1319
"101929294",0
"27299",2051
"8756",45
"101929315",0
"4741",353
"4747",87
"102465506",0
"80005",3278
"102465527",0
"2796",114
"54793",934
"157313",105
"64641",176
"100507236",1
"5520",917
"665",1381
"10687",68
"1808",2961
"148",103
"100313884",0
"81551",30
"23087",159
"2185",2076
"102465507",0
"1135",36
"2053",149
"1191",8437
"102465508",0
"51435",289
"100500871",0
"100500858",0
"55246",484
"157570",109
"55872",50
"286133",209
"100422828",0
"389643",146
"55140",1120
"5368",1
"55893",111
"157574",118
"7976",337
"100422903",0
"101929402",0
"2137",646
"55756",326
"79618",979
"23303",2720
"1846",121
"619351",1
"101929450",0
"101929470",0
"286135",1
"100422876",0
"51669",4439
"23484",296
"619373",59
"10671",690
"100128750",1
"11030",4449
"2961",358
"100507341",70
"2936",1495
"7993",114
"5516",1719
"56154",113
"29942",35
"7486",2117
"3084",116
"100856811",2
"100874286",0
"84750",98
"84549",526
"80185",194
"692084",1171
"79845",70
"78986",12
"103689844",0
"137970",35
"101929550",1
"157855",50
"100507420",18
"80139",137
"101929622",0
"102723701",11
"11160",806
"728024",182
"11212",307
"25960",553
"55290",78
"80223",846
"137362",11
"155",21
"1978",77
"9070",811
"6770",5
"27257",204
"9530",326
"23259",786
"84513",181
"54904",2546
"137994",154
"2260",3027
"389649",12
"286140",138
"6867",4133
"59339",936
"203100",88
"83877",224
"8754",7492
"203102",130
"255926",0
"1587",30
"100130964",0
"8749",55
"2515",28
"3620",714
"169355",30
"56892",126
"79698",9
"6422",89
"100847068",0
"51125",245
"84296",66
"102723729",0
"137964",766
"157848",0
"286",371
"619554",0
"102465696",0
"7994",4230
"10947",265
"5327",264
"101929897",0
"3551",1202
"5423",308
"27121",6
"7419",1105
"6575",482
"114926",171
"1142",58
"8973",21
"55145",123
"81790",1215
"100616115",0
"84376",2660
"2339",689
"84197",237
"138050",473
"340441",23
"102724241",0
"497634",1
"105375816",0
"105375817",11
"100287846",20
"23514",1508
"1052",132
"5591",8450
"4173",296
"7336",114
"101929268",0
"101929217",0
"79645",33
"6591",469
"492307",17
"54212",13
"137902",70
"115294",1330
"9705",97
"389658",9
"9821",3393
"2831",1
"4986",6
"51606",576
"8601",22
"6917",1624
"10434",543
"29088",188
"26766",0
"105375840",0
"64321",84
"100129098",0
"6101",199
"114786",55
"100133234",3
"137695",99
"96764",929
"4067",1298
"6224",7218
"26795",7
"4342",4
"5324",27
"79145",128
"195814",33
"442388",0
"5179",14
"101929415",0
"100507632",1
"54928",850
"100507651",0
"286177",0
"26138",0
"101929488",1
"286178",0
"100505477",0
"90362",41
"101929528",0
"137886",493
"1581",39
"6386",3750
"8439",1450
"9760",193
"105375861",0
"767",69
"100505532",0
"5862",1615
"55636",2280
"105375938",0
"100130298",5
"157807",17
"444",3559
"100616484",0
"286183",14
"643763",0
"8836",39
"7274",62
"101410533",0
"253943",1137
"102724612",1
"286184",2
"102724623",0
"100130155",0
"406908",1
"401463",0
"27319",15
"9420",856
"552859",0
"286186",14
"55156",208
"9650",192
"5150",611
"85479",52
"84675",49
"100189437",0
"100189102",0
"1392",1
"100505659",1
"100505676",1
"23212",100
"137872",203
"254778",18
"4603",339
"80124",692
"100533105",0
"56260",8
"23678",0
"26255",72
"157777",27
"641638",0
"641648",64
"100129654",0
"286187",16
"10987",481
"79848",1187
"10565",4130
"102724708",0
"57094",49
"80243",2887
"286189",4
"116328",157
"100505718",0
"100505739",0
"23213",8929
"81796",288
"63978",15
"10499",1739
"101926892",0
"23471",3469
"286190",54
"51110",108
"389668",40
"2138",129
"9242",105
"100132891",170
"8989",652
"392232",101
"9312",32
"101926908",0
"7013",477
"157869",407
"100130301",14
"6129",7426
"157506",211
"101926926",23
"100128126",11
"27067",670
"55284",306
"6921",278
"54968",782
"23643",270
"56704",39
"54332",743
"100847058",0
"100847091",0
"441355",13
"100302260",0
"51050",225
"83690",163
"101805492",1
"3174",35
"101926978",0
"100192378",1
"79776",768
"100422921",0
"5828",468
"102724874",0
"5569",39
"101927003",1
"51101",317
"3574",108
"101241902",0
"11075",90
"23462",38
"101927067",0
"101927040",0
"28957",85
"7163",96
"100847056",0
"65986",1175
"619279",435
"55824",754
"2171",726
"5375",55
"646480",3
"2167",475
"646486",12
"3612",427
"347051",53
"79752",256
"92421",47
"64089",211
"101927141",0
"103352670",0
"138046",23
"85444",909
"102723322",0
"1875",58
"401466",509
"377677",45
"759",111
"761",14
"100996348",0
"760",263
"101929601",2474
"101929627",2461
"100288527",132
"100288562",2462
"85481",10
"245972",45
"157724",9
"11059",2020
"51115",513
"8895",1628
"54714",148
"168975",36
"138009",12
"4325",80
"101929709",0
"8767",322
"734",404
"4683",2622
"1666",856
"793",67
"100874052",0
"101937451",0
"169200",112
"64168",116
"100127983",159
"55529",246
"100506365",1
"51633",289
"100130742",51
"100616245",0
"115111",25
"862",592
"102724710",0
"441369",0
"286144",209
"102467005",0
"389676",26
"642924",0
"137392",290
"389677",731
"55472",81
"91147",534
"100616169",0
"54704",765
"1015",49
"2669",508
"25788",100
"100861412",0
"25962",2821
"100288748",1
"54845",38
"286148",663
"55656",1406
"9134",150
"137682",351
"94241",212
"100500907",0
"100422964",0
"79666",128
"619344",0
"157657",33
"100616530",0
"100189248",0
"100500773",3
"392255",12
"7381",4498
"51001",305
"9791",696
"102724804",41
"6383",474
"10404",572
"101927066",1
"85453",99
"92140",2703
"55353",412
"4147",814
"6156",5145
"26775",183
"203111",13
"10247",74
"10940",344
"79815",273
"6788",706
"3788",27
"105375661",0
"116039",62
"157680",11415
"693184",22
"100126309",2
"1345",241
"26166",101
"100302165",0
"105375667",0
"286151",22
"5440",380
"6674",141
"25897",2436
"100616451",0
"157567",134
"169166",68
"26986",21349
"102466854",0
"7534",5240
"441374",0
"51123",560
"105375678",0
"83955",570
"79977",89
"83988",188
"104054148",0
"100847001",0
"50484",496
"101927221",0
"51366",7118
"4956",36
"7071",615
"101927245",1
"51582",1309
"100506753",1
"528",749
"157556",10
"79870",26
"100422992",0
