"","16125.Aligned.sortedByCoord.out.bam"
"57590",1145
"65080",211
"5270",2618
"79843",17
"8452",2159
"55619",7442
"100616207",0
"57624",39
"646736",0
"100847053",0
"3667",388
"84236",425
"1286",1141
"1285",817
"654841",0
"56947",1047
"79853",1
"100847081",0
"3267",2609
"56918",2
"80704",73
"6364",13
"164781",7
"80309",7
"55022",141
"92737",9
"9320",9021
"130888",11
"151473",14
"3431",2894
"11262",1696
"93349",1820
"6672",5622
"151475",0
"51719",1178
"81618",197
"151484",0
"9290",4
"348761",0
"130560",0
"257407",1
"5707",4074
"3357",469
"80210",540
"100616317",0
"93010",30
"105373926",0
"4691",18760
"654321",136
"6082",8
"25826",46
"151477",2
"10316",3
"165100",0
"5757",24784
"100302285",0
"5147",145
"64708",343
"100302126",0
"4880",0
"129563",1152
"693147",14
"250",2
"347694",0
"251",2
"248",0
"9427",23
"646960",1
"1144",41
"1146",48
"200765",25
"9470",1013
"100847037",0
"80303",305
"26058",4064
"3769",328
"389084",4
"25791",15
"4759",0
"3635",3250
"55054",945
"677775",10937
"677772",863
"6295",2
"8527",1001
"55230",1558
"54576",1
"54575",1
"54600",0
"54577",1
"54578",1
"54579",2
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",1
"55355",105
"151507",25
"79054",3
"6694",1
"10123",214
"23677",452
"116987",701
"2637",3
"401036",2
"79781",35
"57007",468
"105373991",0
"93463",1
"10920",893
"1293",66309
"105373957",0
"79083",107
"102465486",0
"51052",0
"64284",7
"9208",9108
"375316",103
"10267",132
"140739",279
"100533179",0
"51540",0
"339768",1
"377007",112
"151176",6
"80895",518
"151174",0
"643387",10
"55502",13
"8864",966
"26146",721
"51665",157
"151171",0
"100287387",0
"117581",28
"401039",0
"9759",1108
"100616397",0
"100616493",0
"85009",1
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",1
"100616417",0
"4705",1333
"389090",0
"643905",82
"150681",1
"150678",143
"150677",0
"2817",426
"100130449",13
"406941",0
"51281",336
"285193",3
"57140",692
"101752400",1
"11132",207
"2859",51
"653437",1
"375318",0
"547",18
"189",0
"79919",0
"728763",1
"200772",0
"25992",1249
"130916",520
"23178",292
"5510",721
"50636",14
"3069",12630
"101927509",1
"4735",4153
"9855",594
"100422942",0
"10494",537
"100379249",0
"666",3
"51078",264
"23192",604
"1841",56
"84289",225
"728294",308
"64090",3
"129807",0
"5133",135
"285093",5
"101927289",0
"285095",4
"102723927",0
"728323",241
"245938",4
"81623",0
"140850",0
"245939",0
"140881",2
"400830",0
"140680",107
"85364",42
"100507459",1
"6666",30
"80023",75
"57761",23
"10616",400
"128637",329
"1457",3493
"6939",0
"140809",139
"85508",1
"113278",25
"83541",17
"51378",25
"343637",7
"105372493",1
"9491",972
"55321",8
"400831",0
"642636",6
"9751",51
"100528031",0
"27111",0
"100507495",1
"2280",1894
"102465524",0
"55968",766
"284759",239
"128646",8
"10326",1701
"55423",234
"101929010",0
"100289473",0
"140885",3169
"727993",0
"5173",0
"140901",248
"388780",0
"7053",0
"343641",2
"6628",329
"100113378",0
"79175",211
"117532",13
"10528",2022
"100302138",0
"692213",23
"677831",63
"692201",0
"26793",24
"26792",17
"3420",1579
"57593",90
"56265",154
"128653",0
"100288797",0
"64773",764
"64601",544
"5786",3167
"2797",1
"64949",72
"101929098",0
"5020",3
"551",0
"100134015",1
"22888",210
"60493",362
"9762",13
"65992",327
"3704",346
"83959",45
"25943",2496
"8455",2208
"64096",0
"80332",303
"6614",1607
"116835",87
"54976",61
"25876",0
"1059",339
"994",667
"101929125",1
"55317",35
"57506",792
"80025",1824
"406896",2
"100302282",0
"11237",96
"54498",33
"728228",0
"146",5
"5621",4467
"23627",1
"149830",0
"9770",1078
"9962",566
"29058",368
"5111",426
"100302739",0
"8760",1647
"128674",0
"728283",0
"100507629",0
"643406",12
"149837",20
"101929207",0
"56261",2505
"149840",17
"1114",8
"51605",367
"84515",393
"101929225",0
"54675",406
"164312",6
"55612",46
"101929244",0
"650",67
"101929265",0
"101929312",0
"102465865",0
"54363",2
"56255",806
"23236",590
"26767",1
"5332",1512
"101929329",0
"24141",3
"57144",1
"101929371",0
"100131208",0
"63926",45
"6616",16
"8195",704
"128710",130
"182",15248
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",293
"101929486",0
"102606466",0
"100505515",0
"55304",111
"140862",832
"100505536",0
"55617",1456
"51575",1550
"79133",912
"80343",15
"140733",223
"23767",70
"140848",0
"100379174",0
"613266",2
"55614",1331
"6629",525
"56914",2
"5126",5
"631",24
"11034",9932
"6238",2564
"140836",0
"27131",1902
"692086",11276
"92667",238
"58495",0
"100303755",0
"57325",482
"7692",187
"440757",0
"55184",104
"10621",121
"100422875",0
"10741",83
"10483",3083
"388789",412
"92675",501
"101929526",1
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",559
"100130264",0
"54453",2209
"51126",678
"51340",1016
"26074",15
"3642",1
"57186",2337
"55857",688
"101929591",1
"22803",4662
"644524",0
"4821",0
"101929625",0
"101929608",0
"5075",5
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",1306
"22918",1280
"200261",0
"29107",89
"100505683",0
"64412",354
"63908",143
"128817",0
"140880",0
"10047",0
"164380",0
"128821",0
"128822",4
"1471",6078
"1472",1
"1469",4
"1470",1
"1473",0
"92086",16
"400839",0
"105372585",0
"79953",49
"8530",94
"57136",1037
"84532",301
"30813",2
"284798",0
"101926889",0
"955",553
"5834",2233
"26090",2050
"9837",44
"22981",130
"140838",55
"102724826",5
"26152",635
"728882",3
"101926935",3
"101926955",0
"100134868",3
"284800",2
"149934",9
"284801",0
"724033",124
"100289097",534
"102723316",227
"647476",0
"102723390",183
"284802",1063
"140678",2
"245929",0
"245930",0
"117285",0
"245932",2
"245934",0
"245935",0
"245936",0
"245937",3
"28954",42
"140875",0
"81502",2152
"100101490",71
"100874042",1
"3397",163
"100422904",0
"84701",32
"598",402
"22974",283
"85366",22
"2307",187
"128853",9
"164395",15
"81572",64
"343702",1
"140706",38
"3055",1155
"9777",1334
"128854",20
"5326",111
"23509",269
"100302183",0
"9371",885
"171023",5992
"140688",187
"101929698",4
"149950",0
"284805",0
"149951",414
"1789",118
"22919",1827
"388795",20
"140732",0
"80341",0
"128859",0
"359710",0
"149954",5
"105372714",0
"140683",0
"317716",0
"128861",0
"51297",0
"92747",3
"51654",371
"6640",267
"9139",464
"63941",66
"128864",12
"170487",3
"1869",18
"11264",28
"84905",134
"101929746",0
"128866",3124
"101926888",0
"22913",517
"100616434",0
"8894",2302
"434",7
"191",757
"83737",5757
"693229",53
"83658",827
"84557",90
"128869",319
"58476",79
"23054",2480
"128872",2
"2686",186
"55902",542
"2937",961
"57644",166
"574501",0
"100616134",0
"26133",2092
"55741",613
"10544",826
"10893",138
"101410538",0
"3692",291
"140846",0
"128876",0
"55245",430
"8200",8
"100302125",0
"11190",1056
"140873",4
"51614",1893
"80307",39
"6676",31
"8904",1540
"10137",1323
"9054",240
"140823",173
"9584",8984
"51230",1255
"51282",28
"140894",4
"647979",164
"2036",1487
"25980",326
"22839",1169
"101926987",0
"10398",18134
"60436",22
"100527943",0
"55969",27
"84174",75
"57446",823
"79980",197
"140710",880
"140711",39
"25939",21985
"5933",525
"140699",49
"6185",9576
"2691",4
"63905",107
"6714",155
"10904",107
"4826",17
"100861522",0
"100287792",1
"56259",936
"128434",9
"9675",762
"58490",222
"7052",60305
"85449",237
"149684",1
"671",10
"3929",59
"388796",2
"26776",251
"26777",84
"677839",30
"677840",110
"128439",0
"677821",4
"677837",60
"57148",3133
"100616190",0
"149685",0
"343578",1
"140679",0
"79913",147
"26051",297
"81610",47
"60625",593
"339568",0
"100505663",0
"9935",622
"7150",2450
"101927117",2
"5335",2720
"102466912",0
"23051",1181
"64900",337
"90187",18
"84181",3147
"11122",4
"101927159",0
"6431",2806
"26013",126
"10110",11
"51098",655
"4605",89
"149699",1
"84969",50
"57158",1764
"51526",337
"100505783",0
"78997",34
"128486",80
"140902",0
"3172",4
"101927219",0
"100500813",0
"101927242",0
"140834",2
"79183",190
"10955",2263
"11142",414
"100",1588
"79015",0
"8839",652
"60598",37
"140730",8
"7529",1211
"80336",335
"10953",162
"100505826",0
"6789",1445
"3787",14
"149708",2
"128488",0
"5266",3
"6406",0
"6407",2
"6590",72
"8785",0
"11317",3
"6385",562
"90196",100
"767557",0
"27296",25
"55861",18
"51604",2021
"102465487",0
"10406",5
"10816",0
"140870",0
"100526773",2
"57119",0
"90199",0
"259240",0
"140832",0
"259239",3
"280664",7
"164237",3
"100500897",0
"391253",7
"140686",11
"116092",268
"11065",65
"7125",4
"90203",169
"10005",86
"140831",62
"90204",193
"128497",46
"140825",94
"5476",9817
"5360",25406
"63935",426
"63925",595
"4318",1535
"57468",6
"57727",534
"958",949
"64405",2
"51006",291
"63916",1221
"100130934",0
"7686",3
"55713",71
"128506",0
"64849",23
"112858",142
"81031",357
"2139",161
"100500814",0
"23613",2204
"100131496",14
"8202",4320
"55959",2192
"101927457",0
"101060004",0
"284749",0
"57580",4743
"10564",7516
"102723483",0
"1434",2086
"6780",2478
"55661",909
"57169",3754
"441951",22
"26765",24
"100113393",44
"692057",78
"3745",110
"5740",6844
"105372715",1
"9334",923
"23315",698
"9825",104
"55905",573
"6615",103
"100887755",0
"7335",10
"387522",0
"387521",52
"101927541",0
"101927559",0
"1051",75
"100506115",89
"284751",0
"101927586",0
"5770",1398
"693230",3
"140876",244
"100302146",0
"100506175",0
"84612",48
"55653",26
"23394",2606
"101927631",1
"8813",1902
"27304",26
"3755",3
"4773",1086
"100422889",0
"10079",895
"57167",13
"101927678",0
"55734",303
"101927700",0
"128553",406
"101927770",0
"7764",1383
"391257",0
"8537",25
"100616225",0
"1591",8
"5203",259
"55816",41
"101927796",1
"102723578",0
"140689",0
"4159",1
"116151",122
"6790",222
"1477",420
"57091",171
"51507",1419
"140687",141
"200232",12
"388799",18
"105372682",0
"7022",11
"655",7
"102723590",0
"100422883",0
"23626",0
"8480",283
"100462983",6
"55544",152
"140690",2
"5105",14
"81030",128
"56937",172
"100616353",0
"128602",0
"140731",0
"55370",152
"57403",649
"9217",6220
"164284",10
"149773",0
"79160",0
"100534593",15
"8675",265
"79716",15
"407022",0
"100126296",0
"149775",0
"2778",21246
"101927932",0
"51497",826
"1522",3428
"81027",201
"100533975",0
"514",73
"51012",2
"128611",153
"1908",12
"116154",11
"100506384",0
"10388",327
"63939",151
"5509",7
"60437",60
"284756",6
"729296",0
"284757",0
"693231",3
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",6
"100302168",0
"6874",352
"105372704",0
"100422838",0
"149986",464
"5688",1135
"26039",186
"26164",247
"11255",2
"105369209",1
"9885",707
"11047",819
"3911",3513
"100616340",0
"101928158",0
"6227",240
"81928",43
"140893",1
"140628",0
"253868",5
"128826",12
"406904",0
"406923",0
"28231",129
"101928465",0
"100127888",0
"4923",4
"100652730",0
"55257",73
"101409261",0
"11054",2753
"1299",71
"10732",176
"100132911",1
"11083",2282
"54994",326
"63910",198
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",377
"79444",1
"100423014",0
"128414",4
"100192386",0
"55738",934
"100422945",0
"57642",3
"1137",5
"100130587",0
"102723788",0
"3785",2
"1917",9
"79144",395
"5753",11
"6725",0
"79025",5
"85441",381
"26205",119
"50861",85
"100533107",0
"51750",1
"8771",0
"10139",635
"84619",177
"54923",36
"56731",190
"140685",48
"101928604",1
"100128998",0
"140701",26
"7165",652
"80331",1189
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",400
"100302137",0
"693232",0
"100113386",1
"57473",459
"140700",12
"24148",3630
"284739",0
"6919",130
"54345",186
"10287",60
"102466741",0
"4987",17
"198437",2
"2832",0
"4661",1
"55251",371
"140849",142
"102724184",4
"102723996",104
"102724023",476
"102724159",451
"102724200",252
"102724219",0
"102724334",1899
"102724385",0
"102724398",0
"102724428",930
"102724441",0
"102724560",245
"102724594",1544
"102724652",4
"102466252",0
"102724843",0
"102724951",0
"102723360",0
"102723553",19
"102723451",63
"102723475",8
"102465433",0
"100500862",13
"100500815",1
"103504727",0
"103504739",0
"103504733",0
"103504731",13
"103504728",1
"105372731",1
"100132288",80
"101927345",24
"441058",0
"85319",142
"105378260",43
"7179",36
"149992",1
"100423018",0
"102724188",0
"317754",18
"100423008",0
"103504736",0
"54055",0
"391267",15
"149998",16
"54033",23
"150000",3
"6782",447
"64092",1462
"100874190",0
"388813",0
"8204",1183
"29761",3407
"388815",28
"407055",4
"406885",2
"406912",0
"100505929",2
"100189284",0
"1525",16
"10950",267
"246312",0
"54149",149
"140578",5
"54075",0
"5651",2
"101927797",1
"100422920",0
"387486",0
"4685",264
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",3
"406947",0
"282566",0
"54148",380
"58494",433
"522",437
"2551",685
"351",17349
"105372811",0
"100996571",2
"116159",139
"9510",8437
"11096",450
"100616243",0
"54088",0
"246705",0
"284825",2
"101927973",0
"118421",0
"29104",50
"26046",2483
"10069",224
"10600",1950
"10694",3137
"56911",594
"193629",0
"571",2106
"100874322",1
"2897",149
"100379661",10
"642976",0
"26285",0
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",0
"337969",0
"337970",0
"337971",0
"337972",0
"337973",0
"337974",0
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",2
"100151643",0
"337976",2
"337985",1
"100288323",0
"337978",4
"337977",1
"337879",0
"337878",0
"337880",0
"728299",1
"7074",831
"150051",3
"6647",4306
"57466",2045
"30811",14
"100551499",0
"54069",29
"56246",46
"9875",1454
"677846",8
"84996",1
"59271",273
"140290",10
"56683",294
"8867",1326
"100506215",70
"94104",1625
"54067",19
"56245",10
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",1
"3455",1280
"100288432",7
"3588",1059
"3454",1520
"3460",2841
"757",355
"54943",15
"2618",1766
"6651",27939
"102465248",0
"29980",277
"9946",592
"6453",3438
"539",1208
"100506334",0
"400863",0
"6526",606
"64968",178
"114036",1
"9992",7
"54065",59
"101928147",62
"3753",7
"101928182",2
"1827",657
"54102",152
"54064",0
"100506385",0
"861",1283
"80215",55
"100506403",0
"768219",3
"101928269",0
"100996609",0
"54093",260
"100133286",0
"873",161
"100506428",1
"874",61
"9980",1443
"23515",1998
"8208",96
"23562",12
"6493",5
"3141",774
"53820",0
"51227",339
"7267",7882
"257203",3
"10311",609
"1859",1685
"3763",6
"10281",1
"84677",0
"259234",0
"3772",64
"102724678",0
"2078",755
"400866",0
"2114",2126
"101928398",0
"400867",0
"101928435",0
"8624",365
"54014",3910
"103091865",3
"100874093",0
"3150",3685
"7485",137
"150082",63
"6450",218
"102466972",0
"114041",0
"10317",0
"150084",7
"5121",9
"1826",7
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",1415
"191585",364
"54097",5
"4600",492
"4599",1897
"7113",1
"54090",0
"150135",0
"54089",0
"54101",38
"102465488",0
"63977",300
"25966",874
"49854",518
"150142",0
"89766",1
"150147",0
"9619",593
"7033",17
"7032",0
"7031",0
"64699",38
"53347",191
"89765",5
"54020",233
"5152",171
"10785",120
"4731",1339
"105372818",32
"100847013",0
"5316",321
"875",242
"7307",1550
"1409",4
"105372843",0
"100126693",0
"150094",925
"284836",0
"114038",0
"11077",32
"102464825",0
"23076",810
"8566",1589
"105372824",8
"1476",4294
"8568",239
"284837",0
"56894",659
"7109",2592
"5822",463
"8209",476
"23308",105
"29947",4
"326",0
"5211",2127
"755",53
"7226",851
"101928607",0
"100861510",0
"81543",3
"54084",3
"54082",0
"114043",0
"386677",2
"386679",2
"386682",0
"386672",1
"386680",0
"386674",0
"386675",2
"386681",1
"386676",1
"353333",0
"386678",7
"386684",0
"386683",1
"353323",0
"353332",0
"386685",1
"7327",493
"101928689",0
"6612",370
"754",1817
"3689",9717
"100505746",2
"84536",11
"85395",203
"727699",0
"378825",0
"105372836",0
"728039",2
"104",1649
"23275",349
"642852",1
"388830",0
"80781",11363
"100874236",1
"378832",25
"102465489",1
"6573",58
"100129027",0
"54039",103
"101928796",0
"1291",26333
"1292",51779
"10841",8
"84221",21
"4047",562
"114044",6
"8888",2258
"54059",146
"54058",16
"5116",5076
"23181",1525
"100862692",2
"6285",157
"3275",1294
"105379419",22
"102723780",172
"105379427",9
"102723769",1
"81061",11
"23784",59
"100852406",0
"503637",0
"101929839",8
"150160",2
"387590",31
"23783",2
"150165",1
"27437",1
"128954",0
"100130418",5
"23765",3493
"27439",18
"100996342",3
"27440",170
"100130717",2
"51816",1177
"27442",0
"27443",69
"83733",7
"101929372",1
"529",1459
"23786",572
"637",112
"100423025",0
"200298",0
"57553",2608
"693233",5
"100192420",0
"55670",585
"51807",174
"11274",246
"100996415",16
"729461",16
"105369191",1
"653203",0
"100996401",0
"728229",18
"728233",2190
"85376",464
"642643",16
"105372867",0
"2679",131
"102724123",0
"8214",78
"5625",276
"26220",0
"105372855",0
"25787",2
"26222",0
"9993",316
"25786",0
"8220",137
"23617",0
"2928",0
"100652736",0
"6576",346
"8218",582
"7290",904
"64976",239
"128977",19
"7353",774
"8318",40
"7122",43
"150185",0
"5413",0
"100526833",10
"2812",0
"6899",130
"54584",16
"79680",61
"10587",326
"1312",431
"100616414",2
"421",228
"128989",321
"406961",1
"54487",789
"100500860",0
"100302197",0
"27037",208
"102465490",0
"5902",932
"29801",295
"388849",2
"284865",0
"150197",0
"65078",14
"100302118",3
"85359",115
"101927859",14
"105377189",0
"373856",124
"7625",61
"91179",168
"84861",282
"51586",2604
"266697",237
"84222",21
"5297",6993
"3053",265
"9342",694
"1399",820
"101928891",0
"150209",58
"8216",1036
"80764",93
"439931",10
"113691",2
"9127",8
"6545",6
"693234",0
"440799",0
"400891",3
"400892",45
"642633",16
"728441",107
"29797",635
"105369215",0
"100996335",16
"440804",433
"23119",51
"645426",19
"375133",2790
"150221",427
"7332",818
"150223",8
"164592",8
"23753",103
"100126318",0
"406920",0
"23759",1033
"29799",57
"5594",1469
"9647",200
"8940",380
"649179",0
"28763",0
"28784",0
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",1
"28785",0
"28761",0
"28758",0
"28778",6
"28766",0
"28770",0
"28772",1
"28762",0
"7441",0
"96610",448
"28779",0
"28820",2
"28821",14
"28773",0
"28780",0
"28822",47
"28775",3
"28781",0
"28823",47
"28776",0
"28767",0
"84089",0
"28825",33
"28768",0
"28783",0
"28826",11
"28777",0
"140883",40
"129025",0
"23532",3
"648691",0
"28810",49
"28811",1
"28787",1
"28788",0
"28789",0
"25812",645
"91227",229
"28790",0
"28812",6
"28791",0
"28792",0
"84090",0
"28793",38
"28813",130
"28795",7
"28796",74
"28769",0
"28797",55
"28814",36
"28798",0
"28799",0
"28800",0
"28815",498
"28801",0
"28802",21
"28816",223
"28803",15
"28804",21
"723778",0
"28817",210
"28805",0
"28806",0
"28818",4
"28807",0
"28786",1
"28808",0
"28809",241
"100847006",0
"100423062",168
"28833",0
"3537",0
"28832",5
"3538",4794
"28831",0
"3539",3272
"28830",1
"3540",1
"28829",0
"3541",547
"28827",0
"28834",103
"27156",5
"2781",76
"9609",81
"613",3067
"26226",71
"649264",0
"150244",4
"101929374",0
"388882",0
"101978785",0
"3543",30
"51233",137
"91316",376
"266747",246
"7621",249
