"","16137.Aligned.sortedByCoord.out.bam"
"9887",1649
"4688",2246
"10092",335
"23179",1356
"403314",13
"23127",39
"116461",67
"102724846",0
"81563",308
"80267",875
"116496",1340
"101929069",0
"6045",437
"81627",393
"54823",318
"10625",2710
"100288079",0
"101929093",0
"83872",5587
"10216",5024
"7175",5166
"54953",449
"10896",53
"102724919",0
"5132",21
"5743",474
"103752588",0
"5321",313
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",204
"431704",0
"5996",3611
"6003",13
"100616345",44
"5997",3336
"102724954",0
"51377",331
"6738",723
"51022",27
"79577",2685
"100302163",0
"8707",75
"101929184",0
"343450",329
"100616363",0
"3075",9497
"10878",94
"3078",2188
"10877",5
"3080",1
"81494",0
"2165",1
"259266",545
"360023",559
"23418",10
"163486",519
"388722",0
"56956",0
"140609",1013
"127124",0
"5788",11295
"100131234",0
"406955",2
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",76
"554279",0
"23528",468
"9928",66
"83479",190
"101929224",0
"23271",1574
"2848",0
"55765",0
"23046",312
"779",543
"647219",0
"252839",44
"91156",2821
"5317",29
"7139",90
"3898",8
"7135",674
"23612",26
"1465",1092
"376693",133
"89796",1546
"100873949",0
"100847050",0
"100302158",0
"55705",1334
"102466724",0
"149345",168
"25802",2310
"10440",317
"6051",593
"102465443",0
"1999",7
"9283",1
"127829",626
"5778",129
"148713",1
"59352",58
"29089",26
"4660",1400
"127833",38
"10765",922
"100506696",0
"641515",1
"148709",7
"5877",15
"59349",358
"51094",513
"51706",166
"100506747",0
"92703",502
"8497",128
"4656",22
"134",2
"4608",131
"1116",1085
"1118",195
"100506775",0
"730227",0
"7832",352
"2331",508
"5549",1406
"26254",5
"493",4367
"677843",42
"84719",1
"54900",88
"9877",10902
"100381270",1138
"6635",176
"284573",0
"9580",330
"55224",52
"101929441",0
"5972",22
"3814",1
"127845",0
"22874",83
"127841",0
"84919",735
"5287",374
"100189122",0
"100189425",0
"4194",1527
"10446",37
"23114",1097
"6900",16
"388730",21
"5929",265
"25778",214
"9911",24
"81788",61
"55220",2
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",338
"284578",0
"148808",23
"2005",817
"85414",14
"64710",1078
"8934",210
"254428",180
"148811",42
"284581",7
"115019",3
"103021296",0
"103021295",1
"338382",0
"1510",3
"440712",17
"553",0
"729533",271
"23380",7727
"9641",283
"102466202",0
"83593",361
"1939",478
"8444",204
"9261",1931
"3586",191
"29949",0
"50604",2
"11009",11
"9214",168
"5284",129
"83953",1
"79098",0
"5208",264
"55432",84
"725",12
"722",4
"1604",2064
"1380",9
"1378",25111
"1379",871
"4179",3209
"407026",4
"407025",8
"148696",31
"947",915
"105372883",0
"5362",865
"642587",0
"406988",0
"57172",2
"3914",86
"100422894",0
"50486",31
"3290",91
"80342",368
"148304",13
"3664",52
"27042",597
"255928",10
"574036",10
"56256",19
"105373474",0
"55733",77
"3756",10
"55758",1212
"7188",939
"84791",0
"343035",0
"7779",231
"4751",19
"9926",408
"102723727",0
"25896",307
"51514",55
"100131205",1617
"100422947",0
"101929541",0
"5525",656
"692157",26
"55248",103
"29937",251
"101929565",0
"467",2336
"149647",8
"55509",7
"25936",191
"128387",164
"149643",1
"642946",0
"28982",233
"79805",6
"90806",358
"26750",727
"100505832",0
"100861504",0
"5629",30
"105372911",0
"56950",262
"5784",514
"1063",270
"3776",107
"101929612",0
"51133",983
"7399",24
"102723833",0
"2104",14
"55105",227
"128153",2
"103752555",0
"100885798",0
"101929631",0
"51018",180
"728463",0
"7042",57
"103611157",0
"643723",0
"127018",184
"102723886",0
"55532",0
"2058",2026
"10380",115
"55699",1356
"406997",4
"406969",3
"25782",1512
"100302234",0
"677818",0
"6791",99
"4139",263
"79762",7
"54996",80
"64757",76
"101929730",0
"100873924",0
"105373280",0
"3142",134
"400804",2
"11221",304
"101929771",0
"100189378",0
"79802",0
"9015",51
"100506161",0
"375056",1696
"64853",940
"148362",1029
"400823",19
"84976",723
"7100",507
"55061",4
"164127",0
"388743",6
"824",5467
"7159",918
"105369195",852
"441124",32
"23219",225
"8560",547
"101927143",0
"101927164",0
"4931",417
"100313769",9
"29097",344
"80232",2692
"100616468",0
"149111",19
"127602",125
"3930",749
"55740",2011
"6726",490
"2052",1915
"9725",1101
"10637",0
"29920",110
"102466270",0
"7044",1
"163859",321
"3020",1128
"64746",517
"83881",0
"286826",57
"142",1624
"375057",10
"3707",450
"100506443",0
"5664",236
"56997",1388
"105379282",2
"8476",2120
"339500",228
"100130093",0
"65094",20
"116841",122
"105373289",0
"339501",0
"7483",4
"100847072",0
"101060022",25
"89780",1
"100506571",0
"375",404
"100500810",0
"79169",35
"128308",11
"2987",333
"57165",67
"574432",7
"200205",4
"574407",3
"84033",10738
"101927401",2
"81559",17
"102465444",0
"51127",52
"8290",5
"92815",19
"128312",26
"100616308",0
"149603",109
"100129094",6
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",577
"574029",0
"100169768",0
"105373132",0
"5867",226
"10638",0
"126731",85
"58",11495
"55746",606
"101927478",0
"23456",382
"27097",176
"9816",71
"101927532",0
"2590",953
"79605",20
"101927553",0
"22796",318
"183",88
"10753",7
"84886",296
"101927604",0
"79573",461
"64801",88
"375061",2
"100302132",0
"440730",0
"149373",0
"128061",70
"8443",1196
"149371",182
"83932",144
"54583",1213
"645339",0
"100303453",0
"7257",218
"100287814",0
"27185",149
"27184",0
"104472714",0
"101927660",0
"57568",756
"101927683",0
"54627",46
"84284",189
"80003",1015
"101927736",0
"84451",34
"3775",20
"100616390",0
"148641",1
"100616380",0
"101927765",0
"388753",53
"6894",713
"100506795",0
"359948",528
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",462
"677802",57
"23029",318
"51742",1843
"100616224",0
"9453",147
"6905",518
"148789",409
"2786",1
"1130",6995
"100302139",0
"4811",2952
"7107",537
"56605",328
"128178",86
"3964",706
"100287902",0
"55127",839
"88",8376
"4548",5289
"645745",1
"6262",2348
"100616141",0
"100130331",451
"57829",0
"339535",0
"105373226",0
"1131",9
"100506915",0
"100873984",0
"645884",0
"56776",26
"64388",0
"6000",3
"100422856",0
"2271",511
"8564",144
"23596",114
"1122",364
"128025",10
"9156",52
"441925",0
"440738",3
"200150",6
"731275",3738
"9859",3425
"10806",1662
"100616343",0
"10000",1126
"339529",0
"10472",213
"440742",0
"200159",3
"159",640
"257044",88
"51029",192
"116228",1
"284702",39
"3192",7794
"101928068",1
"84288",146
"55083",39
"64754",115
"105373268",1
"255654",0
"64216",87
"163882",645
"51097",511
"100130097",18
"149134",0
"25909",2796
"57116",12
"100533111",0
"93474",29
"79862",66
"388759",0
"7678",235
"100500849",0
"317705",1
"84838",180
"114548",2331
"127623",7
"441932",1
"148823",3
"148824",0
"81472",0
"81470",1
"81469",0
"441933",9
"343169",3
"26188",5
"284532",0
"391189",0
"25893",24
"343171",4
"343172",10
"284521",1
"391190",6
"391191",0
"26247",9
"81466",6
"26246",1
"391192",5
"388762",1
"127059",7
"391194",2
"127062",9
"26245",0
"391195",10
"127064",8
"391196",0
"127066",1
"127074",8
"254879",0
"26696",2
"401992",7
"343173",2
"401993",10
"391211",1
"343563",10
"127068",2
"127069",4
"127077",2
"403244",6
"403239",3
"401994",0
"101928226",0
"646627",3
"80851",129
"100422879",0
"79894",239
"55657",203
"267002",124
"100189199",0
"100189409",0
"102723376",0
"347688",9
"10771",1386
"22982",822
"100847086",0
"414235",64
"105376339",0
"23185",834
"101927762",0
"105376341",0
"23560",355
"91734",44
"55853",26
"102723422",0
"3422",221
"22884",466
"399706",0
"105",0
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1887
"10531",1016
"100507034",5
"105376353",0
"105376501",0
"1316",9610
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",80
"389932",0
"1645",765
"1646",636
"8644",506
"340811",6
"1109",89
"114131",0
"79861",2
"10276",946
"51806",0
"100132159",0
"810",0
"79754",30
"54906",2045
"2665",2069
"100189342",0
"54522",35
"84893",904
"3601",118
"3559",106
"84991",1147
"5209",3353
"100422989",0
"100628560",0
"399715",14
"5588",274
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",582
"80760",351
"3698",20
"22944",145
"509",1139
"83860",317
"2625",146
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1644
"439950",0
"414196",47
"9712",269
"79746",59
"254427",5
"219731",0
"26019",999
"55526",536
"55176",198
"100616488",0
"11164",239
"8872",441
"57118",469
"100616151",0
"100616320",0
"100313841",0
"83643",60
"10133",3411
"55388",36
"221044",0
"5264",417
"22929",164
"222389",65
"8559",388
"55691",712
"101928453",0
"100422843",0
"100302116",0
"83641",354
"441549",6
"51182",321
"79723",61
"64421",731
"644890",2
"105376432",10
"55301",13
"414149",1
"221060",0
"10557",85
"9397",154
"100192204",36
"221061",90
"8516",2146
"80013",608
"9317",121
"389941",8
"101928701",0
"6251",594
"8029",534
"1787",89
"100507347",0
"7431",87281
"338596",12
"100128098",0
"9200",52
"102723166",0
"8027",644
"653567",497
"4360",80621
"574445",103
"221074",8
"100129213",0
"783",567
"221078",272
"221079",194
"340895",40
"101928834",0
"84898",5224
"100616383",0
"10529",167
"387638",2
"100128511",0
"100302741",0
"399726",6
"100302129",0
"387640",20
"8028",1499
"64215",363
"340900",0
"100189083",0
"100130992",1
"23412",168
"100532731",0
"648",0
"9576",1
"100499489",0
"5305",789
"219681",6
"22921",82
"256297",0
"256815",2
"387642",0
"100616217",0
"220213",187
"56243",1360
"693188",1
"57584",2375
"56952",49
"219670",7
"79896",45
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",42
"2572",0
"54518",2260
"645528",0
"731789",0
"23590",271
"10006",1257
"387644",0
"22852",1247
"10730",1902
"84930",979
"91452",1258
"387646",306
"101060171",2
"101929180",0
"374308",1
"22931",2537
"283078",22
"101929202",0
"55130",21
"143098",468
"102465880",0
"220906",4
"51322",2831
"25805",36
"101929218",0
"100507605",0
"283080",0
"84569",1
"102724316",21
"6840",4023
"693189",22
"100126327",8
"102724333",0
"57608",804
"101929256",0
"101929279",0
"55149",478
"729668",5
"102466227",0
"1326",1544
"119180",1
"645954",95
"220929",688
"220930",1
"6935",5539
"100505502",116
"94134",940
"3799",3763
"80314",848
"102031319",0
"101929431",0
"79741",556
"3688",10283
"8829",1585
"100505583",0
"56288",598
"100505601",0
"8453",627
"100500890",0
"1390",347
"219771",811
"219770",0
"8325",15
"100616500",0
"102578074",0
"91074",4
"101929520",0
"100288485",0
"57209",262
"100419868",1
"219749",316
"7581",1207
"7587",363
"100129055",0
"158160",172
"285961",39
"399744",1413
"399746",1
"101929373",0
"441666",7
"414194",0
"84856",0
"100129482",166
"7582",551
"101929397",0
"9790",1417
"101929445",0
"104266963",0
"100847014",0
"5979",87
"55454",1748
"221002",25
"53828",1
"3185",835
"642819",44
"8187",21
"220992",31
"414201",0
"7580",50
"414197",0
"414208",0
"10151",34
"414260",0
"100506835",0
"283033",0
"100130539",0
"6387",1080
"220980",3
"643236",3
"83937",1087
"11067",87
"220979",7
"7570",98
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",0
"240",2974
"102724323",0
"220972",221
"93550",206
"253725",27328
"119016",15060
"728407",985
"100287932",512
"8031",2859
"4477",0
"653268",10693
"100996567",23
"105378577",0
"195977",6
"100132929",8
"728113",8
"643650",0
"728643",30
"5540",2
"9721",0
"83849",19
"414241",1114
"414212",73
"399761",998
"728798",3
"26095",187
"2662",38
"2658",0
"5949",2
"118738",0
"653145",8
"100133093",9
"642517",12786
"642826",983
"1517",0
"439965",1249
"102724593",0
"102724488",18
"100996758",3
"644054",9
"414224",11782
"143162",3
"5599",287
"58504",159
"57705",1715
"474354",49
"100422895",0
"196740",41
"100506733",0
"170370",0
"170371",84
"100506769",0
"118461",327
"644168",0
"2074",907
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",1
"8505",2552
"100652748",446
"414189",12468
"100421577",963
"387680",28221
"56624",111
"259230",224
"104355295",19
"653308",98
"29974",6
"5592",849
"102724719",0
"693190",7
"23283",469
"100506939",0
"22943",16
"101928687",0
"4153",0
"65217",21
"100302192",0
"100463289",0
"11130",20
"100500834",0
"253430",221
"55847",48
"7321",264
"7019",286
"80114",580
"728640",135
"100507008",0
"84457",7
"220965",169
"220963",24
"100507027",0
"8030",910
"283025",0
"288",935
"983",41
"9886",226
"100507058",0
"219623",2
"101928781",0
"219621",16
"84159",2043
"219790",55
"283045",0
"22891",44
"84890",13
"1959",902
"29982",122
"221037",5438
"100302150",1
"84989",1
"221035",618
"305",25
"101928887",0
"101928913",0
"29119",100
"101928961",0
"347731",13
"102466814",0
"100189279",0
"56521",15
"23411",592
"26091",1228
"84665",1424
"220202",0
"64081",51
"3189",1394
"55680",465
"1763",103
"8034",311
"80312",249
"55749",2479
"692211",6
"100302273",0
"219736",24
"79009",717
"9188",1294
"26128",755
"5552",3544
"9559",614
"6832",422
"101928994",0
"80201",23
"3098",4442
"6865",9
"23555",100
"50674",0
"219738",3
"1305",74
"55506",56
"84883",74
"219743",32
"56681",657
"5464",725
"64106",1
"55222",12
"1979",348
"4838",41
"27143",162
"5551",83
"140766",29
"219793",0
"8879",670
"5092",201
"219699",175
"728978",0
"55315",1264
"64072",1108
"102723377",0
"414152",10
"64115",240
"102465689",0
"5660",26609
"9469",180
"9806",207
"51008",710
"119504",195
"54541",359
"54788",288
"10367",284
"90550",237
"100616286",0
"170392",2
"84647",0
"5033",925
"25961",104
"11319",518
"317662",481
"23234",187
"414245",11
"51021",243
"118491",70
"310",931
"118490",104
"5532",986
"159195",714
"58529",394
"79933",85
"729092",11010
"729096",286
"2749",186
"9632",1263
"170384",220
"118487",56
"23053",1014
"100507331",2
"8509",616
"818",638
"5328",160
"414236",4
"7414",8806
"26985",458
"132",1089
"102723439",18
"23522",3899
"338599",5
"51207",31
"142891",352
"7417",893
"118881",11
"84858",41
"253264",0
"100131213",6
"101929234",0
"83938",170
"693191",0
"3778",4130
"101929328",12
"101929310",0
"101929286",2
"9231",704
"100128292",0
"11128",853
"6229",17262
"100132987",0
"414243",0
"283050",0
"57178",1595
"10105",153
"219654",31
"143244",360
"729238",2
"653509",1
"650623",10
"101060691",0
"729262",2784
"642361",0
"100288974",1
"8512",0
"6441",4
"219347",0
"80195",41
"219348",108
"311",1308
"439990",0
"4143",3
"143241",0
"84332",0
"84293",238
"81619",1047
"101929574",0
"102723703",0
"387694",7
"10718",15
"101929590",0
"27069",1052
"387695",0
"92211",8
"340745",0
"26103",0
"5995",2
"170425",0
"54462",1432
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",50
"442911",0
"23063",1501
"94233",8
"11155",1818
"657",1130
"79812",191
"6623",77
"10974",273
"119385",6377
"643161",4
"2746",3980
"54537",2853
"728118",2707
"728190",0
"439994",0
"728130",1586
"728218",0
"9562",184
"100616296",0
"9060",1932
"84896",265
"142913",0
"100144748",0
"5728",6221
"55328",33
"142910",2
"8513",0
"643414",1
"643418",67
"340654",0
"118932",25
"57559",114
"100132116",32
"59",10963
"355",2205
"100302740",0
"100616192",0
"100616128",0
"9023",52
"3988",1671
"3433",116
"3437",51
"439996",6
"3434",85
"24138",248
"387700",33
"101926906",0
"53354",30
"406901",0
"283011",0
"9585",310
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",19
"10556",206
"27063",3433
"100874184",0
"119369",5
"84333",980
"100188947",0
"143279",572
"5507",445
"100507633",0
"80351",1677
"143282",2
"9044",3755
"22849",153
"54708",201
"100507674",0
"3416",902
"3832",145
"3087",134
"54536",611
"340665",0
"1592",0
"26509",5770
"55165",63
"338557",9
"5950",65
"5146",35
"118924",193
"9211",20
"159371",4
"266971",177
"51196",1957
"101927049",0
"100128054",4
"64318",229
"23232",443
"3070",174
"1562",0
"1557",0
"1559",5
"1558",18
"142827",28
"9124",836
"10580",2692
"5832",492
"26123",337
"953",1663
"728558",55
"100127889",55
"387707",94
"54619",126
"100422892",0
"9849",955
"29760",406
"1791",0
"93377",0
"7093",1
"56889",2204
"118788",1086
"728658",6150
"693192",0
"102723665",0
"84458",509
"26148",362
"6585",16
"100505540",0
"100533184",0
"84986",2
"10023",39
"23401",10
"23223",281
"644215",7
"5223",876
"51013",168
"84287",150
"64210",876
"80019",42
"26287",665
"112817",16
"414157",3
"118812",21
"55361",360
"60370",75
"83742",67
"118813",341
"6425",8
"100505561",0
"401647",3
"55118",78
"27291",450
"84171",52
"84795",68
"100302133",0
"3257",552
"100616482",0
"101927278",0
"60495",39
"102465253",0
"26507",3
"2805",152
"101927324",0
"159296",0
"81894",243
"57089",193
"1355",463
"51076",452
"1244",289
"23268",622
"100188954",0
"1369",1
"10613",369
"1147",815
"55280",319
"677800",280
"282991",101
"9033",7
"6319",620
"90271",1
"7479",3
"25956",456
"4714",230
"55662",392
"5076",1
"55719",1050
"57715",27
"693193",0
"84545",132
"56652",73
"84445",154
"79955",41
"81855",460
"81621",18
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",314
"27343",95
"25911",34
"100422900",0
"100423033",0
"6468",296
"2253",1
"10360",40
"10724",3873
"100289509",2
"30819",15
"79591",870
"79803",250
"8861",893
"23082",516
"9221",569
"83401",1
"5309",0
"8729",2244
"4791",439
"5662",9
"79176",13
"79004",130
"574447",0
"100505761",2
"79946",0
"79847",113
"10121",587
"51684",436
"81603",498
"403",69
"118980",52
"54838",246
"1586",7
"102724307",5
"100528007",0
"119032",9
"57412",1
"54805",464
"22978",766
"729020",74
"9118",1
"84108",74
"6877",106
"84833",162
"100302174",0
"22984",832
"51063",200
"255022",2
"119395",0
"102724341",0
"9148",9
"9644",878
"100505839",0
"79991",182
"9748",1705
"1308",58
"100126326",0
"119392",36
"80217",32
"693194",0
"9446",835
"100616323",0
"119391",18
"85450",140
"101927472",0
"159686",20
"100505869",0
"101927523",0
"22986",8
"100505890",0
"101927549",0
"114815",42
"103695365",0
"7511",532
"100505933",4
"120",1859
"105378479",0
"4601",439
"10285",196
"1847",170
"9126",1843
"282996",100
"282997",0
"27250",2105
"100616113",0
"92482",177
"8036",1574
"644511",133
"100313921",3
"150",33
"57678",751
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",579
"64429",352
"143187",591
"100422909",0
"103344931",0
"6934",632
"3026",4
"4892",5460
"840",123
"79949",1
"100616162",0
"9937",148
"374354",899
"153",0
"55088",874
"100302224",0
"56165",112
"340706",11
"84632",131
"3983",1417
"101927692",0
"57700",923
"142940",105
"102724589",0
"26033",69
"2674",152
"374355",0
"119548",2
"5406",0
"5407",0
"5408",2
"143379",2
"259217",64
"387712",17
"57698",1134
"11023",1
"101927704",0
"100500893",0
"338567",1
"6571",36
"118987",668
"196047",1
"2018",89
"22841",542
"255082",0
"63877",268
"100506126",0
"2834",2
"143384",461
"340719",1
"8661",6419
"641451",6
"404636",683
"119559",139
"10935",297
"105378579",0
"2869",767
"100616398",0
"105378510",1
"6001",363
"7073",1443
"9531",1089
"22876",596
"79892",639
"11196",981
"100616322",0
"196051",1
"404216",0
"283089",0
"55717",3390
"2263",70
"11101",344
"100130887",0
"54780",187
"10579",952
"118663",7
"59338",490
