"","16109.Aligned.sortedByCoord.out.bam"
"400799",0
"2752",15145
"127670",11
"388719",0
"353299",1
"6041",477
"6004",260
"284648",0
"85397",3
"80896",1136
"1660",4940
"81626",1
"3915",8263
"3918",92
"23057",102
"284649",0
"9887",3013
"4688",2591
"10092",678
"23179",2041
"403314",30
"23127",70
"116461",108
"102724846",0
"81563",447
"80267",1660
"116496",4638
"101929069",0
"6045",622
"81627",693
"54823",588
"10625",2668
"100288079",0
"101929093",0
"83872",4847
"10216",2251
"7175",10238
"54953",672
"10896",67
"102724919",0
"5132",35
"5743",314
"103752588",0
"5321",507
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",138
"431704",0
"5996",3555
"6003",25
"100616345",26
"5997",1426
"102724954",0
"51377",680
"6738",1172
"51022",72
"79577",4751
"100302163",0
"8707",147
"101929184",0
"343450",1358
"100616363",0
"3075",27861
"10878",112
"3078",6710
"10877",5
"3080",2
"81494",0
"2165",3
"259266",821
"360023",1249
"23418",16
"163486",735
"388722",6
"56956",0
"140609",1542
"127124",1
"5788",16737
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",84
"554279",0
"23528",760
"9928",92
"83479",388
"101929224",0
"23271",3036
"2848",1
"55765",2
"23046",584
"779",40
"647219",0
"252839",84
"91156",1990
"5317",80
"7139",41
"3898",25
"7135",4
"23612",61
"1465",3817
"376693",258
"89796",2777
"100873949",3
"100847050",0
"100302158",1
"55705",2296
"102466724",0
"149345",213
"25802",13428
"10440",484
"6051",828
"102465443",0
"1999",3
"9283",3
"127829",1068
"5778",286
"148713",0
"59352",338
"29089",40
"4660",3571
"127833",80
"10765",1368
"100506696",0
"641515",0
"148709",0
"5877",43
"59349",643
"51094",817
"51706",232
"100506747",0
"92703",827
"8497",87
"4656",1
"134",4
"4608",4
"1116",2543
"1118",1082
"100506775",0
"730227",1
"7832",607
"2331",1034
"5549",3501
"26254",3
"493",8434
"677843",95
"84719",0
"54900",401
"9877",18145
"100381270",1865
"6635",254
"284573",0
"9580",727
"55224",107
"101929441",0
"5972",23
"3814",0
"127845",1
"22874",232
"127841",0
"84919",1261
"5287",1044
"100189122",0
"100189425",0
"4194",2763
"10446",60
"23114",2304
"6900",19
"388730",26
"5929",575
"25778",394
"9911",64
"81788",74
"55220",7
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",883
"284578",0
"148808",26
"2005",1980
"85414",23
"64710",2445
"8934",519
"254428",451
"148811",135
"284581",15
"115019",4
"103021296",0
"103021295",1
"338382",1
"1510",0
"440712",25
"553",0
"729533",260
"23380",11023
"9641",562
"102466202",0
"83593",593
"1939",969
"8444",193
"9261",3744
"3586",111
"29949",3
"50604",0
"11009",14
"9214",289
"5284",9
"83953",0
"79098",2
"5208",376
"55432",236
"725",7
"722",6
"1604",964
"1380",25
"1378",10365
"1379",330
"4179",4381
"407026",4
"407025",7
"148696",42
"947",1130
"105372883",0
"5362",1469
"642587",1
"406988",0
"57172",13
"3914",150
"100422894",1
"50486",12
"3290",104
"80342",684
"148304",39
"3664",65
"27042",1075
"255928",11
"574036",26
"56256",41
"105373474",0
"55733",153
"3756",8
"55758",1632
"7188",1851
"84791",0
"343035",0
"7779",446
"4751",30
"9926",790
"102723727",1
"25896",714
"51514",48
"100131205",2409
"100422947",0
"101929541",0
"5525",939
"692157",43
"55248",218
"29937",464
"101929565",0
"467",943
"149647",2
"55509",41
"25936",425
"128387",166
"149643",1
"642946",0
"28982",229
"79805",47
"90806",654
"26750",1263
"100505832",0
"100861504",0
"5629",23
"105372911",0
"56950",469
"5784",1279
"1063",296
"3776",25
"101929612",0
"51133",1401
"7399",31
"102723833",0
"2104",11
"55105",468
"128153",16
"103752555",0
"100885798",0
"101929631",0
"51018",325
"728463",0
"7042",112
"103611157",0
"643723",0
"127018",273
"102723886",0
"55532",0
"2058",3609
"10380",297
"55699",1972
"406997",15
"406969",3
"25782",2690
"100302234",1
"677818",0
"6791",183
"4139",544
"79762",11
"54996",225
"64757",101
"101929730",0
"100873924",1
"105373280",0
"3142",137
"400804",3
"11221",356
"101929771",0
"100189378",0
"79802",5
"9015",172
"100506161",0
"375056",2976
"64853",1865
"148362",1525
"400823",48
"84976",1009
"7100",810
"55061",8
"164127",2
"388743",3
"824",7828
"7159",1763
"105369195",997
"441124",26
"23219",323
"8560",909
"101927143",0
"101927164",1
"4931",830
"100313769",21
"29097",331
"80232",3174
"100616468",0
"149111",36
"127602",113
"3930",1752
"55740",4402
"6726",862
"2052",2154
"9725",2220
"10637",1
"29920",253
"102466270",0
"7044",4
"163859",576
"3020",1923
"64746",1140
"83881",0
"286826",117
"142",3701
"375057",28
"3707",761
"100506443",0
"5664",459
"56997",1223
"105379282",0
"8476",3979
"339500",443
"100130093",7
"65094",46
"116841",153
"105373289",0
"339501",5
"7483",4
"100847072",0
"101060022",26
"89780",0
"100506571",0
"375",664
"100500810",0
"79169",89
"128308",31
"2987",582
"57165",18
"574432",15
"200205",20
"574407",4
"84033",2012
"101927401",0
"81559",54
"102465444",0
"51127",109
"8290",8
"92815",18
"128312",35
"100616308",0
"149603",134
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",900
"574029",3
"100169768",0
"105373132",0
"5867",302
"10638",0
"126731",158
"58",161
"55746",1073
"101927478",0
"23456",789
"27097",369
"9816",189
"101927532",0
"2590",1554
"79605",39
"101927553",0
"22796",530
"183",193
"10753",8
"84886",670
"101927604",0
"79573",1140
"64801",157
"375061",4
"100302132",0
"440730",0
"149373",0
"128061",160
"8443",1766
"149371",447
"83932",195
"54583",1364
"645339",0
"100303453",2
"7257",303
"100287814",0
"27185",227
"27184",0
"104472714",0
"101927660",0
"57568",1241
"101927683",0
"54627",54
"84284",247
"80003",1686
"101927736",0
"84451",57
"3775",21
"100616390",0
"148641",0
"100616380",0
"101927765",0
"388753",69
"6894",1043
"100506795",0
"359948",1061
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",648
"677802",142
"23029",554
"51742",3558
"100616224",0
"9453",234
"6905",845
"148789",899
"2786",1
"1130",12956
"100302139",0
"4811",2948
"7107",855
"56605",639
"128178",169
"3964",1001
"100287902",5
"55127",1926
"88",172
"4548",7586
"645745",0
"6262",10142
"100616141",0
"100130331",778
"57829",1
"339535",0
"105373226",0
"1131",39
"100506915",0
"100873984",0
"645884",0
"56776",25
"64388",1
"6000",3
"100422856",0
"2271",829
"8564",204
"23596",162
"1122",529
"128025",34
"9156",65
"441925",0
"440738",1
"200150",22
"731275",4120
"9859",7091
"10806",3574
"100616343",0
"10000",2060
"339529",0
"10472",283
"440742",0
"200159",8
"159",1190
"257044",95
"51029",329
"116228",0
"284702",72
"3192",13357
"101928068",1
"84288",133
"55083",37
"64754",247
"105373268",3
"255654",0
"64216",229
"163882",814
"51097",775
"100130097",35
"149134",0
"25909",5491
"57116",17
"100533111",0
"93474",62
"79862",136
"388759",0
"7678",691
"100500849",1
"317705",2
"84838",297
"114548",1394
"127623",13
"441932",2
"148823",3
"148824",0
"81472",1
"81470",0
"81469",1
"441933",6
"343169",4
"26188",2
"284532",3
"391189",0
"25893",20
"343171",12
"343172",9
"284521",0
"391190",7
"391191",0
"26247",11
"81466",23
"26246",1
"391192",8
"388762",0
"127059",2
"391194",0
"127062",2
"26245",0
"391195",6
"127064",3
"391196",0
"127066",0
"127074",0
"254879",0
"26696",0
"401992",0
"343173",3
"401993",14
"391211",1
"343563",12
"127068",4
"127069",0
"127077",2
"403244",0
"403239",3
"401994",0
"101928226",0
"646627",1
"80851",254
"100422879",0
"79894",640
"55657",590
"267002",255
"100189199",0
"100189409",0
"102723376",0
"347688",28
"10771",2559
"22982",1587
"100847086",0
"414235",146
"105376339",0
"23185",1263
"101927762",0
"105376341",0
"23560",714
"91734",43
"55853",40
"102723422",0
"3422",311
"22884",636
"399706",0
"105",1
"642394",0
"282980",3
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",3465
"10531",2057
"100507034",18
"105376353",0
"105376501",0
"1316",9721
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",201
"389932",0
"1645",928
"1646",961
"8644",561
"340811",1
"1109",91
"114131",3
"79861",0
"10276",5879
"51806",0
"100132159",2
"810",1
"79754",52
"54906",4352
"2665",3661
"100189342",0
"54522",118
"84893",1687
"3601",303
"3559",127
"84991",1985
"5209",2013
"100422989",0
"100628560",0
"399715",7
"5588",336
"439949",1
"101928150",0
"100652997",0
"100507127",0
"57713",1368
"80760",912
"3698",30
"22944",402
"509",1627
"83860",692
"2625",173
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1775
"439950",0
"414196",74
"9712",516
"79746",40
"254427",27
"219731",0
"26019",2163
"55526",723
"55176",399
"100616488",0
"11164",560
"8872",860
"57118",711
"100616151",0
"100616320",0
"100313841",0
"83643",285
"10133",5096
"55388",48
"221044",0
"5264",494
"22929",416
"222389",136
"8559",687
"55691",1776
"101928453",0
"100422843",0
"100302116",0
"83641",606
"441549",7
"51182",529
"79723",129
"64421",1492
"644890",2
"105376432",13
"55301",3
"414149",0
"221060",3
"10557",195
"9397",280
"100192204",69
"221061",183
"8516",7498
"80013",1137
"9317",280
"389941",29
"101928701",0
"6251",1696
"8029",1271
"1787",212
"100507347",0
"7431",104422
"338596",54
"100128098",0
"9200",168
"102723166",0
"8027",880
"653567",339
"4360",42573
"574445",46
"221074",7
"100129213",0
"783",1074
"221078",535
"221079",207
"340895",226
"101928834",0
"84898",7544
"100616383",0
"10529",109
"387638",4
"100128511",0
"100302741",0
"399726",9
"100302129",0
"387640",7
"8028",2357
"64215",837
"340900",0
"100189083",0
"100130992",0
"23412",315
"100532731",0
"648",0
"9576",0
"100499489",0
"5305",1738
"219681",6
"22921",145
"256297",0
"256815",0
"387642",0
"100616217",0
"220213",226
"56243",1078
"693188",0
"57584",4458
"56952",104
"219670",8
"79896",76
"101929025",0
"100128811",0
"57512",0
"101929052",0
"101929073",0
"53904",441
"2572",0
"54518",1788
"645528",0
"731789",0
"23590",412
"10006",2294
"387644",0
"22852",2126
"10730",3483
"84930",934
"91452",2060
"387646",688
"101060171",8
"101929180",0
"374308",1
"22931",4150
"283078",98
"101929202",0
"55130",73
"143098",1460
"102465880",0
"220906",3
"51322",5782
"25805",35
"101929218",0
"100507605",1
"283080",0
"84569",0
"102724316",32
"6840",10114
"693189",64
"100126327",15
"102724333",0
"57608",1977
"101929256",0
"101929279",0
"55149",1121
"729668",2
"102466227",0
"1326",1875
"119180",0
"645954",184
"220929",1110
"220930",0
"6935",7887
"100505502",200
"94134",1164
"3799",7265
"80314",1670
"102031319",0
"101929431",0
"79741",655
"3688",20216
"8829",4580
"100505583",0
"56288",1166
"100505601",0
"8453",1114
"100500890",0
"1390",267
"219771",1161
"219770",0
"8325",27
"100616500",0
"102578074",0
"91074",11
"101929520",0
"100288485",0
"57209",717
"100419868",0
"219749",660
"7581",2157
"7587",688
"100129055",1
"158160",352
"285961",53
"399744",1565
"399746",1
"101929373",3
"441666",11
"414194",4
"84856",0
"100129482",380
"7582",1130
"101929397",0
"9790",2734
"101929445",0
"104266963",0
"100847014",0
"5979",47
"55454",2040
"221002",71
"53828",2
"3185",1744
"642819",77
"8187",110
"220992",72
"414201",0
"7580",109
"414197",0
"414208",0
"10151",108
"414260",0
"100506835",1
"283033",0
"100130539",0
"6387",2577
"220980",0
"643236",6
"83937",1140
"11067",402
"220979",9
"7570",250
"100133308",0
"338579",1
"100422988",0
"105378283",1
"79290",8
"240",3131
"102724323",0
"220972",446
"93550",372
"253725",31475
"119016",20431
"728407",1521
"100287932",939
"8031",4239
"4477",0
"653268",15463
"100996567",45
"105378577",0
"195977",10
"100132929",15
"728113",9
"643650",0
"728643",61
"5540",1
"9721",0
"83849",57
"414241",1174
"414212",80
"399761",1095
"728798",164
"26095",137
"2662",34
"2658",0
"5949",0
"118738",3
"653145",15
"100133093",15
"642517",17207
"642826",1330
"1517",0
"439965",1339
"102724593",0
"102724488",64
"100996758",1
"644054",15
"414224",15428
"143162",171
"5599",409
"58504",423
"57705",3284
"474354",84
"100422895",0
"196740",133
"100506733",0
"170370",0
"170371",175
"100506769",0
"118461",2
"644168",0
"2074",1754
"267004",0
"101243544",0
"1103",4
"6572",1
"282966",0
"55753",0
"8505",4090
"100652748",786
"414189",17440
"100421577",1208
"387680",30159
"56624",180
"259230",308
"104355295",34
"653308",181
"29974",0
"5592",3051
"102724719",0
"693190",21
"23283",1305
"100506939",0
"22943",1
"101928687",0
"4153",2
"65217",105
"100302192",0
"100463289",0
"11130",36
"100500834",0
"253430",291
"55847",85
"7321",363
"7019",542
"80114",1767
"728640",262
"100507008",0
"84457",19
"220965",751
"220963",44
"100507027",0
"8030",1958
"283025",0
"288",2513
"983",57
"9886",269
"100507058",0
"219623",2
"101928781",0
"219621",20
"84159",4546
"219790",93
"283045",0
"22891",93
"84890",33
"1959",812
"29982",192
"221037",7662
"100302150",3
"84989",0
"221035",1262
"305",16
"101928887",0
"101928913",1
"29119",255
"101928961",0
"347731",36
"102466814",0
"100189279",0
"56521",22
"23411",832
"26091",2323
"84665",5
"220202",0
"64081",95
"3189",2788
"55680",1085
"1763",223
"8034",478
"80312",465
"55749",4175
"692211",9
"100302273",0
"219736",51
"79009",1300
"9188",2823
"26128",1222
"5552",2569
"9559",986
"6832",581
"101928994",0
"80201",46
"3098",7370
"6865",32
"23555",403
"50674",0
"219738",9
"1305",168
"55506",117
"84883",148
"219743",51
"56681",1168
"5464",1533
"64106",0
"55222",24
"1979",487
"4838",46
"27143",785
"5551",324
"140766",211
"219793",4
"8879",769
"5092",340
"219699",330
"728978",0
"55315",1032
"64072",1586
"102723377",0
"414152",14
"64115",375
"102465689",0
"5660",43540
"9469",428
"9806",407
"51008",1331
"119504",361
"54541",965
"54788",565
"10367",469
"90550",319
"100616286",0
"170392",6
"84647",0
"5033",1489
"25961",252
"11319",1009
"317662",783
"23234",383
"414245",27
"51021",501
"118491",137
"310",2134
"118490",159
"5532",1958
"159195",670
"58529",127
"79933",16
"729092",16124
"729096",521
"2749",303
"9632",2203
"170384",405
"118487",94
"23053",2038
"100507331",1
"8509",1191
"818",1599
"5328",446
"414236",18
"7414",15562
"26985",994
"132",1279
"102723439",28
"23522",6585
"338599",0
"51207",0
"142891",621
"7417",1036
"118881",24
"84858",93
"253264",0
"100131213",11
"101929234",0
"83938",233
"693191",0
"3778",5257
"101929328",6
"101929310",0
"101929286",1
"9231",1423
"100128292",0
"11128",1831
"6229",22402
"100132987",0
"414243",0
"283050",0
"57178",2654
"10105",249
"219654",68
"143244",567
"729238",3
"653509",10
"650623",15
"101060691",10
"729262",5154
"642361",0
"100288974",1
"8512",0
"6441",16
"219347",1
"80195",77
"219348",203
"311",2604
"439990",0
"4143",2
"143241",0
"84332",0
"84293",245
"81619",1435
"101929574",0
"102723703",0
"387694",4
"10718",73
"101929590",1
"27069",1439
"387695",2
"92211",35
"340745",1
"26103",0
"5995",0
"170425",0
"54462",2819
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",127
"442911",0
"23063",2984
"94233",10
"11155",2701
"657",1873
"79812",498
"6623",299
"10974",894
"119385",11080
"643161",3
"2746",5832
"54537",3365
"728118",5039
"728190",0
"439994",0
"728130",3061
"728218",0
"9562",280
"100616296",0
"9060",1423
"84896",637
"142913",0
"100144748",1
"5728",9067
"55328",105
"142910",2
"8513",1
"643414",3
"643418",6
"340654",4
"118932",87
"57559",246
"100132116",169
"59",33496
"355",2616
"100302740",0
"100616192",0
"100616128",0
"9023",27
"3988",2245
"3433",362
"3437",256
"439996",17
"3434",223
"24138",653
"387700",20
"101926906",0
"53354",49
"406901",0
"283011",0
"9585",538
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",35
"10556",338
"27063",105
"100874184",0
"119369",16
"84333",1869
"100188947",0
"143279",832
"5507",658
"100507633",0
"80351",2750
"143282",10
"9044",5327
"22849",375
"54708",252
"100507674",0
"3416",1652
"3832",199
"3087",139
"54536",766
"340665",2
"1592",0
"26509",9698
"55165",89
"338557",19
"5950",10
"5146",82
"118924",447
"9211",58
"159371",15
"266971",321
"51196",5344
"101927049",1
"100128054",8
"64318",582
"23232",841
"3070",311
"1562",6
"1557",5
"1559",3
"1558",34
"142827",32
"9124",1457
"10580",8793
"5832",1437
"26123",670
"953",3154
"728558",43
"100127889",83
"387707",147
"54619",264
"100422892",0
"9849",1532
"29760",794
"1791",6
"93377",0
"7093",6
"56889",4245
"118788",2112
"728658",8934
"693192",0
"102723665",0
"84458",840
"26148",675
"6585",25
"100505540",0
"100533184",0
"84986",7
"10023",25
"23401",9
"23223",449
"644215",12
"5223",1565
"51013",328
"84287",292
"64210",1695
"80019",58
"26287",8
"112817",17
"414157",6
"118812",79
"55361",528
"60370",80
"83742",123
"118813",579
"6425",9
"100505561",0
"401647",19
"55118",1326
"27291",745
"84171",88
"84795",115
"100302133",0
"3257",1104
"100616482",0
"101927278",0
"60495",369
"102465253",0
"26507",11
"2805",162
"101927324",0
"159296",0
"81894",644
"57089",278
"1355",788
"51076",484
"1244",327
"23268",959
"100188954",0
"1369",0
"10613",677
"1147",1365
"55280",465
"677800",760
"282991",171
"9033",6
"6319",789
"90271",0
"7479",5
"25956",755
"4714",460
"55662",640
"5076",0
"55719",1779
"57715",120
"693193",0
"84545",328
"56652",231
"84445",262
"79955",32
"81855",720
"81621",38
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",687
"27343",164
"25911",73
"100422900",0
"100423033",0
"6468",755
"2253",1
"10360",71
"10724",6431
"100289509",2
"30819",36
"79591",1996
"79803",526
"8861",1892
"23082",1372
"9221",1349
"83401",0
"5309",0
"8729",4159
"4791",862
"5662",13
"79176",16
"79004",285
"574447",0
"100505761",2
"79946",0
"79847",112
"10121",1197
"51684",643
"81603",847
"403",150
"118980",91
"54838",442
"1586",46
"102724307",0
"100528007",0
"119032",8
"57412",0
"54805",790
"22978",1725
"729020",94
"9118",0
"84108",173
"6877",204
"84833",296
"100302174",0
"22984",1607
"51063",389
"255022",3
"119395",0
"102724341",0
"9148",8
"9644",1557
"100505839",0
"79991",389
"9748",3030
"1308",99
"100126326",0
"119392",52
"80217",57
"693194",0
"9446",1003
"100616323",0
"119391",15
"85450",158
"101927472",1
"159686",31
"100505869",0
"101927523",0
"22986",7
"100505890",0
"101927549",0
"114815",95
"103695365",0
"7511",956
"100505933",1
"120",2747
"105378479",0
"4601",648
"10285",423
"1847",176
"9126",3146
"282996",64
"282997",0
"27250",2660
"100616113",0
"92482",242
"8036",2415
"644511",220
"100313921",8
"150",112
"57678",739
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",994
"64429",659
"143187",1033
"100422909",0
"103344931",0
"6934",1741
"3026",1
"4892",0
"840",243
"79949",9
"100616162",0
"9937",245
"374354",1590
"153",5
"55088",1512
"100302224",0
"56165",221
"340706",17
"84632",345
"3983",1499
"101927692",2
"57700",1426
"142940",245
"102724589",0
"26033",129
"2674",260
