"","14914.Aligned.sortedByCoord.out.bam"
"164781",34
"80309",76
"55022",65
"92737",42
"9320",5813
"130888",23
"151473",35
"3431",2181
"11262",1457
"93349",1622
"6672",3338
"151475",2
"51719",693
"81618",82
"151484",0
"9290",13
"348761",0
"130560",45
"257407",13
"5707",2611
"3357",626
"80210",632
"100616317",0
"93010",43
"105373926",0
"4691",13848
"654321",88
"6082",2
"25826",16
"151477",15
"10316",8
"165100",28
"5757",14874
"100302285",0
"5147",110
"64708",263
"100302126",0
"4880",3
"129563",894
"693147",5
"250",133
"347694",7
"251",145
"248",48
"9427",46
"646960",11
"1144",130
"1146",134
"200765",36
"9470",718
"100847037",0
"80303",171
"26058",4064
"3769",329
"389084",5
"25791",77
"4759",15
"3635",1934
"55054",629
"677775",4315
"677772",338
"6295",70
"8527",398
"55230",1076
"54576",88
"54575",61
"54600",116
"54577",60
"54578",15
"54579",14
"54657",22
"54659",12
"414061",0
"100286922",0
"54658",32
"339766",59
"55355",113
"151507",56
"79054",125
"6694",12
"10123",160
"23677",348
"116987",783
"2637",20
"401036",26
"79781",183
"57007",228
"105373991",0
"93463",3
"10920",325
"1293",38538
"105373957",0
"79083",326
"102465486",0
"51052",11
"64284",22
"9208",6548
"375316",107
"10267",38
"140739",145
"100533179",0
"51540",0
"339768",29
"377007",94
"151176",21
"80895",304
"151174",0
"643387",46
"55502",10
"8864",793
"26146",598
"51665",121
"151171",0
"100287387",0
"117581",18
"401039",0
"9759",1010
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",35
"150935",12
"101927147",4
"100616417",0
"4705",1052
"389090",36
"643905",595
"150681",37
"150678",108
"150677",3
"2817",117
"100130449",5
"406941",0
"51281",415
"285193",2
"57140",419
"101752400",2
"11132",152
"2859",40
"653437",61
"375318",47
"547",154
"189",32
"79919",7
"728763",25
"200772",0
"25992",761
"130916",591
"23178",268
"5510",411
"50636",66
"3069",7278
"101927509",1
"4735",2574
"9855",632
"100422942",0
"10494",298
"100379249",0
"666",9
"51078",168
"23192",558
"1841",51
"84289",230
"728294",210
"64090",11
"129807",18
"5133",46
"285093",16
"101927289",0
"285095",13
"102723927",0
"728323",213
"245938",12
"81623",14
"140850",8
"245939",15
"140881",30
"400830",23
"140680",158
"85364",35
"100507459",1
"6666",61
"80023",29
"57761",17
"10616",289
"128637",254
"1457",2073
"6939",4
"140809",149
"85508",4
"113278",110
"83541",25
"51378",42
"343637",39
"105372493",0
"9491",653
"55321",7
"400831",2
"642636",26
"9751",37
"100528031",0
"27111",0
"100507495",1
"2280",755
"102465524",0
"55968",531
"284759",235
"128646",39
"10326",1853
"55423",164
"101929010",0
"100289473",0
"140885",3590
"727993",1
"5173",37
"140901",197
"388780",0
"7053",65
"343641",99
"6628",135
"100113378",0
"79175",238
"117532",70
"10528",1276
"100302138",0
"692213",1
"677831",50
"692201",0
"26793",19
"26792",11
"3420",1347
"57593",88
"56265",245
"128653",1
"100288797",12
"64773",627
"64601",405
"5786",3167
"2797",4
"64949",59
"101929098",0
"5020",19
"551",5
"100134015",2
"22888",133
"60493",277
"9762",27
"65992",268
"3704",296
"83959",291
"25943",1835
"8455",1335
"64096",7
"80332",415
"6614",392
"116835",103
"54976",29
"25876",16
"1059",202
"994",391
"101929125",1
"55317",13
"57506",797
"80025",1361
"406896",0
"100302282",0
"11237",80
"54498",54
"728228",0
"146",25
"5621",3969
"23627",39
"149830",6
"9770",600
"9962",554
"29058",292
"5111",202
"100302739",0
"8760",1468
"128674",40
"728283",9
"100507629",0
"643406",19
"149837",22
"101929207",0
"56261",1332
"149840",12
"1114",79
"51605",260
"84515",258
"101929225",0
"54675",255
"164312",23
"55612",164
"101929244",0
"650",70
"101929265",0
"101929312",0
"102465865",0
"54363",44
"56255",443
"23236",559
"26767",0
"5332",1426
"101929329",1
"24141",20
"57144",61
"101929371",0
"100131208",0
"63926",78
"6616",65
"8195",640
"128710",173
"182",10972
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",270
"101929486",2
"102606466",0
"100505515",0
"55304",69
"140862",211
"100505536",0
"55617",669
"51575",1021
"79133",767
"80343",63
"140733",149
"23767",60
"140848",0
"100379174",1
"613266",26
"55614",1315
"6629",329
"56914",10
"5126",154
"631",50
"11034",4238
"6238",1536
"140836",5
"27131",1525
"692086",14785
"92667",218
"58495",3
"100303755",2
"57325",454
"7692",148
"440757",6
"55184",127
"10621",110
"100422875",0
"10741",80
"10483",2087
"388789",284
"92675",265
"101929526",0
"29075",0
"100270804",0
"100128496",20
"140856",11
"57419",296
"100130264",0
"54453",1596
"51126",443
"51340",791
"26074",173
"3642",6
"57186",1813
"55857",842
"101929591",0
"22803",3059
"644524",46
"4821",13
"101929625",0
"101929608",0
"5075",50
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",27
"101929685",0
"6754",9
"7056",503
"22918",645
"200261",1
"29107",92
"100505683",0
"64412",154
"63908",105
"128817",15
"140880",8
"10047",36
"164380",0
"128821",7
"128822",12
"1471",2152
"1472",54
"1469",38
"1470",54
"1473",10
"92086",170
"400839",0
"105372585",0
"79953",35
"8530",75
"57136",597
"84532",220
"30813",76
"284798",0
"101926889",0
"955",285
"5834",1150
"26090",1379
"9837",34
"22981",200
"140838",45
"102724826",0
"26152",583
"728882",40
"101926935",10
"101926955",1
"100134868",11
"284800",46
"149934",25
"284801",0
"724033",78
"100289097",1190
"102723316",312
"647476",48
"102723390",188
"284802",1469
"140678",1
"245929",4
"245930",21
"117285",9
"245932",25
"245934",3
"245935",0
"245936",6
"245937",5
"28954",18
"140875",0
"81502",1341
"100101490",61
"100874042",0
"3397",66
"100422904",0
"84701",67
"598",174
"22974",198
"85366",115
"2307",119
"128853",33
"164395",69
"81572",40
"343702",21
"140706",73
"3055",1238
"9777",917
"128854",18
"5326",129
"23509",209
"100302183",0
"9371",563
"171023",4757
"140688",147
"101929698",2
"149950",6
"284805",2
"149951",220
"1789",329
"22919",1130
"388795",76
"140732",23
"80341",17
"128859",34
"359710",21
"149954",50
"105372714",0
"140683",18
"317716",1
"128861",20
"51297",27
"92747",52
"51654",275
"6640",246
"9139",453
"63941",41
"128864",6
"170487",2
"1869",20
"11264",38
"84905",138
"101929746",0
"128866",2107
"101926888",0
"22913",238
"100616434",0
"8894",1327
"434",14
"191",491
"83737",4608
"693229",25
"83658",578
"84557",59
"128869",225
"58476",25
"23054",2394
"128872",1
"2686",191
"55902",493
"2937",658
"57644",220
"574501",0
"100616134",0
"26133",1364
"55741",401
"10544",335
"10893",148
"101410538",0
"3692",156
"140846",0
"128876",31
"55245",330
"8200",72
"100302125",5
"11190",969
"140873",15
"51614",992
"80307",127
"6676",36
"8904",809
"10137",1188
"9054",170
"140823",81
"9584",5886
"51230",962
"51282",13
"140894",60
"647979",64
"2036",1409
"25980",192
"22839",821
"101926987",0
"10398",6426
"60436",36
"100527943",0
"55969",34
"84174",94
"57446",502
"79980",135
"140710",698
"140711",54
"25939",11525
"5933",418
"140699",128
"6185",5233
"2691",5
"63905",61
"6714",277
"10904",102
"4826",6
"100861522",0
"100287792",1
"56259",783
"128434",6
"9675",614
"58490",155
"7052",5877
"85449",388
"149684",1
"671",80
"3929",44
"388796",0
"26776",128
"26777",21
"677839",26
"677840",53
"128439",2
"677821",4
"677837",84
"57148",2354
"100616190",0
"149685",11
"343578",47
"140679",14
"79913",122
"26051",208
"81610",85
"60625",523
"339568",0
"100505663",0
"9935",249
"7150",1695
"101927117",2
"5335",1819
"102466912",0
"23051",558
"64900",209
"90187",24
"84181",2657
"11122",116
"101927159",0
"6431",1777
"26013",182
"10110",44
"51098",370
"4605",55
"149699",4
"84969",48
"57158",715
"51526",186
"100505783",0
"78997",56
"128486",47
"140902",11
"3172",90
"101927219",0
"100500813",0
"101927242",0
"140834",13
"79183",98
"10955",1461
"11142",243
"100",643
"79015",0
"8839",225
"60598",18
"140730",13
"7529",790
"80336",272
"10953",92
"100505826",0
"6789",1162
"3787",19
"149708",26
"128488",5
"5266",14
"6406",50
"6407",53
"6590",15
"8785",28
"11317",16
"6385",189
"90196",102
"767557",0
"27296",26
"55861",14
"51604",1815
"102465487",0
"10406",15
"10816",14
"140870",9
"100526773",1
"57119",3
"90199",21
"259240",7
"140832",6
"259239",10
"280664",12
"164237",8
"100500897",0
"391253",18
"140686",31
"116092",226
"11065",63
"7125",25
"90203",112
"10005",61
"140831",74
"90204",154
"128497",10
"140825",27
"5476",4898
"5360",3188
"63935",344
"63925",420
"4318",7704
"57468",104
"57727",459
"958",1522
"64405",28
"51006",251
"63916",783
"100130934",0
"7686",0
"55713",88
"128506",34
"64849",68
"112858",58
"81031",496
"2139",78
"100500814",0
"23613",1491
"100131496",25
"8202",2233
"55959",2199
"101927457",0
"101060004",0
"284749",0
"57580",1756
"10564",6754
"102723483",0
"1434",1347
"6780",1681
"55661",575
"57169",2773
"441951",4
"26765",13
"100113393",19
"692057",46
"3745",63
"5740",3086
"105372715",0
"9334",704
"23315",515
"9825",91
"55905",354
"6615",53
"100887755",1
"7335",14
"387522",0
"387521",47
"101927541",0
"101927559",1
"1051",30
"100506115",137
"284751",0
"101927586",0
"5770",1278
"693230",4
"140876",131
"100302146",0
"100506175",0
"84612",38
"55653",49
"23394",1833
"101927631",0
"8813",1155
"27304",33
"3755",31
"4773",615
"100422889",0
"10079",594
"57167",208
"101927678",0
"55734",253
"101927700",0
"128553",392
"101927770",0
"7764",1280
"391257",1
"8537",134
"100616225",0
"1591",137
"5203",196
"55816",39
"101927796",0
"102723578",0
"140689",8
"4159",41
"116151",96
"6790",299
"1477",341
"57091",130
"51507",846
"140687",108
"200232",34
"388799",29
"105372682",0
"7022",28
"655",84
"102723590",0
"100422883",0
"23626",29
"8480",222
"100462983",14
"55544",104
"140690",55
"5105",55
"81030",141
"56937",131
"100616353",0
"128602",10
"140731",18
"55370",189
"57403",482
"9217",4382
"164284",12
"149773",0
"79160",0
"100534593",24
"8675",178
"79716",7
"407022",1
"100126296",2
"149775",0
"2778",16948
"101927932",0
"51497",625
"1522",3299
"81027",365
"100533975",0
"514",26
"51012",3
"128611",103
"1908",73
"116154",49
"100506384",0
"10388",287
"63939",119
"5509",19
"60437",111
"284756",45
"729296",0
"284757",0
"693231",0
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",77
"100302168",0
"6874",327
"105372704",0
"100422838",0
"149986",338
"5688",381
"26039",192
"26164",252
"11255",33
"105369209",27
"9885",525
"11047",497
"3911",2160
"100616340",0
"101928158",1
"6227",136
"81928",54
"140893",18
"140628",9
"253868",7
"128826",6
"406904",2
"406923",0
"28231",109
"101928465",0
"100127888",0
"4923",13
"100652730",0
"55257",71
"101409261",0
"11054",1588
"1299",261
"10732",109
"100132911",0
"11083",2259
"54994",275
"63910",236
"128408",7
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",11
"54915",269
"79444",19
"100423014",0
"128414",11
"100192386",5
"55738",547
"100422945",0
"57642",67
"1137",266
"100130587",0
"102723788",2
"3785",156
"1917",18
"79144",122
"5753",38
"6725",9
"79025",14
"85441",325
"26205",103
"50861",69
"100533107",0
"51750",2
"8771",0
"10139",568
"84619",117
"54923",32
"56731",149
"140685",40
"101928604",1
"100128998",0
"140701",25
"7165",310
"80331",755
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",256
"100302137",0
"693232",0
"100113386",2
"57473",272
"140700",20
"24148",3147
"284739",5
"6919",125
"54345",121
"10287",48
"102466741",0
"4987",22
"198437",1
"2832",7
"4661",91
"55251",367
"140849",162
"102724184",4
"102723996",100
"102724023",348
"102724159",279
"102724200",224
"102724219",2
"102724334",1134
"102724385",0
"102724398",1
"102724428",176
"102724441",2
"102724560",292
"102724594",991
"102724652",48
"102466252",0
"102724843",2
"102724951",2
"102723360",0
"102723553",33
"102723451",92
"102723475",20
"102465433",1
"100500862",9
"100500815",1
"103504727",1
"103504739",1
"103504733",1
"103504731",9
"103504728",1
"105372731",16
"100132288",236
"101927345",169
"441058",7
"85319",232
"105378260",44
"7179",208
"149992",40
"100423018",0
"102724188",0
"317754",784
"100423008",1
"103504736",0
"54055",0
"391267",149
"149998",53
"54033",27
"150000",30
"6782",224
"64092",443
"100874190",0
"388813",8
"8204",990
"29761",2617
"388815",30
"407055",7
"406885",2
"406912",1
"100505929",7
"100189284",0
"1525",37
"10950",178
"246312",0
"54149",153
"140578",15
"54075",0
"5651",232
"101927797",1
"100422920",0
"387486",0
"4685",266
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",2
"406947",0
"282566",0
"54148",277
"58494",507
"522",261
"2551",650
"351",10852
"105372811",0
"100996571",4
"116159",96
"9510",1261
"11096",123
"100616243",0
"54088",0
"246705",0
"284825",1
"101927973",1
"118421",0
"29104",47
"26046",1439
"10069",121
"10600",1321
"10694",1280
"56911",245
"193629",0
"571",1743
"100874322",4
"2897",194
"100379661",9
"642976",0
"26285",10
"266919",0
"9073",7
"643803",14
"100131902",5
"388818",3
"643812",6
"337963",1
"337959",19
"100422891",0
"140258",30
"337960",16
"284827",6
"254950",2
"337882",20
"337969",2
"337970",26
"337971",18
"337972",13
"337973",2
"337974",24
"100288287",0
"337968",13
"337967",2
"337979",14
"337966",0
"337975",3
"100151643",4
"337976",9
"337985",3
"100288323",0
"337978",10
"337977",26
"337879",17
"337878",10
"337880",6
"728299",6
"7074",950
"150051",1
"6647",2499
"57466",1985
"30811",34
"100551499",0
"54069",50
"56246",48
"9875",861
"677846",4
"84996",0
"59271",169
"140290",29
"56683",220
"8867",1100
"100506215",63
"94104",1250
"54067",32
"56245",51
"102724502",0
"10215",19
"101930746",0
"116448",0
"101928107",0
"728409",14
"3455",866
"100288432",2
"3588",792
"3454",1249
"3460",3326
"757",301
"54943",22
"2618",1169
"6651",20068
"102465248",0
"29980",207
"9946",423
"6453",2167
"539",602
"100506334",0
"400863",0
"6526",882
"64968",186
"114036",0
"9992",21
"54065",63
"101928147",92
"3753",20
"101928182",2
"1827",236
"54102",105
"54064",0
"100506385",1
"861",1526
"80215",48
"100506403",0
"768219",4
"101928269",1
"100996609",0
"54093",203
"100133286",0
"873",90
"100506428",2
"874",36
"9980",1829
"23515",1784
"8208",103
"23562",26
"6493",36
"3141",581
"53820",17
"51227",254
"7267",7835
"257203",3
"10311",357
"1859",1405
"3763",39
"10281",23
"84677",54
"259234",9
"3772",73
"102724678",0
"2078",572
"400866",0
"2114",1031
"101928398",0
"400867",5
"101928435",0
"8624",273
"54014",3262
"103091865",3
"100874093",0
"3150",1996
"7485",77
"150082",111
"6450",154
"102466972",0
"114041",18
"10317",0
"150084",31
"5121",14
"1826",155
"100616148",0
"100506492",0
"100874326",0
"284835",1
"100423023",0
"25825",732
"191585",370
"54097",32
"4600",528
"4599",831
"7113",31
"54090",0
"150135",33
"54089",0
"54101",71
"102465488",0
"63977",274
"25966",442
"49854",445
"150142",2
"89766",71
"150147",5
"9619",708
"7033",18
"7032",10
"7031",9
"64699",193
"53347",142
"89765",49
"54020",228
"5152",148
"10785",85
"4731",1204
"105372818",42
"100847013",0
"5316",156
"875",296
"7307",984
"1409",52
"105372843",0
"100126693",0
"150094",175
"284836",1
"114038",0
"11077",54
"102464825",0
"23076",672
"8566",1030
"105372824",7
"1476",6816
"8568",240
"284837",2
"56894",488
"7109",2230
"5822",242
"8209",327
"23308",95
"29947",14
"326",52
"5211",1471
"755",36
"7226",751
"101928607",0
"100861510",0
"81543",9
"54084",59
"54082",3
"114043",4
"386677",63
"386679",26
"386682",16
"386672",76
"386680",33
"386674",74
"386675",44
"386681",30
"386676",44
"353333",22
"386678",17
"386684",1
"386683",0
"353323",31
"353332",18
"386685",36
"7327",335
"101928689",0
"6612",264
"754",833
"3689",10958
"100505746",1
"84536",30
"85395",106
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1579
"23275",203
"642852",2
"388830",0
"80781",7021
"100874236",0
"378832",17
"102465489",1
"6573",63
"100129027",0
"54039",51
"101928796",0
"1291",13215
"1292",18111
"10841",54
"84221",16
"4047",735
"114044",10
"8888",1775
"54059",82
"54058",24
"5116",4904
"23181",1287
"100862692",0
"6285",136
"3275",1087
"105379419",135
"102723780",273
"105379427",12
"102723769",0
"81061",578
"23784",1988
"100852406",0
"503637",2
"101929839",94
"150160",39
"387590",48
"23783",3
"150165",52
"27437",0
"128954",51
"100130418",4
"23765",4039
"27439",49
"100996342",8
"27440",116
"100130717",5
"51816",1279
"27442",0
"27443",198
"83733",32
"101929372",0
"529",599
"23786",363
"637",95
"100423025",0
"200298",1
"57553",1687
"693233",9
"100192420",0
"55670",515
"51807",172
"11274",264
"100996415",523
"729461",505
"105369191",200
"653203",21
"100996401",0
"728229",129
"728233",2874
"85376",1582
"642643",510
"105372867",19
"2679",684
"102724123",12
"8214",85
"5625",127
"26220",8
"105372855",1
"25787",12
"26222",0
"9993",227
"25786",2
"8220",72
"23617",0
"2928",1
"100652736",0
"6576",173
"8218",321
"7290",672
"64976",202
"128977",50
"7353",420
"8318",79
"7122",42
"150185",0
"5413",4
"100526833",8
"2812",0
"6899",165
"54584",27
"79680",37
"10587",304
"1312",344
"100616414",0
"421",130
"128989",193
"406961",2
"54487",589
"100500860",0
"100302197",0
"27037",157
"102465490",0
"5902",524
"29801",219
"388849",13
"284865",0
"150197",0
"65078",78
"100302118",2
"85359",89
"101927859",403
"105377189",0
"373856",133
"7625",81
"91179",187
"84861",253
"51586",2113
"266697",625
"84222",115
"5297",6035
"3053",254
"9342",625
"1399",616
"101928891",1
"150209",69
"8216",653
"80764",60
"439931",13
"113691",4
"9127",31
"6545",9
"693234",0
"440799",4
"400891",24
"400892",80
"642633",503
"728441",587
"29797",1431
"105369215",22
"100996335",405
"440804",1430
"23119",78
"645426",134
"375133",3274
"150221",1418
"7332",567
"150223",8
"164592",42
"23753",70
"100126318",4
"406920",3
"23759",811
"29799",48
"5594",1036
"9647",197
"8940",327
"649179",0
"28763",0
"28784",4
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",1
"28785",5
"28761",0
"28758",0
"28778",35
"28766",0
"28770",4
"28772",9
"28762",0
"7441",12
"96610",331
"28779",3
"28820",5
"28821",23
"28773",4
"28780",6
"28822",1055
"28775",8
"28781",13
"28823",1931
"28776",9
"28767",0
"84089",0
"28825",50
"28768",0
"28783",5
"28826",536
"28777",1
"140883",95
"129025",35
"23532",24
"648691",17
"28810",48
"28811",29
"28787",7
"28788",0
"28789",0
"25812",1057
"91227",636
"28790",0
"28812",9
"28791",4
"28792",0
"84090",0
"28793",55
"28813",56
"28795",16
"28796",30
"28769",1
"28797",16
"28814",55
"28798",1
"28799",11
"28800",0
"28815",154
"28801",0
"28802",36
"28816",2700
"28803",38
"28804",61
"723778",0
"28817",145
"28805",1
"28806",0
"28818",28
"28807",0
