"","16082.Aligned.sortedByCoord.out.bam"
"6004",1158
"284648",0
"85397",3
"80896",1534
"1660",4567
"81626",2
"3915",6326
"3918",90
"23057",12
"284649",0
"9887",2457
"4688",4598
"10092",740
"23179",1386
"403314",16
"23127",13
"116461",104
"102724846",0
"81563",165
"80267",1154
"116496",3778
"101929069",0
"6045",572
"81627",591
"54823",326
"10625",2605
"100288079",0
"101929093",0
"83872",3012
"10216",169
"7175",7897
"54953",484
"10896",65
"102724919",0
"5132",26
"5743",838
"103752588",0
"5321",438
"104169671",0
"101929766",0
"339479",2
"101929120",1
"440704",0
"64407",67
"431704",0
"5996",1448
"6003",5
"100616345",31
"5997",837
"102724954",0
"51377",475
"6738",886
"51022",64
"79577",3587
"100302163",0
"8707",84
"101929184",0
"343450",284
"100616363",0
"3075",8007
"10878",63
"3078",2084
"10877",3
"3080",0
"81494",0
"2165",4
"259266",566
"360023",711
"23418",8
"163486",796
"388722",1
"56956",5
"140609",933
"127124",1
"5788",22939
"100131234",0
"406955",0
"406995",1
"102800316",0
"104266961",0
"400800",0
"2494",47
"554279",1
"23528",672
"9928",66
"83479",371
"101929224",0
"23271",1651
"2848",0
"55765",8
"23046",811
"779",35
"647219",0
"252839",48
"91156",2599
"5317",33
"7139",21
"3898",47
"7135",1
"23612",59
"1465",2723
"376693",307
"89796",2492
"100873949",0
"100847050",0
"100302158",3
"55705",2078
"102466724",0
"149345",118
"25802",5780
"10440",593
"6051",812
"102465443",0
"1999",2
"9283",1
"127829",1035
"5778",597
"148713",4
"59352",106
"29089",42
"4660",1531
"127833",42
"10765",1262
"100506696",0
"641515",1
"148709",0
"5877",24
"59349",555
"51094",720
"51706",194
"100506747",2
"92703",608
"8497",169
"4656",1
"134",16
"4608",9
"1116",4590
"1118",3896
"100506775",0
"730227",0
"7832",424
"2331",523
"5549",1572
"26254",14
"493",6093
"677843",63
"84719",2
"54900",290
"9877",11847
"100381270",1034
"6635",317
"284573",1
"9580",318
"55224",41
"101929441",0
"5972",8
"3814",0
"127845",1
"22874",124
"127841",0
"84919",974
"5287",974
"100189122",0
"100189425",0
"4194",2189
"10446",46
"23114",1346
"6900",10
"388730",16
"5929",519
"25778",310
"9911",41
"81788",80
"55220",1
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",741
"284578",0
"148808",18
"2005",1686
"85414",39
"64710",1903
"8934",512
"254428",363
"148811",26
"284581",0
"115019",4
"103021296",0
"103021295",1
"338382",2
"1510",0
"440712",9
"553",0
"729533",237
"23380",6391
"9641",1284
"102466202",0
"83593",1018
"1939",716
"8444",189
"9261",3847
"3586",92
"29949",1
"50604",2
"11009",12
"9214",224
"5284",7
"83953",0
"79098",0
"5208",321
"55432",113
"725",1
"722",2
"1604",652
"1380",21
"1378",23803
"1379",945
"4179",3346
"407026",3
"407025",0
"148696",30
"947",483
"105372883",0
"5362",783
"642587",1
"406988",0
"57172",15
"3914",266
"100422894",0
"50486",34
"3290",586
"80342",922
"148304",23
"3664",67
"27042",843
"255928",2
"574036",8
"56256",28
"105373474",0
"55733",98
"3756",5
"55758",1231
"7188",1580
"84791",0
"343035",0
"7779",474
"4751",15
"9926",652
"102723727",0
"25896",681
"51514",50
"100131205",2014
"100422947",0
"101929541",0
"5525",591
"692157",24
"55248",175
"29937",296
"101929565",0
"467",862
"149647",9
"55509",38
"25936",314
"128387",141
"149643",4
"642946",0
"28982",265
"79805",36
"90806",502
"26750",963
"100505832",0
"100861504",0
"5629",15
"105372911",0
"56950",362
"5784",533
"1063",272
"3776",11
"101929612",0
"51133",792
"7399",20
"102723833",0
"2104",13
"55105",420
"128153",5
"103752555",0
"100885798",0
"101929631",0
"51018",334
"728463",0
"7042",38
"103611157",0
"643723",0
"127018",231
"102723886",2
"55532",0
"2058",2975
"10380",244
"55699",1654
"406997",12
"406969",0
"25782",2165
"100302234",0
"677818",0
"6791",157
"4139",178
"79762",6
"54996",117
"64757",33
"101929730",0
"100873924",0
"105373280",0
"3142",123
"400804",3
"11221",369
"101929771",0
"100189378",0
"79802",2
"9015",142
"100506161",0
"375056",2158
"64853",1109
"148362",1112
"400823",3
"84976",528
"7100",325
"55061",12
"164127",1
"388743",2
"824",6025
"7159",1423
"105369195",1011
"441124",23
"23219",291
"8560",761
"101927143",0
"101927164",0
"4931",719
"100313769",17
"29097",345
"80232",2773
"100616468",0
"149111",56
"127602",106
"3930",1215
"55740",2837
"6726",732
"2052",1527
"9725",1891
"10637",1
"29920",209
"102466270",0
"7044",2
"163859",521
"3020",1833
"64746",1000
"83881",1
"286826",72
"142",3522
"375057",13
"3707",758
"100506443",0
"5664",554
"56997",875
"105379282",4
"8476",1966
"339500",311
"100130093",1
"65094",36
"116841",162
"105373289",0
"339501",2
"7483",3
"100847072",0
"101060022",20
"89780",0
"100506571",1
"375",741
"100500810",0
"79169",75
"128308",20
"2987",578
"57165",25
"574432",2
"200205",16
"574407",8
"84033",1745
"101927401",3
"81559",46
"102465444",0
"51127",92
"8290",15
"92815",13
"128312",54
"100616308",0
"149603",181
"100129094",3
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",506
"574029",2
"100169768",0
"105373132",0
"5867",192
"10638",0
"126731",121
"58",115
"55746",750
"101927478",0
"23456",611
"27097",298
"9816",183
"101927532",0
"2590",1320
"79605",120
"101927553",1
"22796",434
"183",111
"10753",7
"84886",402
"101927604",0
"79573",836
"64801",114
"375061",2
"100302132",0
"440730",3
"149373",2
"128061",176
"8443",1217
"149371",304
"83932",166
"54583",1121
"645339",0
"100303453",0
"7257",245
"100287814",0
"27185",107
"27184",1
"104472714",0
"101927660",0
"57568",823
"101927683",0
"54627",63
"84284",231
"80003",1511
"101927736",0
"84451",41
"3775",21
"100616390",0
"148641",3
"100616380",0
"101927765",1
"388753",67
"6894",1065
"100506795",0
"359948",984
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",547
"677802",90
"23029",506
"51742",2799
"100616224",0
"9453",159
"6905",601
"148789",547
"2786",5
"1130",8198
"100302139",0
"4811",2048
"7107",968
"56605",361
"128178",303
"3964",1061
"100287902",5
"55127",1724
"88",83
"4548",5650
"645745",1
"6262",4327
"100616141",0
"100130331",1181
"57829",0
"339535",2
"105373226",0
"1131",19
"100506915",0
"100873984",0
"645884",0
"56776",5
"64388",1
"6000",8
"100422856",0
"2271",665
"8564",474
"23596",124
"1122",297
"128025",11
"9156",57
"441925",0
"440738",2
"200150",4
"731275",5141
"9859",5705
"10806",2525
"100616343",0
"10000",1136
"339529",0
"10472",200
"440742",0
"200159",4
"159",979
"257044",62
"51029",250
"116228",0
"284702",51
"3192",11549
"101928068",0
"84288",149
"55083",107
"64754",206
"105373268",1
"255654",0
"64216",183
"163882",569
"51097",514
"100130097",19
"149134",0
"25909",2714
"57116",15
"100533111",0
"93474",28
"79862",85
"388759",0
"7678",372
"100500849",0
"317705",2
"84838",239
"114548",1406
"127623",3
"441932",0
"148823",2
"148824",0
"81472",1
"81470",1
"81469",1
"441933",4
"343169",0
"26188",4
"284532",1
"391189",0
"25893",8
"343171",0
"343172",3
"284521",2
"391190",15
"391191",1
"26247",12
"81466",27
"26246",4
"391192",10
"388762",1
"127059",9
"391194",6
"127062",11
"26245",1
"391195",4
"127064",5
"391196",3
"127066",0
"127074",4
"254879",0
"26696",1
"401992",15
"343173",7
"401993",24
"391211",3
"343563",22
"127068",7
"127069",1
"127077",3
"403244",10
"403239",2
"401994",0
"101928226",0
"646627",2
"80851",199
"100422879",0
"79894",607
"55657",407
"267002",165
"100189199",0
"100189409",0
"102723376",0
"347688",24
"10771",1781
"22982",1180
"100847086",0
"414235",138
"105376339",0
"23185",1188
"101927762",0
"105376341",0
"23560",695
"91734",47
"55853",23
"102723422",0
"3422",248
"22884",658
"399706",0
"105",18
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",4791
"10531",1584
"100507034",7
"105376353",0
"105376501",0
"1316",9793
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",98
"389932",0
"1645",319
"1646",270
"8644",288
"340811",13
"1109",51
"114131",0
"79861",1
"10276",3057
"51806",0
"100132159",0
"810",0
"79754",43
"54906",3463
"2665",3127
"100189342",0
"54522",78
"84893",1243
"3601",479
"3559",291
"84991",1628
"5209",1786
"100422989",0
"100628560",0
"399715",9
"5588",536
"439949",1
"101928150",0
"100652997",0
"100507127",0
"57713",1245
"80760",373
"3698",25
"22944",260
"509",1501
"83860",492
"2625",505
"105376502",0
"399717",0
"100507143",0
"101928272",1
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1219
"439950",0
"414196",50
"9712",476
"79746",28
"254427",9
"219731",0
"26019",1680
"55526",626
"55176",321
"100616488",0
"11164",499
"8872",714
"57118",738
"100616151",1
"100616320",0
"100313841",0
"83643",96
"10133",5025
"55388",34
"221044",0
"5264",298
"22929",329
"222389",45
"8559",548
"55691",1140
"101928453",0
"100422843",0
"100302116",0
"83641",561
"441549",7
"51182",445
"79723",79
"64421",1194
"644890",1
"105376432",26
"55301",0
"414149",2
"221060",0
"10557",145
"9397",274
"100192204",47
"221061",169
"8516",3389
"80013",799
"9317",279
"389941",4
"101928701",0
"6251",1445
"8029",932
"1787",158
"100507347",0
"7431",85611
"338596",15
"100128098",0
"9200",79
"102723166",0
"8027",833
"653567",465
"4360",56014
"574445",22
"221074",7
"100129213",0
"783",661
"221078",466
"221079",192
"340895",62
"101928834",0
"84898",6434
"100616383",0
"10529",55
"387638",1
"100128511",0
"100302741",0
"399726",0
"100302129",0
"387640",5
"8028",1700
"64215",549
"340900",1
"100189083",0
"100130992",0
"23412",229
"100532731",0
"648",0
"9576",3
"100499489",0
"5305",1227
"219681",2
"22921",102
"256297",0
"256815",0
"387642",0
"100616217",0
"220213",258
"56243",798
"693188",2
"57584",2650
"56952",51
"219670",5
"79896",69
"101929025",0
"100128811",0
"57512",1
"101929052",0
"101929073",0
"53904",73
"2572",0
"54518",2347
"645528",1
"731789",0
"23590",705
"10006",2269
"387644",0
"22852",1216
"10730",2809
"84930",879
"91452",1707
"387646",548
"101060171",4
"101929180",0
"374308",0
"22931",2885
"283078",26
"101929202",0
"55130",40
"143098",561
"102465880",0
"220906",3
"51322",4094
"25805",40
"101929218",0
"100507605",2
"283080",0
"84569",0
"102724316",31
"6840",5556
"693189",26
"100126327",13
"102724333",0
"57608",1169
"101929256",0
"101929279",1
"55149",811
"729668",5
"102466227",0
"1326",1145
"119180",0
"645954",131
"220929",1031
"220930",0
"6935",3889
"100505502",122
"94134",813
"3799",5735
"80314",1193
"102031319",0
"101929431",0
"79741",486
"3688",13536
"8829",3565
"100505583",0
"56288",610
"100505601",0
"8453",1001
"100500890",0
"1390",157
"219771",955
"219770",1
"8325",49
"100616500",0
"102578074",0
"91074",17
"101929520",0
"100288485",2
"57209",381
"100419868",0
"219749",440
"7581",1451
"7587",566
"100129055",0
"158160",259
"285961",28
"399744",1648
"399746",1
"101929373",0
"441666",9
"414194",3
"84856",1
"100129482",254
"7582",657
"101929397",0
"9790",2178
"101929445",0
"104266963",0
"100847014",0
"5979",150
"55454",1803
"221002",53
"53828",3
"3185",2022
"642819",41
"8187",58
"220992",75
"414201",0
"7580",85
"414197",0
"414208",0
"10151",79
"414260",5
"100506835",0
"283033",0
"100130539",0
"6387",1681
"220980",0
"643236",2
"83937",1032
"11067",484
"220979",2
"7570",148
"100133308",0
"338579",0
"100422988",0
"105378283",2
"79290",7
"240",5123
"102724323",0
"220972",274
"93550",359
"253725",24841
"119016",15239
"728407",1208
"100287932",818
"8031",3675
"4477",1
"653268",11345
"100996567",48
"105378577",0
"195977",3
"100132929",10
"728113",13
"643650",1
"728643",55
"5540",1
"9721",0
"83849",44
"414241",878
"414212",67
"399761",809
"728798",20
"26095",123
"2662",13
"2658",1
"5949",5
"118738",0
"653145",21
"100133093",8
"642517",11059
"642826",782
"1517",0
"439965",985
"102724593",0
"102724488",43
"100996758",1
"644054",8
"414224",11236
"143162",41
"5599",327
"58504",351
"57705",4381
"474354",102
"100422895",0
"196740",98
"100506733",0
"170370",0
"170371",185
"100506769",0
"118461",5
"644168",0
"2074",1291
"267004",0
"101243544",0
"1103",6
"6572",0
"282966",0
"55753",1
"8505",3222
"100652748",660
"414189",13806
"100421577",860
"387680",24377
"56624",131
"259230",254
"104355295",23
"653308",129
"29974",5
"5592",1421
"102724719",0
"693190",6
"23283",1002
"100506939",0
"22943",2
"101928687",0
"4153",0
"65217",59
"100302192",0
"100463289",0
"11130",35
"100500834",0
"253430",248
"55847",81
"7321",478
"7019",383
"80114",801
"728640",178
"100507008",0
"84457",7
"220965",212
"220963",17
"100507027",0
"8030",1373
"283025",0
"288",1360
"983",48
"9886",133
"100507058",0
"219623",6
"101928781",0
"219621",3
"84159",2213
"219790",68
"283045",0
"22891",81
"84890",47
"1959",4001
"29982",165
"221037",4933
"100302150",4
"84989",1
"221035",746
"305",29
"101928887",0
"101928913",0
"29119",120
"101928961",0
"347731",12
"102466814",0
"100189279",0
"56521",15
"23411",450
"26091",1805
"84665",19
"220202",0
"64081",83
"3189",2235
"55680",662
"1763",133
"8034",387
"80312",218
"55749",3318
"692211",6
"100302273",0
"219736",9
"79009",892
"9188",2970
"26128",793
"5552",4222
"9559",724
"6832",470
"101928994",0
"80201",18
"3098",7933
"6865",19
"23555",211
"50674",0
"219738",7
"1305",164
"55506",102
"84883",173
"219743",56
"56681",1052
"5464",1541
"64106",0
"55222",16
"1979",427
"4838",45
"27143",382
"5551",422
"140766",257
"219793",11
"8879",887
"5092",376
"219699",433
"728978",0
"55315",1617
"64072",1084
"102723377",0
"414152",3
"64115",311
"102465689",0
"5660",55208
"9469",327
"9806",478
"51008",723
"119504",305
"54541",223
"54788",478
"10367",352
"90550",255
"100616286",0
"170392",2
"84647",0
"5033",1740
"25961",153
"11319",932
"317662",513
"23234",278
"414245",17
"51021",438
"118491",80
"310",1808
"118490",78
"5532",1487
"159195",364
"58529",64
"79933",9
"729092",12096
"729096",367
"2749",202
"9632",2098
"170384",335
"118487",86
"23053",1769
"100507331",5
"8509",1287
"818",928
"5328",1215
"414236",35
"7414",11806
"26985",976
"132",1209
"102723439",32
"23522",4145
"338599",0
"51207",2
"142891",501
"7417",985
"118881",25
"84858",49
"253264",0
"100131213",2
"101929234",0
"83938",152
"693191",0
"3778",3025
"101929328",2
"101929310",0
"101929286",0
"9231",1243
"100128292",0
"11128",1580
"6229",20115
"100132987",0
"414243",0
"283050",0
"57178",3405
"10105",451
"219654",80
"143244",612
"729238",5
"653509",2
"650623",13
"101060691",1
"729262",3369
"642361",0
"100288974",2
"8512",0
"6441",1
"219347",0
"80195",90
"219348",162
"311",2806
"439990",0
"4143",3
"143241",0
"84332",0
"84293",233
"81619",1322
"101929574",0
"102723703",0
"387694",8
"10718",32
"101929590",0
"27069",1460
"387695",0
"92211",79
"340745",0
"26103",1
"5995",0
"170425",0
"54462",2056
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",50
"442911",0
"23063",2616
"94233",3
"11155",618
"657",905
"79812",260
"6623",211
"10974",549
"119385",7211
"643161",6
"2746",4693
"54537",2236
"728118",3105
"728190",0
"439994",0
"728130",2111
"728218",0
"9562",242
"100616296",0
"9060",1554
"84896",556
"142913",0
"100144748",0
"5728",4444
"55328",44
"142910",2
"8513",0
"643414",2
"643418",14
"340654",7
"118932",289
"57559",325
"100132116",117
"59",29680
"355",2641
"100302740",0
"100616192",0
"100616128",0
"9023",67
"3988",4817
"3433",379
"3437",232
"439996",7
"3434",75
"24138",475
"387700",5
"101926906",0
"53354",18
"406901",0
"283011",0
"9585",432
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",19
"10556",260
"27063",268
"100874184",0
"119369",4
"84333",1245
"100188947",0
"143279",488
"5507",456
"100507633",0
"80351",2091
"143282",4
"9044",4827
"22849",225
"54708",218
"100507674",0
"3416",1153
"3832",174
"3087",151
"54536",621
"340665",0
"1592",0
"26509",11833
"55165",66
"338557",16
"5950",17
"5146",44
"118924",318
"9211",8
"159371",6
"266971",220
"51196",1362
"101927049",0
"100128054",4
"64318",523
"23232",459
"3070",294
"1562",3
"1557",5
"1559",4
"1558",17
"142827",24
"9124",1151
"10580",4861
"5832",786
"26123",530
"953",3056
"728558",69
"100127889",52
"387707",96
"54619",217
"100422892",0
"9849",1000
"29760",892
"1791",0
"93377",0
"7093",4
"56889",2991
"118788",3103
"728658",8794
"693192",0
"102723665",0
"84458",587
"26148",500
"6585",18
"100505540",0
"100533184",0
"84986",9
"10023",13
"23401",5
"23223",605
"644215",7
"5223",2067
"51013",282
"84287",242
"64210",1441
"80019",76
"26287",3
"112817",3
"414157",1
"118812",38
"55361",646
"60370",36
"83742",95
"118813",471
"6425",5
"100505561",0
"401647",10
"55118",390
"27291",567
"84171",85
"84795",76
"100302133",0
"3257",1075
"100616482",0
"101927278",0
"60495",281
"102465253",0
"26507",3
"2805",170
"101927324",0
"159296",0
"81894",681
"57089",352
"1355",674
"51076",324
"1244",169
"23268",815
"100188954",0
"1369",2
"10613",422
"1147",1127
"55280",450
"677800",802
"282991",168
"9033",2
"6319",813
"90271",0
"7479",0
"25956",499
"4714",437
"55662",610
"5076",2
"55719",1398
"57715",74
"693193",0
"84545",283
"56652",233
"84445",239
"79955",98
"81855",659
"81621",25
"100038246",1
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",496
"27343",137
"25911",88
"100422900",0
"100423033",0
"6468",602
"2253",0
"10360",50
"10724",4585
"100289509",0
"30819",32
"79591",1650
"79803",459
"8861",1590
"23082",1482
"9221",1301
"83401",0
"5309",0
"8729",3804
"4791",1855
"5662",24
"79176",35
"79004",226
"574447",0
"100505761",3
"79946",0
"79847",146
"10121",1006
"51684",578
"81603",938
"403",82
"118980",74
"54838",374
"1586",32
"102724307",2
"100528007",0
"119032",7
"57412",1
"54805",478
"22978",1351
"729020",97
"9118",0
"84108",88
"6877",123
"84833",213
"100302174",0
"22984",1658
"51063",404
"255022",1
"119395",0
"102724341",0
"9148",23
"9644",1212
"100505839",0
"79991",244
"9748",2160
"1308",67
"100126326",0
"119392",41
"80217",21
"693194",0
"9446",1169
"100616323",0
"119391",18
"85450",137
"101927472",0
"159686",27
"100505869",0
"101927523",0
"22986",1
"100505890",0
"101927549",0
"114815",22
"103695365",0
"7511",1159
"100505933",0
"120",1795
"105378479",0
"4601",423
"10285",286
"1847",272
"9126",2294
"282996",62
"282997",0
"27250",2069
"100616113",0
"92482",207
"8036",1778
"644511",192
"100313921",9
"150",82
"57678",352
"6975",1
"102466189",0
"102465427",0
"390003",0
"51703",1270
"64429",471
"143187",897
"100422909",0
"103344931",0
"6934",1020
"3026",4
"4892",5
"840",328
"79949",6
"100616162",0
"9937",194
"374354",1080
"153",2
"55088",913
"100302224",0
"56165",153
"340706",2
"84632",196
"3983",665
"101927692",0
"57700",955
"142940",169
"102724589",0
"26033",59
"2674",75
"374355",0
"119548",3
"5406",0
"5407",1
"5408",1
"143379",3
"259217",117
"387712",25
"57698",1655
"11023",0
"101927704",0
"100500893",0
"338567",6
"6571",48
"118987",972
"196047",1
"2018",80
"22841",650
"255082",0
"63877",334
"100506126",0
"2834",0
