"","16153.Aligned.sortedByCoord.out.bam"
"81627",347
"54823",216
"10625",1178
"100288079",0
"101929093",0
"83872",1391
"10216",1339
"7175",4584
"54953",271
"10896",49
"102724919",0
"5132",12
"5743",121
"103752588",0
"5321",248
"104169671",0
"101929766",0
"339479",4
"101929120",0
"440704",0
"64407",259
"431704",0
"5996",218
"6003",2
"100616345",24
"5997",409
"102724954",0
"51377",281
"6738",491
"51022",35
"79577",2242
"100302163",0
"8707",34
"101929184",0
"343450",445
"100616363",0
"3075",14514
"10878",125
"3078",4334
"10877",2
"3080",1
"81494",0
"2165",0
"259266",701
"360023",403
"23418",6
"163486",335
"388722",4
"56956",1
"140609",626
"127124",1
"5788",10387
"100131234",0
"406955",2
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",45
"554279",0
"23528",300
"9928",83
"83479",211
"101929224",0
"23271",906
"2848",0
"55765",4
"23046",315
"779",215
"647219",0
"252839",28
"91156",2091
"5317",14
"7139",42
"3898",15
"7135",179
"23612",18
"1465",1479
"376693",144
"89796",1652
"100873949",0
"100847050",0
"100302158",0
"55705",1157
"102466724",0
"149345",115
"25802",3850
"10440",245
"6051",406
"102465443",0
"1999",1
"9283",6
"127829",481
"5778",179
"148713",0
"59352",98
"29089",26
"4660",1096
"127833",44
"10765",650
"100506696",0
"641515",0
"148709",4
"5877",12
"59349",279
"51094",320
"51706",138
"100506747",2
"92703",347
"8497",80
"4656",23
"134",2
"4608",67
"1116",673
"1118",351
"100506775",0
"730227",0
"7832",113
"2331",482
"5549",775
"26254",7
"493",3506
"677843",29
"84719",4
"54900",95
"9877",8695
"100381270",709
"6635",129
"284573",1
"9580",203
"55224",35
"101929441",0
"5972",16
"3814",2
"127845",2
"22874",62
"127841",0
"84919",428
"5287",492
"100189122",1
"100189425",0
"4194",1350
"10446",19
"23114",1016
"6900",23
"388730",8
"5929",223
"25778",133
"9911",16
"81788",23
"55220",0
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",352
"284578",0
"148808",10
"2005",844
"85414",12
"64710",1018
"8934",199
"254428",166
"148811",60
"284581",5
"115019",4
"103021296",0
"103021295",0
"338382",0
"1510",1
"440712",4
"553",0
"729533",176
"23380",4033
"9641",271
"102466202",0
"83593",266
"1939",339
"8444",69
"9261",1559
"3586",54
"29949",1
"50604",0
"11009",20
"9214",154
"5284",3
"83953",0
"79098",3
"5208",173
"55432",88
"725",21
"722",11
"1604",623
"1380",14
"1378",26633
"1379",1231
"4179",1714
"407026",8
"407025",1
"148696",9
"947",452
"105372883",0
"5362",800
"642587",0
"406988",0
"57172",2
"3914",77
"100422894",0
"50486",7
"3290",142
"80342",424
"148304",25
"3664",36
"27042",466
"255928",7
"574036",6
"56256",26
"105373474",0
"55733",44
"3756",13
"55758",787
"7188",949
"84791",0
"343035",0
"7779",186
"4751",29
"9926",324
"102723727",0
"25896",340
"51514",41
"100131205",1284
"100422947",0
"101929541",0
"5525",334
"692157",24
"55248",97
"29937",146
"101929565",1
"467",123
"149647",5
"55509",14
"25936",206
"128387",102
"149643",1
"642946",0
"28982",135
"79805",6
"90806",312
"26750",569
"100505832",0
"100861504",0
"5629",7
"105372911",0
"56950",148
"5784",478
"1063",238
"3776",25
"101929612",0
"51133",639
"7399",32
"102723833",0
"2104",20
"55105",249
"128153",11
"103752555",0
"100885798",0
"101929631",0
"51018",177
"728463",0
"7042",24
"103611157",0
"643723",0
"127018",106
"102723886",0
"55532",2
"2058",1571
"10380",113
"55699",908
"406997",8
"406969",1
"25782",1243
"100302234",0
"677818",0
"6791",62
"4139",184
"79762",0
"54996",73
"64757",32
"101929730",0
"100873924",0
"105373280",0
"3142",42
"400804",0
"11221",97
"101929771",0
"100189378",0
"79802",8
"9015",66
"100506161",0
"375056",1330
"64853",839
"148362",645
"400823",10
"84976",548
"7100",339
"55061",17
"164127",0
"388743",3
"824",3111
"7159",586
"105369195",949
"441124",25
"23219",135
"8560",447
"101927143",0
"101927164",0
"4931",405
"100313769",7
"29097",228
"80232",1548
"100616468",0
"149111",1
"127602",79
"3930",867
"55740",2915
"6726",482
"2052",856
"9725",928
"10637",0
"29920",116
"102466270",0
"7044",0
"163859",216
"3020",1009
"64746",382
"83881",0
"286826",58
"142",1667
"375057",9
"3707",287
"100506443",0
"5664",185
"56997",565
"105379282",0
"8476",1517
"339500",193
"100130093",0
"65094",24
"116841",66
"105373289",1
"339501",1
"7483",1
"100847072",0
"101060022",16
"89780",0
"100506571",0
"375",292
"100500810",0
"79169",44
"128308",12
"2987",201
"57165",13
"574432",2
"200205",7
"574407",2
"84033",4621
"101927401",1
"81559",21
"102465444",0
"51127",43
"8290",1
"92815",3
"128312",24
"100616308",0
"149603",51
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",282
"574029",3
"100169768",0
"105373132",0
"5867",97
"10638",0
"126731",47
"58",2428
"55746",381
"101927478",0
"23456",321
"27097",148
"9816",82
"101927532",0
"2590",920
"79605",6
"101927553",0
"22796",229
"183",127
"10753",8
"84886",242
"101927604",0
"79573",546
"64801",82
"375061",3
"100302132",0
"440730",1
"149373",2
"128061",105
"8443",746
"149371",132
"83932",89
"54583",788
"645339",0
"100303453",0
"7257",133
"100287814",0
"27185",96
"27184",0
"104472714",0
"101927660",0
"57568",500
"101927683",0
"54627",56
"84284",128
"80003",731
"101927736",0
"84451",12
"3775",9
"100616390",0
"148641",0
"100616380",0
"101927765",1
"388753",33
"6894",593
"100506795",0
"359948",284
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",1
"9804",207
"677802",30
"23029",246
"51742",1513
"100616224",0
"9453",112
"6905",424
"148789",325
"2786",0
"1130",4927
"100302139",0
"4811",1662
"7107",385
"56605",203
"128178",101
"3964",545
"100287902",2
"55127",841
"88",2654
"4548",3426
"645745",0
"6262",2760
"100616141",0
"100130331",674
"57829",1
"339535",0
"105373226",0
"1131",6
"100506915",0
"100873984",0
"645884",0
"56776",19
"64388",2
"6000",3
"100422856",0
"2271",381
"8564",82
"23596",47
"1122",158
"128025",1
"9156",59
"441925",0
"440738",0
"200150",2
"731275",3531
"9859",2479
"10806",1176
"100616343",0
"10000",812
"339529",0
"10472",125
"440742",0
"200159",2
"159",490
"257044",59
"51029",129
"116228",0
"284702",36
"3192",6193
"101928068",3
"84288",75
"55083",45
"64754",100
"105373268",2
"255654",0
"64216",71
"163882",355
"51097",337
"100130097",15
"149134",0
"25909",2007
"57116",13
"100533111",0
"93474",13
"79862",61
"388759",0
"7678",135
"100500849",0
"317705",2
"84838",97
"114548",380
"127623",2
"441932",0
"148823",1
"148824",0
"81472",0
"81470",1
"81469",1
"441933",1
"343169",3
"26188",6
"284532",2
"391189",0
"25893",17
"343171",4
"343172",16
"284521",3
"391190",10
"391191",1
"26247",12
"81466",13
"26246",2
"391192",16
"388762",1
"127059",4
"391194",7
"127062",6
"26245",1
"391195",18
"127064",12
"391196",4
"127066",0
"127074",4
"254879",0
"26696",1
"401992",27
"343173",8
"401993",16
"391211",2
"343563",16
"127068",6
"127069",2
"127077",5
"403244",25
"403239",2
"401994",1
"101928226",0
"646627",0
"80851",113
"100422879",0
"79894",427
"55657",276
"267002",88
"100189199",0
"100189409",0
"102723376",0
"347688",24
"10771",1008
"22982",535
"100847086",0
"414235",65
"105376339",0
"23185",575
"101927762",0
"105376341",0
"23560",353
"91734",26
"55853",16
"102723422",0
"3422",130
"22884",313
"399706",0
"105",4
"642394",1
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1123
"10531",1138
"100507034",0
"105376353",0
"105376501",0
"1316",3953
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",71
"389932",2
"1645",451
"1646",286
"8644",193
"340811",4
"1109",30
"114131",1
"79861",0
"10276",645
"51806",0
"100132159",0
"810",0
"79754",24
"54906",1554
"2665",1973
"100189342",0
"54522",42
"84893",557
"3601",134
"3559",221
"84991",1006
"5209",806
"100422989",0
"100628560",0
"399715",9
"5588",199
"439949",2
"101928150",0
"100652997",0
"100507127",0
"57713",435
"80760",260
"3698",26
"22944",139
"509",783
"83860",306
"2625",222
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",837
"439950",1
"414196",20
"9712",194
"79746",28
"254427",2
"219731",0
"26019",961
"55526",302
"55176",164
"100616488",0
"11164",260
"8872",384
"57118",257
"100616151",0
"100616320",0
"100313841",0
"83643",53
"10133",2021
"55388",27
"221044",0
"5264",193
"22929",188
"222389",76
"8559",252
"55691",759
"101928453",0
"100422843",0
"100302116",4
"83641",271
"441549",2
"51182",246
"79723",70
"64421",672
"644890",0
"105376432",15
"55301",2
"414149",1
"221060",0
"10557",84
"9397",150
"100192204",26
"221061",79
"8516",1798
"80013",473
"9317",90
"389941",1
"101928701",0
"6251",869
"8029",611
"1787",110
"100507347",0
"7431",42934
"338596",11
"100128098",0
"9200",90
"102723166",0
"8027",470
"653567",348
"4360",33304
"574445",17
"221074",4
"100129213",0
"783",484
"221078",303
"221079",83
"340895",73
"101928834",0
"84898",1856
"100616383",0
"10529",146
"387638",5
"100128511",0
"100302741",0
"399726",4
"100302129",0
"387640",13
"8028",1133
"64215",306
"340900",0
"100189083",0
"100130992",0
"23412",102
"100532731",0
"648",1
"9576",2
"100499489",0
"5305",674
"219681",5
"22921",65
"256297",0
"256815",5
"387642",0
"100616217",0
"220213",64
"56243",523
"693188",1
"57584",1853
"56952",44
"219670",10
"79896",38
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",54
"2572",0
"54518",1378
"645528",0
"731789",0
"23590",221
"10006",1057
"387644",0
"22852",1236
"10730",1565
"84930",334
"91452",837
"387646",225
"101060171",1
"101929180",0
"374308",0
"22931",2173
"283078",24
"101929202",0
"55130",24
"143098",428
"102465880",0
"220906",2
"51322",2438
"25805",39
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",16
"6840",3226
"693189",9
"100126327",5
"102724333",0
"57608",553
"101929256",0
"101929279",0
"55149",549
"729668",4
"102466227",0
"1326",937
"119180",0
"645954",88
"220929",384
"220930",0
"6935",4465
"100505502",58
"94134",558
"3799",3311
"80314",705
"102031319",0
"101929431",0
"79741",420
"3688",10753
"8829",1318
"100505583",0
"56288",453
"100505601",0
"8453",501
"100500890",0
"1390",99
"219771",538
"219770",1
"8325",17
"100616500",0
"102578074",0
"91074",9
"101929520",0
"100288485",1
"57209",222
"100419868",0
"219749",256
"7581",858
"7587",283
"100129055",0
"158160",113
"285961",18
"399744",1453
"399746",3
"101929373",0
"441666",11
"414194",1
"84856",0
"100129482",161
"7582",465
"101929397",0
"9790",1277
"101929445",0
"104266963",0
"100847014",0
"5979",17
"55454",864
"221002",11
"53828",2
"3185",805
"642819",27
"8187",60
"220992",29
"414201",0
"7580",44
"414197",0
"414208",1
"10151",54
"414260",5
"100506835",0
"283033",0
"100130539",0
"6387",1106
"220980",0
"643236",2
"83937",689
"11067",36
"220979",1
"7570",79
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",3
"240",1352
"102724323",0
"220972",158
"93550",137
"253725",13601
"119016",13716
"728407",700
"100287932",403
"8031",2175
"4477",0
"653268",9350
"100996567",10
"105378577",0
"195977",6
"100132929",17
"728113",21
"643650",0
"728643",54
"5540",1
"9721",0
"83849",18
"414241",547
"414212",35
"399761",589
"728798",9
"26095",117
"2662",10
"2658",0
"5949",6
"118738",2
"653145",26
"100133093",17
"642517",12893
"642826",704
"1517",1
"439965",631
"102724593",0
"102724488",17
"100996758",1
"644054",19
"414224",10917
"143162",9
"5599",146
"58504",74
"57705",1220
"474354",24
"100422895",0
"196740",45
"100506733",0
"170370",0
"170371",39
"100506769",0
"118461",99
"644168",0
"2074",901
"267004",0
"101243544",0
"1103",4
"6572",3
"282966",1
"55753",2
"8505",2220
"100652748",343
"414189",11353
"100421577",485
"387680",13587
"56624",108
"259230",174
"104355295",8
"653308",100
"29974",0
"5592",733
"102724719",0
"693190",4
"23283",396
"100506939",0
"22943",2
"101928687",0
"4153",0
"65217",55
"100302192",0
"100463289",1
"11130",21
"100500834",0
"253430",109
"55847",35
"7321",244
"7019",219
"80114",581
"728640",64
"100507008",0
"84457",7
"220965",162
"220963",22
"100507027",0
"8030",989
"283025",4
"288",1415
"983",42
"9886",142
"100507058",0
"219623",0
"101928781",0
"219621",5
"84159",1362
"219790",31
"283045",0
"22891",42
"84890",8
"1959",216
"29982",73
"221037",3564
"100302150",1
"84989",0
"221035",482
"305",11
"101928887",0
"101928913",0
"29119",100
"101928961",0
"347731",12
"102466814",0
"100189279",0
"56521",3
"23411",326
"26091",955
"84665",785
"220202",0
"64081",67
"3189",1151
"55680",403
"1763",114
"8034",236
"80312",207
"55749",2787
"692211",2
"100302273",0
"219736",23
"79009",521
"9188",1238
"26128",551
"5552",1627
"9559",466
"6832",207
"101928994",0
"80201",19
"3098",3801
"6865",12
"23555",94
"50674",1
"219738",3
"1305",70
"55506",52
"84883",74
"219743",30
"56681",588
"5464",782
"64106",0
"55222",7
"1979",242
"4838",14
"27143",210
"5551",118
"140766",85
"219793",0
"8879",457
"5092",148
"219699",94
"728978",0
"55315",609
"64072",308
"102723377",0
"414152",0
"64115",204
"102465689",0
"5660",19127
"9469",222
"9806",260
"51008",648
"119504",158
"54541",240
"54788",253
"10367",198
"90550",175
"100616286",0
"170392",4
"84647",0
"5033",646
"25961",71
"11319",489
"317662",347
"23234",155
"414245",19
"51021",237
"118491",54
"310",907
"118490",76
"5532",798
"159195",445
"58529",157
"79933",36
"729092",10507
"729096",199
"2749",100
"9632",995
"170384",178
"118487",25
"23053",816
"100507331",1
"8509",576
"818",745
"5328",169
"414236",1
"7414",7496
"26985",574
"132",689
"102723439",25
"23522",2633
"338599",1
"51207",11
"142891",227
"7417",437
"118881",10
"84858",27
"253264",0
"100131213",3
"101929234",0
"83938",114
"693191",2
"3778",1421
"101929328",1
"101929310",0
"101929286",0
"9231",650
"100128292",1
"11128",927
"6229",10717
"100132987",0
"414243",0
"283050",1
"57178",1176
"10105",142
"219654",34
"143244",319
"729238",1
"653509",1
"650623",4
"101060691",3
"729262",1740
"642361",0
"100288974",2
"8512",0
"6441",1
"219347",0
"80195",28
"219348",81
"311",1123
"439990",0
"4143",38
"143241",0
"84332",0
"84293",132
"81619",625
"101929574",0
"102723703",0
"387694",4
"10718",25
"101929590",1
"27069",671
"387695",0
"92211",12
"340745",0
"26103",0
"5995",5
"170425",0
"54462",1116
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",29
"442911",0
"23063",1280
"94233",5
"11155",1634
"657",707
"79812",147
"6623",68
"10974",333
"119385",6433
"643161",14
"2746",2649
"54537",1693
"728118",1684
"728190",0
"439994",0
"728130",1160
"728218",1
"9562",117
"100616296",0
"9060",877
"84896",321
"142913",0
"100144748",1
"5728",4220
"55328",31
"142910",0
"8513",0
"643414",2
"643418",9
"340654",4
"118932",60
"57559",106
"100132116",37
"59",15508
"355",1513
"100302740",0
"100616192",0
"100616128",0
"9023",12
"3988",1200
"3433",117
"3437",67
"439996",4
"3434",93
"24138",187
"387700",35
"101926906",0
"53354",48
"406901",0
"283011",0
"9585",270
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",13
"10556",181
"27063",1375
"100874184",0
"119369",1
"84333",819
"100188947",0
"143279",444
"5507",520
"100507633",0
"80351",996
"143282",2
"9044",2268
"22849",137
"54708",126
"100507674",0
"3416",887
"3832",121
"3087",90
"54536",440
"340665",0
"1592",1
"26509",4975
"55165",60
"338557",9
"5950",25
"5146",40
"118924",201
"9211",7
"159371",8
"266971",137
"51196",1918
"101927049",0
"100128054",4
"64318",306
"23232",243
"3070",159
"1562",3
"1557",3
"1559",3
"1558",19
"142827",16
"9124",659
"10580",3361
"5832",666
"26123",265
"953",1486
"728558",28
"100127889",43
"387707",52
"54619",128
"100422892",0
"9849",761
"29760",285
"1791",0
"93377",0
"7093",2
"56889",1786
"118788",797
"728658",4446
"693192",0
"102723665",0
"84458",311
"26148",299
"6585",14
"100505540",0
"100533184",0
"84986",5
"10023",9
"23401",9
"23223",223
"644215",2
"5223",763
"51013",149
"84287",149
"64210",724
"80019",33
"26287",149
"112817",4
"414157",7
"118812",9
"55361",175
"60370",6
"83742",61
"118813",195
"6425",4
"100505561",0
"401647",4
"55118",185
"27291",244
"84171",55
"84795",55
"100302133",0
"3257",481
"100616482",0
"101927278",0
"60495",110
"102465253",0
"26507",9
"2805",91
"101927324",0
"159296",1
"81894",271
"57089",151
"1355",381
"51076",308
"1244",158
"23268",446
"100188954",0
"1369",1
"10613",319
"1147",724
"55280",222
"677800",432
"282991",91
"9033",7
"6319",227
"90271",0
"7479",3
"25956",411
"4714",166
"55662",285
"5076",9
"55719",705
"57715",40
"693193",1
"84545",150
"56652",94
"84445",85
"79955",15
"81855",259
"81621",24
"100038246",0
"3195",1
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",278
"27343",62
"25911",41
"100422900",0
"100423033",0
"6468",226
"2253",1
"10360",30
"10724",2894
"100289509",1
"30819",11
"79591",829
"79803",229
"8861",767
"23082",502
"9221",579
"83401",2
"5309",2
"8729",1935
"4791",316
"5662",7
"79176",7
"79004",102
"574447",0
"100505761",2
"79946",0
"79847",89
"10121",562
"51684",287
"81603",361
"403",47
"118980",30
"54838",153
"1586",14
"102724307",4
"100528007",0
"119032",5
"57412",0
"54805",277
"22978",768
"729020",70
"9118",0
"84108",33
"6877",82
"84833",142
"100302174",0
"22984",892
"51063",224
"255022",0
"119395",0
"102724341",0
"9148",12
"9644",718
"100505839",0
"79991",184
"9748",1151
"1308",59
"100126326",0
"119392",15
"80217",33
"693194",0
"9446",435
"100616323",0
"119391",8
"85450",47
"101927472",0
"159686",22
"100505869",0
"101927523",0
"22986",5
"100505890",0
"101927549",0
"114815",45
"103695365",0
"7511",500
"100505933",0
"120",1519
"105378479",0
"4601",260
"10285",143
"1847",38
"9126",1494
"282996",44
"282997",1
"27250",1076
"100616113",0
"92482",126
"8036",1019
"644511",108
"100313921",1
"150",35
"57678",320
"6975",1
"102466189",0
"102465427",0
"390003",0
"51703",390
"64429",216
"143187",505
"100422909",0
"103344931",0
"6934",488
"3026",0
"4892",1685
"840",101
"79949",4
"100616162",0
"9937",112
"374354",621
"153",3
"55088",627
"100302224",0
"56165",138
"340706",7
"84632",106
"3983",709
"101927692",0
"57700",639
"142940",101
"102724589",0
"26033",49
"2674",50
"374355",0
"119548",1
"5406",2
"5407",0
"5408",1
"143379",2
"259217",70
"387712",15
"57698",686
"11023",0
"101927704",0
"100500893",0
"338567",4
"6571",24
"118987",571
"196047",1
"2018",50
"22841",467
"255082",0
"63877",232
"100506126",0
"2834",0
"143384",280
"340719",1
"8661",6138
"641451",3
"404636",332
"119559",86
"10935",270
"105378579",0
"2869",453
"100616398",0
"105378510",3
"6001",225
"7073",948
"9531",687
"22876",434
"79892",560
"11196",837
"100616322",0
"196051",0
"404216",0
"283089",0
"55717",1911
"2263",89
"11101",296
"100130887",1
"54780",155
"10579",767
"118663",3
"59338",357
"100500866",0
"387715",0
"5654",1262
"1755",160
"399814",0
"375940",0
"50624",0
"100533195",0
"196792",7
"399815",11
"118670",1
"80007",73
"118672",13
"64376",242
"36",163
"340784",0
"3167",0
"9184",367
"2849",0
