"","14922.Aligned.sortedByCoord.out.bam"
"100132832",1386
"100505767",9511
"57639",355
"10875",1602
"54103",511
"101927243",0
"5782",3983
"100505854",0
"222194",545
"85025",12
"57157",1072
"9863",458
"399670",1
"100874021",0
"100505881",2
"2770",138
"101927269",0
"346562",2
"948",2323
"10512",1478
"105369146",0
"100128317",0
"3082",876
"781",2207
"101927356",0
"27445",430
"9723",76
"10371",111
"101927378",0
"223117",132
"2913",6
"222223",561
"105375383",0
"101927420",0
"9988",2319
"79161",102
"11257",0
"54677",336
"5244",199
"5243",243
"154661",32
"55972",184
"10926",197
"53616",405
"6717",910
"102723885",1
"79689",1095
"219578",2
"219557",0
"100874100",0
"442523",0
"26872",453
"261729",400
"79846",486
"101927446",0
"85865",252
"101409256",0
"9069",140
"102723899",0
"5218",723
"8321",130
"7978",118
"10142",12923
"1595",489
"613126",0
"401387",2
"889",2014
"100302218",0
"54467",1643
"105375396",0
"57798",277
"30816",86
"5189",1126
"84060",127
"84849",0
"257415",768
"1021",241
"100873745",0
"101927497",0
"54809",2796
"219285",1456
"253012",1
"55610",656
"799",3
"724023",0
"574442",0
"100616206",0
"7980",61
"2792",0
"2791",96
"10282",108
"1278",265772
"64921",617
"8910",547
"23089",88
"55607",255
"5444",6
"5446",60
"5445",760
"51666",0
"5166",1254
"1780",187
"10165",1068
"693176",4
"401388",0
"100506136",2
"7979",1029
"285987",0
"1750",8
"1749",4
"57001",24
"6863",5
"440",248
"100847066",0
"100847017",0
"389538",262
"4951",0
"22853",473
"168620",5
"25851",312
"25798",394
"55971",80
"4885",4
"222865",24
"8295",3567
"100500819",0
"101927550",0
"57154",758
"402569",17
"84176",6
"10552",1088
"10095",1438
"11333",617
"8896",100
"26024",0
"100526740",0
"10898",142
"9551",169
"100189190",0
"285989",584
"84124",306
"23660",340
"221786",94
"79027",731
"100289187",3
"221785",163
"1577",195
"100861540",15
"1551",0
"1576",47
"64816",3
"81392",0
"89122",362
"349149",5
"563",32
"646282",0
"7586",1128
"7589",6
"7551",133
"10980",396
"4176",463
"407014",1
"407050",0
"406900",0
"9179",199
"6878",306
"245812",77
"255374",1
"389541",117
"55262",87
"100616439",0
"79690",67
"221914",5
"10734",422
"352954",389
"79037",79
"441272",2393
"5379",678
"101752399",72
"101735302",45
"101752334",0
"102466747",0
"29990",0
"29992",427
"55063",199
"56257",260
"221908",54
"402573",3
"81628",252
"222950",6
"3268",193
"100316904",8
"4034",584
"101927655",0
"26261",7
"100129845",0
"5118",1701
"64598",105
"7036",15
"51412",5
"2783",986
"64599",479
"10248",43
"2056",4
"7455",138
"2050",271
"56996",299
"7205",147
"102466755",0
"51593",1496
"402682",0
"43",5
"4584",884
"10071",8253
"102724094",0
"140453",11
"81844",271
"5054",6355
"1174",94
"100616117",0
"7425",0
"375607",1
"346606",0
"8985",723
"10467",141
"24146",82
"51024",327
"101927721",0
"101927746",0
"64792",72
"136227",6
"100506527",0
"93408",0
"1523",1850
"10603",39
"100422858",0
"729597",15260
"100630923",0
"100289561",223
"79706",3
"100313829",0
"105375433",11
"80228",41
"54784",9
"222229",86
"100847073",0
"100616367",0
"5439",4303
"100271927",4730
"548644",8305
"441273",17866
"102724229",155
"10156",4904
"246721",2472
"100134938",187
"100310812",18311
"222234",203
"222235",85
"10234",245
"58160",2
"83787",251
"222236",118
"100129424",24
"349152",1801
"9512",1112
"27000",593
"5701",1113
"375611",17
"101927870",0
"5649",564
"5001",232
"375612",3
"645591",0
"102724284",0
"723809",0
"100216546",1
"100216545",4
"55904",10099
"6733",896
"54517",340
"60561",362
"100130771",3
"222255",522
"222256",35
"6856",359
"10135",17234
"168455",15
"5294",628
"5577",193
"26959",897
"10466",3063
"2845",111
"11062",36
"55973",635
"286002",0
"5172",16
"79872",579
"1811",8
"1738",1347
"3912",6830
"22798",3
"4897",41
"50640",686
"168451",214
"4189",431
"154907",8
"442720",0
"83943",74
"54674",177
"9732",2555
"100506413",0
"11179",392
"3475",1083
"286006",25
"100996249",0
"101928012",0
"64418",366
"154743",92
"101928036",0
"54329",22
"401397",169
"5506",0
"93986",272
"100500896",0
"29969",456
"102724386",2
"104355291",0
"100506489",0
"22797",408
"26136",455
"102724434",0
"858",431
"857",1561
"100996266",0
"4233",567
"830",1922
"93653",0
"7982",327
"338069",37
"102466616",0
"93654",0
"93655",0
"7472",66
"136991",2
"1080",12
"83992",284
"51691",241
"56311",2
"3751",41
"23554",231
"54556",230
"79974",2644
"51384",2
"10447",991
"5803",149
"10157",1586
"389549",0
"154860",0
"93664",788
"168433",11
"378925",25
"50833",0
"6561",0
"154865",29
"4698",388
"142685",0
"102724555",0
"442721",19
"8976",906
"26062",0
"23553",1
"6677",2
"730130",0
"101928211",0
"2861",1
"154872",0
"25913",406
"401398",0
"101928283",0
"101928254",3
"2918",4
"693177",0
"101928333",0
"168850",596
"100506682",0
"79571",169
"381",283
"29999",4
"5078",7
"27044",3385
"27099",1
"64101",162
"693178",0
"406917",0
"3952",7
"157247",2
"55131",1029
"401399",0
"3614",1014
"29923",162
"55798",801
"402483",9129
"346653",68
"84691",0
"813",3976
"611",24
"100189276",0
"64753",111
"2318",3112
"9296",167
"100130705",7
"375616",32
"3663",143
"23534",1200
"286016",174
"407835",103
"340348",148
"6608",55
"23382",382
"57464",61
"100287482",3
"105375620",0
"4899",210
"406958",0
"407053",0
"406959",0
"7328",839
"51530",84
"23008",422
"84928",377
"136263",1
"1358",5
"51200",3
"93979",2
"101928632",0
"1357",4
"95681",242
"4232",129
"317751",0
"442904",1
"26958",180
"53844",0
"114960",1
"136259",0
"407021",1
"407024",0
"378805",4
"100506860",2
"4289",2239
"100506881",0
"5420",858
"101928782",0
"91584",438
"286023",0
"100506937",0
"54927",347
"100500804",446
"60412",1982
"102465139",0
"101928861",0
"136332",60
"84912",158
"231",785
"57016",8
"441282",2
"669",79
"800",77910
"340351",106
"55281",46
"78996",62
"29062",290
"102465254",0
"346673",11
"4850",838
"23165",1636
"647087",245
"26266",104
"389558",14
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",49
"9162",45
"64764",813
"100130880",44
"6718",0
"100616226",0
"8805",602
"136306",6
"50617",12
"155006",0
"57670",64
"92092",45
"56829",1181
"79989",134
"254048",1543
"51631",221
"154791",14
"100189406",0
"100996928",0
"100129148",0
"346689",0
"154790",1
"28996",1701
"101928984",0
"6916",1028
"64761",642
"80853",2185
"100134229",0
"84255",519
"401409",2
"23608",1193
"27147",170
"90956",132
"100134713",13
"4708",163
"673",1542
"51650",126
"100507421",1
"55750",279
"57189",145
"285962",0
"494551",13
"6742",315
"50831",45
"50832",29
"54429",62
"136242",10
"130075",3
"23601",147
"5726",0
"8972",263
"93432",17
"100289017",0
"136541",1
"207147",0
"28620",17
"28619",11
"28617",37
"28614",2
"28606",2
"28616",8
"28605",5
"28596",4
"28603",0
"28595",2
"28586",5
"28585",8
"28582",2
"28584",2
"28581",5
"28602",11
"28594",7
"28611",5
"28601",0
"28610",2
"28592",6
"28609",3
"28599",3
"28591",4
"28608",0
"28589",1
"28574",0
"28583",0
"28580",2
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",11
"28567",22
"28563",13
"100463482",2
"28562",13
"28560",1
"28559",4
"5644",29
"28558",0
"5645",15
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",107
"28636",0
"28629",2
"28628",4
"28626",2
"28625",0
"28624",0
"28623",1
"28622",2
"28638",278
"28557",8
"2051",211
"55503",6
"56302",1
"135927",0
"3792",11
"135924",9
"346517",9
"89883",1
"5304",3
"259285",18
"259286",5
"373156",896
"135932",12
"835",487
"1180",9
"9715",15
"7791",2378
"100507507",0
"102465538",2
"2041",61
"285965",0
"338398",3
"259287",2
"441294",954
"101928422",344
"285966",1262
"340307",954
"653691",484
"154761",420
"9747",1126
"26211",5
"135948",0
"135946",1
"393046",4
"392138",1
"346525",2
"442361",7
"135941",0
"100128553",1065
"445328",929
"101928605",62
"402317",271
"101928492",0
"401428",352
"401427",52
"728377",874
"100142659",1064
"441295",227
"346528",282
"7984",1337
"135935",0
"27010",100
"26047",7
"101928700",0
"100313895",0
"202865",0
"8454",1377
"2146",289
"6090",0
"6086",1
"6085",0
"6084",1
"102723099",0
"9601",1231
"136051",57
"155054",16
"57541",209
"8427",163
"7988",102
"100289678",317
"155060",82
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",93
"155061",329
"100189146",0
"79970",308
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",48
"168544",50
"23145",34
"643641",274
"401431",0
"155066",15
"653857",60
"65999",4
"113763",5
"5919",154
"29803",181
"285971",19
"728743",0
"285972",0
"155038",442
"168537",687
"55303",967
"474344",203
"26157",171
"170575",17
"100527949",0
"55340",0
"28959",707
"55365",254
"26",1
"3757",2
"4846",189
"285973",6
"11194",82
"9311",49
"1020",102
"6522",458
"10922",85
"83590",5
"116988",488
"2636",5
"136371",0
"392843",13
"10061",600
"54480",224
"768213",0
"6604",320
"51667",1640
"349136",5
"100131176",18
"155051",0
"100500835",0
"6009",1041
"51422",771
"100505483",0
"168391",1
"63917",471
"58508",9508
"220832",198
"100128822",0
"7516",3
"57180",126
"101929087",0
"103724390",0
"1804",3
"101929998",3
"100132707",15
"22976",251
"202781",0
"100128264",0
"3361",0
"3638",299
"338436",0
"2020",0
"285888",1
"100506302",12
"155435",2484
"6469",2
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",16
"140545",48
"64327",559
"64434",609
"3110",0
"645249",0
"9690",1478
"10049",1584
"105375621",0
"101927914",1
"5799",24
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",521
"57488",2843
"55112",1638
"154822",0
"7434",23
"441308",338
"644128",171
"169270",190
"101927595",4
"157693",0
"26260",266
"157695",49
"157697",399
"105377774",0
"619343",0
"401442",0
"105377777",0
"9228",1
"286083",0
"100507435",0
"2055",236
"100500912",0
"693181",0
"9639",1389
"9920",1
"104266957",0
"101928058",0
"9172",21
"102465695",0
"101927815",0
"64478",16
"105377792",0
"105377789",0
"100287015",0
"79648",790
"285",811
"100507530",0
"102465861",0
"55326",154
"100616348",0
"100616372",0
"389610",2
"100652791",0
"1672",0
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",3
"170949",0
"728358",3
"100287083",0
"1668",3
"724068",0
"1670",0
"349196",1
"100128890",0
"641517",0
"401447",231
"645402",241
"100131980",62
"100289462",0
"55894",0
"10407",2
"503618",0
"503841",0
"504180",3
"503614",0
"100131608",5
"441317",12
"101929400",2
"441328",2
"100133251",5
"245910",0
"245908",3
"245909",0
"140596",0
"653423",2
"414325",0
"1673",2
"100132396",40
"100132103",0
"392188",150
"645836",273
"100302186",48
"286042",46
"157285",142
"137075",4
"9258",204
"90459",171
"100616350",0
"79660",554
"101929128",0
"157273",0
"8658",1323
"693182",5
"157627",0
"406907",0
"4482",126
"101929191",0
"203074",0
"94137",184
"100422982",0
"105379238",0
"203076",0
"83595",26
"54984",102
"100302166",1
"101929229",0
"286046",19
"693183",3
"105379247",0
"66036",250
"83650",21
"157739",0
"83656",1
"83648",2
"640",29
"83655",0
"2626",0
"101929490",0
"606553",1
"252969",55
"2222",511
"1508",4601
"613210",0
"613209",0
"613211",0
"100133267",41
"728957",64
"100132923",0
"392196",137
"392197",104
"377630",391
"729689",60
"85002",147
"245940",41
"100133172",0
"649352",0
"245912",0
"389633",85
"653333",143
"100506990",80
"729732",15
"100847038",0
"91694",387
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",47
"105379290",0
"10395",2229
"157773",17
"137868",6
"494332",0
"7991",314
"4481",1701
"26281",0
"286097",252
"51201",437
"29883",363
"137492",780
"9108",135
"6542",1305
"5157",383
"57509",1700
"100422850",0
"2267",12
"5108",5771
"427",2243
"101929066",7
"9",37
"10",0
"23362",591
"100128993",0
"63898",36
"55790",1125
"55174",1132
"4023",791
"6570",5
"526",2471
"11178",29
"100874051",1
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",37
"9046",291
"23039",1399
"10361",4
"8822",0
"2039",131
"64760",296
"79873",14
"55806",58
"80346",103
"203190",0
"6440",2
"649",1115
"9796",17
"407037",0
"661",232
"55124",60
"23516",762
"5533",1105
"10174",2196
"64236",177
"541565",68
"57805",1234
"55909",219
"80094",1
"1960",126
"157310",9
"101929237",0
"23221",334
"8795",1926
"286059",1
"254896",0
"8794",163
"8793",118
"8797",175
"389641",1
"91782",458
"203069",444
"4017",440
"100507156",0
"9583",1191
"51312",372
"4824",0
"137814",0
"6781",61
"10863",1002
"101929294",0
"27299",738
"8756",0
"101929315",0
"4741",168
"4747",8
"102465506",0
"80005",2770
"102465527",0
"2796",41
"54793",682
"157313",76
"64641",242
"100507236",0
"5520",689
"665",1476
"10687",65
"1808",3269
"148",73
"100313884",0
"81551",8
"23087",60
"2185",1239
"102465507",0
"1135",2
"2053",200
"1191",8298
"102465508",0
"51435",246
"100500871",0
"100500858",0
"55246",495
"157570",48
"55872",24
"286133",216
"100422828",0
"389643",33
"55140",821
"5368",0
"55893",116
"157574",38
"7976",273
"100422903",0
"101929402",0
"2137",498
"55756",152
"79618",1188
"23303",1367
"1846",47
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",3119
"23484",142
"619373",15
"10671",413
"100128750",0
"11030",3311
"2961",258
"100507341",43
"2936",1011
"7993",84
"5516",1174
"56154",8
"29942",5
"7486",1866
"3084",32
"100856811",0
"100874286",0
"84750",131
"84549",410
"80185",132
"692084",277
"79845",82
"78986",24
"103689844",0
"137970",2
"101929550",0
"157855",16
"100507420",18
"80139",68
"101929622",0
"102723701",0
"11160",813
"728024",79
"11212",262
"25960",593
"55290",50
"80223",861
"137362",0
"155",1
"1978",69
"9070",807
"6770",4
"27257",137
"9530",413
"23259",775
"84513",143
"54904",2144
"137994",69
"2260",2742
"389649",0
"286140",71
"6867",3565
"59339",772
"203100",62
"83877",231
"8754",11601
"203102",77
"255926",0
"1587",3
"100130964",0
"8749",0
"2515",0
"3620",30
"169355",4
"56892",155
"79698",0
"6422",68
"100847068",0
"51125",170
"84296",7
"102723729",0
"137964",817
"157848",0
"286",205
"619554",0
"102465696",0
"7994",2893
"10947",125
"5327",215
"101929897",0
"3551",1193
"5423",273
"27121",0
"7419",1260
"6575",492
"114926",202
"1142",0
"8973",0
"55145",62
"81790",961
"100616115",0
"84376",2506
"2339",494
"84197",163
"138050",731
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",4
"100287846",17
"23514",1465
"1052",119
"5591",4799
"4173",327
"7336",73
"101929268",0
"101929217",0
"79645",0
"6591",421
"492307",3
"54212",4
"137902",8
"115294",927
"9705",38
"389658",5
"9821",2619
"2831",0
"4986",1
"51606",378
"8601",1
"6917",1150
"10434",326
"29088",185
"26766",1
"105375840",0
"64321",63
"100129098",0
"6101",0
"114786",11
"100133234",2
"137695",101
"96764",787
"4067",1322
"6224",5365
"26795",4
"4342",0
"5324",17
"79145",92
"195814",0
"442388",0
"5179",4
"101929415",1
"100507632",0
"54928",658
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",69
"101929528",0
"137886",318
"1581",21
"6386",3077
"8439",1133
"9760",123
"105375861",0
"767",22
"100505532",0
"5862",1388
"55636",1639
"105375938",0
"100130298",1
"157807",1
"444",2956
"100616484",0
"286183",1
"643763",0
"8836",49
"7274",7
"101410533",0
"253943",1363
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",0
"401463",0
"27319",6
"9420",319
"552859",0
"286186",0
"55156",140
"9650",295
"5150",349
"85479",14
"84675",21
"100189437",0
"100189102",0
"1392",0
"100505659",8
"100505676",0
"23212",87
"137872",113
"254778",3
"4603",259
"80124",452
"100533105",0
"56260",7
"23678",0
"26255",18
"157777",17
"641638",0
"641648",12
"100129654",0
"286187",1
"10987",357
"79848",1342
"10565",2922
"102724708",0
"57094",7
"80243",2394
"286189",1
"116328",54
"100505718",0
"100505739",0
"23213",15060
"81796",151
"63978",2
"10499",1621
"101926892",0
"23471",2877
"286190",23
"51110",99
"389668",15
"2138",118
"9242",94
"100132891",186
"8989",448
"392232",120
"9312",8
"101926908",0
"7013",524
"157869",358
"100130301",0
"6129",4978
"157506",215
"101926926",16
"100128126",1
"27067",481
"55284",231
"6921",141
"54968",714
"23643",331
"56704",2
"54332",502
"100847058",0
"100847091",0
"441355",2
"100302260",0
"51050",141
"83690",158
"101805492",0
"3174",1
"101926978",0
"100192378",0
"79776",917
"100422921",0
"5828",226
"102724874",0
"5569",28
"101927003",0
"51101",379
"3574",56
"101241902",0
"11075",74
"23462",34
"101927067",0
"101927040",0
"28957",30
"7163",35
"100847056",0
"65986",1310
"619279",409
"55824",347
"2171",1550
"5375",14
"646480",0
"2167",1170
"646486",0
"3612",180
"347051",3
"79752",169
"92421",27
"64089",118
"101927141",0
"103352670",0
"138046",3
"85444",621
"102723322",0
"1875",50
"401466",527
"377677",32
"759",34
"761",8
"100996348",0
"760",205
"101929601",110
"101929627",110
"100288527",1
"100288562",110
"85481",0
"245972",2
"157724",0
"11059",1956
"51115",393
"8895",1383
"54714",19
"168975",4
"138009",2
"4325",109
"101929709",0
"8767",358
"734",337
"4683",1769
"1666",720
"793",7
"100874052",0
"101937451",0
"169200",78
"64168",41
"100127983",135
"55529",296
"100506365",0
"51633",340
"100130742",15
"100616245",0
"115111",8
"862",513
"102724710",0
"441369",0
"286144",193
"102467005",0
"389676",2
"642924",0
"137392",259
"389677",372
"55472",42
"91147",484
"100616169",0
"54704",573
"1015",1
"2669",275
"25788",69
"100861412",0
"25962",2061
"100288748",0
"54845",1
"286148",687
"55656",968
"9134",68
"137682",126
"94241",190
"100500907",0
"100422964",0
"79666",139
"619344",0
"157657",20
"100616530",0
"100189248",0
"100500773",0
"392255",20
"7381",2932
"51001",194
"9791",848
"102724804",5
"6383",543
"10404",538
"101927066",0
"85453",123
"92140",2634
"55353",277
"4147",495
"6156",3894
"26775",45
"203111",3
"10247",43
"10940",228
"79815",249
"6788",690
"3788",25
"105375661",0
"116039",58
"157680",11082
"693184",7
"100126309",0
"1345",139
"26166",96
"100302165",0
"105375667",0
"286151",9
"5440",257
"6674",80
"25897",1824
"100616451",0
"157567",47
"169166",15
"26986",17641
"102466854",0
"7534",3471
"441374",0
"51123",501
"105375678",0
"83955",296
"79977",4
"83988",163
"104054148",0
"100847001",0
"50484",406
"101927221",0
"51366",7668
"4956",1
"7071",971
"101927245",0
"51582",746
"100506753",1
"528",749
"157556",2
"79870",11
"100422992",0
"100499183",0
"8323",852
"115908",2263
"81034",171
"25879",365
"9699",8
"81501",8
"1807",24
"693127",0
"29967",260
"23414",1248
"102723356",0
"55074",1161
"137735",39
"284",498
"340419",1
"3646",3860
"9694",557
"157753",5
"7201",1
"84955",133
"56943",610
"93035",363
"9166",534
"55638",95
"100132813",0
"27012",1
"101927459",0
"101927487",0
"114788",20
"100302225",0
"7227",4214
"100859921",0
"8667",1966
"84294",81
"5885",1789
"644660",0
"100500914",0
"441376",0
"169026",0
"90390",53
"2131",1687
"401474",21
"552860",0
"4982",2845
"10584",20
"101927513",0
"114569",7
"102466162",0
"4856",2767
"5168",1284
"6873",1831
"79075",46
"64798",418
"7373",13061
"28998",202
"27085",101
"6641",419
"101927543",0
"3037",119
"594842",0
"104266958",0
