"","12388.Aligned.sortedByCoord.out.bam"
"349114",501
"105375305",0
"8621",1147
"136647",183
"79783",144
"101928744",0
"101928773",0
"3624",329
"285954",2
"2737",1082
"101928795",0
"79020",138
"5683",448
"64983",143
"23072",70
"100500829",0
"100506895",0
"9263",306
"55744",107
"644",460
"100534592",0
"64951",0
"55665",238
"51619",58
"84820",3839
"285955",9280
"401331",1895
"255031",84
"28988",967
"102466985",0
"5224",276
"27434",127
"102465504",0
"165",16232
"100616346",0
"5425",221
"58498",10
"2645",30
"10652",509
"816",48
"23386",170
"29881",86
"54606",565
"222068",169
"4967",1402
"83637",750
"5478",7387
"94239",244
"101929301",0
"5814",82
"100616393",0
"64005",596
"101928927",1
"285958",12
"677798",0
"83605",660
"23148",302
"9238",112
"654319",108
"677796",12
"677795",1
"10268",90
"107",74
"641977",155
"3484",3
"3486",227
"730338",1
"64759",3993
"101929086",0
"401335",2
"84847",0
"168507",261
"80099",15
"3364",228
"256979",25
"136288",18
"7378",276
"154664",199
"105375274",32
"168448",71
"375567",4
"11055",24
"100130988",14
"10320",455
"63979",109
"1644",56
"100129427",1
"2887",752
"23242",70
"101928675",106
"285877",4
"401337",0
"3262",0
"102723605",0
"222008",5
"285878",0
"23480",149
"100996654",0
"1956",642
"100507500",1
"102725541",0
"55915",72
"81552",177
"360132",307
"101060341",441
"346288",28
"349075",48
"51373",38
"2631",333
"5723",51
"908",855
"677803",25
"25870",251
"5260",75
"51142",330
"389493",0
"650226",1
"100240728",0
"222029",0
"101928401",1
"401357",39
"101928468",3
"101928587",5
"100130849",1
"100287294",0
"100422917",0
"90827",113
"642006",9
"105375297",1
"100653233",0
"100422939",0
"441234",49
"105375302",10
"102724134",0
"643955",120
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",9
"100996365",8
"102724777",7
"105375316",28
"100506050",0
"442319",162
"730291",20
"168417",18
"728927",429
"649395",16
"340252",422
"100128885",1
"641746",10
"51427",356
"102465505",0
"7697",183
"10793",228
"441239",0
"51351",447
"2086",272
"643180",70
"168374",313
"101929322",92
"441242",20
"644619",218
"643253",73
"677807",245
"154807",151
"2990",871
"435",359
"27297",146
"8460",277
"285908",12
"100289098",0
"493754",142
"154881",117
"100996437",0
"27342",254
"729156",2
"644794",2
"55069",339
"51119",775
"55253",507
"100616310",0
"5382",572
"64940",127
"101929736",0
"102723427",0
"100507468",0
"26053",302
"64409",71
"100500836",0
"100500920",0
"83698",4
"441250",436
"100616331",0
"155370",226
"441251",4591
"9883",2377
"260294",18
"378108",110
"100101148",291
"442578",2821
"100101440",1415
"728524",1964
"100996746",2104
"100093631",8232
"654816",2414
"55695",189
"135892",50
"8468",225
"8326",4
"9031",2701
"9275",187
"26608",129
"51085",44
"155382",1
"84277",12
"114049",243
"6804",56
"100422948",0
"171022",0
"83451",61
"1365",1
"1364",1
"155368",16
"135886",2
"2006",2967
"3984",518
"7458",512
"693175",5
"7462",90
"5982",108
"7461",225
"9569",146
"2969",8553
"101926943",2
"653361",3220
"84163",1639
"442582",2150
"5383",1481
"729438",309
"81554",658
"389524",1850
"654817",2892
"2970",8010
"5380",781
"54441",2659
"541473",338
"375593",94
"155400",278
"100101267",2373
"442590",10541
"5387",1001
"3092",1232
"10344",29
"6369",14
"57414",144
"5447",153
"100616270",0
"677801",20
"83862",219
"51657",205
"4191",542
"101927160",0
"222183",22
"3315",990
"7532",421
"136853",13
"7784",234
"113878",570
"619190",54
"105375355",53
"105375354",392
"102723555",6643
"100133091",46
"22932",647
"441263",1603
"102723849",2187
"100132832",1531
"100505767",6592
"57639",236
"10875",680
"54103",1004
"101927243",0
"5782",3277
"100505854",0
"222194",306
"85025",9
"57157",547
"9863",209
"399670",0
"100874021",0
"100505881",3
"2770",61
"101927269",0
"346562",11
"948",1564
"10512",636
"105369146",0
"100128317",0
"3082",346
"781",1055
"101927356",0
"27445",425
"9723",124
"10371",104
"101927378",0
"223117",68
"2913",28
"222223",321
"105375383",0
"101927420",0
"9988",1718
"79161",141
"11257",0
"54677",284
"5244",260
"5243",429
"154661",80
"55972",202
"10926",205
"53616",251
"6717",589
"102723885",3
"79689",1000
"219578",62
"219557",4
"100874100",0
"442523",4
"26872",98
"261729",82
"79846",117
"101927446",1
"85865",189
"101409256",0
"9069",71
"102723899",0
"5218",570
"8321",88
"7978",104
"10142",7456
"1595",201
"613126",1
"401387",22
"889",1556
"100302218",0
"54467",1051
"105375396",0
"57798",185
"30816",111
"5189",845
"84060",98
"84849",0
"257415",883
"1021",233
"100873745",0
"101927497",0
"54809",2010
"219285",1787
"253012",29
"55610",491
"799",15
"724023",1
"574442",0
"100616206",0
"7980",22
"2792",0
"2791",47
"10282",83
"1278",75779
"64921",442
"8910",265
"23089",52
"55607",161
"5444",33
"5446",67
"5445",676
"51666",10
"5166",1285
"1780",123
"10165",922
"693176",3
"401388",27
"100506136",0
"7979",625
"285987",0
"1750",9
"1749",15
"57001",16
"6863",2
"440",168
"100847066",0
"100847017",0
"389538",256
"4951",23
"22853",338
"168620",5
"25851",373
"25798",360
"55971",69
"4885",15
"222865",18
"8295",2839
"100500819",0
"101927550",11
"57154",501
"402569",33
"84176",44
"10552",566
"10095",1456
"11333",458
"8896",55
"26024",3
"100526740",0
"10898",111
"9551",144
"100189190",0
"285989",472
"84124",238
"23660",261
"221786",76
"79027",559
"100289187",14
"221785",157
"1577",192
"100861540",22
"1551",1
"1576",114
"64816",40
"81392",13
"89122",285
"349149",37
"563",31
"646282",7
"7586",930
"7589",11
"7551",144
"10980",293
"4176",665
"407014",7
"407050",0
"406900",4
"9179",286
"6878",245
"245812",88
"255374",1
"389541",99
"55262",128
"100616439",0
"79690",51
"221914",30
"10734",478
"352954",296
"79037",94
"441272",1902
"5379",445
"101752399",92
"101735302",26
"101752334",0
"102466747",1
"29990",1
"29992",346
"55063",217
"56257",173
"221908",41
"402573",14
"81628",244
"222950",20
"3268",209
"100316904",14
"4034",751
"101927655",0
"26261",16
"100129845",0
"5118",630
"64598",59
"7036",63
"51412",25
"2783",549
"64599",547
"10248",29
"2056",2
"7455",264
"2050",381
"56996",308
"7205",128
"102466755",0
"51593",1282
"402682",5
"43",12
"4584",1420
"10071",17291
"102724094",0
"140453",102
"81844",350
"5054",5196
"1174",91
"100616117",0
"7425",4
"375607",7
"346606",14
"8985",779
"10467",92
"24146",92
"51024",301
"101927721",1
"101927746",1
"64792",53
"136227",12
"100506527",0
"93408",5
"1523",1033
"10603",37
"100422858",0
"729597",13557
"100630923",0
"100289561",140
"79706",2
"100313829",0
"105375433",0
"80228",49
"54784",7
"222229",88
"100847073",0
"100616367",0
"5439",3171
"100271927",6669
"548644",8383
"441273",15447
"102724229",264
"10156",6938
"246721",2572
"100134938",325
"100310812",15860
"222234",230
"222235",93
"10234",83
"58160",5
"83787",160
"222236",141
"100129424",18
"349152",606
"9512",590
"27000",594
"5701",725
"375611",106
"101927870",0
"5649",803
"5001",183
"375612",11
"645591",0
"102724284",0
"723809",0
"100216546",1
"100216545",0
"55904",5672
"6733",762
"54517",338
"60561",220
"100130771",11
"222255",477
"222256",53
"6856",168
"10135",1993
"168455",29
"5294",448
"5577",166
"26959",591
"10466",2207
"2845",96
"11062",54
"55973",284
"286002",0
"5172",117
"79872",427
"1811",112
"1738",1054
"3912",8698
"22798",55
"4897",127
"50640",404
"168451",173
"4189",116
"154907",3
"442720",5
"83943",55
"54674",161
"9732",2234
"100506413",1
"11179",167
"3475",586
"286006",24
"100996249",0
"101928012",0
"64418",249
"154743",83
"101928036",0
"54329",12
"401397",167
"5506",47
"93986",216
"100500896",0
"29969",315
"102724386",0
"104355291",0
"100506489",0
"22797",668
"26136",270
"102724434",0
"858",123
"857",645
"100996266",0
"4233",371
"830",979
"93653",0
"7982",245
"338069",28
"102466616",0
"93654",3
"93655",3
"7472",16
"136991",19
"1080",130
"83992",226
"51691",180
"56311",6
"3751",53
"23554",119
"54556",240
"79974",968
"51384",27
"10447",484
"5803",159
"10157",813
"389549",14
"154860",0
"93664",669
"168433",19
"378925",21
"50833",3
"6561",32
"154865",27
"4698",242
"142685",17
"102724555",0
"442721",44
"8976",477
"26062",0
"23553",7
"6677",13
"730130",6
"101928211",0
"2861",4
"154872",4
"25913",275
"401398",0
"101928283",0
"101928254",3
"2918",42
"693177",0
"101928333",0
"168850",456
"100506682",0
"79571",183
"381",141
"29999",17
"5078",57
"27044",2593
"27099",1
"64101",116
"693178",4
"406917",2
"3952",12
"157247",3
"55131",940
"401399",11
"3614",825
"29923",41
"55798",561
"402483",6339
"346653",51
"84691",19
"813",1890
"611",40
"100189276",0
"64753",149
"2318",1385
"9296",128
"100130705",9
"375616",75
"3663",146
"23534",1015
"286016",190
"407835",78
"340348",102
"6608",55
"23382",268
"57464",74
"100287482",3
"105375620",0
"4899",103
"406958",0
"407053",2
"406959",3
"7328",423
"51530",100
"23008",355
"84928",275
"136263",15
"1358",14
"51200",37
"93979",17
"101928632",0
"1357",13
"95681",330
"4232",72
"317751",0
"442904",4
"26958",102
"53844",0
"114960",14
"136259",5
"407021",0
"407024",0
"378805",0
"100506860",3
"4289",1320
"100506881",0
"5420",738
"101928782",0
"91584",251
"286023",1
"100506937",0
"54927",357
"100500804",399
"60412",1387
"102465139",0
"101928861",0
"136332",79
"84912",170
"231",718
"57016",33
"441282",35
"669",60
"800",19689
"340351",108
"55281",43
"78996",59
"29062",305
"102465254",0
"346673",37
"4850",721
"23165",1380
"647087",125
"26266",132
"389558",15
"136319",0
"767558",0
"1129",21
"349160",3
"574443",9
"5764",41
"9162",97
"64764",482
"100130880",37
"6718",46
"100616226",0
"8805",491
"136306",22
"50617",101
"155006",2
"57670",124
"92092",71
"56829",1137
"79989",76
"254048",1042
"51631",110
"154791",17
"100189406",0
"100996928",0
"100129148",0
"346689",17
"154790",5
"28996",2084
"101928984",2
"6916",776
"64761",919
"80853",1247
"100134229",0
"84255",280
"401409",13
"23608",980
"27147",109
"90956",122
"100134713",16
"4708",127
"673",1077
"51650",98
"100507421",18
"55750",191
"57189",142
"285962",0
"494551",30
"6742",216
"50831",52
"50832",33
"54429",69
"136242",20
"130075",10
"23601",479
"5726",11
"8972",566
"93432",89
"100289017",0
"136541",11
"207147",0
"28620",7
"28619",5
"28617",7
"28614",7
"28606",3
"28616",8
"28605",3
"28596",1
"28603",3
"28595",2
"28586",6
"28585",4
"28582",2
"28584",3
"28581",5
"28602",9
"28594",11
"28611",8
"28601",2
"28610",9
"28592",14
"28609",4
"28599",9
"28591",2
"28608",7
"28589",5
"28574",0
"28583",0
"28580",0
"28577",1
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",6
"28567",23
"28563",7
"100463482",4
"28562",9
"28560",0
"28559",6
"5644",67
"28558",0
"5645",61
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",98
"28636",0
"28629",1
"28628",12
"28626",0
"28625",0
"28624",0
"28623",1
"28622",0
"28638",243
"28557",3
"2051",169
"55503",45
"56302",47
"135927",8
"3792",118
"135924",21
"346517",13
"89883",5
"5304",10
"259285",40
"259286",18
"373156",679
"135932",17
"835",493
"1180",113
"9715",47
"7791",1324
"100507507",0
"102465538",2
"2041",125
"285965",2
"338398",34
"259287",29
"441294",1978
"101928422",225
"285966",962
"340307",2004
"653691",429
"154761",327
"9747",1071
"26211",16
"135948",22
"135946",10
"393046",10
"392138",17
"346525",26
"442361",54
"135941",28
"100128553",2227
"445328",817
"101928605",130
"402317",512
"101928492",0
"401428",563
"401427",109
"728377",806
"100142659",2180
"441295",340
"346528",532
"7984",1273
"135935",11
"27010",111
"26047",121
"101928700",0
"100313895",1
"202865",5
"8454",868
"2146",333
"6090",0
"6086",0
"6085",3
"6084",0
"102723099",0
"9601",966
"136051",80
"155054",21
"57541",147
"8427",119
"7988",74
"100289678",240
"155060",142
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",81
"155061",280
"100189146",0
"79970",244
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",55
"168544",39
"23145",85
"643641",329
"401431",0
"155066",19
"653857",93
"65999",13
"113763",16
"5919",145
"29803",197
"285971",16
"728743",0
"285972",1
"155038",377
"168537",588
"55303",659
"474344",219
"26157",211
"170575",13
"100527949",0
"55340",0
"28959",808
"55365",198
"26",9
"3757",33
"4846",224
"285973",31
"11194",100
"9311",51
"1020",131
"6522",371
"10922",122
"83590",17
"116988",510
"2636",12
"136371",3
"392843",1
"10061",500
"54480",199
"768213",0
"6604",365
"51667",1314
"349136",14
"100131176",5
"155051",15
"100500835",0
"6009",633
"51422",844
"100505483",0
"168391",22
"63917",304
"58508",7803
"220832",99
"100128822",0
"7516",24
"57180",157
"101929087",2
"103724390",0
"1804",37
"101929998",0
"100132707",16
"22976",278
"202781",0
"100128264",4
"3361",5
"3638",92
"338436",2
"2020",1
"285888",3
"100506302",12
"155435",1753
"6469",10
"389602",3
"285889",0
"100506380",0
"64433",0
"129790",14
"140545",60
"64327",520
"64434",442
"3110",14
"645249",0
"9690",978
"10049",971
"105375621",0
"101927914",0
"5799",47
"406945",1
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",419
"57488",1727
"55112",1052
"154822",0
"7434",34
"441308",633
"644128",63
"169270",85
"101927595",0
"157693",0
"26260",172
"157695",32
"157697",437
"105377774",8
"619343",0
"401442",0
"105377777",0
"9228",21
"286083",0
"100507435",0
"2055",224
"100500912",0
"693181",0
"9639",978
"9920",4
"104266957",0
"101928058",0
"9172",107
"102465695",0
"101927815",0
"64478",120
"105377792",0
"105377789",1
"100287015",0
"79648",515
"285",327
"100507530",0
"102465861",0
"55326",109
"100616348",0
"100616372",0
"389610",18
"100652791",0
"1672",5
"1671",1
"1669",2
"449491",0
"449492",0
"449493",0
"1667",32
"170949",0
"728358",32
"100287083",0
"1668",32
"724068",0
"1670",3
"349196",0
"100128890",0
"641517",0
"401447",591
"645402",615
"100131980",135
"100289462",34
"55894",50
"10407",55
"503618",27
"503841",18
"504180",40
"503614",45
"100131608",91
"441317",447
"101929400",15
"441328",285
"100133251",91
"245910",45
"245908",40
"245909",18
"140596",27
"653423",32
"414325",50
"1673",52
"100132396",179
"100132103",0
"392188",306
"645836",568
"100302186",67
"286042",80
"157285",125
"137075",1
"9258",246
"90459",125
"100616350",0
"79660",182
"101929128",0
"157273",0
"8658",793
"693182",0
"157627",0
"406907",2
"4482",101
"101929191",0
"203074",17
"94137",324
"100422982",0
"105379238",0
"203076",3
"83595",20
"54984",112
"100302166",1
"101929229",0
"286046",57
"693183",4
"105379247",0
"66036",241
"83650",45
"157739",0
"83656",8
"83648",6
"640",63
"83655",0
"2626",23
"101929490",0
"606553",4
"252969",82
"2222",353
"1508",6461
"613210",0
"613209",4
"613211",5
"100133267",47
"728957",193
"100132923",1
"392196",137
"392197",318
"377630",628
"729689",214
"85002",401
"245940",47
"100133172",0
"649352",73
"245912",0
"389633",376
"653333",358
"100506990",127
"729732",117
"100847038",0
"91694",253
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",38
"105379290",0
"10395",974
"157773",17
"137868",13
"494332",2
"7991",199
"4481",1303
"26281",8
"286097",146
"51201",224
"29883",333
"137492",407
"9108",124
"6542",889
"5157",91
"57509",880
"100422850",0
"2267",6
"5108",3412
"427",1629
"101929066",6
"9",22
"10",8
"23362",486
"100128993",0
"63898",63
"55790",836
"55174",745
"4023",868
"6570",23
"526",2444
"11178",39
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",31
"9046",304
"23039",966
"10361",19
"8822",8
"2039",62
"64760",283
"79873",19
"55806",88
"80346",65
"203190",20
"6440",35
"649",559
"9796",13
"407037",3
"661",187
"55124",76
"23516",224
"5533",699
"10174",744
"64236",100
"541565",55
"57805",997
"55909",166
"80094",0
"1960",23
"157310",16
"101929237",2
"23221",233
"8795",1910
"286059",0
"254896",0
"8794",88
"8793",129
"8797",185
"389641",0
"91782",381
"203069",284
"4017",430
"100507156",1
"9583",923
"51312",231
"4824",4
"137814",7
"6781",21
"10863",542
"101929294",1
"27299",681
"8756",33
"101929315",0
"4741",295
"4747",62
"102465506",0
"80005",2311
"102465527",0
"2796",58
"54793",480
"157313",116
"64641",201
"100507236",0
"5520",432
"665",870
"10687",35
"1808",1668
"148",65
"100313884",1
"81551",26
"23087",126
"2185",1435
"102465507",0
"1135",26
"2053",133
"1191",1968
"102465508",0
"51435",92
"100500871",0
"100500858",0
"55246",340
"157570",80
"55872",20
"286133",62
"100422828",0
"389643",70
"55140",599
"5368",3
"55893",149
"157574",42
"7976",141
"100422903",0
"101929402",1
"2137",325
"55756",197
"79618",716
"23303",1833
"1846",33
"619351",0
"101929450",3
"101929470",0
"286135",0
"100422876",0
"51669",1616
"23484",117
"619373",33
"10671",257
"100128750",0
"11030",1610
"2961",225
"100507341",61
"2936",1429
"7993",78
"5516",685
"56154",109
"29942",8
"7486",1292
"3084",59
"100856811",0
"100874286",0
"84750",143
"84549",322
"80185",139
"692084",292
"79845",36
"78986",11
"103689844",0
"137970",31
"101929550",0
"157855",42
"100507420",26
"80139",34
"101929622",0
"102723701",6
"11160",489
"728024",82
"11212",193
"25960",511
"55290",52
"80223",561
"137362",8
"155",11
"1978",55
"9070",495
"6770",34
"27257",95
"9530",263
"23259",491
"84513",124
"54904",1741
"137994",107
"2260",1873
"389649",1
"286140",64
"6867",2053
"59339",577
"203100",85
"83877",146
"8754",3938
"203102",86
"255926",0
"1587",22
"100130964",0
"8749",32
"2515",26
"3620",197
"169355",23
"56892",29
"79698",7
"6422",29
"100847068",0
"51125",123
"84296",24
"102723729",0
"137964",698
"157848",2
"286",322
"619554",0
"102465696",0
"7994",2248
"10947",138
"5327",95
"101929897",0
"3551",909
"5423",171
"27121",8
"7419",682
"6575",280
"114926",87
"1142",22
"8973",13
"55145",60
"81790",799
"100616115",0
"84376",1312
"2339",363
"84197",153
"138050",368
"340441",17
"102724241",0
"497634",1
"105375816",0
"105375817",8
"100287846",13
"23514",1105
"1052",34
"5591",4313
"4173",312
"7336",45
"101929268",0
"101929217",0
"79645",10
"6591",363
"492307",5
"54212",17
"137902",52
"115294",729
"9705",68
"389658",6
"9821",1913
"2831",4
"4986",4
"51606",330
"8601",15
"6917",900
"10434",275
"29088",103
"26766",0
"105375840",0
"64321",50
"100129098",0
"6101",150
"114786",25
"100133234",5
"137695",76
"96764",536
"4067",665
"6224",3717
"26795",5
"4342",5
"5324",27
"79145",64
"195814",19
"442388",0
"5179",6
"101929415",0
"100507632",0
"54928",347
"100507651",0
"286177",1
"26138",0
"101929488",0
"286178",1
"100505477",0
"90362",21
"101929528",0
"137886",221
"1581",43
"6386",1636
"8439",1011
"9760",119
"105375861",0
"767",39
"100505532",0
"5862",550
"55636",1506
"105375938",0
"100130298",2
"157807",22
"444",2308
"100616484",0
"286183",14
"643763",0
"8836",36
"7274",32
"101410533",0
"253943",849
"102724612",0
"286184",1
"102724623",0
"100130155",2
"406908",3
"401463",1
"27319",10
