"","14929.Aligned.sortedByCoord.out.bam"
"55871",11304
"157983",0
"81704",8139
"23189",5397
"1761",23
"105375950",0
"58524",4
"10655",19
"102800446",0
"6595",8783
"401491",1
"7436",780
"169522",44
"9933",2048
"101929247",0
"5991",571
"101929302",0
"169792",924
"84850",5
"6505",188
"55064",78
"403313",16
"101929351",0
"55664",649
"50808",873
"10171",1076
"406894",8
"3717",8098
"11172",4
"3641",4
"6019",67
"6013",10
"55848",113
"29126",326
"80380",310
"57589",2148
"79956",684
"2315",117
"158358",4816
"100616288",0
"26953",360
"90865",241
"89882",2
"115426",1391
"2731",117
"23081",1552
"90871",50
"5789",755
"101929407",2
"101929428",1
"105375975",0
"7306",37
"101929467",0
"286343",209
"8777",4537
"401492",0
"100113404",0
"4781",4136
"100009607",0
"340481",425
"9350",8
"158326",2095
"389705",17
"158219",614
"6619",839
"11168",5662
"203238",651
"100873746",0
"100129385",1
"54796",1042
"54875",1730
"6456",25
"92949",178
"100422869",0
"158297",9
"10670",401
"54801",679
"677776",95
"123",418
"55667",4056
"6194",11672
"340485",72
"25769",44
"4300",594
"100616229",0
"100616441",0
"54914",1222
"101929548",0
"574444",0
"401494",278
"3456",3
"3467",7
"3452",41
"3441",59
"3444",49
"3446",79
"3449",41
"3451",18
"3448",25
"3453",4
"3442",13
"55958",1307
"3443",3
"3447",63
"3440",28
"3445",30
"3439",64
"554202",0
"338376",3
"407035",0
"4507",276
"51198",2
"1029",36
"100048912",4
"1030",22
"63951",12
"441389",2
"101929563",0
"1993",19
"100129669",29
"286319",37
"101929582",0
"100506422",9
"79886",232
"9373",1225
"80173",640
"101929602",0
"64922",39
"7010",1209
"158035",0
"54586",26
"79817",297
"56832",90
"203228",378
"158038",24
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1120
"23586",2556
"10210",3403
"100129250",32
"4712",75
"138474",1164
"401498",3
"54840",1017
"3301",5111
"55234",1312
"2683",1958
"101929639",0
"27290",1
"573",873
"51510",1355
"4799",2929
"364",120
"360",88
"65083",622
"102465512",0
"441394",21
"441459",138
"304",3306
"11191",3501
"101243555",0
"101929688",0
"5646",64
"54926",1147
"55833",3030
"101340252",0
"100113379",0
"25853",411
"51271",722
"347240",119
"318",59
"57462",16
"84688",21
"203259",119
"27019",73
"375704",9
"1271",84
"415056",0
"138716",17
"11258",217
"138715",4
"10280",343
"2592",951
"3590",847
"10850",19
"6363",752
"6366",79
"259308",239
"23349",9
"389715",231
"101926900",0
"25822",721
"138724",707
"7415",6721
"2189",323
"84720",235
"30968",509
"80256",168
"10497",3625
"158381",7
"9853",2441
"730112",77
"7016",703
"100616214",0
"971",138
"27240",15
"6023",22804
"203260",5
"84904",29
"768",59
"7169",79209
"7094",26504
"102465513",0
"10488",635
"102466201",0
"57704",1909
"9827",546
"4882",1409
"692094",0
"26206",39
"84681",137
"392307",10
"51754",154
"92973",0
"392309",4
"646962",31
"158376",9
"56656",5
"8434",783
"152007",611
"881",28
"1211",1828
"10020",1225
"152006",1865
"9833",83
"100616289",0
"5079",105
"100616278",0
"100616456",0
"100506710",7
"84186",1414
"9380",827
"9925",352
"64425",353
"26267",175
"401505",223
"22844",29
"158234",310
"51010",566
"79269",290
"92014",286
"6461",147
"219",1135
"347252",64
"100289137",5
"253650",245
"105376068",0
"158228",0
"79937",2076
"647060",2923
"401507",173
"401509",3508
"389741",318
"654466",40
"554249",2
"105376047",0
"441430",2354
"100133036",4
"100132541",1
"101929959",710
"102724580",120
"105376056",35
"100132004",10
"100302167",0
"100132352",265
"595135",558
"440896",7
"653404",214
"644019",13265
"105376057",343
"100616184",1
"105376060",1
"105376066",0
"100289124",1404
"728577",1662
"389730",2596
"100996582",59
"103908605",25
"101927827",1
"101060026",96
"102724904",140
"727905",3004
"653123",119
"26165",2981
"401508",121
"100289279",1158
"100132948",240
"100132874",1
"102724238",17
"387628",125
"643648",4
"103352539",6
"442421",3
"403323",79
"728673",3
"286297",122
"375719",288
"100996643",225
"100616194",1
"642236",718
"644316",2
"728747",2308
"101929583",107
"105379260",34
"100132154",10
"102724507",29
"105379443",117
"653427",231
"220869",13958
"349334",237
"101928381",5
"101928195",111
"441432",60
"441425",2267
"642929",4
"26149",3952
"728495",71
"727830",2925
"643827",1620
"102723709",0
"100131997",1671
"100133121",249
"84210",2274
"644249",139
"445571",14442
"286380",216
"572558",1
"5239",1570
"169693",19
"101927015",0
"8395",444
"116224",303
"101927069",1
"5568",6
"2395",184
"9414",1972
"100885775",0
"9413",63
"320",64
"375743",684
"494558",0
"138255",2
"256691",395
"100507244",0
"100507299",0
"23137",4596
"687",469
"80036",164
"406987",2
"23670",2451
"51104",137
"138241",159
"138240",11
"9615",22
"100507540",0
"7763",2421
"117531",258
"101927258",0
"216",791
"301",6118
"101927358",0
"103752585",0
"6096",217
"140803",483
"55071",37
"101927380",0
"138199",227
"54981",251
"26578",612
"5125",1018
"55312",104
"653162",2014
"2650",266
"158471",11961
"50652",10
"442425",4
"100286938",0
"23230",16123
"9630",33
"101927422",0
"2776",733
"84131",321
"29968",73
"101927450",1
"7091",775
"101927477",0
"7088",457
"101927502",0
"347127",652
"389761",1855
"389762",1852
"389763",1117
"158158",30
"102723989",0
"257019",279
"414328",130
"29979",2505
"105376114",29
"80318",195
"55582",703
"105376335",0
"84267",211
"3190",7851
"407043",11
"80010",95
"101927575",2
"64078",71
"4915",7874
"23287",2138
"389765",247
"60560",1385
"51280",461
"101927623",3
"389766",5
"81689",283
"79670",3899
"2619",66
"100506834",1
"440173",1
"494127",9
"401535",7
"1612",912
"1514",2455
"392360",30
"1518",0
"392364",7
"286234",15
"441452",1589
"23552",33
"105369216",1
"102724156",0
"645961",1677
"10927",471
"158046",17
"286238",1
"100423015",0
"286223",369
"1903",636
"53358",33
"1164",46
"100422936",0
"79048",3344
"10507",1618
"10912",48
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",2
"6850",623
"100129316",1
"549",932
"4783",239
"100500821",0
"100500902",0
"4920",71
"10558",1437
"100128076",0
"158314",0
"3376",3944
"100500918",0
"100124534",0
"55035",1665
"401541",139
"4969",2879
"4958",608
"54829",1889
"1842",1492
"100616351",0
"64768",278
"100128361",35
"23299",941
"101929748",0
"138649",122
"83744",864
"642943",1910
"89846",580
"101927954",2
"203328",26
"84270",166
"4814",54
"65268",687
"445577",628
"158293",281
"23196",5163
"5253",1145
"100847045",0
"101929519",8
"100422927",0
"56033",32
"138639",473
"406881",15
"406888",33
"158257",2
"406886",42
"169841",157
"54754",1034
"100132077",0
"728026",1191
"105376153",0
"84641",988
"101928099",0
"8789",8
"2203",1536
"84909",1908
"100313780",0
"102466518",0
"407011",18
"407019",83
"100422842",1
"407012",0
"2176",1581
"5727",583
"100507346",12
"100128782",2
"375748",1818
"100188953",16
"158435",0
"158434",4
"3293",118
"11046",607
"195828",31
"22927",1708
"8555",794
"195827",126
"441455",31
"22869",627
"158431",717
"100132781",0
"441454",1029
"441457",873
"84278",482
"1515",15
"340508",0
"57653",0
"100499484",49
"100499483",0
"100302223",0
"286359",0
"23424",1560
"7111",1354
"158427",407
"4686",1749
"7507",1203
"2304",3
"51531",402
"55363",258
"10541",14187
"54187",442
"9830",345
"7464",33
"55357",189
"102465514",0
"9568",22
"203286",141
"79695",152
"1306",7584
"7046",1980
"85365",1006
"10952",308
"100996569",0
"101928438",0
"8013",352
"441461",3
"55014",501
"23071",1520
"27130",1814
"54881",477
"91283",93
"100526694",0
"8577",0
"347273",18
"54886",17
"570",36
"54534",153
"7743",908
"229",81
"101928470",0
"84302",215
"56254",3812
"116443",94
"5535",0
"414319",1
"1539",56
"101928496",3
"101928523",0
"101928550",0
"10592",665
"138805",7
"138804",4
"138803",20
"138802",15
"138799",227
"392376",227
"286362",101
"286365",82
"25934",773
"55335",211
"19",5315
"23446",1065
"83856",322
"26134",3586
"2218",683
"6887",1
"55151",349
"102465995",0
"100996590",0
"105376204",1
"58499",1717
"340512",1
"105376336",0
"5887",1903
"101928720",0
"9314",597
"10880",0
"10881",6
"8518",2968
"54942",136
"8727",877
"23731",1568
"407036",8
"23732",8
"54566",64
"5774",697
"100500898",0
"114299",65
"445815",23
"11217",9
"100189025",0
"401546",9
"7295",1087
"255220",15
"79987",4926
"4593",103
"1902",492
"102465800",0
"26248",11
"23392",6700
"158399",804
"22949",436
"652972",13
"548645",172
"552891",0
"2790",0
"158401",708
"7357",650
"100616114",0
"64420",528
"9991",1894
"84263",887
"158405",153
"58493",78
"401548",280
"57864",22
"169834",33
"7539",170
"100128385",19
"286333",19
"1318",128
"23307",2542
"1317",253
"246184",269
"9128",558
"138065",2
"114987",95
"54836",12
"81932",13
"210",347
"54107",338
"257169",68
"5998",612
"114991",563
"259",25
"113220",14
"85301",3624
"619556",6
"5004",211
"5005",155
"80709",2875
"25861",96
"9550",494
"203197",81
"100505478",0
"9966",15
"944",77
"3371",81099
"50514",43
"101928748",0
"101928775",0
"58483",0
"5069",490
"493913",0
"23245",179
"100128505",0
"22954",417
"100124538",0
"101928797",0
"7099",1130
"1620",16
"406939",0
"55755",4515
"1955",666
"26190",987
"100288842",0
"5711",271
"253039",3
"26147",530
"7185",445
"727",1513
"11064",4285
"51552",661
"105376337",5
"2934",25241
"57000",100
"2040",4065
"2681",984
"153090",1111
"158135",330
"100616312",0
"4702",273
"254956",8
"26468",21
"92400",264
"92399",513
"5742",180
"26740",8
"347168",17
"26219",12
"138883",13
"138881",34
"138882",14
"158131",43
"347169",7
"26737",16
"26735",10
"254973",114
"392390",76
"392391",2
"392392",24
"5082",238
"54542",2958
"692206",2
"10773",196
"57684",136
"23637",6204
"2844",362
"81571",19
"693185",0
"55342",434
"286204",8
"57706",1181
"693186",20
"102465688",0
"100505588",0
"9355",4
"10783",444
"5695",225
"100129034",101
"347088",1
"2516",2
"2649",39
"100379345",0
"406954",2
"406956",2
"169611",404
"401551",19
"11224",4008
"81873",119
"2800",1243
"286205",222
"5537",913
"10244",234
"3309",4729
"26130",3411
"79109",1806
"51145",0
"5090",425
"101929116",0
"89853",363
"641373",0
"4010",8
"23099",295
"403341",241
"9649",295
"23452",358
"84253",2478
"29988",55
"7633",395
"6136",8140
"26783",85
"90678",1023
"64855",1340
"6812",1465
"100500872",0
"286207",57
"138428",16
"158248",40
"27433",30
"10044",313
"100616250",0
"100422910",0
"1025",684
"2356",254
"2022",1998
"102723566",22
"203",674
"100616429",0
"30815",638
"27090",30
"138429",3
"8818",37
"399665",483
"203245",16
"114789",422
"100289019",5
"80142",172
"389791",3
"3934",13
"79095",2
"25792",1650
"1759",447
"406978",0
"100422893",0
"2801",1913
"375757",88
"26995",204
"51117",85
"100189109",0
"10999",259
"81605",96
"407003",0
"100616335",0
"51148",404
"4957",1739
"2733",1093
"6709",26865
"89891",92
"6418",11224
"29941",129
"84885",27
"100506100",0
"10444",718
"54662",393
"2021",0
"51490",263
"883",112
"56262",977
"254295",360
"22845",217
"23511",1872
"56904",491
"84895",183
"57171",52
"1384",426
"5524",409
"389792",53
"101929331",2
"414318",18
"100506119",0
"100506190",3
"28989",53
"375759",12
"140459",113
"51450",13
"9536",7
"27348",183
"1861",725
"51759",1824
"10868",417
"102466750",0
"23048",3246
"57720",1327
"23413",941
"256158",130
"445",2758
"100272217",0
"8939",1375
"102465515",0
"59335",1
"23404",387
"25",1866
"347148",0
"84929",1
"10319",91
"83543",502
"8021",3789
"286336",135
"84814",2
"84726",5123
"26786",46
"692093",119
"10585",1313
"83549",310
"642515",0
"2889",2596
"9442",358
"84628",29
"23064",18598
"7270",804
"389799",6
"56751",1
"64794",632
"9329",493
"158067",69
"11092",41
"7248",2490
"8328",36
"100846992",0
"9328",614
"102465528",0
"100996574",0
"1056",167
"1057",140
"5900",1591
"26301",130
"101928193",0
"29989",1
"28",24
"6838",301
"6837",149
"6130",5906
"26820",20
"26814",5
"26815",20
"26813",5
"6834",559
"6835",166
"6836",873
"169436",33
"57109",394
"11093",130
"11094",44
"11182",27
"389827",0
"9719",192
"642968",2
"1621",14
"138948",0
"1757",47
"7410",1057
"266655",0
"8019",783
"11091",442
"100151684",1
"6256",424
"100616236",0
"1289",7910
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",24
"2219",256
"10439",311
"401557",0
"157927",1
"100506599",0
"9858",87
"138162",11
"51116",63
"101928525",0
"3933",2
"29991",4
"5047",4
"100130954",0
"102723971",0
"360203",6
"392399",0
"402381",5
"57582",92
"157922",1168
"10422",271
"138151",334
"90120",16
"8022",2
"169714",158
"100188917",1
"101928722",0
"399693",1
"26102",0
"26086",142
"728489",29
"64170",137
"6621",336
"10807",185
"23203",451
"56623",268
"9919",2599
"158055",0
"4851",2669
"100616242",0
"100616301",0
"101928483",0
"51162",96
"406913",0
"10555",50
"138311",46
"84973",3
"677824",0
"677804",0
"414332",86
"158062",47
"100128593",0
"102465431",0
"138307",17
"389812",1
"85014",88
"84960",21
"100131193",0
"55684",1361
"100422860",0
"389813",133
"29085",187
"158056",121
"8721",1803
"7186",337
"100616480",0
"54461",828
"733",2
"286256",3
"101928638",1
"5730",198
"401562",1
"286257",160
"9022",3
"20",1316
"401563",4
"2529",19
"56654",181
"954",12
"89958",0
"91373",45
"100289341",0
"11253",1169
"29952",364
"2902",14
"389816",1
"100500811",0
"100505993",4
"29882",324
"8636",250
"286262",75
"94107",15
"27158",127
"727800",3
"375791",3
"643596",0
"142680",13
"10383",2263
"401565",7
"100129722",0
"441476",5
"25920",466
"54863",8
"441478",3
"54932",217
"10811",15
"377841",4
"26012",652
"102466223",0
"375775",412
"64975",23
"92715",226
"116225",37
"92714",165
"85026",52
"79813",2016
"643210",0
"693187",0
"100133077",2
"774",51
"101928786",6
"643224",67
"101928932",0
"100132403",926
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",122
"8225",368
"283981",2
"28227",140
"6473",25
"64109",16
"1438",2243
"100500894",0
"3563",637
"293",3246
"105373102",1
"751580",0
"80161",8
"8623",715
"286530",113
"8227",776
"438",80
"207063",535
"9189",455
"102464837",0
"401577",2
"100359394",1
"4267",8908
"7499",219
"8908",82
"414",264
"415",63
"347527",41
"416",16
"100129464",24
"25878",1458
"5613",506
"100873944",0
"389906",129
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",687
"105373156",0
"100616373",0
"51481",600
"8226",122
"412",1465
"100616467",0
"26609",767
"8228",76
"723779",0
"51480",56
"425054",916
"3730",303
"171482",170
"171483",48
"6907",1501
"4935",32
"357",33
"100288814",10
"55841",1775
"1183",83
"4281",340
"3052",366
"395",536
"265",152
"100847063",0
"10943",893
"9758",45
"5634",183
"51284",178
"349408",2
"51311",262
"7114",18636
"171484",5
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",17
"102466519",0
"170082",39
"9367",123
"6399",125
"8481",2866
"2824",191
"54960",182
"286480",132
"2742",46
"2187",81
"158747",346
"140462",12
"140456",14
"5277",102
"100532742",0
"2277",0
"8544",33
"59272",26
"660",287
"104798195",0
"57393",11
"340591",279
"11238",523
"8551",0
"8233",3522
"8905",1217
"2925",21
"645864",0
"56474",645
"100616428",0
"795",2
"94056",863
"55787",603
"5931",1473
"9185",244
"4810",4185
"100616249",0
"100873920",0
"6322",157
"10742",260
"139105",77
"10389",71
"6792",2861
"6247",36
"100189191",0
"5475",13
"100874004",0
"100132163",8
"5256",1865
"10149",445
"5160",2415
"389840",25
"30011",1714
"256643",1023
"729609",0
"256714",321
"100500809",0
"1964",931
"100158262",63
"100874078",0
"6197",4049
"22866",462
"257240",1
"23676",52
"51360",968
"404281",60
"6611",1600
"5251",246
"100873942",0
"100873065",0
"158506",51
"168400",21
"139411",761
"10549",209
"23597",1262
"6303",1954
"79135",121
"254158",38
"80311",134
"1968",7905
"100873922",0
"7543",4780
"170067",20
"100130302",20
"5165",1219
"9468",86
"100874088",0
"5422",1682
"677773",13
"170302",15
"286514",3
"158809",5
"347541",2
"139538",0
"139420",64
"347442",11
"139422",10
"139425",22
"102465140",0
"11141",163
"100847047",0
"4113",1
"4114",3
"4115",2
"4112",8
"190",7
"80231",60
"2710",2743
"257397",1237
"53940",1
"1756",62358
"100500915",0
"100302239",0
"158724",18
"83604",956
"170062",20
"139604",11
"286464",64
"101928627",0
"105373154",8
"442444",55
"441490",0
"5638",168
"347404",24
"7504",154
"1536",6613
"6990",152
"94122",31
"25763",2
"100616252",0
"8406",616
"6103",7242
"5009",48
"7102",499
"100874211",0
"58526",36
"286442",0
"101927449",0
"100500822",0
"100616251",0
"54880",2886
"101927476",1
"10159",2596
"347411",0
"159013",132
"9282",3193
"100873985",2
"100132831",1
"8239",17446
"1654",10565
"60506",2
"8573",2785
"2857",80
"27197",116
"80316",16
"101927501",0
"4128",3661
"4129",368
"4693",19
"80258",88
"139341",192
"63904",4
"7403",4925
"79742",97
"101927528",0
"392452",0
"407006",0
"407007",3
"401585",0
"101927574",0
"55634",477
"641339",659
"401588",1
"56548",13
"84679",247
"6102",495
"724087",9
"9767",237
"9104",90
"54539",103
"8241",2305
"7317",7961
"8552",12
"5127",797
"8237",1554
"7712",37
"100124540",0
"7592",1768
"203414",4
"369",681
"6853",59
"7076",3979
"100616147",0
"5199",116
"2002",439
"8409",358
"100133957",4
"392459",0
"347344",616
"7569",243
"389852",206
"100874120",0
"57232",199
"280657",68
"729201",216
"6758",44
"6756",22
"280660",13
"10214",46
"6759",101
"548313",101
"92745",41
"24140",386
"64840",193
"10682",134
"4943",267
"5935",3081
"64743",216
"7454",995
"6839",50
"392465",13
"2623",24
"10013",940
"3266",1
"27344",1
"10245",54
"10084",998
"7355",121
"11040",135
"55593",808
"3750",69
"56850",1402
"7030",599
"90060",26
"11230",33
"11152",550
"27238",297
"79917",16
"5355",2770
"4007",84
"6855",26
"100873921",2
"778",302
"28952",242
"50943",84
"89801",39
"102724473",202
"729396",287
"645037",445
"729428",699
"729422",664
"100132399",689
"729431",664
"729408",724
"645073",699
"729442",639
"729447",473
"2543",763
"8712",54
"9506",10
"158572",0
"389856",65
"1184",285
"693124",1
"406964",3
"574502",0
"574030",0
"574503",0
"100422911",0
"724030",0
"574504",0
"8852",50
"85417",50
"139189",46
"57477",2541
"9210",9
"101926971",0
"170685",75
"340602",10
"55190",77
"102723426",0
"441495",0
"389857",0
"23708",298
"9500",1437
"81557",212
"101340250",0
"728239",211
"100124541",0
"100129860",22
"102466880",0
"9502",28
"653220",216
"653067",216
"280659",19
"280658",95
"6757",158
"727837",140
"494197",2
"170627",7
"170626",12
"727866",1527
"29057",1527
"54328",45
"64061",11043
"102723508",923
"8242",4587
"102465539",0
"102466759",10
"23096",293
"8243",6738
"102465516",0
