"","14927.Aligned.sortedByCoord.out.bam"
"101927750",0
"79998",13
"113419",331
"79315",0
"55577",887
"84693",142
"10199",735
"400961",36
"27332",3864
"8291",1404
"56603",12
"23233",994
"6697",29
"2016",1
"94097",74
"26056",111
"344022",0
"10322",231
"84279",27
"10574",724
"150726",25
"1961",0
"7840",4402
"100874291",1
"9027",2
"200420",24
"51471",3
"51002",87
"8446",308
"388960",4
"10617",317
"72",1523
"1716",378
"100874048",0
"200424",370
"388962",65
"100507171",0
"55233",700
"10797",610
"57835",169
"1639",3301
"100189589",0
"105369169",0
"388963",6
"84058",39
"6242",52
"100532735",0
"83444",0
"23559",2
"7841",536
"116540",37
"84865",64
"64427",290
"85474",3
"151534",2
"84759",182
"3196",1
"165545",2
"550",455
"27429",196
"84695",107
"1796",118
"130951",22
"10505",81
"3099",338
"102724515",0
"56655",72
"6869",63
"100846995",0
"84141",1
"101927884",0
"9801",324
"6936",456
"80059",2
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",0
"5968",0
"5967",0
"5969",0
"5068",0
"101927987",0
"1496",1
"100422888",0
"102465877",0
"347730",1
"100507201",0
"1720",0
"101928031",0
"388965",27
"8802",408
"1768",113
"129293",21
"9168",2440
"56888",458
"83439",406
"102724579",0
"10618",2309
"54884",132
"84173",266
"822",389
"284948",1
"100630918",0
"4144",1721
"2677",386
"8673",222
"10791",177
"51255",116
"129303",64
"10713",533
"388969",39
"6439",4
"10578",48
"84913",28
"102466516",0
"284950",1
"8869",277
"101928113",2
"90784",0
"25885",642
"55037",1079
"692225",100
"10989",859
"100616159",0
"51318",70
"65055",53
"55818",1112
"51652",14
"100526767",0
"7844",357
"64795",317
"925",1183
"926",38
"100286979",212
"400966",25490
"5343",117
"285074",1872
"102724642",1113
"100616370",0
"105377638",0
"105377639",0
"112597",1
"100616499",0
"730268",1730
"5342",140
"729857",25373
"51315",490
"150572",0
"100616447",0
"2168",0
"55258",127
"344167",0
"200523",0
"101928371",0
"9451",557
"101928403",0
"22934",172
"645784",1102
"100616399",0
"3514",51670
"28946",11
"28947",28
"28948",12
"28949",3
"28950",4
"28908",514
"28907",14
"28905",0
"28929",6
"28299",5473
"28943",711
"28915",117
"28942",330
"28941",1795
"28928",0
"28914",1905
"28940",7050
"28939",1671
"28927",0
"28913",1537
"28938",982
"28937",2248
"28926",9
"28925",0
"28912",3746
"28906",88
"28936",0
"28924",0
"28923",35
"28911",0
"28922",6
"28935",311
"28921",1337
"28920",15
"28919",183
"28910",0
"28934",3
"28933",1742
"28909",0
"28932",1
"28918",0
"28931",207
"28917",0
"28930",9493
"28916",54
"105379433",0
"28878",86
"28893",9475
"28894",206
"28896",1724
"28881",171
"28882",22
"28883",1336
"28884",6
"28885",8
"28870",45
"28874",1223
"28869",0
"28900",763
"28901",1403
"28875",943
"28902",1927
"28903",6631
"28876",1217
"102724332",0
"28892",2
"28891",26
"28904",572
"28877",1027
"101060017",0
"105378957",0
"105378958",0
"654342",56
"645367",2
"440888",0
"100133920",0
"100509620",9
"90499",0
"729171",756
"150483",0
"442028",0
"4118",12
"64969",429
"84874",282
"7549",74
"105373489",0
"150696",17
"30818",30
"51011",248
"653192",2
"129868",2
"150759",1
"400986",22718
"729234",24
"150763",51
"151",7
"431705",0
"1844",12
"56910",896
"285033",4
"55654",155
"9391",387
"23020",5667
"150771",58
"23397",31
"93082",0
"10865",250
"55683",669
"90342",41
"81562",85
"26504",210
"100422928",0
"26505",161
"200539",85
"51239",42
"54910",322
"105373982",0
"51252",8
"101927053",0
"151313",219
"105373983",0
"375248",19533
"100506076",1
"100506123",1
"105373498",0
"57730",14504
"1329",299
"10120",284
"728537",0
"7535",233
"23505",1342
"200403",5
"1261",1
"3631",884
"493753",169
"25972",247
"11320",318
"101927070",0
"343990",8
"80705",32
"150590",8
"51601",102
"129531",216
"51263",191
"254773",33
"129530",22
"10190",163
"9669",4401
"51455",887
"3899",200
"150577",0
"164832",36
"9486",41
"129521",0
"79031",386
"4862",149
"101927142",0
"6160",4299
"11138",318
"100506286",0
"55571",296
"284996",459
"692205",0
"100847007",0
"200407",0
"731220",46
"9448",5067
"100506328",0
"7850",65
"3554",1367
"8808",18
"9173",25
"8809",105
"8807",30
"100616157",0
"389015",1
"6549",1
"84804",45
"130827",15
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",18
"102682016",3
"102724691",0
"64965",175
"101927492",0
"105373984",0
"11250",1
"9392",249
"100506473",0
"79074",111
"2274",112
"285000",0
"8440",162
"84417",212
"80146",228
"285189",37
"653489",34400
"84620",134
"104326057",0
"729121",0
"285190",28754
"60482",1
"442038",2
"6819",4
"151234",0
"27233",9
"9648",2374
"3987",1567
"5903",54156
"165055",85
"10913",5
"100287216",8
"344558",167
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",743
"65124",54
"84220",50823
"96626",25
"100271835",0
"440895",0
"440894",8
"105373985",0
"105373986",0
"100422994",0
"7851",171
"100616123",0
"4867",175
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",1
"100288570",0
"100288695",1244
"729540",50822
"699",27
"55289",18
"400997",0
"10018",182
"101927260",0
"100616341",0
"541471",1
"105373987",0
"64682",3167
"100616165",0
"10461",1146
"84910",680
"129804",47
"84524",143
"376940",989
"727851",49707
"150465",198
"84172",203
"84269",9
"400999",0
"6574",1057
"284958",1
"150468",6
"3552",5
"3553",176
"27178",0
"56300",0
"27179",0
"27177",0
"26525",0
"84639",0
"3557",19
"23550",318
"7849",189
"654433",1
"100130100",65
"150472",5981
"200350",12
"103344932",0
"729468",38
"654412",25
"100302128",2
"375260",3904
"84771",103
"118433",405
"11159",468
"80255",684
"100616208",0
"101060091",0
"10096",2959
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",996
"54520",820
"105373988",0
"51141",159
"101927709",0
"2019",42
"8685",176
"165257",2
"55240",89
"100874111",0
"130355",34
"1622",644
"140738",68
"6344",12
"200373",4
"80775",12
"101927764",0
"5775",508
"57669",388
"79134",93
"5899",299
"105373989",0
"3625",2
"84931",0
"2736",257
"29842",21
"23332",1760
"100151683",59
"105373990",7
"254128",2
"84365",136
"7247",399
"129684",0
"105373602",0
"2995",650
"101929926",1
"274",457
"339761",2
"2071",763
"10746",1010
"105373606",0
"100506922",1
"5624",6
"100616187",0
"55677",868
"4648",50
"55679",329
"2840",110
"84826",0
"55339",1138
"5433",56
"83607",223
"79595",530
"56886",1943
"9394",28
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",2
"84084",149
"440905",0
"728378",158
"285103",0
"91409",11
"55627",357
"80097",40
"112714",21
"100189418",0
"84317",43
"92856",184
"26469",130
"100216479",0
"646802",0
"653269",359
"653275",0
"646743",1
"150527",1
"55997",0
"653781",363
"100132708",0
"344561",0
"205147",0
"50649",8
"130074",118
"55041",117
"445582",368
"440910",0
"150786",231
"105373619",0
"389043",0
"401010",19
"653784",115
"113457",44
"100616378",0
"150776",309
"90557",38
"440915",1
"101927994",0
"29798",20
"408029",6
"101928067",0
"554226",0
"100313824",1
"646915",2
"2863",2
"116372",0
"344148",118
"101928185",0
"101928161",0
"4249",532
"100500878",0
"81615",17
"130013",16
"100847069",0
"100129961",0
"905",736
"80122",18
"22930",2250
"84083",142
"23518",856
"406915",2
"23190",1432
"3938",11
"100507600",0
"4175",285
"1615",791
"101928243",0
"7852",445
"80731",57
"101928273",0
"3176",466
"339745",553
"11249",0
"647012",0
"53353",74
"102465692",0
"8942",279
"55843",732
"101928386",0
"79712",267
"9839",10077
"100303491",0
"101928455",0
"401014",2
"728773",3
"92",388
"5000",391
"55777",1640
"26122",657
"101928526",0
"3800",65
"130576",4
"130574",2
"27249",622
"101929231",0
"390",189
"101929260",0
"101929282",0
"375287",220
"9111",276
"101929319",0
"7130",31
"100616392",0
"100616418",0
"55183",3628
"4703",2686
"26225",342
"785",84
"10254",727
"114793",1889
"55660",1961
"151188",87
"56475",0
"114805",19
"100144595",1
"3760",11
"101929378",0
"4929",143
"100189021",0
"100189208",0
"2820",478
"11227",98
"57471",23
"728066",333
"9595",216
"130399",22
"90",632
"151531",3
"554201",0
"130940",35
"8502",872
"92196",0
"85461",2096
"102465535",0
"151525",157
"29994",4244
"643072",0
"64844",1164
"9936",1
"100526664",0
"4065",19
"22925",1069
"3694",0
"100505984",1
"5937",1294
"100616364",0
"10010",1273
"101929512",0
"100996579",0
"10213",356
"10716",0
"285116",1091
"57282",12
"1803",298
"101929532",0
"2641",1
"2191",633
"64135",427
"25801",193
"90134",27
"101929570",0
"55137",129
"2888",18
"22837",1849
"100337591",0
"101929633",0
"151258",27
"6328",574
"6326",77
"80034",119
"2591",221
"100506124",0
"79809",1957
"100506134",0
"102724058",0
"6323",5
"101929680",0
"6335",380
"6332",473
"129446",8
"100874011",0
"8708",0
"27347",638
"253782",151
"100616356",0
"100861402",0
"115677",280
"57405",3
"57818",8
"8647",0
"10170",119
"4036",10
"129880",237
"10324",33
"79675",105
"9360",3057
"129881",27
"493911",45
"100526832",0
"151230",0
"6741",1550
"29081",186
"130507",2708
"140469",5
"101929753",0
"101926913",0
"440925",0
"389058",2
"285141",4
"2571",59
"26003",1230
"9874",1863
"79828",122
"80067",1671
"79901",2887
"1781",2007
"8604",891
"8520",396
"254042",93
"1745",3
"1746",1
"104326193",0
"3655",2789
"5163",484
"91149",0
"11069",210
"51776",692
"339751",2
"83879",22
"6670",1880
"100128905",0
"29789",593
"285084",0
"100131390",1
"9541",642
"79634",375
"151556",505
"7456",1200
"440926",906
"1134",5
"1123",436
"1386",837
"100126350",0
"518",115
"80856",428
"344191",0
"3239",0
"3238",1
"3237",0
"3236",3
"3235",5
"3234",104
"100506783",0
"3232",2
"406903",0
"3233",26
"401022",0
"102800310",0
"3231",2
"102465802",0
"10651",227
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",5256
"100616394",0
"4780",1414
"100422824",0
"100130691",0
"102465255",0
"8540",1383
"150737",66
"92104",50
"50940",6
"105373764",0
"129831",98
"114880",116
"101927027",0
"8575",586
"494513",25
"51661",110
"65977",295
"100506866",11
"7273",28580
"101927055",3
"285025",414
"91404",659
"151126",35
"100302172",0
"57703",921
"101669767",0
"10477",348
"101927156",2
"100616213",0
"3676",1360
"375298",46
"4760",5
"6744",2043
"151242",9
"5136",487
"54431",2625
"2487",632
"10787",3031
"142679",87
"129401",154
"100616305",0
"105373780",0
"91752",14
"101927196",0
"401024",373
"101927217",0
"55854",690
"3685",3579
"165215",156
"151112",0
"10203",862
"7035",584
"104355152",0
"51454",319
"693146",8
"116093",0
"1281",41572
"100302219",0
"100616324",0
"100500837",0
"1290",5669
"100422908",0
"84128",756
"30061",3112
"54529",311
"150709",466
"64172",216
"101409258",0
"94101",124
"5378",1151
"84281",42
"2660",12
"26275",746
"105373800",0
"3628",163
"54842",655
"100131211",185
"105373801",0
"4664",739
"2744",2509
"6772",6145
"6775",449
"4430",1754
"64859",486
"729254",0
"8436",74
"23671",2
"64002",0
"101927406",0
"101927431",0
"57181",549
"56171",158
"9262",553
"57520",429
"101927482",0
"284992",44
"100130452",0
"9330",461
"401027",1
"80055",254
"91526",1873
"101927547",0
"23451",9210
"80219",182
"3329",2346
"3336",49
"100529241",0
"25843",1
"130132",305
"92935",29
"66037",2
"5334",623
"101927619",0
"23314",268
"150538",0
"101927641",0
"348751",1
"205327",146
"129450",100
"79568",70
"26010",661
"130535",170
"151246",79
"316",809
"344454",0
"100507140",0
"101927795",0
"9689",856
"100873740",0
"1195",2674
"53938",112
"60491",133
"4999",344
"285172",310
"4709",76
"8837",1289
"65072",0
"843",335
"841",926
"130540",95
"66008",1547
"55437",223
"151254",88
"65062",188
"58538",2
"57679",947
"105373840",0
"65061",50
"8324",93
"100652824",13
"7341",481
"51602",1198
"692110",7
"100113392",0
"692058",29
"659",2719
"150864",182
"130026",139
"55759",245
"79800",572
"65065",4924
"57404",663
"10152",407
"65059",1040
"940",132
"1493",34
"29851",103
"117583",1468
"8828",1248
"54891",679
"100329109",51
"4719",1441
"1933",2971
"26798",5
"619569",12
"2825",8
"101669764",0
"57683",376
"8745",115
"200726",0
"391475",0
"130752",14
"22868",767
"100422993",0
"100423002",0
"130749",16
"8609",175
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",501
"151194",73
"151195",190
"100616361",0
"7855",10
"389072",326
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",338
"100507475",1
"200576",2810
"5746",4
"4133",396
"285175",12
"6120",699
"151050",693
"101928020",8
"33",137
"4632",0
"102724820",0
"10314",294
"1373",342
"29034",0
"2066",245
"100313771",0
"100616267",0
"100616472",0
"22807",168
"100130451",0
"79582",98
"100616375",0
"402117",0
"100885780",0
"580",318
"101928103",1
"26154",30
"471",834
"2335",151232
"102724849",0
"646324",0
"55686",61
"55825",88
"92691",9
"7520",3842
"150967",0
"57574",2
"50485",604
"6168",4620
"101928232",1
"3485",183
"3488",3570
"7141",3
"101928327",3
"729582",1
"7145",12587
"102465485",7
"285180",1
"3580",1
"3579",1
"3577",6
"10109",2227
"100189253",0
"151306",14
"14",363
"25953",147
"64114",992
"102465256",0
"103689911",0
"102466197",0
"375307",4
"101928513",0
"6556",69
"58190",257
"407017",0
"7429",4
"57695",435
"9125",366
"84812",152
"7701",427
"617",253
"64320",89
"27148",379
"9654",516
"1593",201
"53632",14
"103504730",0
"7475",1
"80326",15
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",14
"3549",1
"100422957",0
"79840",101
"151295",20
"27013",193
"79137",375
"130617",138
"10058",141
"79065",249
"55139",364
"79411",75
"8576",41
"7277",209
"80086",25
"3300",202
"5798",2
"406944",0
"389075",2
"23549",215
"1674",3623
"10290",2075
"100996693",7
"29926",128
"55515",1
"79586",61
"130612",4
"100423039",0
"23363",622
"3623",3
"114790",155
"6508",16
"101928639",0
"100422959",0
"2043",216
"5077",14
"151278",0
"130367",21
"10056",433
"116255",0
"2181",701
"23704",71
"7857",90
"130340",12
"57590",528
"65080",114
"5270",284
"79843",9
"8452",1178
"55619",4945
"100616207",0
"57624",1
"646736",0
"100847053",0
"3667",410
"84236",232
"1286",435
"1285",559
"654841",0
"56947",526
"79853",1
"100847081",0
"3267",731
"56918",0
"80704",27
"6364",0
"164781",0
"80309",8
"55022",47
"92737",1
"9320",4172
"130888",19
"151473",13
"3431",1739
"11262",1435
"93349",1160
"6672",2717
"151475",0
"51719",554
"81618",124
"151484",0
"9290",1
"348761",0
"130560",2
"257407",1
"5707",1871
"3357",523
"80210",491
"100616317",0
"93010",16
"105373926",0
"4691",11153
"654321",71
"6082",0
"25826",15
"151477",9
"10316",2
"165100",0
"5757",21766
"100302285",0
"5147",48
"64708",171
"100302126",0
"4880",0
"129563",734
"693147",9
"250",0
"347694",0
"251",0
"248",0
"9427",20
"646960",0
"1144",22
"1146",79
"200765",17
"9470",526
"100847037",0
"80303",167
"26058",3202
"3769",259
"389084",0
"25791",6
"4759",0
"3635",1184
"55054",497
"677775",7714
"677772",582
"6295",1
"8527",414
"55230",786
"54576",0
"54575",0
"54600",0
"54577",0
"54578",0
"54579",1
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",0
"55355",13
"151507",11
"79054",1
"6694",0
"10123",85
"23677",149
"116987",508
"2637",1
"401036",2
"79781",48
"57007",49
"105373991",0
"93463",0
"10920",284
"1293",29707
"105373957",0
"79083",135
"102465486",0
"51052",0
"64284",2
"9208",4225
"375316",49
"10267",42
"140739",120
"100533179",0
"51540",0
"339768",3
"377007",68
"151176",2
"80895",280
"151174",1
"643387",15
"55502",6
"8864",397
"26146",532
"51665",112
"151171",0
"100287387",2
"117581",16
"401039",0
"9759",478
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",0
"100616417",0
"4705",788
"389090",1
"643905",189
"150681",1
"150678",43
"150677",0
"2817",123
"100130449",7
"406941",0
"51281",321
"285193",1
"57140",264
"101752400",0
"11132",113
"2859",18
"653437",0
"375318",0
"547",9
"189",0
"79919",0
"728763",0
"200772",0
"25992",381
"130916",327
"23178",167
"5510",392
"50636",8
"3069",5261
"101927509",1
"4735",2041
"9855",445
"100422942",0
"10494",232
"100379249",0
"666",4
"51078",124
"23192",304
"1841",39
"84289",227
"728294",176
"64090",1
"129807",1
"5133",33
"285093",1
"101927289",0
"285095",11
"102723927",1
"728323",212
"245938",2
"81623",0
"140850",0
"245939",0
"140881",0
"400830",0
"140680",72
"85364",17
"100507459",1
"6666",50
"80023",23
"57761",26
"10616",237
"128637",200
"1457",1500
"6939",0
"140809",53
"85508",0
"113278",18
"83541",8
"51378",13
"343637",4
"105372493",0
"9491",488
"55321",4
"400831",0
"642636",4
"9751",8
"100528031",0
"27111",0
"100507495",0
"2280",455
"102465524",0
"55968",337
"284759",40
"128646",2
"10326",523
"55423",119
"101929010",0
"100289473",0
"140885",932
"727993",0
"5173",1
"140901",142
"388780",0
"7053",0
"343641",0
"6628",123
"100113378",0
"79175",153
"117532",10
"10528",837
"100302138",0
"692213",7
"677831",72
"692201",0
"26793",22
"26792",9
"3420",726
"57593",48
"56265",249
"128653",0
"100288797",0
"64773",277
"64601",334
"5786",1792
"2797",1
"64949",52
"101929098",0
"5020",2
"551",0
"100134015",0
"22888",104
"60493",158
"9762",11
"65992",201
"3704",233
"83959",31
"25943",1128
"8455",1117
"64096",0
"80332",198
"6614",264
"116835",72
"54976",39
"25876",0
"1059",183
"994",355
"101929125",0
"55317",14
"57506",472
"80025",861
"406896",1
"100302282",0
"11237",66
"54498",17
"728228",0
"146",5
"5621",1469
"23627",1
"149830",1
"9770",393
"9962",337
"29058",172
"5111",131
"100302739",0
"8760",1231
"128674",3
"728283",0
"100507629",0
"643406",7
"149837",10
"101929207",0
"56261",805
"149840",7
"1114",3
"51605",211
"84515",246
"101929225",0
"54675",165
"164312",3
"55612",21
"101929244",0
"650",28
"101929265",0
"101929312",0
"102465865",0
"54363",1
"56255",482
"23236",503
"26767",0
"5332",886
"101929329",0
"24141",4
"57144",0
"101929371",0
"100131208",0
"63926",35
"6616",14
"8195",345
"128710",60
"182",8618
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",171
"101929486",0
"102606466",0
"100505515",0
"55304",71
"140862",145
"100505536",0
"55617",465
"51575",724
"79133",361
"80343",0
"140733",143
"23767",25
"140848",0
"100379174",0
"613266",3
"55614",728
"6629",249
"56914",0
"5126",43
"631",19
"11034",4808
"6238",1269
"140836",0
"27131",871
"692086",10801
"92667",140
"58495",0
"100303755",0
"57325",286
"7692",128
"440757",0
"55184",67
"10621",79
"100422875",0
"10741",23
"10483",1259
"388789",229
"92675",226
"101929526",0
"29075",0
"100270804",0
"100128496",1
"140856",0
"57419",214
"100130264",0
"54453",1030
"51126",308
"51340",642
"26074",5
"3642",0
"57186",1578
"55857",729
"101929591",0
"22803",2512
"644524",0
"4821",0
"101929625",0
"101929608",0
"5075",2
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",333
"22918",410
"200261",0
"29107",57
"100505683",0
"64412",111
"63908",79
"128817",0
"140880",0
"10047",0
"164380",0
"128821",0
"128822",0
"1471",1489
"1472",3
"1469",0
"1470",0
"1473",0
"92086",19
"400839",0
"105372585",0
"79953",27
"8530",124
"57136",294
"84532",196
"30813",5
"284798",0
"101926889",0
"955",172
"5834",1213
"26090",819
"9837",13
"22981",113
"140838",36
"102724826",0
"26152",442
"728882",3
"101926935",16
"101926955",0
"100134868",8
"284800",5
"149934",4
"284801",0
"724033",44
"100289097",946
"102723316",262
"647476",0
"102723390",156
