"","12849.Aligned.sortedByCoord.out.bam"
"100423032",0
"148756",0
"9213",1354
"57710",228
"10228",551
"3140",557
"51278",339
"101928973",0
"100287948",0
"777",27
"127665",5
"400799",0
"2752",15385
"127670",7
"388719",0
"353299",26
"6041",782
"6004",150
"284648",0
"85397",7
"80896",1057
"1660",6711
"81626",10
"3915",16096
"3918",186
"23057",339
"284649",0
"9887",4221
"4688",1484
"10092",544
"23179",2718
"403314",50
"23127",71
"116461",136
"102724846",0
"81563",827
"80267",1898
"116496",7434
"101929069",0
"6045",864
"81627",1235
"54823",1027
"10625",2397
"100288079",0
"101929093",0
"83872",9800
"10216",6873
"7175",15004
"54953",1107
"10896",120
"102724919",0
"5132",74
"5743",295
"103752588",0
"5321",842
"104169671",0
"101929766",0
"339479",4
"101929120",0
"440704",0
"64407",162
"431704",13
"5996",1330
"6003",36
"100616345",54
"5997",1121
"102724954",0
"51377",910
"6738",1793
"51022",76
"79577",8026
"100302163",0
"8707",182
"101929184",0
"343450",1619
"100616363",0
"3075",49853
"10878",1001
"3078",11829
"10877",39
"3080",47
"81494",20
"2165",31
"259266",509
"360023",1566
"23418",98
"163486",765
"388722",5
"56956",11
"140609",2578
"127124",2
"5788",16427
"100131234",0
"406955",0
"406995",2
"102800316",0
"104266961",0
"400800",1
"2494",174
"554279",0
"23528",771
"9928",74
"83479",639
"101929224",0
"23271",4275
"2848",1
"55765",3
"23046",689
"779",216
"647219",0
"252839",124
"91156",10054
"5317",55
"7139",185
"3898",25
"7135",8
"23612",68
"1465",9306
"376693",382
"89796",2852
"100873949",0
"100847050",0
"100302158",2
"55705",3545
"102466724",0
"149345",468
"25802",33975
"10440",588
"6051",865
"102465443",0
"1999",6
"9283",32
"127829",1103
"5778",222
"148713",8
"59352",1119
"29089",29
"4660",7047
"127833",137
"10765",1813
"100506696",0
"641515",2
"148709",3
"5877",36
"59349",858
"51094",858
"51706",350
"100506747",0
"92703",1086
"8497",244
"4656",4
"134",6
"4608",3
"1116",254
"1118",104
"100506775",0
"730227",1
"7832",507
"2331",1545
"5549",8750
"26254",23
"493",14292
"677843",56
"84719",0
"54900",242
"9877",25906
"100381270",2007
"6635",383
"284573",3
"9580",1565
"55224",175
"101929441",2
"5972",123
"3814",5
"127845",4
"22874",488
"127841",0
"84919",1035
"5287",1301
"100189122",0
"100189425",0
"4194",3861
"10446",50
"23114",5360
"6900",71
"388730",28
"5929",746
"25778",651
"9911",66
"81788",44
"55220",16
"284576",0
"93273",2
"101669762",0
"105371697",0
"442891",1
"100189098",0
"5129",1204
"284578",1
"148808",67
"2005",2541
"85414",26
"64710",3804
"8934",450
"254428",539
"148811",40
"284581",3
"115019",12
"103021296",0
"103021295",1
"338382",1
"1510",9
"440712",68
"553",3
"729533",352
"23380",11662
"9641",328
"102466202",0
"83593",395
"1939",1420
"8444",248
"9261",2981
"3586",62
"29949",4
"50604",6
"11009",31
"9214",460
"5284",21
"83953",19
"79098",4
"5208",527
"55432",254
"725",16
"722",23
"1604",1269
"1380",105
"1378",11408
"1379",394
"4179",7252
"407026",9
"407025",11
"148696",65
"947",2294
"105372883",0
"5362",2523
"642587",3
"406988",0
"57172",10
"3914",177
"100422894",2
"50486",5
"3290",100
"80342",696
"148304",63
"3664",213
"27042",1229
"255928",86
"574036",43
"56256",72
"105373474",0
"55733",196
"3756",59
"55758",2766
"7188",3608
"84791",0
"343035",0
"7779",461
"4751",35
"9926",841
"102723727",0
"25896",930
"51514",104
"100131205",3776
"100422947",0
"101929541",0
"5525",1918
"692157",57
"55248",150
"29937",582
"101929565",0
"467",444
"149647",3
"55509",21
"25936",580
"128387",215
"149643",0
"642946",0
"28982",390
"79805",58
"90806",919
"26750",2388
"100505832",0
"100861504",0
"5629",35
"105372911",0
"56950",455
"5784",2080
"1063",231
"3776",34
"101929612",0
"51133",2640
"7399",227
"102723833",0
"2104",29
"55105",715
"128153",22
"103752555",0
"100885798",0
"101929631",0
"51018",538
"728463",0
"7042",269
"103611157",0
"643723",0
"127018",364
"102723886",1
"55532",22
"2058",4406
"10380",344
"55699",2899
"406997",17
"406969",11
"25782",3643
"100302234",1
"677818",0
"6791",287
"4139",1159
"79762",13
"54996",450
"64757",227
"101929730",0
"100873924",0
"105373280",0
"3142",137
"400804",12
"11221",232
"101929771",0
"100189378",0
"79802",19
"9015",196
"100506161",0
"375056",4502
"64853",2610
"148362",2183
"400823",79
"84976",2010
"7100",925
"55061",18
"164127",4
"388743",19
"824",10748
"7159",1991
"105369195",2422
"441124",44
"23219",427
"8560",1282
"101927143",1
"101927164",0
"4931",1187
"100313769",36
"29097",479
"80232",3510
"100616468",0
"149111",33
"127602",295
"3930",2334
"55740",6971
"6726",1211
"2052",4238
"9725",2854
"10637",19
"29920",274
"102466270",1
"7044",52
"163859",705
"3020",2113
"64746",1310
"83881",7
"286826",205
"142",3789
"375057",81
"3707",747
"100506443",0
"5664",733
"56997",1629
"105379282",5
"8476",6475
"339500",834
"100130093",3
"65094",61
"116841",231
"105373289",1
"339501",4
"7483",11
"100847072",0
"101060022",71
"89780",2
"100506571",2
"375",810
"100500810",0
"79169",116
"128308",28
"2987",706
"57165",32
"574432",6
"200205",19
"574407",5
"84033",2942
"101927401",7
"81559",45
"102465444",0
"51127",144
"8290",7
"92815",37
"128312",57
"100616308",0
"149603",207
"100129094",5
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",1073
"574029",8
"100169768",0
"105373132",0
"5867",427
"10638",0
"126731",161
"58",560
"55746",1472
"101927478",0
"23456",845
"27097",500
"9816",195
"101927532",0
"2590",2017
"79605",53
"101927553",0
"22796",755
"183",265
"10753",22
"84886",759
"101927604",0
"79573",1282
"64801",229
"375061",0
"100302132",0
"440730",5
"149373",2
"128061",181
"8443",2304
"149371",459
"83932",232
"54583",2158
"645339",2
"100303453",3
"7257",484
"100287814",0
"27185",248
"27184",0
"104472714",1
"101927660",0
"57568",1332
"101927683",0
"54627",140
"84284",390
"80003",2419
"101927736",1
"84451",48
"3775",25
"100616390",0
"148641",4
"100616380",0
"101927765",0
"388753",63
"6894",1421
"100506795",1
"359948",1082
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",1014
"677802",89
"23029",671
"51742",5347
"100616224",0
"9453",373
"6905",1494
"148789",1809
"2786",2
"1130",19706
"100302139",0
"4811",6494
"7107",871
"56605",655
"128178",148
"3964",1104
"100287902",10
"55127",2472
"88",340
"4548",14593
"645745",2
"6262",23265
"100616141",0
"100130331",870
"57829",6
"339535",0
"105373226",0
"1131",23
"100506915",0
"100873984",0
"645884",3
"56776",142
"64388",4
"6000",59
"100422856",0
"2271",1077
"8564",93
"23596",109
"1122",758
"128025",36
"9156",80
"441925",0
"440738",8
"200150",126
"731275",9072
"9859",6453
"10806",4445
"100616343",0
"10000",4015
"339529",0
"10472",522
"440742",0
"200159",10
"159",1256
"257044",148
"51029",484
"116228",0
"284702",130
"3192",17774
"101928068",1
"84288",259
"55083",34
"64754",291
"105373268",3
"255654",0
"64216",313
"163882",1196
"51097",978
"100130097",58
"149134",0
"25909",8004
"57116",23
"100533111",0
"93474",65
"79862",206
"388759",1
"7678",537
"100500849",0
"317705",1
"84838",418
"114548",949
"127623",6
"441932",6
"148823",20
"148824",0
"81472",4
"81470",4
"81469",3
"441933",4
"343169",3
"26188",9
"284532",3
"391189",11
"25893",13
"343171",10
"343172",20
"284521",2
"391190",34
"391191",1
"26247",10
"81466",46
"26246",22
"391192",47
"388762",19
"127059",20
"391194",19
"127062",10
"26245",4
"391195",24
"127064",25
"391196",9
"127066",0
"127074",15
"254879",4
"26696",9
"401992",96
"343173",22
"401993",101
"391211",7
"343563",86
"127068",24
"127069",2
"127077",21
"403244",89
"403239",7
"401994",7
"101928226",0
"646627",5
"80851",336
"100422879",0
"79894",586
"55657",693
"267002",305
"100189199",0
"100189409",0
"102723376",0
"347688",61
"10771",4724
"22982",2730
"100847086",0
"414235",223
"105376339",0
"23185",1479
"101927762",0
"105376341",0
"23560",760
"91734",50
"55853",48
"102723422",0
"3422",414
"22884",814
"399706",0
"105",10
"642394",1
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2973
"10531",2928
"100507034",20
"105376353",0
"105376501",0
"1316",11101
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",201
"389932",1
"1645",1445
"1646",1216
"8644",1281
"340811",5
"1109",171
"114131",4
"79861",6
"10276",6268
"51806",5
"100132159",0
"810",1
"79754",82
"54906",5451
"2665",4708
"100189342",0
"54522",186
"84893",2117
"3601",221
"3559",150
"84991",2769
"5209",1465
"100422989",0
"100628560",0
"399715",15
"5588",385
"439949",1
"101928150",2
"100652997",0
"100507127",0
"57713",1271
"80760",2350
"3698",72
"22944",461
"509",2475
"83860",982
"2625",292
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",2258
"439950",0
"414196",91
"9712",777
"79746",57
"254427",13
"219731",0
"26019",3109
"55526",1377
"55176",622
"100616488",0
"11164",685
"8872",1165
"57118",895
"100616151",0
"100616320",0
"100313841",0
"83643",444
"10133",7087
"55388",33
"221044",4
"5264",963
"22929",570
"222389",366
"8559",1191
"55691",2141
"101928453",0
"100422843",0
"100302116",2
"83641",553
"441549",17
"51182",785
"79723",129
"64421",1987
"644890",1
"105376432",58
"55301",14
"414149",12
"221060",3
"10557",231
"9397",515
"100192204",97
"221061",247
"8516",14245
"80013",1685
"9317",408
"389941",32
"101928701",0
"6251",2600
"8029",2347
"1787",395
"100507347",0
"7431",172048
"338596",127
"100128098",0
"9200",402
"102723166",0
"8027",1178
"653567",533
"4360",38466
"574445",65
"221074",22
"100129213",0
"783",1969
"221078",896
"221079",289
"340895",101
"101928834",0
"84898",10411
"100616383",0
"10529",242
"387638",1
"100128511",0
"100302741",0
"399726",23
"100302129",0
"387640",25
"8028",3844
"64215",708
"340900",4
"100189083",0
"100130992",0
"23412",402
"100532731",0
"648",0
"9576",7
"100499489",0
"5305",2296
"219681",21
"22921",224
"256297",1
"256815",15
"387642",0
"100616217",0
"220213",230
"56243",1995
"693188",9
"57584",6380
"56952",201
"219670",21
"79896",148
"101929025",0
"100128811",0
"57512",16
"101929052",0
"101929073",0
"53904",943
"2572",11
"54518",2274
"645528",0
"731789",0
"23590",441
"10006",2462
"387644",1
"22852",3242
"10730",4818
"84930",1233
"91452",2487
"387646",1632
"101060171",14
"101929180",0
"374308",14
"22931",6424
"283078",120
"101929202",0
"55130",146
"143098",2801
"102465880",0
"220906",7
"51322",8269
"25805",75
"101929218",0
"100507605",0
"283080",3
"84569",13
"102724316",67
"6840",18814
"693189",53
"100126327",30
"102724333",0
"57608",2783
"101929256",0
"101929279",0
"55149",1566
"729668",29
"102466227",0
"1326",1470
"119180",12
"645954",488
"220929",1495
"220930",0
"6935",16010
"100505502",217
"94134",1845
"3799",9422
"80314",2480
"102031319",2
"101929431",0
"79741",1318
"3688",27339
"8829",4160
"100505583",0
"56288",2125
"100505601",0
"8453",1447
"100500890",0
"1390",258
"219771",1803
"219770",3
"8325",62
"100616500",0
"102578074",0
"91074",367
"101929520",0
"100288485",0
"57209",1251
"100419868",0
"219749",1188
"7581",3821
"7587",1276
"100129055",0
"158160",453
"285961",80
"399744",3666
"399746",11
"101929373",10
"441666",46
"414194",13
"84856",0
"100129482",690
"7582",2077
"101929397",0
"9790",3973
"101929445",0
"104266963",0
"100847014",0
"5979",83
"55454",1810
"221002",60
"53828",6
"3185",1629
"642819",134
"8187",177
"220992",140
"414201",0
"7580",176
"414197",0
"414208",0
"10151",124
"414260",9
"100506835",0
"283033",0
"100130539",0
"6387",3232
"220980",1
"643236",4
"83937",1005
"11067",179
"220979",10
"7570",294
"100133308",4
"338579",4
"100422988",0
"105378283",1
"79290",1
"240",1573
"102724323",0
"220972",612
"93550",458
"253725",47226
"119016",35814
"728407",2239
"100287932",1401
"8031",5519
"4477",2
"653268",25546
"100996567",31
"105378577",0
"195977",24
"100132929",44
"728113",68
"643650",4
"728643",151
"5540",15
"9721",1
"83849",83
"414241",1857
"414212",98
"399761",1950
"728798",67
"26095",491
"2662",68
"2658",4
"5949",20
"118738",3
"653145",96
"100133093",47
"642517",30913
"642826",2181
"1517",3
"439965",2158
"102724593",0
"102724488",93
"100996758",15
"644054",49
"414224",29035
"143162",81
"5599",581
"58504",334
"57705",2490
"474354",76
"100422895",0
"196740",258
"100506733",0
"170370",3
"170371",177
"100506769",0
"118461",26
"644168",1
"2074",3096
"267004",0
"101243544",0
"1103",21
"6572",3
"282966",6
"55753",12
"8505",6183
"100652748",1072
"414189",29225
"100421577",1867
"387680",46510
"56624",315
"259230",394
"104355295",32
"653308",276
"29974",27
"5592",6380
"102724719",0
"693190",33
"23283",1371
"100506939",1
"22943",14
"101928687",1
"4153",1
"65217",263
"100302192",0
"100463289",3
"11130",17
"100500834",0
"253430",246
"55847",90
"7321",402
"7019",778
"80114",1864
"728640",256
"100507008",0
"84457",57
"220965",1588
"220963",229
"100507027",0
"8030",2556
"283025",6
"288",4127
"983",27
"9886",459
"100507058",0
"219623",5
"101928781",0
"219621",39
"84159",5013
"219790",56
"283045",0
"22891",205
"84890",23
"1959",671
"29982",203
"221037",10357
"100302150",2
"84989",2
"221035",1973
"305",17
"101928887",0
"101928913",0
"29119",785
"101928961",1
"347731",67
"102466814",0
"100189279",0
"56521",22
"23411",1372
"26091",2923
"84665",108
"220202",0
"64081",205
"3189",3759
"55680",1633
"1763",148
"8034",606
"80312",1175
"55749",6409
"692211",14
"100302273",0
"219736",271
"79009",1965
"9188",2573
"26128",1896
"5552",1506
"9559",1464
"6832",904
"101928994",0
"80201",60
"3098",9599
"6865",28
"23555",273
"50674",10
"219738",18
"1305",612
"55506",153
"84883",179
"219743",72
"56681",1763
"5464",1096
"64106",6
"55222",37
"1979",707
"4838",75
"27143",777
"5551",294
"140766",66
"219793",13
"8879",734
"5092",489
"219699",494
"728978",0
"55315",864
"64072",3567
"102723377",0
"414152",24
"64115",354
"102465689",0
"5660",39311
"9469",484
"9806",301
"51008",2471
"119504",630
"54541",836
"54788",655
"10367",674
"90550",556
"100616286",0
"170392",5
"84647",0
"5033",1598
"25961",278
"11319",1500
"317662",1106
"23234",451
"414245",21
"51021",611
"118491",266
"310",3025
"118490",212
"5532",2815
"159195",1343
"58529",327
"79933",28
"729092",29882
"729096",781
"2749",368
"9632",2686
"170384",458
"118487",121
"23053",2507
"100507331",12
"8509",1340
"818",3920
"5328",274
"414236",2
"7414",30066
"26985",1393
"132",1963
"102723439",41
"23522",14295
"338599",1
"51207",9
"142891",762
"7417",1607
"118881",22
"84858",135
"253264",0
"100131213",17
"101929234",0
"83938",278
"693191",0
"3778",14488
"101929328",25
"101929310",0
"101929286",1
"9231",2228
"100128292",1
"11128",2378
"6229",31515
"100132987",0
"414243",0
"283050",1
"57178",2951
"10105",124
"219654",84
"143244",602
"729238",7
"653509",16
"650623",22
"101060691",8
"729262",5485
"642361",0
"100288974",11
"8512",0
"6441",18
"219347",0
"80195",133
"219348",297
"311",3291
"439990",0
"4143",26
"143241",8
"84332",5
"84293",398
"81619",1407
"101929574",0
"102723703",0
"387694",13
"10718",107
"101929590",1
"27069",1891
"387695",2
"92211",56
"340745",1
"26103",1
"5995",24
"170425",0
"54462",4430
"105378578",2
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",208
"442911",1
"23063",3399
"94233",22
"11155",8330
"657",3640
"79812",587
"6623",646
"10974",1935
"119385",33156
"643161",39
"2746",7642
"54537",4584
"728118",5709
"728190",1
"439994",0
"728130",3665
"728218",0
"9562",440
"100616296",0
"9060",1734
"84896",944
"142913",0
"100144748",3
"5728",16423
"55328",173
"142910",13
"8513",12
"643414",12
"643418",22
"340654",22
"118932",68
"57559",247
"100132116",300
"59",91615
"355",3892
"100302740",0
"100616192",0
"100616128",0
"9023",18
"3988",2996
"3433",342
"3437",172
"439996",28
"3434",321
"24138",752
"387700",161
"101926906",0
"53354",93
"406901",1
"283011",0
"9585",903
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",24
"10556",569
"27063",168
"100874184",0
"119369",24
"84333",2584
"100188947",0
"143279",1290
"5507",2495
"100507633",0
"80351",3540
"143282",8
"9044",9250
"22849",458
"54708",338
"100507674",0
"3416",2047
"3832",176
"3087",143
"54536",1358
"340665",2
"1592",5
"26509",12009
"55165",31
"338557",30
"5950",76
"5146",128
"118924",728
"9211",337
"159371",18
"266971",406
"51196",10656
"101927049",1
"100128054",30
"64318",950
"23232",1225
"3070",324
"1562",15
"1557",29
"1559",31
"1558",57
"142827",55
"9124",2513
"10580",15324
"5832",1817
"26123",834
"953",6509
"728558",159
"100127889",180
"387707",195
"54619",309
"100422892",0
"9849",2509
"29760",826
"1791",19
"93377",2
"7093",14
"56889",5734
"118788",1008
"728658",12790
"693192",0
"102723665",0
"84458",924
"26148",798
"6585",74
"100505540",0
"100533184",0
"84986",9
"10023",19
"23401",5
"23223",343
"644215",20
"5223",1671
"51013",491
"84287",383
"64210",1944
"80019",30
"26287",9
"112817",48
"414157",21
"118812",131
"55361",541
"60370",50
"83742",194
"118813",688
"6425",35
"100505561",0
"401647",22
"55118",787
"27291",853
"84171",163
"84795",224
"100302133",0
"3257",1159
"100616482",0
"101927278",0
"60495",775
"102465253",0
"26507",25
"2805",225
"101927324",0
"159296",3
"81894",698
"57089",234
"1355",1137
"51076",768
"1244",716
"23268",1421
"100188954",1
"1369",36
"10613",811
"1147",1726
"55280",935
"677800",880
"282991",156
"9033",16
"6319",734
"90271",1
"7479",4
"25956",908
"4714",610
"55662",1063
"5076",19
"55719",2365
"57715",155
"693193",0
"84545",483
"56652",272
"84445",257
"79955",73
"81855",749
"81621",87
"100038246",2
"3195",6
"101927396",0
"10660",1
"399806",5
"101927419",0
"8945",946
"27343",207
"25911",111
"100422900",0
"100423033",0
"6468",1054
"2253",3
"10360",61
"10724",11184
"100289509",2
"30819",36
"79591",2338
"79803",543
"8861",2703
"23082",1210
"9221",1675
"83401",3
"5309",4
"8729",5631
"4791",518
"5662",25
"79176",41
"79004",302
"574447",0
"100505761",2
"79946",0
"79847",128
"10121",1355
"51684",842
"81603",764
"403",216
"118980",118
"54838",516
"1586",85
"102724307",2
"100528007",0
"119032",13
"57412",5
"54805",1573
"22978",2397
"729020",212
"9118",8
"84108",172
"6877",231
"84833",345
"100302174",0
"22984",2047
"51063",407
"255022",8
"119395",3
"102724341",0
"9148",12
"9644",2078
"100505839",0
"79991",417
"9748",4467
"1308",199
"100126326",4
"119392",76
"80217",109
"693194",1
"9446",817
"100616323",0
"119391",34
"85450",97
"101927472",0
"159686",77
"100505869",1
"101927523",0
"22986",63
"100505890",0
"101927549",0
"114815",397
"103695365",0
"7511",1028
"100505933",8
"120",5375
"105378479",0
"4601",1301
"10285",543
