"","12330.Aligned.sortedByCoord.out.bam"
"2752",13223
"127670",16
"388719",0
"353299",0
"6041",485
"6004",80
"284648",0
"85397",0
"80896",1724
"1660",4197
"81626",1
"3915",8772
"3918",70
"23057",72
"284649",0
"9887",3080
"4688",1777
"10092",457
"23179",1420
"403314",32
"23127",64
"116461",152
"102724846",0
"81563",481
"80267",1601
"116496",3286
"101929069",0
"6045",545
"81627",970
"54823",598
"10625",2813
"100288079",0
"101929093",0
"83872",9068
"10216",1439
"7175",11047
"54953",880
"10896",132
"102724919",0
"5132",40
"5743",92
"103752588",0
"5321",409
"104169671",0
"101929766",0
"339479",1
"101929120",0
"440704",0
"64407",75
"431704",0
"5996",234
"6003",9
"100616345",38
"5997",257
"102724954",0
"51377",797
"6738",1243
"51022",78
"79577",5321
"100302163",0
"8707",206
"101929184",0
"343450",1355
"100616363",0
"3075",15016
"10878",102
"3078",3718
"10877",20
"3080",3
"81494",1
"2165",0
"259266",1132
"360023",1211
"23418",46
"163486",817
"388722",2
"56956",3
"140609",1314
"127124",0
"5788",13358
"100131234",0
"406955",1
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",154
"554279",0
"23528",735
"9928",102
"83479",473
"101929224",1
"23271",3035
"2848",2
"55765",0
"23046",435
"779",3719
"647219",0
"252839",91
"91156",20920
"5317",49
"7139",153
"3898",39
"7135",2422
"23612",57
"1465",2246
"376693",242
"89796",3110
"100873949",0
"100847050",0
"100302158",1
"55705",2665
"102466724",0
"149345",570
"25802",10400
"10440",516
"6051",698
"102465443",0
"1999",7
"9283",3
"127829",832
"5778",171
"148713",4
"59352",355
"29089",45
"4660",3355
"127833",76
"10765",1594
"100506696",0
"641515",0
"148709",12
"5877",19
"59349",712
"51094",742
"51706",497
"100506747",0
"92703",739
"8497",227
"4656",137
"134",6
"4608",121
"1116",1335
"1118",715
"100506775",0
"730227",0
"7832",190
"2331",527
"5549",2822
"26254",4
"493",8136
"677843",62
"84719",2
"54900",133
"9877",19075
"100381270",1859
"6635",186
"284573",1
"9580",777
"55224",108
"101929441",0
"5972",60
"3814",0
"127845",0
"22874",148
"127841",0
"84919",746
"5287",1064
"100189122",1
"100189425",0
"4194",3384
"10446",42
"23114",3049
"6900",23
"388730",32
"5929",591
"25778",462
"9911",38
"81788",33
"55220",3
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",690
"284578",0
"148808",36
"2005",1974
"85414",45
"64710",1663
"8934",491
"254428",494
"148811",14
"284581",1
"115019",3
"103021296",0
"103021295",2
"338382",2
"1510",0
"440712",19
"553",0
"729533",454
"23380",10048
"9641",386
"102466202",0
"83593",330
"1939",982
"8444",272
"9261",2831
"3586",51
"29949",0
"50604",0
"11009",14
"9214",173
"5284",0
"83953",0
"79098",1
"5208",655
"55432",156
"725",2
"722",18
"1604",797
"1380",12
"1378",14051
"1379",532
"4179",6311
"407026",14
"407025",6
"148696",48
"947",1648
"105372883",0
"5362",2481
"642587",0
"406988",0
"57172",18
"3914",110
"100422894",0
"50486",10
"3290",69
"80342",555
"148304",45
"3664",74
"27042",1106
"255928",7
"574036",10
"56256",68
"105373474",0
"55733",191
"3756",16
"55758",2618
"7188",2421
"84791",0
"343035",1
"7779",337
"4751",26
"9926",918
"102723727",0
"25896",822
"51514",81
"100131205",1521
"100422947",0
"101929541",0
"5525",1195
"692157",83
"55248",143
"29937",338
"101929565",0
"467",239
"149647",5
"55509",22
"25936",363
"128387",237
"149643",7
"642946",0
"28982",533
"79805",49
"90806",1083
"26750",1486
"100505832",0
"100861504",0
"5629",43
"105372911",0
"56950",455
"5784",1821
"1063",254
"3776",53
"101929612",0
"51133",1846
"7399",70
"102723833",0
"2104",121
"55105",428
"128153",16
"103752555",0
"100885798",0
"101929631",0
"51018",274
"728463",0
"7042",74
"103611157",0
"643723",0
"127018",460
"102723886",0
"55532",7
"2058",3409
"10380",299
"55699",2080
"406997",30
"406969",5
"25782",3234
"100302234",0
"677818",0
"6791",237
"4139",590
"79762",8
"54996",243
"64757",138
"101929730",0
"100873924",0
"105373280",1
"3142",99
"400804",3
"11221",322
"101929771",0
"100189378",0
"79802",8
"9015",164
"100506161",0
"375056",3292
"64853",1898
"148362",1373
"400823",26
"84976",1321
"7100",813
"55061",16
"164127",0
"388743",1
"824",8652
"7159",1546
"105369195",2610
"441124",49
"23219",283
"8560",1206
"101927143",0
"101927164",0
"4931",1067
"100313769",32
"29097",391
"80232",3563
"100616468",0
"149111",33
"127602",143
"3930",1556
"55740",3911
"6726",896
"2052",2388
"9725",3392
"10637",9
"29920",160
"102466270",1
"7044",21
"163859",425
"3020",1163
"64746",946
"83881",0
"286826",118
"142",2652
"375057",39
"3707",597
"100506443",0
"5664",744
"56997",3449
"105379282",1
"8476",5308
"339500",567
"100130093",2
"65094",49
"116841",133
"105373289",0
"339501",2
"7483",8
"100847072",0
"101060022",59
"89780",4
"100506571",1
"375",369
"100500810",0
"79169",61
"128308",30
"2987",354
"57165",40
"574432",11
"200205",18
"574407",9
"84033",31442
"101927401",2
"81559",44
"102465444",0
"51127",156
"8290",15
"92815",8
"128312",23
"100616308",0
"149603",123
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",796
"574029",3
"100169768",0
"105373132",0
"5867",292
"10638",0
"126731",122
"58",48088
"55746",1251
"101927478",0
"23456",897
"27097",316
"9816",166
"101927532",0
"2590",1241
"79605",38
"101927553",0
"22796",572
"183",240
"10753",23
"84886",560
"101927604",1
"79573",1255
"64801",183
"375061",4
"100302132",0
"440730",0
"149373",0
"128061",155
"8443",2299
"149371",285
"83932",241
"54583",2894
"645339",0
"100303453",1
"7257",377
"100287814",0
"27185",262
"27184",5
"104472714",1
"101927660",0
"57568",1187
"101927683",0
"54627",104
"84284",223
"80003",1900
"101927736",0
"84451",40
"3775",7
"100616390",0
"148641",0
"100616380",0
"101927765",1
"388753",66
"6894",1393
"100506795",0
"359948",671
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",578
"677802",133
"23029",518
"51742",3642
"100616224",0
"9453",279
"6905",1297
"148789",1409
"2786",2
"1130",17819
"100302139",0
"4811",4799
"7107",1044
"56605",627
"128178",131
"3964",1175
"100287902",5
"55127",2104
"88",24727
"4548",10382
"645745",0
"6262",12189
"100616141",0
"100130331",824
"57829",0
"339535",1
"105373226",0
"1131",15
"100506915",0
"100873984",0
"645884",0
"56776",17
"64388",0
"6000",0
"100422856",0
"2271",1033
"8564",209
"23596",158
"1122",552
"128025",13
"9156",72
"441925",0
"440738",1
"200150",8
"731275",11414
"9859",6703
"10806",3476
"100616343",0
"10000",2618
"339529",0
"10472",229
"440742",0
"200159",15
"159",1220
"257044",240
"51029",311
"116228",0
"284702",126
"3192",11430
"101928068",1
"84288",215
"55083",113
"64754",334
"105373268",4
"255654",0
"64216",297
"163882",913
"51097",1017
"100130097",39
"149134",0
"25909",7083
"57116",21
"100533111",0
"93474",56
"79862",113
"388759",0
"7678",467
"100500849",0
"317705",5
"84838",342
"114548",683
"127623",6
"441932",0
"148823",1
"148824",0
"81472",0
"81470",2
"81469",1
"441933",4
"343169",8
"26188",2
"284532",5
"391189",0
"25893",22
"343171",9
"343172",5
"284521",1
"391190",8
"391191",3
"26247",9
"81466",3
"26246",2
"391192",5
"388762",0
"127059",0
"391194",2
"127062",0
"26245",0
"391195",5
"127064",3
"391196",0
"127066",0
"127074",0
"254879",0
"26696",0
"401992",7
"343173",1
"401993",7
"391211",0
"343563",7
"127068",1
"127069",4
"127077",1
"403244",5
"403239",0
"401994",0
"101928226",0
"646627",0
"80851",238
"100422879",0
"79894",916
"55657",632
"267002",190
"100189199",0
"100189409",0
"102723376",0
"347688",6
"10771",2114
"22982",2157
"100847086",0
"414235",311
"105376339",0
"23185",1427
"101927762",0
"105376341",0
"23560",618
"91734",122
"55853",28
"102723422",0
"3422",296
"22884",726
"399706",0
"105",1
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2839
"10531",3253
"100507034",25
"105376353",0
"105376501",0
"1316",11067
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",241
"389932",0
"1645",748
"1646",649
"8644",366
"340811",5
"1109",74
"114131",0
"79861",0
"10276",2197
"51806",0
"100132159",0
"810",0
"79754",45
"54906",4401
"2665",3369
"100189342",0
"54522",119
"84893",1369
"3601",292
"3559",72
"84991",2153
"5209",1330
"100422989",0
"100628560",0
"399715",24
"5588",616
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",1290
"80760",630
"3698",84
"22944",371
"509",1605
"83860",616
"2625",224
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1708
"439950",3
"414196",70
"9712",519
"79746",138
"254427",8
"219731",1
"26019",2141
"55526",842
"55176",712
"100616488",0
"11164",648
"8872",817
"57118",619
"100616151",0
"100616320",0
"100313841",0
"83643",101
"10133",6364
"55388",34
"221044",1
"5264",1066
"22929",389
"222389",204
"8559",783
"55691",1927
"101928453",0
"100422843",0
"100302116",0
"83641",365
"441549",34
"51182",587
"79723",111
"64421",1822
"644890",2
"105376432",32
"55301",7
"414149",0
"221060",0
"10557",162
"9397",388
"100192204",77
"221061",206
"8516",6227
"80013",1484
"9317",214
"389941",16
"101928701",0
"6251",1396
"8029",2428
"1787",365
"100507347",1
"7431",98358
"338596",28
"100128098",0
"9200",261
"102723166",0
"8027",1102
"653567",389
"4360",33445
"574445",46
"221074",5
"100129213",1
"783",1168
"221078",840
"221079",183
"340895",339
"101928834",0
"84898",7149
"100616383",0
"10529",194
"387638",8
"100128511",0
"100302741",0
"399726",14
"100302129",0
"387640",17
"8028",3413
"64215",648
"340900",0
"100189083",0
"100130992",0
"23412",252
"100532731",0
"648",0
"9576",4
"100499489",1
"5305",1514
"219681",2
"22921",173
"256297",0
"256815",2
"387642",0
"100616217",0
"220213",227
"56243",3160
"693188",11
"57584",4617
"56952",146
"219670",11
"79896",126
"101929025",0
"100128811",0
"57512",0
"101929052",0
"101929073",0
"53904",131
"2572",2
"54518",1860
"645528",0
"731789",0
"23590",568
"10006",2122
"387644",0
"22852",2843
"10730",3297
"84930",1408
"91452",2710
"387646",1603
"101060171",6
"101929180",0
"374308",0
"22931",5855
"283078",47
"101929202",0
"55130",62
"143098",872
"102465880",0
"220906",6
"51322",5390
"25805",40
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",65
"6840",15192
"693189",69
"100126327",29
"102724333",0
"57608",1623
"101929256",0
"101929279",0
"55149",1348
"729668",14
"102466227",0
"1326",1179
"119180",1
"645954",331
"220929",1300
"220930",0
"6935",9749
"100505502",227
"94134",1430
"3799",6545
"80314",1875
"102031319",0
"101929431",0
"79741",914
"3688",19541
"8829",3237
"100505583",0
"56288",1617
"100505601",0
"8453",1189
"100500890",0
"1390",162
"219771",1139
"219770",1
"8325",41
"100616500",0
"102578074",0
"91074",9
"101929520",0
"100288485",0
"57209",768
"100419868",2
"219749",805
"7581",2865
"7587",765
"100129055",1
"158160",383
"285961",75
"399744",4258
"399746",2
"101929373",2
"441666",21
"414194",25
"84856",0
"100129482",397
"7582",1491
"101929397",0
"9790",2895
"101929445",0
"104266963",0
"100847014",0
"5979",47
"55454",2041
"221002",27
"53828",3
"3185",1246
"642819",83
"8187",83
"220992",76
"414201",0
"7580",86
"414197",0
"414208",0
"10151",89
"414260",2
"100506835",0
"283033",0
"100130539",0
"6387",2027
"220980",0
"643236",6
"83937",1378
"11067",94
"220979",11
"7570",178
"100133308",2
"338579",6
"100422988",0
"105378283",5
"79290",0
"240",1898
"102724323",1
"220972",319
"93550",368
"253725",34566
"119016",31839
"728407",1930
"100287932",1323
"8031",3145
"4477",0
"653268",22063
"100996567",29
"105378577",1
"195977",4
"100132929",24
"728113",142
"643650",0
"728643",110
"5540",2
"9721",0
"83849",91
"414241",1673
"414212",108
"399761",2201
"728798",0
"26095",327
"2662",36
"2658",0
"5949",0
"118738",2
"653145",167
"100133093",24
"642517",25368
"642826",2122
"1517",1
"439965",1885
"102724593",0
"102724488",89
"100996758",2
"644054",23
"414224",25566
"143162",0
"5599",425
"58504",305
"57705",1790
"474354",70
"100422895",0
"196740",150
"100506733",0
"170370",0
"170371",221
"100506769",0
"118461",1639
"644168",0
"2074",2300
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",5
"8505",4783
"100652748",1116
"414189",26542
"100421577",1511
"387680",34911
"56624",278
"259230",308
"104355295",41
"653308",302
"29974",6
"5592",3118
"102724719",2
"693190",21
"23283",1257
"100506939",0
"22943",5
"101928687",0
"4153",0
"65217",35
"100302192",0
"100463289",0
"11130",30
"100500834",0
"253430",191
"55847",67
"7321",489
"7019",488
"80114",946
"728640",201
"100507008",0
"84457",22
"220965",644
"220963",35
"100507027",2
"8030",1796
"283025",0
"288",3496
"983",61
"9886",388
"100507058",0
"219623",3
"101928781",0
"219621",10
"84159",2811
"219790",34
"283045",0
"22891",93
"84890",26
"1959",430
"29982",126
"221037",8966
"100302150",6
"84989",3
"221035",1197
"305",17
"101928887",0
"101928913",0
"29119",480
"101928961",1
"347731",68
"102466814",0
"100189279",0
"56521",20
"23411",844
"26091",3351
"84665",6465
"220202",0
"64081",143
"3189",2908
"55680",1433
"1763",192
"8034",760
"80312",621
"55749",5028
"692211",26
"100302273",0
"219736",151
"79009",1171
"9188",1715
"26128",1506
"5552",1196
"9559",747
"6832",677
"101928994",0
"80201",31
"3098",7545
"6865",21
"23555",426
"50674",0
"219738",11
"1305",241
"55506",70
"84883",151
"219743",75
"56681",1120
"5464",1074
"64106",0
"55222",40
"1979",621
"4838",91
"27143",440
"5551",227
"140766",105
"219793",2
"8879",741
"5092",286
"219699",313
"728978",0
"55315",1339
"64072",1414
"102723377",0
"414152",9
"64115",325
"102465689",0
"5660",35391
"9469",475
"9806",224
"51008",1660
"119504",336
"54541",501
"54788",444
"10367",593
"90550",454
"100616286",0
"170392",7
"84647",0
"5033",1617
"25961",365
"11319",1219
"317662",921
"23234",412
"414245",30
"51021",541
"118491",188
"310",1984
"118490",646
"5532",2670
"159195",3026
"58529",1884
"79933",380
"729092",24983
"729096",774
"2749",339
"9632",2399
"170384",314
"118487",48
"23053",2089
"100507331",2
"8509",1419
"818",2127
"5328",225
"414236",9
"7414",18031
"26985",1106
"132",1474
"102723439",38
"23522",7488
"338599",26
"51207",163
"142891",798
"7417",1192
"118881",20
"84858",73
"253264",0
"100131213",5
"101929234",0
"83938",176
"693191",2
"3778",8250
"101929328",23
"101929310",0
"101929286",6
"9231",1431
"100128292",0
"11128",2192
"6229",18332
"100132987",0
"414243",0
"283050",2
"57178",2579
"10105",126
"219654",82
"143244",325
"729238",0
"653509",0
"650623",10
"101060691",16
"729262",6410
"642361",0
"100288974",4
"8512",0
"6441",16
"219347",0
"80195",94
"219348",128
"311",2072
"439990",0
"4143",1
"143241",0
"84332",1
"84293",215
"81619",1613
"101929574",0
"102723703",1
"387694",10
"10718",38
"101929590",0
"27069",1607
"387695",0
"92211",25
"340745",0
"26103",0
"5995",2
"170425",0
"54462",2917
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",144
"442911",0
"23063",3092
"94233",48
"11155",8697
"657",2419
"79812",422
"6623",90
"10974",317
"119385",16159
"643161",13
"2746",5320
"54537",4434
"728118",6619
"728190",3
"439994",0
"728130",4467
"728218",1
"9562",244
"100616296",0
"9060",1329
"84896",772
"142913",0
"100144748",3
"5728",11383
"55328",192
"142910",1
"8513",1
"643414",1
"643418",8
"340654",5
"118932",86
"57559",215
"100132116",238
"59",31620
"355",3966
"100302740",1
"100616192",0
"100616128",0
"9023",16
"3988",2634
"3433",195
"3437",118
"439996",37
"3434",152
"24138",393
"387700",68
"101926906",0
"53354",91
"406901",0
"283011",0
"9585",438
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",45
"10556",411
"27063",6391
"100874184",0
"119369",18
"84333",1879
"100188947",0
"143279",1524
"5507",1608
"100507633",0
"80351",2778
"143282",17
"9044",7221
"22849",438
"54708",271
"100507674",0
"3416",2196
"3832",233
"3087",109
"54536",1155
"340665",0
"1592",1
"26509",10541
"55165",51
"338557",35
"5950",32
"5146",163
"118924",473
"9211",76
"159371",35
"266971",376
"51196",4591
"101927049",1
"100128054",13
"64318",629
"23232",745
"3070",332
"1562",2
"1557",2
"1559",1
"1558",31
"142827",77
"9124",1674
"10580",11676
"5832",1222
"26123",622
"953",4030
"728558",76
"100127889",120
"387707",212
"54619",310
"100422892",0
"9849",1520
"29760",779
"1791",2
"93377",0
"7093",5
"56889",4492
"118788",1202
"728658",5602
"693192",0
"102723665",0
"84458",728
"26148",526
"6585",48
"100505540",0
"100533184",0
"84986",14
"10023",11
"23401",13
"23223",471
"644215",27
"5223",915
"51013",295
"84287",444
"64210",2286
"80019",36
"26287",1363
"112817",49
"414157",33
"118812",52
"55361",380
"60370",35
"83742",126
"118813",705
"6425",8
"100505561",0
"401647",10
"55118",402
"27291",748
"84171",207
"84795",194
"100302133",0
"3257",1003
"100616482",0
"101927278",1
"60495",562
"102465253",3
"26507",16
"2805",503
"101927324",0
"159296",0
"81894",630
"57089",353
"1355",1204
"51076",1019
"1244",414
"23268",1171
"100188954",0
"1369",2
"10613",531
"1147",1814
"55280",710
"677800",1142
"282991",157
"9033",7
"6319",715
"90271",1
"7479",4
"25956",658
"4714",378
"55662",770
"5076",1
"55719",1908
"57715",132
"693193",0
"84545",340
"56652",189
"84445",214
"79955",47
"81855",711
"81621",21
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",2
"101927419",0
"8945",823
"27343",216
"25911",89
"100422900",0
"100423033",0
"6468",839
"2253",2
"10360",48
"10724",7997
"100289509",0
"30819",37
"79591",2626
"79803",302
"8861",2172
"23082",1185
"9221",770
"83401",0
"5309",3
"8729",4291
"4791",521
"5662",15
"79176",17
"79004",232
"574447",0
"100505761",6
"79946",0
"79847",179
"10121",1301
"51684",715
"81603",566
"403",126
"118980",101
"54838",409
"1586",111
"102724307",8
"100528007",0
"119032",11
"57412",1
"54805",1184
"22978",2230
"729020",136
"9118",1
"84108",129
"6877",205
"84833",338
"100302174",0
"22984",1499
"51063",481
"255022",1
"119395",1
"102724341",0
"9148",35
"9644",1525
"100505839",0
"79991",404
"9748",2694
"1308",110
"100126326",0
"119392",65
"80217",103
"693194",0
"9446",760
"100616323",0
"119391",17
"85450",96
"101927472",0
"159686",32
"100505869",0
"101927523",0
"22986",8
"100505890",0
"101927549",0
"114815",109
"103695365",0
"7511",949
"100505933",5
"120",2409
"105378479",0
"4601",528
"10285",272
"1847",65
"9126",2938
"282996",289
"282997",1
"27250",3047
"100616113",0
"92482",334
"8036",2253
"644511",270
"100313921",9
"150",35
"57678",1224
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",850
"64429",920
"143187",1133
"100422909",0
"103344931",0
"6934",1839
"3026",5
"4892",18712
"840",282
"79949",6
"100616162",0
"9937",258
"374354",2026
"153",4
"55088",1427
"100302224",0
"56165",205
"340706",32
"84632",259
