"","14455.Aligned.sortedByCoord.out.bam"
"574464",0
"574465",0
"574466",0
"100302265",0
"574467",0
"574468",0
"574469",0
"574470",0
"574471",0
"574472",0
"574473",0
"574474",0
"574475",0
"574476",0
"574477",0
"574478",0
"574479",0
"574480",0
"574481",0
"574482",0
"574483",0
"574484",0
"574485",0
"574486",0
"574487",0
"574488",0
"574489",0
"574490",0
"574491",0
"574492",0
"574493",0
"574494",0
"574495",0
"574496",0
"574497",0
"574498",0
"100302205",0
"574499",0
"574500",0
"442916",0
"100616185",0
"442917",0
"442918",0
"91662",353
"91663",533
"5582",2
"59284",0
"59283",6
"100126325",0
"59285",1
"284415",4
"441864",3
"126014",129
"4696",201
"29844",102
"26121",1318
"4849",889
"79165",60
"147798",112
"79143",107
"79042",286
"6203",3832
"11025",1745
"79168",1042
"10990",379
"10288",2135
"100616171",0
"353514",164
"23547",367
"3903",1075
"57348",41
"104355426",0
"114823",7179
"94059",73
"148170",1
"3904",58
"101929818",0
"90011",9
"11027",223
"11024",311
"10859",1301
"11006",4370
"102466251",1
"79166",43
"115653",4
"3804",14
"101928804",0
"3802",10
"102724300",0
"3805",1
"3811",11
"3809",6
"3812",22
"2204",106
"9437",36
"199713",34
"55655",799
"51206",594
"112724",193
"54869",34
"54776",678
"102466872",0
"7138",101
"7137",0
"352909",1
"6861",1
"102724352",0
"5794",39
"255043",42
"22870",1466
"102465482",0
"102465481",0
"102466739",0
"23640",76
"84446",73
"284417",68
"84787",81
"125965",0
"284418",0
"3589",0
"147744",3
"388564",3
"6158",1785
"102465483",0
"27338",153
"729956",0
"79763",68
"89887",61
"57106",9
"284297",654
"646643",1
"100130827",0
"163033",28
"84922",39
"147807",15
"100507290",81
"147808",11
"51157",7
"51545",16
"29903",63
"11338",433
"29924",638
"338321",1
"342931",19
"729974",21
"204801",0
"147945",0
"126204",0
"126205",0
"126206",0
"101928886",0
"126208",17
"55311",8
"85569",0
"342933",7
"79149",42
"100506374",1
"147947",57
"147948",55
"386758",1
"147949",192
"63934",70
"100128252",43
"57573",137
"140612",251
"388566",102
"58491",36
"147670",2
"90485",28
"101929059",0
"23619",6
"5178",65
"100169890",0
"100073347",0
"105372474",0
"57663",0
"114026",1
"503835",0
"9422",815
"6795",44
"390980",653
"105372476",2
"10794",1131
"125919",389
"57343",168
"284306",90
"10597",87
"147694",390
"7565",441
"388567",242
"57191",44
"400720",130
"79744",504
"374928",343
"256051",275
"162972",177
"55659",133
"284307",147
"348327",153
"7693",419
"10520",533
"201516",1
"90233",679
"7710",1364
"79891",195
"284309",565
"54807",615
"79818",577
"2282",81
"100293516",913
"84914",3511
"730051",2123
"147687",2957
"147686",480
"10172",368
"147685",20
"80095",258
"100128398",22
"105372478",0
"284312",5
"7694",359
"65982",117
"79673",78
"10782",447
"27300",495
"7554",335
"342945",63
"102465484",0
"1",97
"503538",4
"162968",3
"105372483",0
"116412",2
"100616168",0
"6193",3374
"646862",0
"201514",107
"388569",165
"7691",214
"25799",174
"55663",51
"10998",21
"84878",136
"10155",1498
"102465976",2
"27243",470
"9040",246
"100131691",0
"7593",168
"65996",2
"642273",1
"26751",346
"52",319
"285016",12
"101927262",0
"100996637",0
"105373352",0
"105373353",0
"129787",120
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",43
"7173",390
"102723730",1
"7837",2726
"23040",0
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",192
"51112",549
"55256",105
"246243",316
"100506054",0
"6201",8970
"78989",188
"55821",3
"728597",0
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",1
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",1
"129607",91
"91543",64
"386597",0
"9781",205
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",0
"100506299",0
"3398",722
"57498",3880
"129642",190
"8853",1251
"9270",920
"51692",675
"285148",381
"6868",1736
"101929643",0
"10971",1185
"101926982",0
"9014",355
"29841",27
"8462",486
"192668",0
"6241",106
"348738",11
"100422929",0
"3241",191
"4953",441
"100302743",3
"101929715",0
"79954",840
"245973",44
"10130",1227
"101929733",0
"3754",1
"285150",1
"130813",0
"130814",423
"9475",2588
"100874055",0
"1876",240
"9687",67
"100616469",0
"23620",0
"23175",1681
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",726
"100422986",0
"100506474",0
"100499171",0
"151354",1
"653602",1
"51594",4599
"1653",2070
"101926966",0
"103752554",0
"10408",0
"4613",12
"104797537",0
"81553",391
"729475",3
"7447",18
"79677",1405
"348654",466
"343930",0
"3790",67
"100526794",0
"57665",1
"93034",0
"100616307",0
"130497",91
"400946",0
"130502",25
"57539",613
"101928222",0
"4148",13
"9741",7087
"6382",27
"23369",4472
"388",337
"100874343",0
"64342",160
"151449",4
"60526",310
"101928271",0
"338",109
"100129278",4
"645949",0
"102723362",0
"105377637",0
"114818",93
"54454",2192
"165324",129
"388931",5
"80304",142
"2281",5
"51639",229
"375190",223
"9540",210
"375189",16
"653140",5
"50618",4230
"8648",2757
"391356",40
"79172",141
"109",1157
"51277",56
"729723",0
"22979",24
"5443",0
"1788",632
"100302246",2
"1838",748
"55252",1895
"3797",90
"10890",814
"150946",11
"3030",5392
"3032",3986
"165082",41
"85465",379
"92749",3
"9381",33
"339778",2
"130106",4
"3777",40
"54978",372
"1058",5
"56896",0
"22924",72
"54867",1551
"100874031",0
"100189022",0
"60509",322
"100128731",396
"11117",1078
"3795",95
"10669",43
"84696",71
"10113",804
"339779",0
"150921",5
"8884",410
"51374",816
"790",1882
"7781",22
"285126",0
"57159",16
"7349",0
"4358",822
"2976",950
"100505624",1
"8890",1228
"9784",1380
"130557",637
"5496",1077
"2498",4869
"29959",2216
"200634",57
"26160",1257
"64838",91
"2646",35
"84226",72
"84450",924
"79635",38
"11321",551
"9913",783
"22950",475
"105374378",0
"9553",312
"64080",18
"100302650",0
"9577",2260
"100422965",0
"100505736",0
"100505716",14
"105374382",0
"403150",0
"2355",1481
"151056",220
"5500",2686
"245711",16
"55006",109
"23160",1178
"692209",3
"26796",13
"165186",71
"388939",13
"79745",1102
"238",161
"51646",324
"81606",506
"285043",0
"253558",261
"92291",0
"79623",38
"440854",9
"30845",223
"7498",1
"6716",0
"51072",748
"84661",292
"6683",1080
"55676",662
"58484",188
"84272",446
"57448",17408
"693143",4
"103752586",0
"55622",789
"100616219",0
"285045",0
"100271832",0
"4052",5851
"100616136",0
"25780",797
"25940",600
"104355287",0
"151325",0
"104355288",0
"100616475",0
"100288911",0
"51232",2459
"9637",552
"5212",223
"6801",1306
"54497",3053
"253635",215
"5610",1114
"391365",0
"100505876",57
"10153",879
"55471",948
"23683",1850
"25797",655
"10602",168
"101929559",0
"151393",249
"101410544",0
"1545",3661
"105374860",0
"285154",0
"64225",558
"101929596",0
"92906",1389
"130589",528
"6432",1033
"79833",50
"90957",855
"729967",41
"100271715",30
"375196",0
"6654",7249
"105374861",0
"344387",11
"8491",1613
"728730",1
"130733",31
"80745",220
"100128590",1
"6546",1333
"388942",0
"101929723",0
"400950",2
"91461",233
"102723824",1
"27436",6608
"9167",352
"170850",1
"57504",649
"165140",171
"23498",234
"105374567",17
"100189265",0
"102723854",0
"100506047",0
"678",4770
"100129726",10
"63892",2618
"130271",1219
"728819",10
"51626",240
"64240",13
"64241",2
"10128",5352
"5495",882
"6519",75
"9581",1326
"79823",159
"100506108",0
"6496",0
"10736",23
"400952",0
"55133",868
"102724965",0
"5581",379
"2034",13879
"101805491",0
"388946",0
"90423",6
"23433",1042
"100506142",2
"5281",172
"9419",158
"9655",568
"388948",9
"100134259",1
"90411",460
"57217",1291
"285051",16
"805",1623
"101927043",0
"618",0
"4072",2
"693144",0
"4436",856
"56660",4
"644093",0
"2956",2876
"80204",2832
"3344",530
"129285",1002
"286749",16
"11037",10
"11036",0
"3973",82
"2492",19
"102465854",0
"9378",124
"103504737",0
"730100",1
"100616431",0
"51130",0
"100302652",0
"494143",25
"27248",1153
"100500850",0
"10936",140
"23198",3784
"98",32
"388951",43
"129852",4
"6711",11607
"56969",105
"400954",98
"57142",2806
"130162",273
"6233",7993
"4528",722
"344405",0
"55704",6374
"112942",384
"57223",2389
"87178",768
"2202",4712
"104355290",0
"406999",0
"406998",0
"100126319",0
"100129434",0
"114800",20
"7444",516
"55120",953
"400955",0
"101927285",0
"100616473",0
"53335",47
"64895",918
"400957",0
"5966",1243
"150962",259
"5194",493
"84542",426
"339803",1
"339804",92
"130872",1119
"9736",11923
"100124537",0
"7514",3824
"84140",230
"10575",1531
"150684",428
"10678",369
"100847087",0
"200728",7
"23301",1119
"100132215",7
"5013",0
"100169989",0
"51057",357
"4190",1303
"7360",1844
"51542",1320
"57162",746
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",145
"101927402",0
"54812",1247
"100616419",0
"339807",0
"9792",391
"101927438",0
"400958",4
"6509",294
"23177",546
"5861",1359
"10097",5235
"200734",242
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",293
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",384
"101927701",0
"10438",99
"116143",202
"56902",143
"5534",627
"25927",147
"5341",2266
"554251",32
"200558",272
"10887",1
"9938",1453
"27302",3
"200504",1
"56287",0
"84168",7145
"100423030",0
"2673",2214
"27247",337
"22848",3172
"100124535",0
"307",1142
"64395",418
"11017",448
"4084",149
"151516",15
"400960",33
"5093",1404
"100133985",0
"54980",210
"7072",1717
"100189231",0
"100302268",0
"51449",465
"6637",502
"84908",45
"7039",9
"100874273",0
"119",79
"344018",3
"165530",42
"50489",12
"104355141",0
"25806",5
"525",92
"101927750",0
"79998",33
"113419",721
"79315",0
"55577",1761
"84693",271
"10199",615
"400961",21
"27332",5075
"8291",2359
"56603",20
"23233",1149
"6697",35
"2016",0
"94097",209
"26056",214
"344022",0
"10322",288
"84279",58
"10574",1158
"150726",75
"1961",0
"7840",5024
"100874291",0
"9027",13
"200420",20
"51471",10
"51002",127
"8446",518
"388960",0
"10617",529
"72",2469
"1716",589
"100874048",6
"200424",1108
"388962",105
"100507171",1
"55233",1604
"10797",1100
"57835",206
"1639",4015
"100189589",0
"105369169",0
"388963",8
"84058",70
"6242",162
"100532735",0
"83444",0
"23559",6
"7841",1157
"116540",118
"84865",163
"64427",416
"85474",14
"151534",0
"84759",331
"3196",3
"165545",3
"550",1385
"27429",354
"84695",229
"1796",297
"130951",49
"10505",134
"3099",2491
"102724515",0
"56655",106
"6869",102
"100846995",0
"84141",4
"101927884",0
"9801",426
"6936",509
"80059",7
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",0
"5968",0
"5967",0
"5969",0
"5068",0
"101927987",0
"1496",0
"100422888",0
"102465877",0
"347730",5
"100507201",0
"1720",0
"101928031",0
"388965",44
"8802",863
"1768",85
"129293",161
"9168",4807
"56888",944
"83439",385
"102724579",0
"10618",4372
"54884",368
"84173",519
"822",1719
"284948",0
"100630918",0
"4144",2720
"2677",993
"8673",685
"10791",598
"51255",263
"129303",124
"10713",915
"388969",75
"6439",3
"10578",173
"84913",32
"102466516",0
"284950",0
"8869",742
"101928113",0
"90784",0
"25885",1414
"55037",1767
"692225",214
"10989",1542
"100616159",0
"51318",156
"65055",48
"55818",1743
"51652",7
"100526767",0
"7844",581
"64795",362
"925",1438
"926",66
"100286979",312
"400966",32703
"5343",193
"285074",3682
"102724642",2088
"100616370",0
"105377638",0
"105377639",0
"112597",2
"100616499",0
"730268",3523
"5342",226
"729857",32645
"51315",387
"150572",0
"100616447",0
"2168",0
"55258",82
"344167",0
"200523",0
"101928371",1
"9451",923
"101928403",0
"22934",350
"645784",1004
"100616399",0
"3514",31141
"28946",7
"28947",21
"28948",6
"28949",5
"28950",6
"28908",455
"28907",1483
"28905",0
"28929",2
"28299",1706
"28943",307
"28915",170
"28942",362
"28941",334
"28928",0
"28914",1284
"28940",877
"28939",1174
"28927",0
"28913",6230
"28938",747
"28937",626
"28926",6
"28925",0
"28912",17889
"28906",65
"28936",1
"28924",0
"28923",47
"28911",0
"28922",1
"28935",348
"28921",1473
"28920",3
"28919",143
"28910",0
"28934",2
"28933",650
"28909",0
"28932",3
"28918",0
"28931",126
"28917",0
"28930",7357
"28916",56
"105379433",1
"28878",61
"28893",7349
"28894",126
"28896",643
"28881",135
"28882",6
"28883",1473
"28884",0
"28885",21
"28870",38
"28874",3347
"28869",0
"28900",183
"28901",621
"28875",4226
"28902",1422
"28903",869
"28876",1464
"102724332",0
"28892",0
"28891",24
"28904",310
"28877",1082
"101060017",1
"105378957",0
"105378958",0
"654342",107
"645367",9
"440888",0
"100133920",10
"100509620",12
"90499",0
"729171",180
"150483",21
"442028",0
"4118",34
"64969",657
"84874",514
"7549",69
"105373489",0
"150696",21
"30818",25
"51011",295
"653192",2
"129868",2
"150759",4
"400986",26088
"729234",30
"150763",53
"151",12
"431705",8
"1844",60
"56910",1763
"285033",7
"55654",422
"9391",829
"23020",10057
"150771",140
"23397",97
"93082",4
"10865",466
"55683",1165
"90342",37
"81562",148
"26504",417
"100422928",0
"26505",288
"200539",91
"51239",79
"54910",455
"105373982",0
"51252",8
"101927053",0
"151313",209
"105373983",0
"375248",22116
"100506076",1
"100506123",1
"105373498",2
"57730",17078
"1329",487
"10120",665
"728537",0
"7535",897
"23505",2532
"200403",6
"1261",0
"3631",1658
"493753",204
"25972",390
"11320",930
"101927070",0
"343990",41
"80705",94
"150590",11
"51601",89
"129531",375
"51263",275
"254773",40
"129530",48
"10190",239
"9669",2445
"51455",1351
"3899",204
"150577",0
"164832",31
"9486",68
"129521",0
"79031",349
"4862",488
"101927142",0
"6160",5832
"11138",679
"100506286",0
"55571",555
"284996",1495
"692205",0
"100847007",0
"200407",2
"731220",103
"9448",6381
"100506328",0
"7850",361
"3554",2825
"8808",36
"9173",130
"8809",324
"8807",141
"100616157",0
"389015",1
"6549",0
"84804",76
"130827",31
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",22
"102682016",0
"102724691",0
"64965",227
"101927492",0
"105373984",0
"11250",3
"9392",488
"100506473",0
"79074",118
"2274",158
"285000",0
"8440",274
"84417",71
"80146",443
"285189",96
"653489",46937
"84620",64
"104326057",0
"729121",0
"285190",38335
"60482",0
"442038",8
"6819",140
"151234",0
"27233",37
"9648",4076
"3987",3781
"5903",76794
"165055",128
"10913",4
"100287216",5
"344558",261
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",813
"65124",41
"84220",72003
"96626",28
"100271835",0
"440895",0
"440894",7
"105373985",0
"105373986",0
"100422994",0
"7851",237
"100616123",0
"4867",124
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",2
"100288570",0
"100288695",2854
"729540",72015
"699",104
"55289",11
"400997",0
"10018",464
"101927260",12
"100616341",0
"541471",1
"105373987",0
"64682",5985
"100616165",0
"10461",2428
"84910",1043
"129804",82
"84524",181
"376940",888
"727851",70834
"150465",429
"84172",489
"84269",31
"400999",0
"6574",4737
"284958",55
"150468",55
"3552",21
"3553",773
"27178",0
"56300",2
"27179",0
"27177",6
"26525",0
"84639",0
"3557",249
"23550",698
"7849",146
"654433",2
"100130100",113
"150472",9355
"200350",40
"103344932",0
"729468",37
"654412",29
"100302128",8
"375260",9318
"84771",132
"118433",546
"11159",905
"80255",1150
"100616208",0
"101060091",0
"10096",5696
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",1002
"54520",1619
"105373988",0
"51141",280
"101927709",0
"2019",65
"8685",2078
"165257",4
"55240",419
"100874111",1
"130355",64
"1622",1093
"140738",119
"6344",9
"200373",6
"80775",33
"101927764",0
"5775",698
"57669",321
"79134",276
"5899",350
"105373989",0
"3625",14
"84931",0
"2736",345
"29842",75
"23332",2946
"100151683",85
"105373990",4
"254128",0
"84365",258
"7247",522
"129684",0
"105373602",0
"2995",1419
"101929926",0
"274",1003
"339761",11
"2071",1485
"10746",1968
"105373606",3
"100506922",1
"5624",22
"100616187",0
"55677",1191
"4648",96
"55679",555
"2840",168
"84826",0
"55339",1707
"5433",107
"83607",360
"79595",827
"56886",3239
"9394",129
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",2
"84084",135
"440905",0
"728378",428
"285103",0
"91409",22
"55627",824
"80097",92
"112714",40
"100189418",0
"84317",83
"92856",367
"26469",392
"100216479",2
"646802",0
"653269",799
"653275",0
"646743",0
"150527",0
"55997",0
"653781",795
"100132708",0
"344561",0
"205147",0
"50649",28
"130074",268
"55041",371
"445582",787
"440910",0
"150786",282
"105373619",0
"389043",0
"401010",38
"653784",302
"113457",73
"100616378",0
"150776",661
"90557",79
"440915",0
"101927994",0
"29798",65
"408029",39
"101928067",0
"554226",0
"100313824",0
"646915",1
"2863",3
"116372",3
"344148",137
"101928185",0
"101928161",0
"4249",907
"100500878",0
"81615",31
"130013",22
"100847069",0
"100129961",0
"905",1470
"80122",18
"22930",2890
"84083",169
"23518",1354
"406915",2
"23190",1961
"3938",24
"100507600",0
"4175",449
"1615",1485
"101928243",0
"7852",3758
"80731",31
"101928273",0
"3176",662
"339745",582
"11249",0
"647012",0
"53353",26
"102465692",0
"8942",1424
"55843",1480
"101928386",0
"79712",433
"9839",14643
"100303491",0
"101928455",0
"401014",0
"728773",3
"92",584
"5000",583
"55777",2254
"26122",760
"101928526",0
"3800",81
"130576",0
"130574",14
"27249",902
"101929231",0
"390",509
"101929260",0
"101929282",0
"375287",215
"9111",647
"101929319",0
"7130",118
"100616392",0
"100616418",0
"55183",4335
"4703",6521
"26225",530
"785",175
"10254",1108
"114793",4773
"55660",2590
"151188",207
"56475",0
"114805",1
"100144595",0
"3760",15
"101929378",0
"4929",184
"100189021",0
"100189208",0
"2820",1412
"11227",105
"57471",45
"728066",351
"9595",1212
"130399",16
"90",1227
"151531",0
"554201",0
"130940",12
"8502",1441
"92196",2
"85461",2091
"102465535",0
"151525",297
"29994",5319
"643072",0
"64844",1702
"9936",0
"100526664",0
"4065",65
"22925",796
"3694",0
"100505984",0
"5937",2572
"100616364",0
"10010",2489
"101929512",0
"100996579",1
"10213",577
"10716",0
"285116",1727
"57282",25
"1803",999
"101929532",0
"2641",0
"2191",1767
"64135",1285
"25801",469
"90134",18
"101929570",0
"55137",103
"2888",20
"22837",1334
"100337591",1
"101929633",0
"151258",76
"6328",238
"6326",50
"80034",70
"2591",183
"100506124",2
"79809",2449
"100506134",0
"102724058",0
"6323",6
"101929680",0
"6335",501
"6332",293
"129446",28
"100874011",0
"8708",0
"27347",896
"253782",486
"100616356",0
"100861402",0
"115677",367
"57405",9
"57818",3
"8647",9
"10170",207
"4036",8
"129880",318
"10324",54
"79675",457
"9360",2417
"129881",39
"493911",44
"100526832",0
"151230",0
"6741",1103
"29081",207
"130507",3270
"140469",11
"101929753",0
"101926913",0
"440925",0
"389058",4
"285141",3
"2571",49
"26003",2167
"9874",2482
"79828",273
"80067",1552
"79901",2163
"1781",2008
"8604",1518
"8520",478
"254042",126
"1745",2
"1746",1
"104326193",0
"3655",3723
"5163",672
"91149",1
"11069",243
"51776",610
"339751",4
"83879",64
"6670",2792
"100128905",0
"29789",712
"285084",0
"100131390",0
"9541",1106
"79634",432
"151556",1420
"7456",2988
"440926",1705
"1134",6
"1123",489
"1386",1544
"100126350",1
"518",399
"80856",518
"344191",0
