"","12389.Aligned.sortedByCoord.out.bam"
"102724646",0
"8838",22
"51175",377
"619208",98
"3910",12528
"101927640",0
"442247",2
"101927686",0
"4082",211
"285758",0
"285759",0
"3066",1765
"101927768",0
"222537",7
"2444",514
"728402",757
"221294",1296
"1300",722
"23270",170
"7259",1454
"29940",3149
"441168",257
"100128327",3
"254228",92
"221301",1
"51389",1411
"345895",185
"221302",333
"3841",574
"221303",16
"222545",7
"222546",22
"245806",4
"6098",65
"285761",511
"57120",779
"101927919",0
"116150",1352
"222553",39
"102724896",0
"387119",1347
"23629",24
"5350",2355
"100287632",0
"254394",594
"25842",461
"79632",264
"693128",0
"4121",2764
"285762",0
"100422951",0
"221322",563
"2697",2119
"3298",376
"57515",3142
"5570",24
"2173",14
"10924",433
"134829",9
"10345",240
"101927990",0
"154215",17
"7955",131
"154214",591
"7164",160
"51020",762
"643623",0
"23493",514
"100189269",0
"135112",1881
"104355145",0
"135114",85
"60487",805
"387103",38
"693173",0
"84870",76
"81847",1083
"55862",650
"387104",72
"9729",0
"352999",3
"387357",436
"5796",2256
"101928140",0
"3908",27239
"93663",2630
"253582",11
"84456",755
"154075",214
"105378159",0
"114801",148
"100507203",7
"2037",7209
"9465",274
"383",86
"9439",3462
"5169",91
"79541",537
"643854",2233
"100616455",0
"5167",244
"1490",3489
"100616191",0
"100507254",0
"26002",341
"8417",1405
"134860",1
"83551",8
"319100",3
"9038",3
"9287",2
"9288",2
"134864",8
"8876",114
"55350",43
"8875",392
"116843",309
"6206",6443
"594837",25
"594838",66
"594839",112
"285735",0
"2070",269
"100507308",2
"154089",0
"6943",13
"9519",215
"154091",60
"387065",0
"6446",2087
"101928231",0
"154092",0
"101928304",0
"64577",53
"10767",1976
"100500880",0
"4602",120
"693126",2
"54806",3135
"100131814",0
"27115",144
"113115",63
"9774",4435
"9053",213
"4217",3709
"101928461",2
"101928429",2
"5191",263
"340146",1
"100294720",0
"53832",15
"116379",1
"3459",3890
"167826",3
"102723649",0
"100507406",0
"100130476",0
"7128",2630
"64065",126
"57221",62
"59351",5
"23593",797
"57224",688
"100423001",0
"441172",6
"100507462",1
"25901",444
"345930",88
"85021",1877
"58527",100
"51696",412
"167838",157
"10370",960
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",1
"51534",658
"57211",332
"153910",0
"3097",3994
"100507489",0
"51390",224
"134637",295
"8504",1033
"2519",924
"285740",0
"9749",1663
"84946",989
"153918",5
"5325",1004
"57061",0
"83443",209
"8676",138
"100189313",0
"7402",36430
"100189422",0
"7957",262
"100507557",0
"84085",1252
"257218",2183
"2911",31
"10981",282
"101928661",0
"79747",22
"729176",36
"729178",0
"134957",3385
"389432",14
"23328",2463
"10090",162
"100128176",0
"23118",11784
"387082",87
"340152",46
"85313",2044
"116254",1048
"645958",110
"11104",353
"9113",2632
"348995",574
"5110",407
"84918",487
"100652739",0
"135250",28
"353091",41
"80328",80
"80329",14
"646024",1
"154064",29
"79465",34
"81706",24
"389434",6
"57480",840
"105378056",0
"25902",3601
"102723831",0
"9590",3667
"57621",354
"55005",539
"79624",280
"80129",195
"2099",107
"23345",40815
"100505475",0
"80177",142
"7432",22
"26271",138
"54516",496
"26575",42
"4988",12
"26034",150
"154043",321
"101928868",0
"22828",3973
"100422821",0
"26230",265
"51106",404
"49861",138
"50508",5
"100302259",0
"57492",4497
"100616154",0
"729515",110
"79683",245
"100500899",0
"51429",3522
"8871",966
"100874300",0
"84947",300
"404672",438
"56995",1142
"57583",1413
"102465694",1
"6993",633
"94120",461
"100500851",0
"7430",2619
"101409257",2
"202459",21
"100130967",4
"83861",326
"117289",617
"105378081",0
"101929122",0
"84624",760
"102724053",1
"6648",13698
"9589",1877
"100129518",0
"39",143
"6950",2537
"677806",307
"677812",22
"29074",667
"154197",20
"4142",3
"3482",7868
"100271873",1
"729603",24
"6580",8
"6582",9
"6581",804
"80350",213
"4018",2333
"5340",204
"4216",1949
"56895",227
"79992",49
"5071",248
"135138",5
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",4298
"105378105",0
"105378107",0
"168090",2
"10846",193
"90632",0
"441177",0
"6862",8
"101929297",0
"285800",0
"113402",384
"100289495",0
"51660",160
"6196",1300
"100874353",0
"100302141",0
"100861523",0
"8635",2105
"100500857",0
"11116",490
"1235",44
"2853",2
"401285",20
"102724205",0
"54346",2
"83887",4
"105378160",2
"6953",18
"401286",1
"441178",0
"26238",3
"653483",16
"4301",3477
"100128124",0
"100505879",0
"3834",0
"79981",5
"101929420",1
"168002",4
"64094",1030
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",3
"101929523",0
"7058",17416
"105378148",0
"253769",608
"387263",92
"55274",1492
"6991",6
"55780",802
"401288",2
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",272
"84498",5635
"100616430",0
"105378161",0
"5689",1558
"6908",1827
"5134",490
"101929692",0
"102723872",570
"105375112",60
"100507642",0
"56975",899
"100288524",0
"442497",0
"5154",530
"441307",1
"5575",194
"101926963",0
"54919",351
"23353",2270
"102723743",4
"51608",139
"11033",215
"90639",37
"84310",102
"54905",6
"442907",0
"115330",70
"2852",91
"90637",119
"101927021",3
"340260",1
"79778",532
"26173",1767
"7975",93
"100128653",18
"202915",19
"84262",23
"114796",19
"260341",2
"105375303",0
"392617",45
"101927125",0
"8379",759
"100616160",0
"29960",255
"4521",60
"29886",183
"102465503",0
"8662",2587
"55501",112
"101927181",2
"402635",3
"3955",224
"100616116",0
"221927",125
"23288",413
"80727",855
"155185",24
"2768",401
"84433",410
"100129603",1
"221935",1825
"105375131",0
"221937",476
"9907",270
"100616465",0
"55698",48
"56903",33
"221938",2
"441191",294
"100533952",0
"57786",505
"389458",0
"645700",60
"26100",924
"222962",6
"84629",3386
"80028",133
"693174",1
"221946",2
"60",358886
"6624",224
"54476",1966
"100874342",0
"102466203",0
"401303",71
"654231",7
"51622",5173
"222967",108
"5395",1715
"7965",177
"27102",2413
"100310846",56
"84132",799
"9265",857
"84792",109
"5879",3158
"221955",483
"11014",2504
"392862",43
"55146",372
"79034",322
"54753",74
"100131017",3
"7559",923
"441194",638
"728194",104
"221960",5133
"100500886",0
"100131257",21
"56913",332
"101927354",0
"340267",210
"101927391",0
"54468",897
"6119",147
"729852",854
"100505921",0
"113263",284
"3382",375
"100505938",0
"30010",1
"168741",0
"4697",2763
"9678",2534
"221981",633
"54664",630
"221806",40
"102725191",1
"85477",76
"10124",305
"2115",272
"1607",48
"392636",85
"4223",322
"101927524",0
"729920",128
"100506025",0
"25928",7
"100506049",1
"57037",285
"28969",478
"27075",155
"10551",3
"155465",7
"196",4477
"102659288",0
"101927630",0
"23161",2733
"221823",4
"9734",745
"100302140",0
"7291",62
"222894",1
"221830",143
"100422967",0
"256130",5
"101927668",0
"346389",60
"100874041",0
"101927769",0
"101927811",0
"3696",294
"340273",51
"221833",5
"222901",1123
"104355138",0
"6671",476
"100302122",23
"8701",113
"55536",96
"9771",972
"256227",91
"100506178",0
"401312",0
"3569",153
"54543",1226
"692210",27
"84668",2172
"100775104",0
"55975",1409
"11097",515
"10457",6036
"115416",120
"10643",69
"256355",8
"29896",1273
"1197",266
"90693",221
"340277",127
"56164",30
"4852",1
"51678",453
"1687",547
"26031",1319
"54205",1334
"136895",169
"64111",1
"646588",0
"406940",0
"9603",661
"3181",15114
"11335",969
"29887",366
"105375304",1
"101930332",1
"441204",0
"9808",1
"100506289",0
"285941",4
"8935",1024
"3198",18
"100506311",0
"3199",34
"3200",8
"105375205",0
"285943",0
"3201",13
"100133311",3
"3202",5
"3203",1
"3204",1
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",22
"3207",15
"221883",0
"3209",12
"100316868",0
"101410536",0
"2128",0
"11112",655
"790953",1
"8887",4569
"221895",172
"100128081",14
"9586",727
"9865",12
"100506497",0
"54504",2024
"101928168",0
"1124",272
"102724484",1
"222171",1
"646762",2
"100616354",7
"100271874",0
"442524",51
"101928208",453
"644150",82
"9805",640
"55033",185
"84725",479
"222166",157
"223082",150
"693133",0
"100500883",0
"222161",18
"100506516",0
"10392",548
"101928268",0
"79017",233
"401320",10
"2617",5181
"1395",40
"100526825",16
"11185",148
"84182",3
"358",1770
"2692",42
"117",67
"63974",16
"223075",28
"5137",325
"10842",7
"100130673",0
"23658",207
"23080",767
"100129460",149
"441208",7
"693134",0
"100500830",0
"401321",37
"102724668",96
"25948",1088
"441212",181
"11328",2315
"51251",1494
"6100",402
"27241",2179
"55025",25
"168667",138
"404744",0
"387129",7
"23333",806
"100302152",0
"554236",3258
"57057",161
"401324",0
"64224",1265
"101930085",1
"100506725",0
"101928545",0
"989",6420
"101928618",0
"80820",205
"23366",47
"54443",278
"313",1834
"100874264",4
"9844",2647
"100302113",12
"100861514",0
"353345",44
"51314",90
"6424",3691
"54749",136
"83930",734
"6967",234
"6969",11
"6972",2
"445347",54
"6966",0
"6968",0
"6970",0
"6971",0
"6983",14
"6982",31
"100506776",0
"6978",52
"6977",151
"6976",144
"6974",88
"273",322
"340286",3
"27072",2981
"11281",39
"100689074",0
"100861520",0
"57002",266
"5898",499
"349114",1128
"105375305",0
"8621",2553
"136647",359
"79783",326
"101928744",0
"101928773",0
"3624",656
"285954",0
"2737",3388
"101928795",0
"79020",200
"5683",1220
"64983",322
"23072",41
"100500829",0
"100506895",0
"9263",587
"55744",261
"644",1266
"100534592",0
"64951",0
"55665",496
"51619",99
"84820",8386
"285955",20647
"401331",2026
"255031",123
"28988",2229
"102466985",0
"5224",827
"27434",190
"102465504",0
"165",61029
"100616346",0
"5425",596
"58498",8
"2645",13
"10652",1391
"816",16
"23386",458
"29881",64
"54606",1001
"222068",365
"4967",3453
"83637",1450
"5478",23800
"94239",667
"101929301",0
"5814",179
"100616393",0
"64005",1064
"101928927",1
"285958",26
"677798",0
"83605",1565
"23148",933
"9238",211
"654319",314
"677796",32
"677795",3
"10268",76
"107",124
"641977",462
"3484",2
"3486",540
"730338",0
"64759",7014
"101929086",0
"401335",0
"84847",0
"168507",169
"80099",8
"3364",447
"256979",7
"136288",8
"7378",342
"154664",108
"105375274",59
"168448",136
"375567",3
"11055",10
"100130988",3
"10320",996
"63979",186
"1644",26
"100129427",0
"2887",1611
"23242",65
"101928675",142
"285877",2
"401337",0
"3262",0
"102723605",0
"222008",10
"285878",0
"23480",397
"100996654",0
"1956",2023
"100507500",4
"102725541",0
"55915",164
"81552",356
"360132",833
"101060341",1343
"346288",21
"349075",99
"51373",125
"2631",1012
"5723",104
"908",2220
"677803",90
"25870",698
"5260",122
"51142",884
"389493",0
"650226",4
"100240728",0
"222029",0
"101928401",0
"401357",25
"101928468",0
"101928587",4
"100130849",1
"100287294",1
"100422917",0
"90827",53
"642006",1
"105375297",0
"100653233",0
"100422939",0
"441234",38
"105375302",8
"102724134",0
"643955",34
"100287704",0
"100287834",0
"100422848",0
"402269",1
"100996414",2
"100996365",1
"102724777",2
"105375316",18
"100506050",0
"442319",480
"730291",12
"168417",9
"728927",737
"649395",18
"340252",1566
"100128885",0
"641746",23
"51427",988
"102465505",0
"7697",385
"10793",616
"441239",0
"51351",2534
"2086",802
"643180",183
"168374",1003
"101929322",172
"441242",7
"644619",407
"643253",163
"677807",506
"154807",289
"2990",2514
"435",750
"27297",237
"8460",974
"285908",32
"100289098",0
"493754",261
"154881",150
"100996437",0
"27342",771
"729156",2
"644794",4
"55069",972
"51119",3334
"55253",1182
"100616310",0
"5382",1507
"64940",278
"101929736",0
"102723427",0
"100507468",0
"26053",1371
"64409",276
"100500836",0
"100500920",0
"83698",3
"441250",791
"100616331",0
"155370",662
"441251",9852
"9883",6121
"260294",51
"378108",79
"100101148",371
"442578",6975
"100101440",2360
"728524",3431
"100996746",3667
"100093631",23062
"654816",2111
"55695",378
"135892",48
"8468",194
"8326",1
"9031",6018
"9275",619
"26608",347
"51085",62
"155382",1
"84277",8
"114049",504
"6804",119
"100422948",0
"171022",0
"83451",110
"1365",0
"1364",0
"155368",7
"135886",2
"2006",11033
"3984",698
"7458",1117
"693175",24
"7462",230
"5982",297
"7461",538
"9569",276
"2969",24300
"101926943",3
"653361",3064
"84163",5272
"442582",5561
"5383",2950
"729438",645
"81554",1606
"389524",5569
"654817",2527
"2970",22366
"5380",1519
"54441",6442
"541473",406
"375593",80
"155400",532
"100101267",6174
"442590",22327
"5387",2365
"3092",3305
"10344",11
"6369",23
"57414",349
"5447",453
"100616270",0
"677801",94
"83862",610
"51657",416
"4191",1262
"101927160",0
"222183",5
"3315",4616
"7532",1050
"136853",20
"7784",435
"113878",885
"619190",88
"105375355",103
"105375354",831
"102723555",15423
"100133091",96
"22932",1617
"441263",3249
"102723849",3752
"100132832",3007
"100505767",16041
"57639",369
"10875",1870
"54103",1095
"101927243",0
"5782",4990
"100505854",0
"222194",866
"85025",35
"57157",1407
"9863",716
"399670",0
"100874021",0
"100505881",7
"2770",227
"101927269",0
"346562",9
"948",2493
"10512",2347
"105369146",0
"100128317",0
"3082",810
"781",3481
"101927356",1
"27445",732
"9723",207
"10371",221
"101927378",0
"223117",123
"2913",25
"222223",951
"105375383",1
"101927420",0
"9988",3811
"79161",331
"11257",0
"54677",675
"5244",487
"5243",676
"154661",62
"55972",280
"10926",322
"53616",421
"6717",2036
"102723885",5
"79689",3354
"219578",19
"219557",3
"100874100",0
"442523",7
"26872",509
"261729",268
"79846",328
"101927446",0
"85865",473
"101409256",0
"9069",252
"102723899",0
"5218",1272
"8321",289
"7978",200
"10142",17169
"1595",693
"613126",0
"401387",9
"889",3779
"100302218",0
"54467",2608
"105375396",0
"57798",415
"30816",201
"5189",2097
"84060",233
"84849",0
"257415",1395
"1021",472
"100873745",0
"101927497",0
"54809",4315
"219285",2118
"253012",0
"55610",1110
"799",8
"724023",0
"574442",0
"100616206",0
"7980",68
"2792",1
"2791",103
"10282",154
"1278",274843
"64921",1030
"8910",1010
"23089",76
"55607",484
"5444",23
"5446",64
"5445",2113
"51666",2
"5166",2525
"1780",241
"10165",1979
"693176",4
"401388",7
"100506136",7
"7979",1547
"285987",0
"1750",14
"1749",15
"57001",54
"6863",6
"440",506
"100847066",0
"100847017",0
"389538",555
"4951",5
"22853",764
"168620",6
"25851",657
"25798",768
"55971",124
"4885",21
"222865",73
"8295",6541
"100500819",0
"101927550",3
"57154",1329
"402569",21
"84176",29
"10552",2081
"10095",2664
"11333",1174
"8896",142
"26024",3
"100526740",0
"10898",237
"9551",356
"100189190",0
"285989",952
"84124",536
"23660",479
"221786",127
"79027",1231
"100289187",17
"221785",328
"1577",445
"100861540",24
"1551",0
"1576",145
"64816",29
"81392",16
"89122",708
"349149",13
"563",23
"646282",2
"7586",1782
"7589",36
"7551",362
"10980",799
"4176",1016
"407014",0
"407050",0
"406900",2
"9179",538
"6878",661
"245812",176
"255374",9
"389541",256
"55262",210
"100616439",0
"79690",126
"221914",29
"10734",952
"352954",537
"79037",171
"441272",5722
"5379",1155
"101752399",154
"101735302",45
"101752334",0
"102466747",0
"29990",2
"29992",823
"55063",275
"56257",375
"221908",90
"402573",18
"81628",467
"222950",6
"3268",397
"100316904",16
"4034",1126
"101927655",0
"26261",18
"100129845",1
"5118",1744
"64598",157
"7036",51
"51412",7
"2783",1457
"64599",939
"10248",77
"2056",3
"7455",201
"2050",527
"56996",564
"7205",316
"102466755",0
"51593",2574
"402682",4
"43",9
"4584",1336
"10071",18343
"102724094",0
"140453",28
"81844",432
"5054",16049
"1174",140
"100616117",0
"7425",1
"375607",1
"346606",8
"8985",1570
"10467",252
"24146",125
"51024",685
"101927721",0
"101927746",2
"64792",165
"136227",5
"100506527",0
"93408",4
"1523",2781
"10603",52
"100422858",0
"729597",27281
"100630923",0
"100289561",396
"79706",8
"100313829",0
"105375433",3
"80228",123
"54784",13
"222229",174
"100847073",0
"100616367",0
"5439",8912
"100271927",7208
"548644",16343
"441273",30414
"102724229",232
"10156",7533
"246721",4906
"100134938",324
"100310812",30895
"222234",401
"222235",160
"10234",194
"58160",2
"83787",435
"222236",258
"100129424",45
"349152",2478
"9512",1571
"27000",1082
"5701",1759
"375611",152
"101927870",0
"5649",1432
"5001",446
"375612",1
"645591",0
"102724284",0
"723809",0
"100216546",2
"100216545",3
"55904",13248
"6733",1446
"54517",838
"60561",658
"100130771",19
"222255",1119
"222256",54
"6856",702
"10135",17241
"168455",57
"5294",825
"5577",271
"26959",1431
"10466",5193
"2845",151
"11062",63
"55973",665
"286002",0
"5172",69
"79872",1024
"1811",49
"1738",2266
"3912",21924
"22798",34
"4897",246
"50640",989
"168451",452
"4189",420
"154907",5
"442720",1
"83943",132
"54674",335
"9732",3764
"100506413",1
"11179",509
"3475",1849
"286006",38
"100996249",0
"101928012",0
"64418",637
"154743",200
"101928036",0
"54329",47
"401397",337
"5506",19
"93986",438
"100500896",0
"29969",660
"102724386",0
"104355291",0
"100506489",0
"22797",669
"26136",1034
"102724434",1
"858",511
"857",2297
"100996266",0
"4233",540
"830",2565
"93653",0
"7982",519
"338069",71
"102466616",0
"93654",2
"93655",1
"7472",176
"136991",2
"1080",49
"83992",970
"51691",428
"56311",8
"3751",69
"23554",627
"54556",565
"79974",3967
"51384",36
"10447",1479
"5803",214
"10157",2708
"389549",4
"154860",0
"93664",1423
"168433",25
"378925",37
"50833",0
"6561",2
"154865",35
"4698",670
"142685",6
"102724555",0
"442721",21
"8976",1479
"26062",0
"23553",2
"6677",6
"730130",3
"101928211",0
"2861",4
"154872",2
"25913",680
"401398",0
"101928283",0
"101928254",1
"2918",14
"693177",0
"101928333",0
"168850",971
"100506682",0
"79571",434
"381",479
"29999",10
"5078",15
"27044",6369
"27099",0
"64101",313
"693178",1
"406917",0
"3952",5
"157247",8
"55131",2102
"401399",3
"3614",1941
"29923",52
"55798",1195
"402483",15576
"346653",94
"84691",20
"813",5176
"611",67
"100189276",0
"64753",299
"2318",6926
"9296",229
"100130705",15
"375616",215
"3663",276
"23534",2554
"286016",287
"407835",181
"340348",262
"6608",158
"23382",618
"57464",134
"100287482",2
"105375620",0
"4899",333
"406958",0
"407053",0
"406959",0
"7328",1483
"51530",233
"23008",869
"84928",704
"136263",1
"1358",6
"51200",12
"93979",13
"101928632",0
"1357",3
"95681",451
"4232",89
"317751",0
"442904",2
"26958",231
"53844",0
"114960",7
"136259",0
"407021",1
"407024",0
"378805",3
"100506860",0
"4289",3915
"100506881",0
"5420",1527
"101928782",0
"91584",997
"286023",0
"100506937",0
"54927",765
"100500804",1497
"60412",3235
"102465139",0
"101928861",1
"136332",56
"84912",390
"231",1989
"57016",14
"441282",21
"669",104
"800",75701
"340351",140
"55281",60
"78996",98
"29062",665
"102465254",1
"346673",27
"4850",1659
"23165",2792
"647087",369
"26266",232
"389558",30
"136319",0
"767558",0
"1129",8
"349160",1
"574443",0
"5764",49
"9162",201
"64764",1460
"100130880",72
"6718",5
"100616226",0
"8805",1109
"136306",10
"50617",25
"155006",1
"57670",128
"92092",123
"56829",2346
"79989",178
"254048",2511
"51631",264
"154791",24
"100189406",0
"100996928",0
"100129148",0
"346689",3
"154790",5
"28996",5983
"101928984",0
"6916",2239
"64761",1322
"80853",2779
"100134229",0
"84255",870
