"","8546.Aligned.sortedByCoord.out.bam"
"101929120",0
"440704",0
"64407",41
"431704",8
"5996",57
"6003",36
"100616345",16
"5997",102
"102724954",0
"51377",100
"6738",251
"51022",29
"79577",740
"100302163",0
"8707",65
"101929184",0
"343450",244
"100616363",0
"3075",2718
"10878",166
"3078",650
"10877",120
"3080",63
"81494",115
"2165",88
"259266",532
"360023",244
"23418",192
"163486",129
"388722",4
"56956",90
"140609",136
"127124",16
"5788",579
"100131234",0
"406955",0
"406995",3
"102800316",0
"104266961",0
"400800",0
"2494",84
"554279",3
"23528",110
"9928",104
"83479",107
"101929224",1
"23271",710
"2848",8
"55765",39
"23046",133
"779",232
"647219",0
"252839",36
"91156",2716
"5317",113
"7139",299
"3898",51
"7135",24
"23612",21
"1465",368
"376693",19
"89796",446
"100873949",0
"100847050",0
"100302158",0
"55705",490
"102466724",0
"149345",56
"25802",2384
"10440",65
"6051",141
"102465443",0
"1999",20
"9283",40
"127829",95
"5778",29
"148713",6
"59352",99
"29089",19
"4660",565
"127833",38
"10765",300
"100506696",0
"641515",7
"148709",1
"5877",8
"59349",95
"51094",77
"51706",91
"100506747",9
"92703",135
"8497",76
"4656",6
"134",16
"4608",16
"1116",64
"1118",81
"100506775",0
"730227",0
"7832",210
"2331",82
"5549",198
"26254",55
"493",1333
"677843",92
"84719",0
"54900",48
"9877",3713
"100381270",570
"6635",55
"284573",25
"9580",308
"55224",96
"101929441",0
"5972",108
"3814",8
"127845",17
"22874",156
"127841",0
"84919",212
"5287",306
"100189122",0
"100189425",0
"4194",627
"10446",39
"23114",555
"6900",106
"388730",27
"5929",119
"25778",82
"9911",28
"81788",36
"55220",46
"284576",0
"93273",12
"101669762",0
"105371697",1
"442891",2
"100189098",0
"5129",84
"284578",0
"148808",42
"2005",203
"85414",6
"64710",577
"8934",79
"254428",130
"148811",106
"284581",2
"115019",54
"103021296",0
"103021295",0
"338382",0
"1510",11
"440712",16
"553",6
"729533",203
"23380",1990
"9641",42
"102466202",0
"83593",29
"1939",176
"8444",77
"9261",223
"3586",51
"29949",13
"50604",22
"11009",23
"9214",42
"5284",19
"83953",30
"79098",27
"5208",86
"55432",60
"725",67
"722",60
"1604",256
"1380",179
"1378",1921
"1379",153
"4179",768
"407026",6
"407025",6
"148696",5
"947",289
"105372883",0
"5362",326
"642587",11
"406988",0
"57172",14
"3914",160
"100422894",10
"50486",7
"3290",89
"80342",94
"148304",8
"3664",58
"27042",367
"255928",253
"574036",13
"56256",46
"105373474",0
"55733",61
"3756",22
"55758",394
"7188",280
"84791",0
"343035",5
"7779",65
"4751",78
"9926",83
"102723727",0
"25896",164
"51514",42
"100131205",362
"100422947",0
"101929541",0
"5525",215
"692157",33
"55248",50
"29937",107
"101929565",0
"467",103
"149647",33
"55509",4
"25936",102
"128387",61
"149643",3
"642946",0
"28982",203
"79805",20
"90806",138
"26750",363
"100505832",0
"100861504",0
"5629",34
"105372911",0
"56950",59
"5784",353
"1063",176
"3776",40
"101929612",0
"51133",445
"7399",666
"102723833",3
"2104",173
"55105",162
"128153",48
"103752555",0
"100885798",0
"101929631",1
"51018",137
"728463",0
"7042",26
"103611157",0
"643723",0
"127018",68
"102723886",1
"55532",55
"2058",470
"10380",66
"55699",324
"406997",0
"406969",0
"25782",626
"100302234",0
"677818",0
"6791",88
"4139",245
"79762",16
"54996",131
"64757",106
"101929730",0
"100873924",0
"105373280",0
"3142",41
"400804",14
"11221",51
"101929771",0
"100189378",0
"79802",58
"9015",62
"100506161",0
"375056",695
"64853",343
"148362",280
"400823",25
"84976",524
"7100",193
"55061",43
"164127",10
"388743",52
"824",1074
"7159",314
"105369195",420
"441124",19
"23219",74
"8560",65
"101927143",0
"101927164",0
"4931",184
"100313769",13
"29097",50
"80232",254
"100616468",0
"149111",11
"127602",402
"3930",290
"55740",741
"6726",123
"2052",779
"9725",419
"10637",14
"29920",56
"102466270",0
"7044",18
"163859",159
"3020",225
"64746",174
"83881",4
"286826",80
"142",618
"375057",50
"3707",216
"100506443",0
"5664",131
"56997",281
"105379282",0
"8476",939
"339500",120
"100130093",8
"65094",8
"116841",51
"105373289",0
"339501",7
"7483",13
"100847072",0
"101060022",40
"89780",8
"100506571",1
"375",61
"100500810",0
"79169",39
"128308",7
"2987",76
"57165",48
"574432",30
"200205",10
"574407",13
"84033",1694
"101927401",8
"81559",22
"102465444",0
"51127",59
"8290",10
"92815",4
"128312",27
"100616308",0
"149603",58
"100129094",7
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",163
"574029",22
"100169768",0
"105373132",0
"5867",66
"10638",0
"126731",49
"58",73
"55746",226
"101927478",0
"23456",155
"27097",60
"9816",50
"101927532",0
"2590",258
"79605",15
"101927553",0
"22796",132
"183",52
"10753",60
"84886",100
"101927604",0
"79573",171
"64801",37
"375061",4
"100302132",0
"440730",41
"149373",16
"128061",61
"8443",455
"149371",69
"83932",55
"54583",253
"645339",1
"100303453",6
"7257",54
"100287814",1
"27185",49
"27184",0
"104472714",0
"101927660",0
"57568",580
"101927683",1
"54627",83
"84284",55
"80003",350
"101927736",0
"84451",57
"3775",17
"100616390",0
"148641",23
"100616380",0
"101927765",0
"388753",16
"6894",353
"100506795",1
"359948",173
"100302691",0
"101927787",0
"100506810",1
"101927851",0
"731656",0
"9804",89
"677802",49
"23029",138
"51742",765
"100616224",0
"9453",50
"6905",271
"148789",160
"2786",9
"1130",3368
"100302139",0
"4811",535
"7107",72
"56605",135
"128178",58
"3964",134
"100287902",10
"55127",383
"88",323
"4548",2053
"645745",7
"6262",2451
"100616141",0
"100130331",57
"57829",33
"339535",0
"105373226",0
"1131",32
"100506915",0
"100873984",0
"645884",0
"56776",242
"64388",4
"6000",189
"100422856",0
"2271",146
"8564",43
"23596",27
"1122",95
"128025",109
"9156",134
"441925",0
"440738",17
"200150",85
"731275",934
"9859",1338
"10806",773
"100616343",0
"10000",286
"339529",0
"10472",43
"440742",0
"200159",12
"159",124
"257044",149
"51029",48
"116228",0
"284702",4
"3192",2337
"101928068",1
"84288",111
"55083",71
"64754",51
"105373268",2
"255654",0
"64216",59
"163882",184
"51097",258
"100130097",58
"149134",0
"25909",1134
"57116",11
"100533111",1
"93474",14
"79862",37
"388759",3
"7678",62
"100500849",0
"317705",15
"84838",77
"114548",573
"127623",1
"441932",27
"148823",29
"148824",0
"81472",3
"81470",24
"81469",19
"441933",19
"343169",2
"26188",15
"284532",22
"391189",65
"25893",64
"343171",32
"343172",109
"284521",17
"391190",108
"391191",7
"26247",66
"81466",171
"26246",54
"391192",157
"388762",15
"127059",78
"391194",45
"127062",53
"26245",10
"391195",154
"127064",114
"391196",72
"127066",8
"127074",69
"254879",4
"26696",23
"401992",158
"343173",80
"401993",200
"391211",16
"343563",194
"127068",98
"127069",27
"127077",25
"403244",101
"403239",43
"401994",23
"101928226",0
"646627",23
"80851",65
"100422879",0
"79894",103
"55657",157
"267002",128
"100189199",0
"100189409",0
"102723376",0
"347688",177
"10771",605
"22982",515
"100847086",1
"414235",66
"105376339",0
"23185",170
"101927762",0
"105376341",12
"23560",139
"91734",48
"55853",15
"102723422",0
"3422",74
"22884",118
"399706",0
"105",32
"642394",3
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",282
"10531",270
"100507034",2
"105376353",0
"105376501",0
"1316",1715
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",90
"389932",0
"1645",300
"1646",250
"8644",182
"340811",13
"1109",73
"114131",7
"79861",16
"10276",379
"51806",19
"100132159",2
"810",2
"79754",24
"54906",1092
"2665",223
"100189342",0
"54522",46
"84893",355
"3601",118
"3559",74
"84991",422
"5209",236
"100422989",0
"100628560",0
"399715",8
"5588",86
"439949",0
"101928150",8
"100652997",0
"100507127",0
"57713",110
"80760",297
"3698",150
"22944",118
"509",171
"83860",265
"2625",95
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",351
"439950",0
"414196",4
"9712",301
"79746",46
"254427",10
"219731",1
"26019",638
"55526",227
"55176",108
"100616488",0
"11164",80
"8872",102
"57118",105
"100616151",0
"100616320",0
"100313841",0
"83643",39
"10133",834
"55388",122
"221044",16
"5264",118
"22929",96
"222389",96
"8559",231
"55691",352
"101928453",0
"100422843",0
"100302116",76
"83641",54
"441549",7
"51182",192
"79723",18
"64421",306
"644890",41
"105376432",167
"55301",19
"414149",19
"221060",1
"10557",28
"9397",85
"100192204",34
"221061",104
"8516",529
"80013",175
"9317",96
"389941",15
"101928701",0
"6251",163
"8029",1213
"1787",50
"100507347",0
"7431",8110
"338596",56
"100128098",0
"9200",25
"102723166",0
"8027",141
"653567",174
"4360",3454
"574445",2
"221074",31
"100129213",0
"783",364
"221078",132
"221079",61
"340895",137
"101928834",0
"84898",742
"100616383",0
"10529",398
"387638",8
"100128511",0
"100302741",0
"399726",9
"100302129",0
"387640",31
"8028",632
"64215",124
"340900",11
"100189083",0
"100130992",0
"23412",35
"100532731",0
"648",1
"9576",42
"100499489",0
"5305",132
"219681",63
"22921",30
"256297",42
"256815",24
"387642",0
"100616217",0
"220213",52
"56243",693
"693188",31
"57584",1381
"56952",74
"219670",54
"79896",66
"101929025",1
"100128811",0
"57512",112
"101929052",2
"101929073",0
"53904",413
"2572",51
"54518",143
"645528",0
"731789",1
"23590",144
"10006",232
"387644",0
"22852",878
"10730",423
"84930",266
"91452",388
"387646",229
"101060171",22
"101929180",0
"374308",73
"22931",662
"283078",25
"101929202",0
"55130",173
"143098",173
"102465880",0
"220906",0
"51322",511
"25805",61
"101929218",0
"100507605",2
"283080",23
"84569",28
"102724316",11
"6840",1447
"693189",22
"100126327",2
"102724333",0
"57608",529
"101929256",0
"101929279",0
"55149",261
"729668",36
"102466227",0
"1326",230
"119180",23
"645954",46
"220929",278
"220930",0
"6935",2250
"100505502",77
"94134",387
"3799",793
"80314",314
"102031319",0
"101929431",1
"79741",272
"3688",1202
"8829",479
"100505583",0
"56288",544
"100505601",0
"8453",118
"100500890",0
"1390",103
"219771",135
"219770",18
"8325",19
"100616500",0
"102578074",1
"91074",806
"101929520",0
"100288485",1
"57209",165
"100419868",0
"219749",185
"7581",383
"7587",265
"100129055",1
"158160",123
"285961",19
"399744",512
"399746",25
"101929373",62
"441666",11
"414194",14
"84856",0
"100129482",168
"7582",326
"101929397",0
"9790",965
"101929445",0
"104266963",0
"100847014",0
"5979",182
"55454",260
"221002",51
"53828",47
"3185",98
"642819",39
"8187",33
"220992",36
"414201",1
"7580",21
"414197",0
"414208",0
"10151",144
"414260",21
"100506835",0
"283033",0
"100130539",0
"6387",480
"220980",1
"643236",9
"83937",73
"11067",17
"220979",15
"7570",38
"100133308",1
"338579",16
"100422988",0
"105378283",7
"79290",11
"240",77
"102724323",0
"220972",63
"93550",92
"253725",5129
"119016",7090
"728407",492
"100287932",153
"8031",487
"4477",5
"653268",5142
"100996567",3
"105378577",1
"195977",51
"100132929",158
"728113",259
"643650",0
"728643",312
"5540",27
"9721",8
"83849",47
"414241",460
"414212",69
"399761",411
"728798",247
"26095",512
"2662",27
"2658",13
"5949",130
"118738",11
"653145",316
"100133093",174
"642517",5333
"642826",346
"1517",11
"439965",505
"102724593",0
"102724488",44
"100996758",31
"644054",169
"414224",5520
"143162",395
"5599",142
"58504",166
"57705",269
"474354",3
"100422895",0
"196740",34
"100506733",0
"170370",5
"170371",53
"100506769",0
"118461",62
"644168",20
"2074",433
"267004",0
"101243544",0
"1103",132
"6572",11
"282966",15
"55753",49
"8505",1081
"100652748",195
"414189",5184
"100421577",226
"387680",5591
"56624",262
"259230",91
"104355295",16
"653308",158
"29974",58
"5592",491
"102724719",0
"693190",1
"23283",178
"100506939",0
"22943",23
"101928687",0
"4153",8
"65217",977
"100302192",5
"100463289",0
"11130",17
"100500834",0
"253430",48
"55847",6
"7321",52
"7019",175
"80114",347
"728640",251
"100507008",0
"84457",34
"220965",199
"220963",40
"100507027",0
"8030",183
"283025",8
"288",1185
"983",31
"9886",131
"100507058",0
"219623",9
"101928781",0
"219621",28
"84159",709
"219790",34
"283045",1
"22891",114
"84890",2
"1959",361
"29982",34
"221037",1671
"100302150",2
"84989",0
"221035",154
"305",15
"101928887",1
"101928913",0
"29119",270
"101928961",0
"347731",42
"102466814",0
"100189279",0
"56521",18
"23411",179
"26091",394
"84665",323
"220202",0
"64081",41
"3189",549
"55680",279
"1763",165
"8034",73
"80312",549
"55749",1029
"692211",12
"100302273",0
"219736",93
"79009",314
"9188",398
"26128",268
"5552",95
"9559",100
"6832",149
"101928994",0
"80201",93
"3098",708
"6865",18
"23555",143
"50674",6
"219738",19
"1305",214
"55506",67
"84883",34
"219743",26
"56681",121
"5464",91
"64106",21
"55222",7
"1979",52
"4838",55
"27143",93
"5551",37
"140766",79
"219793",46
"8879",87
"5092",51
"219699",49
"728978",0
"55315",201
"64072",991
"102723377",0
"414152",7
"64115",62
"102465689",0
"5660",1500
"9469",147
"9806",42
"51008",326
"119504",40
"54541",188
"54788",59
"10367",149
"90550",59
"100616286",0
"170392",14
"84647",12
"5033",195
"25961",76
"11319",186
"317662",153
"23234",79
"414245",5
"51021",61
"118491",103
"310",203
"118490",44
"5532",313
"159195",545
"58529",46
"79933",36
"729092",5313
"729096",118
"2749",48
"9632",304
"170384",88
"118487",16
"23053",407
"100507331",0
"8509",211
"818",271
"5328",26
"414236",0
"7414",2046
"26985",120
"132",343
"102723439",2
"23522",2484
"338599",8
"51207",28
"142891",122
"7417",176
"118881",2
"84858",27
"253264",0
"100131213",25
"101929234",0
"83938",54
"693191",0
"3778",781
"101929328",9
"101929310",0
"101929286",0
"9231",498
"100128292",2
"11128",548
"6229",1656
"100132987",0
"414243",0
"283050",10
"57178",352
"10105",27
"219654",19
"143244",98
"729238",27
"653509",23
"650623",4
"101060691",1
"729262",1942
"642361",1
"100288974",6
"8512",0
"6441",14
"219347",0
"80195",42
"219348",24
"311",228
"439990",0
"4143",52
"143241",5
"84332",12
"84293",133
"81619",220
"101929574",0
"102723703",0
"387694",45
"10718",72
"101929590",0
"27069",135
"387695",4
"92211",163
"340745",30
"26103",17
"5995",100
"170425",1
"54462",517
"105378578",0
"101929624",1
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",123
"442911",0
"23063",476
"94233",26
"11155",645
"657",742
"79812",116
"6623",63
"10974",181
"119385",5561
"643161",26
"2746",672
"54537",741
"728118",1954
"728190",0
"439994",0
"728130",1349
"728218",0
"9562",129
"100616296",0
"9060",287
"84896",116
"142913",0
"100144748",10
"5728",1270
"55328",47
"142910",22
"8513",43
"643414",22
"643418",16
"340654",39
"118932",10
"57559",57
"100132116",15
"59",988
"355",404
"100302740",0
"100616192",0
"100616128",0
"9023",5
"3988",149
"3433",69
"3437",38
"439996",27
"3434",94
"24138",98
"387700",142
"101926906",0
"53354",31
"406901",0
"283011",0
"9585",269
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",25
"10556",74
"27063",105
"100874184",0
"119369",9
"84333",166
"100188947",0
"143279",166
"5507",58
"100507633",0
"80351",370
"143282",8
"9044",1838
"22849",75
"54708",88
"100507674",0
"3416",236
"3832",100
"3087",34
"54536",266
"340665",13
"1592",6
"26509",872
"55165",37
"338557",34
"5950",47
"5146",207
"118924",122
"9211",148
"159371",31
"266971",61
"51196",2011
"101927049",0
"100128054",2
"64318",176
"23232",171
"3070",86
"1562",76
"1557",88
"1559",124
"1558",128
"142827",45
"9124",129
"10580",1625
"5832",156
"26123",96
"953",386
"728558",89
"100127889",57
"387707",38
"54619",101
"100422892",0
"9849",654
"29760",199
"1791",39
"93377",16
"7093",77
"56889",446
"118788",95
"728658",791
"693192",0
"102723665",0
"84458",203
"26148",201
"6585",129
"100505540",0
"100533184",0
"84986",8
"10023",15
"23401",5
"23223",108
"644215",3
"5223",183
"51013",90
"84287",90
"64210",337
"80019",5
"26287",6
"112817",50
"414157",2
"118812",21
"55361",57
"60370",21
"83742",33
"118813",188
"6425",55
"100505561",0
"401647",4
"55118",61
"27291",181
"84171",76
"84795",63
"100302133",0
"3257",185
"100616482",0
"101927278",0
"60495",154
"102465253",0
"26507",51
"2805",85
"101927324",0
"159296",19
"81894",101
"57089",85
"1355",137
"51076",280
"1244",456
"23268",321
"100188954",0
"1369",35
"10613",116
"1147",298
"55280",155
"677800",73
"282991",26
"9033",52
"6319",237
"90271",1
"7479",17
"25956",195
"4714",54
"55662",169
"5076",83
"55719",462
"57715",81
"693193",5
"84545",78
"56652",168
"84445",79
"79955",103
"81855",67
"81621",16
"100038246",2
"3195",3
"101927396",0
"10660",9
"399806",11
"101927419",0
"8945",174
"27343",54
"25911",32
"100422900",0
"100423033",0
"6468",107
"2253",18
"10360",22
"10724",1516
"100289509",0
"30819",18
"79591",257
"79803",112
"8861",230
"23082",281
"9221",227
"83401",15
"5309",40
"8729",665
"4791",154
"5662",52
"79176",16
"79004",61
"574447",0
"100505761",1
"79946",0
"79847",45
"10121",108
"51684",150
"81603",109
"403",39
"118980",24
"54838",39
"1586",104
"102724307",0
"100528007",0
"119032",1
"57412",4
"54805",322
"22978",240
"729020",43
"9118",12
"84108",58
"6877",115
"84833",33
"100302174",0
"22984",574
"51063",38
"255022",10
"119395",3
"102724341",0
"9148",19
"9644",672
"100505839",0
"79991",40
"9748",620
"1308",503
"100126326",0
"119392",23
"80217",157
"693194",1
"9446",66
"100616323",0
"119391",19
"85450",36
"101927472",0
"159686",77
"100505869",0
"101927523",0
"22986",160
"100505890",0
"101927549",0
"114815",388
"103695365",0
"7511",190
"100505933",6
"120",896
"105378479",0
"4601",116
"10285",75
"1847",35
"9126",757
"282996",121
"282997",0
"27250",453
"100616113",0
"92482",34
"8036",367
"644511",71
"100313921",9
"150",17
"57678",650
"6975",28
"102466189",0
"102465427",0
"390003",0
"51703",177
"64429",118
"143187",249
"100422909",0
"103344931",0
"6934",318
"3026",15
"4892",85
"840",72
"79949",24
"100616162",0
"9937",78
"374354",336
"153",11
"55088",379
"100302224",0
"56165",150
"340706",68
"84632",368
"3983",466
"101927692",0
"57700",184
"142940",68
"102724589",0
"26033",157
"2674",173
"374355",30
"119548",90
"5406",51
"5407",21
"5408",39
"143379",30
"259217",221
"387712",54
"57698",162
"11023",33
"101927704",0
"100500893",0
"338567",107
"6571",60
"118987",278
"196047",3
"2018",52
"22841",182
"255082",0
"63877",109
"100506126",0
"2834",1
"143384",77
"340719",1
"8661",1548
"641451",1
"404636",285
"119559",103
"10935",41
"105378579",0
"2869",255
"100616398",0
"105378510",2
"6001",26
"7073",270
"9531",184
"22876",343
"79892",135
"11196",263
"100616322",0
"196051",19
"404216",0
"283089",0
"55717",932
"2263",221
"11101",188
"100130887",0
"54780",67
"10579",776
"118663",56
"59338",115
"100500866",0
"387715",3
"5654",379
"1755",2203
"399814",25
"375940",1
"50624",0
"100533195",0
"196792",2
