"","16648.Aligned.sortedByCoord.out.bam"
"400799",0
"2752",19943
"127670",8
"388719",0
"353299",47
"6041",600
"6004",266
"284648",0
"85397",15
"80896",1720
"1660",4697
"81626",15
"3915",11279
"3918",119
"23057",75
"284649",6
"9887",2943
"4688",2053
"10092",438
"23179",1998
"403314",32
"23127",84
"116461",84
"102724846",0
"81563",426
"80267",1353
"116496",4666
"101929069",0
"6045",587
"81627",884
"54823",467
"10625",2150
"100288079",0
"101929093",0
"83872",6222
"10216",1880
"7175",10647
"54953",503
"10896",91
"102724919",0
"5132",74
"5743",828
"103752588",0
"5321",675
"104169671",0
"101929766",0
"339479",15
"101929120",0
"440704",0
"64407",256
"431704",12
"5996",3685
"6003",22
"100616345",69
"5997",2578
"102724954",0
"51377",729
"6738",1335
"51022",61
"79577",5633
"100302163",0
"8707",174
"101929184",0
"343450",773
"100616363",0
"3075",24240
"10878",241
"3078",5924
"10877",50
"3080",26
"81494",83
"2165",51
"259266",1353
"360023",1115
"23418",80
"163486",778
"388722",3
"56956",41
"140609",1686
"127124",7
"5788",25668
"100131234",0
"406955",1
"406995",7
"102800316",0
"104266961",0
"400800",1
"2494",110
"554279",3
"23528",691
"9928",187
"83479",401
"101929224",0
"23271",2542
"2848",1
"55765",17
"23046",717
"779",206
"647219",0
"252839",98
"91156",6542
"5317",67
"7139",120
"3898",51
"7135",11
"23612",39
"1465",3264
"376693",403
"89796",2604
"100873949",0
"100847050",0
"100302158",3
"55705",1932
"102466724",0
"149345",255
"25802",15182
"10440",471
"6051",777
"102465443",0
"1999",21
"9283",8
"127829",991
"5778",306
"148713",3
"59352",211
"29089",83
"4660",3395
"127833",104
"10765",1875
"100506696",1
"641515",3
"148709",2
"5877",17
"59349",565
"51094",721
"51706",301
"100506747",8
"92703",739
"8497",94
"4656",2
"134",5
"4608",21
"1116",3774
"1118",4316
"100506775",0
"730227",1
"7832",587
"2331",988
"5549",5379
"26254",48
"493",7324
"677843",171
"84719",4
"54900",254
"9877",17382
"100381270",1587
"6635",318
"284573",13
"9580",732
"55224",143
"101929441",0
"5972",66
"3814",7
"127845",2
"22874",159
"127841",0
"84919",1298
"5287",859
"100189122",0
"100189425",0
"4194",2427
"10446",45
"23114",2111
"6900",54
"388730",31
"5929",508
"25778",384
"9911",37
"81788",45
"55220",10
"284576",0
"93273",7
"101669762",1
"105371697",0
"442891",2
"100189098",0
"5129",509
"284578",0
"148808",38
"2005",2150
"85414",16
"64710",3157
"8934",358
"254428",322
"148811",63
"284581",1
"115019",31
"103021296",1
"103021295",2
"338382",1
"1510",21
"440712",49
"553",8
"729533",469
"23380",9966
"9641",466
"102466202",0
"83593",615
"1939",847
"8444",215
"9261",2859
"3586",56
"29949",5
"50604",9
"11009",13
"9214",313
"5284",9
"83953",17
"79098",7
"5208",333
"55432",157
"725",39
"722",27
"1604",1495
"1380",109
"1378",19093
"1379",949
"4179",4359
"407026",16
"407025",9
"148696",62
"947",1346
"105372883",0
"5362",1207
"642587",9
"406988",1
"57172",25
"3914",219
"100422894",1
"50486",3
"3290",513
"80342",620
"148304",45
"3664",92
"27042",1141
"255928",80
"574036",3
"56256",54
"105373474",0
"55733",119
"3756",25
"55758",1588
"7188",2053
"84791",0
"343035",4
"7779",512
"4751",57
"9926",710
"102723727",0
"25896",662
"51514",134
"100131205",3316
"100422947",0
"101929541",0
"5525",1011
"692157",64
"55248",185
"29937",446
"101929565",0
"467",2197
"149647",19
"55509",28
"25936",495
"128387",190
"149643",2
"642946",0
"28982",259
"79805",35
"90806",592
"26750",1170
"100505832",0
"100861504",0
"5629",17
"105372911",0
"56950",400
"5784",1059
"1063",532
"3776",53
"101929612",0
"51133",1422
"7399",319
"102723833",0
"2104",53
"55105",490
"128153",39
"103752555",0
"100885798",0
"101929631",0
"51018",456
"728463",0
"7042",125
"103611157",0
"643723",0
"127018",257
"102723886",0
"55532",17
"2058",3366
"10380",244
"55699",2028
"406997",13
"406969",4
"25782",2817
"100302234",0
"677818",0
"6791",83
"4139",471
"79762",17
"54996",198
"64757",106
"101929730",0
"100873924",0
"105373280",1
"3142",136
"400804",0
"11221",386
"101929771",0
"100189378",0
"79802",29
"9015",141
"100506161",0
"375056",3388
"64853",2114
"148362",2003
"400823",49
"84976",1271
"7100",791
"55061",34
"164127",4
"388743",34
"824",7748
"7159",1508
"105369195",1773
"441124",65
"23219",294
"8560",1212
"101927143",0
"101927164",0
"4931",768
"100313769",40
"29097",317
"80232",2813
"100616468",0
"149111",10
"127602",323
"3930",1496
"55740",6422
"6726",945
"2052",2522
"9725",1791
"10637",9
"29920",188
"102466270",0
"7044",12
"163859",605
"3020",1849
"64746",1047
"83881",2
"286826",191
"142",3760
"375057",24
"3707",567
"100506443",0
"5664",257
"56997",1141
"105379282",2
"8476",3052
"339500",475
"100130093",1
"65094",90
"116841",136
"105373289",0
"339501",8
"7483",6
"100847072",0
"101060022",35
"89780",6
"100506571",0
"375",585
"100500810",0
"79169",82
"128308",23
"2987",385
"57165",21
"574432",12
"200205",18
"574407",12
"84033",1864
"101927401",0
"81559",54
"102465444",0
"51127",104
"8290",6
"92815",34
"128312",52
"100616308",0
"149603",204
"100129094",3
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",624
"574029",8
"100169768",0
"105373132",2
"5867",264
"10638",0
"126731",170
"58",333
"55746",991
"101927478",0
"23456",577
"27097",244
"9816",167
"101927532",0
"2590",1502
"79605",37
"101927553",0
"22796",581
"183",215
"10753",51
"84886",597
"101927604",0
"79573",1139
"64801",206
"375061",6
"100302132",0
"440730",17
"149373",10
"128061",232
"8443",1418
"149371",312
"83932",185
"54583",1302
"645339",0
"100303453",1
"7257",355
"100287814",0
"27185",213
"27184",2
"104472714",0
"101927660",0
"57568",906
"101927683",0
"54627",104
"84284",210
"80003",1734
"101927736",0
"84451",43
"3775",25
"100616390",0
"148641",16
"100616380",0
"101927765",1
"388753",136
"6894",1218
"100506795",1
"359948",712
"100302691",0
"101927787",0
"100506810",0
"101927851",1
"731656",0
"9804",682
"677802",214
"23029",627
"51742",4066
"100616224",0
"9453",279
"6905",795
"148789",722
"2786",4
"1130",11611
"100302139",0
"4811",3913
"7107",764
"56605",521
"128178",221
"3964",1032
"100287902",0
"55127",1796
"88",138
"4548",8141
"645745",9
"6262",6471
"100616141",0
"100130331",1140
"57829",15
"339535",0
"105373226",0
"1131",39
"100506915",0
"100873984",0
"645884",1
"56776",57
"64388",2
"6000",100
"100422856",0
"2271",825
"8564",317
"23596",90
"1122",367
"128025",70
"9156",186
"441925",0
"440738",4
"200150",51
"731275",5149
"9859",5843
"10806",2728
"100616343",1
"10000",2219
"339529",0
"10472",239
"440742",0
"200159",23
"159",1238
"257044",151
"51029",442
"116228",0
"284702",85
"3192",14683
"101928068",1
"84288",237
"55083",213
"64754",256
"105373268",10
"255654",1
"64216",241
"163882",797
"51097",741
"100130097",33
"149134",0
"25909",5083
"57116",36
"100533111",0
"93474",62
"79862",144
"388759",0
"7678",343
"100500849",1
"317705",10
"84838",212
"114548",1267
"127623",15
"441932",7
"148823",11
"148824",0
"81472",19
"81470",3
"81469",10
"441933",6
"343169",7
"26188",5
"284532",4
"391189",21
"25893",26
"343171",23
"343172",90
"284521",19
"391190",78
"391191",7
"26247",66
"81466",78
"26246",60
"391192",112
"388762",30
"127059",76
"391194",41
"127062",68
"26245",12
"391195",90
"127064",92
"391196",37
"127066",8
"127074",39
"254879",3
"26696",9
"401992",70
"343173",43
"401993",102
"391211",25
"343563",102
"127068",50
"127069",3
"127077",31
"403244",39
"403239",18
"401994",10
"101928226",0
"646627",0
"80851",195
"100422879",0
"79894",895
"55657",501
"267002",196
"100189199",0
"100189409",0
"102723376",0
"347688",92
"10771",2718
"22982",1275
"100847086",0
"414235",132
"105376339",0
"23185",1308
"101927762",0
"105376341",19
"23560",722
"91734",41
"55853",38
"102723422",0
"3422",285
"22884",635
"399706",0
"105",9
"642394",4
"282980",0
"102465944",0
"399708",0
"105376351",2
"101927824",0
"5214",2587
"10531",1838
"100507034",8
"105376353",0
"105376501",3
"1316",15732
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",169
"389932",1
"1645",801
"1646",607
"8644",580
"340811",16
"1109",93
"114131",5
"79861",18
"10276",2753
"51806",3
"100132159",0
"810",0
"79754",37
"54906",4195
"2665",4149
"100189342",0
"54522",64
"84893",1176
"3601",354
"3559",325
"84991",2111
"5209",2056
"100422989",0
"100628560",0
"399715",18
"5588",543
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",1205
"80760",783
"3698",114
"22944",396
"509",1730
"83860",911
"2625",513
"105376502",0
"399717",1
"100507143",0
"101928272",0
"100507163",1
"101928298",0
"101928322",0
"207107",1
"254312",0
"10659",1875
"439950",0
"414196",56
"9712",506
"79746",33
"254427",12
"219731",0
"26019",2410
"55526",713
"55176",364
"100616488",0
"11164",607
"8872",949
"57118",793
"100616151",0
"100616320",0
"100313841",0
"83643",217
"10133",6840
"55388",91
"221044",4
"5264",619
"22929",284
"222389",147
"8559",722
"55691",1441
"101928453",0
"100422843",0
"100302116",14
"83641",778
"441549",17
"51182",431
"79723",107
"64421",1500
"644890",14
"105376432",59
"55301",15
"414149",3
"221060",2
"10557",139
"9397",341
"100192204",83
"221061",219
"8516",5336
"80013",1043
"9317",290
"389941",23
"101928701",0
"6251",2080
"8029",1582
"1787",258
"100507347",2
"7431",133460
"338596",72
"100128098",0
"9200",151
"102723166",0
"8027",957
"653567",741
"4360",82953
"574445",53
"221074",31
"100129213",0
"783",1114
"221078",423
"221079",214
"340895",106
"101928834",0
"84898",7471
"100616383",0
"10529",264
"387638",4
"100128511",0
"100302741",0
"399726",17
"100302129",0
"387640",22
"8028",2153
"64215",769
"340900",6
"100189083",0
"100130992",0
"23412",278
"100532731",0
"648",0
"9576",15
"100499489",0
"5305",1904
"219681",39
"22921",142
"256297",5
"256815",16
"387642",0
"100616217",0
"220213",198
"56243",946
"693188",4
"57584",3673
"56952",82
"219670",23
"79896",106
"101929025",0
"100128811",0
"57512",56
"101929052",0
"101929073",0
"53904",269
"2572",17
"54518",3229
"645528",0
"731789",0
"23590",513
"10006",2483
"387644",0
"22852",2446
"10730",3546
"84930",883
"91452",2747
"387646",411
"101060171",8
"101929180",0
"374308",19
"22931",5053
"283078",52
"101929202",0
"55130",103
"143098",801
"102465880",0
"220906",2
"51322",6432
"25805",72
"101929218",0
"100507605",3
"283080",10
"84569",12
"102724316",36
"6840",6942
"693189",31
"100126327",13
"102724333",0
"57608",2336
"101929256",0
"101929279",0
"55149",1005
"729668",17
"102466227",0
"1326",1721
"119180",13
"645954",149
"220929",1061
"220930",0
"6935",10498
"100505502",186
"94134",1501
"3799",7171
"80314",1373
"102031319",0
"101929431",1
"79741",796
"3688",24654
"8829",3189
"100505583",0
"56288",900
"100505601",1
"8453",1160
"100500890",0
"1390",353
"219771",1338
"219770",7
"8325",21
"100616500",0
"102578074",0
"91074",459
"101929520",2
"100288485",2
"57209",532
"100419868",0
"219749",655
"7581",2468
"7587",526
"100129055",3
"158160",246
"285961",45
"399744",2577
"399746",9
"101929373",12
"441666",33
"414194",9
"84856",1
"100129482",358
"7582",1238
"101929397",0
"9790",2831
"101929445",0
"104266963",0
"100847014",0
"5979",127
"55454",1958
"221002",61
"53828",33
"3185",1903
"642819",113
"8187",73
"220992",69
"414201",1
"7580",111
"414197",0
"414208",0
"10151",131
"414260",29
"100506835",0
"283033",0
"100130539",0
"6387",1903
"220980",0
"643236",8
"83937",1221
"11067",228
"220979",9
"7570",189
"100133308",0
"338579",20
"100422988",0
"105378283",2
"79290",8
"240",2662
"102724323",0
"220972",325
"93550",304
"253725",42297
"119016",21719
"728407",1368
"100287932",1073
"8031",5011
"4477",13
"653268",15156
"100996567",58
"105378577",0
"195977",36
"100132929",79
"728113",146
"643650",3
"728643",213
"5540",10
"9721",4
"83849",59
"414241",1373
"414212",130
"399761",929
"728798",99
"26095",422
"2662",37
"2658",16
"5949",44
"118738",6
"653145",175
"100133093",85
"642517",16910
"642826",916
"1517",7
"439965",1548
"102724593",1
"102724488",58
"100996758",9
"644054",79
"414224",17122
"143162",152
"5599",448
"58504",217
"57705",2877
"474354",113
"100422895",0
"196740",148
"100506733",0
"170370",13
"170371",180
"100506769",0
"118461",26
"644168",5
"2074",1719
"267004",0
"101243544",0
"1103",53
"6572",5
"282966",5
"55753",17
"8505",4289
"100652748",768
"414189",19284
"100421577",1837
"387680",41490
"56624",346
"259230",357
"104355295",26
"653308",200
"29974",23
"5592",2091
"102724719",0
"693190",36
"23283",1088
"100506939",0
"22943",2
"101928687",1
"4153",7
"65217",455
"100302192",0
"100463289",0
"11130",30
"100500834",0
"253430",262
"55847",65
"7321",529
"7019",541
"80114",1531
"728640",150
"100507008",0
"84457",22
"220965",480
"220963",41
"100507027",0
"8030",2106
"283025",7
"288",2413
"983",84
"9886",334
"100507058",0
"219623",15
"101928781",0
"219621",28
"84159",4219
"219790",69
"283045",0
"22891",180
"84890",18
"1959",1733
"29982",173
"221037",7998
"100302150",5
"84989",0
"221035",1436
"305",20
"101928887",0
"101928913",1
"29119",182
"101928961",0
"347731",30
"102466814",0
"100189279",1
"56521",27
"23411",993
"26091",1862
"84665",201
"220202",2
"64081",119
"3189",2348
"55680",1053
"1763",214
"8034",375
"80312",542
"55749",5027
"692211",20
"100302273",0
"219736",131
"79009",1331
"9188",3503
"26128",1268
"5552",4407
"9559",1318
"6832",641
"101928994",0
"80201",145
"3098",7056
"6865",15
"23555",293
"50674",4
"219738",14
"1305",273
"55506",154
"84883",120
"219743",52
"56681",1164
"5464",1375
"64106",8
"55222",15
"1979",600
"4838",71
"27143",406
"5551",534
"140766",144
"219793",22
"8879",1041
"5092",263
"219699",284
"728978",0
"55315",2152
"64072",1357
"102723377",0
"414152",3
"64115",253
"102465689",0
"5660",60938
"9469",356
"9806",603
"51008",1602
"119504",305
"54541",595
"54788",490
"10367",591
"90550",434
"100616286",0
"170392",10
"84647",5
"5033",1535
"25961",170
"11319",997
"317662",544
"23234",413
"414245",15
"51021",484
"118491",150
"310",2002
"118490",89
"5532",1765
"159195",675
"58529",138
"79933",13
"729092",16689
"729096",410
"2749",267
"9632",1663
"170384",503
"118487",132
"23053",1418
"100507331",2
"8509",861
"818",1204
"5328",385
"414236",2
"7414",15640
"26985",1028
"132",1403
"102723439",28
"23522",8522
"338599",11
"51207",6
"142891",481
"7417",913
"118881",15
"84858",45
"253264",0
"100131213",4
"101929234",0
"83938",212
"693191",3
"3778",5441
"101929328",17
"101929310",0
"101929286",1
"9231",1381
"100128292",4
"11128",1667
"6229",17940
"100132987",0
"414243",0
"283050",1
"57178",2530
"10105",217
"219654",82
"143244",481
"729238",8
"653509",13
"650623",19
"101060691",8
"729262",5791
"642361",1
"100288974",4
"8512",0
"6441",6
"219347",0
"80195",56
"219348",130
"311",2318
"439990",0
"4143",49
"143241",8
"84332",9
"84293",237
"81619",1642
"101929574",1
"102723703",1
"387694",9
"10718",73
"101929590",0
"27069",1305
"387695",7
"92211",76
"340745",11
"26103",19
"5995",40
"170425",1
"54462",2950
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",1
"100507470",1
"2894",90
"442911",2
"23063",2839
"94233",11
"11155",1771
"657",1706
"79812",410
"6623",172
"10974",514
"119385",9634
"643161",20
"2746",5235
"54537",3692
"728118",5129
"728190",1
"439994",0
"728130",3402
"728218",0
"9562",352
"100616296",0
"9060",1694
"84896",723
"142913",0
"100144748",7
"5728",11146
"55328",106
"142910",8
"8513",18
"643414",11
"643418",40
"340654",27
"118932",248
"57559",214
"100132116",101
"59",39087
"355",4500
"100302740",0
"100616192",0
"100616128",0
"9023",27
"3988",4799
"3433",356
"3437",205
"439996",19
"3434",216
"24138",465
"387700",72
"101926906",0
"53354",87
"406901",1
"283011",1
"9585",807
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",37
"10556",350
"27063",600
"100874184",0
"119369",20
"84333",2440
"100188947",0
"143279",994
"5507",684
"100507633",2
"80351",2454
"143282",6
"9044",4601
"22849",317
"54708",253
"100507674",0
"3416",1465
"3832",348
"3087",175
"54536",861
"340665",6
"1592",4
"26509",11506
"55165",134
"338557",54
"5950",20
"5146",202
"118924",471
"9211",105
"159371",18
"266971",247
"51196",4779
"101927049",0
"100128054",3
"64318",614
"23232",641
"3070",353
"1562",14
"1557",60
"1559",72
"1558",51
"142827",59
"9124",1803
"10580",8231
"5832",1660
"26123",636
"953",3798
"728558",121
"100127889",81
"387707",124
"54619",244
"100422892",0
"9849",1501
"29760",712
"1791",18
"93377",9
"7093",32
"56889",4687
"118788",1699
"728658",7806
"693192",0
"102723665",0
"84458",758
"26148",594
"6585",52
"100505540",0
"100533184",0
"84986",8
"10023",26
"23401",17
"23223",303
"644215",7
"5223",1657
"51013",282
"84287",249
"64210",1391
"80019",45
"26287",12
"112817",16
"414157",7
"118812",69
"55361",472
"60370",87
"83742",116
"118813",432
"6425",3
"100505561",0
"401647",13
"55118",1176
"27291",710
"84171",111
"84795",115
"100302133",0
"3257",930
"100616482",1
"101927278",0
"60495",389
"102465253",0
"26507",32
"2805",184
"101927324",0
"159296",6
"81894",536
"57089",352
"1355",867
"51076",443
"1244",354
"23268",869
"100188954",0
"1369",29
"10613",598
"1147",1329
"55280",611
"677800",1250
"282991",222
"9033",36
"6319",661
"90271",0
"7479",14
"25956",582
"4714",468
"55662",654
"5076",41
"55719",1420
"57715",85
"693193",2
"84545",233
"56652",156
"84445",248
"79955",69
"81855",475
"81621",31
"100038246",0
"3195",0
"101927396",0
"10660",3
"399806",4
"101927419",0
"8945",575
"27343",103
"25911",116
"100422900",0
"100423033",0
"6468",453
"2253",5
"10360",48
"10724",6294
"100289509",0
"30819",32
"79591",1609
"79803",433
"8861",1460
"23082",964
"9221",1486
"83401",2
"5309",6
"8729",3762
"4791",524
"5662",25
"79176",13
"79004",196
"574447",2
"100505761",0
"79946",0
"79847",112
"10121",1145
"51684",647
"81603",641
"403",159
"118980",59
"54838",380
"1586",85
"102724307",1
"100528007",0
"119032",7
"57412",0
"54805",1090
"22978",1370
"729020",109
"9118",3
"84108",149
"6877",216
"84833",330
"100302174",0
"22984",1589
"51063",334
"255022",1
"119395",11
"102724341",0
"9148",10
"9644",1433
"100505839",2
"79991",357
"9748",3097
"1308",329
"100126326",0
"119392",99
"80217",96
"693194",4
"9446",1006
"100616323",0
"119391",13
"85450",159
"101927472",3
"159686",76
"100505869",1
"101927523",0
"22986",38
"100505890",0
"101927549",0
"114815",142
"103695365",0
"7511",897
"100505933",1
"120",2761
"105378479",1
"4601",719
"10285",378
"1847",189
"9126",3793
"282996",236
"282997",2
"27250",3146
"100616113",0
"92482",332
"8036",2571
"644511",197
"100313921",6
"150",113
"57678",483
