"","14926.Aligned.sortedByCoord.out.bam"
"28413",2
"28359",0
"28412",395
"28463",0
"28358",0
"28342",0
"28341",0
"28340",0
"28462",0
"28461",34
"28454",24
"28411",8
"28410",17
"28409",162
"28408",165
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",2
"28356",0
"28405",0
"28390",1
"28378",3
"28338",0
"105379210",198
"105370719",0
"646096",15
"105379211",0
"283755",37424
"100996379",10
"727832",1393
"729786",247
"606",6
"100422949",0
"100287399",39
"100847060",0
"348120",2
"646214",306
"646243",9
"100422844",0
"102724631",42
"100847005",0
"727924",4
"105369274",4
"102724760",36
"102724971",154
"100422935",0
"100996331",39
"440225",2
"103504741",0
"101927079",0
"390538",3
"283694",2
"390539",2
"642131",128
"101928039",4
"100302233",0
"646396",250
"390535",306
"440243",1395
"100132101",31
"400322",45334
"283796",1535
"339005",115
"283683",14
"105379261",1
"123606",164
"81614",502
"23191",5034
"114791",992
"283767",1478
"100132979",393
"100616223",0
"102723534",42
"102723623",1492
"653061",623
"283685",191
"100616275",0
"7681",17
"54551",15
"4692",12
"791115",0
"101928840",0
"791114",0
"23742",17
"6638",0
"8926",0
"347746",9
"91380",0
"8123",119
"347686",0
"338427",0
"338428",12
"100033413",268
"100033414",634
"100033415",1615
"100033416",171
"100033417",1432
"100033418",555
"100033419",1444
"100033420",1202
"100033421",1636
"100033422",3
"100033423",2
"100033424",3
"100033425",12
"100033426",426
"100033427",1806
"100033428",1374
"100033429",1957
"100033430",732
"727708",2109
"100033431",669
"100033432",920
"100033433",738
"100033434",201
"100033435",1346
"100033436",29
"100033438",59
"100033439",21
"100033820",5
"100033821",8
"100873856",0
"3653",1
"145624",1
"338433",39
"100033437",12
"100033440",3
"100033441",13
"100033442",23
"100033443",36
"100033444",0
"100033445",20
"100033446",5
"100033447",55
"100033448",2
"100033449",11
"100033450",4
"100033451",51
"100033453",34
"100033454",5
"100033455",16
"100033456",19
"100033458",18
"100033460",0
"100033603",10
"100033799",7
"347745",0
"100033800",0
"100036563",3
"100033801",8
"100033802",19
"100036564",0
"100036565",0
"100033803",5
"100033804",3
"100033805",0
"100033806",0
"100033807",1
"100033808",22
"100033809",0
"100033810",10
"100033811",0
"100033812",20
"100033813",22
"100033814",7
"100033815",7
"100033816",36
"100033817",0
"100033818",29
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",7
"7337",5493
"57194",1160
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",32
"2558",3
"2567",1
"101928869",0
"4948",110
"8924",29397
"645202",1387
"100132565",236
"100616228",0
"100616382",0
"283768",238
"100996738",46
"440248",4402
"653720",3842
"440253",94
"100289656",49
"646278",489
"728310",9
"321",294
"23359",11
"56160",305
"7082",8037
"653073",4121
"89837",353
"653075",3343
"26082",7
"89832",55
"101059918",6337
"101060569",172
"728498",3973
"101927579",104
"100288380",359
"89839",575
"100288637",16
"105370748",3
"390561",60
"22909",766
"54893",1508
"4308",45
"406993",0
"102725022",0
"283710",12
"51621",162
"105370939",0
"161725",35
"105370940",0
"1139",33
"653125",3583
"89838",359
"728047",7130
"100653133",175
"100288615",230
"100996255",4
"101928042",94
"643699",6971
"9824",663
"6447",41
"26585",3
"100131315",0
"342184",2936
"100652857",0
"101928134",0
"6263",788
"57099",283
"1133",34
"56851",514
"161779",81
"79768",379
"51234",295
"9990",4382
"55505",1098
"256646",10
"254531",368
"23015",16020
"100302160",0
"440270",15836
"100422845",0
"57369",3
"101928174",0
"70",1872
"9716",2880
"54989",990
"723972",282
"89978",248
"100500904",0
"100507466",0
"100616293",0
"84529",144
"161635",6
"145845",0
"4212",411
"102466875",0
"145942",9
"101928227",0
"161742",3354
"283742",744
"10125",1464
"400359",15
"400360",1
"7057",11085
"161835",45
"105370941",2
"11245",232
"440275",3021
"6727",1057
"100131089",0
"90427",81
"701",187
"56924",5
"644809",0
"100131244",0
"5330",4540
"100505573",3
"388115",155
"644844",12
"85455",49
"90417",195
"3712",732
"22893",180
"113189",165
"90416",69
"359821",0
"27079",38
"100189229",0
"57082",258
"100505648",1
"5888",91
"55177",317
"2644",13
"55192",343
"643338",122
"84936",433
"54866",2
"6692",186
"171177",2
"57617",271
"105370943",0
"54567",53
"79094",6
"54617",2610
"161829",15
"11261",854
"729082",5
"11339",37
"51203",176
"51103",511
"23168",1616
"3706",4
"4058",17
"26015",318
"7301",66
"23269",4632
"693211",2
"23005",778
"100137047",11
"8681",0
"100137049",3
"51332",258
"100423013",0
"30844",414
"101928363",0
"101928388",0
"123745",3
"283748",4
"255189",2
"23339",2778
"693212",2
"25963",1458
"2595",2670
"825",3065
"64397",6700
"8773",1751
"255252",131
"55142",250
"57519",4065
"146059",1327
"146057",3698
"197131",5356
"80021",580
"23582",1017
"2038",62
"9333",7
"116179",5
"9836",140
"161823",119
"146050",388
"27229",341
"7158",3462
"4130",2664
"9677",4631
"1159",42
"161497",207
"117155",592
"548596",45
"440278",231
"2923",12365
"80237",87
"10169",756
"100529067",0
"100302254",0
"619189",369
"25764",0
"4236",620
"79968",350
"84978",71
"728758",46
"113201",3211
"51496",1201
"645212",0
"8669",679
"80208",12906
"197135",264
"567",45871
"100419583",1
"140691",62
"145645",3
"6652",158
"50506",234
"405753",16
"90527",29
"53905",355
"90525",169
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",1
"9153",75
"2628",396
"79029",159
"84419",532
"100126311",0
"105376714",36
"7782",393
"283651",314
"26258",446
"58472",1791
"80031",339
"101928442",0
"283652",27
"50804",701
"399697",0
"6557",59
"1854",366
"2200",33997
"22995",1681
"399694",311
"23741",665
"9728",3947
"9318",1798
"2585",704
"100306975",8
"100616332",0
"196951",164
"2252",434
"56986",453
"79895",832
"11001",29
"3067",210
"2553",289
"55056",0
"100129387",2
"100616396",0
"9101",2712
"373509",10
"54822",5856
"84888",2359
"23431",1305
"100132724",24
"388121",133
"105370815",0
"1588",77
"100616369",0
"102465855",0
"102466250",0
"342035",1452
"23312",13967
"29106",27
"256586",140
"29767",682
"29766",1918
"100422556",3
"123169",657
"5597",641
"10017",1
"10681",246
"100129973",0
"55930",858
"100302202",0
"4644",9386
"10776",889
"56204",2107
"3175",2
"256764",10
"105370828",0
"440279",625
"51187",952
"5873",725
"9488",468
"9236",7
"100533483",0
"693213",30
"145788",29
"161582",9
"26108",182
"283659",190
"4734",1361
"64864",1533
"374618",140
"55329",208
"54816",3628
"145783",9
"6938",4400
"283663",1
"101928611",0
"84952",1223
"145781",0
"100820829",0
"81488",11
"8854",300
"366",273
"101928635",0
"3990",16
"101928694",3
"101928668",0
"102",5444
"664618",105
"54629",746
"79811",6031
"54778",2117
"9133",81
"4643",9592
"100313886",0
"92483",192
"145773",20
"9245",4
"2958",293
"663",1945
"27023",3
"302",16403
"79664",1431
"101928784",1
"6095",979
"100996876",0
"101928850",0
"100506530",0
"54832",27880
"145741",0
"388125",0
"105370849",4
"102465869",0
"102464834",0
"83660",1289
"197003",10
"406965",0
"7168",22767
"114294",933
"51065",752
"51762",984
"83464",139
"771",865
"102723344",0
"9960",1581
"100130855",6
"283807",30
"8925",16141
"494334",0
"23604",99
"101928988",6
"84191",467
"6642",3005
"79856",27
"5479",2298
"53944",697
"9768",36
"9325",850
"23060",2514
"4947",239
"348093",215
"100302184",0
"80119",42
"80301",1454
"348094",180
"51324",2985
"123263",409
"123264",91
"51285",245
"390594",10
"390595",23
"10081",409
"10845",1168
"8483",822
"54956",179
"26831",23
"26832",42
"9543",5
"57722",86
"54878",1750
"51495",296
"100873754",0
"81556",458
"9187",1746
"10260",4415
"100616379",0
"100189317",0
"8766",739
"84465",91
"100422905",0
"115752",1015
"54962",120
"692149",22
"5604",1595
"10302",119
"100616149",0
"6124",21240
"595100",18
"595099",11
"595097",184
"595098",4
"55055",293
"197021",10
"102723165",5
"4091",197
"102723481",6
"4088",1237
"79719",561
"64799",114
"100506686",0
"145853",16
"5607",1043
"390598",30
"101929076",0
"26827",0
"8554",3749
"91860",90
"54982",320
"10116",1485
"22801",2908
"10391",89
"8125",4905
"100422971",0
"80035",3
"79400",15
"246777",41
"283673",0
"26035",378
"54852",215
"9493",190
"6176",4275
"145837",0
"104472713",0
"414926",0
"7090",990
"693214",4
"104548972",0
"104548973",3
"55075",11053
"55323",153
"54839",314
"56906",15
"196993",1
"79875",243
"101929196",0
"101929173",0
"10002",0
"4649",4288
"123228",21
"196996",21
"5315",14102
"56965",1856
"60677",145
"3073",5624
"80072",0
"338949",1
"25820",1889
"693215",68
"55889",379
"646670",31
"123346",1
"585",1713
"83440",710
"100287559",0
"4756",1775
"10021",3
"283677",73
"27020",1095
"101241892",3
"80381",861
"388135",25
"101929221",0
"161514",5
"100287616",1
"4016",221
"9399",25
"5371",1097
"342096",370
"732265",31
"283731",4
"57611",23
"3671",199
"64220",318
"80125",6
"1583",8
"729739",18
"8482",63
"102465530",0
"84993",409
"440288",0
"10620",244
"1198",853
"102723750",0
"80153",457
"1543",1
"1544",3
"1445",784
"100616183",0
"79748",3
"594855",13
"25989",400
"102465531",0
"10066",740
"4351",488
"57184",111
"9377",535
"54913",12
"192683",9
"60490",69
"56905",530
"105376731",0
"653641",371
"653643",374
"54939",193
"79661",174
"693216",5
"4123",2253
"25942",2342
"5780",939
"10073",457
"55272",133
"257364",140
"1464",2466
"161753",20
"100128285",1
"100423035",0
"92912",1605
"26263",299
"692224",0
"145957",2
"123591",16
"101929439",0
"2108",1874
"7302",27
"64843",1
"49855",2657
"100500855",0
"5955",389
"9051",599
"10099",1364
"79834",4990
"81698",1
"10363",512
"84894",154
"253044",0
"101929478",0
"645752",131
"440292",50
"91450",1
"23102",2791
"646892",3
"10518",16
"105370945",2
"3419",549
"23205",10
"55466",218
"80349",574
"1381",9
"3658",1788
"123688",97
"5685",881
"1138",16
"1136",3
"1143",4
"646938",11
"11173",320
"100189013",0
"10933",7739
"1512",3936
"5923",54
"729911",0
"406960",0
"390616",3
"23423",220
"23251",34
"100189155",0
"10588",2
"100528021",0
"400410",47
"283687",21
"597",352
"54469",473
"2184",495
"100996492",0
"283688",0
"9915",114
"101929586",0
"100847042",0
"58489",24
"57214",2083
"693132",2
"23184",825
"100616181",0
"59274",19
"161502",15
"3603",1628
"80765",90
"101929655",0
"342125",45
"84206",37
"101929690",0
"79631",1520
"283726",7
"390660",35
"647042",4836
"100134869",6
"440295",5014
"102724034",30
"80154",87
"642402",7330
"6218",26884
"64506",59
"283692",9
"8120",29
"338963",0
"283693",1
"100505616",1
"123722",56
"677778",0
"123720",710
"9455",60
"83640",157
"123207",139
"53339",1246
"100616404",0
"53346",1019
"50810",694
"105370929",0
"646",6
"6457",1
"57188",140
"648809",119
"440299",90
"100505679",211
"440300",294
"388152",2
"643707",8609
"103171574",57
"102724135",87
"374650",10503
"388165",171
"100506874",6
"54993",167
"54581",105
"84942",606
"4828",14
"23478",1374
"9640",2366
"57538",650
"9154",14
"5151",1476
"642423",2
"101929479",99
"100133220",7343
"102465803",0
"11214",13010
"101929679",0
"64410",31
"100302121",0
"100847084",0
"123624",5
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",3258
"283738",0
"26589",145
"64963",215
"55070",163
"101929743",0
"64782",118
"100302235",0
"407044",0
"100616238",0
"3669",141
"176",28300
"145864",513
"4240",6673
"105376732",0
"11057",1684
"6017",25
"55215",702
"5428",1987
"102466983",0
"100189264",0
"407051",0
"254559",0
"105371031",0
"51458",10
"283761",0
"90381",155
"374654",275
"5346",25
"8800",40
"56964",7
"55897",0
"145873",2
"290",5230
"10239",38
"100526783",0
"100847059",0
"100846993",0
"348110",28
"374655",317
"100422841",0
"3418",1720
"10509",373
"10519",430
"390637",33
"440307",28
"51335",738
"23766",8
"342132",64
"8826",19597
"64784",1629
"101926895",0
"101929765",0
"641",297
"5045",963
"2242",527
"4122",1281
"55898",453
"374659",90
"91433",25
"9055",173
"100507118",0
"26276",944
"101926911",0
"9899",26
"105370971",0
"101926928",0
"28232",536
"8128",5
"104613533",0
"145858",1
"100144604",0
"400451",34
"728619",33
"100507217",2
"1106",9997
"100422995",0
"56963",172
"105370980",3
"101927153",0
"101927129",0
"101927112",0
"55784",256
"440311",130
"400456",2
"145820",2
"644192",3
"7026",3601
"100302258",0
"100652749",0
"145946",2
"101927286",1
"101927310",0
"91948",3
"91947",820
"101927332",0
"283777",0
"104472848",0
"3480",4323
"100616432",0
"145814",11
"104564224",0
"23336",6985
"64927",266
"123355",213
"7190",256
"4205",2373
"145748",92
"196968",260
"170691",79
"388182",0
"102723320",0
"204219",11
"441733",21
"102723335",0
"55180",634
"140460",200
"105369201",1
"220",185
"101927751",0
"79705",1453
"105371026",0
"22856",2709
"55829",253
"6627",603
"5046",189
"100507472",0
"102723394",0
"80213",281
"123283",1037
"100128108",157
"105376734",584
"101927628",906
"390648",1
"390649",0
"390651",1
"26682",25
"100124412",74
"100422834",14
"374666",6596
"102465910",3
"100288486",124
"100287029",90
"103504738",0
"100132169",0
"51728",55
"79622",109
"64285",438
"4350",107
"105376746",2
"8131",392
"3050",0
"3042",0
"3040",17794
"3039",16822
"3049",1
"55692",1738
"83986",333
"8786",82
"398",0
"64714",1
"8312",539
"10573",136
"58986",377
"100134368",0
"4833",134
"26063",22
"9727",719
"64493",0
"6650",279
"100847028",0
"100423037",0
"146325",0
"283948",1
"9091",161
"57799",71
"117166",9
"84326",39
"64717",0
"84331",27
"197335",209
"89941",714
"9028",0
"105371184",0
"10273",27
"339123",280
"84219",184
"146330",12
"79006",3
"65990",12
"124093",78
"84264",51
"64428",148
"10232",3
"724032",0
"113000",40
"63922",91
"51764",2
"388199",0
"64788",419
"101929387",0
"30812",3
"146336",0
"6755",0
"390664",1
"8912",2471
"25823",37
"64499",429
"7177",429
"23430",49
"7329",1222
"8938",67
"115939",68
"84572",1232
"64718",301
"283951",21
"105371045",1
"645811",41
"1186",2605
"390667",3
"9894",194
"9742",700
"79652",82
"57585",706
"90861",267
"23162",1642
"100423012",0
"4832",51
"65993",163
"197342",39
"90864",309
"10101",73
"3483",12
"3029",538
"81889",66
"254528",6
"64735",0
"64711",0
"51734",115
"6123",1
"4716",380
"6187",2252
"574042",310
"26784",62
"735301",0
"677844",1
"146310",0
"10607",170
"124056",4
"2671",96
"9143",6
"90850",247
"283869",1
"9351",256
"4913",75
"7249",3624
"5310",12930
"100188847",0
"102465429",3
"100616258",0
"100500916",0
"25837",32
"100507303",1
"26788",33
"84231",685
"57524",6
"64223",139
"283870",12
"283871",35
"1877",171
"1775",10
"1632",233
"10921",903
"100500812",0
"100126328",0
"100616241",0
"21",667
"650655",0
"899",61
"102465459",0
"80178",9
"102465460",0
"729652",0
"4917",17
"57465",235
"527",381
"51005",101
"752014",1
"100422974",0
"5170",2259
"652276",109
"645644",91
"100507321",7
"54442",330
"83886",5
"100128788",1
"23524",47016
"6923",388
"260429",0
"360226",0
"10942",3
"124220",7
"124221",6
"64063",7
"114984",66
"84256",309
"79412",4
"124222",27
"9088",5
"283875",0
"101929613",0
"9080",1
"9074",7
"51330",16
"54985",26
"79228",182
"146439",0
"100128770",0
"64386",76
"100507419",45
"9235",1153
"84891",0
"81854",2
"7755",91
"100507458",0
"7760",72
"100189173",0
"100189168",0
"100189119",1
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",0
"100189062",0
"100189020",0
"100189270",0
"26184",7
"7752",223
"4210",202
"283876",0
"10127",361
"91151",63
"7627",248
"4993",6
"100463285",3
"54925",178
"7727",161
"146434",108
"79903",406
"102465134",0
"646174",1
"23059",514
"197358",576
"84464",1062
"1773",411
"10131",1134
"1387",14400
"102724927",0
"115",1139
"6345",104
"100507501",0
"105371063",0
"7023",54
"84662",608
"101926896",0
"51025",1
"100529144",0
"79585",4
"114990",182
"9093",352
"57407",314
"3163",320
"29965",52
"342346",24
"124402",6
"23295",795
"102466731",0
"84309",30
"124401",191
"146562",15
"26048",104
"124404",1
"440335",0
"79641",132
"84656",1460
"29855",1598
"5493",693
"9717",11
"51172",334
"100507589",0
"146556",10
"56052",357
"196483",241
"54715",6
"101926950",0
"102465867",0
"283953",4
"79091",416
"18",446
"25880",36
"5373",801
"23589",72
"101929989",0
"7874",6352
"29035",1533
"104355218",0
"104266959",0
"2903",177
"80063",623
"2013",297
"146279",8
"4682",119
"780776",24
"4261",7177
"28955",81
"23274",1387
"8651",17
"7142",3
"58531",1
"5620",1
"5619",0
"100313773",0
"116028",5
"400499",14
"101927131",0
"9516",5262
"8303",11
"51061",1143
"29066",2278
"400500",6
"26156",2891
"2935",2538
"608",4
"92017",5686
"101929304",0
"55313",555
"100616195",0
"729993",16
"2072",503
"101927311",0
"101927348",0
"57496",2175
"100189086",0
"574455",0
"100126355",4
"5073",2153
"51283",719
"8399",12
"105371095",0
"642778",28683
"100652777",177
"105376747",0
"642799",29268
"730013",0
"23420",16358
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1626
"102466268",3
"102465461",3
"9284",36130
"23042",4464
"100302243",0
"123803",1008
"54700",2717
"100505915",20
"353511",24867
"102465985",6
"105369154",1634
"100500852",0
"100288332",37140
"255027",20
"89927",390
"9665",4454
"102465252",0
"54820",1037
"619553",0
"4629",216975
"123811",260
"4363",2952
"368",141
"408050",16603
"100422886",0
"100846994",0
"100422956",0
"339044",45971
"102466812",3
"102465908",0
"102465683",9
"101059938",30248
"64131",375
"101059953",30151
"102465684",9
"105376752",41941
"102466259",3
"100422836",0
"103504726",0
"100423006",0
"102723728",6303
"103504740",0
"103504729",0
"283820",17313
"653190",44
"6210",7213
"23204",952
"23049",82633
"79905",99
"102723385",1
"10229",123
"162073",118
"51760",127
"728276",5
"79838",14
"51573",446
"9738",1288
"57020",2300
"400506",336
"124152",181
"51704",125
"124274",4
"2813",3
"7369",4
"204474",2
"54988",160
"123876",4
"348158",1
"116285",66
"55623",718
"6296",122
"112479",377
"81691",130
"123879",420
"57149",85
"55567",44
"57146",203
"7783",7
"257629",3
"1428",9
"400508",66
"100652781",1822
"23117",198535
"100190986",66
"100271836",105086
"100500917",0
"387254",1196
"101927814",0
"51108",700
"10261",1311
"146183",95
"730092",2151
"440345",178188
"7385",2146
"255762",30
"730094",161
"146177",25
"100288072",7
"100189032",0
"29904",1595
"100189291",0
"55718",735
"1039",490
"105371130",1
"100131998",974
"641298",109774
"100132247",221094
"653786",73
"9956",104
"57478",520
"6340",6
"6338",36
"91949",1238
"23062",1599
"124454",119
"56061",398
"4706",271
"79728",1219
"84516",402
"5347",88
"10595",1
"63928",1
"5579",916
"102466247",0
"10368",2
"5930",3171
"400511",7
"27327",5380
"115584",29
"55114",2652
"554206",8
"102723510",0
"51451",575
"100506655",3
"343",8
"342357",150
"9951",1
"100422923",0
"162083",1
"79831",161
"197370",473
"400512",8
"3566",1617
"50615",241
"283888",0
"2975",2784
"23247",1063
"146395",5
"23214",3074
"388228",12
"728741",5156
"728689",17132
"102465520",0
"1201",1215
"55911",491
"246778",1
"26471",292
"112869",265
"6799",533
"105371164",0
"6817",1306
"728734",7659
"8663",17814
"102465907",0
"100507607",6883
"11273",3477
"7284",2035
"100616256",0
"25970",638
"487",118
