"","16142.Aligned.sortedByCoord.out.bam"
"26092",2305
"9857",11616
"5768",912
"200058",16
"89884",52
"100527964",22
"84320",1102
"100423032",0
"148756",0
"9213",1673
"57710",153
"10228",605
"3140",602
"51278",498
"101928973",0
"100287948",0
"777",36
"127665",2
"400799",0
"2752",34264
"127670",17
"388719",0
"353299",3
"6041",849
"6004",116
"284648",0
"85397",0
"80896",2946
"1660",7268
"81626",4
"3915",12037
"3918",186
"23057",40
"284649",0
"9887",4211
"4688",5925
"10092",958
"23179",2580
"403314",30
"23127",70
"116461",163
"102724846",0
"81563",728
"80267",1927
"116496",4431
"101929069",0
"6045",906
"81627",1392
"54823",780
"10625",4129
"100288079",0
"101929093",0
"83872",6369
"10216",1327
"7175",16178
"54953",925
"10896",115
"102724919",0
"5132",35
"5743",135
"103752588",0
"5321",447
"104169671",0
"101929766",0
"339479",1
"101929120",0
"440704",0
"64407",147
"431704",0
"5996",295
"6003",25
"100616345",76
"5997",310
"102724954",0
"51377",1187
"6738",1665
"51022",91
"79577",6711
"100302163",0
"8707",162
"101929184",0
"343450",1077
"100616363",0
"3075",22479
"10878",315
"3078",5526
"10877",10
"3080",3
"81494",0
"2165",0
"259266",2317
"360023",1563
"23418",32
"163486",1192
"388722",3
"56956",3
"140609",2004
"127124",2
"5788",31968
"100131234",1
"406955",0
"406995",1
"102800316",0
"104266961",0
"400800",0
"2494",162
"554279",1
"23528",1031
"9928",201
"83479",533
"101929224",0
"23271",3219
"2848",1
"55765",2
"23046",1196
"779",1480
"647219",0
"252839",130
"91156",5151
"5317",35
"7139",312
"3898",19
"7135",974
"23612",91
"1465",3614
"376693",483
"89796",2804
"100873949",0
"100847050",0
"100302158",0
"55705",3361
"102466724",0
"149345",405
"25802",19631
"10440",657
"6051",1228
"102465443",0
"1999",7
"9283",12
"127829",1524
"5778",682
"148713",3
"59352",222
"29089",61
"4660",3396
"127833",125
"10765",2397
"100506696",0
"641515",4
"148709",21
"5877",45
"59349",1010
"51094",1350
"51706",466
"100506747",0
"92703",1207
"8497",245
"4656",31
"134",13
"4608",22
"1116",2184
"1118",1556
"100506775",0
"730227",0
"7832",347
"2331",741
"5549",3636
"26254",9
"493",8189
"677843",102
"84719",6
"54900",606
"9877",22925
"100381270",1782
"6635",466
"284573",2
"9580",794
"55224",127
"101929441",0
"5972",64
"3814",4
"127845",4
"22874",178
"127841",0
"84919",1416
"5287",1261
"100189122",1
"100189425",0
"4194",3688
"10446",77
"23114",2946
"6900",31
"388730",36
"5929",867
"25778",623
"9911",46
"81788",111
"55220",12
"284576",1
"93273",4
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",787
"284578",0
"148808",65
"2005",2702
"85414",46
"64710",3777
"8934",642
"254428",492
"148811",39
"284581",1
"115019",5
"103021296",0
"103021295",3
"338382",0
"1510",2
"440712",62
"553",0
"729533",614
"23380",14845
"9641",789
"102466202",0
"83593",959
"1939",1536
"8444",218
"9261",4016
"3586",73
"29949",1
"50604",0
"11009",66
"9214",823
"5284",5
"83953",0
"79098",1
"5208",631
"55432",306
"725",9
"722",11
"1604",1299
"1380",108
"1378",24929
"1379",1215
"4179",6392
"407026",4
"407025",8
"148696",88
"947",1573
"105372883",1
"5362",1549
"642587",1
"406988",0
"57172",19
"3914",175
"100422894",0
"50486",21
"3290",221
"80342",1453
"148304",62
"3664",101
"27042",1196
"255928",19
"574036",18
"56256",48
"105373474",0
"55733",170
"3756",29
"55758",2722
"7188",2186
"84791",0
"343035",1
"7779",560
"4751",53
"9926",952
"102723727",0
"25896",966
"51514",152
"100131205",4267
"100422947",0
"101929541",0
"5525",1370
"692157",60
"55248",311
"29937",537
"101929565",0
"467",313
"149647",1
"55509",34
"25936",595
"128387",333
"149643",11
"642946",0
"28982",530
"79805",76
"90806",1074
"26750",1391
"100505832",0
"100861504",0
"5629",25
"105372911",0
"56950",567
"5784",1205
"1063",569
"3776",34
"101929612",1
"51133",1720
"7399",66
"102723833",0
"2104",38
"55105",644
"128153",16
"103752555",0
"100885798",0
"101929631",0
"51018",465
"728463",0
"7042",88
"103611157",0
"643723",0
"127018",549
"102723886",0
"55532",0
"2058",5554
"10380",442
"55699",2986
"406997",20
"406969",6
"25782",4176
"100302234",1
"677818",0
"6791",270
"4139",483
"79762",19
"54996",210
"64757",100
"101929730",0
"100873924",0
"105373280",1
"3142",237
"400804",8
"11221",507
"101929771",0
"100189378",0
"79802",6
"9015",183
"100506161",0
"375056",4354
"64853",2666
"148362",2292
"400823",65
"84976",1598
"7100",1155
"55061",17
"164127",0
"388743",8
"824",10575
"7159",2218
"105369195",2213
"441124",57
"23219",415
"8560",1127
"101927143",0
"101927164",1
"4931",1200
"100313769",30
"29097",579
"80232",5599
"100616468",0
"149111",84
"127602",214
"3930",2470
"55740",3585
"6726",1198
"2052",3700
"9725",3503
"10637",4
"29920",347
"102466270",0
"7044",2
"163859",807
"3020",2507
"64746",1465
"83881",6
"286826",275
"142",7241
"375057",37
"3707",1369
"100506443",0
"5664",551
"56997",3995
"105379282",2
"8476",3783
"339500",761
"100130093",1
"65094",67
"116841",245
"105373289",1
"339501",0
"7483",3
"100847072",0
"101060022",33
"89780",0
"100506571",2
"375",1029
"100500810",0
"79169",125
"128308",40
"2987",698
"57165",43
"574432",13
"200205",35
"574407",11
"84033",18437
"101927401",1
"81559",81
"102465444",0
"51127",209
"8290",24
"92815",63
"128312",175
"100616308",0
"149603",247
"100129094",5
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",841
"574029",2
"100169768",0
"105373132",1
"5867",440
"10638",0
"126731",204
"58",41889
"55746",1668
"101927478",0
"23456",1001
"27097",415
"9816",213
"101927532",0
"2590",1905
"79605",167
"101927553",0
"22796",733
"183",296
"10753",3
"84886",476
"101927604",0
"79573",1581
"64801",224
"375061",1
"100302132",0
"440730",5
"149373",1
"128061",290
"8443",2632
"149371",620
"83932",263
"54583",3177
"645339",0
"100303453",0
"7257",468
"100287814",0
"27185",299
"27184",1
"104472714",1
"101927660",0
"57568",1808
"101927683",0
"54627",130
"84284",423
"80003",3058
"101927736",0
"84451",91
"3775",27
"100616390",0
"148641",16
"100616380",0
"101927765",0
"388753",120
"6894",1730
"100506795",0
"359948",1312
"100302691",1
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",1111
"677802",184
"23029",941
"51742",5851
"100616224",0
"9453",307
"6905",1249
"148789",1096
"2786",4
"1130",18092
"100302139",0
"4811",5742
"7107",1248
"56605",809
"128178",338
"3964",1517
"100287902",4
"55127",2708
"88",15626
"4548",11952
"645745",1
"6262",5768
"100616141",0
"100130331",1502
"57829",4
"339535",0
"105373226",0
"1131",9
"100506915",0
"100873984",0
"645884",3
"56776",99
"64388",0
"6000",6
"100422856",0
"2271",1510
"8564",505
"23596",180
"1122",665
"128025",14
"9156",181
"441925",0
"440738",3
"200150",9
"731275",8408
"9859",8012
"10806",4664
"100616343",0
"10000",3094
"339529",0
"10472",386
"440742",0
"200159",17
"159",1879
"257044",308
"51029",347
"116228",1
"284702",117
"3192",21700
"101928068",0
"84288",304
"55083",106
"64754",355
"105373268",2
"255654",0
"64216",293
"163882",1163
"51097",891
"100130097",66
"149134",0
"25909",7242
"57116",44
"100533111",0
"93474",81
"79862",190
"388759",0
"7678",673
"100500849",1
"317705",6
"84838",480
"114548",1477
"127623",7
"441932",1
"148823",13
"148824",0
"81472",1
"81470",0
"81469",1
"441933",5
"343169",5
"26188",4
"284532",2
"391189",5
"25893",65
"343171",11
"343172",8
"284521",1
"391190",26
"391191",0
"26247",10
"81466",18
"26246",13
"391192",20
"388762",2
"127059",16
"391194",13
"127062",16
"26245",2
"391195",8
"127064",4
"391196",6
"127066",0
"127074",5
"254879",0
"26696",0
"401992",25
"343173",16
"401993",4
"391211",4
"343563",4
"127068",14
"127069",1
"127077",7
"403244",15
"403239",4
"401994",0
"101928226",0
"646627",0
"80851",386
"100422879",0
"79894",895
"55657",806
"267002",311
"100189199",0
"100189409",0
"102723376",0
"347688",17
"10771",2948
"22982",2023
"100847086",0
"414235",223
"105376339",0
"23185",2172
"101927762",0
"105376341",0
"23560",844
"91734",48
"55853",38
"102723422",0
"3422",387
"22884",1136
"399706",0
"105",4
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",1
"101927824",0
"5214",4112
"10531",2619
"100507034",14
"105376353",0
"105376501",0
"1316",12330
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",246
"389932",1
"1645",995
"1646",1054
"8644",641
"340811",7
"1109",111
"114131",0
"79861",1
"10276",1598
"51806",1
"100132159",0
"810",0
"79754",62
"54906",4384
"2665",6184
"100189342",0
"54522",163
"84893",2113
"3601",421
"3559",266
"84991",2876
"5209",2587
"100422989",0
"100628560",0
"399715",26
"5588",980
"439949",2
"101928150",2
"100652997",0
"100507127",1
"57713",1676
"80760",770
"3698",77
"22944",535
"509",2326
"83860",967
"2625",477
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",3091
"439950",0
"414196",122
"9712",705
"79746",166
"254427",22
"219731",0
"26019",3417
"55526",1425
"55176",516
"100616488",0
"11164",982
"8872",1145
"57118",961
"100616151",0
"100616320",0
"100313841",0
"83643",122
"10133",7015
"55388",89
"221044",1
"5264",1086
"22929",602
"222389",202
"8559",900
"55691",1887
"101928453",0
"100422843",0
"100302116",1
"83641",1004
"441549",32
"51182",750
"79723",194
"64421",2707
"644890",0
"105376432",29
"55301",4
"414149",9
"221060",1
"10557",202
"9397",481
"100192204",152
"221061",244
"8516",4961
"80013",1615
"9317",344
"389941",10
"101928701",0
"6251",1859
"8029",1864
"1787",316
"100507347",0
"7431",163394
"338596",50
"100128098",0
"9200",124
"102723166",0
"8027",1608
"653567",1006
"4360",120213
"574445",65
"221074",41
"100129213",0
"783",987
"221078",894
"221079",250
"340895",183
"101928834",1
"84898",13066
"100616383",0
"10529",329
"387638",13
"100128511",0
"100302741",0
"399726",11
"100302129",0
"387640",26
"8028",3280
"64215",1081
"340900",0
"100189083",0
"100130992",2
"23412",382
"100532731",0
"648",1
"9576",3
"100499489",0
"5305",2268
"219681",1
"22921",150
"256297",0
"256815",4
"387642",0
"100616217",0
"220213",352
"56243",2531
"693188",3
"57584",5004
"56952",89
"219670",12
"79896",140
"101929025",0
"100128811",0
"57512",1
"101929052",0
"101929073",0
"53904",46
"2572",0
"54518",4428
"645528",0
"731789",0
"23590",683
"10006",3506
"387644",2
"22852",3590
"10730",5207
"84930",1763
"91452",3371
"387646",869
"101060171",2
"101929180",0
"374308",0
"22931",5541
"283078",67
"101929202",0
"55130",51
"143098",1069
"102465880",0
"220906",20
"51322",7554
"25805",67
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",65
"6840",11864
"693189",38
"100126327",16
"102724333",0
"57608",2081
"101929256",0
"101929279",0
"55149",1584
"729668",10
"102466227",0
"1326",1659
"119180",0
"645954",236
"220929",2068
"220930",6
"6935",8978
"100505502",173
"94134",2151
"3799",8405
"80314",2569
"102031319",1
"101929431",0
"79741",986
"3688",21447
"8829",4371
"100505583",0
"56288",1439
"100505601",0
"8453",1612
"100500890",0
"1390",219
"219771",1619
"219770",1
"8325",43
"100616500",0
"102578074",0
"91074",15
"101929520",0
"100288485",1
"57209",820
"100419868",4
"219749",1068
"7581",3560
"7587",1089
"100129055",0
"158160",444
"285961",93
"399744",3432
"399746",3
"101929373",4
"441666",69
"414194",0
"84856",0
"100129482",555
"7582",1776
"101929397",0
"9790",3754
"101929445",0
"104266963",0
"100847014",0
"5979",100
"55454",3227
"221002",118
"53828",5
"3185",2642
"642819",105
"8187",102
"220992",115
"414201",0
"7580",142
"414197",0
"414208",0
"10151",134
"414260",2
"100506835",2
"283033",0
"100130539",0
"6387",2849
"220980",0
"643236",4
"83937",1970
"11067",448
"220979",27
"7570",336
"100133308",0
"338579",0
"100422988",0
"105378283",1
"79290",6
"240",6284
"102724323",0
"220972",758
"93550",526
"253725",58274
"119016",36795
"728407",2321
"100287932",1482
"8031",5644
"4477",0
"653268",28192
"100996567",69
"105378577",0
"195977",13
"100132929",14
"728113",26
"643650",0
"728643",154
"5540",7
"9721",0
"83849",133
"414241",1921
"414212",166
"399761",1832
"728798",10
"26095",296
"2662",49
"2658",0
"5949",1
"118738",3
"653145",23
"100133093",15
"642517",32346
"642826",2119
"1517",2
"439965",2162
"102724593",0
"102724488",134
"100996758",6
"644054",15
"414224",28233
"143162",23
"5599",673
"58504",452
"57705",4835
"474354",180
"100422895",0
"196740",122
"100506733",0
"170370",0
"170371",239
"100506769",0
"118461",708
"644168",0
"2074",2421
"267004",0
"101243544",0
"1103",1
"6572",0
"282966",0
"55753",1
"8505",5963
"100652748",1214
"414189",31838
"100421577",2181
"387680",56394
"56624",285
"259230",459
"104355295",56
"653308",271
"29974",8
"5592",2316
"102724719",0
"693190",9
"23283",1307
"100506939",0
"22943",8
"101928687",0
"4153",0
"65217",101
"100302192",0
"100463289",1
"11130",78
"100500834",0
"253430",439
"55847",113
"7321",815
"7019",794
"80114",870
"728640",250
"100507008",0
"84457",22
"220965",823
"220963",72
"100507027",0
"8030",2582
"283025",0
"288",2999
"983",103
"9886",409
"100507058",0
"219623",7
"101928781",0
"219621",13
"84159",3629
"219790",175
"283045",0
"22891",121
"84890",56
"1959",1562
"29982",250
"221037",12295
"100302150",2
"84989",2
"221035",1231
"305",28
"101928887",0
"101928913",0
"29119",375
"101928961",0
"347731",44
"102466814",0
"100189279",0
"56521",15
"23411",1343
"26091",3214
"84665",2571
"220202",0
"64081",166
"3189",3766
"55680",1543
"1763",316
"8034",657
"80312",592
"55749",6063
"692211",24
"100302273",0
"219736",181
"79009",1805
"9188",3018
"26128",1375
"5552",4175
"9559",1298
"6832",908
"101928994",0
"80201",92
"3098",9242
"6865",24
"23555",369
"50674",0
"219738",8
"1305",181
"55506",140
"84883",215
"219743",112
"56681",1444
"5464",2023
"64106",3
"55222",36
"1979",929
"4838",160
"27143",391
"5551",468
"140766",61
"219793",0
"8879",1240
"5092",413
"219699",310
"728978",2
"55315",2594
"64072",1903
"102723377",0
"414152",7
"64115",507
"102465689",0
"5660",79222
"9469",288
"9806",898
"51008",2394
"119504",519
"54541",671
"54788",830
"10367",705
"90550",388
"100616286",0
"170392",4
"84647",1
"5033",2846
"25961",368
"11319",1546
"317662",1122
"23234",575
"414245",35
"51021",672
"118491",251
"310",2721
"118490",263
"5532",2687
"159195",2216
"58529",1276
"79933",177
"729092",28644
"729096",646
"2749",532
"9632",2911
"170384",516
"118487",141
"23053",2690
"100507331",6
"8509",1596
"818",1961
"5328",288
"414236",3
"7414",15110
"26985",1569
"132",2330
"102723439",56
"23522",10415
"338599",10
"51207",83
"142891",867
"7417",1771
"118881",27
"84858",104
"253264",0
"100131213",9
"101929234",0
"83938",259
"693191",2
"3778",7828
"101929328",15
"101929310",0
"101929286",3
"9231",2084
"100128292",1
"11128",2832
"6229",43527
"100132987",0
"414243",0
"283050",0
"57178",3490
"10105",339
"219654",94
"143244",813
"729238",0
"653509",3
"650623",22
"101060691",14
"729262",7490
"642361",1
"100288974",6
"8512",0
"6441",12
"219347",0
"80195",101
"219348",147
"311",3346
"439990",0
"4143",8
"143241",1
"84332",0
"84293",397
"81619",2163
"101929574",0
"102723703",2
"387694",6
"10718",27
"101929590",0
"27069",2371
"387695",0
"92211",101
"340745",1
"26103",0
"5995",10
"170425",0
"54462",3243
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",157
"442911",0
"23063",4456
"94233",13
"11155",4231
"657",2765
"79812",593
"6623",234
"10974",734
"119385",17073
"643161",11
"2746",9492
"54537",4453
"728118",7500
"728190",0
"439994",1
"728130",4674
"728218",0
"9562",459
"100616296",0
"9060",2628
"84896",928
"142913",0
"100144748",0
"5728",12593
"55328",171
"142910",5
"8513",3
"643414",5
"643418",15
"340654",0
"118932",126
"57559",332
"100132116",136
"59",26151
"355",3186
"100302740",0
"100616192",0
"100616128",0
"9023",14
"3988",4390
"3433",408
"3437",195
"439996",28
"3434",314
"24138",558
"387700",143
"101926906",0
"53354",132
"406901",0
"283011",0
"9585",1146
"105378423",1
"643529",1
"101926924",0
"101926942",0
"3363",34
"10556",512
"27063",463
"100874184",0
"119369",18
"84333",1984
"100188947",0
"143279",853
"5507",1413
"100507633",0
"80351",3474
"143282",19
"9044",10143
"22849",461
"54708",395
"100507674",0
"3416",2210
"3832",575
"3087",293
"54536",1189
"340665",2
"1592",1
"26509",13381
"55165",121
"338557",29
"5950",168
"5146",124
"118924",722
"9211",69
"159371",24
"266971",362
"51196",4535
"101927049",0
"100128054",11
"64318",809
"23232",946
"3070",504
"1562",9
"1557",15
"1559",10
"1558",20
"142827",54
"9124",2060
"10580",9585
"5832",1424
"26123",905
"953",4606
"728558",103
"100127889",150
"387707",189
"54619",403
"100422892",0
"9849",2057
"29760",2047
"1791",1
"93377",2
"7093",11
"56889",6017
"118788",2924
"728658",17587
"693192",0
"102723665",0
"84458",1007
"26148",830
"6585",80
"100505540",0
"100533184",0
"84986",21
"10023",26
"23401",12
"23223",469
"644215",21
"5223",2132
"51013",472
"84287",491
"64210",2428
"80019",58
"26287",578
"112817",37
"414157",11
"118812",63
"55361",836
"60370",73
"83742",135
"118813",815
"6425",45
"100505561",0
"401647",10
"55118",366
"27291",1085
"84171",191
"84795",212
"100302133",0
"3257",1522
"100616482",0
"101927278",0
"60495",317
"102465253",0
"26507",6
"2805",497
"101927324",0
"159296",0
"81894",800
"57089",439
"1355",1380
"51076",915
"1244",545
"23268",1075
"100188954",1
"1369",1
"10613",780
"1147",2362
"55280",953
"677800",1526
"282991",253
"9033",12
"6319",2268
"90271",1
"7479",4
"25956",1130
"4714",667
"55662",1090
"5076",1
"55719",2584
"57715",139
"693193",1
"84545",450
"56652",324
"84445",280
"79955",184
"81855",998
"81621",37
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",771
"27343",260
"25911",117
"100422900",0
"100423033",0
"6468",1170
"2253",2
"10360",113
"10724",11211
"100289509",6
"30819",37
"79591",2804
"79803",609
"8861",3252
"23082",1251
"9221",1652
"83401",6
"5309",3
"8729",5177
"4791",1062
"5662",39
"79176",42
"79004",349
"574447",0
"100505761",5
"79946",0
"79847",265
"10121",1559
"51684",942
"81603",1071
"403",212
"118980",160
"54838",479
"1586",72
"102724307",5
"100528007",0
"119032",10
"57412",3
"54805",1048
"22978",2173
"729020",173
"9118",4
"84108",182
"6877",300
"84833",483
"100302174",0
"22984",2323
"51063",523
"255022",2
"119395",0
"102724341",0
"9148",29
"9644",2266
"100505839",2
"79991",571
"9748",3815
"1308",160
"100126326",0
"119392",89
"80217",75
"693194",0
"9446",1428
"100616323",0
"119391",29
"85450",172
"101927472",0
"159686",48
"100505869",0
"101927523",0
"22986",21
"100505890",0
"101927549",0
"114815",336
"103695365",1
"7511",1436
"100505933",4
"120",3796
"105378479",0
"4601",1112
"10285",599
"1847",91
"9126",5140
"282996",148
"282997",2
"27250",5338
