"","14915.Aligned.sortedByCoord.out.bam"
"3918",87
"23057",66
"284649",0
"9887",2269
"4688",3514
"10092",500
"23179",1613
"403314",13
"23127",28
"116461",58
"102724846",0
"81563",281
"80267",1032
"116496",3312
"101929069",0
"6045",511
"81627",534
"54823",330
"10625",1989
"100288079",0
"101929093",0
"83872",5096
"10216",667
"7175",6855
"54953",487
"10896",48
"102724919",0
"5132",29
"5743",93
"103752588",0
"5321",412
"104169671",0
"101929766",0
"339479",5
"101929120",0
"440704",0
"64407",179
"431704",3
"5996",281
"6003",12
"100616345",29
"5997",451
"102724954",0
"51377",469
"6738",871
"51022",43
"79577",3489
"100302163",0
"8707",84
"101929184",0
"343450",462
"100616363",0
"3075",11105
"10878",144
"3078",2868
"10877",9
"3080",9
"81494",6
"2165",13
"259266",413
"360023",722
"23418",21
"163486",569
"388722",2
"56956",8
"140609",936
"127124",2
"5788",15396
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",96
"554279",1
"23528",469
"9928",57
"83479",331
"101929224",1
"23271",1947
"2848",0
"55765",1
"23046",324
"779",58
"647219",0
"252839",47
"91156",5118
"5317",51
"7139",48
"3898",32
"7135",7
"23612",40
"1465",1837
"376693",224
"89796",2320
"100873949",0
"100847050",0
"100302158",2
"55705",1831
"102466724",0
"149345",137
"25802",6513
"10440",355
"6051",783
"102465443",0
"1999",3
"9283",3
"127829",707
"5778",206
"148713",0
"59352",131
"29089",19
"4660",1673
"127833",38
"10765",1186
"100506696",1
"641515",3
"148709",2
"5877",28
"59349",483
"51094",740
"51706",175
"100506747",3
"92703",631
"8497",198
"4656",2
"134",14
"4608",21
"1116",3321
"1118",7454
"100506775",0
"730227",0
"7832",120
"2331",399
"5549",1750
"26254",32
"493",6188
"677843",54
"84719",1
"54900",145
"9877",14222
"100381270",1193
"6635",215
"284573",5
"9580",548
"55224",50
"101929441",0
"5972",26
"3814",0
"127845",8
"22874",120
"127841",0
"84919",670
"5287",616
"100189122",3
"100189425",0
"4194",1821
"10446",46
"23114",1333
"6900",39
"388730",18
"5929",383
"25778",277
"9911",47
"81788",46
"55220",10
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",742
"284578",0
"148808",37
"2005",1376
"85414",38
"64710",1593
"8934",352
"254428",304
"148811",144
"284581",14
"115019",12
"103021296",0
"103021295",0
"338382",2
"1510",4
"440712",16
"553",1
"729533",293
"23380",8904
"9641",686
"102466202",0
"83593",361
"1939",690
"8444",145
"9261",2884
"3586",45
"29949",2
"50604",1
"11009",8
"9214",120
"5284",4
"83953",6
"79098",9
"5208",321
"55432",141
"725",10
"722",8
"1604",506
"1380",23
"1378",15314
"1379",825
"4179",3426
"407026",8
"407025",3
"148696",33
"947",753
"105372883",0
"5362",1246
"642587",1
"406988",0
"57172",13
"3914",175
"100422894",1
"50486",10
"3290",481
"80342",527
"148304",24
"3664",51
"27042",981
"255928",42
"574036",10
"56256",25
"105373474",0
"55733",85
"3756",18
"55758",1118
"7188",1232
"84791",0
"343035",0
"7779",280
"4751",32
"9926",553
"102723727",0
"25896",497
"51514",38
"100131205",1773
"100422947",0
"101929541",1
"5525",626
"692157",27
"55248",105
"29937",295
"101929565",0
"467",196
"149647",3
"55509",30
"25936",301
"128387",180
"149643",2
"642946",0
"28982",287
"79805",27
"90806",457
"26750",998
"100505832",0
"100861504",0
"5629",23
"105372911",0
"56950",338
"5784",838
"1063",180
"3776",21
"101929612",0
"51133",1065
"7399",117
"102723833",0
"2104",20
"55105",360
"128153",17
"103752555",0
"100885798",0
"101929631",0
"51018",294
"728463",0
"7042",47
"103611157",0
"643723",0
"127018",209
"102723886",0
"55532",2
"2058",2605
"10380",203
"55699",1676
"406997",13
"406969",5
"25782",1953
"100302234",1
"677818",1
"6791",138
"4139",284
"79762",12
"54996",145
"64757",50
"101929730",0
"100873924",0
"105373280",0
"3142",91
"400804",4
"11221",238
"101929771",0
"100189378",0
"79802",10
"9015",80
"100506161",0
"375056",2257
"64853",1304
"148362",1096
"400823",22
"84976",645
"7100",538
"55061",12
"164127",3
"388743",9
"824",6574
"7159",1219
"105369195",1116
"441124",23
"23219",230
"8560",737
"101927143",0
"101927164",1
"4931",677
"100313769",21
"29097",365
"80232",2392
"100616468",0
"149111",53
"127602",203
"3930",927
"55740",2759
"6726",572
"2052",1889
"9725",1706
"10637",5
"29920",184
"102466270",1
"7044",11
"163859",326
"3020",1392
"64746",749
"83881",2
"286826",81
"142",2424
"375057",34
"3707",543
"100506443",1
"5664",386
"56997",890
"105379282",3
"8476",2626
"339500",339
"100130093",2
"65094",28
"116841",161
"105373289",0
"339501",3
"7483",4
"100847072",0
"101060022",32
"89780",1
"100506571",2
"375",552
"100500810",0
"79169",55
"128308",19
"2987",457
"57165",25
"574432",6
"200205",11
"574407",5
"84033",1801
"101927401",1
"81559",31
"102465444",0
"51127",115
"8290",4
"92815",14
"128312",25
"100616308",0
"149603",156
"100129094",5
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",2
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",558
"574029",2
"100169768",0
"105373132",1
"5867",235
"10638",0
"126731",96
"58",101
"55746",637
"101927478",0
"23456",454
"27097",215
"9816",176
"101927532",0
"2590",1185
"79605",64
"101927553",0
"22796",419
"183",186
"10753",21
"84886",354
"101927604",0
"79573",647
"64801",109
"375061",7
"100302132",0
"440730",3
"149373",2
"128061",164
"8443",1247
"149371",231
"83932",143
"54583",1139
"645339",2
"100303453",0
"7257",242
"100287814",0
"27185",130
"27184",0
"104472714",1
"101927660",0
"57568",1023
"101927683",1
"54627",69
"84284",202
"80003",1127
"101927736",0
"84451",22
"3775",19
"100616390",0
"148641",2
"100616380",0
"101927765",0
"388753",49
"6894",937
"100506795",0
"359948",633
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",433
"677802",93
"23029",411
"51742",2390
"100616224",0
"9453",164
"6905",742
"148789",567
"2786",1
"1130",8892
"100302139",0
"4811",2711
"7107",930
"56605",336
"128178",173
"3964",867
"100287902",3
"55127",1496
"88",78
"4548",6720
"645745",2
"6262",5742
"100616141",0
"100130331",749
"57829",5
"339535",0
"105373226",0
"1131",22
"100506915",0
"100873984",0
"645884",0
"56776",33
"64388",2
"6000",22
"100422856",0
"2271",658
"8564",428
"23596",113
"1122",249
"128025",9
"9156",48
"441925",0
"440738",3
"200150",21
"731275",4671
"9859",4559
"10806",2464
"100616343",0
"10000",1345
"339529",0
"10472",159
"440742",0
"200159",6
"159",816
"257044",74
"51029",214
"116228",0
"284702",73
"3192",9246
"101928068",1
"84288",160
"55083",219
"64754",170
"105373268",9
"255654",0
"64216",168
"163882",624
"51097",524
"100130097",26
"149134",0
"25909",3734
"57116",23
"100533111",0
"93474",48
"79862",85
"388759",0
"7678",313
"100500849",1
"317705",7
"84838",251
"114548",1369
"127623",8
"441932",2
"148823",3
"148824",0
"81472",3
"81470",2
"81469",4
"441933",9
"343169",0
"26188",3
"284532",2
"391189",3
"25893",107
"343171",15
"343172",23
"284521",4
"391190",23
"391191",2
"26247",19
"81466",31
"26246",11
"391192",36
"388762",11
"127059",16
"391194",14
"127062",22
"26245",6
"391195",23
"127064",24
"391196",12
"127066",0
"127074",10
"254879",2
"26696",8
"401992",29
"343173",26
"401993",57
"391211",0
"343563",56
"127068",28
"127069",0
"127077",12
"403244",27
"403239",18
"401994",4
"101928226",0
"646627",1
"80851",200
"100422879",0
"79894",482
"55657",374
"267002",153
"100189199",0
"100189409",0
"102723376",0
"347688",48
"10771",1815
"22982",1075
"100847086",0
"414235",123
"105376339",0
"23185",1071
"101927762",0
"105376341",0
"23560",587
"91734",25
"55853",12
"102723422",0
"3422",179
"22884",541
"399706",0
"105",3
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2925
"10531",1553
"100507034",6
"105376353",0
"105376501",0
"1316",5865
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",85
"389932",0
"1645",622
"1646",491
"8644",459
"340811",9
"1109",60
"114131",1
"79861",6
"10276",1963
"51806",2
"100132159",0
"810",0
"79754",24
"54906",3462
"2665",2524
"100189342",0
"54522",75
"84893",1156
"3601",253
"3559",153
"84991",1613
"5209",1041
"100422989",0
"100628560",0
"399715",17
"5588",223
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",934
"80760",516
"3698",55
"22944",251
"509",1225
"83860",467
"2625",278
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",1
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1397
"439950",0
"414196",73
"9712",394
"79746",33
"254427",11
"219731",0
"26019",1466
"55526",529
"55176",251
"100616488",0
"11164",447
"8872",617
"57118",627
"100616151",0
"100616320",0
"100313841",0
"83643",121
"10133",4286
"55388",27
"221044",3
"5264",360
"22929",292
"222389",63
"8559",480
"55691",1150
"101928453",0
"100422843",0
"100302116",4
"83641",364
"441549",7
"51182",421
"79723",78
"64421",1165
"644890",3
"105376432",24
"55301",7
"414149",5
"221060",0
"10557",149
"9397",228
"100192204",48
"221061",164
"8516",3256
"80013",681
"9317",206
"389941",12
"101928701",0
"6251",1131
"8029",884
"1787",168
"100507347",3
"7431",94213
"338596",28
"100128098",0
"9200",64
"102723166",1
"8027",676
"653567",480
"4360",54542
"574445",40
"221074",11
"100129213",2
"783",740
"221078",367
"221079",157
"340895",137
"101928834",0
"84898",5465
"100616383",0
"10529",136
"387638",4
"100128511",0
"100302741",0
"399726",4
"100302129",0
"387640",12
"8028",1766
"64215",413
"340900",1
"100189083",0
"100130992",1
"23412",218
"100532731",0
"648",1
"9576",6
"100499489",0
"5305",1024
"219681",14
"22921",64
"256297",18
"256815",5
"387642",0
"100616217",0
"220213",119
"56243",834
"693188",1
"57584",2787
"56952",67
"219670",8
"79896",78
"101929025",0
"100128811",0
"57512",8
"101929052",0
"101929073",0
"53904",153
"2572",5
"54518",1889
"645528",0
"731789",0
"23590",455
"10006",1650
"387644",0
"22852",1588
"10730",2363
"84930",609
"91452",1589
"387646",508
"101060171",13
"101929180",0
"374308",6
"22931",3449
"283078",27
"101929202",0
"55130",66
"143098",529
"102465880",0
"220906",5
"51322",3560
"25805",25
"101929218",0
"100507605",0
"283080",1
"84569",3
"102724316",38
"6840",5778
"693189",37
"100126327",4
"102724333",0
"57608",1499
"101929256",0
"101929279",0
"55149",805
"729668",16
"102466227",0
"1326",1080
"119180",1
"645954",165
"220929",943
"220930",2
"6935",4687
"100505502",101
"94134",719
"3799",4627
"80314",1023
"102031319",0
"101929431",1
"79741",693
"3688",11644
"8829",2845
"100505583",0
"56288",751
"100505601",0
"8453",851
"100500890",0
"1390",122
"219771",1006
"219770",1
"8325",21
"100616500",0
"102578074",0
"91074",135
"101929520",0
"100288485",0
"57209",407
"100419868",1
"219749",514
"7581",1704
"7587",509
"100129055",1
"158160",263
"285961",24
"399744",1779
"399746",5
"101929373",3
"441666",12
"414194",3
"84856",0
"100129482",259
"7582",643
"101929397",0
"9790",1931
"101929445",0
"104266963",0
"100847014",0
"5979",58
"55454",1854
"221002",55
"53828",7
"3185",1313
"642819",80
"8187",87
"220992",62
"414201",2
"7580",96
"414197",0
"414208",1
"10151",89
"414260",2
"100506835",0
"283033",0
"100130539",0
"6387",1590
"220980",0
"643236",6
"83937",1831
"11067",341
"220979",10
"7570",179
"100133308",1
"338579",1
"100422988",0
"105378283",1
"79290",3
"240",3669
"102724323",1
"220972",298
"93550",288
"253725",32559
"119016",19550
"728407",1173
"100287932",728
"8031",4464
"4477",1
"653268",14099
"100996567",21
"105378577",0
"195977",9
"100132929",35
"728113",46
"643650",0
"728643",116
"5540",6
"9721",1
"83849",43
"414241",1113
"414212",91
"399761",961
"728798",47
"26095",268
"2662",24
"2658",0
"5949",8
"118738",4
"653145",75
"100133093",37
"642517",16977
"642826",1125
"1517",3
"439965",1201
"102724593",0
"102724488",43
"100996758",3
"644054",37
"414224",15190
"143162",75
"5599",313
"58504",239
"57705",3338
"474354",91
"100422895",0
"196740",79
"100506733",0
"170370",1
"170371",170
"100506769",0
"118461",13
"644168",0
"2074",1199
"267004",0
"101243544",0
"1103",29
"6572",1
"282966",2
"55753",3
"8505",3428
"100652748",617
"414189",17352
"100421577",1338
"387680",34143
"56624",168
"259230",232
"104355295",24
"653308",149
"29974",7
"5592",1502
"102724719",0
"693190",12
"23283",714
"100506939",0
"22943",4
"101928687",0
"4153",1
"65217",156
"100302192",0
"100463289",0
"11130",16
"100500834",0
"253430",184
"55847",53
"7321",426
"7019",384
"80114",995
"728640",167
"100507008",0
"84457",10
"220965",378
"220963",11
"100507027",0
"8030",1158
"283025",3
"288",1514
"983",48
"9886",175
"100507058",0
"219623",2
"101928781",0
"219621",15
"84159",2501
"219790",49
"283045",0
"22891",101
"84890",19
"1959",481
"29982",132
"221037",5395
"100302150",5
"84989",1
"221035",925
"305",31
"101928887",0
"101928913",0
"29119",98
"101928961",0
"347731",9
"102466814",0
"100189279",1
"56521",17
"23411",510
"26091",1560
"84665",43
"220202",1
"64081",85
"3189",1796
"55680",678
"1763",110
"8034",336
"80312",359
"55749",3099
"692211",10
"100302273",0
"219736",60
"79009",900
"9188",2409
"26128",972
"5552",2266
"9559",677
"6832",493
"101928994",0
"80201",76
"3098",6456
"6865",17
"23555",242
"50674",0
"219738",9
"1305",216
"55506",94
"84883",150
"219743",58
"56681",790
"5464",1088
"64106",0
"55222",10
"1979",355
"4838",45
"27143",456
"5551",181
"140766",263
"219793",6
"8879",747
"5092",227
"219699",281
"728978",0
"55315",2261
"64072",1635
"102723377",0
"414152",11
"64115",250
"102465689",0
"5660",43372
"9469",320
"9806",287
"51008",968
"119504",268
"54541",552
"54788",389
"10367",400
"90550",263
"100616286",0
"170392",7
"84647",2
"5033",1140
"25961",173
"11319",780
"317662",580
"23234",220
"414245",13
"51021",396
"118491",82
"310",1351
"118490",119
"5532",1291
"159195",536
"58529",75
"79933",20
"729092",15092
"729096",387
"2749",232
"9632",1713
"170384",296
"118487",65
"23053",1537
"100507331",1
"8509",769
"818",872
"5328",253
"414236",1
"7414",12014
"26985",736
"132",1089
"102723439",31
"23522",4647
"338599",3
"51207",1
"142891",385
"7417",823
"118881",19
"84858",60
"253264",0
"100131213",4
"101929234",0
"83938",187
"693191",2
"3778",3274
"101929328",2
"101929310",0
"101929286",2
"9231",1098
"100128292",1
"11128",1388
"6229",16346
"100132987",0
"414243",0
"283050",3
"57178",2495
"10105",152
"219654",61
"143244",499
"729238",4
"653509",1
"650623",16
"101060691",7
"729262",3568
"642361",0
"100288974",4
"8512",0
"6441",14
"219347",3
"80195",66
"219348",146
"311",1972
"439990",0
"4143",15
"143241",4
"84332",1
"84293",249
"81619",1353
"101929574",0
"102723703",1
"387694",13
"10718",30
"101929590",0
"27069",1128
"387695",1
"92211",32
"340745",1
"26103",0
"5995",4
"170425",0
"54462",1814
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",106
"442911",0
"23063",1959
"94233",9
"11155",900
"657",1200
"79812",265
"6623",148
"10974",451
"119385",10059
"643161",10
"2746",4447
"54537",2805
"728118",3435
"728190",2
"439994",0
"728130",2251
"728218",0
"9562",297
"100616296",0
"9060",1554
"84896",434
"142913",0
"100144748",5
"5728",7335
"55328",75
"142910",1
"8513",6
"643414",4
"643418",28
"340654",5
"118932",157
"57559",113
"100132116",66
"59",24587
"355",2034
"100302740",1
"100616192",0
"100616128",0
"9023",17
"3988",2556
"3433",354
"3437",257
"439996",19
"3434",203
"24138",335
"387700",14
"101926906",0
"53354",26
"406901",0
"283011",0
"9585",404
"105378423",1
"643529",2
"101926924",0
"101926942",0
"3363",27
"10556",249
"27063",162
"100874184",0
"119369",6
"84333",1389
"100188947",0
"143279",605
"5507",512
"100507633",0
"80351",1770
"143282",8
"9044",4530
"22849",272
"54708",212
"100507674",0
"3416",1001
"3832",151
"3087",107
"54536",610
"340665",1
"1592",0
"26509",10572
"55165",43
"338557",13
"5950",28
"5146",92
"118924",271
"9211",32
"159371",15
"266971",202
"51196",4101
"101927049",2
"100128054",7
"64318",449
"23232",512
"3070",215
"1562",17
"1557",33
"1559",38
"1558",30
"142827",46
"9124",1141
"10580",4406
"5832",1126
"26123",513
"953",2956
"728558",81
"100127889",86
"387707",107
"54619",206
"100422892",0
"9849",1027
"29760",426
"1791",4
"93377",9
"7093",6
"56889",2636
"118788",1873
"728658",7169
"693192",1
"102723665",0
"84458",590
"26148",435
"6585",36
"100505540",0
"100533184",0
"84986",14
"10023",24
"23401",10
"23223",399
"644215",13
"5223",1339
"51013",219
"84287",218
"64210",1283
"80019",55
"26287",1
"112817",14
"414157",5
"118812",40
"55361",497
"60370",39
"83742",111
"118813",416
"6425",9
"100505561",0
"401647",3
"55118",164
"27291",593
"84171",91
"84795",104
"100302133",0
"3257",857
"100616482",0
"101927278",0
"60495",198
"102465253",0
"26507",6
"2805",110
"101927324",0
"159296",1
"81894",470
"57089",296
"1355",615
"51076",319
"1244",249
"23268",593
"100188954",0
"1369",7
"10613",504
"1147",1177
"55280",430
"677800",638
"282991",166
"9033",14
"6319",687
"90271",1
"7479",1
"25956",534
"4714",278
"55662",512
"5076",9
"55719",1498
"57715",74
"693193",1
"84545",222
"56652",283
"84445",198
"79955",55
"81855",558
"81621",20
"100038246",1
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",473
"27343",113
"25911",76
"100422900",0
"100423033",0
"6468",487
"2253",6
"10360",44
"10724",3936
"100289509",2
"30819",30
"79591",1348
"79803",411
"8861",1226
"23082",973
"9221",1088
"83401",0
"5309",1
"8729",3134
"4791",591
"5662",25
"79176",16
"79004",195
"574447",0
"100505761",1
"79946",0
"79847",89
"10121",873
"51684",569
"81603",657
"403",93
"118980",91
"54838",317
"1586",42
"102724307",2
"100528007",0
"119032",3
"57412",0
"54805",650
"22978",1089
"729020",102
"9118",0
"84108",95
"6877",114
"84833",185
"100302174",0
"22984",1434
"51063",305
"255022",1
"119395",0
"102724341",0
"9148",23
"9644",1266
"100505839",0
"79991",263
"9748",2151
"1308",131
"100126326",0
"119392",39
"80217",54
"693194",3
"9446",909
"100616323",0
"119391",10
"85450",80
"101927472",0
"159686",46
"100505869",0
"101927523",0
"22986",14
"100505890",0
"101927549",0
"114815",120
"103695365",0
"7511",757
"100505933",0
"120",1650
"105378479",0
"4601",467
"10285",279
"1847",76
"9126",2279
"282996",131
"282997",1
"27250",1955
"100616113",0
"92482",197
"8036",1736
"644511",156
"100313921",13
"150",108
"57678",721
"6975",2
"102466189",0
"102465427",0
"390003",0
"51703",895
"64429",457
"143187",798
"100422909",0
"103344931",0
"6934",1337
"3026",7
"4892",22
"840",195
"79949",13
"100616162",0
"9937",175
"374354",990
"153",1
"55088",881
"100302224",0
"56165",161
"340706",20
"84632",347
"3983",849
"101927692",1
"57700",1028
"142940",180
"102724589",0
"26033",83
"2674",104
"374355",5
"119548",12
"5406",7
"5407",5
"5408",7
"143379",4
"259217",132
"387712",34
"57698",1695
"11023",7
"101927704",0
"100500893",0
