"","12954.Aligned.sortedByCoord.out.bam"
"81626",4
"3915",6656
"3918",41
"23057",38
"284649",0
"9887",2082
"4688",3184
"10092",475
"23179",1211
"403314",21
"23127",41
"116461",58
"102724846",0
"81563",265
"80267",1060
"116496",2508
"101929069",0
"6045",443
"81627",698
"54823",358
"10625",2138
"100288079",0
"101929093",0
"83872",2544
"10216",2513
"7175",8099
"54953",461
"10896",50
"102724919",0
"5132",19
"5743",109
"103752588",0
"5321",288
"104169671",0
"101929766",0
"339479",3
"101929120",0
"440704",1
"64407",206
"431704",2
"5996",654
"6003",5
"100616345",31
"5997",500
"102724954",1
"51377",482
"6738",765
"51022",38
"79577",3059
"100302163",0
"8707",86
"101929184",0
"343450",1126
"100616363",0
"3075",16401
"10878",147
"3078",4381
"10877",10
"3080",1
"81494",5
"2165",12
"259266",941
"360023",751
"23418",28
"163486",626
"388722",5
"56956",13
"140609",979
"127124",1
"5788",14432
"100131234",0
"406955",3
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",78
"554279",0
"23528",495
"9928",122
"83479",304
"101929224",0
"23271",1675
"2848",3
"55765",8
"23046",663
"779",37
"647219",0
"252839",60
"91156",3070
"5317",30
"7139",53
"3898",22
"7135",5
"23612",47
"1465",1958
"376693",251
"89796",1375
"100873949",0
"100847050",0
"100302158",1
"55705",1642
"102466724",0
"149345",157
"25802",14040
"10440",287
"6051",729
"102465443",0
"1999",0
"9283",7
"127829",815
"5778",242
"148713",3
"59352",208
"29089",22
"4660",1920
"127833",75
"10765",1343
"100506696",0
"641515",1
"148709",2
"5877",20
"59349",547
"51094",814
"51706",228
"100506747",2
"92703",545
"8497",57
"4656",4
"134",6
"4608",15
"1116",3003
"1118",9570
"100506775",0
"730227",0
"7832",188
"2331",474
"5549",2298
"26254",9
"493",4343
"677843",95
"84719",0
"54900",130
"9877",11311
"100381270",1142
"6635",188
"284573",1
"9580",724
"55224",135
"101929441",0
"5972",50
"3814",1
"127845",5
"22874",153
"127841",0
"84919",716
"5287",760
"100189122",0
"100189425",0
"4194",1835
"10446",42
"23114",1714
"6900",13
"388730",23
"5929",430
"25778",304
"9911",22
"81788",43
"55220",4
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",283
"284578",0
"148808",28
"2005",1427
"85414",26
"64710",1944
"8934",326
"254428",270
"148811",84
"284581",2
"115019",10
"103021296",0
"103021295",0
"338382",0
"1510",9
"440712",31
"553",0
"729533",364
"23380",8938
"9641",461
"102466202",0
"83593",413
"1939",754
"8444",85
"9261",2330
"3586",53
"29949",1
"50604",2
"11009",18
"9214",411
"5284",11
"83953",9
"79098",3
"5208",237
"55432",125
"725",11
"722",12
"1604",679
"1380",19
"1378",15730
"1379",761
"4179",3578
"407026",3
"407025",3
"148696",26
"947",1071
"105372883",0
"5362",1180
"642587",2
"406988",0
"57172",24
"3914",117
"100422894",1
"50486",19
"3290",159
"80342",700
"148304",15
"3664",137
"27042",668
"255928",10
"574036",11
"56256",27
"105373474",0
"55733",86
"3756",16
"55758",1467
"7188",1170
"84791",0
"343035",2
"7779",347
"4751",51
"9926",552
"102723727",0
"25896",448
"51514",30
"100131205",1986
"100422947",0
"101929541",0
"5525",737
"692157",45
"55248",172
"29937",254
"101929565",0
"467",119
"149647",2
"55509",16
"25936",260
"128387",171
"149643",0
"642946",0
"28982",267
"79805",22
"90806",504
"26750",953
"100505832",0
"100861504",0
"5629",10
"105372911",0
"56950",340
"5784",898
"1063",301
"3776",26
"101929612",0
"51133",935
"7399",90
"102723833",0
"2104",17
"55105",315
"128153",8
"103752555",0
"100885798",0
"101929631",0
"51018",164
"728463",0
"7042",40
"103611157",0
"643723",0
"127018",270
"102723886",0
"55532",2
"2058",2618
"10380",246
"55699",1568
"406997",9
"406969",3
"25782",2035
"100302234",0
"677818",0
"6791",130
"4139",311
"79762",7
"54996",155
"64757",73
"101929730",0
"100873924",0
"105373280",0
"3142",131
"400804",3
"11221",333
"101929771",0
"100189378",0
"79802",5
"9015",104
"100506161",0
"375056",2230
"64853",1280
"148362",1383
"400823",39
"84976",689
"7100",722
"55061",18
"164127",4
"388743",17
"824",5072
"7159",1482
"105369195",940
"441124",24
"23219",230
"8560",702
"101927143",0
"101927164",0
"4931",728
"100313769",21
"29097",319
"80232",3252
"100616468",0
"149111",26
"127602",132
"3930",1088
"55740",2533
"6726",541
"2052",1814
"9725",2027
"10637",4
"29920",158
"102466270",0
"7044",3
"163859",397
"3020",1273
"64746",709
"83881",2
"286826",108
"142",2699
"375057",9
"3707",762
"100506443",0
"5664",424
"56997",1281
"105379282",1
"8476",2601
"339500",274
"100130093",1
"65094",48
"116841",92
"105373289",0
"339501",1
"7483",7
"100847072",0
"101060022",28
"89780",0
"100506571",1
"375",478
"100500810",0
"79169",117
"128308",19
"2987",353
"57165",16
"574432",3
"200205",12
"574407",8
"84033",1802
"101927401",0
"81559",51
"102465444",0
"51127",91
"8290",11
"92815",24
"128312",46
"100616308",0
"149603",153
"100129094",3
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",552
"574029",4
"100169768",0
"105373132",0
"5867",213
"10638",0
"126731",214
"58",80
"55746",841
"101927478",0
"23456",575
"27097",200
"9816",103
"101927532",0
"2590",960
"79605",32
"101927553",0
"22796",379
"183",188
"10753",13
"84886",354
"101927604",0
"79573",945
"64801",116
"375061",0
"100302132",0
"440730",3
"149373",2
"128061",143
"8443",1280
"149371",291
"83932",164
"54583",1171
"645339",0
"100303453",0
"7257",261
"100287814",0
"27185",114
"27184",0
"104472714",0
"101927660",0
"57568",769
"101927683",0
"54627",83
"84284",140
"80003",1504
"101927736",0
"84451",49
"3775",17
"100616390",0
"148641",7
"100616380",0
"101927765",0
"388753",59
"6894",1055
"100506795",0
"359948",680
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",571
"677802",154
"23029",457
"51742",3414
"100616224",0
"9453",150
"6905",618
"148789",572
"2786",2
"1130",11043
"100302139",0
"4811",3194
"7107",580
"56605",411
"128178",185
"3964",900
"100287902",2
"55127",1216
"88",65
"4548",5905
"645745",2
"6262",5132
"100616141",0
"100130331",551
"57829",5
"339535",0
"105373226",0
"1131",7
"100506915",0
"100873984",0
"645884",0
"56776",19
"64388",0
"6000",22
"100422856",0
"2271",616
"8564",303
"23596",109
"1122",321
"128025",19
"9156",55
"441925",0
"440738",3
"200150",38
"731275",3912
"9859",4305
"10806",2275
"100616343",0
"10000",2161
"339529",0
"10472",207
"440742",0
"200159",4
"159",1047
"257044",78
"51029",164
"116228",0
"284702",55
"3192",10993
"101928068",1
"84288",136
"55083",32
"64754",157
"105373268",5
"255654",0
"64216",118
"163882",724
"51097",454
"100130097",37
"149134",0
"25909",3586
"57116",11
"100533111",0
"93474",43
"79862",121
"388759",0
"7678",400
"100500849",0
"317705",4
"84838",263
"114548",677
"127623",6
"441932",2
"148823",8
"148824",0
"81472",2
"81470",7
"81469",3
"441933",8
"343169",3
"26188",8
"284532",1
"391189",5
"25893",22
"343171",9
"343172",25
"284521",9
"391190",14
"391191",1
"26247",12
"81466",30
"26246",11
"391192",42
"388762",1
"127059",19
"391194",6
"127062",20
"26245",3
"391195",27
"127064",27
"391196",8
"127066",1
"127074",5
"254879",1
"26696",4
"401992",19
"343173",20
"401993",33
"391211",3
"343563",33
"127068",20
"127069",4
"127077",5
"403244",19
"403239",7
"401994",4
"101928226",0
"646627",0
"80851",235
"100422879",0
"79894",363
"55657",337
"267002",178
"100189199",0
"100189409",0
"102723376",0
"347688",30
"10771",1827
"22982",937
"100847086",0
"414235",130
"105376339",0
"23185",1161
"101927762",0
"105376341",0
"23560",482
"91734",30
"55853",24
"102723422",0
"3422",155
"22884",619
"399706",0
"105",5
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1838
"10531",1544
"100507034",4
"105376353",0
"105376501",0
"1316",7174
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",1
"338588",0
"83592",111
"389932",0
"1645",709
"1646",816
"8644",615
"340811",12
"1109",92
"114131",6
"79861",6
"10276",1912
"51806",2
"100132159",0
"810",0
"79754",64
"54906",2395
"2665",3103
"100189342",0
"54522",81
"84893",975
"3601",262
"3559",243
"84991",1701
"5209",1378
"100422989",0
"100628560",0
"399715",21
"5588",457
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",946
"80760",373
"3698",43
"22944",309
"509",1292
"83860",470
"2625",296
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",2139
"439950",0
"414196",94
"9712",380
"79746",69
"254427",10
"219731",1
"26019",1794
"55526",660
"55176",289
"100616488",0
"11164",438
"8872",603
"57118",505
"100616151",0
"100616320",0
"100313841",0
"83643",108
"10133",3068
"55388",44
"221044",1
"5264",376
"22929",276
"222389",102
"8559",541
"55691",1118
"101928453",0
"100422843",0
"100302116",2
"83641",446
"441549",5
"51182",396
"79723",58
"64421",1229
"644890",1
"105376432",26
"55301",18
"414149",6
"221060",0
"10557",117
"9397",303
"100192204",83
"221061",120
"8516",5716
"80013",874
"9317",242
"389941",19
"101928701",0
"6251",1004
"8029",955
"1787",119
"100507347",0
"7431",84878
"338596",89
"100128098",0
"9200",93
"102723166",0
"8027",897
"653567",703
"4360",82031
"574445",57
"221074",15
"100129213",0
"783",693
"221078",535
"221079",113
"340895",82
"101928834",0
"84898",5691
"100616383",0
"10529",110
"387638",2
"100128511",0
"100302741",0
"399726",13
"100302129",0
"387640",17
"8028",1941
"64215",487
"340900",2
"100189083",0
"100130992",2
"23412",178
"100532731",0
"648",0
"9576",5
"100499489",0
"5305",1352
"219681",10
"22921",93
"256297",3
"256815",1
"387642",0
"100616217",0
"220213",163
"56243",533
"693188",1
"57584",3060
"56952",57
"219670",1
"79896",53
"101929025",0
"100128811",0
"57512",8
"101929052",0
"101929073",0
"53904",64
"2572",2
"54518",2335
"645528",0
"731789",0
"23590",449
"10006",1826
"387644",0
"22852",1647
"10730",2373
"84930",764
"91452",1603
"387646",592
"101060171",8
"101929180",0
"374308",8
"22931",2621
"283078",75
"101929202",0
"55130",57
"143098",710
"102465880",0
"220906",3
"51322",4049
"25805",58
"101929218",0
"100507605",0
"283080",3
"84569",6
"102724316",38
"6840",4846
"693189",20
"100126327",11
"102724333",0
"57608",1894
"101929256",0
"101929279",0
"55149",731
"729668",11
"102466227",0
"1326",918
"119180",7
"645954",98
"220929",978
"220930",0
"6935",4961
"100505502",109
"94134",1090
"3799",4722
"80314",1342
"102031319",0
"101929431",0
"79741",600
"3688",11865
"8829",2417
"100505583",0
"56288",984
"100505601",0
"8453",838
"100500890",0
"1390",106
"219771",857
"219770",3
"8325",21
"100616500",0
"102578074",0
"91074",90
"101929520",0
"100288485",0
"57209",434
"100419868",1
"219749",539
"7581",1606
"7587",564
"100129055",0
"158160",289
"285961",42
"399744",1767
"399746",8
"101929373",7
"441666",3
"414194",2
"84856",0
"100129482",317
"7582",1040
"101929397",0
"9790",1683
"101929445",0
"104266963",0
"100847014",0
"5979",83
"55454",1913
"221002",55
"53828",7
"3185",1429
"642819",51
"8187",44
"220992",47
"414201",0
"7580",86
"414197",0
"414208",0
"10151",86
"414260",4
"100506835",0
"283033",0
"100130539",0
"6387",1167
"220980",0
"643236",5
"83937",1357
"11067",229
"220979",12
"7570",153
"100133308",0
"338579",5
"100422988",0
"105378283",0
"79290",4
"240",2794
"102724323",0
"220972",355
"93550",313
"253725",29531
"119016",14306
"728407",1127
"100287932",646
"8031",4446
"4477",1
"653268",10060
"100996567",37
"105378577",1
"195977",18
"100132929",33
"728113",34
"643650",0
"728643",77
"5540",3
"9721",1
"83849",57
"414241",847
"414212",99
"399761",759
"728798",36
"26095",81
"2662",50
"2658",1
"5949",13
"118738",3
"653145",43
"100133093",33
"642517",10911
"642826",796
"1517",1
"439965",976
"102724593",0
"102724488",55
"100996758",3
"644054",35
"414224",11162
"143162",48
"5599",338
"58504",209
"57705",3379
"474354",104
"100422895",0
"196740",71
"100506733",0
"170370",1
"170371",183
"100506769",0
"118461",13
"644168",1
"2074",1253
"267004",0
"101243544",0
"1103",15
"6572",1
"282966",1
"55753",3
"8505",3280
"100652748",521
"414189",12439
"100421577",1098
"387680",30050
"56624",131
"259230",238
"104355295",11
"653308",110
"29974",5
"5592",1856
"102724719",0
"693190",13
"23283",780
"100506939",0
"22943",4
"101928687",0
"4153",0
"65217",102
"100302192",0
"100463289",0
"11130",19
"100500834",0
"253430",189
"55847",40
"7321",311
"7019",364
"80114",670
"728640",145
"100507008",0
"84457",11
"220965",421
"220963",42
"100507027",0
"8030",1478
"283025",1
"288",1373
"983",48
"9886",290
"100507058",0
"219623",6
"101928781",0
"219621",19
"84159",2169
"219790",114
"283045",0
"22891",60
"84890",30
"1959",650
"29982",103
"221037",6422
"100302150",0
"84989",0
"221035",682
"305",19
"101928887",0
"101928913",1
"29119",155
"101928961",0
"347731",16
"102466814",0
"100189279",0
"56521",16
"23411",661
"26091",1767
"84665",53
"220202",1
"64081",110
"3189",2382
"55680",804
"1763",155
"8034",351
"80312",289
"55749",3294
"692211",4
"100302273",0
"219736",76
"79009",818
"9188",1497
"26128",669
"5552",1984
"9559",620
"6832",481
"101928994",0
"80201",32
"3098",4783
"6865",11
"23555",115
"50674",0
"219738",6
"1305",153
"55506",93
"84883",145
"219743",44
"56681",785
"5464",1306
"64106",3
"55222",14
"1979",533
"4838",63
"27143",216
"5551",208
"140766",37
"219793",5
"8879",633
"5092",242
"219699",158
"728978",0
"55315",1477
"64072",2957
"102723377",0
"414152",12
"64115",440
"102465689",0
"5660",49641
"9469",186
"9806",598
"51008",1104
"119504",259
"54541",562
"54788",496
"10367",373
"90550",227
"100616286",0
"170392",2
"84647",2
"5033",939
"25961",152
"11319",797
"317662",461
"23234",314
"414245",18
"51021",292
"118491",79
"310",1550
"118490",106
"5532",1344
"159195",615
"58529",58
"79933",12
"729092",11150
"729096",313
"2749",239
"9632",1446
"170384",246
"118487",52
"23053",1570
"100507331",3
"8509",909
"818",1441
"5328",163
"414236",6
"7414",10184
"26985",850
"132",978
"102723439",19
"23522",4871
"338599",2
"51207",3
"142891",395
"7417",848
"118881",7
"84858",58
"253264",0
"100131213",5
"101929234",0
"83938",194
"693191",3
"3778",5699
"101929328",13
"101929310",0
"101929286",0
"9231",937
"100128292",1
"11128",1183
"6229",17945
"100132987",0
"414243",0
"283050",1
"57178",1992
"10105",171
"219654",57
"143244",353
"729238",5
"653509",5
"650623",5
"101060691",1
"729262",2770
"642361",0
"100288974",4
"8512",0
"6441",6
"219347",0
"80195",61
"219348",61
"311",2035
"439990",0
"4143",16
"143241",1
"84332",0
"84293",249
"81619",1611
"101929574",0
"102723703",0
"387694",8
"10718",22
"101929590",0
"27069",1158
"387695",2
"92211",51
"340745",1
"26103",2
"5995",10
"170425",0
"54462",1711
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",70
"442911",0
"23063",2203
"94233",6
"11155",1282
"657",1254
"79812",469
"6623",107
"10974",533
"119385",6795
"643161",14
"2746",4931
"54537",2209
"728118",3038
"728190",0
"439994",0
"728130",2007
"728218",0
"9562",199
"100616296",0
"9060",1645
"84896",545
"142913",0
"100144748",3
"5728",6664
"55328",57
"142910",3
"8513",1
"643414",8
"643418",13
"340654",3
"118932",108
"57559",161
"100132116",89
"59",21396
"355",1882
"100302740",1
"100616192",0
"100616128",0
"9023",16
"3988",3549
"3433",180
"3437",99
"439996",8
"3434",149
"24138",391
"387700",53
"101926906",0
"53354",77
"406901",0
"283011",0
"9585",436
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",25
"10556",241
"27063",88
"100874184",0
"119369",10
"84333",1088
"100188947",0
"143279",531
"5507",570
"100507633",0
"80351",1927
"143282",8
"9044",4340
"22849",281
"54708",207
"100507674",0
"3416",1093
"3832",230
"3087",158
"54536",625
"340665",0
"1592",0
"26509",6788
"55165",96
"338557",38
"5950",22
"5146",58
"118924",335
"9211",29
"159371",18
"266971",205
"51196",3286
"101927049",0
"100128054",9
"64318",338
"23232",530
"3070",216
"1562",9
"1557",13
"1559",13
"1558",8
"142827",27
"9124",1273
"10580",6283
"5832",552
"26123",455
"953",2785
"728558",61
"100127889",114
"387707",106
"54619",218
"100422892",0
"9849",974
"29760",526
"1791",4
"93377",1
"7093",2
"56889",2809
"118788",1516
"728658",7967
"693192",0
"102723665",0
"84458",555
"26148",489
"6585",43
"100505540",0
"100533184",0
"84986",7
"10023",28
"23401",9
"23223",255
"644215",2
"5223",1002
"51013",257
"84287",205
"64210",1264
"80019",40
"26287",8
"112817",15
"414157",4
"118812",40
"55361",451
"60370",46
"83742",81
"118813",408
"6425",8
"100505561",0
"401647",4
"55118",371
"27291",557
"84171",109
"84795",98
"100302133",0
"3257",917
"100616482",0
"101927278",0
"60495",192
"102465253",0
"26507",5
"2805",109
"101927324",0
"159296",2
"81894",437
"57089",173
"1355",618
"51076",370
"1244",223
"23268",655
"100188954",2
"1369",2
"10613",491
"1147",986
"55280",492
"677800",805
"282991",131
"9033",35
"6319",436
"90271",0
"7479",4
"25956",624
"4714",358
"55662",498
"5076",6
"55719",1158
"57715",74
"693193",0
"84545",182
"56652",140
"84445",182
"79955",108
"81855",532
"81621",10
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",378
"27343",136
"25911",39
"100422900",0
"100423033",0
"6468",621
"2253",5
"10360",37
"10724",5592
"100289509",2
"30819",26
"79591",1417
"79803",303
"8861",1624
"23082",632
"9221",737
"83401",4
"5309",1
"8729",2234
"4791",515
"5662",19
"79176",16
"79004",216
"574447",0
"100505761",3
"79946",0
"79847",168
"10121",888
"51684",539
"81603",494
"403",107
"118980",97
"54838",292
"1586",55
"102724307",4
"100528007",0
"119032",3
"57412",1
"54805",763
"22978",1352
"729020",77
"9118",2
"84108",79
"6877",123
"84833",185
"100302174",0
"22984",1092
"51063",320
"255022",4
"119395",2
"102724341",0
"9148",13
"9644",1195
"100505839",0
"79991",388
"9748",2021
"1308",126
"100126326",0
"119392",44
"80217",39
"693194",0
"9446",777
"100616323",0
"119391",14
"85450",82
"101927472",0
"159686",39
"100505869",0
"101927523",0
"22986",11
"100505890",0
"101927549",0
"114815",83
"103695365",0
"7511",782
"100505933",1
"120",1835
"105378479",0
"4601",729
"10285",321
"1847",63
"9126",2494
"282996",137
"282997",1
"27250",2853
"100616113",0
"92482",204
"8036",1538
"644511",144
"100313921",9
"150",16
"57678",405
"6975",1
"102466189",0
"102465427",0
"390003",0
"51703",753
"64429",507
"143187",801
"100422909",0
"103344931",0
"6934",1136
"3026",3
"4892",19
"840",154
"79949",10
"100616162",0
"9937",196
"374354",1169
"153",7
"55088",1133
"100302224",0
"56165",73
"340706",14
"84632",277
"3983",1964
"101927692",0
"57700",1063
"142940",124
"102724589",0
"26033",58
"2674",125
"374355",2
"119548",35
"5406",6
"5407",5
"5408",4
"143379",0
"259217",51
"387712",30
"57698",1737
"11023",1
"101927704",0
"100500893",0
"338567",6
"6571",64
"118987",1006
"196047",2
"2018",129
