"","14931.Aligned.sortedByCoord.out.bam"
"643432",0
"101927288",0
"79694",574
"10690",2
"23376",1176
"9457",1030
"81491",79
"29078",277
"114792",22
"253714",310
"101927314",0
"100302164",0
"5454",11
"26235",758
"100616347",0
"84553",12
"51805",30
"25957",6110
"101927365",0
"85015",606
"100130890",16
"892",610
"59336",0
"84539",0
"728012",0
"6492",43
"10973",6754
"2898",188
"57531",1367
"100113403",0
"389421",1
"11149",137
"154442",5
"64208",28
"5550",1057
"639",2440
"9474",487
"202",3395
"101927405",0
"84816",69
"55278",495
"100422737",0
"693172",0
"100133941",61
"51250",358
"57673",28
"57107",181
"55084",1472
"256380",620
"11231",6546
"28962",947
"7101",0
"8724",1327
"246269",106
"2309",4254
"387111",0
"84071",567
"101929716",0
"27244",1566
"285753",459
"100996634",11
"221262",1
"8763",1500
"285755",27
"6610",176
"64780",3513
"9841",1223
"221264",709
"9896",1928
"2830",1
"8936",120
"51362",1508
"728464",85
"8528",30
"85413",17
"23097",751
"262",822
"112495",341
"84154",654
"442245",56
"117247",167
"91749",420
"5980",6259
"643749",67
"10758",353
"2534",1271
"102724646",0
"8838",14
"51175",402
"619208",71
"3910",9501
"101927640",0
"442247",0
"101927686",0
"4082",285
"285758",1
"285759",0
"3066",1387
"101927768",0
"222537",0
"2444",357
"728402",592
"221294",1177
"1300",561
"23270",136
"7259",1331
"29940",2178
"441168",152
"100128327",1
"254228",67
"221301",0
"51389",1567
"345895",78
"221302",289
"3841",796
"221303",11
"222545",0
"222546",18
"245806",5
"6098",1
"285761",470
"57120",677
"101927919",1
"116150",1447
"222553",42
"102724896",0
"387119",1129
"23629",20
"5350",2887
"100287632",0
"254394",394
"25842",341
"79632",162
"693128",0
"4121",2441
"285762",0
"100422951",0
"221322",497
"2697",1800
"3298",562
"57515",2905
"5570",15
"2173",13
"10924",649
"134829",0
"10345",166
"101927990",0
"154215",22
"7955",66
"154214",709
"7164",167
"51020",579
"643623",0
"23493",384
"100189269",0
"135112",2575
"104355145",0
"135114",57
"60487",596
"387103",27
"693173",0
"84870",222
"81847",1000
"55862",489
"387104",45
"9729",0
"352999",5
"387357",377
"5796",2024
"101928140",0
"3908",9724
"93663",2316
"253582",2
"84456",741
"154075",171
"105378159",0
"114801",195
"100507203",6
"2037",6991
"9465",255
"383",88
"9439",2929
"5169",53
"79541",691
"643854",2568
"100616455",0
"5167",219
"1490",3451
"100616191",0
"100507254",0
"26002",336
"8417",1396
"134860",1
"83551",0
"319100",2
"9038",0
"9287",0
"9288",0
"134864",0
"8876",138
"55350",26
"8875",171
"116843",331
"6206",4797
"594837",19
"594838",26
"594839",90
"285735",0
"2070",156
"100507308",0
"154089",0
"6943",5
"9519",216
"154091",39
"387065",0
"6446",4003
"101928231",1
"154092",1
"101928304",0
"64577",33
"10767",1579
"100500880",0
"4602",158
"693126",0
"54806",2269
"100131814",0
"27115",306
"113115",34
"9774",4367
"9053",140
"4217",3346
"101928461",0
"101928429",0
"5191",216
"340146",0
"100294720",0
"53832",14
"116379",3
"3459",3413
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",6454
"64065",81
"57221",105
"59351",4
"23593",664
"57224",936
"100423001",0
"441172",27
"100507462",2
"25901",497
"345930",67
"85021",1852
"58527",43
"51696",437
"167838",195
"10370",1323
"645434",0
"100132735",0
"100507477",1
"103352541",0
"100500879",0
"100616180",0
"4829",1
"51534",564
"57211",283
"153910",0
"3097",3861
"100507489",2
"51390",227
"134637",222
"8504",1159
"2519",653
"285740",2
"9749",1730
"84946",855
"153918",4
"5325",630
"57061",2
"83443",164
"8676",237
"100189313",0
"7402",32812
"100189422",0
"7957",235
"100507557",0
"84085",1112
"257218",2004
"2911",20
"10981",154
"101928661",0
"79747",12
"729176",20
"729178",0
"134957",2721
"389432",17
"23328",3608
"10090",181
"100128176",0
"23118",17567
"387082",37
"340152",74
"85313",1944
"116254",907
"645958",106
"11104",329
"9113",2586
"348995",362
"5110",368
"84918",375
"100652739",1
"135250",30
"353091",68
"80328",50
"80329",2
"646024",1
"154064",41
"79465",25
"81706",2
"389434",3
"57480",1168
"105378056",0
"25902",1682
"102723831",0
"9590",5082
"57621",276
"55005",404
"79624",222
"80129",185
"2099",205
"23345",32772
"100505475",0
"80177",219
"7432",7
"26271",105
"54516",293
"26575",14
"4988",5
"26034",212
"154043",303
"101928868",0
"22828",4559
"100422821",0
"26230",144
"51106",303
"49861",73
"50508",1
"100302259",0
"57492",5179
"100616154",0
"729515",86
"79683",582
"100500899",0
"51429",4158
"8871",1164
"100874300",0
"84947",239
"404672",384
"56995",1329
"57583",1315
"102465694",1
"6993",589
"94120",664
"100500851",0
"7430",3997
"101409257",8
"202459",5
"100130967",2
"83861",238
"117289",1543
"105378081",0
"101929122",0
"84624",316
"102724053",0
"6648",7032
"9589",2168
"100129518",0
"39",111
"6950",2011
"677806",204
"677812",20
"29074",362
"154197",38
"4142",6
"3482",8038
"100271873",1
"729603",34
"6580",18
"6582",8
"6581",1170
"80350",154
"4018",752
"5340",113
"4216",2247
"56895",174
"79992",23
"5071",198
"135138",6
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",4629
"105378105",0
"105378107",0
"168090",1
"10846",379
"90632",0
"441177",1
"6862",0
"101929297",0
"285800",0
"113402",316
"100289495",0
"51660",120
"6196",1053
"100874353",0
"100302141",0
"100861523",0
"8635",1716
"100500857",0
"11116",509
"1235",89
"2853",0
"401285",5
"102724205",0
"54346",0
"83887",4
"105378160",0
"6953",6
"401286",0
"441178",0
"26238",5
"653483",6
"4301",4168
"100128124",0
"100505879",0
"3834",2
"79981",18
"101929420",0
"168002",0
"64094",1725
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",3
"7058",10922
"105378148",0
"253769",472
"387263",70
"55274",1340
"6991",16
"55780",686
"401288",0
"80069",2
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",619
"84498",6106
"100616430",0
"105378161",0
"5689",1238
"6908",1421
"5134",374
"101929692",0
"102723872",560
"105375112",69
"100507642",0
"56975",723
"100288524",0
"442497",2
"5154",400
"441307",1
"5575",196
"101926963",0
"54919",272
"23353",2241
"102723743",1
"51608",108
"11033",191
"90639",54
"84310",57
"54905",2
"442907",2
"115330",52
"2852",83
"90637",100
"101927021",0
"340260",1
"79778",527
"26173",1767
"7975",89
"100128653",19
"202915",30
"84262",22
"114796",8
"260341",1
"105375303",0
"392617",79
"101927125",0
"8379",597
"100616160",0
"29960",188
"4521",66
"29886",195
"102465503",0
"8662",2048
"55501",104
"101927181",1
"402635",4
"3955",246
"100616116",0
"221927",113
"23288",318
"80727",884
"155185",9
"2768",356
"84433",675
"100129603",1
"221935",1113
"105375131",0
"221937",483
"9907",265
"100616465",0
"55698",46
"56903",21
"221938",0
"441191",257
"100533952",0
"57786",457
"389458",0
"645700",55
"26100",919
"222962",5
"84629",3144
"80028",115
"693174",2
"221946",1
"60",254067
"6624",200
"54476",1692
"100874342",1
"102466203",0
"401303",63
"654231",11
"51622",4642
"222967",60
"5395",1793
"7965",153
"27102",1662
"100310846",37
"84132",972
"9265",834
"84792",92
"5879",2695
"221955",280
"11014",1709
"392862",29
"55146",323
"79034",325
"54753",108
"100131017",12
"7559",783
"441194",557
"728194",58
"221960",4794
"100500886",0
"100131257",11
"56913",368
"101927354",0
"340267",566
"101927391",1
"54468",932
"6119",92
"729852",413
"100505921",0
"113263",555
"3382",324
"100505938",0
"30010",0
"168741",0
"4697",1851
"9678",2488
"221981",650
"54664",640
"221806",73
"102725191",0
"85477",61
"10124",375
"2115",326
"1607",38
"392636",84
"4223",459
"101927524",0
"729920",71
"100506025",0
"25928",0
"100506049",4
"57037",324
"28969",247
"27075",139
"10551",12
"155465",2
"196",5990
"102659288",0
"101927630",0
"23161",2103
"221823",6
"9734",903
"100302140",0
"7291",39
"222894",0
"221830",137
"100422967",0
"256130",0
"101927668",0
"346389",42
"100874041",0
"101927769",0
"101927811",0
"3696",503
"340273",153
"221833",7
"222901",904
"104355138",0
"6671",796
"100302122",14
"8701",63
"55536",86
"9771",1308
"256227",128
"100506178",0
"401312",0
"3569",116
"54543",1228
"692210",23
"84668",1677
"100775104",0
"55975",1265
"11097",451
"10457",13708
"115416",124
"10643",65
"256355",8
"29896",1332
"1197",173
"90693",256
"340277",71
"56164",12
"4852",0
"51678",347
"1687",517
"26031",1643
"54205",1429
"136895",202
"64111",0
"646588",0
"406940",0
"9603",782
"3181",11811
"11335",621
"29887",403
"105375304",0
"101930332",0
"441204",0
"9808",1
"100506289",0
"285941",6
"8935",1033
"3198",3
"100506311",0
"3199",10
"3200",0
"105375205",0
"285943",0
"3201",11
"100133311",1
"3202",3
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",5
"3207",3
"221883",0
"3209",5
"100316868",0
"101410536",0
"2128",0
"11112",576
"790953",0
"8887",4474
"221895",136
"100128081",8
"9586",837
"9865",9
"100506497",0
"54504",1421
"101928168",0
"1124",357
"102724484",1
"222171",0
"646762",6
"100616354",1
"100271874",0
"442524",29
"101928208",166
"644150",112
"9805",479
"55033",72
"84725",321
"222166",110
"223082",166
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",398
"101928268",0
"79017",183
"401320",16
"2617",4258
"1395",33
"100526825",13
"11185",188
"84182",1
"358",2159
"2692",5
"117",91
"63974",11
"223075",6
"5137",202
"10842",3
"100130673",0
"23658",111
"23080",658
"100129460",138
"441208",3
"693134",0
"100500830",0
"401321",31
"102724668",67
"25948",1115
"441212",166
"11328",2025
"51251",1626
"6100",350
"27241",2386
"55025",45
"168667",111
"404744",0
"387129",1
"23333",604
"100302152",0
"554236",1676
"57057",195
"401324",0
"64224",1420
"101930085",0
"100506725",0
"101928545",0
"989",6671
"101928618",0
"80820",209
"23366",36
"54443",183
"313",1693
"100874264",3
"9844",2412
"100302113",16
"100861514",0
"353345",39
"51314",113
"6424",2310
"54749",105
"83930",608
"6967",632
"6969",42
"6972",2
"445347",90
"6966",0
"6968",0
"6970",0
"6971",0
"6983",10
"6982",50
"100506776",0
"6978",77
"6977",164
"6976",103
"6974",107
"273",170
"340286",1
"27072",2754
"11281",19
"100689074",0
"100861520",0
"57002",219
"5898",524
"349114",1518
"105375305",0
"8621",2965
"136647",317
"79783",290
"101928744",0
"101928773",0
"3624",457
"285954",0
"2737",2640
"101928795",0
"79020",140
"5683",686
"64983",279
"23072",28
"100500829",0
"100506895",0
"9263",697
"55744",198
"644",854
"100534592",0
"64951",0
"55665",409
"51619",169
"84820",6292
"285955",19978
"401331",1945
"255031",84
"28988",1484
"102466985",0
"5224",563
"27434",174
"102465504",0
"165",71413
"100616346",0
"5425",386
"58498",4
"2645",1
"10652",1218
"816",8
"23386",304
"29881",59
"54606",1029
"222068",288
"4967",3354
"83637",2002
"5478",18358
"94239",500
"101929301",0
"5814",189
"100616393",0
"64005",782
"101928927",0
"285958",41
"677798",0
"83605",1199
"23148",554
"9238",154
"654319",161
"677796",12
"677795",2
"10268",118
"107",287
"641977",382
"3484",0
"3486",248
"730338",0
"64759",5105
"101929086",0
"401335",0
"84847",0
"168507",593
"80099",6
"3364",380
"256979",1
"136288",0
"7378",403
"154664",39
"105375274",49
"168448",136
"375567",3
"11055",0
"100130988",1
"10320",1100
"63979",133
"1644",9
"100129427",0
"2887",1266
"23242",66
"101928675",152
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",5
"285878",0
"23480",203
"100996654",0
"1956",2268
"100507500",6
"102725541",0
"55915",123
"81552",333
"360132",726
"101060341",903
"346288",4
"349075",132
"51373",99
"2631",810
"5723",42
"908",1732
"677803",32
"25870",582
"5260",157
"51142",614
"389493",0
"650226",1
"100240728",0
"222029",0
"101928401",0
"401357",22
"101928468",0
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",20
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",26
"105375302",2
"102724134",0
"643955",6
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",0
"100996365",0
"102724777",0
"105375316",19
"100506050",0
"442319",358
"730291",9
"168417",10
"728927",694
"649395",15
"340252",2005
"100128885",0
"641746",14
"51427",1141
"102465505",0
"7697",501
"10793",873
"441239",0
"51351",2145
"2086",532
"643180",88
"168374",1435
"101929322",150
"441242",7
"644619",305
"643253",102
"677807",1005
"154807",252
"2990",1920
"435",659
"27297",273
"8460",605
"285908",13
"100289098",0
"493754",367
"154881",175
"100996437",1
"27342",889
"729156",1
"644794",6
"55069",1080
"51119",3025
"55253",1100
"100616310",0
"5382",1665
"64940",266
"101929736",0
"102723427",0
"100507468",0
"26053",1441
"64409",189
"100500836",0
"100500920",0
"83698",2
"441250",722
"100616331",0
"155370",515
"441251",9969
"9883",5920
"260294",27
"378108",81
"100101148",496
"442578",6067
"100101440",4229
"728524",3722
"100996746",4255
"100093631",35987
"654816",5043
"55695",253
"135892",32
"8468",310
"8326",1
"9031",4986
"9275",386
"26608",265
"51085",12
"155382",2
"84277",18
"114049",479
"6804",63
"100422948",0
"171022",0
"83451",51
"1365",0
"1364",0
"155368",33
"135886",0
"2006",17303
"3984",701
"7458",917
"693175",9
"7462",179
"5982",214
"7461",545
"9569",246
"2969",36309
"101926943",2
"653361",6343
"84163",4659
"442582",4674
"5383",4862
"729438",649
"81554",1055
"389524",5187
"654817",6614
"2970",35085
"5380",2021
"54441",5616
"541473",555
"375593",91
"155400",397
"100101267",5755
"442590",22141
"5387",1781
"3092",2378
"10344",5
"6369",8
"57414",414
"5447",323
"100616270",0
"677801",83
"83862",373
"51657",332
"4191",1045
"101927160",0
"222183",6
"3315",3282
"7532",963
"136853",3
"7784",288
"113878",1527
"619190",82
"105375355",89
"105375354",850
"102723555",15326
"100133091",66
"22932",1005
"441263",4887
"102723849",4200
"100132832",4191
"100505767",16006
"57639",760
"10875",2197
"54103",1248
"101927243",0
"5782",7199
"100505854",1
"222194",922
"85025",37
"57157",1236
"9863",477
"399670",0
"100874021",0
"100505881",12
"2770",130
"101927269",0
"346562",3
"948",1408
"10512",1269
"105369146",0
"100128317",0
"3082",988
"781",2404
"101927356",1
"27445",392
"9723",30
"10371",197
"101927378",0
"223117",168
"2913",3
"222223",555
"105375383",0
"101927420",0
"9988",4077
"79161",274
"11257",0
"54677",465
"5244",383
"5243",1049
"154661",98
"55972",255
"10926",364
"53616",503
"6717",1526
"102723885",1
"79689",818
"219578",16
"219557",0
"100874100",0
"442523",1
"26872",288
"261729",257
"79846",331
"101927446",0
"85865",440
"101409256",0
"9069",199
"102723899",0
"5218",1448
"8321",187
"7978",140
"10142",21638
"1595",585
"613126",1
"401387",3
"889",3214
"100302218",0
"54467",2722
"105375396",0
"57798",406
"30816",80
"5189",1664
"84060",207
"84849",0
"257415",1194
"1021",390
"100873745",0
"101927497",0
"54809",3864
"219285",2274
"253012",2
"55610",1150
"799",1
"724023",0
"574442",0
"100616206",0
"7980",13
"2792",0
"2791",120
"10282",147
"1278",118397
"64921",868
"8910",748
"23089",158
"55607",442
"5444",2
"5446",11
"5445",1408
"51666",1
"5166",2495
"1780",178
"10165",1788
"693176",6
"401388",2
"100506136",9
"7979",1119
"285987",0
"1750",6
"1749",11
"57001",48
"6863",0
"440",472
"100847066",0
"100847017",0
"389538",605
"4951",9
"22853",821
"168620",26
"25851",569
"25798",856
"55971",117
"4885",13
"222865",128
"8295",7084
"100500819",0
"101927550",3
"57154",1421
"402569",27
"84176",22
"10552",1777
"10095",1825
"11333",709
"8896",93
"26024",2
"100526740",0
"10898",232
"9551",217
"100189190",0
"285989",859
"84124",622
"23660",477
"221786",113
"79027",946
"100289187",22
"221785",338
"1577",354
"100861540",43
"1551",0
"1576",80
"64816",7
"81392",2
"89122",552
"349149",13
"563",22
"646282",1
"7586",1482
"7589",22
"7551",293
"10980",665
"4176",830
"407014",1
"407050",0
"406900",1
"9179",456
"6878",414
"245812",137
"255374",4
"389541",187
"55262",120
"100616439",0
"79690",59
"221914",15
"10734",1099
"352954",579
"79037",169
"441272",6968
"5379",1087
"101752399",157
"101735302",118
"101752334",0
"102466747",0
"29990",4
"29992",1180
"55063",233
"56257",568
"221908",85
"402573",12
"81628",397
"222950",1
"3268",379
"100316904",13
"4034",964
"101927655",0
"26261",5
"100129845",1
"5118",1067
"64598",158
"7036",32
"51412",1
"2783",1134
"64599",801
"10248",79
"2056",1
"7455",254
"2050",535
"56996",262
"7205",219
"102466755",0
"51593",2289
"402682",7
"43",5
"4584",3539
"10071",6280
"102724094",0
"140453",24
"81844",452
"5054",11529
"1174",116
"100616117",0
"7425",1
"375607",0
"346606",1
"8985",1164
"10467",165
"24146",142
"51024",575
"101927721",0
"101927746",0
"64792",86
"136227",3
"100506527",0
"93408",1
"1523",2947
"10603",62
"100422858",0
"729597",24809
"100630923",0
"100289561",506
"79706",4
"100313829",0
"105375433",7
"80228",109
"54784",6
"222229",184
"100847073",0
"100616367",0
"5439",7077
"100271927",6566
"548644",11989
"441273",28564
"102724229",333
"10156",6823
"246721",3796
"100134938",130
"100310812",28865
"222234",286
"222235",157
"10234",218
"58160",0
"83787",356
"222236",196
"100129424",21
"349152",1496
"9512",1702
"27000",833
"5701",1488
"375611",53
"101927870",0
"5649",1393
"5001",328
"375612",1
"645591",0
"102724284",0
"723809",0
"100216546",5
"100216545",7
"55904",17807
"6733",1587
"54517",406
"60561",642
"100130771",14
"222255",1075
"222256",51
"6856",663
"10135",16776
"168455",52
"5294",1348
"5577",403
"26959",1665
"10466",5454
"2845",151
"11062",63
"55973",545
"286002",0
"5172",39
"79872",1336
"1811",19
"1738",2161
"3912",11717
"22798",7
"4897",73
"50640",966
"168451",425
"4189",810
"154907",11
"442720",0
"83943",88
"54674",324
"9732",4771
"100506413",3
"11179",569
"3475",2494
"286006",52
"100996249",0
"101928012",1
"64418",507
"154743",163
"101928036",0
"54329",23
"401397",264
"5506",3
"93986",466
"100500896",0
"29969",850
"102724386",0
"104355291",0
"100506489",0
"22797",997
"26136",448
"102724434",0
"858",484
"857",2546
"100996266",0
"4233",562
"830",1814
"93653",0
"7982",525
"338069",66
"102466616",0
"93654",0
"93655",1
"7472",23
"136991",0
"1080",0
"83992",490
"51691",334
"56311",2
"3751",90
"23554",239
"54556",645
"79974",5266
"51384",4
"10447",1036
"5803",177
"10157",2314
"389549",0
"154860",0
"93664",1069
"168433",18
"378925",31
"50833",0
"6561",3
"154865",13
"4698",568
"142685",2
"102724555",0
"442721",33
"8976",1347
"26062",0
"23553",1
"6677",0
"730130",0
"101928211",0
"2861",2
"154872",0
"25913",552
"401398",0
"101928283",0
"101928254",3
"2918",15
"693177",0
"101928333",0
"168850",896
"100506682",0
"79571",342
"381",397
"29999",7
"5078",1
"27044",5080
"27099",4
"64101",201
"693178",0
"406917",0
"3952",2
"157247",2
"55131",1455
"401399",0
"3614",1289
"29923",89
"55798",1217
"402483",17246
"346653",82
"84691",7
"813",3285
"611",70
"100189276",0
"64753",173
"2318",4189
"9296",254
"100130705",20
"375616",64
"3663",290
"23534",2320
"286016",121
"407835",137
"340348",286
"6608",110
"23382",767
"57464",65
"100287482",1
"105375620",0
"4899",377
"406958",0
"407053",0
"406959",0
"7328",1173
"51530",145
"23008",748
"84928",605
"136263",1
"1358",0
"51200",4
"93979",8
"101928632",0
"1357",8
