"","12855.Aligned.sortedByCoord.out.bam"
"81488",3
"8854",213
"366",210
"101928635",0
"3990",37
"101928694",10
"101928668",0
"102",4173
"664618",27
"54629",839
"79811",5046
"54778",2308
"9133",119
"4643",8399
"100313886",0
"92483",112
"145773",13
"9245",5
"2958",232
"663",1548
"27023",10
"302",12558
"79664",933
"101928784",0
"6095",502
"100996876",0
"101928850",0
"100506530",0
"54832",19570
"145741",1
"388125",0
"105370849",5
"102465869",0
"102464834",0
"83660",1252
"197003",17
"406965",0
"7168",46450
"114294",729
"51065",813
"51762",1345
"83464",115
"771",874
"102723344",0
"9960",1466
"100130855",1
"283807",52
"8925",9536
"494334",0
"23604",37
"101928988",1
"84191",354
"6642",2971
"79856",3
"5479",1760
"53944",484
"9768",3
"9325",929
"23060",2162
"4947",136
"348093",378
"100302184",3
"80119",56
"80301",1240
"348094",212
"51324",2580
"123263",239
"123264",114
"51285",411
"390594",0
"390595",11
"10081",256
"10845",904
"8483",167
"54956",145
"26831",22
"26832",13
"9543",7
"57722",37
"54878",1188
"51495",306
"100873754",0
"81556",345
"9187",2651
"10260",3082
"100616379",0
"100189317",0
"8766",814
"84465",57
"100422905",0
"115752",1253
"54962",125
"692149",29
"5604",1603
"10302",127
"100616149",0
"6124",16571
"595100",6
"595099",4
"595097",36
"595098",1
"55055",205
"197021",10
"102723165",5
"4091",127
"102723481",0
"4088",1036
"79719",378
"64799",121
"100506686",2
"145853",17
"5607",1029
"390598",84
"101929076",0
"26827",0
"8554",5188
"91860",47
"54982",127
"10116",1584
"22801",1760
"10391",59
"8125",4142
"100422971",0
"80035",5
"79400",3
"246777",46
"283673",0
"26035",261
"54852",129
"9493",269
"6176",4157
"145837",1
"104472713",0
"414926",0
"7090",629
"693214",1
"104548972",0
"104548973",0
"55075",6443
"55323",168
"54839",413
"56906",16
"196993",0
"79875",515
"101929196",0
"101929173",0
"10002",2
"4649",3530
"123228",15
"196996",17
"5315",13062
"56965",1348
"60677",91
"3073",3969
"80072",0
"338949",0
"25820",2005
"693215",113
"55889",501
"646670",43
"123346",1
"585",1548
"83440",300
"100287559",1
"4756",2168
"10021",0
"283677",14
"27020",995
"101241892",7
"80381",569
"388135",11
"101929221",0
"161514",9
"100287616",1
"4016",347
"9399",15
"5371",1229
"342096",566
"732265",43
"283731",7
"57611",10
"3671",189
"64220",51
"80125",0
"1583",1
"729739",11
"8482",42
"102465530",0
"84993",387
"440288",0
"10620",210
"1198",643
"102723750",0
"80153",362
"1543",0
"1544",4
"1445",545
"100616183",0
"79748",0
"594855",0
"25989",214
"102465531",0
"10066",578
"4351",523
"57184",75
"9377",360
"54913",21
"192683",21
"60490",51
"56905",499
"105376731",1
"653641",514
"653643",526
"54939",105
"79661",125
"693216",4
"4123",1026
"25942",1838
"5780",512
"10073",249
"55272",85
"257364",140
"1464",2301
"161753",8
"100128285",0
"100423035",0
"92912",2338
"26263",253
"692224",0
"145957",0
"123591",9
"101929439",0
"2108",1466
"7302",15
"64843",1
"49855",2047
"100500855",0
"5955",488
"9051",437
"10099",783
"79834",3520
"81698",0
"10363",655
"84894",106
"253044",1
"101929478",0
"645752",363
"440292",30
"91450",0
"23102",1675
"646892",2
"10518",25
"105370945",0
"3419",744
"23205",4
"55466",288
"80349",326
"1381",14
"3658",1732
"123688",163
"5685",1235
"1138",7
"1136",3
"1143",4
"646938",8
"11173",216
"100189013",0
"10933",10443
"1512",2792
"5923",25
"729911",0
"406960",0
"390616",19
"23423",210
"23251",25
"100189155",0
"10588",3
"100528021",0
"400410",45
"283687",13
"597",414
"54469",551
"2184",802
"100996492",0
"283688",0
"9915",169
"101929586",0
"100847042",0
"58489",52
"57214",2343
"693132",0
"23184",791
"100616181",0
"59274",18
"161502",14
"3603",1542
"80765",16
"101929655",0
"342125",11
"84206",21
"101929690",2
"79631",1075
"283726",4
"390660",14
"647042",7833
"100134869",4
"440295",8509
"102724034",18
"80154",168
"642402",12334
"6218",23821
"64506",26
"283692",2
"8120",11
"338963",0
"283693",1
"100505616",1
"123722",28
"677778",0
"123720",741
"9455",30
"83640",142
"123207",110
"53339",948
"100616404",0
"53346",990
"50810",717
"105370929",0
"646",0
"6457",1
"57188",388
"648809",77
"440299",89
"100505679",282
"440300",482
"388152",3
"643707",14255
"103171574",54
"102724135",146
"374650",18066
"388165",164
"100506874",0
"54993",114
"54581",110
"84942",431
"4828",24
"23478",752
"9640",2118
"57538",1230
"9154",22
"5151",1829
"642423",3
"101929479",147
"100133220",12073
"102465803",0
"11214",11971
"101929679",0
"64410",21
"100302121",0
"100847084",0
"123624",3
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",4066
"283738",1
"26589",109
"64963",293
"55070",124
"101929743",1
"64782",114
"100302235",0
"407044",0
"100616238",0
"3669",161
"176",27939
"145864",300
"4240",4534
"105376732",0
"11057",1273
"6017",22
"55215",714
"5428",1309
"102466983",0
"100189264",0
"407051",0
"254559",1
"105371031",0
"51458",0
"283761",0
"90381",118
"374654",175
"5346",20
"8800",16
"56964",5
"55897",0
"145873",0
"290",2630
"10239",28
"100526783",0
"100847059",0
"100846993",1
"348110",15
"374655",264
"100422841",0
"3418",1403
"10509",615
"10519",281
"390637",33
"440307",37
"51335",952
"23766",13
"342132",113
"8826",22548
"64784",1857
"101926895",0
"101929765",0
"641",304
"5045",575
"2242",348
"4122",1336
"55898",574
"374659",48
"91433",23
"9055",180
"100507118",0
"26276",807
"101926911",0
"9899",34
"105370971",0
"101926928",1
"28232",550
"8128",1
"104613533",0
"145858",0
"100144604",0
"400451",25
"728619",41
"100507217",2
"1106",10158
"100422995",0
"56963",81
"105370980",1
"101927153",0
"101927129",0
"101927112",0
"55784",311
"440311",112
"400456",0
"145820",5
"644192",2
"7026",4569
"100302258",0
"100652749",0
"145946",0
"101927286",2
"101927310",0
"91948",3
"91947",678
"101927332",0
"283777",1
"104472848",1
"3480",4654
"100616432",0
"145814",5
"104564224",0
"23336",21388
"64927",293
"123355",238
"7190",299
"4205",3636
"145748",49
"196968",118
"170691",49
"388182",1
"102723320",0
"204219",0
"441733",26
"102723335",0
"55180",608
"140460",174
"105369201",0
"220",104
"101927751",0
"79705",1078
"105371026",0
"22856",1488
"55829",197
"6627",545
"5046",170
"100507472",0
"102723394",0
"80213",165
"123283",1001
"100128108",120
"105376734",480
"101927628",768
"390648",0
"390649",0
"390651",0
"26682",2
"100124412",75
"100422834",2
"374666",5425
"102465910",0
"100288486",171
"100287029",188
"103504738",2
"100132169",1
"51728",13
"79622",93
"64285",432
"4350",87
"105376746",1
"8131",276
"3050",0
"3042",0
"3040",12698
"3039",12138
"3049",2
"55692",1012
"83986",326
"8786",154
"398",1
"64714",7
"8312",311
"10573",130
"58986",373
"100134368",0
"4833",168
"26063",16
"9727",726
"64493",0
"6650",251
"100847028",0
"100423037",0
"146325",0
"283948",0
"9091",121
"57799",62
"117166",1
"84326",43
"64717",0
"84331",7
"197335",146
"89941",584
"9028",4
"105371184",0
"10273",31
"339123",170
"84219",152
"146330",1
"79006",2
"65990",16
"124093",42
"84264",41
"64428",76
"10232",0
"724032",0
"113000",22
"63922",80
"51764",1
"388199",0
"64788",309
"101929387",0
"30812",6
"146336",0
"6755",0
"390664",0
"8912",3317
"25823",24
"64499",207
"7177",211
"23430",52
"7329",1727
"8938",37
"115939",80
"84572",1247
"64718",210
"283951",10
"105371045",0
"645811",12
"1186",1202
"390667",0
"9894",119
"9742",413
"79652",87
"57585",550
"90861",323
"23162",1270
"100423012",0
"4832",23
"65993",110
"197342",33
"90864",147
"10101",69
"3483",0
"3029",370
"81889",61
"254528",8
"64735",0
"64711",0
"51734",142
"6123",0
"4716",452
"6187",2021
"574042",142
"26784",18
"735301",0
"677844",1
"146310",11
"10607",131
"124056",1
"2671",131
"9143",3
"90850",191
"283869",0
"9351",359
"4913",31
"7249",4041
"5310",11996
"100188847",0
"102465429",0
"100616258",1
"100500916",0
"25837",5
"100507303",0
"26788",14
"84231",634
"57524",1
"64223",67
"283870",8
"283871",14
"1877",146
"1775",1
"1632",144
"10921",691
"100500812",0
"100126328",0
"100616241",0
"21",896
"650655",1
"899",39
"102465459",0
"80178",5
"102465460",0
"729652",15
"4917",8
"57465",170
"527",309
"51005",61
"752014",0
"100422974",0
"5170",2010
"652276",104
"645644",111
"100507321",6
"54442",409
"83886",6
"100128788",0
"23524",41003
"6923",254
"260429",0
"360226",0
"10942",0
"124220",0
"124221",5
"64063",12
"114984",131
"84256",323
"79412",1
"124222",28
"9088",9
"283875",0
"101929613",0
"9080",1
"9074",1
"51330",14
"54985",24
"79228",197
"146439",1
"100128770",1
"64386",34
"100507419",5
"9235",1060
"84891",2
"81854",0
"7755",78
"100507458",0
"7760",53
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",1
"100189296",0
"4992",0
"100189062",0
"100189020",0
"100189270",0
"26184",0
"7752",110
"4210",89
"283876",2
"10127",346
"91151",58
"7627",217
"4993",3
"100463285",18
"54925",161
"7727",180
"146434",100
"79903",521
"102465134",0
"646174",2
"23059",689
"197358",185
"84464",946
"1773",233
"10131",788
"1387",12070
"102724927",0
"115",788
"6345",178
"100507501",2
"105371063",0
"7023",54
"84662",660
"101926896",0
"51025",0
"100529144",0
"79585",2
"114990",151
"9093",366
"57407",195
"3163",205
"29965",58
"342346",31
"124402",7
"23295",941
"102466731",0
"84309",47
"124401",108
"146562",25
"26048",54
"124404",10
"440335",6
"79641",120
"84656",1094
"29855",1417
"5493",533
"9717",2
"51172",212
"100507589",0
"146556",20
"56052",413
"196483",207
"54715",7
"101926950",0
"102465867",0
"283953",1
"79091",459
"18",438
"25880",17
"5373",1020
"23589",55
"101929989",0
"7874",5033
"29035",1790
"104355218",0
"104266959",0
"2903",37
"80063",597
"2013",285
"146279",0
"4682",79
"780776",18
"4261",7129
"28955",49
"23274",1610
"8651",3
"7142",0
"58531",1
"5620",0
"5619",6
"100313773",0
"116028",15
"400499",8
"101927131",0
"9516",4186
"8303",44
"51061",918
"29066",1949
"400500",0
"26156",2797
"2935",2038
"608",19
"92017",5820
"101929304",0
"55313",364
"100616195",0
"729993",27
"2072",632
"101927311",2
"101927348",0
"57496",2112
"100189086",0
"574455",0
"100126355",0
"5073",1868
"51283",743
"8399",13
"105371095",1
"642778",47500
"100652777",96
"105376747",1
"642799",47337
"730013",8
"23420",18774
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1477
"102466268",0
"102465461",0
"9284",61076
"23042",4208
"100302243",0
"123803",582
"54700",2023
"100505915",89
"353511",38419
"102465985",0
"105369154",1222
"100500852",0
"100288332",59343
"255027",12
"89927",475
"9665",3419
"102465252",0
"54820",1049
"619553",0
"4629",401312
"123811",174
"4363",2072
"368",193
"408050",19138
"100422886",0
"100846994",0
"100422956",0
"339044",66032
"102466812",0
"102465908",0
"102465683",1
"101059938",53429
"64131",295
"101059953",53248
"102465684",1
"105376752",68864
"102466259",0
"100422836",0
"103504726",0
"100423006",0
"102723728",8230
"103504740",0
"103504729",0
"283820",19658
"653190",68
"6210",5114
"23204",865
"23049",60794
"79905",81
"102723385",0
"10229",135
"162073",72
"51760",121
"728276",2
"79838",5
"51573",335
"9738",1458
"57020",2794
"400506",247
"124152",133
"51704",43
"124274",1
"2813",2
"7369",7
"204474",12
"54988",50
"123876",4
"348158",6
"116285",73
"55623",490
"6296",26
"112479",310
"81691",49
"123879",227
"57149",93
"55567",38
"57146",98
"7783",4
"257629",0
"1428",13
"400508",73
"100652781",1938
"23117",269477
"100190986",68
"100271836",75087
"100500917",0
"387254",910
"101927814",0
"51108",685
"10261",438
"146183",88
"730092",1514
"440345",219649
"7385",2168
"255762",33
"730094",146
"146177",46
"100288072",1
"100189032",0
"29904",1699
"100189291",0
"55718",798
"1039",350
"105371130",1
"100131998",619
"641298",77292
"100132247",296720
"653786",41
"9956",32
"57478",335
"6340",3
"6338",101
"91949",969
"23062",945
"124454",45
"56061",460
"4706",245
"79728",1096
"84516",438
"5347",61
"10595",2
"63928",4
"5579",820
"102466247",0
"10368",3
"5930",3362
"400511",6
"27327",5683
"115584",18
"55114",1851
"554206",8
"102723510",0
"51451",543
"100506655",0
"343",0
"342357",179
"9951",0
"100422923",0
"162083",0
"79831",112
"197370",333
"400512",16
"3566",1713
"50615",227
"283888",0
"2975",1978
"23247",1391
"146395",3
"23214",2240
"388228",3
"728741",5416
"728689",12341
"102465520",0
"1201",840
"55911",452
"246778",16
"26471",223
"112869",233
"6799",536
"105371164",3
"6817",1216
"728734",7091
"8663",12795
"102465907",0
"100507607",7004
"11273",3528
"7284",1277
"100616256",0
"25970",431
"487",118
"100289092",0
"79874",65
"930",66
"84901",286
"100616487",0
"83985",316
"27040",133
"653390",2545
"105371162",29
"440352",1862
"728888",113280
"552900",15198
"606724",260
"79008",430
"100526831",3
"445329",0
"388242",285
"440354",50447
"100847041",1
"81893",287
"6693",238
"23475",38
"283897",43
"653808",7
"3835",488
"4150",4028
"112476",270
"79447",389
"9961",2432
"10423",302
"440356",0
"26470",27
"253982",42
"253980",130
"124446",516
"9344",810
"8479",251
"283899",566
"8448",20
"146378",0
"83723",0
"226",10593
"5531",265
"6911",12
"83719",114
"79153",63
"5595",698
"11151",1249
"654483",872
"548593",430
"100526830",4
"6818",0
"613038",285
"613037",173058
"595101",48501
"10421",416
"26000",401
"105371169",0
"29895",1
"1731",148
"197407",125
"105379472",0
"51333",2
"79077",51
"22928",136
"3683",2879
"100616405",0
"79724",155
"65988",67
"92595",73
"146542",36
"146540",55
"115509",55
"78994",455
"64319",692
"730183",5
"10847",7663
"677813",6
"100862671",13
"5261",358
"90835",0
"9810",1061
"23361",144
"9274",39
"100616231",0
"101928736",0
"100313837",0
"1489",11
"283932",0
"54620",124
"9739",1071
"93129",166
"80270",166
"112755",34
"6810",1107
"79759",36
"9726",307
"339105",29
"79001",477
"10295",841
"84148",354
"5652",15
"146547",17
"2521",11675
"29108",31
"100652740",0
"493829",3
"260434",0
"3684",5066
"3687",8935
"3681",756
"1339",0
"283933",3
"79798",77
"7041",1015
"6524",12
"64755",256
"51327",0
"440359",140
"100132341",0
"124411",234
"10308",1609
"102725101",20
"105371190",88
"100289574",1032
"729264",29
"100507221",1
"390705",0
"105369184",0
"105371191",0
"102724062",0
"105371179",1
"24150",29
"386757",43
"105371176",20
"388255",23
"105371192",2
"653550",29
"102724101",6
"105369266",1
"729355",29
"105379473",1
"102724127",55
"105379474",1
"101929605",0
"102724207",99
"104644205",0
"649159",0
"102724485",0
"102724928",0
"606551",46
"283914",0
"146481",0
"100130700",0
"400533",0
"124149",1
"79801",80
"55737",3175
"23594",121
"91807",13
"388272",110
"84706",39
"10294",844
"81831",147
"101927102",0
"81533",2312
"5257",7440
"100507534",0
"101927132",0
"94160",0
"85320",0
"83752",2606
"100507577",14
"6477",13
"9683",1472
"869",1
"123970",0
"101927228",0
"23090",290
"255919",295
"55027",824
"101927250",0
"64282",890
"113",1344
"102465462",0
"29117",2497
"85407",381
"124460",22
"101927272",1
"64127",975
"1540",2834
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",16
"101927364",0
"388276",0
"100505619",0
"102467079",0
"27324",0
"643714",0
"80205",12372
"643802",47
"102723373",0
"5934",5688
"64400",543
"23322",758
"79068",3444
"100505692",1
"100996338",0
"79191",66
"643911",1
"10265",118
"79190",12
"4313",11629
"54947",1517
"84290",18
"6530",5
"390732",66
"51716",153
"1066",1375
"221223",3
"283856",0
"2775",127
"26077",2
"100500891",0
"267",1333
"11051",731
"55239",936
"583",1419
"84560",0
"4504",0
"4502",5095
"4500",159
"4493",1717
"4499",196
"4498",15
"4489",30
"326343",0
"4490",0
"4494",313
"4495",987
"4496",245
"644314",4
"4501",2686
"9688",652
"406930",0
"6559",17
"102466752",0
"9709",2442
"1071",155
"84166",3311
"221184",577
"80011",1571
"89970",1128
"23568",739
"51090",8
"100189130",0
"100189089",0
"6367",5
"6376",95
"6361",57
"57019",159
"57017",635
"5432",435
"55715",148
"92922",63
"221188",11
"9289",367
"222487",15
"84229",16
"10300",199
"3801",349
"102465463",0
"388282",0
"1258",52
"374739",4
"57567",52
"79650",471
"4324",36
"29105",128
"1459",999
"29070",75
"221191",6
"64785",28
"65009",33
"79918",306
"23019",9029
"677827",44
"677830",131
"55238",54
"2806",229
"644649",2
"101927580",0
"729159",36
"1006",6
"100302738",0
"102723550",0
"1009",1771
"101927650",0
"283867",2
"1003",824
"100505865",0
"146227",75
"101927726",0
"7084",971
"51192",268
"100529251",0
"113540",28
"146225",7
"123920",353
"146223",43
"1783",2246
"283847",1
"8883",668
"766",20
"57546",142
"1014",1
"6236",142
"51647",177
"8824",415
"23491",104
"283848",63
"865",790
"80262",648
"84752",8
"8717",119
"55336",14
"3299",451
"8996",98
"653319",25
"283849",26
"1874",630
"79767",63
"442901",0
"26231",14
"105369155",0
"29100",31
"29109",436
"6553",34
"25894",133
"146212",12
"55282",22
"51673",52
"29800",60
"3291",9
"9114",457
"181",14
"100505942",0
"79567",1882
"10664",2143
"146206",191
"65057",205
"50855",34
"84080",56
"388284",56
"81577",54
"57610",331
"55815",18
"80152",275
"57215",208
"10204",367
"23644",1115
"123904",19
"5681",86
"1506",43
"5699",281
"3931",398
"6560",1718
"64180",6
"64174",188
"100131303",0
"55794",22
"54920",221
"4775",2977
"80004",34
"102466194",0
"23659",118
"9057",627
"84138",137
"54496",454
"55512",30
"146198",553
"1001",40
"999",7
"79613",1186
"3038",20
"54921",320
"84916",2054
"6645",867
"27183",720
"84342",971
"64146",0
"51388",147
"146456",68
"7014",883
"80777",222
"100302119",0
"10725",6830
"1728",147
"28987",240
"11060",1452
"406932",1
"348174",152
"283970",7027
"100422922",0
"55066",3452
"400541",0
"283971",162
"100506060",591
"118460",2
"16",3785
"11269",1389
"100506083",0
"55308",1734
"6483",164
"100873755",0
"197258",112
"25839",1731
"23450",2289
"100113402",0
"692214",30
"146433",35
"92154",590
"55697",926
"100130894",7
"7198",0
"100188985",0
"100189220",0
"100189163",1
"54768",306
"55783",184
"794",15
"100189135",0
"102723796",0
"7571",350
"7567",63
"10164",2
"100132529",0
"6898",5
"91862",7
"23035",451
"100379141",0
"164",1966
"692111",8
"342371",970
"55565",103
"9798",2918
"342372",137
"1723",321
"3240",323
"3250",133
"54957",74
"9785",1599
"83449",63
"101927957",0
"463",8519
"283902",60
"388289",20
"100506172",0
"100189125",0
"101928035",0
"5713",1147
"283922",3347
"440348",6470
"497190",145
"2734",6712
"55159",423
"197259",348
"79152",2
"79726",698
"84937",42
"197257",21
"162239",138
"440387",0
"1504",0
"100506281",0
"9564",121
"10428",1081
"124491",43
"4166",7
"23563",4
"79583",47
"11345",521
"23536",280
"3735",2902
"54386",561
"100033411",58
"105371346",0
"85445",32
"101928203",4
"100616172",0
"22879",426
"100130958",33
"170692",13
"283927",75
"57687",115
"10143",0
"51741",1014
"4094",1120
"102467146",0
"101928248",0
"102724084",0
"83657",3
"101928276",0
"124359",118
"100996425",0
"56942",64
"55839",176
"23300",998
"123775",14
"2653",691
"114780",90
"53630",3
"8139",832
"100616150",0
"80790",896
"102465840",0
"102465251",0
"100129617",0
"5336",1247
"93517",8
"3294",5
