"","11026.Aligned.sortedByCoord.out.bam"
"10564",9155
"102723483",1
"1434",1513
"6780",1536
"55661",646
"57169",2237
"441951",12
"26765",14
"100113393",12
"692057",48
"3745",88
"5740",3393
"105372715",0
"9334",487
"23315",873
"9825",108
"55905",356
"6615",45
"100887755",0
"7335",6
"387522",0
"387521",36
"101927541",0
"101927559",0
"1051",15
"100506115",30
"284751",0
"101927586",0
"5770",744
"693230",3
"140876",156
"100302146",0
"100506175",0
"84612",85
"55653",19
"23394",2331
"101927631",1
"8813",1172
"27304",31
"3755",1
"4773",670
"100422889",0
"10079",1031
"57167",44
"101927678",0
"55734",274
"101927700",0
"128553",659
"101927770",2
"7764",1169
"391257",0
"8537",36
"100616225",0
"1591",15
"5203",100
"55816",34
"101927796",0
"102723578",0
"140689",1
"4159",0
"116151",101
"6790",85
"1477",310
"57091",66
"51507",585
"140687",165
"200232",17
"388799",1
"105372682",0
"7022",7
"655",27
"102723590",0
"100422883",0
"23626",1
"8480",196
"100462983",20
"55544",38
"140690",6
"5105",4
"81030",47
"56937",113
"100616353",0
"128602",1
"140731",1
"55370",350
"57403",495
"9217",5498
"164284",8
"149773",0
"79160",0
"100534593",18
"8675",364
"79716",11
"407022",3
"100126296",0
"149775",1
"2778",14390
"101927932",0
"51497",670
"1522",994
"81027",444
"100533975",0
"514",20
"51012",9
"128611",57
"1908",13
"116154",12
"100506384",0
"10388",305
"63939",156
"5509",3
"60437",65
"284756",4
"729296",0
"284757",2
"693231",1
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",7
"100302168",0
"6874",324
"105372704",0
"100422838",0
"149986",387
"5688",279
"26039",310
"26164",213
"11255",6
"105369209",2
"9885",529
"11047",384
"3911",4591
"100616340",0
"101928158",1
"6227",133
"81928",27
"140893",0
"140628",2
"253868",15
"128826",1
"406904",0
"406923",0
"28231",201
"101928465",0
"100127888",0
"4923",1
"100652730",0
"55257",57
"101409261",0
"11054",980
"1299",157
"10732",211
"100132911",0
"11083",2253
"54994",211
"63910",189
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",221
"79444",6
"100423014",0
"128414",11
"100192386",2
"55738",842
"100422945",0
"57642",5
"1137",26
"100130587",0
"102723788",0
"3785",24
"1917",0
"79144",232
"5753",26
"6725",1
"79025",6
"85441",262
"26205",69
"50861",103
"100533107",0
"51750",0
"8771",0
"10139",606
"84619",129
"54923",24
"56731",157
"140685",48
"101928604",1
"100128998",0
"140701",14
"7165",401
"80331",698
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",511
"100302137",0
"693232",0
"100113386",3
"57473",361
"140700",19
"24148",3225
"284739",1
"6919",126
"54345",245
"10287",48
"102466741",0
"4987",17
"198437",0
"2832",4
"4661",13
"55251",566
"140849",122
"102724184",0
"102723996",53
"102724023",428
"102724159",260
"102724200",155
"102724219",1
"102724334",570
"102724385",0
"102724398",1
"102724428",173
"102724441",1
"102724560",290
"102724594",954
"102724652",2
"102466252",0
"102724843",1
"102724951",1
"102723360",2
"102723553",38
"102723451",127
"102723475",6
"102465433",1
"100500862",19
"100500815",0
"103504727",1
"103504739",1
"103504733",1
"103504731",19
"103504728",0
"105372731",0
"100132288",104
"101927345",68
"441058",1
"85319",189
"105378260",30
"7179",73
"149992",1
"100423018",0
"102724188",0
"317754",54
"100423008",0
"103504736",0
"54055",1
"391267",102
"149998",61
"54033",34
"150000",3
"6782",147
"64092",124
"100874190",0
"388813",1
"8204",784
"29761",3198
"388815",55
"407055",16
"406885",0
"406912",0
"100505929",2
"100189284",0
"1525",6
"10950",144
"246312",0
"54149",215
"140578",10
"54075",0
"5651",11
"101927797",0
"100422920",0
"387486",0
"4685",360
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",5
"406947",0
"282566",0
"54148",332
"58494",978
"522",194
"2551",723
"351",13576
"105372811",0
"100996571",19
"116159",222
"9510",3660
"11096",278
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",1
"118421",0
"29104",65
"26046",2275
"10069",128
"10600",1351
"10694",992
"56911",233
"193629",0
"571",1377
"100874322",0
"2897",303
"100379661",26
"642976",0
"26285",0
"266919",3
"9073",0
"643803",0
"100131902",2
"388818",0
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",6
"337960",0
"284827",0
"254950",0
"337882",2
"337969",3
"337970",0
"337971",0
"337972",0
"337973",0
"337974",1
"100288287",0
"337968",1
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",0
"337976",4
"337985",0
"100288323",0
"337978",2
"337977",0
"337879",0
"337878",0
"337880",0
"728299",0
"7074",798
"150051",0
"6647",2131
"57466",2399
"30811",12
"100551499",0
"54069",29
"56246",29
"9875",1199
"677846",9
"84996",1
"59271",403
"140290",15
"56683",257
"8867",1361
"100506215",125
"94104",2064
"54067",43
"56245",58
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",7
"3455",799
"100288432",5
"3588",620
"3454",693
"3460",1862
"757",686
"54943",11
"2618",1066
"6651",23540
"102465248",0
"29980",237
"9946",651
"6453",2380
"539",408
"100506334",0
"400863",2
"6526",586
"64968",117
"114036",1
"9992",10
"54065",55
"101928147",126
"3753",11
"101928182",4
"1827",208
"54102",63
"54064",0
"100506385",2
"861",632
"80215",13
"100506403",0
"768219",0
"101928269",3
"100996609",0
"54093",309
"100133286",0
"873",78
"100506428",1
"874",58
"9980",1370
"23515",1772
"8208",86
"23562",11
"6493",15
"3141",533
"53820",1
"51227",278
"7267",7029
"257203",1
"10311",464
"1859",1900
"3763",4
"10281",3
"84677",2
"259234",0
"3772",24
"102724678",0
"2078",687
"400866",0
"2114",1671
"101928398",0
"400867",0
"101928435",0
"8624",347
"54014",4668
"103091865",2
"100874093",0
"3150",1599
"7485",87
"150082",147
"6450",120
"102466972",0
"114041",1
"10317",0
"150084",3
"5121",5
"1826",19
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",901
"191585",706
"54097",15
"4600",289
"4599",468
"7113",6
"54090",0
"150135",0
"54089",0
"54101",37
"102465488",0
"63977",315
"25966",571
"49854",458
"150142",0
"89766",3
"150147",0
"9619",536
"7033",3
"7032",3
"7031",0
"64699",14
"53347",104
"89765",1
"54020",234
"5152",412
"10785",100
"4731",1171
"105372818",68
"100847013",0
"5316",163
"875",298
"7307",958
"1409",2
"105372843",0
"100126693",0
"150094",173
"284836",1
"114038",0
"11077",18
"102464825",0
"23076",540
"8566",748
"105372824",12
"1476",1690
"8568",278
"284837",1
"56894",428
"7109",2215
"5822",234
"8209",407
"23308",58
"29947",3
"326",4
"5211",1476
"755",53
"7226",378
"101928607",0
"100861510",0
"81543",7
"54084",1
"54082",0
"114043",6
"386677",30
"386679",1
"386682",31
"386672",30
"386680",6
"386674",43
"386675",40
"386681",34
"386676",36
"353333",9
"386678",25
"386684",0
"386683",2
"353323",0
"353332",0
"386685",36
"7327",535
"101928689",0
"6612",145
"754",995
"3689",2732
"100505746",1
"84536",7
"85395",50
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1679
"23275",418
"642852",1
"388830",0
"80781",8666
"100874236",0
"378832",19
"102465489",0
"6573",47
"100129027",0
"54039",36
"101928796",0
"1291",11300
"1292",23137
"10841",8
"84221",13
"4047",948
"114044",6
"8888",1800
"54059",95
"54058",13
"5116",5225
"23181",2028
"100862692",1
"6285",163
"3275",1426
"105379419",11
"102723780",145
"105379427",6
"102723769",0
"81061",8
"23784",87
"100852406",0
"503637",5
"101929839",15
"150160",3
"387590",55
"23783",0
"150165",4
"27437",0
"128954",2
"100130418",18
"23765",2432
"27439",9
"100996342",1
"27440",103
"100130717",2
"51816",529
"27442",0
"27443",108
"83733",5
"101929372",0
"529",400
"23786",345
"637",33
"100423025",0
"200298",1
"57553",2301
"693233",6
"100192420",0
"55670",440
"51807",272
"11274",229
"100996415",24
"729461",31
"105369191",9
"653203",0
"100996401",0
"728229",28
"728233",3421
"85376",281
"642643",31
"105372867",1
"2679",114
"102724123",2
"8214",66
"5625",325
"26220",2
"105372855",0
"25787",6
"26222",0
"9993",294
"25786",3
"8220",73
"23617",0
"2928",0
"100652736",1
"6576",150
"8218",780
"7290",717
"64976",120
"128977",31
"7353",511
"8318",15
"7122",76
"150185",0
"5413",0
"100526833",22
"2812",0
"6899",205
"54584",19
"79680",26
"10587",293
"1312",367
"100616414",2
"421",130
"128989",164
"406961",0
"54487",773
"100500860",0
"100302197",0
"27037",158
"102465490",0
"5902",370
"29801",291
"388849",9
"284865",0
"150197",2
"65078",16
"100302118",0
"85359",64
"101927859",26
"105377189",0
"373856",120
"7625",57
"91179",320
"84861",203
"51586",2626
"266697",125
"84222",19
"5297",6695
"3053",223
"9342",411
"1399",613
"101928891",0
"150209",29
"8216",959
"80764",77
"439931",10
"113691",1
"9127",26
"6545",1
"693234",0
"440799",2
"400891",3
"400892",73
"642633",29
"728441",94
"29797",447
"105369215",0
"100996335",29
"440804",315
"23119",66
"645426",28
"375133",3651
"150221",315
"7332",408
"150223",8
"164592",17
"23753",28
"100126318",0
"406920",0
"23759",1076
"29799",71
"5594",939
"9647",190
"8940",394
"649179",0
"28763",0
"28784",0
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",6
"28785",0
"28761",0
"28758",0
"28778",6
"28766",0
"28770",0
"28772",10
"28762",0
"7441",0
"96610",254
"28779",1
"28820",7
"28821",4
"28773",0
"28780",8
"28822",60
"28775",0
"28781",2
"28823",56
"28776",1
"28767",0
"84089",0
"28825",57
"28768",0
"28783",0
"28826",7
"28777",0
"140883",15
"129025",2
"23532",1
"648691",0
"28810",6
"28811",0
"28787",0
"28788",0
"28789",0
"25812",421
"91227",134
"28790",1
"28812",1
"28791",0
"28792",0
"84090",0
"28793",12
"28813",349
"28795",0
"28796",195
"28769",0
"28797",29
"28814",0
"28798",0
"28799",0
"28800",0
"28815",374
"28801",0
"28802",3
"28816",28
"28803",5
"28804",10
"723778",0
"28817",445
"28805",0
"28806",0
"28818",0
"28807",0
"28786",1
"28808",0
"28809",9
"100847006",0
"100423062",534
"28833",0
"3537",0
"28832",0
"3538",3725
"28831",2
"3539",2937
"28830",0
"3540",1
"28829",0
"3541",921
"28827",0
"28834",65
"27156",7
"2781",68
"9609",69
"613",2742
"26226",79
"649264",0
"150244",4
"101929374",0
"388882",0
"101978785",0
"3543",17
"51233",356
"91316",502
"266747",245
"7621",346
"29802",0
"150248",3
"400916",116
"4320",58
"6598",906
"91319",0
"66035",102
"284889",14
"4282",0
"100652871",0
"653689",484
"100037417",355
"1652",153
"2953",449
"25774",0
"102725204",0
"23523",4280
"56241",709
"2687",1018
"29774",566
"101730217",8
"23384",1
"135",0
"646023",9
"51733",43
"83606",88
"6634",1420
"2678",254
"388886",41
"644165",40
"646074",467
"440822",3
"7152",0
"129049",166
"255349",4
"85379",1435
"100128531",0
"1417",24
"1415",35
"91353",1
"100652901",0
"91355",76
"1416",116
"102466198",0
"157",653
"84700",124
"23544",1
"57168",7
"89781",812
"402055",164
"24144",625
"8459",77
"100313914",2
"1414",18
"1413",0
"440823",7
"102724827",1
"101929539",0
"284898",0
"4330",331
"23760",1646
"284900",0
"100423034",0
"100422998",0
"23331",1876
"102466081",0
"11200",229
"150274",83
"150275",333
"7494",225
"84133",104
"100874123",0
"25770",31
"83999",223
"129080",5
"25807",16
"2130",3460
"10634",116
"10633",0
"162",1223
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",165
"8563",1108
"8508",160
"4771",1218
"164633",0
"55954",48
"29796",126
"84164",772
"8897",1504
"102466742",0
"101929664",2
"150280",3
"3976",14
"5008",2
"652968",91
"83874",88
"10291",2145
"550631",32
"85371",3
"200312",60
"23541",333
"51537",25
"266629",10
"376844",0
"284904",6
"730005",1
"9514",29
"23481",533
"6948",901
"339665",22
"150290",69
"101929728",1
"23762",69
"100422912",0
"150291",5
"22880",896
"55000",27
"6525",2084
"140606",156
"27124",40
"50487",2
"100500901",0
"91445",102
"3985",574
"113791",278
"23598",139
"101929760",0
"54944",14
"4733",599
"56478",1220
"100873756",0
"9814",565
"23761",316
"102465666",0
"253143",1927
"9681",1761
"25775",6
"7533",1034
"6523",19
"23782",0
"150297",0
"10739",4
"6527",210
"10738",3
"10737",0
"339666",0
"51493",487
"254240",6
"25793",2245
"8224",10
"7078",4419
"9215",1006
"100616295",0
"100506195",0
"91464",3
"104310353",1
"10042",407
"10043",459
"105377197",0
"100500826",0
"102464824",0
"3162",423
"4174",255
"23551",29
"4151",0
"80830",216
"80831",11
"23543",1535
"80833",679
"80832",364
"23780",397
"8542",184
"4627",41795
"102465491",0
"25828",202
"80020",120
"8664",1423
"10369",3
"11020",120
"5816",17
"4689",507
"1439",518
"100506241",0
"339669",1
"7263",38
"4357",284
"79734",151
"164656",50
"3560",54
"114904",34
"6753",2
"5880",207
"27128",544
"114794",21
"100506271",0
"4242",106
"29775",156
"11135",151
"3957",200
"26088",513
"23616",90
"101927051",0
"57026",8
"3956",521
"79159",112
"11078",16238
"102724378",1
"3005",863
"23464",32
"8484",2
"129138",71
"724028",0
"724029",1
"51386",2219
"85377",264
"84645",86
"5435",101
"102465492",0
"6663",109
"105369188",20
"100616146",0
"9463",1053
"23539",17
"80115",35
"8398",730
"23764",7
"25829",802
"1454",0
"102800317",0
"400927",4
"3761",6
"11015",227
"10521",17945
"11144",30
"646851",60
"25776",124
"56993",101
"9929",186
"9567",550
"25777",1708
"10126",13
"23467",39
"23466",112
"200315",13
"9582",207
"100874530",0
"27350",138
"140564",233
"200316",301
"60489",200
"164668",43
"23492",126
"5155",89
"6122",7513
"116938",4
"116937",4
"116936",0
"26807",3
"9145",145
"10454",145
"100506472",2
"4248",50
"104502417",0
"54471",154
"468",2943
"91582",44
"8911",37
"150350",4
"9402",147
"113828",7
"100130899",0
"23112",3669
"158",1222
"27352",502
"57591",871
"101927257",3
"2847",4
"10478",135
"100616283",1
"6767",2830
"63929",836
"150353",21
"9978",290
"100302237",0
"2033",12225
"101927279",0
"83746",397
"150356",10
"5905",389
"102466758",0
"23264",1112
"7008",210
"100996598",0
"10766",408
"84844",73
"50",840
"171568",56
"27254",97
"5372",184
"27351",245
"2547",1808
"4809",138
"79640",27
"150365",46
"79879",95
"6721",3083
"407039",0
"440829",0
"100616259",0
"115650",1
"79019",2
"339674",0
"105373094",0
"55964",30
"164684",20
"4668",436
"150368",12
"91689",40
"4700",342
"100132273",0
"1565",375
"1564",181
"6942",1952
"388906",0
"102723775",0
"150372",167
"94009",167
"27341",259
"253190",278
"91695",207
"84271",581
"267010",0
"1727",3165
"267020",33
"53947",1081
"26286",773
"11252",1193
"100506679",0
"25809",164
"638",4
"27349",57
"706",59
"23170",135
"80274",192
"758",0
"100874197",0
"64800",157
"25830",0
"105373057",0
"150379",0
"80339",17
"25813",367
"29780",370
"7235",0
"64098",954
"85352",20
"101927526",0
"84247",38
"388910",1
"414351",0
"55615",24
"553158",0
"23779",0
"112885",2
"100506714",1
"10762",1174
"23313",427
"100302149",1
"7380",2
"55007",1125
"27127",61
"26150",11
"2192",16626
"25814",1439
"100616253",2
"105373071",1
"7477",2
"730668",0
"100271722",1
"55267",11
"150381",1
"400931",240
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",356
"150383",39
"10343",58
"55020",487
"150384",0
"51512",24
"55687",675
"9620",251
"23151",305
"64781",479
"25771",1194
"642757",59
"101927722",0
"400932",1
"284930",0
"100422916",0
"25817",14
"284933",1
"100616415",0
"100128946",0
"348645",121
"100500882",0
"23774",743
"105373090",0
"105373091",0
"9889",75
"79087",561
"79174",139
"415116",81
"102465493",0
"400935",1
"164714",1
"23209",37
"54456",41
"56666",3
"80305",198
"83642",195
"85378",1458
"83933",197
"6300",94
"5600",39
"23654",3670
"414918",148
"9701",989
"6305",1237
"79924",1
"55586",1
"91289",315
"29781",270
"9997",0
"1890",595
"440836",76
"113730",2
"644186",0
"1375",0
"386593",0
"1120",0
"100144603",2
"23542",11
"105373099",2
"410",239
"85358",4803
"49",28
"284942",710
"11158",1327
"102723448",0
"10752",882
"101927193",0
"101927215",0
"27255",31
"152330",705
"100873976",0
"100873975",4
"3568",6
"51095",467
"51185",1384
"57633",37
"285362",347
"6419",620
"100996539",0
"3708",5837
"100126791",0
"100507582",7
"8553",1059
"55207",535
"9695",567
"100616334",0
"101927347",0
"2917",78
"100873937",0
"101927394",0
"100288428",0
"29995",715
"29931",1
"51066",20
"859",7
"5021",1
"56852",173
"9901",114
"101927416",0
"100288831",0
"25917",495
"440944",0
"55209",6520
"375323",14
"64419",805
"151835",13
"7862",703
"4968",768
"8536",281
"10474",161
"10093",169
"100526693",0
"26140",356
"285367",170
"63924",4
"84522",102
"132014",198
"84818",404
"78987",454
"285368",120
"100874032",0
"55831",654
"442075",19
"401052",6
"152302",11
"2177",610
"115795",0
"55845",365
"7428",361
"3656",68
"9797",529
"100126793",9
"84657",1
"51738",40
"6396",666
"491",73
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",0
"6529",289
"100874090",0
"3269",76
"10533",1337
"9686",304
"132001",492
"101929530",20
"6854",83
"7079",180
"5468",468
"80746",812
"100129480",37
"23609",251
"5894",2059
"55287",8
"23066",199
"6161",11313
"619563",0
"105376955",0
"9922",1541
"23225",476
"100874101",0
"79885",58
"2199",3429
"285375",1
"7476",4
"100132526",22
"348825",2
"131474",57
"79188",1169
"7508",1178
"27258",194
"101927565",0
"6533",704
"80852",190
"51244",529
"84077",4
"152273",1762
"100505641",34
"7182",993
"64432",619
"64145",388
"344875",7
"23473",2071
"100505696",89
"9467",252
"131965",128
"85403",197
"8292",351
"100422868",0
"26061",576
"686",313
"23243",2724
"100422990",2
"693148",1
"117248",663
"285381",48
"92106",414
"23180",1594
"100996597",0
"1618",17
"23228",701
"100500913",0
"9779",1411
"339862",0
"6304",741
"101927777",0
"131096",52
"100616291",0
"151651",20
"5868",559
"151649",88
"8850",1333
"100422901",0
"151648",13
"100874028",0
"101927829",0
"391518",0
"79750",268
"100874216",0
"100874221",0
"100505877",0
"7325",561
"100874092",0
"7324",765
"28512",99
"6138",2632
"9975",1247
"152024",0
"7068",341
"101927854",1
"644990",0
"100616448",0
"5915",330
"7155",4056
"100616477",0
"55768",659
"54995",50
"285326",2
"116135",0
"152110",145
"9497",2689
"8320",27
"100996624",0
"152100",70
"64343",538
"152098",94
"645206",0
"100652807",0
"100873979",0
"27303",2703
"100873977",0
"7048",4798
"339896",8
"100423038",0
"201595",2124
"114884",273
"100874206",0
"344787",182
"23171",376
"152189",21
"112616",154
"54918",142
"102465247",0
"51143",500
"25904",574
"105377021",0
"131405",2
"1233",82
"2720",1281
"643853",36
"10491",2048
"26032",497
"25827",494
"7342",1361
"23122",3416
"10015",3853
"101928135",0
"10777",5
"406916",0
"6769",25
"85443",29
"9881",2752
"9852",228
"4292",1953
"9209",1832
"105377132",0
"2803",5919
"339883",16
"3680",4273
"101928153",9
"10217",715
"407015",1
"50853",128
"5333",526
"9940",153
"30",290
"4615",459
"9943",904
"9390",13
"9389",18
"9942",173
"100128640",0
"93",220
"9941",299
"6331",126
"6336",12
"11280",69
"105377643",0
"57599",1186
"64689",302
"199223",312
"102466743",0
"64651",261
"165904",7
"1524",44
"1237",27
"54977",855
"3921",8911
"574040",163
"6044",103
"4336",0
"25924",284
"440952",0
"10289",217
"956",232
"285266",0
"9045",5663
"285267",327
"253639",134
"285268",975
"1499",8025
"54986",912
"22906",1798
"885",1
"131375",0
